,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,4,35,"{'x': 1049.4652727664811, 'y': 597.6223393558674, 'elapsedTime': 27941.60000000149}",9420283443,2199360488,POINT (0.5465964962325423 0.5533540179220995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,"{'x': 1049.4652727664811, 'y': 597.6223393558674, 'elapsedTime': 27941.60000000149}",9420300109,2199377154,POINT (0.5465964962325423 0.5533540179220995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,"{'x': 929.7462077434728, 'y': 545.3760710789388, 'elapsedTime': 27992.10000000149}",9420316777,2199393821,POINT (0.4842428165330588 0.50497784359161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,"{'x': 929.7462077434728, 'y': 545.3760710789388, 'elapsedTime': 27992.10000000149}",9420333444,2199410488,POINT (0.4842428165330588 0.50497784359161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,"{'x': 889.5612614057817, 'y': 508.9576605539755, 'elapsedTime': 28040.10000000149}",9420350111,2199427154,POINT (0.463313156982178 0.4712570931055328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,"{'x': 889.5612614057817, 'y': 508.9576605539755, 'elapsedTime': 28040.10000000149}",9420366785,2199443828,POINT (0.463313156982178 0.4712570931055328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,"{'x': 889.5612614057817, 'y': 508.9576605539755, 'elapsedTime': 28040.10000000149}",9420383452,2199460494,POINT (0.463313156982178 0.4712570931055328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,"{'x': 889.5612614057817, 'y': 508.9576605539755, 'elapsedTime': 28040.10000000149}",9420400120,2199477162,POINT (0.463313156982178 0.4712570931055328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,"{'x': 848.7309152296531, 'y': 482.44719989690986, 'elapsedTime': 28085.700000001118}",9420416787,2199493828,POINT (0.442047351682111 0.4467103702749166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 848.7309152296531, 'y': 482.44719989690986, 'elapsedTime': 28085.700000001118}",9420433453,2199510494,POINT (0.442047351682111 0.4467103702749166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 848.7309152296531, 'y': 482.44719989690986, 'elapsedTime': 28085.700000001118}",9420450122,2199527162,POINT (0.442047351682111 0.4467103702749166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 846.2635579737656, 'y': 464.3336249562792, 'elapsedTime': 28137.800000000745}",9420466788,2199543828,POINT (0.4407622697780029 0.4299385416261844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 846.2635579737656, 'y': 464.3336249562792, 'elapsedTime': 28137.800000000745}",9420483455,2199560494,POINT (0.4407622697780029 0.4299385416261844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 846.2635579737656, 'y': 464.3336249562792, 'elapsedTime': 28137.800000000745}",9420500127,2199577166,POINT (0.4407622697780029 0.4299385416261844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 818.1235412377158, 'y': 449.94857717822566, 'elapsedTime': 28187.800000000745}",9420516793,2199593832,POINT (0.4261060110613103 0.4166190529428016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 818.1235412377158, 'y': 449.94857717822566, 'elapsedTime': 28187.800000000745}",9420533461,2199610499,POINT (0.4261060110613103 0.4166190529428016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 818.1235412377158, 'y': 449.94857717822566, 'elapsedTime': 28187.800000000745}",9420550127,2199627165,POINT (0.4261060110613103 0.4166190529428016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 808.8528282105486, 'y': 463.1476224153906, 'elapsedTime': 28239}",9420566794,2199643832,POINT (0.4212775146929941 0.4288403911253616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 808.8528282105486, 'y': 463.1476224153906, 'elapsedTime': 28239}",9420583462,2199660499,POINT (0.4212775146929941 0.4288403911253616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 808.8528282105486, 'y': 463.1476224153906, 'elapsedTime': 28239}",9420600128,2199677165,POINT (0.4212775146929941 0.4288403911253616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 758.6230869836777, 'y': 462.1061692305956, 'elapsedTime': 28294.300000000745}",9420616801,2199693838,POINT (0.3951161911373322 0.4278760826209219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 758.6230869836777, 'y': 462.1061692305956, 'elapsedTime': 28294.300000000745}",9420633468,2199710504,POINT (0.3951161911373322 0.4278760826209219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 758.6230869836777, 'y': 462.1061692305956, 'elapsedTime': 28294.300000000745}",9420650135,2199727171,POINT (0.3951161911373322 0.4278760826209219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 732.4148459164226, 'y': 467.598077752116, 'elapsedTime': 28346.400000000373}",9420666803,2199743838,POINT (0.3814660655814701 0.4329611831038111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 732.4148459164226, 'y': 467.598077752116, 'elapsedTime': 28346.400000000373}",9420683469,2199760504,POINT (0.3814660655814701 0.4329611831038111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 732.4148459164226, 'y': 467.598077752116, 'elapsedTime': 28346.400000000373}",9420700137,2199777171,POINT (0.3814660655814701 0.4329611831038111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 712.883534464106, 'y': 437.9207967278443, 'elapsedTime': 28392.200000001118}",9420716804,2199793838,POINT (0.3712935075333885 0.4054822191924484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 712.883534464106, 'y': 437.9207967278443, 'elapsedTime': 28392.200000001118}",9420733471,2199810504,POINT (0.3712935075333885 0.4054822191924484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 721.6830878123961, 'y': 498.49892073448274, 'elapsedTime': 28439.800000000745}",9420750137,2199827170,POINT (0.375876608235623 0.4615730747541507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 721.6830878123961, 'y': 498.49892073448274, 'elapsedTime': 28439.800000000745}",9420766805,2199843837,POINT (0.375876608235623 0.4615730747541507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 721.6830878123961, 'y': 498.49892073448274, 'elapsedTime': 28439.800000000745}",9420783471,2199860503,POINT (0.375876608235623 0.4615730747541507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 715.3182055323641, 'y': 464.2358408793411, 'elapsedTime': 28486.5}",9420800139,2199877170,POINT (0.3725615653814396 0.4298480008142047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 715.3182055323641, 'y': 464.2358408793411, 'elapsedTime': 28486.5}",9420816806,2199893837,POINT (0.3725615653814396 0.4298480008142047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 715.3182055323641, 'y': 464.2358408793411, 'elapsedTime': 28486.5}",9420833473,2199910503,POINT (0.3725615653814396 0.4298480008142047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 718.1009292635258, 'y': 459.38746978637204, 'elapsedTime': 28532.5}",9420850140,2199927170,POINT (0.3740109006580863 0.4253587683207148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 718.1009292635258, 'y': 459.38746978637204, 'elapsedTime': 28532.5}",9420866807,2199943836,POINT (0.3740109006580863 0.4253587683207148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 718.1009292635258, 'y': 459.38746978637204, 'elapsedTime': 28532.5}",9420883484,2199960513,POINT (0.3740109006580863 0.4253587683207148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 691.6142013034387, 'y': 441.3977339605028, 'elapsedTime': 28579.700000001118}",9420900152,2199977180,POINT (0.360215729845541 0.4087016055189841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 691.6142013034387, 'y': 441.3977339605028, 'elapsedTime': 28579.700000001118}",9420916818,2199993846,POINT (0.360215729845541 0.4087016055189841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 691.6142013034387, 'y': 441.3977339605028, 'elapsedTime': 28579.700000001118}",9420933486,2200010513,POINT (0.360215729845541 0.4087016055189841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 732.0986214352898, 'y': 468.51042684547826, 'elapsedTime': 28628.700000001118}",9420950153,2200027180,POINT (0.3813013653308801 0.4338059507828502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 732.0986214352898, 'y': 468.51042684547826, 'elapsedTime': 28628.700000001118}",9420966819,2200043846,POINT (0.3813013653308801 0.4338059507828502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 732.0986214352898, 'y': 468.51042684547826, 'elapsedTime': 28628.700000001118}",9420983486,2200060513,POINT (0.3813013653308801 0.4338059507828502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 768.5309965460909, 'y': 506.96825466703075, 'elapsedTime': 28676.60000000149}",9421000154,2200077180,POINT (0.400276560701089 0.4694150506176211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 768.5309965460909, 'y': 506.96825466703075, 'elapsedTime': 28676.60000000149}",9421016821,2200093847,POINT (0.400276560701089 0.4694150506176211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,"{'x': 797.4664695063392, 'y': 579.3611620544517, 'elapsedTime': 28723.5}",9421033488,2200110514,POINT (0.4153471195345517 0.5364455204207886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,"{'x': 797.4664695063392, 'y': 579.3611620544517, 'elapsedTime': 28723.5}",9421050156,2200127181,POINT (0.4153471195345517 0.5364455204207886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,"{'x': 797.4664695063392, 'y': 579.3611620544517, 'elapsedTime': 28723.5}",9421066822,2200143847,POINT (0.4153471195345517 0.5364455204207886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,"{'x': 797.4664695063392, 'y': 579.3611620544517, 'elapsedTime': 28723.5}",9421083490,2200160514,POINT (0.4153471195345517 0.5364455204207886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,"{'x': 849.16085433852, 'y': 591.9828068871191, 'elapsedTime': 28771.900000000373}",9421100157,2200177181,POINT (0.4422712783013125 0.5481322285991843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,"{'x': 849.16085433852, 'y': 591.9828068871191, 'elapsedTime': 28771.900000000373}",9421116824,2200193847,POINT (0.4422712783013125 0.5481322285991843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,"{'x': 849.16085433852, 'y': 591.9828068871191, 'elapsedTime': 28771.900000000373}",9421133491,2200210514,POINT (0.4422712783013125 0.5481322285991843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,"{'x': 849.16085433852, 'y': 591.9828068871191, 'elapsedTime': 28771.900000000373}",9421150168,2200227190,POINT (0.4422712783013125 0.5481322285991843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,"{'x': 942.5007850028663, 'y': 623.3106639325632, 'elapsedTime': 28833.60000000149}",9421166834,2200243856,POINT (0.4908858255223262 0.5771395036412622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,"{'x': 942.5007850028663, 'y': 623.3106639325632, 'elapsedTime': 28833.60000000149}",9421183502,2200260523,POINT (0.4908858255223262 0.5771395036412622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,"{'x': 981.731838466707, 'y': 588.3939173661131, 'elapsedTime': 28884.200000001118}",9421200169,2200277190,POINT (0.5113186658680766 0.544809182746401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,"{'x': 981.731838466707, 'y': 588.3939173661131, 'elapsedTime': 28884.200000001118}",9421216836,2200293856,POINT (0.5113186658680766 0.544809182746401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,"{'x': 981.731838466707, 'y': 588.3939173661131, 'elapsedTime': 28884.200000001118}",9421233503,2200310523,POINT (0.5113186658680766 0.544809182746401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,"{'x': 1050.8044677672312, 'y': 685.8448821701407, 'elapsedTime': 28930.300000000745}",9421250171,2200327190,POINT (0.5472939936287663 0.6350415575649452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1050.8044677672312, 'y': 685.8448821701407, 'elapsedTime': 28930.300000000745}",9421266838,2200343857,POINT (0.5472939936287663 0.6350415575649452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1050.8044677672312, 'y': 685.8448821701407, 'elapsedTime': 28930.300000000745}",9421283506,2200360524,POINT (0.5472939936287663 0.6350415575649452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1036.9038323799452, 'y': 673.7053820155622, 'elapsedTime': 28981.200000001118}",9421300173,2200377191,POINT (0.5400540793645549 0.6238012796440391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1036.9038323799452, 'y': 673.7053820155622, 'elapsedTime': 28981.200000001118}",9421316841,2200393858,POINT (0.5400540793645549 0.6238012796440391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1036.9038323799452, 'y': 673.7053820155622, 'elapsedTime': 28981.200000001118}",9421333507,2200410524,POINT (0.5400540793645549 0.6238012796440391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1062.7267296299472, 'y': 697.2507052760102, 'elapsedTime': 29028.900000000373}",9421350175,2200427191,POINT (0.5535035050155975 0.6456025048851947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1062.7267296299472, 'y': 697.2507052760102, 'elapsedTime': 29028.900000000373}",9421366842,2200443858,POINT (0.5535035050155975 0.6456025048851947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1062.7267296299472, 'y': 697.2507052760102, 'elapsedTime': 29028.900000000373}",9421383508,2200460524,POINT (0.5535035050155975 0.6456025048851947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1083.3326475959368, 'y': 727.899926682693, 'elapsedTime': 29077.400000000373}",9421400175,2200477191,POINT (0.5642357539562171 0.6739814135950861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1083.3326475959368, 'y': 727.899926682693, 'elapsedTime': 29077.400000000373}",9421416849,2200493864,POINT (0.5642357539562171 0.6739814135950861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1083.3326475959368, 'y': 727.899926682693, 'elapsedTime': 29077.400000000373}",9421433516,2200510531,POINT (0.5642357539562171 0.6739814135950861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1065.2219621226818, 'y': 732.289082001418, 'elapsedTime': 29125.300000000745}",9421450182,2200527197,POINT (0.5548031052722301 0.6780454462976093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1065.2219621226818, 'y': 732.289082001418, 'elapsedTime': 29125.300000000745}",9421466851,2200543865,POINT (0.5548031052722301 0.6780454462976093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1080.5082543928431, 'y': 789.2601673005965, 'elapsedTime': 29172}",9421483517,2200560531,POINT (0.5627647158296057 0.7307964512042561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1080.5082543928431, 'y': 789.2601673005965, 'elapsedTime': 29172}",9421500184,2200577197,POINT (0.5627647158296057 0.7307964512042561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1080.5082543928431, 'y': 789.2601673005965, 'elapsedTime': 29172}",9421516852,2200593865,POINT (0.5627647158296057 0.7307964512042561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1089.323064881872, 'y': 787.0282716379853, 'elapsedTime': 29217.800000000745}",9421533522,2200610534,POINT (0.5673557629593083 0.7287298811462827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1089.323064881872, 'y': 787.0282716379853, 'elapsedTime': 29217.800000000745}",9421550189,2200627201,POINT (0.5673557629593083 0.7287298811462827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1089.323064881872, 'y': 787.0282716379853, 'elapsedTime': 29217.800000000745}",9421566857,2200643868,POINT (0.5673557629593083 0.7287298811462827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1115.9873804214794, 'y': 787.9824296726518, 'elapsedTime': 29265.300000000745}",9421583523,2200660534,POINT (0.5812434273028538 0.729613360808011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1115.9873804214794, 'y': 787.9824296726518, 'elapsedTime': 29265.300000000745}",9421600191,2200677201,POINT (0.5812434273028538 0.729613360808011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1115.9873804214794, 'y': 787.9824296726518, 'elapsedTime': 29265.300000000745}",9421616857,2200693867,POINT (0.5812434273028538 0.729613360808011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1096.215569911593, 'y': 742.6169488109177, 'elapsedTime': 29316.300000000745}",9421633525,2200710534,POINT (0.5709456093289548 0.687608285936035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1096.215569911593, 'y': 742.6169488109177, 'elapsedTime': 29316.300000000745}",9421650192,2200727201,POINT (0.5709456093289548 0.687608285936035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1096.215569911593, 'y': 742.6169488109177, 'elapsedTime': 29316.300000000745}",9421666867,2200743875,POINT (0.5709456093289548 0.687608285936035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1119.507222671557, 'y': 764.9788925880191, 'elapsedTime': 29362.900000000373}",9421683534,2200760542,POINT (0.5830766784747693 0.708313789433351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1119.507222671557, 'y': 764.9788925880191, 'elapsedTime': 29362.900000000373}",9421700201,2200777208,POINT (0.5830766784747693 0.708313789433351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1119.507222671557, 'y': 764.9788925880191, 'elapsedTime': 29362.900000000373}",9421716868,2200793875,POINT (0.5830766784747693 0.708313789433351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1120.375689212875, 'y': 797.810238771379, 'elapsedTime': 29409.10000000149}",9421733536,2200810542,POINT (0.5835290047983723 0.7387131840475731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1120.375689212875, 'y': 797.810238771379, 'elapsedTime': 29409.10000000149}",9421750203,2200827209,POINT (0.5835290047983723 0.7387131840475731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1120.375689212875, 'y': 797.810238771379, 'elapsedTime': 29409.10000000149}",9421766870,2200843875,POINT (0.5835290047983723 0.7387131840475731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,35,"{'x': 1136.0243015856788, 'y': 613.1574598201022, 'elapsedTime': 29458.400000000373}",9421783539,2200860544,POINT (0.5916793237425411 0.5677383887223169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,"{'x': 1136.0243015856788, 'y': 613.1574598201022, 'elapsedTime': 29458.400000000373}",9421800208,2200877213,POINT (0.5916793237425411 0.5677383887223169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,"{'x': 1012.398323827319, 'y': 606.2512194761433, 'elapsedTime': 29504.60000000149}",9421816875,2200893880,POINT (0.527290793660062 0.5613437217371697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,"{'x': 1012.398323827319, 'y': 606.2512194761433, 'elapsedTime': 29504.60000000149}",9421833540,2200910545,POINT (0.527290793660062 0.5613437217371697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,"{'x': 1012.398323827319, 'y': 606.2512194761433, 'elapsedTime': 29504.60000000149}",9421850208,2200927212,POINT (0.527290793660062 0.5613437217371697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,"{'x': 906.4170316969057, 'y': 560.6377930453884, 'elapsedTime': 29551.700000001118}",9421866874,2200943878,POINT (0.4720922040088051 0.519109067634619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,"{'x': 906.4170316969057, 'y': 560.6377930453884, 'elapsedTime': 29551.700000001118}",9421883542,2200960545,POINT (0.4720922040088051 0.519109067634619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,"{'x': 906.4170316969057, 'y': 560.6377930453884, 'elapsedTime': 29551.700000001118}",9421900208,2200977211,POINT (0.4720922040088051 0.519109067634619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,35,"{'x': 970.0667908825359, 'y': 556.8077624399742, 'elapsedTime': 29599.60000000149}",9421916876,2200993878,POINT (0.5052431202513208 0.5155627429999762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
