,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,5,22,"{'x': 725.5733529862267, 'y': 239.1286366520578, 'elapsedTime': 43182.19999999553}",65304048738,7080168393,POINT (0.3779027880136597 0.2214154043074609),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,5,22,"{'x': 784.2380708948587, 'y': 260.5294782526332, 'elapsedTime': 43237.69999999553}",65304065405,7080185060,POINT (0.4084573285910722 0.2412309983820678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,"{'x': 784.2380708948587, 'y': 260.5294782526332, 'elapsedTime': 43237.69999999553}",65304082073,7080201727,POINT (0.4084573285910722 0.2412309983820678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,"{'x': 784.2380708948587, 'y': 260.5294782526332, 'elapsedTime': 43237.69999999553}",65304098742,7080218396,POINT (0.4084573285910722 0.2412309983820678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,"{'x': 752.3408109872498, 'y': 252.26749807451267, 'elapsedTime': 43332.39999999851}",65304115409,7080235062,POINT (0.3918441723891926 0.2335810167356599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,"{'x': 752.3408109872498, 'y': 252.26749807451267, 'elapsedTime': 43332.39999999851}",65304132076,7080251729,POINT (0.3918441723891926 0.2335810167356599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,"{'x': 752.3408109872498, 'y': 252.26749807451267, 'elapsedTime': 43332.39999999851}",65304148743,7080268395,POINT (0.3918441723891926 0.2335810167356599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,"{'x': 666.2997631923056, 'y': 288.0103356327089, 'elapsedTime': 43377.29999999702}",65304165410,7080285062,POINT (0.3470311266626592 0.2666762366969527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 666.2997631923056, 'y': 288.0103356327089, 'elapsedTime': 43377.29999999702}",65304182078,7080301729,POINT (0.3470311266626592 0.2666762366969527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 666.2997631923056, 'y': 288.0103356327089, 'elapsedTime': 43377.29999999702}",65304198744,7080318395,POINT (0.3470311266626592 0.2666762366969527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 711.8640103759891, 'y': 238.3125807670756, 'elapsedTime': 43433.39999999851}",65304215412,7080335062,POINT (0.370762505404161 0.2206597970065515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,"{'x': 711.8640103759891, 'y': 238.3125807670756, 'elapsedTime': 43433.39999999851}",65304232087,7080351737,POINT (0.370762505404161 0.2206597970065515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,"{'x': 711.8640103759891, 'y': 238.3125807670756, 'elapsedTime': 43433.39999999851}",65304248754,7080368403,POINT (0.370762505404161 0.2206597970065515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,"{'x': 711.8640103759891, 'y': 238.3125807670756, 'elapsedTime': 43433.39999999851}",65304265421,7080385070,POINT (0.370762505404161 0.2206597970065515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,"{'x': 736.2888383261748, 'y': 238.38963884398024, 'elapsedTime': 43491.29999999702}",65304282088,7080401737,POINT (0.3834837699615494 0.2207311470777595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,"{'x': 736.2888383261748, 'y': 238.38963884398024, 'elapsedTime': 43491.29999999702}",65304298754,7080418403,POINT (0.3834837699615494 0.2207311470777595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,"{'x': 736.2888383261748, 'y': 238.38963884398024, 'elapsedTime': 43491.29999999702}",65304315422,7080435070,POINT (0.3834837699615494 0.2207311470777595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,"{'x': 770.5905049976121, 'y': 210.25960181790856, 'elapsedTime': 43544.69999999553}",65304332088,7080451736,POINT (0.401349221352923 0.1946848164980635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 770.5905049976121, 'y': 210.25960181790856, 'elapsedTime': 43544.69999999553}",65304348755,7080468402,POINT (0.401349221352923 0.1946848164980635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 831.6900944396441, 'y': 155.74433486375528, 'elapsedTime': 43597.79999999702}",65304365428,7080485075,POINT (0.4331719241873146 0.1442077174664401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,"{'x': 831.6900944396441, 'y': 155.74433486375528, 'elapsedTime': 43597.79999999702}",65304382096,7080501742,POINT (0.4331719241873146 0.1442077174664401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,"{'x': 831.6900944396441, 'y': 155.74433486375528, 'elapsedTime': 43597.79999999702}",65304398762,7080518408,POINT (0.4331719241873146 0.1442077174664401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,"{'x': 917.3827340781995, 'y': 166.3883536650273, 'elapsedTime': 43644.19999999553}",65304415430,7080535075,POINT (0.4778035073323956 0.1540632904305808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,"{'x': 917.3827340781995, 'y': 166.3883536650273, 'elapsedTime': 43644.19999999553}",65304432097,7080551742,POINT (0.4778035073323956 0.1540632904305808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,"{'x': 917.3827340781995, 'y': 166.3883536650273, 'elapsedTime': 43644.19999999553}",65304448764,7080568408,POINT (0.4778035073323956 0.1540632904305808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,"{'x': 917.3827340781995, 'y': 166.3883536650273, 'elapsedTime': 43644.19999999553}",65304465431,7080585075,POINT (0.4778035073323956 0.1540632904305808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,"{'x': 985.6402003566374, 'y': 129.331639121589, 'elapsedTime': 43690.10000000149}",65304482099,7080601742,POINT (0.5133542710190819 0.119751517705175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 985.6402003566374, 'y': 129.331639121589, 'elapsedTime': 43690.10000000149}",65304498770,7080618413,POINT (0.5133542710190819 0.119751517705175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 1038.931413963655, 'y': 74.60781559910944, 'elapsedTime': 43742.79999999702}",65304515438,7080635080,POINT (0.5411101114394036 0.0690813107399162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 1038.931413963655, 'y': 74.60781559910944, 'elapsedTime': 43742.79999999702}",65304532105,7080651747,POINT (0.5411101114394036 0.0690813107399162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 1038.931413963655, 'y': 74.60781559910944, 'elapsedTime': 43742.79999999702}",65304548772,7080668413,POINT (0.5411101114394036 0.0690813107399162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 1064.9124000939323, 'y': 17.88669333632533, 'elapsedTime': 43786.39999999851}",65304565439,7080685080,POINT (0.554641875048923 0.0165617530891901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 1064.9124000939323, 'y': 17.88669333632533, 'elapsedTime': 43786.39999999851}",65304582107,7080701747,POINT (0.554641875048923 0.0165617530891901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 1064.9124000939323, 'y': 17.88669333632533, 'elapsedTime': 43786.39999999851}",65304598773,7080718413,POINT (0.554641875048923 0.0165617530891901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 1067.5849880116543, 'y': 5.434241170369653, 'elapsedTime': 43834.10000000149}",65304615446,7080735085,POINT (0.5560338479227366 0.0050317047873793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 1067.5849880116543, 'y': 5.434241170369653, 'elapsedTime': 43834.10000000149}",65304632113,7080751752,POINT (0.5560338479227366 0.0050317047873793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 1067.5849880116543, 'y': 5.434241170369653, 'elapsedTime': 43834.10000000149}",65304648780,7080768418,POINT (0.5560338479227366 0.0050317047873793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 1059.2422898598509, 'y': -26.610781906870784, 'elapsedTime': 43880}",65304665447,7080785085,POINT (0.551688692635339 -0.0246396128767322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 1059.2422898598509, 'y': -26.610781906870784, 'elapsedTime': 43880}",65304682114,7080801751,POINT (0.551688692635339 -0.0246396128767322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 1124.5113144077277, 'y': -18.218232176891107, 'elapsedTime': 43924.69999999553}",65304698781,7080818418,POINT (0.5856829762540249 -0.0168687334971214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 1124.5113144077277, 'y': -18.218232176891107, 'elapsedTime': 43924.69999999553}",65304715449,7080835085,POINT (0.5856829762540249 -0.0168687334971214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 1124.5113144077277, 'y': -18.218232176891107, 'elapsedTime': 43924.69999999553}",65304732115,7080851751,POINT (0.5856829762540249 -0.0168687334971214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 1176.3072615717363, 'y': -4.362162838702332, 'elapsedTime': 43970.5}",65304748784,7080868419,POINT (0.6126600320686126 -0.0040390396654651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 1176.3072615717363, 'y': -4.362162838702332, 'elapsedTime': 43970.5}",65304765451,7080885086,POINT (0.6126600320686126 -0.0040390396654651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 1176.3072615717363, 'y': -4.362162838702332, 'elapsedTime': 43970.5}",65304782116,7080901751,POINT (0.6126600320686126 -0.0040390396654651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 1176.3072615717363, 'y': -4.362162838702332, 'elapsedTime': 43970.5}",65304798784,7080918418,POINT (0.6126600320686126 -0.0040390396654651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 1180.6119457987236, 'y': -11.029470584099899, 'elapsedTime': 44021}",65304815451,7080935085,POINT (0.6149020551035018 -0.0102124727630555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 1180.6119457987236, 'y': -11.029470584099899, 'elapsedTime': 44021}",65304832118,7080951751,POINT (0.6149020551035018 -0.0102124727630555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 1180.6119457987236, 'y': -11.029470584099899, 'elapsedTime': 44021}",65304848785,7080968418,POINT (0.6149020551035018 -0.0102124727630555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 1219.5526751433786, 'y': 66.88134573938315, 'elapsedTime': 44085.69999999553}",65304865453,7080985085,POINT (0.6351836849705097 0.0619271719809103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 1219.5526751433786, 'y': 66.88134573938315, 'elapsedTime': 44085.69999999553}",65304882128,7081001760,POINT (0.6351836849705097 0.0619271719809103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 1219.5526751433786, 'y': 66.88134573938315, 'elapsedTime': 44085.69999999553}",65304898796,7081018427,POINT (0.6351836849705097 0.0619271719809103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 1257.019112672037, 'y': 173.36643767483957, 'elapsedTime': 44131.39999999851}",65304915462,7081035094,POINT (0.6546974545166859 0.1605244793285552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,"{'x': 1257.019112672037, 'y': 173.36643767483957, 'elapsedTime': 44131.39999999851}",65304932130,7081051761,POINT (0.6546974545166859 0.1605244793285552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,"{'x': 1059.0781163505344, 'y': 155.50226454360362, 'elapsedTime': 44177.89999999851}",65304948797,7081068428,POINT (0.5516031855992367 0.1439835782811145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,"{'x': 1059.0781163505344, 'y': 155.50226454360362, 'elapsedTime': 44177.89999999851}",65304965464,7081085094,POINT (0.5516031855992367 0.1439835782811145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,"{'x': 1059.0781163505344, 'y': 155.50226454360362, 'elapsedTime': 44177.89999999851}",65304982130,7081101760,POINT (0.5516031855992367 0.1439835782811145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,"{'x': 981.5192281091338, 'y': 167.27882945703445, 'elapsedTime': 44222.29999999702}",65304998798,7081118427,POINT (0.5112079313068405 0.1548878050528097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,"{'x': 981.5192281091338, 'y': 167.27882945703445, 'elapsedTime': 44222.29999999702}",65305015469,7081135098,POINT (0.5112079313068405 0.1548878050528097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,"{'x': 981.5192281091338, 'y': 167.27882945703445, 'elapsedTime': 44222.29999999702}",65305032136,7081151764,POINT (0.5112079313068405 0.1548878050528097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,"{'x': 981.5192281091338, 'y': 167.27882945703445, 'elapsedTime': 44222.29999999702}",65305048803,7081168431,POINT (0.5112079313068405 0.1548878050528097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,"{'x': 927.4715880928572, 'y': 250.89513749289029, 'elapsedTime': 44267.79999999702}",65305065471,7081185098,POINT (0.4830581187983631 0.2323103124934169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 927.4715880928572, 'y': 250.89513749289029, 'elapsedTime': 44267.79999999702}",65305082137,7081201764,POINT (0.4830581187983631 0.2323103124934169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 927.4715880928572, 'y': 250.89513749289029, 'elapsedTime': 44267.79999999702}",65305098805,7081218431,POINT (0.4830581187983631 0.2323103124934169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 882.3664842324483, 'y': 275.6992351347647, 'elapsedTime': 44327.29999999702}",65305115471,7081235097,POINT (0.4595658772044002 0.2552770695692266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 882.3664842324483, 'y': 275.6992351347647, 'elapsedTime': 44327.29999999702}",65305132138,7081251763,POINT (0.4595658772044002 0.2552770695692266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 882.3664842324483, 'y': 275.6992351347647, 'elapsedTime': 44327.29999999702}",65305148812,7081268437,POINT (0.4595658772044002 0.2552770695692266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 814.3867323519094, 'y': 306.8636671346598, 'elapsedTime': 44374.29999999702}",65305165480,7081285104,POINT (0.4241597564332861 0.284133025124685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 814.3867323519094, 'y': 306.8636671346598, 'elapsedTime': 44374.29999999702}",65305182146,7081301770,POINT (0.4241597564332861 0.284133025124685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 770.8248263271753, 'y': 277.43594740994894, 'elapsedTime': 44420.89999999851}",65305198814,7081318437,POINT (0.4014712637120705 0.2568851364906934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 770.8248263271753, 'y': 277.43594740994894, 'elapsedTime': 44420.89999999851}",65305215481,7081335104,POINT (0.4014712637120705 0.2568851364906934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 770.8248263271753, 'y': 277.43594740994894, 'elapsedTime': 44420.89999999851}",65305232149,7081351771,POINT (0.4014712637120705 0.2568851364906934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 691.4422394981008, 'y': 294.5031982187334, 'elapsedTime': 44469.19999999553}",65305248816,7081368438,POINT (0.3601261664052608 0.2726881464988272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 691.4422394981008, 'y': 294.5031982187334, 'elapsedTime': 44469.19999999553}",65305265482,7081385103,POINT (0.3601261664052608 0.2726881464988272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 691.4422394981008, 'y': 294.5031982187334, 'elapsedTime': 44469.19999999553}",65305282152,7081401773,POINT (0.3601261664052608 0.2726881464988272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 811.882116414639, 'y': 295.464397134936, 'elapsedTime': 44518}",65305298820,7081418440,POINT (0.4228552689659578 0.2735781454953111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 811.882116414639, 'y': 295.464397134936, 'elapsedTime': 44518}",65305315487,7081435107,POINT (0.4228552689659578 0.2735781454953111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 811.882116414639, 'y': 295.464397134936, 'elapsedTime': 44518}",65305332155,7081451774,POINT (0.4228552689659578 0.2735781454953111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 825.2822495417889, 'y': 373.53241205337287, 'elapsedTime': 44568.89999999851}",65305348822,7081468441,POINT (0.4298345049696817 0.3458633444938637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,"{'x': 825.2822495417889, 'y': 373.53241205337287, 'elapsedTime': 44568.89999999851}",65305365488,7081485106,POINT (0.4298345049696817 0.3458633444938637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,"{'x': 825.2822495417889, 'y': 373.53241205337287, 'elapsedTime': 44568.89999999851}",65305382156,7081501774,POINT (0.4298345049696817 0.3458633444938637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,"{'x': 727.1802102812873, 'y': 364.02979987085337, 'elapsedTime': 44619.19999999553}",65305398824,7081518441,POINT (0.3787396928548371 0.3370646295100494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 727.1802102812873, 'y': 364.02979987085337, 'elapsedTime': 44619.19999999553}",65305415494,7081535111,POINT (0.3787396928548371 0.3370646295100494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 727.1802102812873, 'y': 364.02979987085337, 'elapsedTime': 44619.19999999553}",65305432162,7081551778,POINT (0.3787396928548371 0.3370646295100494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 702.0931477566335, 'y': 289.4659440419055, 'elapsedTime': 44665.10000000149}",65305448828,7081568444,POINT (0.3656735144565799 0.2680240222610236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 702.0931477566335, 'y': 289.4659440419055, 'elapsedTime': 44665.10000000149}",65305465494,7081585110,POINT (0.3656735144565799 0.2680240222610236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 702.0931477566335, 'y': 289.4659440419055, 'elapsedTime': 44665.10000000149}",65305482162,7081601777,POINT (0.3656735144565799 0.2680240222610236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 741.330621464347, 'y': 318.76001929147765, 'elapsedTime': 44717.69999999553}",65305498829,7081618444,POINT (0.3861096986793474 0.2951481660106274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 741.330621464347, 'y': 318.76001929147765, 'elapsedTime': 44717.69999999553}",65305515496,7081635110,POINT (0.3861096986793474 0.2951481660106274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 741.330621464347, 'y': 318.76001929147765, 'elapsedTime': 44717.69999999553}",65305532167,7081651781,POINT (0.3861096986793474 0.2951481660106274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 720.6248515601518, 'y': 327.9907646419927, 'elapsedTime': 44773.19999999553}",65305548834,7081668448,POINT (0.3753254435209124 0.3036951524462895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,"{'x': 720.6248515601518, 'y': 327.9907646419927, 'elapsedTime': 44773.19999999553}",65305565502,7081685115,POINT (0.3753254435209124 0.3036951524462895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,"{'x': 720.6248515601518, 'y': 327.9907646419927, 'elapsedTime': 44773.19999999553}",65305582169,7081701782,POINT (0.3753254435209124 0.3036951524462895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,"{'x': 720.6248515601518, 'y': 327.9907646419927, 'elapsedTime': 44773.19999999553}",65305598836,7081718449,POINT (0.3753254435209124 0.3036951524462895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,"{'x': 680.3388721434479, 'y': 323.6706079591714, 'elapsedTime': 44825.19999999553}",65305615503,7081735115,POINT (0.3543431625747125 0.2996950073696031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,"{'x': 680.3388721434479, 'y': 323.6706079591714, 'elapsedTime': 44825.19999999553}",65305632170,7081751782,POINT (0.3543431625747125 0.2996950073696031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,"{'x': 680.3388721434479, 'y': 323.6706079591714, 'elapsedTime': 44825.19999999553}",65305648838,7081768449,POINT (0.3543431625747125 0.2996950073696031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,"{'x': 680.3388721434479, 'y': 323.6706079591714, 'elapsedTime': 44825.19999999553}",65305665509,7081785120,POINT (0.3543431625747125 0.2996950073696031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,"{'x': 680.3388721434479, 'y': 323.6706079591714, 'elapsedTime': 44825.19999999553}",65305682177,7081801787,POINT (0.3543431625747125 0.2996950073696031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,"{'x': 684.4903779082262, 'y': 288.968866003731, 'elapsedTime': 44880.79999999702}",65305698844,7081818454,POINT (0.3565054051605345 0.2675637648182695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 684.4903779082262, 'y': 288.968866003731, 'elapsedTime': 44880.79999999702}",65305715511,7081835120,POINT (0.3565054051605345 0.2675637648182695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 684.4903779082262, 'y': 288.968866003731, 'elapsedTime': 44880.79999999702}",65305732178,7081851787,POINT (0.3565054051605345 0.2675637648182695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 662.9717661770735, 'y': 349.5723443698928, 'elapsedTime': 44967.10000000149}",65305748846,7081868454,POINT (0.3452977948838924 0.3236780966387896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 662.9717661770735, 'y': 349.5723443698928, 'elapsedTime': 44967.10000000149}",65305765512,7081885120,POINT (0.3452977948838924 0.3236780966387896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 662.9717661770735, 'y': 349.5723443698928, 'elapsedTime': 44967.10000000149}",65305782180,7081901787,POINT (0.3452977948838924 0.3236780966387896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 668.9606064808394, 'y': 312.0818969611679, 'elapsedTime': 45021.69999999553}",65305798851,7081918458,POINT (0.3484169825421038 0.2889647194084888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 668.9606064808394, 'y': 312.0818969611679, 'elapsedTime': 45021.69999999553}",65305815519,7081935125,POINT (0.3484169825421038 0.2889647194084888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 668.9606064808394, 'y': 312.0818969611679, 'elapsedTime': 45021.69999999553}",65305832186,7081951792,POINT (0.3484169825421038 0.2889647194084888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 668.9606064808394, 'y': 312.0818969611679, 'elapsedTime': 45021.69999999553}",65305848853,7081968458,POINT (0.3484169825421038 0.2889647194084888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,"{'x': 699.4754793017953, 'y': 241.4802466381177, 'elapsedTime': 45076.19999999553}",65305865520,7081985125,POINT (0.364310145469685 0.2235928209612201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,"{'x': 699.4754793017953, 'y': 241.4802466381177, 'elapsedTime': 45076.19999999553}",65305882188,7082001792,POINT (0.364310145469685 0.2235928209612201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,"{'x': 699.4754793017953, 'y': 241.4802466381177, 'elapsedTime': 45076.19999999553}",65305898854,7082018458,POINT (0.364310145469685 0.2235928209612201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,"{'x': 711.9810733348577, 'y': 225.1831097155829, 'elapsedTime': 45129.79999999702}",65305915522,7082035125,POINT (0.3708234756952384 0.2085028793662804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 711.9810733348577, 'y': 225.1831097155829, 'elapsedTime': 45129.79999999702}",65305932194,7082051797,POINT (0.3708234756952384 0.2085028793662804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 711.9810733348577, 'y': 225.1831097155829, 'elapsedTime': 45129.79999999702}",65305948861,7082068463,POINT (0.3708234756952384 0.2085028793662804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,"{'x': 654.7822371830048, 'y': 245.81279534610505, 'elapsedTime': 45182.89999999851}",65305965528,7082085130,POINT (0.3410324151994816 0.2276044401352824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,"{'x': 654.7822371830048, 'y': 245.81279534610505, 'elapsedTime': 45182.89999999851}",65305982196,7082101797,POINT (0.3410324151994816 0.2276044401352824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,"{'x': 654.7822371830048, 'y': 245.81279534610505, 'elapsedTime': 45182.89999999851}",65305998862,7082118463,POINT (0.3410324151994816 0.2276044401352824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,"{'x': 654.7822371830048, 'y': 245.81279534610505, 'elapsedTime': 45182.89999999851}",65306015530,7082135130,POINT (0.3410324151994816 0.2276044401352824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
