,pid,stimulus_number,coordinates,current_time,current_time1,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,5,11,"{'x': 694.9748825835738, 'y': 276.6879467537298, 'elapsedTime': 27260.70000000298}",64363021518,6139168931,POINT (0.3619660846789447 0.2561925432904906),,,,,,,,,,1,1,
0,5,11,"{'x': 694.9748825835738, 'y': 276.6879467537298, 'elapsedTime': 27260.70000000298}",64363038186,6139185598,POINT (0.3619660846789447 0.2561925432904906),,,,,,,,,,1,1,
0,5,11,"{'x': 694.9748825835738, 'y': 276.6879467537298, 'elapsedTime': 27260.70000000298}",64363054852,6139202264,POINT (0.3619660846789447 0.2561925432904906),,,,,,,,,,1,1,
0,5,11,"{'x': 694.9748825835738, 'y': 276.6879467537298, 'elapsedTime': 27260.70000000298}",64363071525,6139218936,POINT (0.3619660846789447 0.2561925432904906),,,,,,,,,,1,1,
0,5,11,"{'x': 694.9748825835738, 'y': 276.6879467537298, 'elapsedTime': 27260.70000000298}",64363088192,6139235603,POINT (0.3619660846789447 0.2561925432904906),,,,,,,,,,1,1,
0,5,11,"{'x': 694.9748825835738, 'y': 276.6879467537298, 'elapsedTime': 27260.70000000298}",64363104859,6139252269,POINT (0.3619660846789447 0.2561925432904906),,,,,,,,,,1,1,
0,5,11,"{'x': 499.7829674302289, 'y': 499.8097615746451, 'elapsedTime': 20.100000001490116}",64363121526,6139268936,POINT (0.2603036288699109 0.4627868162728195),,,,,,,,,,,,
0,5,11,"{'x': 499.7829674302289, 'y': 499.8097615746451, 'elapsedTime': 20.100000001490116}",64363138193,6139285603,POINT (0.2603036288699109 0.4627868162728195),,,,,,,,,,,,
0,5,11,"{'x': 499.7829674302289, 'y': 499.8097615746451, 'elapsedTime': 20.100000001490116}",64363154860,6139302269,POINT (0.2603036288699109 0.4627868162728195),,,,,,,,,,,,
0,5,11,"{'x': 499.7829674302289, 'y': 499.8097615746451, 'elapsedTime': 20.100000001490116}",64363171527,6139318936,POINT (0.2603036288699109 0.4627868162728195),,,,,,,,,,,,
0,5,11,"{'x': 500.3405351595828, 'y': 498.04622554626246, 'elapsedTime': 558.3999999985099}",64363188195,6139335603,POINT (0.2605940287289494 0.4611539125428356),,,,,,,,,,,,
0,5,11,"{'x': 500.3405351595828, 'y': 498.04622554626246, 'elapsedTime': 558.3999999985099}",64363204864,6139352272,POINT (0.2605940287289494 0.4611539125428356),,,,,,,,,,,,
0,5,11,"{'x': 500.3405351595828, 'y': 498.04622554626246, 'elapsedTime': 558.3999999985099}",64363221532,6139368939,POINT (0.2605940287289494 0.4611539125428356),,,,,,,,,,,,
0,5,11,"{'x': 500.7778450490866, 'y': 491.99998159222275, 'elapsedTime': 608.3999999985099}",64363238199,6139385606,POINT (0.2608217942963992 0.4555555385113174),,,,,,,,,,,,
0,5,11,"{'x': 500.7778450490866, 'y': 491.99998159222275, 'elapsedTime': 608.3999999985099}",64363254867,6139402273,POINT (0.2608217942963992 0.4555555385113174),,,,,,,,,,,,
0,5,11,"{'x': 500.7778450490866, 'y': 491.99998159222275, 'elapsedTime': 608.3999999985099}",64363271533,6139418939,POINT (0.2608217942963992 0.4555555385113174),,,,,,,,,,,,
0,5,11,"{'x': 500.7778450490866, 'y': 491.99998159222275, 'elapsedTime': 608.3999999985099}",64363288201,6139435606,POINT (0.2608217942963992 0.4555555385113174),,,,,,,,,,,,
0,5,11,"{'x': 510.76610572816355, 'y': 474.24860903307945, 'elapsedTime': 679}",64363304867,6139452272,POINT (0.2660240134000852 0.4391190824380366),,,,,,,,,,,,
0,5,11,"{'x': 510.76610572816355, 'y': 474.24860903307945, 'elapsedTime': 679}",64363321535,6139468939,POINT (0.2660240134000852 0.4391190824380366),,,,,,,,,,,,
0,5,11,"{'x': 510.76610572816355, 'y': 474.24860903307945, 'elapsedTime': 679}",64363338207,6139485611,POINT (0.2660240134000852 0.4391190824380366),,,,,,,,,,,,
0,5,11,"{'x': 510.76610572816355, 'y': 474.24860903307945, 'elapsedTime': 679}",64363354874,6139502277,POINT (0.2660240134000852 0.4391190824380366),,,,,,,,,,,,
0,5,11,"{'x': 522.4690337636692, 'y': 439.69080837756246, 'elapsedTime': 747.7999999970198}",64363371541,6139518944,POINT (0.2721192884185777 0.4071211188681134),,,,,,,,,,,,
0,5,11,"{'x': 522.4690337636692, 'y': 439.69080837756246, 'elapsedTime': 747.7999999970198}",64363388207,6139535610,POINT (0.2721192884185777 0.4071211188681134),,,,,,,,,,,,
0,5,11,"{'x': 522.4690337636692, 'y': 439.69080837756246, 'elapsedTime': 747.7999999970198}",64363404876,6139552278,POINT (0.2721192884185777 0.4071211188681134),,,,,,,,,,,,
0,5,11,"{'x': 545.2019438268759, 'y': 379.4800673958252, 'elapsedTime': 800.6000000014901}",64363421542,6139568944,POINT (0.2839593457431645 0.3513704327739122),,,,,,,,,,,,
0,5,11,"{'x': 545.2019438268759, 'y': 379.4800673958252, 'elapsedTime': 800.6000000014901}",64363438208,6139585609,POINT (0.2839593457431645 0.3513704327739122),,,,,,,,,,,,
0,5,11,"{'x': 545.2019438268759, 'y': 379.4800673958252, 'elapsedTime': 800.6000000014901}",64363454875,6139602276,POINT (0.2839593457431645 0.3513704327739122),,,,,,,,,,,,
0,5,11,"{'x': 557.2390179447535, 'y': 313.3063916157336, 'elapsedTime': 854.2999999970198}",64363471547,6139618947,POINT (0.2902286551795592 0.2900985107553089),,,,,,,,,,1,1,
0,5,11,"{'x': 557.2390179447535, 'y': 313.3063916157336, 'elapsedTime': 854.2999999970198}",64363488214,6139635614,POINT (0.2902286551795592 0.2900985107553089),,,,,,,,,,1,1,
0,5,11,"{'x': 557.2390179447535, 'y': 313.3063916157336, 'elapsedTime': 854.2999999970198}",64363504882,6139652281,POINT (0.2902286551795592 0.2900985107553089),,,,,,,,,,1,1,
0,5,11,"{'x': 582.6858402902941, 'y': 256.4780579781382, 'elapsedTime': 908.8999999985099}",64363521548,6139668947,POINT (0.3034822084845282 0.2374796833130909),,,,,,,,,,,1,
0,5,11,"{'x': 582.6858402902941, 'y': 256.4780579781382, 'elapsedTime': 908.8999999985099}",64363538216,6139685614,POINT (0.3034822084845282 0.2374796833130909),,,,,,,,,,,1,
0,5,11,"{'x': 582.6858402902941, 'y': 256.4780579781382, 'elapsedTime': 908.8999999985099}",64363554883,6139702281,POINT (0.3034822084845282 0.2374796833130909),,,,,,,,,,,1,
0,5,11,"{'x': 615.5765616406785, 'y': 179.33039624777481, 'elapsedTime': 962.6000000014901}",64363571550,6139718947,POINT (0.3206127925211867 0.1660466631923841),,,,,,,,,,1,,
0,5,11,"{'x': 615.5765616406785, 'y': 179.33039624777481, 'elapsedTime': 962.6000000014901}",64363588223,6139735620,POINT (0.3206127925211867 0.1660466631923841),,,,,,,,,,1,,
0,5,11,"{'x': 615.5765616406785, 'y': 179.33039624777481, 'elapsedTime': 962.6000000014901}",64363604890,6139752286,POINT (0.3206127925211867 0.1660466631923841),,,,,,,,,,1,,
0,5,11,"{'x': 615.5765616406785, 'y': 179.33039624777481, 'elapsedTime': 962.6000000014901}",64363621557,6139768953,POINT (0.3206127925211867 0.1660466631923841),,,,,,,,,,1,,
0,5,11,"{'x': 647.3971547805817, 'y': 142.89875749124946, 'elapsedTime': 1017.5}",64363638225,6139785620,POINT (0.3371860181148863 0.1323136643437495),,,,,,,,,,,,
0,5,11,"{'x': 647.3971547805817, 'y': 142.89875749124946, 'elapsedTime': 1017.5}",64363654891,6139802286,POINT (0.3371860181148863 0.1323136643437495),,,,,,,,,,,,
0,5,11,"{'x': 647.3971547805817, 'y': 142.89875749124946, 'elapsedTime': 1017.5}",64363671558,6139818953,POINT (0.3371860181148863 0.1323136643437495),,,,,,,,,,,,
0,5,11,"{'x': 692.1945329059662, 'y': 105.65443103594853, 'elapsedTime': 1073.3999999985099}",64363688226,6139835620,POINT (0.3605179858885241 0.0978281768851375),,,,,,,,,,,,
0,5,11,"{'x': 692.1945329059662, 'y': 105.65443103594853, 'elapsedTime': 1073.3999999985099}",64363704892,6139852286,POINT (0.3605179858885241 0.0978281768851375),,,,,,,,,,,,
0,5,11,"{'x': 692.1945329059662, 'y': 105.65443103594853, 'elapsedTime': 1073.3999999985099}",64363721562,6139868955,POINT (0.3605179858885241 0.0978281768851375),,,,,,,,,,,,
0,5,11,"{'x': 692.1945329059662, 'y': 105.65443103594853, 'elapsedTime': 1073.3999999985099}",64363738228,6139885621,POINT (0.3605179858885241 0.0978281768851375),,,,,,,,,,,,
0,5,11,"{'x': 740.085584738766, 'y': 86.90092353676684, 'elapsedTime': 1128.1999999955297}",64363754896,6139902288,POINT (0.3854612420514406 0.0804638180895989),,,,,,,,,,,,
0,5,11,"{'x': 740.085584738766, 'y': 86.90092353676684, 'elapsedTime': 1128.1999999955297}",64363771563,6139918955,POINT (0.3854612420514406 0.0804638180895989),,,,,,,,,,,,
0,5,11,"{'x': 740.085584738766, 'y': 86.90092353676684, 'elapsedTime': 1128.1999999955297}",64363788231,6139935622,POINT (0.3854612420514406 0.0804638180895989),,,,,,,,,,,,
0,5,11,"{'x': 740.085584738766, 'y': 86.90092353676684, 'elapsedTime': 1128.1999999955297}",64363804897,6139952288,POINT (0.3854612420514406 0.0804638180895989),,,,,,,,,,,,
0,5,11,"{'x': 768.1737034050543, 'y': 93.82512855027983, 'elapsedTime': 1184.5}",64363821565,6139968955,POINT (0.4000904705234658 0.0868751190280369),,,,,,,,,,,,
0,5,11,"{'x': 768.1737034050543, 'y': 93.82512855027983, 'elapsedTime': 1184.5}",64363838233,6139985622,POINT (0.4000904705234658 0.0868751190280369),,,,,,,,,,,,
0,5,11,"{'x': 768.1737034050543, 'y': 93.82512855027983, 'elapsedTime': 1184.5}",64363854905,6140002293,POINT (0.4000904705234658 0.0868751190280369),,,,,,,,,,,,
0,5,11,"{'x': 818.9792842352421, 'y': 50.32153938713948, 'elapsedTime': 1254}",64363871572,6140018960,POINT (0.4265517105391886 0.0465940179510551),,,,,,,,,,,,
0,5,11,"{'x': 818.9792842352421, 'y': 50.32153938713948, 'elapsedTime': 1254}",64363888240,6140035627,POINT (0.4265517105391886 0.0465940179510551),,,,,,,,,,,,
0,5,11,"{'x': 818.9792842352421, 'y': 50.32153938713948, 'elapsedTime': 1254}",64363904906,6140052293,POINT (0.4265517105391886 0.0465940179510551),,,,,,,,,,,,
0,5,11,"{'x': 818.9792842352421, 'y': 50.32153938713948, 'elapsedTime': 1254}",64363921574,6140068960,POINT (0.4265517105391886 0.0465940179510551),,,,,,,,,,,,
0,5,11,"{'x': 819.5917580638207, 'y': 18.144775942783195, 'elapsedTime': 1312.5}",64363938241,6140085627,POINT (0.4268707073249066 0.01680071846554),,,,,,,,,,,,
0,5,11,"{'x': 819.5917580638207, 'y': 18.144775942783195, 'elapsedTime': 1312.5}",64363954907,6140102293,POINT (0.4268707073249066 0.01680071846554),,,,,,,,,,,,
0,5,11,"{'x': 819.5917580638207, 'y': 18.144775942783195, 'elapsedTime': 1312.5}",64363971575,6140118960,POINT (0.4268707073249066 0.01680071846554),,,,,,,,,,,,
0,5,11,"{'x': 819.5917580638207, 'y': 18.144775942783195, 'elapsedTime': 1312.5}",64363988248,6140135633,POINT (0.4268707073249066 0.01680071846554),,,,,,,,,,,,
0,5,11,"{'x': 801.4767757125729, 'y': 24.42621324517324, 'elapsedTime': 1377.6999999955297}",64364004915,6140152299,POINT (0.4174358206836317 0.0226168641159012),,,,,,,,,,,,
0,5,11,"{'x': 801.4767757125729, 'y': 24.42621324517324, 'elapsedTime': 1377.6999999955297}",64364021582,6140168966,POINT (0.4174358206836317 0.0226168641159012),,,,,,,,,,,,
0,5,11,"{'x': 801.4767757125729, 'y': 24.42621324517324, 'elapsedTime': 1377.6999999955297}",64364038250,6140185633,POINT (0.4174358206836317 0.0226168641159012),,,,,,,,,,,,
0,5,11,"{'x': 801.4767757125729, 'y': 24.42621324517324, 'elapsedTime': 1377.6999999955297}",64364054916,6140202299,POINT (0.4174358206836317 0.0226168641159012),,,,,,,,,,,,
0,5,11,"{'x': 818.6743147011207, 'y': 35.3742960691525, 'elapsedTime': 1436.6999999955297}",64364071584,6140218966,POINT (0.426392872240167 0.0327539778418079),,,,,,,,,,,,
0,5,11,"{'x': 818.6743147011207, 'y': 35.3742960691525, 'elapsedTime': 1436.6999999955297}",64364088251,6140235633,POINT (0.426392872240167 0.0327539778418079),,,,,,,,,,,,
