,pid,stimulus_number,coordinates,current_time,current_time1,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,9,18,"{'x': 849.7837507523103, 'y': 540.7699383635444, 'elapsedTime': 24651.70000001788}",179293904949,5459972450,POINT (0.4425957035168283 0.5007129058921708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 837.1011593760353, 'y': 482.22161478591255, 'elapsedTime': 24695.20000001788}",179293921621,5459989122,POINT (0.4359901871750184 0.4465014951721413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 837.1011593760353, 'y': 482.22161478591255, 'elapsedTime': 24695.20000001788}",179293938289,5460005789,POINT (0.4359901871750184 0.4465014951721413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 837.1011593760353, 'y': 482.22161478591255, 'elapsedTime': 24695.20000001788}",179293954956,5460022456,POINT (0.4359901871750184 0.4465014951721413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 815.8941475678375, 'y': 458.38277731744773, 'elapsedTime': 24737.20000001788}",179293971623,5460039123,POINT (0.4249448685249154 0.4244284975161553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 815.8941475678375, 'y': 458.38277731744773, 'elapsedTime': 24737.20000001788}",179293988290,5460055789,POINT (0.4249448685249154 0.4244284975161553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 815.8941475678375, 'y': 458.38277731744773, 'elapsedTime': 24737.20000001788}",179294004956,5460072455,POINT (0.4249448685249154 0.4244284975161553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 827.8516350281373, 'y': 414.3657991579544, 'elapsedTime': 24779.80000001192}",179294021624,5460089123,POINT (0.4311727265771548 0.3836720362573652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 827.8516350281373, 'y': 414.3657991579544, 'elapsedTime': 24779.80000001192}",179294038294,5460105792,POINT (0.4311727265771548 0.3836720362573652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 827.8516350281373, 'y': 414.3657991579544, 'elapsedTime': 24779.80000001192}",179294054960,5460122458,POINT (0.4311727265771548 0.3836720362573652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 831.8150677566077, 'y': 383.67257952952025, 'elapsedTime': 24837}",179294071628,5460139125,POINT (0.4332370144565665 0.3552523884532595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 831.8150677566077, 'y': 383.67257952952025, 'elapsedTime': 24837}",179294088295,5460155792,POINT (0.4332370144565665 0.3552523884532595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 815.7217300482627, 'y': 344.0694191159466, 'elapsedTime': 24876.09999999404}",179294104963,5460172459,POINT (0.4248550677334702 0.3185827954777283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 815.7217300482627, 'y': 344.0694191159466, 'elapsedTime': 24876.09999999404}",179294121629,5460189125,POINT (0.4248550677334702 0.3185827954777283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 815.7217300482627, 'y': 344.0694191159466, 'elapsedTime': 24876.09999999404}",179294138297,5460205792,POINT (0.4248550677334702 0.3185827954777283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 795.3902094531088, 'y': 302.01306141155135, 'elapsedTime': 24915.70000001788}",179294154963,5460222458,POINT (0.4142657340901608 0.2796417235292142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,18,"{'x': 795.3902094531088, 'y': 302.01306141155135, 'elapsedTime': 24915.70000001788}",179294171636,5460239131,POINT (0.4142657340901608 0.2796417235292142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,18,"{'x': 777.0188858790366, 'y': 286.9377167321609, 'elapsedTime': 24956.5}",179294188304,5460255798,POINT (0.4046973363953316 0.2656830710482971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,18,"{'x': 777.0188858790366, 'y': 286.9377167321609, 'elapsedTime': 24956.5}",179294204970,5460272464,POINT (0.4046973363953316 0.2656830710482971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,18,"{'x': 777.0188858790366, 'y': 286.9377167321609, 'elapsedTime': 24956.5}",179294221638,5460289131,POINT (0.4046973363953316 0.2656830710482971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,18,"{'x': 764.0667501324481, 'y': 236.70928691829346, 'elapsedTime': 24999}",179294238305,5460305798,POINT (0.3979514323606501 0.2191752656650865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 764.0667501324481, 'y': 236.70928691829346, 'elapsedTime': 24999}",179294254972,5460322465,POINT (0.3979514323606501 0.2191752656650865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 764.0667501324481, 'y': 236.70928691829346, 'elapsedTime': 24999}",179294271639,5460339131,POINT (0.3979514323606501 0.2191752656650865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 826.1281818848036, 'y': 241.6986504502236, 'elapsedTime': 25041.59999999404}",179294288307,5460355799,POINT (0.4302750947316685 0.22379504671317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 826.1281818848036, 'y': 241.6986504502236, 'elapsedTime': 25041.59999999404}",179294304978,5460372469,POINT (0.4302750947316685 0.22379504671317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 826.1281818848036, 'y': 241.6986504502236, 'elapsedTime': 25041.59999999404}",179294321645,5460389136,POINT (0.4302750947316685 0.22379504671317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 845.304467158701, 'y': 352.1366646527299, 'elapsedTime': 25105.5}",179294338311,5460405801,POINT (0.4402627433118234 0.3260524672710462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 845.304467158701, 'y': 352.1366646527299, 'elapsedTime': 25105.5}",179294354979,5460422469,POINT (0.4402627433118234 0.3260524672710462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 641.8272048789763, 'y': 573.6085010119865, 'elapsedTime': 25149.90000000596}",179294371645,5460439135,POINT (0.3342850025411335 0.531118982418506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 641.8272048789763, 'y': 573.6085010119865, 'elapsedTime': 25149.90000000596}",179294388312,5460455802,POINT (0.3342850025411335 0.531118982418506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 641.8272048789763, 'y': 573.6085010119865, 'elapsedTime': 25149.90000000596}",179294404980,5460472469,POINT (0.3342850025411335 0.531118982418506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 527.2994663528054, 'y': 749.7746944812725, 'elapsedTime': 25187.90000000596}",179294421646,5460489135,POINT (0.2746351387254195 0.6942358282234005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 527.2994663528054, 'y': 749.7746944812725, 'elapsedTime': 25187.90000000596}",179294438316,5460505804,POINT (0.2746351387254195 0.6942358282234005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 606.0497645804222, 'y': 759.026702245835, 'elapsedTime': 25231.09999999404}",179294454983,5460522471,POINT (0.3156509190523032 0.7028025020794769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 606.0497645804222, 'y': 759.026702245835, 'elapsedTime': 25231.09999999404}",179294471651,5460539138,POINT (0.3156509190523032 0.7028025020794769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 606.0497645804222, 'y': 759.026702245835, 'elapsedTime': 25231.09999999404}",179294488317,5460555804,POINT (0.3156509190523032 0.7028025020794769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 685.9822672424979, 'y': 762.1074386760048, 'elapsedTime': 25271.30000001192}",179294504985,5460572471,POINT (0.3572824308554676 0.7056550358111155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 685.9822672424979, 'y': 762.1074386760048, 'elapsedTime': 25271.30000001192}",179294521652,5460589138,POINT (0.3572824308554676 0.7056550358111155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 743.7276295393698, 'y': 740.2538586593596, 'elapsedTime': 25316.09999999404}",179294538319,5460605804,POINT (0.3873581403850884 0.685420239499407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,18,"{'x': 743.7276295393698, 'y': 740.2538586593596, 'elapsedTime': 25316.09999999404}",179294554986,5460622471,POINT (0.3873581403850884 0.685420239499407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,18,"{'x': 743.7276295393698, 'y': 740.2538586593596, 'elapsedTime': 25316.09999999404}",179294571659,5460639144,POINT (0.3873581403850884 0.685420239499407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,18,"{'x': 854.4469141685267, 'y': 667.8266578471793, 'elapsedTime': 25359.90000000596}",179294588325,5460655810,POINT (0.4450244344627743 0.618358016525166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,18,"{'x': 854.4469141685267, 'y': 667.8266578471793, 'elapsedTime': 25359.90000000596}",179294604993,5460672477,POINT (0.4450244344627743 0.618358016525166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,18,"{'x': 854.4469141685267, 'y': 667.8266578471793, 'elapsedTime': 25359.90000000596}",179294621668,5460689152,POINT (0.4450244344627743 0.618358016525166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,18,"{'x': 903.9077919161397, 'y': 623.5848213642148, 'elapsedTime': 25400.90000000596}",179294638336,5460705819,POINT (0.4707853082896561 0.5773933531150137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 903.9077919161397, 'y': 623.5848213642148, 'elapsedTime': 25400.90000000596}",179294655002,5460722485,POINT (0.4707853082896561 0.5773933531150137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 934.0327851777508, 'y': 611.0556771241613, 'elapsedTime': 25443.5}",179294671669,5460739152,POINT (0.4864754089467452 0.5657922936334827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 934.0327851777508, 'y': 611.0556771241613, 'elapsedTime': 25443.5}",179294688337,5460755819,POINT (0.4864754089467452 0.5657922936334827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 934.0327851777508, 'y': 611.0556771241613, 'elapsedTime': 25443.5}",179294705010,5460772492,POINT (0.4864754089467452 0.5657922936334827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 970.2541526218796, 'y': 556.3356472752863, 'elapsedTime': 25485.59999999404}",179294721678,5460789159,POINT (0.5053407044905623 0.5151255993289688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 970.2541526218796, 'y': 556.3356472752863, 'elapsedTime': 25485.59999999404}",179294738345,5460805826,POINT (0.5053407044905623 0.5151255993289688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 989.0535620076994, 'y': 488.041837699563, 'elapsedTime': 25527.80000001192}",179294755013,5460822493,POINT (0.5151320635456768 0.4518905904625584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 989.0535620076994, 'y': 488.041837699563, 'elapsedTime': 25527.80000001192}",179294771680,5460839160,POINT (0.5151320635456768 0.4518905904625584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 989.0535620076994, 'y': 488.041837699563, 'elapsedTime': 25527.80000001192}",179294788346,5460855826,POINT (0.5151320635456768 0.4518905904625584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 971.6587121780177, 'y': 443.20808387262076, 'elapsedTime': 25569.59999999404}",179294805013,5460872492,POINT (0.5060722459260509 0.4103778554376118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 971.6587121780177, 'y': 443.20808387262076, 'elapsedTime': 25569.59999999404}",179294821672,5460889151,POINT (0.5060722459260509 0.4103778554376118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 971.6587121780177, 'y': 443.20808387262076, 'elapsedTime': 25569.59999999404}",179294838352,5460905830,POINT (0.5060722459260509 0.4103778554376118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 951.6392860637197, 'y': 418.3266664414982, 'elapsedTime': 25614.5}",179294855010,5460922488,POINT (0.4956454614915207 0.3873395059643502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 951.6392860637197, 'y': 418.3266664414982, 'elapsedTime': 25614.5}",179294871677,5460939155,POINT (0.4956454614915207 0.3873395059643502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 941.6349044378552, 'y': 374.5255485655616, 'elapsedTime': 25665.09999999404}",179294888345,5460955822,POINT (0.4904348460613829 0.346782915338483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 941.6349044378552, 'y': 374.5255485655616, 'elapsedTime': 25665.09999999404}",179294905020,5460972497,POINT (0.4904348460613829 0.346782915338483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 901.0256141171196, 'y': 372.8306111039235, 'elapsedTime': 25703.59999999404}",179294921687,5460989163,POINT (0.4692841740193331 0.3452135287999292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 901.0256141171196, 'y': 372.8306111039235, 'elapsedTime': 25703.59999999404}",179294938354,5461005830,POINT (0.4692841740193331 0.3452135287999292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 901.0256141171196, 'y': 372.8306111039235, 'elapsedTime': 25703.59999999404}",179294955015,5461022490,POINT (0.4692841740193331 0.3452135287999292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 883.2133111720699, 'y': 364.39901318024124, 'elapsedTime': 25743.30000001192}",179294971681,5461039157,POINT (0.4600069329021198 0.3374064936854085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 883.2133111720699, 'y': 364.39901318024124, 'elapsedTime': 25743.30000001192}",179294988348,5461055823,POINT (0.4600069329021198 0.3374064936854085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 883.2133111720699, 'y': 364.39901318024124, 'elapsedTime': 25743.30000001192}",179295005015,5461072490,POINT (0.4600069329021198 0.3374064936854085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 883.2133111720699, 'y': 364.39901318024124, 'elapsedTime': 25743.30000001192}",179295021682,5461089156,POINT (0.4600069329021198 0.3374064936854085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 868.3584956342945, 'y': 394.3551556806754, 'elapsedTime': 25782.80000001192}",179295038350,5461105824,POINT (0.4522700498095284 0.365143662667292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 868.3584956342945, 'y': 394.3551556806754, 'elapsedTime': 25782.80000001192}",179295055017,5461122490,POINT (0.4522700498095284 0.365143662667292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 836.4639154071344, 'y': 460.92353798696763, 'elapsedTime': 25848.30000001192}",179295071683,5461139156,POINT (0.4356582892745492 0.4267810536916367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 836.4639154071344, 'y': 460.92353798696763, 'elapsedTime': 25848.30000001192}",179295088356,5461155828,POINT (0.4356582892745492 0.4267810536916367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 836.4639154071344, 'y': 460.92353798696763, 'elapsedTime': 25848.30000001192}",179295105023,5461172495,POINT (0.4356582892745492 0.4267810536916367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 836.4639154071344, 'y': 460.92353798696763, 'elapsedTime': 25848.30000001192}",179295121690,5461189161,POINT (0.4356582892745492 0.4267810536916367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 814.3993867809735, 'y': 447.60196401905046, 'elapsedTime': 25890.40000000596}",179295138357,5461205828,POINT (0.424166347281757 0.4144462629806023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 814.3993867809735, 'y': 447.60196401905046, 'elapsedTime': 25890.40000000596}",179295155025,5461222495,POINT (0.424166347281757 0.4144462629806023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 828.3995641309191, 'y': 401.16573199226093, 'elapsedTime': 25943.59999999404}",179295171690,5461239161,POINT (0.431458106318187 0.371449751844686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 828.3995641309191, 'y': 401.16573199226093, 'elapsedTime': 25943.59999999404}",179295188358,5461255828,POINT (0.431458106318187 0.371449751844686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 828.3995641309191, 'y': 401.16573199226093, 'elapsedTime': 25943.59999999404}",179295205025,5461272495,POINT (0.431458106318187 0.371449751844686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,"{'x': 823.0542647991449, 'y': 345.6556917189243, 'elapsedTime': 25981.40000000596}",179295221707,5461289176,POINT (0.4286740962495547 0.3200515664064114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 823.0542647991449, 'y': 345.6556917189243, 'elapsedTime': 25981.40000000596}",179295238374,5461305843,POINT (0.4286740962495547 0.3200515664064114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,"{'x': 838.5528451960856, 'y': 305.1745028631663, 'elapsedTime': 26026.20000001788}",179295255042,5461322510,POINT (0.4367462735396279 0.2825689841325614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,18,"{'x': 838.5528451960856, 'y': 305.1745028631663, 'elapsedTime': 26026.20000001788}",179295271708,5461339176,POINT (0.4367462735396279 0.2825689841325614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,18,"{'x': 838.5528451960856, 'y': 305.1745028631663, 'elapsedTime': 26026.20000001788}",179295288376,5461355843,POINT (0.4367462735396279 0.2825689841325614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,18,"{'x': 874.3757767108214, 'y': 297.89453433568343, 'elapsedTime': 26072.20000001788}",179295305043,5461372510,POINT (0.4554040503702195 0.2758282725330402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,18,"{'x': 874.3757767108214, 'y': 297.89453433568343, 'elapsedTime': 26072.20000001788}",179295321710,5461389176,POINT (0.4554040503702195 0.2758282725330402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,18,"{'x': 874.3757767108214, 'y': 297.89453433568343, 'elapsedTime': 26072.20000001788}",179295338376,5461405842,POINT (0.4554040503702195 0.2758282725330402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,18,"{'x': 876.861573586412, 'y': 264.55827377053845, 'elapsedTime': 26119.90000000596}",179295355050,5461422515,POINT (0.4566987362429229 0.2449613646023504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,18,"{'x': 876.861573586412, 'y': 264.55827377053845, 'elapsedTime': 26119.90000000596}",179295371716,5461439182,POINT (0.4566987362429229 0.2449613646023504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,18,"{'x': 903.7487311171197, 'y': 286.33867286260903, 'elapsedTime': 26163.80000001192}",179295388375,5461455840,POINT (0.4707024641234999 0.2651284007987121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,18,"{'x': 903.7487311171197, 'y': 286.33867286260903, 'elapsedTime': 26163.80000001192}",179295405042,5461472507,POINT (0.4707024641234999 0.2651284007987121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,18,"{'x': 903.7487311171197, 'y': 286.33867286260903, 'elapsedTime': 26163.80000001192}",179295421709,5461489173,POINT (0.4707024641234999 0.2651284007987121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,18,"{'x': 899.30636994402, 'y': 265.9908130788906, 'elapsedTime': 26204.80000001192}",179295438376,5461505840,POINT (0.4683887343458438 0.2462877898878616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,18,"{'x': 899.30636994402, 'y': 265.9908130788906, 'elapsedTime': 26204.80000001192}",179295455053,5461522516,POINT (0.4683887343458438 0.2462877898878616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,18,"{'x': 899.30636994402, 'y': 265.9908130788906, 'elapsedTime': 26204.80000001192}",179295471719,5461539182,POINT (0.4683887343458438 0.2462877898878616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,18,"{'x': 918.3412998658247, 'y': 258.5911053540708, 'elapsedTime': 26247.59999999404}",179295488389,5461555851,POINT (0.4783027603467837 0.2394362086611767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,18,"{'x': 918.3412998658247, 'y': 258.5911053540708, 'elapsedTime': 26247.59999999404}",179295505047,5461572509,POINT (0.4783027603467837 0.2394362086611767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,18,"{'x': 918.3412998658247, 'y': 258.5911053540708, 'elapsedTime': 26247.59999999404}",179295521715,5461589176,POINT (0.4783027603467837 0.2394362086611767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,18,"{'x': 930.0401915468722, 'y': 281.67997201990386, 'elapsedTime': 26291.90000000596}",179295538382,5461605843,POINT (0.4843959330973293 0.2608147889073184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,18,"{'x': 930.0401915468722, 'y': 281.67997201990386, 'elapsedTime': 26291.90000000596}",179295555049,5461622510,POINT (0.4843959330973293 0.2608147889073184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,18,"{'x': 930.0401915468722, 'y': 281.67997201990386, 'elapsedTime': 26291.90000000596}",179295571715,5461639176,POINT (0.4843959330973293 0.2608147889073184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
