,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,9,13,"{'x': 1124.0872288960395, 'y': -10.898593928717583, 'elapsedTime': 11695.90000000596}",179826072830,5992124426,POINT (0.585462098383354 -0.0100912906747385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1124.0872288960395, 'y': -10.898593928717583, 'elapsedTime': 11695.90000000596}",179826089498,5992141093,POINT (0.585462098383354 -0.0100912906747385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1161.0095877184121, 'y': -6.248937348225908, 'elapsedTime': 11738.299999982119}",179826106166,5992157761,POINT (0.6046924936033397 -0.0057860531002092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1161.0095877184121, 'y': -6.248937348225908, 'elapsedTime': 11738.299999982119}",179826122835,5992174429,POINT (0.6046924936033397 -0.0057860531002092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1163.7831516341162, 'y': 3.267225508343582, 'elapsedTime': 11778.90000000596}",179826139501,5992191095,POINT (0.6061370581427689 0.0030252088040218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1163.7831516341162, 'y': 3.267225508343582, 'elapsedTime': 11778.90000000596}",179826156168,5992207761,POINT (0.6061370581427689 0.0030252088040218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1163.7831516341162, 'y': 3.267225508343582, 'elapsedTime': 11778.90000000596}",179826172836,5992224429,POINT (0.6061370581427689 0.0030252088040218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1139.9927709628682, 'y': -14.409077933883497, 'elapsedTime': 11818.699999988079}",179826189503,5992241095,POINT (0.5937462348764939 -0.0133417388276699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1139.9927709628682, 'y': -14.409077933883497, 'elapsedTime': 11818.699999988079}",179826206170,5992257762,POINT (0.5937462348764939 -0.0133417388276699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1139.9927709628682, 'y': -14.409077933883497, 'elapsedTime': 11818.699999988079}",179826222838,5992274429,POINT (0.5937462348764939 -0.0133417388276699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1109.8132441223813, 'y': 32.54040000653398, 'elapsedTime': 11866.299999982119}",179826239511,5992291102,POINT (0.5780277313137403 0.03013000000605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1109.8132441223813, 'y': 32.54040000653398, 'elapsedTime': 11866.299999982119}",179826256179,5992307769,POINT (0.5780277313137403 0.03013000000605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1070.9187315912145, 'y': 45.77063541787705, 'elapsedTime': 11904.199999988079}",179826272846,5992324436,POINT (0.5577701727037575 0.0423802179795158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1070.9187315912145, 'y': 45.77063541787705, 'elapsedTime': 11904.199999988079}",179826289513,5992341102,POINT (0.5577701727037575 0.0423802179795158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1087.298098667542, 'y': 48.408128681815654, 'elapsedTime': 11940.5}",179826306179,5992357768,POINT (0.5663010930560115 0.0448223413720515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1087.298098667542, 'y': 48.408128681815654, 'elapsedTime': 11940.5}",179826322847,5992374435,POINT (0.5663010930560115 0.0448223413720515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1087.298098667542, 'y': 48.408128681815654, 'elapsedTime': 11940.5}",179826339514,5992391101,POINT (0.5663010930560115 0.0448223413720515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1086.4576985011975, 'y': 62.40997428274524, 'elapsedTime': 11979.40000000596}",179826356186,5992407773,POINT (0.5658633846360404 0.0577870132247641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1086.4576985011975, 'y': 62.40997428274524, 'elapsedTime': 11979.40000000596}",179826372854,5992424440,POINT (0.5658633846360404 0.0577870132247641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1072.7327904620995, 'y': 75.78341328222481, 'elapsedTime': 12022.09999999404}",179826389521,5992441107,POINT (0.5587149950323435 0.0701698271131711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1072.7327904620995, 'y': 75.78341328222481, 'elapsedTime': 12022.09999999404}",179826406189,5992457774,POINT (0.5587149950323435 0.0701698271131711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1072.7327904620995, 'y': 75.78341328222481, 'elapsedTime': 12022.09999999404}",179826422855,5992474440,POINT (0.5587149950323435 0.0701698271131711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1051.1986086668599, 'y': 107.72880735003284, 'elapsedTime': 12063.799999982119}",179826439523,5992491107,POINT (0.5474992753473228 0.0997488956944749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1051.1986086668599, 'y': 107.72880735003284, 'elapsedTime': 12063.799999982119}",179826456190,5992507774,POINT (0.5474992753473228 0.0997488956944749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1033.45378444958, 'y': 108.66300266167374, 'elapsedTime': 12110.199999988079}",179826472857,5992524440,POINT (0.538257179400823 0.1006138913534016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1033.45378444958, 'y': 108.66300266167374, 'elapsedTime': 12110.199999988079}",179826489527,5992541110,POINT (0.538257179400823 0.1006138913534016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1033.45378444958, 'y': 108.66300266167374, 'elapsedTime': 12110.199999988079}",179826506195,5992557777,POINT (0.538257179400823 0.1006138913534016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1037.8320393559638, 'y': 101.32431134642147, 'elapsedTime': 12148.40000000596}",179826522861,5992574443,POINT (0.5405375204978978 0.0938188068022421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1037.8320393559638, 'y': 101.32431134642147, 'elapsedTime': 12148.40000000596}",179826539528,5992591109,POINT (0.5405375204978978 0.0938188068022421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1018.3001094594161, 'y': 104.59476429318089, 'elapsedTime': 12191}",179826556196,5992607777,POINT (0.5303646403434459 0.0968470039751675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1018.3001094594161, 'y': 104.59476429318089, 'elapsedTime': 12191}",179826572862,5992624442,POINT (0.5303646403434459 0.0968470039751675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1018.3001094594161, 'y': 104.59476429318089, 'elapsedTime': 12191}",179826589529,5992641109,POINT (0.5303646403434459 0.0968470039751675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1031.374247637065, 'y': 93.29663857496027, 'elapsedTime': 12230.699999988079}",179826606197,5992657776,POINT (0.5371740873109714 0.0863857764582966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1031.374247637065, 'y': 93.29663857496027, 'elapsedTime': 12230.699999988079}",179826622869,5992674448,POINT (0.5371740873109714 0.0863857764582966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1051.2018609270885, 'y': 95.80241443828271, 'elapsedTime': 12267.09999999404}",179826639538,5992691116,POINT (0.5475009692328586 0.0887059392947062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1051.2018609270885, 'y': 95.80241443828271, 'elapsedTime': 12267.09999999404}",179826656204,5992707782,POINT (0.5475009692328586 0.0887059392947062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1051.2018609270885, 'y': 95.80241443828271, 'elapsedTime': 12267.09999999404}",179826672871,5992724448,POINT (0.5475009692328586 0.0887059392947062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1053.1248965179054, 'y': 122.86519961027994, 'elapsedTime': 12313.5}",179826689538,5992741115,POINT (0.5485025502697424 0.1137640737132222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1053.1248965179054, 'y': 122.86519961027994, 'elapsedTime': 12313.5}",179826706206,5992757782,POINT (0.5485025502697424 0.1137640737132222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1054.0715594278768, 'y': 157.18020554706447, 'elapsedTime': 12354.90000000596}",179826722872,5992774448,POINT (0.5489956038686858 0.145537227358393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,13,"{'x': 1054.0715594278768, 'y': 157.18020554706447, 'elapsedTime': 12354.90000000596}",179826739540,5992791115,POINT (0.5489956038686858 0.145537227358393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,13,"{'x': 1054.0715594278768, 'y': 157.18020554706447, 'elapsedTime': 12354.90000000596}",179826756213,5992807787,POINT (0.5489956038686858 0.145537227358393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,13,"{'x': 1059.1137757705874, 'y': 99.34748788360332, 'elapsedTime': 12398}",179826772879,5992824453,POINT (0.5516217582138476 0.0919884147070401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1059.1137757705874, 'y': 99.34748788360332, 'elapsedTime': 12398}",179826789546,5992841120,POINT (0.5516217582138476 0.0919884147070401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1059.1137757705874, 'y': 99.34748788360332, 'elapsedTime': 12398}",179826806214,5992857787,POINT (0.5516217582138476 0.0919884147070401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1091.9544837935136, 'y': 129.94087350155797, 'elapsedTime': 12446.799999982119}",179826822880,5992874453,POINT (0.568726293642455 0.1203156236125537),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1091.9544837935136, 'y': 129.94087350155797, 'elapsedTime': 12446.799999982119}",179826839549,5992891121,POINT (0.568726293642455 0.1203156236125537),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 1074.7913894892226, 'y': 193.40448023963194, 'elapsedTime': 12486.59999999404}",179826856215,5992907787,POINT (0.5597871820256368 0.1790782224441036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,13,"{'x': 1074.7913894892226, 'y': 193.40448023963194, 'elapsedTime': 12486.59999999404}",179826872891,5992924462,POINT (0.5597871820256368 0.1790782224441036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,13,"{'x': 1074.2487521859696, 'y': 197.13267817629128, 'elapsedTime': 12529.09999999404}",179826889553,5992941124,POINT (0.5595045584301925 0.1825302575706401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,13,"{'x': 1074.2487521859696, 'y': 197.13267817629128, 'elapsedTime': 12529.09999999404}",179826906229,5992957799,POINT (0.5595045584301925 0.1825302575706401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,13,"{'x': 1074.2487521859696, 'y': 197.13267817629128, 'elapsedTime': 12529.09999999404}",179826922896,5992974466,POINT (0.5595045584301925 0.1825302575706401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,13,"{'x': 957.0925733276911, 'y': 243.56497557282376, 'elapsedTime': 12569.40000000596}",179826939553,5992991123,POINT (0.4984857152748391 0.2255231255303924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,13,"{'x': 957.0925733276911, 'y': 243.56497557282376, 'elapsedTime': 12569.40000000596}",179826956221,5993007790,POINT (0.4984857152748391 0.2255231255303924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,13,"{'x': 857.841909871513, 'y': 305.26176033794457, 'elapsedTime': 12609}",179826972888,5993024457,POINT (0.446792661391413 0.2826497780906894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,13,"{'x': 857.841909871513, 'y': 305.26176033794457, 'elapsedTime': 12609}",179826989557,5993041125,POINT (0.446792661391413 0.2826497780906894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,13,"{'x': 857.841909871513, 'y': 305.26176033794457, 'elapsedTime': 12609}",179827006222,5993057790,POINT (0.446792661391413 0.2826497780906894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,13,"{'x': 790.2182629737933, 'y': 307.1131592368639, 'elapsedTime': 12651.199999988079}",179827022893,5993074460,POINT (0.4115720119655174 0.2843640363304296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,13,"{'x': 790.2182629737933, 'y': 307.1131592368639, 'elapsedTime': 12651.199999988079}",179827039559,5993091126,POINT (0.4115720119655174 0.2843640363304296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,13,"{'x': 824.9518330448378, 'y': 306.5417043944127, 'elapsedTime': 12690}",179827056227,5993107793,POINT (0.4296624130441863 0.2838349114763081),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,9,13,"{'x': 824.9518330448378, 'y': 306.5417043944127, 'elapsedTime': 12690}",179827072894,5993124460,POINT (0.4296624130441863 0.2838349114763081),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,9,13,"{'x': 824.9518330448378, 'y': 306.5417043944127, 'elapsedTime': 12690}",179827089562,5993141127,POINT (0.4296624130441863 0.2838349114763081),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,9,13,"{'x': 846.8487716177711, 'y': 302.18962421291593, 'elapsedTime': 12729.09999999404}",179827106228,5993157793,POINT (0.4410670685509225 0.2798052076045518),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,9,13,"{'x': 846.8487716177711, 'y': 302.18962421291593, 'elapsedTime': 12729.09999999404}",179827122895,5993174459,POINT (0.4410670685509225 0.2798052076045518),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,9,13,"{'x': 851.422525582898, 'y': 279.5392350930775, 'elapsedTime': 12769.699999988079}",179827139564,5993191127,POINT (0.443449232074426 0.2588326250861829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,13,"{'x': 851.422525582898, 'y': 279.5392350930775, 'elapsedTime': 12769.699999988079}",179827156237,5993207800,POINT (0.443449232074426 0.2588326250861829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,13,"{'x': 856.4545434204845, 'y': 303.20695262224007, 'elapsedTime': 12811.799999982119}",179827172904,5993224466,POINT (0.446070074698169 0.280747178353926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,13,"{'x': 856.4545434204845, 'y': 303.20695262224007, 'elapsedTime': 12811.799999982119}",179827189572,5993241134,POINT (0.446070074698169 0.280747178353926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,13,"{'x': 880.8743080208877, 'y': 308.766454378384, 'elapsedTime': 12858.299999982119}",179827206239,5993257800,POINT (0.4587887020942124 0.2858948651651704),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,9,13,"{'x': 880.8743080208877, 'y': 308.766454378384, 'elapsedTime': 12858.299999982119}",179827222906,5993274467,POINT (0.4587887020942124 0.2858948651651704),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,9,13,"{'x': 880.8743080208877, 'y': 308.766454378384, 'elapsedTime': 12858.299999982119}",179827239575,5993291135,POINT (0.4587887020942124 0.2858948651651704),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,9,13,"{'x': 880.8743080208877, 'y': 308.766454378384, 'elapsedTime': 12858.299999982119}",179827256240,5993307800,POINT (0.4587887020942124 0.2858948651651704),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,9,13,"{'x': 891.0933906518507, 'y': 314.11773000478325, 'elapsedTime': 12897.799999982119}",179827272909,5993324468,POINT (0.4641111409645056 0.2908497500044289),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,9,13,"{'x': 891.0933906518507, 'y': 314.11773000478325, 'elapsedTime': 12897.799999982119}",179827289576,5993341135,POINT (0.4641111409645056 0.2908497500044289),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,9,13,"{'x': 858.5414312465897, 'y': 315.1929988196522, 'elapsedTime': 12938.299999982119}",179827306244,5993357802,POINT (0.4471569954409321 0.2918453692774558),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,9,13,"{'x': 858.5414312465897, 'y': 315.1929988196522, 'elapsedTime': 12938.299999982119}",179827322910,5993374468,POINT (0.4471569954409321 0.2918453692774558),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,9,13,"{'x': 858.5414312465897, 'y': 315.1929988196522, 'elapsedTime': 12938.299999982119}",179827339586,5993391143,POINT (0.4471569954409321 0.2918453692774558),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,9,13,"{'x': 858.5414312465897, 'y': 315.1929988196522, 'elapsedTime': 12938.299999982119}",179827356244,5993407801,POINT (0.4471569954409321 0.2918453692774558),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,9,13,"{'x': 858.5414312465897, 'y': 315.1929988196522, 'elapsedTime': 12938.299999982119}",179827372912,5993424468,POINT (0.4471569954409321 0.2918453692774558),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,9,13,"{'x': 892.7435122337191, 'y': 280.25800882904815, 'elapsedTime': 12981.90000000596}",179827389578,5993441134,POINT (0.4649705792883954 0.2594981563231927),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,9,13,"{'x': 892.7435122337191, 'y': 280.25800882904815, 'elapsedTime': 12981.90000000596}",179827406253,5993457808,POINT (0.4649705792883954 0.2594981563231927),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,9,13,"{'x': 889.7033598339478, 'y': 277.6653112113356, 'elapsedTime': 13021.799999982119}",179827422919,5993474474,POINT (0.4633871665801811 0.2570975103808663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,13,"{'x': 889.7033598339478, 'y': 277.6653112113356, 'elapsedTime': 13021.799999982119}",179827439587,5993491141,POINT (0.4633871665801811 0.2570975103808663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,13,"{'x': 896.171185760986, 'y': 261.6790812561543, 'elapsedTime': 13062.59999999404}",179827456254,5993507808,POINT (0.4667558259171802 0.2422954456075503),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,9,13,"{'x': 896.171185760986, 'y': 261.6790812561543, 'elapsedTime': 13062.59999999404}",179827472921,5993524474,POINT (0.4667558259171802 0.2422954456075503),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,9,13,"{'x': 896.171185760986, 'y': 261.6790812561543, 'elapsedTime': 13062.59999999404}",179827489588,5993541141,POINT (0.4667558259171802 0.2422954456075503),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,9,13,"{'x': 884.8387711439489, 'y': 280.1795474461237, 'elapsedTime': 13116.40000000596}",179827506256,5993557808,POINT (0.4608535266374734 0.259425506894559),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,9,13,"{'x': 884.8387711439489, 'y': 280.1795474461237, 'elapsedTime': 13116.40000000596}",179827522923,5993574474,POINT (0.4608535266374734 0.259425506894559),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,9,13,"{'x': 875.5118348538996, 'y': 295.5664786905342, 'elapsedTime': 13177.59999999404}",179827539595,5993591146,POINT (0.4559957473197394 0.2736726654541983),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,9,13,"{'x': 875.5118348538996, 'y': 295.5664786905342, 'elapsedTime': 13177.59999999404}",179827556263,5993607813,POINT (0.4559957473197394 0.2736726654541983),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,9,13,"{'x': 875.5118348538996, 'y': 295.5664786905342, 'elapsedTime': 13177.59999999404}",179827572929,5993624479,POINT (0.4559957473197394 0.2736726654541983),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,9,13,"{'x': 861.2698924116941, 'y': 285.71892012868886, 'elapsedTime': 13220.40000000596}",179827589597,5993641146,POINT (0.448578068964424 0.2645545556747119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,13,"{'x': 861.2698924116941, 'y': 285.71892012868886, 'elapsedTime': 13220.40000000596}",179827606264,5993657813,POINT (0.448578068964424 0.2645545556747119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,13,"{'x': 861.2698924116941, 'y': 285.71892012868886, 'elapsedTime': 13220.40000000596}",179827622930,5993674479,POINT (0.448578068964424 0.2645545556747119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,13,"{'x': 855.7975504255706, 'y': 302.8647236808676, 'elapsedTime': 13264.699999988079}",179827639598,5993691146,POINT (0.4457278908466514 0.2804302997045071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,13,"{'x': 855.7975504255706, 'y': 302.8647236808676, 'elapsedTime': 13264.699999988079}",179827656264,5993707812,POINT (0.4457278908466514 0.2804302997045071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,13,"{'x': 877.5971413780367, 'y': 366.7385414316836, 'elapsedTime': 13303.699999988079}",179827672937,5993724484,POINT (0.4570818444677274 0.3395727235478552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,13,"{'x': 877.5971413780367, 'y': 366.7385414316836, 'elapsedTime': 13303.699999988079}",179827689604,5993741151,POINT (0.4570818444677274 0.3395727235478552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,13,"{'x': 877.5971413780367, 'y': 366.7385414316836, 'elapsedTime': 13303.699999988079}",179827706272,5993757818,POINT (0.4570818444677274 0.3395727235478552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,13,"{'x': 917.6177796725185, 'y': 345.7495074584652, 'elapsedTime': 13343}",179827722938,5993774484,POINT (0.4779259269127701 0.3201384328319122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,13,"{'x': 929.7519087418434, 'y': 323.3182769866806, 'elapsedTime': 13379.299999982119}",179827739606,5993791151,POINT (0.4842457858030434 0.2993687749876672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,13,"{'x': 929.7519087418434, 'y': 323.3182769866806, 'elapsedTime': 13379.299999982119}",179827756275,5993807819,POINT (0.4842457858030434 0.2993687749876672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,13,"{'x': 929.7519087418434, 'y': 323.3182769866806, 'elapsedTime': 13379.299999982119}",179827772941,5993824485,POINT (0.4842457858030434 0.2993687749876672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,13,"{'x': 929.7519087418434, 'y': 323.3182769866806, 'elapsedTime': 13379.299999982119}",179827789609,5993841152,POINT (0.4842457858030434 0.2993687749876672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,13,"{'x': 894.4561294500828, 'y': 318.29485998676967, 'elapsedTime': 13418.799999982119}",179827806288,5993857831,POINT (0.4658625674219181 0.2947174629507127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,13,"{'x': 758.5289859066263, 'y': 426.20532865668997, 'elapsedTime': 13462.90000000596}",179827822948,5993874490,POINT (0.3950671801597012 0.3946345635710092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 758.5289859066263, 'y': 426.20532865668997, 'elapsedTime': 13462.90000000596}",179827839614,5993891156,POINT (0.3950671801597012 0.3946345635710092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 758.5289859066263, 'y': 426.20532865668997, 'elapsedTime': 13462.90000000596}",179827856281,5993907822,POINT (0.3950671801597012 0.3946345635710092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 710.2407692107491, 'y': 471.12766885358093, 'elapsedTime': 13503.59999999404}",179827872957,5993924498,POINT (0.3699170672972652 0.4362293230125749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 710.2407692107491, 'y': 471.12766885358093, 'elapsedTime': 13503.59999999404}",179827889625,5993941165,POINT (0.3699170672972652 0.4362293230125749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,"{'x': 764.4028115667822, 'y': 497.6158326960319, 'elapsedTime': 13541.299999982119}",179827906282,5993957822,POINT (0.3981264643576991 0.460755400644474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
