,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,6,5,"{'x': 879.5638484004729, 'y': -0.36697200640178806, 'elapsedTime': 6379.100000000093}",3455073685,3673616261,POINT (0.458106171041913 -0.0003397888948165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 879.5638484004729, 'y': -0.36697200640178806, 'elapsedTime': 6379.100000000093}",3455090352,3673632927,POINT (0.458106171041913 -0.0003397888948165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 959.2257915198553, 'y': -47.435265924095546, 'elapsedTime': 6435.600000000093}",3455107019,3673649594,POINT (0.4995967664165913 -0.0439215425223107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 959.2257915198553, 'y': -47.435265924095546, 'elapsedTime': 6435.600000000093}",3455123691,3673666265,POINT (0.4995967664165913 -0.0439215425223107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 959.2257915198553, 'y': -47.435265924095546, 'elapsedTime': 6435.600000000093}",3455140357,3673682931,POINT (0.4995967664165913 -0.0439215425223107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 898.3589390317286, 'y': -54.69202923716668, 'elapsedTime': 6496.200000000186}",3455157025,3673699598,POINT (0.467895280745692 -0.0506407678121914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 898.3589390317286, 'y': -54.69202923716668, 'elapsedTime': 6496.200000000186}",3455173692,3673716265,POINT (0.467895280745692 -0.0506407678121914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 898.3589390317286, 'y': -54.69202923716668, 'elapsedTime': 6496.200000000186}",3455190359,3673732931,POINT (0.467895280745692 -0.0506407678121914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 898.3589390317286, 'y': -54.69202923716668, 'elapsedTime': 6496.200000000186}",3455207026,3673749598,POINT (0.467895280745692 -0.0506407678121914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 827.4696690287258, 'y': 15.853931850048497, 'elapsedTime': 6547.300000000279}",3455223693,3673766265,POINT (0.4309737859524613 0.0146795665278227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 827.4696690287258, 'y': 15.853931850048497, 'elapsedTime': 6547.300000000279}",3455240359,3673782931,POINT (0.4309737859524613 0.0146795665278227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 827.4696690287258, 'y': 15.853931850048497, 'elapsedTime': 6547.300000000279}",3455257034,3673799605,POINT (0.4309737859524613 0.0146795665278227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 883.6644893264846, 'y': 56.50758159394799, 'elapsedTime': 6600.100000000093}",3455273701,3673816272,POINT (0.4602419215242107 0.0523218348092111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 883.6644893264846, 'y': 56.50758159394799, 'elapsedTime': 6600.100000000093}",3455290368,3673832938,POINT (0.4602419215242107 0.0523218348092111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 883.6644893264846, 'y': 56.50758159394799, 'elapsedTime': 6600.100000000093}",3455307035,3673849605,POINT (0.4602419215242107 0.0523218348092111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 866.5495068344925, 'y': 74.68071522424009, 'elapsedTime': 6655.899999999907}",3455323703,3673866272,POINT (0.4513278681429648 0.0691488103928149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 866.5495068344925, 'y': 74.68071522424009, 'elapsedTime': 6655.899999999907}",3455340369,3673882938,POINT (0.4513278681429648 0.0691488103928149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 866.5495068344925, 'y': 74.68071522424009, 'elapsedTime': 6655.899999999907}",3455357036,3673899604,POINT (0.4513278681429648 0.0691488103928149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 788.2392172620167, 'y': 56.73361643823414, 'elapsedTime': 6707.600000000093}",3455373703,3673916271,POINT (0.4105412589906337 0.0525311263316983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 788.2392172620167, 'y': 56.73361643823414, 'elapsedTime': 6707.600000000093}",3455390374,3673932941,POINT (0.4105412589906337 0.0525311263316983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 788.2392172620167, 'y': 56.73361643823414, 'elapsedTime': 6707.600000000093}",3455407041,3673949608,POINT (0.4105412589906337 0.0525311263316983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 788.2392172620167, 'y': 56.73361643823414, 'elapsedTime': 6707.600000000093}",3455423710,3673966276,POINT (0.4105412589906337 0.0525311263316983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 698.9332895773257, 'y': 133.42648273293116, 'elapsedTime': 6760}",3455440376,3673982942,POINT (0.3640277549881905 0.1235430395675288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 698.9332895773257, 'y': 133.42648273293116, 'elapsedTime': 6760}",3455457043,3673999608,POINT (0.3640277549881905 0.1235430395675288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 620.8498224872426, 'y': 87.84075314710904, 'elapsedTime': 6813.5}",3455473709,3674016274,POINT (0.3233592825454388 0.0813340306917676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 620.8498224872426, 'y': 87.84075314710904, 'elapsedTime': 6813.5}",3455490377,3674032941,POINT (0.3233592825454388 0.0813340306917676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 620.8498224872426, 'y': 87.84075314710904, 'elapsedTime': 6813.5}",3455507044,3674049608,POINT (0.3233592825454388 0.0813340306917676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 620.8498224872426, 'y': 87.84075314710904, 'elapsedTime': 6813.5}",3455523716,3674066279,POINT (0.3233592825454388 0.0813340306917676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 570.5243905215883, 'y': 110.54645531835713, 'elapsedTime': 6862.700000000186}",3455540383,3674082946,POINT (0.2971481200633272 0.1023578289984788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 570.5243905215883, 'y': 110.54645531835713, 'elapsedTime': 6862.700000000186}",3455557051,3674099613,POINT (0.2971481200633272 0.1023578289984788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 691.7188392580563, 'y': 108.52952929141287, 'elapsedTime': 6911.700000000186}",3455573718,3674116280,POINT (0.3602702287802376 0.1004903048994564),1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 691.7188392580563, 'y': 108.52952929141287, 'elapsedTime': 6911.700000000186}",3455590386,3674132947,POINT (0.3602702287802376 0.1004903048994564),1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 691.7188392580563, 'y': 108.52952929141287, 'elapsedTime': 6911.700000000186}",3455607053,3674149614,POINT (0.3602702287802376 0.1004903048994564),1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 625.7766887308317, 'y': 186.45795604106124, 'elapsedTime': 6963.200000000186}",3455623720,3674166280,POINT (0.3259253587139748 0.1726462555935752),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,5,"{'x': 625.7766887308317, 'y': 186.45795604106124, 'elapsedTime': 6963.200000000186}",3455640392,3674182952,POINT (0.3259253587139748 0.1726462555935752),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,5,"{'x': 625.7766887308317, 'y': 186.45795604106124, 'elapsedTime': 6963.200000000186}",3455657060,3674199619,POINT (0.3259253587139748 0.1726462555935752),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,5,"{'x': 733.06268821644, 'y': 267.31688622116945, 'elapsedTime': 7014.5}",3455673726,3674216285,POINT (0.3818034834460625 0.2475156353899717),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,5,"{'x': 733.06268821644, 'y': 267.31688622116945, 'elapsedTime': 7014.5}",3455690394,3674232952,POINT (0.3818034834460625 0.2475156353899717),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,5,"{'x': 733.06268821644, 'y': 267.31688622116945, 'elapsedTime': 7014.5}",3455707060,3674249618,POINT (0.3818034834460625 0.2475156353899717),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,5,"{'x': 825.9475769845592, 'y': 324.83106901796805, 'elapsedTime': 7065.700000000186}",3455723726,3674266284,POINT (0.4301810296794579 0.3007695083499704),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,"{'x': 825.9475769845592, 'y': 324.83106901796805, 'elapsedTime': 7065.700000000186}",3455740394,3674282951,POINT (0.4301810296794579 0.3007695083499704),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,"{'x': 825.9475769845592, 'y': 324.83106901796805, 'elapsedTime': 7065.700000000186}",3455757061,3674299618,POINT (0.4301810296794579 0.3007695083499704),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,"{'x': 909.6348056945003, 'y': 410.08529172490785, 'elapsedTime': 7112.5}",3455773732,3674316289,POINT (0.4737681279658856 0.3797086034489888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 909.6348056945003, 'y': 410.08529172490785, 'elapsedTime': 7112.5}",3455790400,3674332956,POINT (0.4737681279658856 0.3797086034489888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 909.6348056945003, 'y': 410.08529172490785, 'elapsedTime': 7112.5}",3455807067,3674349623,POINT (0.4737681279658856 0.3797086034489888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 974.9899140030543, 'y': 468.39558493628914, 'elapsedTime': 7162.300000000279}",3455823734,3674366289,POINT (0.5078072468765907 0.4336996156817492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 974.9899140030543, 'y': 468.39558493628914, 'elapsedTime': 7162.300000000279}",3455840401,3674382956,POINT (0.5078072468765907 0.4336996156817492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 974.9899140030543, 'y': 468.39558493628914, 'elapsedTime': 7162.300000000279}",3455857069,3674399623,POINT (0.5078072468765907 0.4336996156817492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 1057.8330675175594, 'y': 401.8514861664935, 'elapsedTime': 7210.200000000186}",3455873736,3674416290,POINT (0.5509547226653955 0.3720847094134199),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,"{'x': 1057.8330675175594, 'y': 401.8514861664935, 'elapsedTime': 7210.200000000186}",3455890404,3674432957,POINT (0.5509547226653955 0.3720847094134199),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,"{'x': 1057.8330675175594, 'y': 401.8514861664935, 'elapsedTime': 7210.200000000186}",3455907074,3674449627,POINT (0.5509547226653955 0.3720847094134199),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,"{'x': 1155.6072087193916, 'y': 365.2041357734387, 'elapsedTime': 7259}",3455923740,3674466292,POINT (0.6018787545413498 0.3381519775679988),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,"{'x': 1155.6072087193916, 'y': 365.2041357734387, 'elapsedTime': 7259}",3455940407,3674482959,POINT (0.6018787545413498 0.3381519775679988),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,"{'x': 1155.6072087193916, 'y': 365.2041357734387, 'elapsedTime': 7259}",3455957075,3674499626,POINT (0.6018787545413498 0.3381519775679988),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,"{'x': 1104.466443116154, 'y': 342.1969676779468, 'elapsedTime': 7316.700000000186}",3455973741,3674516292,POINT (0.575242939122997 0.316849044146247),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,"{'x': 1104.466443116154, 'y': 342.1969676779468, 'elapsedTime': 7316.700000000186}",3455990409,3674532959,POINT (0.575242939122997 0.316849044146247),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,"{'x': 1104.466443116154, 'y': 342.1969676779468, 'elapsedTime': 7316.700000000186}",3456007077,3674549627,POINT (0.575242939122997 0.316849044146247),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,"{'x': 1104.466443116154, 'y': 342.1969676779468, 'elapsedTime': 7316.700000000186}",3456023743,3674566292,POINT (0.575242939122997 0.316849044146247),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,"{'x': 1096.360537969688, 'y': 348.0634710973879, 'elapsedTime': 7369.200000000186}",3456040416,3674582965,POINT (0.5710211135258791 0.3222809917568407),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,"{'x': 1096.360537969688, 'y': 348.0634710973879, 'elapsedTime': 7369.200000000186}",3456057083,3674599631,POINT (0.5710211135258791 0.3222809917568407),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,"{'x': 1096.360537969688, 'y': 348.0634710973879, 'elapsedTime': 7369.200000000186}",3456073750,3674616298,POINT (0.5710211135258791 0.3222809917568407),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,"{'x': 1096.360537969688, 'y': 348.0634710973879, 'elapsedTime': 7369.200000000186}",3456090418,3674632965,POINT (0.5710211135258791 0.3222809917568407),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,"{'x': 976.521290789474, 'y': 336.47457992361683, 'elapsedTime': 7431.899999999907}",3456107084,3674649631,POINT (0.508604838952851 0.3115505369663118),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,"{'x': 976.521290789474, 'y': 336.47457992361683, 'elapsedTime': 7431.899999999907}",3456123752,3674666298,POINT (0.508604838952851 0.3115505369663118),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,"{'x': 976.521290789474, 'y': 336.47457992361683, 'elapsedTime': 7431.899999999907}",3456140420,3674682966,POINT (0.508604838952851 0.3115505369663118),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,"{'x': 976.521290789474, 'y': 336.47457992361683, 'elapsedTime': 7431.899999999907}",3456157086,3674699631,POINT (0.508604838952851 0.3115505369663118),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,"{'x': 927.0011325855016, 'y': 321.63574023108004, 'elapsedTime': 7489.800000000279}",3456173758,3674716303,POINT (0.4828130898882821 0.2978108705843334),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,"{'x': 927.0011325855016, 'y': 321.63574023108004, 'elapsedTime': 7489.800000000279}",3456190426,3674732970,POINT (0.4828130898882821 0.2978108705843334),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,"{'x': 903.8644346041623, 'y': 309.8874177714224, 'elapsedTime': 7551.899999999907}",3456207092,3674749636,POINT (0.4707627263563345 0.2869327942327986),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,5,"{'x': 903.8644346041623, 'y': 309.8874177714224, 'elapsedTime': 7551.899999999907}",3456223759,3674766303,POINT (0.4707627263563345 0.2869327942327986),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,5,"{'x': 903.8644346041623, 'y': 309.8874177714224, 'elapsedTime': 7551.899999999907}",3456240428,3674782971,POINT (0.4707627263563345 0.2869327942327986),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,5,"{'x': 903.8644346041623, 'y': 309.8874177714224, 'elapsedTime': 7551.899999999907}",3456257093,3674799636,POINT (0.4707627263563345 0.2869327942327986),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,5,"{'x': 944.885117673983, 'y': 215.801341867811, 'elapsedTime': 7601.5}",3456273761,3674816303,POINT (0.4921276654551995 0.1998160572850102),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,5,"{'x': 944.885117673983, 'y': 215.801341867811, 'elapsedTime': 7601.5}",3456290428,3674832970,POINT (0.4921276654551995 0.1998160572850102),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,5,"{'x': 822.2197731539788, 'y': 203.77512091516968, 'elapsedTime': 7652.100000000093}",3456307097,3674849638,POINT (0.428239465184364 0.188680667514046),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,5,"{'x': 822.2197731539788, 'y': 203.77512091516968, 'elapsedTime': 7652.100000000093}",3456323764,3674866305,POINT (0.428239465184364 0.188680667514046),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,5,"{'x': 822.2197731539788, 'y': 203.77512091516968, 'elapsedTime': 7652.100000000093}",3456340431,3674882972,POINT (0.428239465184364 0.188680667514046),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,5,"{'x': 822.2197731539788, 'y': 203.77512091516968, 'elapsedTime': 7652.100000000093}",3456357098,3674899638,POINT (0.428239465184364 0.188680667514046),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,5,"{'x': 822.2197731539788, 'y': 203.77512091516968, 'elapsedTime': 7652.100000000093}",3456373765,3674916305,POINT (0.428239465184364 0.188680667514046),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,5,"{'x': 712.1793963847617, 'y': 164.70365706636633, 'elapsedTime': 7702.5}",3456390433,3674932972,POINT (0.3709267689503967 0.1525033861725614),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,5,"{'x': 712.1793963847617, 'y': 164.70365706636633, 'elapsedTime': 7702.5}",3456407099,3674949638,POINT (0.3709267689503967 0.1525033861725614),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,5,"{'x': 712.1793963847617, 'y': 164.70365706636633, 'elapsedTime': 7702.5}",3456423775,3674966313,POINT (0.3709267689503967 0.1525033861725614),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,5,"{'x': 735.866648071357, 'y': 180.08750837008677, 'elapsedTime': 7753.600000000093}",3456440450,3674982988,POINT (0.3832638792038318 0.1667476929352655),,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,6,5,"{'x': 735.866648071357, 'y': 180.08750837008677, 'elapsedTime': 7753.600000000093}",3456457118,3674999655,POINT (0.3832638792038318 0.1667476929352655),,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,6,5,"{'x': 791.2905596082935, 'y': 199.79886607099695, 'elapsedTime': 7817.300000000279}",3456473784,3675016321,POINT (0.4121304997959862 0.1849989500657379),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,5,"{'x': 791.2905596082935, 'y': 199.79886607099695, 'elapsedTime': 7817.300000000279}",3456490452,3675032988,POINT (0.4121304997959862 0.1849989500657379),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,5,"{'x': 791.2905596082935, 'y': 199.79886607099695, 'elapsedTime': 7817.300000000279}",3456507110,3675049646,POINT (0.4121304997959862 0.1849989500657379),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,5,"{'x': 697.9105293347606, 'y': 175.78824514834412, 'elapsedTime': 7866.300000000279}",3456523786,3675066321,POINT (0.3634950673618544 0.1627668936558742),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,5,"{'x': 697.9105293347606, 'y': 175.78824514834412, 'elapsedTime': 7866.300000000279}",3456540453,3675082988,POINT (0.3634950673618544 0.1627668936558742),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,5,"{'x': 697.9105293347606, 'y': 175.78824514834412, 'elapsedTime': 7866.300000000279}",3456557112,3675099646,POINT (0.3634950673618544 0.1627668936558742),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,5,"{'x': 697.9105293347606, 'y': 175.78824514834412, 'elapsedTime': 7866.300000000279}",3456573783,3675116317,POINT (0.3634950673618544 0.1627668936558742),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,5,"{'x': 806.2076570129533, 'y': 119.30403839392326, 'elapsedTime': 7917.100000000093}",3456590450,3675132983,POINT (0.4198998213609132 0.1104667022165956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 806.2076570129533, 'y': 119.30403839392326, 'elapsedTime': 7917.100000000093}",3456607117,3675149650,POINT (0.4198998213609132 0.1104667022165956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 806.2076570129533, 'y': 119.30403839392326, 'elapsedTime': 7917.100000000093}",3456623793,3675166325,POINT (0.4198998213609132 0.1104667022165956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 748.1269183361234, 'y': 75.53995406581765, 'elapsedTime': 7970.700000000186}",3456640451,3675182983,POINT (0.3896494366333976 0.0699444019127941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 748.1269183361234, 'y': 75.53995406581765, 'elapsedTime': 7970.700000000186}",3456657119,3675199650,POINT (0.3896494366333976 0.0699444019127941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 748.1269183361234, 'y': 75.53995406581765, 'elapsedTime': 7970.700000000186}",3456673786,3675216317,POINT (0.3896494366333976 0.0699444019127941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 705.2378692528546, 'y': 58.81877254361887, 'elapsedTime': 8026.899999999907}",3456690466,3675232996,POINT (0.3673113902358617 0.0544618264292767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 705.2378692528546, 'y': 58.81877254361887, 'elapsedTime': 8026.899999999907}",3456707133,3675249663,POINT (0.3673113902358617 0.0544618264292767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 705.2378692528546, 'y': 58.81877254361887, 'elapsedTime': 8026.899999999907}",3456723799,3675266329,POINT (0.3673113902358617 0.0544618264292767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 690.8325215589521, 'y': 30.206255140938005, 'elapsedTime': 8077.800000000279}",3456740458,3675282987,POINT (0.3598086049786209 0.0279687547601278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 690.8325215589521, 'y': 30.206255140938005, 'elapsedTime': 8077.800000000279}",3456757125,3675299654,POINT (0.3598086049786209 0.0279687547601278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 690.8325215589521, 'y': 30.206255140938005, 'elapsedTime': 8077.800000000279}",3456773793,3675316321,POINT (0.3598086049786209 0.0279687547601278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 648.8126038879585, 'y': -11.99028593765625, 'elapsedTime': 8126.600000000093}",3456790459,3675332987,POINT (0.3379232311916451 -0.011102116608941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 648.8126038879585, 'y': -11.99028593765625, 'elapsedTime': 8126.600000000093}",3456807127,3675349654,POINT (0.3379232311916451 -0.011102116608941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 648.8126038879585, 'y': -11.99028593765625, 'elapsedTime': 8126.600000000093}",3456823799,3675366326,POINT (0.3379232311916451 -0.011102116608941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 659.1760140677973, 'y': 10.829198211794306, 'elapsedTime': 8175.700000000186}",3456840466,3675382992,POINT (0.3433208406603111 0.010027035381291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 659.1760140677973, 'y': 10.829198211794306, 'elapsedTime': 8175.700000000186}",3456857133,3675399659,POINT (0.3433208406603111 0.010027035381291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 659.1760140677973, 'y': 10.829198211794306, 'elapsedTime': 8175.700000000186}",3456873809,3675416334,POINT (0.3433208406603111 0.010027035381291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 679.6903150561116, 'y': -13.331737469694811, 'elapsedTime': 8224.899999999907}",3456890476,3675433001,POINT (0.3540053724250581 -0.0123442013608285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 679.6903150561116, 'y': -13.331737469694811, 'elapsedTime': 8224.899999999907}",3456907142,3675449667,POINT (0.3540053724250581 -0.0123442013608285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 679.6903150561116, 'y': -13.331737469694811, 'elapsedTime': 8224.899999999907}",3456923810,3675466334,POINT (0.3540053724250581 -0.0123442013608285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 752.0208167996695, 'y': 59.433531697171574, 'elapsedTime': 8273.899999999907}",3456940468,3675482992,POINT (0.3916775087498279 0.0550310478677515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 752.0208167996695, 'y': 59.433531697171574, 'elapsedTime': 8273.899999999907}",3456957141,3675499664,POINT (0.3916775087498279 0.0550310478677515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 752.0208167996695, 'y': 59.433531697171574, 'elapsedTime': 8273.899999999907}",3456973808,3675516331,POINT (0.3916775087498279 0.0550310478677515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 855.7452891751294, 'y': 100.06874753896916, 'elapsedTime': 8322.399999999907}",3456990475,3675532997,POINT (0.4457006714453799 0.0926562477212677),1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 855.7452891751294, 'y': 100.06874753896916, 'elapsedTime': 8322.399999999907}",3457007150,3675549672,POINT (0.4457006714453799 0.0926562477212677),1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 855.7452891751294, 'y': 100.06874753896916, 'elapsedTime': 8322.399999999907}",3457023818,3675566339,POINT (0.4457006714453799 0.0926562477212677),1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 848.6608254461898, 'y': 85.14923124209231, 'elapsedTime': 8370.5}",3457040485,3675583006,POINT (0.4420108465865572 0.0788418807797151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 848.6608254461898, 'y': 85.14923124209231, 'elapsedTime': 8370.5}",3457057152,3675599672,POINT (0.4420108465865572 0.0788418807797151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 848.6608254461898, 'y': 85.14923124209231, 'elapsedTime': 8370.5}",3457073819,3675616339,POINT (0.4420108465865572 0.0788418807797151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,"{'x': 848.6608254461898, 'y': 85.14923124209231, 'elapsedTime': 8370.5}",3457090491,3675633010,POINT (0.4420108465865572 0.0788418807797151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
