,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,2,28,"{'x': 668.5783615812569, 'y': 444.61327287832626, 'elapsedTime': 26300.30000001192}",170198248303,2895848047,POINT (0.3482178966569046 0.4116789563688206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 668.5783615812569, 'y': 444.61327287832626, 'elapsedTime': 26300.30000001192}",170198264978,2895864721,POINT (0.3482178966569046 0.4116789563688206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 690.5218698958337, 'y': 456.29893158361364, 'elapsedTime': 26344.80000001192}",170198281646,2895881388,POINT (0.3596468072374134 0.4224990107255682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 690.5218698958337, 'y': 456.29893158361364, 'elapsedTime': 26344.80000001192}",170198298313,2895898054,POINT (0.3596468072374134 0.4224990107255682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 690.5218698958337, 'y': 456.29893158361364, 'elapsedTime': 26344.80000001192}",170198314980,2895914721,POINT (0.3596468072374134 0.4224990107255682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 665.9095997104964, 'y': 467.3244393859292, 'elapsedTime': 26398.5}",170198331648,2895931388,POINT (0.3468279165158836 0.4327078142462308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 665.9095997104964, 'y': 467.3244393859292, 'elapsedTime': 26398.5}",170198348314,2895948054,POINT (0.3468279165158836 0.4327078142462308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 691.1585084056102, 'y': 447.18422948010965, 'elapsedTime': 26443.80000001192}",170198364982,2895964721,POINT (0.3599783897945886 0.4140594717408423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 691.1585084056102, 'y': 447.18422948010965, 'elapsedTime': 26443.80000001192}",170198381649,2895981388,POINT (0.3599783897945886 0.4140594717408423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 691.1585084056102, 'y': 447.18422948010965, 'elapsedTime': 26443.80000001192}",170198398315,2895998053,POINT (0.3599783897945886 0.4140594717408423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 699.1391046496301, 'y': 454.2705088082955, 'elapsedTime': 26483.90000000596}",170198414982,2896014720,POINT (0.364134950338349 0.4206208414891625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 699.1391046496301, 'y': 454.2705088082955, 'elapsedTime': 26483.90000000596}",170198431649,2896031386,POINT (0.364134950338349 0.4206208414891625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 699.1391046496301, 'y': 454.2705088082955, 'elapsedTime': 26483.90000000596}",170198448317,2896048054,POINT (0.364134950338349 0.4206208414891625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 699.4252706527809, 'y': 437.4899367766734, 'elapsedTime': 26522.600000023842}",170198464984,2896064720,POINT (0.3642839951316567 0.4050832747932161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 699.4252706527809, 'y': 437.4899367766734, 'elapsedTime': 26522.600000023842}",170198481652,2896081388,POINT (0.3642839951316567 0.4050832747932161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 699.4252706527809, 'y': 437.4899367766734, 'elapsedTime': 26522.600000023842}",170198498321,2896098056,POINT (0.3642839951316567 0.4050832747932161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 669.9174747958228, 'y': 426.1773611875103, 'elapsedTime': 26573}",170198514994,2896114728,POINT (0.3489153514561577 0.3946086677662132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 669.9174747958228, 'y': 426.1773611875103, 'elapsedTime': 26573}",170198531662,2896131395,POINT (0.3489153514561577 0.3946086677662132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 669.9174747958228, 'y': 426.1773611875103, 'elapsedTime': 26573}",170198548328,2896148061,POINT (0.3489153514561577 0.3946086677662132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 669.4643535367426, 'y': 429.46986151271386, 'elapsedTime': 26616.70000001788}",170198564996,2896164728,POINT (0.3486793508003868 0.3976572791784387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 669.4643535367426, 'y': 429.46986151271386, 'elapsedTime': 26616.70000001788}",170198581663,2896181395,POINT (0.3486793508003868 0.3976572791784387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 669.4643535367426, 'y': 429.46986151271386, 'elapsedTime': 26616.70000001788}",170198598330,2896198061,POINT (0.3486793508003868 0.3976572791784387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 676.8914351027485, 'y': 443.22299503334636, 'elapsedTime': 26667}",170198614997,2896214728,POINT (0.3525476224493482 0.4103916620679133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 676.8914351027485, 'y': 443.22299503334636, 'elapsedTime': 26667}",170198631664,2896231394,POINT (0.3525476224493482 0.4103916620679133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 676.8914351027485, 'y': 443.22299503334636, 'elapsedTime': 26667}",170198648336,2896248066,POINT (0.3525476224493482 0.4103916620679133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 704.2600495837988, 'y': 455.53185427340037, 'elapsedTime': 26709.20000001788}",170198665004,2896264733,POINT (0.3668021091582286 0.4217887539568522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 704.2600495837988, 'y': 455.53185427340037, 'elapsedTime': 26709.20000001788}",170198681670,2896281399,POINT (0.3668021091582286 0.4217887539568522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 732.3923430437196, 'y': 466.58796359114507, 'elapsedTime': 26766}",170198698339,2896298067,POINT (0.3814543453352706 0.4320258922140232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 732.3923430437196, 'y': 466.58796359114507, 'elapsedTime': 26766}",170198715005,2896314733,POINT (0.3814543453352706 0.4320258922140232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 732.3923430437196, 'y': 466.58796359114507, 'elapsedTime': 26766}",170198731673,2896331399,POINT (0.3814543453352706 0.4320258922140232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 759.8620521178922, 'y': 457.25424649451577, 'elapsedTime': 26806.5}",170198748341,2896348067,POINT (0.3957614854780688 0.4233835615689961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 759.8620521178922, 'y': 457.25424649451577, 'elapsedTime': 26806.5}",170198765008,2896364733,POINT (0.3957614854780688 0.4233835615689961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 773.2224215271262, 'y': 465.23284306118194, 'elapsedTime': 26849.100000023842}",170198781679,2896381404,POINT (0.4027200112120449 0.4307711509825758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 773.2224215271262, 'y': 465.23284306118194, 'elapsedTime': 26849.100000023842}",170198798347,2896398071,POINT (0.4027200112120449 0.4307711509825758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 773.2224215271262, 'y': 465.23284306118194, 'elapsedTime': 26849.100000023842}",170198815014,2896414738,POINT (0.4027200112120449 0.4307711509825758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 773.1630208742764, 'y': 474.523931122865, 'elapsedTime': 26890.70000001788}",170198831682,2896431405,POINT (0.402689073372019 0.4393740102989491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 773.1630208742764, 'y': 474.523931122865, 'elapsedTime': 26890.70000001788}",170198848348,2896448071,POINT (0.402689073372019 0.4393740102989491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 740.1516138011831, 'y': 499.20704844309563, 'elapsedTime': 26930.100000023842}",170198865016,2896464738,POINT (0.3854956321881162 0.4622287485584219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 740.1516138011831, 'y': 499.20704844309563, 'elapsedTime': 26930.100000023842}",170198881682,2896481404,POINT (0.3854956321881162 0.4622287485584219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 699.1769152547981, 'y': 481.3655745446102, 'elapsedTime': 26971}",170198898350,2896498071,POINT (0.364154643361874 0.4457088653190835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 699.1769152547981, 'y': 481.3655745446102, 'elapsedTime': 26971}",170198915020,2896514741,POINT (0.364154643361874 0.4457088653190835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 699.1769152547981, 'y': 481.3655745446102, 'elapsedTime': 26971}",170198931687,2896531407,POINT (0.364154643361874 0.4457088653190835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 690.3360226614731, 'y': 473.8593827787714, 'elapsedTime': 27012.70000001788}",170198948354,2896548074,POINT (0.3595500118028506 0.4387586877581217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 690.3360226614731, 'y': 473.8593827787714, 'elapsedTime': 27012.70000001788}",170198965022,2896564741,POINT (0.3595500118028506 0.4387586877581217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 643.839047386389, 'y': 478.42820630647554, 'elapsedTime': 27052.600000023842}",170198981688,2896581407,POINT (0.3353328371804109 0.4429890799134033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 643.839047386389, 'y': 478.42820630647554, 'elapsedTime': 27052.600000023842}",170198998356,2896598074,POINT (0.3353328371804109 0.4429890799134033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 643.839047386389, 'y': 478.42820630647554, 'elapsedTime': 27052.600000023842}",170199015022,2896614740,POINT (0.3353328371804109 0.4429890799134033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 643.839047386389, 'y': 478.42820630647554, 'elapsedTime': 27052.600000023842}",170199031690,2896631407,POINT (0.3353328371804109 0.4429890799134033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 631.6165807023807, 'y': 510.7087927654611, 'elapsedTime': 27096.80000001192}",170199048363,2896648080,POINT (0.3289669691158233 0.4728785118198714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 631.6165807023807, 'y': 510.7087927654611, 'elapsedTime': 27096.80000001192}",170199065031,2896664747,POINT (0.3289669691158233 0.4728785118198714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 624.36107172665, 'y': 498.17827589552996, 'elapsedTime': 27150.30000001192}",170199081698,2896681414,POINT (0.3251880581909636 0.46127618138475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 624.36107172665, 'y': 498.17827589552996, 'elapsedTime': 27150.30000001192}",170199098365,2896698080,POINT (0.3251880581909636 0.46127618138475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 624.36107172665, 'y': 498.17827589552996, 'elapsedTime': 27150.30000001192}",170199115031,2896714746,POINT (0.3251880581909636 0.46127618138475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 612.4388289572239, 'y': 517.4416939310116, 'elapsedTime': 27193.5}",170199131700,2896731414,POINT (0.3189785567485541 0.4791126795657515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 612.4388289572239, 'y': 517.4416939310116, 'elapsedTime': 27193.5}",170199148366,2896748080,POINT (0.3189785567485541 0.4791126795657515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 612.4388289572239, 'y': 517.4416939310116, 'elapsedTime': 27193.5}",170199165034,2896764747,POINT (0.3189785567485541 0.4791126795657515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 577.8911012102085, 'y': 518.2492221018281, 'elapsedTime': 27232.600000023842}",170199181705,2896781418,POINT (0.3009849485469836 0.479860390835026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 577.8911012102085, 'y': 518.2492221018281, 'elapsedTime': 27232.600000023842}",170199198373,2896798085,POINT (0.3009849485469836 0.479860390835026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 577.8911012102085, 'y': 518.2492221018281, 'elapsedTime': 27232.600000023842}",170199215040,2896814752,POINT (0.3009849485469836 0.479860390835026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 560.2430072598772, 'y': 529.5348933201955, 'elapsedTime': 27293.80000001192}",170199231707,2896831418,POINT (0.2917932329478527 0.4903100864075884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 560.2430072598772, 'y': 529.5348933201955, 'elapsedTime': 27293.80000001192}",170199248374,2896848085,POINT (0.2917932329478527 0.4903100864075884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 560.2430072598772, 'y': 529.5348933201955, 'elapsedTime': 27293.80000001192}",170199265041,2896864751,POINT (0.2917932329478527 0.4903100864075884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 545.8402833605496, 'y': 533.5862021733302, 'elapsedTime': 27341.30000001192}",170199281708,2896881418,POINT (0.2842918142502863 0.4940612983086391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 545.8402833605496, 'y': 533.5862021733302, 'elapsedTime': 27341.30000001192}",170199298376,2896898085,POINT (0.2842918142502863 0.4940612983086391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 563.0357341526661, 'y': 563.8370547275138, 'elapsedTime': 27381.600000023842}",170199315048,2896914757,POINT (0.2932477782045136 0.5220713469699202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 563.0357341526661, 'y': 563.8370547275138, 'elapsedTime': 27381.600000023842}",170199331717,2896931425,POINT (0.2932477782045136 0.5220713469699202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 547.9287157718499, 'y': 543.3712082559455, 'elapsedTime': 27420.100000023842}",170199348383,2896948091,POINT (0.2853795394645051 0.5031214891258754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 547.9287157718499, 'y': 543.3712082559455, 'elapsedTime': 27420.100000023842}",170199365050,2896964757,POINT (0.2853795394645051 0.5031214891258754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 547.9287157718499, 'y': 543.3712082559455, 'elapsedTime': 27420.100000023842}",170199381717,2896981424,POINT (0.2853795394645051 0.5031214891258754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 531.2507607905895, 'y': 521.7771922915047, 'elapsedTime': 27459.70000001788}",170199398385,2896998091,POINT (0.276693104578432 0.4831270298995414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 531.2507607905895, 'y': 521.7771922915047, 'elapsedTime': 27459.70000001788}",170199415052,2897014758,POINT (0.276693104578432 0.4831270298995414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 531.2507607905895, 'y': 521.7771922915047, 'elapsedTime': 27459.70000001788}",170199431720,2897031425,POINT (0.276693104578432 0.4831270298995414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,"{'x': 525.0986851511376, 'y': 565.1621344439809, 'elapsedTime': 27503.600000023842}",170199448387,2897048092,POINT (0.2734888985162175 0.5232982726333156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
