,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,11,2,"{'x': 662.6312623266514, 'y': 354.8313542191921, 'elapsedTime': 21401}",64647013162,845893158,POINT (0.3451204491284642 0.3285475502029557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 662.6312623266514, 'y': 354.8313542191921, 'elapsedTime': 21401}",64647029838,845909833,POINT (0.3451204491284642 0.3285475502029557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 662.6312623266514, 'y': 354.8313542191921, 'elapsedTime': 21401}",64647046505,845926500,POINT (0.3451204491284642 0.3285475502029557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 639.5713179954198, 'y': 315.02343713351195, 'elapsedTime': 21452.89999999851}",64647063169,845943163,POINT (0.3331100614559478 0.2916883677162148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,2,"{'x': 639.5713179954198, 'y': 315.02343713351195, 'elapsedTime': 21452.89999999851}",64647079836,845959830,POINT (0.3331100614559478 0.2916883677162148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,2,"{'x': 639.5713179954198, 'y': 315.02343713351195, 'elapsedTime': 21452.89999999851}",64647096504,845976497,POINT (0.3331100614559478 0.2916883677162148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,2,"{'x': 650.7995406187379, 'y': 316.89244311019985, 'elapsedTime': 21512.89999999851}",64647113178,845993171,POINT (0.3389580940722593 0.2934189288057406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,2,"{'x': 650.7995406187379, 'y': 316.89244311019985, 'elapsedTime': 21512.89999999851}",64647129846,846009838,POINT (0.3389580940722593 0.2934189288057406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,2,"{'x': 650.7995406187379, 'y': 316.89244311019985, 'elapsedTime': 21512.89999999851}",64647146505,846026497,POINT (0.3389580940722593 0.2934189288057406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,2,"{'x': 621.573659486676, 'y': 373.99213096584725, 'elapsedTime': 21562}",64647163181,846043172,POINT (0.3237362809826437 0.3462890101535623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 621.573659486676, 'y': 373.99213096584725, 'elapsedTime': 21562}",64647179847,846059838,POINT (0.3237362809826437 0.3462890101535623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 621.573659486676, 'y': 373.99213096584725, 'elapsedTime': 21562}",64647196519,846076509,POINT (0.3237362809826437 0.3462890101535623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 621.573659486676, 'y': 373.99213096584725, 'elapsedTime': 21562}",64647213178,846093168,POINT (0.3237362809826437 0.3462890101535623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 761.2388279619001, 'y': 370.09580749963663, 'elapsedTime': 21626.10000000149}",64647229854,846109843,POINT (0.3964785562301563 0.3426813032404043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,11,2,"{'x': 761.2388279619001, 'y': 370.09580749963663, 'elapsedTime': 21626.10000000149}",64647246521,846126510,POINT (0.3964785562301563 0.3426813032404043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,11,2,"{'x': 761.2388279619001, 'y': 370.09580749963663, 'elapsedTime': 21626.10000000149}",64647263188,846143176,POINT (0.3964785562301563 0.3426813032404043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,11,2,"{'x': 726.0839998299214, 'y': 370.6343429442472, 'elapsedTime': 21686.5}",64647279855,846159843,POINT (0.3781687499114174 0.3431799471705992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 726.0839998299214, 'y': 370.6343429442472, 'elapsedTime': 21686.5}",64647296522,846176510,POINT (0.3781687499114174 0.3431799471705992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 726.0839998299214, 'y': 370.6343429442472, 'elapsedTime': 21686.5}",64647313190,846193177,POINT (0.3781687499114174 0.3431799471705992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 776.1335960829945, 'y': 266.74468643866953, 'elapsedTime': 21738.30000000447}",64647329861,846209848,POINT (0.4042362479598929 0.2469858207765458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,2,"{'x': 776.1335960829945, 'y': 266.74468643866953, 'elapsedTime': 21738.30000000447}",64647346520,846226506,POINT (0.4042362479598929 0.2469858207765458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,2,"{'x': 776.1335960829945, 'y': 266.74468643866953, 'elapsedTime': 21738.30000000447}",64647363188,846243173,POINT (0.4042362479598929 0.2469858207765458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,2,"{'x': 776.1335960829945, 'y': 266.74468643866953, 'elapsedTime': 21738.30000000447}",64647379854,846259839,POINT (0.4042362479598929 0.2469858207765458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,2,"{'x': 790.2897465398042, 'y': 247.66618158007867, 'elapsedTime': 21789.30000000447}",64647396522,846276506,POINT (0.4116092429894814 0.2293205385000728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 790.2897465398042, 'y': 247.66618158007867, 'elapsedTime': 21789.30000000447}",64647413189,846293173,POINT (0.4116092429894814 0.2293205385000728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 790.2897465398042, 'y': 247.66618158007867, 'elapsedTime': 21789.30000000447}",64647429857,846309840,POINT (0.4116092429894814 0.2293205385000728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 772.1376305442489, 'y': 230.5253198179662, 'elapsedTime': 21837.70000000298}",64647446523,846326506,POINT (0.4021550159084629 0.2134493702018206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 772.1376305442489, 'y': 230.5253198179662, 'elapsedTime': 21837.70000000298}",64647463195,846343177,POINT (0.4021550159084629 0.2134493702018206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 772.1376305442489, 'y': 230.5253198179662, 'elapsedTime': 21837.70000000298}",64647479862,846359844,POINT (0.4021550159084629 0.2134493702018206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 805.7960615332266, 'y': 222.46595827005504, 'elapsedTime': 21891.70000000298}",64647496529,846376510,POINT (0.4196854487152222 0.2059869983981991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 805.7960615332266, 'y': 222.46595827005504, 'elapsedTime': 21891.70000000298}",64647513195,846393176,POINT (0.4196854487152222 0.2059869983981991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 805.7960615332266, 'y': 222.46595827005504, 'elapsedTime': 21891.70000000298}",64647529864,846409844,POINT (0.4196854487152222 0.2059869983981991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 834.0303206008242, 'y': 202.29246803561307, 'elapsedTime': 21946.70000000298}",64647546532,846426511,POINT (0.434390791979596 0.1873078407737158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,2,"{'x': 834.0303206008242, 'y': 202.29246803561307, 'elapsedTime': 21946.70000000298}",64647563198,846443177,POINT (0.434390791979596 0.1873078407737158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,2,"{'x': 834.0303206008242, 'y': 202.29246803561307, 'elapsedTime': 21946.70000000298}",64647579865,846459843,POINT (0.434390791979596 0.1873078407737158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,2,"{'x': 834.0303206008242, 'y': 202.29246803561307, 'elapsedTime': 21946.70000000298}",64647596536,846476514,POINT (0.434390791979596 0.1873078407737158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,2,"{'x': 862.1931106416162, 'y': 259.13251863568473, 'elapsedTime': 21998}",64647613202,846493180,POINT (0.4490589117925084 0.2399375172552636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,2,"{'x': 862.1931106416162, 'y': 259.13251863568473, 'elapsedTime': 21998}",64647629871,846509848,POINT (0.4490589117925084 0.2399375172552636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,2,"{'x': 827.4666295806024, 'y': 376.05902855641125, 'elapsedTime': 22050.89999999851}",64647646546,846526523,POINT (0.4309722029065638 0.3482028042188993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 827.4666295806024, 'y': 376.05902855641125, 'elapsedTime': 22050.89999999851}",64647663213,846543189,POINT (0.4309722029065638 0.3482028042188993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 827.4666295806024, 'y': 376.05902855641125, 'elapsedTime': 22050.89999999851}",64647679880,846559856,POINT (0.4309722029065638 0.3482028042188993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 827.4666295806024, 'y': 376.05902855641125, 'elapsedTime': 22050.89999999851}",64647696539,846576514,POINT (0.4309722029065638 0.3482028042188993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 827.4666295806024, 'y': 376.05902855641125, 'elapsedTime': 22050.89999999851}",64647713214,846593189,POINT (0.4309722029065638 0.3482028042188993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 879.3323174397952, 'y': 325.62475906189024, 'elapsedTime': 22109}",64647729885,846609859,POINT (0.4579855819998934 0.3015044065387872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 879.3323174397952, 'y': 325.62475906189024, 'elapsedTime': 22109}",64647746543,846626517,POINT (0.4579855819998934 0.3015044065387872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 879.3323174397952, 'y': 325.62475906189024, 'elapsedTime': 22109}",64647763210,846643183,POINT (0.4579855819998934 0.3015044065387872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 804.1451111319784, 'y': 336.33710751897775, 'elapsedTime': 22178.5}",64647779877,846659850,POINT (0.4188255787145721 0.3114232477027571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 804.1451111319784, 'y': 336.33710751897775, 'elapsedTime': 22178.5}",64647796545,846676517,POINT (0.4188255787145721 0.3114232477027571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 804.1451111319784, 'y': 336.33710751897775, 'elapsedTime': 22178.5}",64647813212,846693184,POINT (0.4188255787145721 0.3114232477027571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 604.5202099984131, 'y': 521.309786278277, 'elapsedTime': 22230.80000000447}",64647829879,846709850,POINT (0.3148542760408402 0.4826942465539602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 604.5202099984131, 'y': 521.309786278277, 'elapsedTime': 22230.80000000447}",64647846547,846726518,POINT (0.3148542760408402 0.4826942465539602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 604.5202099984131, 'y': 521.309786278277, 'elapsedTime': 22230.80000000447}",64647863223,846743193,POINT (0.3148542760408402 0.4826942465539602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 544.0514124340365, 'y': 508.57535358892085, 'elapsedTime': 22280.5}",64647879888,846759858,POINT (0.2833601106427273 0.4709031051749267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 544.0514124340365, 'y': 508.57535358892085, 'elapsedTime': 22280.5}",64647896556,846776525,POINT (0.2833601106427273 0.4709031051749267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 544.0514124340365, 'y': 508.57535358892085, 'elapsedTime': 22280.5}",64647913231,846793200,POINT (0.2833601106427273 0.4709031051749267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 544.5606223197748, 'y': 544.8529315146155, 'elapsedTime': 22329.89999999851}",64647929897,846809866,POINT (0.2836253241248827 0.5044934551061255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 544.5606223197748, 'y': 544.8529315146155, 'elapsedTime': 22329.89999999851}",64647946557,846826525,POINT (0.2836253241248827 0.5044934551061255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 544.5606223197748, 'y': 544.8529315146155, 'elapsedTime': 22329.89999999851}",64647963232,846843200,POINT (0.2836253241248827 0.5044934551061255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 489.34685952502804, 'y': 575.9316181863655, 'elapsedTime': 22380.10000000149}",64647979904,846859871,POINT (0.2548681560026188 0.5332700168392274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 489.34685952502804, 'y': 575.9316181863655, 'elapsedTime': 22380.10000000149}",64647996562,846876528,POINT (0.2548681560026188 0.5332700168392274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 489.34685952502804, 'y': 575.9316181863655, 'elapsedTime': 22380.10000000149}",64648013229,846893195,POINT (0.2548681560026188 0.5332700168392274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 489.34685952502804, 'y': 575.9316181863655, 'elapsedTime': 22380.10000000149}",64648029897,846909862,POINT (0.2548681560026188 0.5332700168392274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 535.1082055527366, 'y': 568.914964322248, 'elapsedTime': 22430.70000000298}",64648046563,846926528,POINT (0.2787021903920504 0.5267731151131926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 535.1082055527366, 'y': 568.914964322248, 'elapsedTime': 22430.70000000298}",64648063231,846943195,POINT (0.2787021903920504 0.5267731151131926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 535.1082055527366, 'y': 568.914964322248, 'elapsedTime': 22430.70000000298}",64648079898,846959862,POINT (0.2787021903920504 0.5267731151131926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 612.9803285984111, 'y': 483.6520341562542, 'elapsedTime': 22497.70000000298}",64648096565,846976528,POINT (0.3192605878116724 0.4478259575520873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 612.9803285984111, 'y': 483.6520341562542, 'elapsedTime': 22497.70000000298}",64648113236,846993199,POINT (0.3192605878116724 0.4478259575520873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 612.9803285984111, 'y': 483.6520341562542, 'elapsedTime': 22497.70000000298}",64648129904,847009866,POINT (0.3192605878116724 0.4478259575520873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 606.6363149104237, 'y': 421.1931870064596, 'elapsedTime': 22545.60000000149}",64648146571,847026533,POINT (0.3159564140158457 0.3899936916726478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 606.6363149104237, 'y': 421.1931870064596, 'elapsedTime': 22545.60000000149}",64648163238,847043199,POINT (0.3159564140158457 0.3899936916726478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 606.6363149104237, 'y': 421.1931870064596, 'elapsedTime': 22545.60000000149}",64648179905,847059866,POINT (0.3159564140158457 0.3899936916726478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 640.3616338319041, 'y': 408.21429168429336, 'elapsedTime': 22595}",64648196572,847076532,POINT (0.33352168428745 0.3779761960039753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 640.3616338319041, 'y': 408.21429168429336, 'elapsedTime': 22595}",64648213240,847093200,POINT (0.33352168428745 0.3779761960039753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 640.3616338319041, 'y': 408.21429168429336, 'elapsedTime': 22595}",64648229906,847109866,POINT (0.33352168428745 0.3779761960039753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 712.3461484068231, 'y': 358.37402396698474, 'elapsedTime': 22644.20000000298}",64648246575,847126533,POINT (0.371013618961887 0.3318277999694303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 712.3461484068231, 'y': 358.37402396698474, 'elapsedTime': 22644.20000000298}",64648263242,847143200,POINT (0.371013618961887 0.3318277999694303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 712.3461484068231, 'y': 358.37402396698474, 'elapsedTime': 22644.20000000298}",64648279917,847159875,POINT (0.371013618961887 0.3318277999694303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 690.2932299467334, 'y': 396.435861134727, 'elapsedTime': 22700.10000000149}",64648296585,847176542,POINT (0.3595277239305903 0.3670702417914139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 690.2932299467334, 'y': 396.435861134727, 'elapsedTime': 22700.10000000149}",64648313243,847193200,POINT (0.3595277239305903 0.3670702417914139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 690.2932299467334, 'y': 396.435861134727, 'elapsedTime': 22700.10000000149}",64648329911,847209867,POINT (0.3595277239305903 0.3670702417914139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 737.054875448637, 'y': 344.038552297687, 'elapsedTime': 22748.39999999851}",64648346577,847226533,POINT (0.3838827476294984 0.3185542150904509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 737.054875448637, 'y': 344.038552297687, 'elapsedTime': 22748.39999999851}",64648363245,847243200,POINT (0.3838827476294984 0.3185542150904509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 737.054875448637, 'y': 344.038552297687, 'elapsedTime': 22748.39999999851}",64648379919,847259874,POINT (0.3838827476294984 0.3185542150904509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 695.7833888207438, 'y': 330.62498341883315, 'elapsedTime': 22795.5}",64648396588,847276542,POINT (0.3623871816774707 0.306134243906327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 695.7833888207438, 'y': 330.62498341883315, 'elapsedTime': 22795.5}",64648413254,847293208,POINT (0.3623871816774707 0.306134243906327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 695.7833888207438, 'y': 330.62498341883315, 'elapsedTime': 22795.5}",64648429922,847309875,POINT (0.3623871816774707 0.306134243906327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 773.4504401841792, 'y': 288.34644327023966, 'elapsedTime': 22846.10000000149}",64648446589,847326542,POINT (0.40283877092926 0.2669874474724441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,2,"{'x': 773.4504401841792, 'y': 288.34644327023966, 'elapsedTime': 22846.10000000149}",64648463256,847343208,POINT (0.40283877092926 0.2669874474724441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,2,"{'x': 773.4504401841792, 'y': 288.34644327023966, 'elapsedTime': 22846.10000000149}",64648479922,847359874,POINT (0.40283877092926 0.2669874474724441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,2,"{'x': 751.5991978689125, 'y': 322.06136308770596, 'elapsedTime': 22896}",64648496591,847376542,POINT (0.3914579155567253 0.2982049658219499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 751.5991978689125, 'y': 322.06136308770596, 'elapsedTime': 22896}",64648513261,847393212,POINT (0.3914579155567253 0.2982049658219499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 751.5991978689125, 'y': 322.06136308770596, 'elapsedTime': 22896}",64648529929,847409879,POINT (0.3914579155567253 0.2982049658219499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 755.9236839916755, 'y': 363.30847108235344, 'elapsedTime': 22942.5}",64648546595,847426545,POINT (0.3937102520789976 0.3363967324836606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 755.9236839916755, 'y': 363.30847108235344, 'elapsedTime': 22942.5}",64648563263,847443212,POINT (0.3937102520789976 0.3363967324836606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 755.9236839916755, 'y': 363.30847108235344, 'elapsedTime': 22942.5}",64648579930,847459879,POINT (0.3937102520789976 0.3363967324836606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 711.4141016482857, 'y': 305.6777451187647, 'elapsedTime': 22991.60000000149}",64648596597,847476545,POINT (0.3705281779418155 0.2830349491840414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,2,"{'x': 711.4141016482857, 'y': 305.6777451187647, 'elapsedTime': 22991.60000000149}",64648613264,847493212,POINT (0.3705281779418155 0.2830349491840414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,2,"{'x': 711.4141016482857, 'y': 305.6777451187647, 'elapsedTime': 22991.60000000149}",64648629932,847509879,POINT (0.3705281779418155 0.2830349491840414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,2,"{'x': 698.7650997918213, 'y': 282.49078206115706, 'elapsedTime': 23041}",64648646604,847526551,POINT (0.3639401561415736 0.2615655389455158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,2,"{'x': 698.7650997918213, 'y': 282.49078206115706, 'elapsedTime': 23041}",64648663273,847543219,POINT (0.3639401561415736 0.2615655389455158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,2,"{'x': 698.7650997918213, 'y': 282.49078206115706, 'elapsedTime': 23041}",64648679939,847559885,POINT (0.3639401561415736 0.2615655389455158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,2,"{'x': 737.919675478357, 'y': 150.29729752398748, 'elapsedTime': 23091.10000000149}",64648696608,847576553,POINT (0.3843331643116443 0.1391641643740625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,2,"{'x': 737.919675478357, 'y': 150.29729752398748, 'elapsedTime': 23091.10000000149}",64648713274,847593219,POINT (0.3843331643116443 0.1391641643740625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,2,"{'x': 813.2240700814734, 'y': 117.77282577708239, 'elapsedTime': 23136.30000000447}",64648729941,847609885,POINT (0.4235542031674341 0.1090489127565578),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 813.2240700814734, 'y': 117.77282577708239, 'elapsedTime': 23136.30000000447}",64648746616,847626560,POINT (0.4235542031674341 0.1090489127565578),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 813.2240700814734, 'y': 117.77282577708239, 'elapsedTime': 23136.30000000447}",64648763275,847643218,POINT (0.4235542031674341 0.1090489127565578),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 778.2883021783164, 'y': 234.03954591712795, 'elapsedTime': 23183.39999999851}",64648779954,847659897,POINT (0.4053584907178731 0.2167032832566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 778.2883021783164, 'y': 234.03954591712795, 'elapsedTime': 23183.39999999851}",64648796621,847676563,POINT (0.4053584907178731 0.2167032832566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 778.2883021783164, 'y': 234.03954591712795, 'elapsedTime': 23183.39999999851}",64648813288,847693230,POINT (0.4053584907178731 0.2167032832566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 763.8690201939146, 'y': 320.05574893888814, 'elapsedTime': 23229.5}",64648829956,847709897,POINT (0.3978484480176638 0.2963479156841557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 763.8690201939146, 'y': 320.05574893888814, 'elapsedTime': 23229.5}",64648846623,847726564,POINT (0.3978484480176638 0.2963479156841557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 763.8690201939146, 'y': 320.05574893888814, 'elapsedTime': 23229.5}",64648863291,847743231,POINT (0.3978484480176638 0.2963479156841557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,"{'x': 755.9664710561824, 'y': 382.32178149844594, 'elapsedTime': 23276.80000000447}",64648879957,847759897,POINT (0.3937325370084283 0.3540016495355981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 755.9664710561824, 'y': 382.32178149844594, 'elapsedTime': 23276.80000000447}",64648896625,847776564,POINT (0.3937325370084283 0.3540016495355981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,"{'x': 755.9664710561824, 'y': 382.32178149844594, 'elapsedTime': 23276.80000000447}",64648913297,847793236,POINT (0.3937325370084283 0.3540016495355981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
