,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,1,29,"{'x': 806.6243754841215, 'y': 199.90040760739245, 'elapsedTime': 21387.199999999255}",8891153086,20774690259,POINT (0.4201168622313133 0.1850929700068448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 806.6243754841215, 'y': 199.90040760739245, 'elapsedTime': 21387.199999999255}",8891169767,20774706940,POINT (0.4201168622313133 0.1850929700068448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 806.6243754841215, 'y': 199.90040760739245, 'elapsedTime': 21387.199999999255}",8891186426,20774723598,POINT (0.4201168622313133 0.1850929700068448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 754.1278162881588, 'y': 178.41926056936833, 'elapsedTime': 21435.199999999255}",8891203093,20774740265,POINT (0.3927749043167494 0.1652030190457114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 754.1278162881588, 'y': 178.41926056936833, 'elapsedTime': 21435.199999999255}",8891219761,20774756932,POINT (0.3927749043167494 0.1652030190457114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 754.1278162881588, 'y': 178.41926056936833, 'elapsedTime': 21435.199999999255}",8891236427,20774773598,POINT (0.3927749043167494 0.1652030190457114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 762.4093202157567, 'y': 201.15354611718286, 'elapsedTime': 21491.900000000373}",8891253095,20774790265,POINT (0.3970881876123732 0.186253283441836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 762.4093202157567, 'y': 201.15354611718286, 'elapsedTime': 21491.900000000373}",8891269762,20774806932,POINT (0.3970881876123732 0.186253283441836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 762.4093202157567, 'y': 201.15354611718286, 'elapsedTime': 21491.900000000373}",8891286429,20774823598,POINT (0.3970881876123732 0.186253283441836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 800.405592742818, 'y': 271.23482203722364, 'elapsedTime': 21542.699999999255}",8891303100,20774840269,POINT (0.4168779128868844 0.25114335373817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 800.405592742818, 'y': 271.23482203722364, 'elapsedTime': 21542.699999999255}",8891319768,20774856936,POINT (0.4168779128868844 0.25114335373817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 846.0142615997507, 'y': 292.63962229523764, 'elapsedTime': 21589.599999999627}",8891336434,20774873602,POINT (0.4406324279165368 0.2709626132363311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 846.0142615997507, 'y': 292.63962229523764, 'elapsedTime': 21589.599999999627}",8891353102,20774890269,POINT (0.4406324279165368 0.2709626132363311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 846.0142615997507, 'y': 292.63962229523764, 'elapsedTime': 21589.599999999627}",8891369778,20774906944,POINT (0.4406324279165368 0.2709626132363311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 923.4071895699639, 'y': 285.3445735474236, 'elapsedTime': 21635.299999998882}",8891386445,20774923611,POINT (0.4809412445676895 0.2642079384698366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 923.4071895699639, 'y': 285.3445735474236, 'elapsedTime': 21635.299999998882}",8891403112,20774940277,POINT (0.4809412445676895 0.2642079384698366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 923.4071895699639, 'y': 285.3445735474236, 'elapsedTime': 21635.299999998882}",8891419784,20774956949,POINT (0.4809412445676895 0.2642079384698366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 906.2652607364398, 'y': 255.2965046645993, 'elapsedTime': 21685.599999999627}",8891436452,20774973616,POINT (0.4720131566335624 0.2363856524672216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 906.2652607364398, 'y': 255.2965046645993, 'elapsedTime': 21685.599999999627}",8891453118,20774990282,POINT (0.4720131566335624 0.2363856524672216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 906.2652607364398, 'y': 255.2965046645993, 'elapsedTime': 21685.599999999627}",8891469786,20775006949,POINT (0.4720131566335624 0.2363856524672216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 925.7228278273243, 'y': 269.5707279832282, 'elapsedTime': 21734.299999998882}",8891486453,20775023616,POINT (0.4821473061600647 0.2496025259103965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 925.7228278273243, 'y': 269.5707279832282, 'elapsedTime': 21734.299999998882}",8891503112,20775040274,POINT (0.4821473061600647 0.2496025259103965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 925.7228278273243, 'y': 269.5707279832282, 'elapsedTime': 21734.299999998882}",8891519778,20775056940,POINT (0.4821473061600647 0.2496025259103965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 897.1517545471318, 'y': 205.1922553424802, 'elapsedTime': 21779.099999999627}",8891536446,20775073607,POINT (0.4672665388266311 0.189992829020815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 897.1517545471318, 'y': 205.1922553424802, 'elapsedTime': 21779.099999999627}",8891553115,20775090275,POINT (0.4672665388266311 0.189992829020815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 897.1517545471318, 'y': 205.1922553424802, 'elapsedTime': 21779.099999999627}",8891569790,20775106950,POINT (0.4672665388266311 0.189992829020815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 909.1122119453275, 'y': 209.07740682312584, 'elapsedTime': 21827.799999998882}",8891586449,20775123608,POINT (0.4734959437215248 0.1935901915028943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 909.1122119453275, 'y': 209.07740682312584, 'elapsedTime': 21827.799999998882}",8891603116,20775140275,POINT (0.4734959437215248 0.1935901915028943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 909.1122119453275, 'y': 209.07740682312584, 'elapsedTime': 21827.799999998882}",8891619783,20775156941,POINT (0.4734959437215248 0.1935901915028943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 919.4050191929584, 'y': 271.37774079550815, 'elapsedTime': 21873.599999999627}",8891636451,20775173608,POINT (0.4788567808296659 0.2512756859217668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 919.4050191929584, 'y': 271.37774079550815, 'elapsedTime': 21873.599999999627}",8891653118,20775190275,POINT (0.4788567808296659 0.2512756859217668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 871.9856854631752, 'y': 313.0308192868222, 'elapsedTime': 21920.900000000373}",8891669785,20775206941,POINT (0.4541592111787371 0.289843351191502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 871.9856854631752, 'y': 313.0308192868222, 'elapsedTime': 21920.900000000373}",8891686461,20775223617,POINT (0.4541592111787371 0.289843351191502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 871.9856854631752, 'y': 313.0308192868222, 'elapsedTime': 21920.900000000373}",8891703129,20775240284,POINT (0.4541592111787371 0.289843351191502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 826.8137892486128, 'y': 310.0953128177006, 'elapsedTime': 21967.900000000373}",8891719795,20775256950,POINT (0.4306321819003192 0.2871252896460191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 826.8137892486128, 'y': 310.0953128177006, 'elapsedTime': 21967.900000000373}",8891736463,20775273617,POINT (0.4306321819003192 0.2871252896460191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 826.8137892486128, 'y': 310.0953128177006, 'elapsedTime': 21967.900000000373}",8891753130,20775290284,POINT (0.4306321819003192 0.2871252896460191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 821.1782640533088, 'y': 331.7264644882227, 'elapsedTime': 22016.599999999627}",8891769797,20775306950,POINT (0.427697012527765 0.3071541337853914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,29,"{'x': 821.1782640533088, 'y': 331.7264644882227, 'elapsedTime': 22016.599999999627}",8891786464,20775323617,POINT (0.427697012527765 0.3071541337853914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,29,"{'x': 821.1782640533088, 'y': 331.7264644882227, 'elapsedTime': 22016.599999999627}",8891803132,20775340284,POINT (0.427697012527765 0.3071541337853914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,29,"{'x': 780.0675763010637, 'y': 293.0847151241601, 'elapsedTime': 22063.400000000373}",8891819803,20775356955,POINT (0.4062851959901374 0.2713747362260742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 780.0675763010637, 'y': 293.0847151241601, 'elapsedTime': 22063.400000000373}",8891836471,20775373622,POINT (0.4062851959901374 0.2713747362260742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 780.0675763010637, 'y': 293.0847151241601, 'elapsedTime': 22063.400000000373}",8891853138,20775390289,POINT (0.4062851959901374 0.2713747362260742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 813.2364316328934, 'y': 299.04866843004754, 'elapsedTime': 22107.900000000373}",8891869805,20775406955,POINT (0.4235606414754653 0.276896915213007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 813.2364316328934, 'y': 299.04866843004754, 'elapsedTime': 22107.900000000373}",8891886472,20775423622,POINT (0.4235606414754653 0.276896915213007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 813.2364316328934, 'y': 299.04866843004754, 'elapsedTime': 22107.900000000373}",8891903140,20775440289,POINT (0.4235606414754653 0.276896915213007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 897.8535549107453, 'y': 314.7197123739344, 'elapsedTime': 22154.599999999627}",8891919806,20775456955,POINT (0.4676320598493465 0.2914071410869763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 897.8535549107453, 'y': 314.7197123739344, 'elapsedTime': 22154.599999999627}",8891936474,20775473622,POINT (0.4676320598493465 0.2914071410869763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 932.0261935087393, 'y': 272.90740652600294, 'elapsedTime': 22201.099999999627}",8891953143,20775490291,POINT (0.485430309119135 0.2526920430796323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 932.0261935087393, 'y': 272.90740652600294, 'elapsedTime': 22201.099999999627}",8891969811,20775506957,POINT (0.485430309119135 0.2526920430796323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 932.0261935087393, 'y': 272.90740652600294, 'elapsedTime': 22201.099999999627}",8891986478,20775523624,POINT (0.485430309119135 0.2526920430796323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 921.2927228199129, 'y': 242.4892830932489, 'elapsedTime': 22245.299999998882}",8892003145,20775540290,POINT (0.479839959802038 0.2245271139752304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,29,"{'x': 921.2927228199129, 'y': 242.4892830932489, 'elapsedTime': 22245.299999998882}",8892019812,20775556957,POINT (0.479839959802038 0.2245271139752304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,29,"{'x': 921.2927228199129, 'y': 242.4892830932489, 'elapsedTime': 22245.299999998882}",8892036480,20775573624,POINT (0.479839959802038 0.2245271139752304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,29,"{'x': 867.2548643025699, 'y': 298.7230822701526, 'elapsedTime': 22291.099999999627}",8892053146,20775590290,POINT (0.4516952418242551 0.2765954465464376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 867.2548643025699, 'y': 298.7230822701526, 'elapsedTime': 22291.099999999627}",8892069814,20775606957,POINT (0.4516952418242551 0.2765954465464376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 867.2548643025699, 'y': 298.7230822701526, 'elapsedTime': 22291.099999999627}",8892086487,20775623630,POINT (0.4516952418242551 0.2765954465464376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,29,"{'x': 879.1441418328923, 'y': 216.8460284646111, 'elapsedTime': 22342.199999999255}",8892103154,20775640296,POINT (0.4578875738712981 0.2007833596894547),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,,
0,1,29,"{'x': 879.1441418328923, 'y': 216.8460284646111, 'elapsedTime': 22342.199999999255}",8892119822,20775656963,POINT (0.4578875738712981 0.2007833596894547),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,,
0,1,29,"{'x': 841.1058309956248, 'y': 163.0798942213347, 'elapsedTime': 22387.400000000373}",8892136489,20775673630,POINT (0.4380759536435546 0.1509999020567914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 841.1058309956248, 'y': 163.0798942213347, 'elapsedTime': 22387.400000000373}",8892153156,20775690296,POINT (0.4380759536435546 0.1509999020567914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 841.1058309956248, 'y': 163.0798942213347, 'elapsedTime': 22387.400000000373}",8892169823,20775706963,POINT (0.4380759536435546 0.1509999020567914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 850.4562663917479, 'y': 144.86282849707834, 'elapsedTime': 22431.599999999627}",8892186491,20775723630,POINT (0.4429459720790354 0.1341322486084059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,"{'x': 850.4562663917479, 'y': 144.86282849707834, 'elapsedTime': 22431.599999999627}",8892203157,20775740296,POINT (0.4429459720790354 0.1341322486084059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,"{'x': 850.4562663917479, 'y': 144.86282849707834, 'elapsedTime': 22431.599999999627}",8892219830,20775756968,POINT (0.4429459720790354 0.1341322486084059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,"{'x': 828.0033373549778, 'y': 152.90458359942292, 'elapsedTime': 22480.900000000373}",8892236497,20775773635,POINT (0.4312517382057176 0.1415783181476138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 828.0033373549778, 'y': 152.90458359942292, 'elapsedTime': 22480.900000000373}",8892253164,20775790301,POINT (0.4312517382057176 0.1415783181476138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 828.0033373549778, 'y': 152.90458359942292, 'elapsedTime': 22480.900000000373}",8892269831,20775806968,POINT (0.4312517382057176 0.1415783181476138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 807.0738944837091, 'y': 139.07159966831867, 'elapsedTime': 22525.099999999627}",8892286499,20775823635,POINT (0.4203509867102652 0.1287699996928877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,"{'x': 807.0738944837091, 'y': 139.07159966831867, 'elapsedTime': 22525.099999999627}",8892303165,20775840301,POINT (0.4203509867102652 0.1287699996928877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,"{'x': 807.0738944837091, 'y': 139.07159966831867, 'elapsedTime': 22525.099999999627}",8892319833,20775856968,POINT (0.4203509867102652 0.1287699996928877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,"{'x': 768.9373322729185, 'y': 149.6754524924302, 'elapsedTime': 22575}",8892336504,20775873639,POINT (0.4004881938921451 0.1385883819374354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,"{'x': 768.9373322729185, 'y': 149.6754524924302, 'elapsedTime': 22575}",8892353171,20775890305,POINT (0.4004881938921451 0.1385883819374354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,"{'x': 768.9373322729185, 'y': 149.6754524924302, 'elapsedTime': 22575}",8892369838,20775906972,POINT (0.4004881938921451 0.1385883819374354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,"{'x': 734.2354237663619, 'y': 139.71799061980195, 'elapsedTime': 22636.799999998882}",8892386506,20775923639,POINT (0.3824142832116468 0.12936850983315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,"{'x': 734.2354237663619, 'y': 139.71799061980195, 'elapsedTime': 22636.799999998882}",8892403173,20775940305,POINT (0.3824142832116468 0.12936850983315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,"{'x': 734.2354237663619, 'y': 139.71799061980195, 'elapsedTime': 22636.799999998882}",8892419840,20775956972,POINT (0.3824142832116468 0.12936850983315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,"{'x': 727.0478135759276, 'y': 151.14287514359228, 'elapsedTime': 22683.400000000373}",8892436508,20775973639,POINT (0.3786707362374623 0.1399471066144373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 727.0478135759276, 'y': 151.14287514359228, 'elapsedTime': 22683.400000000373}",8892453174,20775990305,POINT (0.3786707362374623 0.1399471066144373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 727.0478135759276, 'y': 151.14287514359228, 'elapsedTime': 22683.400000000373}",8892469846,20776006976,POINT (0.3786707362374623 0.1399471066144373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 779.2236084677331, 'y': 159.03127348293904, 'elapsedTime': 22733}",8892486514,20776023644,POINT (0.4058456294102777 0.1472511791508695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 779.2236084677331, 'y': 159.03127348293904, 'elapsedTime': 22733}",8892503181,20776040310,POINT (0.4058456294102777 0.1472511791508695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 779.2236084677331, 'y': 159.03127348293904, 'elapsedTime': 22733}",8892519849,20776056977,POINT (0.4058456294102777 0.1472511791508695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 702.6978259147172, 'y': 163.82189540681998, 'elapsedTime': 22779.599999999627}",8892536516,20776073644,POINT (0.3659884509972485 0.1516869401915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 702.6978259147172, 'y': 163.82189540681998, 'elapsedTime': 22779.599999999627}",8892553183,20776090310,POINT (0.3659884509972485 0.1516869401915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 713.5048766178095, 'y': 184.58361524541823, 'elapsedTime': 22821.900000000373}",8892569850,20776106977,POINT (0.3716171232384424 0.1709107548568687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 713.5048766178095, 'y': 184.58361524541823, 'elapsedTime': 22821.900000000373}",8892586517,20776123643,POINT (0.3716171232384424 0.1709107548568687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 713.5048766178095, 'y': 184.58361524541823, 'elapsedTime': 22821.900000000373}",8892603189,20776140315,POINT (0.3716171232384424 0.1709107548568687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 699.7940003349727, 'y': 197.83266497045952, 'elapsedTime': 22871.299999998882}",8892619857,20776156982,POINT (0.3644760418411316 0.1831783934911662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 699.7940003349727, 'y': 197.83266497045952, 'elapsedTime': 22871.299999998882}",8892636523,20776173648,POINT (0.3644760418411316 0.1831783934911662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 699.7940003349727, 'y': 197.83266497045952, 'elapsedTime': 22871.299999998882}",8892653191,20776190315,POINT (0.3644760418411316 0.1831783934911662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 658.780359527969, 'y': 207.17579859584967, 'elapsedTime': 22920.5}",8892669858,20776206982,POINT (0.3431147705874838 0.1918294431443052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,"{'x': 658.780359527969, 'y': 207.17579859584967, 'elapsedTime': 22920.5}",8892686525,20776223648,POINT (0.3431147705874838 0.1918294431443052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,"{'x': 658.780359527969, 'y': 207.17579859584967, 'elapsedTime': 22920.5}",8892703193,20776240315,POINT (0.3431147705874838 0.1918294431443052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,"{'x': 712.1134016163815, 'y': 199.6395169357714, 'elapsedTime': 22967.400000000373}",8892719860,20776256982,POINT (0.3708923966751987 0.1848514045701587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 712.1134016163815, 'y': 199.6395169357714, 'elapsedTime': 22967.400000000373}",8892736532,20776273653,POINT (0.3708923966751987 0.1848514045701587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 712.1134016163815, 'y': 199.6395169357714, 'elapsedTime': 22967.400000000373}",8892753199,20776290320,POINT (0.3708923966751987 0.1848514045701587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 716.8517131570549, 'y': 172.66876553294378, 'elapsedTime': 23016.900000000373}",8892769867,20776306987,POINT (0.3733602672692994 0.1598784866045776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 716.8517131570549, 'y': 172.66876553294378, 'elapsedTime': 23016.900000000373}",8892786533,20776323653,POINT (0.3733602672692994 0.1598784866045776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 716.8517131570549, 'y': 172.66876553294378, 'elapsedTime': 23016.900000000373}",8892803201,20776340320,POINT (0.3733602672692994 0.1598784866045776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 659.2142283726909, 'y': 164.17685587985937, 'elapsedTime': 23063.400000000373}",8892819868,20776356987,POINT (0.3433407439441098 0.1520156072961661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 659.2142283726909, 'y': 164.17685587985937, 'elapsedTime': 23063.400000000373}",8892836535,20776373653,POINT (0.3433407439441098 0.1520156072961661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 659.2142283726909, 'y': 164.17685587985937, 'elapsedTime': 23063.400000000373}",8892853203,20776390320,POINT (0.3433407439441098 0.1520156072961661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 655.1623836647452, 'y': 165.60197551307817, 'elapsedTime': 23109.5}",8892869875,20776406992,POINT (0.3412304081587215 0.1533351625121094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 655.1623836647452, 'y': 165.60197551307817, 'elapsedTime': 23109.5}",8892886542,20776423658,POINT (0.3412304081587215 0.1533351625121094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 655.1623836647452, 'y': 165.60197551307817, 'elapsedTime': 23109.5}",8892903210,20776440325,POINT (0.3412304081587215 0.1533351625121094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 676.3697974360892, 'y': 170.58755485118274, 'elapsedTime': 23158.400000000373}",8892919877,20776456992,POINT (0.3522759361646298 0.157951439677021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 676.3697974360892, 'y': 170.58755485118274, 'elapsedTime': 23158.400000000373}",8892936544,20776473658,POINT (0.3522759361646298 0.157951439677021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 676.3697974360892, 'y': 170.58755485118274, 'elapsedTime': 23158.400000000373}",8892953211,20776490325,POINT (0.3522759361646298 0.157951439677021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 628.354940841221, 'y': 187.94151734148528, 'elapsedTime': 23210.400000000373}",8892969879,20776506992,POINT (0.3272681983548026 0.1740199234643382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 628.354940841221, 'y': 187.94151734148528, 'elapsedTime': 23210.400000000373}",8892986545,20776523658,POINT (0.3272681983548026 0.1740199234643382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 628.354940841221, 'y': 187.94151734148528, 'elapsedTime': 23210.400000000373}",8893003217,20776540329,POINT (0.3272681983548026 0.1740199234643382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,29,"{'x': 627.2132928748982, 'y': 204.95018067859888, 'elapsedTime': 23258.400000000373}",8893019884,20776556996,POINT (0.3266735900390095 0.1897686858135175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,"{'x': 627.2132928748982, 'y': 204.95018067859888, 'elapsedTime': 23258.400000000373}",8893036551,20776573662,POINT (0.3266735900390095 0.1897686858135175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,"{'x': 627.2132928748982, 'y': 204.95018067859888, 'elapsedTime': 23258.400000000373}",8893053218,20776590329,POINT (0.3266735900390095 0.1897686858135175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,"{'x': 594.3909952216774, 'y': 209.30745922028626, 'elapsedTime': 23318.699999999255}",8893069885,20776606995,POINT (0.3095786433446236 0.1938032029817465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,"{'x': 594.3909952216774, 'y': 209.30745922028626, 'elapsedTime': 23318.699999999255}",8893086552,20776623662,POINT (0.3095786433446236 0.1938032029817465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,"{'x': 594.3909952216774, 'y': 209.30745922028626, 'elapsedTime': 23318.699999999255}",8893103220,20776640329,POINT (0.3095786433446236 0.1938032029817465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,"{'x': 620.8168734106811, 'y': 196.36436338563783, 'elapsedTime': 23363.299999998882}",8893119886,20776656995,POINT (0.3233421215680631 0.1818188549867017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
