,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,11,14,"{'x': 620.9946561441947, 'y': 241.63360422493383, 'elapsedTime': 4235.79999999702}",64608360732,807241821,POINT (0.323434716741768 0.2237348187267906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,"{'x': 620.9946561441947, 'y': 241.63360422493383, 'elapsedTime': 4235.79999999702}",64608377400,807258488,POINT (0.323434716741768 0.2237348187267906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,"{'x': 598.0110830204915, 'y': 224.21732704891377, 'elapsedTime': 4288.20000000298}",64608394071,807275159,POINT (0.3114641057398393 0.2076086361564016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 598.0110830204915, 'y': 224.21732704891377, 'elapsedTime': 4288.20000000298}",64608410738,807291825,POINT (0.3114641057398393 0.2076086361564016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 598.0110830204915, 'y': 224.21732704891377, 'elapsedTime': 4288.20000000298}",64608427405,807308492,POINT (0.3114641057398393 0.2076086361564016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 567.5044849140415, 'y': 202.77879394142852, 'elapsedTime': 4339.89999999851}",64608444073,807325159,POINT (0.2955752525593966 0.1877581425383597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 567.5044849140415, 'y': 202.77879394142852, 'elapsedTime': 4339.89999999851}",64608460739,807341825,POINT (0.2955752525593966 0.1877581425383597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 567.5044849140415, 'y': 202.77879394142852, 'elapsedTime': 4339.89999999851}",64608477407,807358492,POINT (0.2955752525593966 0.1877581425383597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 553.4810843205013, 'y': 207.40011938003448, 'elapsedTime': 4392.79999999702}",64608494074,807375159,POINT (0.2882713980835944 0.192037147574106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 553.4810843205013, 'y': 207.40011938003448, 'elapsedTime': 4392.79999999702}",64608510741,807391825,POINT (0.2882713980835944 0.192037147574106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 553.4810843205013, 'y': 207.40011938003448, 'elapsedTime': 4392.79999999702}",64608527412,807408496,POINT (0.2882713980835944 0.192037147574106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 553.4810843205013, 'y': 207.40011938003448, 'elapsedTime': 4392.79999999702}",64608544080,807425163,POINT (0.2882713980835944 0.192037147574106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 552.3800167730858, 'y': 213.92856050754435, 'elapsedTime': 4446.10000000149}",64608560747,807441830,POINT (0.2876979254026489 0.1980820004699485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 552.3800167730858, 'y': 213.92856050754435, 'elapsedTime': 4446.10000000149}",64608577415,807458497,POINT (0.2876979254026489 0.1980820004699485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 552.3800167730858, 'y': 213.92856050754435, 'elapsedTime': 4446.10000000149}",64608594082,807475164,POINT (0.2876979254026489 0.1980820004699485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 585.2026301411432, 'y': 220.69393159439556, 'elapsedTime': 4501.79999999702}",64608610749,807491830,POINT (0.3047930365318454 0.2043462329577737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 585.2026301411432, 'y': 220.69393159439556, 'elapsedTime': 4501.79999999702}",64608627415,807508496,POINT (0.3047930365318454 0.2043462329577737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 585.2026301411432, 'y': 220.69393159439556, 'elapsedTime': 4501.79999999702}",64608644083,807525163,POINT (0.3047930365318454 0.2043462329577737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 588.199956969124, 'y': 211.33721419871478, 'elapsedTime': 4556.10000000149}",64608660756,807541836,POINT (0.306354144254752 0.1956826057395507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 588.199956969124, 'y': 211.33721419871478, 'elapsedTime': 4556.10000000149}",64608677423,807558502,POINT (0.306354144254752 0.1956826057395507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 588.199956969124, 'y': 211.33721419871478, 'elapsedTime': 4556.10000000149}",64608694090,807575169,POINT (0.306354144254752 0.1956826057395507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 588.199956969124, 'y': 211.33721419871478, 'elapsedTime': 4556.10000000149}",64608710758,807591836,POINT (0.306354144254752 0.1956826057395507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 617.6236955281773, 'y': 204.9402202007048, 'elapsedTime': 4606.60000000149}",64608727425,807608502,POINT (0.3216790080875924 0.1897594631488007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 617.6236955281773, 'y': 204.9402202007048, 'elapsedTime': 4606.60000000149}",64608744092,807625169,POINT (0.3216790080875924 0.1897594631488007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 617.6236955281773, 'y': 204.9402202007048, 'elapsedTime': 4606.60000000149}",64608760760,807641836,POINT (0.3216790080875924 0.1897594631488007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 577.7106291365685, 'y': 164.35584800216998, 'elapsedTime': 4663}",64608777427,807658503,POINT (0.3008909526752961 0.15218134074275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,14,"{'x': 577.7106291365685, 'y': 164.35584800216998, 'elapsedTime': 4663}",64608794099,807675174,POINT (0.3008909526752961 0.15218134074275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,14,"{'x': 577.7106291365685, 'y': 164.35584800216998, 'elapsedTime': 4663}",64608810765,807691840,POINT (0.3008909526752961 0.15218134074275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,14,"{'x': 475.6247074641226, 'y': 272.280010100881, 'elapsedTime': 4715.29999999702}",64608827432,807708506,POINT (0.2477212018042305 0.2521111204637787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,"{'x': 475.6247074641226, 'y': 272.280010100881, 'elapsedTime': 4715.29999999702}",64608844108,807725182,POINT (0.2477212018042305 0.2521111204637787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,"{'x': 475.6247074641226, 'y': 272.280010100881, 'elapsedTime': 4715.29999999702}",64608860767,807741840,POINT (0.2477212018042305 0.2521111204637787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,"{'x': 513.7088739609495, 'y': 349.8295990610009, 'elapsedTime': 4765.70000000298}",64608877434,807758507,POINT (0.2675567051879945 0.3239162954268527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 513.7088739609495, 'y': 349.8295990610009, 'elapsedTime': 4765.70000000298}",64608894101,807775173,POINT (0.2675567051879945 0.3239162954268527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 513.7088739609495, 'y': 349.8295990610009, 'elapsedTime': 4765.70000000298}",64608910768,807791840,POINT (0.2675567051879945 0.3239162954268527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 547.1866991417102, 'y': 427.36481049752683, 'elapsedTime': 4816.29999999702}",64608927439,807808510,POINT (0.2849930724696407 0.3957081578680804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 547.1866991417102, 'y': 427.36481049752683, 'elapsedTime': 4816.29999999702}",64608944105,807825176,POINT (0.2849930724696407 0.3957081578680804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 547.1866991417102, 'y': 427.36481049752683, 'elapsedTime': 4816.29999999702}",64608960773,807841843,POINT (0.2849930724696407 0.3957081578680804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 617.3532893287567, 'y': 357.715102266147, 'elapsedTime': 4867.70000000298}",64608977439,807858509,POINT (0.3215381715253941 0.3312176872834694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 617.3532893287567, 'y': 357.715102266147, 'elapsedTime': 4867.70000000298}",64608994107,807875176,POINT (0.3215381715253941 0.3312176872834694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 617.3532893287567, 'y': 357.715102266147, 'elapsedTime': 4867.70000000298}",64609010773,807891842,POINT (0.3215381715253941 0.3312176872834694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 696.2055191367608, 'y': 329.7564377783834, 'elapsedTime': 4921.89999999851}",64609027442,807908510,POINT (0.3626070412170629 0.3053300349799846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,"{'x': 696.2055191367608, 'y': 329.7564377783834, 'elapsedTime': 4921.89999999851}",64609044108,807925176,POINT (0.3626070412170629 0.3053300349799846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,"{'x': 696.2055191367608, 'y': 329.7564377783834, 'elapsedTime': 4921.89999999851}",64609060778,807941845,POINT (0.3626070412170629 0.3053300349799846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,"{'x': 696.2055191367608, 'y': 329.7564377783834, 'elapsedTime': 4921.89999999851}",64609077446,807958513,POINT (0.3626070412170629 0.3053300349799846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,"{'x': 785.6082672195128, 'y': 338.65512378297535, 'elapsedTime': 4974.5}",64609094112,807975179,POINT (0.4091709725101629 0.3135695590583105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,"{'x': 785.6082672195128, 'y': 338.65512378297535, 'elapsedTime': 4974.5}",64609110780,807991846,POINT (0.4091709725101629 0.3135695590583105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,"{'x': 785.6082672195128, 'y': 338.65512378297535, 'elapsedTime': 4974.5}",64609127448,808008513,POINT (0.4091709725101629 0.3135695590583105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,"{'x': 775.1750153778868, 'y': 321.5006159190113, 'elapsedTime': 5032.70000000298}",64609144115,808025179,POINT (0.4037369871759827 0.297685755480566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,"{'x': 775.1750153778868, 'y': 321.5006159190113, 'elapsedTime': 5032.70000000298}",64609160782,808041846,POINT (0.4037369871759827 0.297685755480566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,"{'x': 775.1750153778868, 'y': 321.5006159190113, 'elapsedTime': 5032.70000000298}",64609177449,808058512,POINT (0.4037369871759827 0.297685755480566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,"{'x': 764.4937260309291, 'y': 252.87162419923945, 'elapsedTime': 5094.5}",64609194123,808075186,POINT (0.3981738156411089 0.2341403927770736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,"{'x': 764.4937260309291, 'y': 252.87162419923945, 'elapsedTime': 5094.5}",64609210790,808091853,POINT (0.3981738156411089 0.2341403927770736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,"{'x': 764.4937260309291, 'y': 252.87162419923945, 'elapsedTime': 5094.5}",64609227458,808108520,POINT (0.3981738156411089 0.2341403927770736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,"{'x': 775.7123869764611, 'y': 235.39807281802928, 'elapsedTime': 5141.5}",64609244124,808125186,POINT (0.4040168682169068 0.2179611785352123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,"{'x': 775.7123869764611, 'y': 235.39807281802928, 'elapsedTime': 5141.5}",64609260791,808141852,POINT (0.4040168682169068 0.2179611785352123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,"{'x': 775.7123869764611, 'y': 235.39807281802928, 'elapsedTime': 5141.5}",64609277459,808158519,POINT (0.4040168682169068 0.2179611785352123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,"{'x': 774.6954882814329, 'y': 228.0979254007003, 'elapsedTime': 5190}",64609294126,808175186,POINT (0.4034872334799129 0.2112017827784262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 774.6954882814329, 'y': 228.0979254007003, 'elapsedTime': 5190}",64609310797,808191856,POINT (0.4034872334799129 0.2112017827784262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 774.6954882814329, 'y': 228.0979254007003, 'elapsedTime': 5190}",64609327463,808208522,POINT (0.4034872334799129 0.2112017827784262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 749.5063031227791, 'y': 225.44070289523827, 'elapsedTime': 5242.60000000149}",64609344131,808225189,POINT (0.3903678662097808 0.2087413915696651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 749.5063031227791, 'y': 225.44070289523827, 'elapsedTime': 5242.60000000149}",64609360797,808241855,POINT (0.3903678662097808 0.2087413915696651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 749.5063031227791, 'y': 225.44070289523827, 'elapsedTime': 5242.60000000149}",64609377465,808258522,POINT (0.3903678662097808 0.2087413915696651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 749.5063031227791, 'y': 225.44070289523827, 'elapsedTime': 5242.60000000149}",64609394132,808275189,POINT (0.3903678662097808 0.2087413915696651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 725.7845236712344, 'y': 264.92493835548817, 'elapsedTime': 5295.29999999702}",64609410799,808291855,POINT (0.3780127727454346 0.2453008688476742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,"{'x': 725.7845236712344, 'y': 264.92493835548817, 'elapsedTime': 5295.29999999702}",64609427466,808308522,POINT (0.3780127727454346 0.2453008688476742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,"{'x': 725.7845236712344, 'y': 264.92493835548817, 'elapsedTime': 5295.29999999702}",64609444140,808325195,POINT (0.3780127727454346 0.2453008688476742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,"{'x': 765.4730794859764, 'y': 211.1078539078344, 'elapsedTime': 5350.79999999702}",64609460806,808341861,POINT (0.3986838955656127 0.1954702350998466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 765.4730794859764, 'y': 211.1078539078344, 'elapsedTime': 5350.79999999702}",64609477473,808358528,POINT (0.3986838955656127 0.1954702350998466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 765.4730794859764, 'y': 211.1078539078344, 'elapsedTime': 5350.79999999702}",64609494141,808375195,POINT (0.3986838955656127 0.1954702350998466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 880.5358529103753, 'y': 137.6442240950385, 'elapsedTime': 5398.70000000298}",64609510808,808391862,POINT (0.4586124233908205 0.1274483556435542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 880.5358529103753, 'y': 137.6442240950385, 'elapsedTime': 5398.70000000298}",64609527475,808408528,POINT (0.4586124233908205 0.1274483556435542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 880.5358529103753, 'y': 137.6442240950385, 'elapsedTime': 5398.70000000298}",64609544142,808425194,POINT (0.4586124233908205 0.1274483556435542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 997.0215103558648, 'y': 140.25253307579635, 'elapsedTime': 5454.10000000149}",64609560810,808441862,POINT (0.5192820366436796 0.1298634565516633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 997.0215103558648, 'y': 140.25253307579635, 'elapsedTime': 5454.10000000149}",64609577482,808458533,POINT (0.5192820366436796 0.1298634565516633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 997.0215103558648, 'y': 140.25253307579635, 'elapsedTime': 5454.10000000149}",64609594149,808475200,POINT (0.5192820366436796 0.1298634565516633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 1028.1140624477193, 'y': 130.89675617975325, 'elapsedTime': 5502.89999999851}",64609610817,808491867,POINT (0.5354760741915204 0.1212007001664382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 1028.1140624477193, 'y': 130.89675617975325, 'elapsedTime': 5502.89999999851}",64609627483,808508533,POINT (0.5354760741915204 0.1212007001664382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 1028.1140624477193, 'y': 130.89675617975325, 'elapsedTime': 5502.89999999851}",64609644151,808525200,POINT (0.5354760741915204 0.1212007001664382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 1102.5773431103112, 'y': 129.33893373679211, 'elapsedTime': 5550.79999999702}",64609660818,808541866,POINT (0.5742590328699537 0.1197582719785112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 1102.5773431103112, 'y': 129.33893373679211, 'elapsedTime': 5550.79999999702}",64609677485,808558533,POINT (0.5742590328699537 0.1197582719785112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 1102.5773431103112, 'y': 129.33893373679211, 'elapsedTime': 5550.79999999702}",64609694152,808575199,POINT (0.5742590328699537 0.1197582719785112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 1174.7765456715665, 'y': 125.67630189124415, 'elapsedTime': 5599.39999999851}",64609710823,808591870,POINT (0.6118627842039409 0.1163669461955964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 1174.7765456715665, 'y': 125.67630189124415, 'elapsedTime': 5599.39999999851}",64609727491,808608537,POINT (0.6118627842039409 0.1163669461955964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 1174.7765456715665, 'y': 125.67630189124415, 'elapsedTime': 5599.39999999851}",64609744158,808625204,POINT (0.6118627842039409 0.1163669461955964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 1211.446879320021, 'y': 75.51691081685073, 'elapsedTime': 5650}",64609760826,808641871,POINT (0.630961916312511 0.0699230655711581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 1211.446879320021, 'y': 75.51691081685073, 'elapsedTime': 5650}",64609777493,808658538,POINT (0.630961916312511 0.0699230655711581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 1211.446879320021, 'y': 75.51691081685073, 'elapsedTime': 5650}",64609794161,808675205,POINT (0.630961916312511 0.0699230655711581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 1156.439433071444, 'y': 29.13261197366584, 'elapsedTime': 5702.20000000298}",64609810827,808691871,POINT (0.6023122047247104 0.0269746407163573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 1156.439433071444, 'y': 29.13261197366584, 'elapsedTime': 5702.20000000298}",64609827495,808708538,POINT (0.6023122047247104 0.0269746407163573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 1156.439433071444, 'y': 29.13261197366584, 'elapsedTime': 5702.20000000298}",64609844165,808725208,POINT (0.6023122047247104 0.0269746407163573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 1118.950585615877, 'y': 33.469728149738806, 'elapsedTime': 5751.39999999851}",64609860831,808741874,POINT (0.5827867633416025 0.0309904890275359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 1118.950585615877, 'y': 33.469728149738806, 'elapsedTime': 5751.39999999851}",64609877499,808758541,POINT (0.5827867633416025 0.0309904890275359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 1118.950585615877, 'y': 33.469728149738806, 'elapsedTime': 5751.39999999851}",64609894166,808775208,POINT (0.5827867633416025 0.0309904890275359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,14,"{'x': 1100.9398811296246, 'y': 45.56602539338403, 'elapsedTime': 5802.20000000298}",64609910833,808791874,POINT (0.5734061880883462 0.0421907642531334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
