,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,8,14,"{'x': 897.3754647455057, 'y': 180.6961434370033, 'elapsedTime': 27605.899999976158}",344198998923,14865820972,POINT (0.4673830545549509 0.1673112439231512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 897.3754647455057, 'y': 180.6961434370033, 'elapsedTime': 27605.899999976158}",344199015590,14865837639,POINT (0.4673830545549509 0.1673112439231512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 897.3754647455057, 'y': 180.6961434370033, 'elapsedTime': 27605.899999976158}",344199032258,14865854306,POINT (0.4673830545549509 0.1673112439231512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 923.0258856929083, 'y': 199.96431834961066, 'elapsedTime': 27651.099999964237}",344199048925,14865870972,POINT (0.4807426487983897 0.1851521466200099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 923.0258856929083, 'y': 199.96431834961066, 'elapsedTime': 27651.099999964237}",344199065593,14865887639,POINT (0.4807426487983897 0.1851521466200099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 898.8623042799297, 'y': 183.60708452687163, 'elapsedTime': 27708.5}",344199082262,14865904308,POINT (0.4681574501457967 0.1700065597471034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 898.8623042799297, 'y': 183.60708452687163, 'elapsedTime': 27708.5}",344199098930,14865920975,POINT (0.4681574501457967 0.1700065597471034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 898.8623042799297, 'y': 183.60708452687163, 'elapsedTime': 27708.5}",344199115597,14865937642,POINT (0.4681574501457967 0.1700065597471034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 926.8320281420371, 'y': 186.81490046652254, 'elapsedTime': 27755.399999976158}",344199132264,14865954308,POINT (0.482725014657311 0.1729767596912246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 926.8320281420371, 'y': 186.81490046652254, 'elapsedTime': 27755.399999976158}",344199148931,14865970975,POINT (0.482725014657311 0.1729767596912246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 926.8320281420371, 'y': 186.81490046652254, 'elapsedTime': 27755.399999976158}",344199165599,14865987642,POINT (0.482725014657311 0.1729767596912246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 934.0823990908898, 'y': 173.4151141074534, 'elapsedTime': 27800.399999976158}",344199182265,14866004308,POINT (0.4865012495265051 0.1605695500994939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 934.0823990908898, 'y': 173.4151141074534, 'elapsedTime': 27800.399999976158}",344199198933,14866020975,POINT (0.4865012495265051 0.1605695500994939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 934.0823990908898, 'y': 173.4151141074534, 'elapsedTime': 27800.399999976158}",344199215606,14866037647,POINT (0.4865012495265051 0.1605695500994939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 934.0823990908898, 'y': 173.4151141074534, 'elapsedTime': 27800.399999976158}",344199232273,14866054313,POINT (0.4865012495265051 0.1605695500994939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 887.8396312316088, 'y': 180.07472208858152, 'elapsedTime': 27856.599999964237}",344199248940,14866070980,POINT (0.4624164745997962 0.1667358537857236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 887.8396312316088, 'y': 180.07472208858152, 'elapsedTime': 27856.599999964237}",344199265608,14866087647,POINT (0.4624164745997962 0.1667358537857236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 887.8396312316088, 'y': 180.07472208858152, 'elapsedTime': 27856.599999964237}",344199282274,14866104313,POINT (0.4624164745997962 0.1667358537857236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 962.2066937070247, 'y': 170.47378330644204, 'elapsedTime': 27908.5}",344199298942,14866120980,POINT (0.5011493196390754 0.157846095654113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 962.2066937070247, 'y': 170.47378330644204, 'elapsedTime': 27908.5}",344199315609,14866137647,POINT (0.5011493196390754 0.157846095654113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 962.2066937070247, 'y': 170.47378330644204, 'elapsedTime': 27908.5}",344199332276,14866154313,POINT (0.5011493196390754 0.157846095654113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 994.9134037422253, 'y': 190.84067869030486, 'elapsedTime': 27963.299999952316}",344199348951,14866170988,POINT (0.5181840644490757 0.1767043321206526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 994.9134037422253, 'y': 190.84067869030486, 'elapsedTime': 27963.299999952316}",344199365620,14866187655,POINT (0.5181840644490757 0.1767043321206526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 929.345030292432, 'y': 219.26954580130746, 'elapsedTime': 28009.399999976158}",344199382286,14866204321,POINT (0.484033869943975 0.2030273572234328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 929.345030292432, 'y': 219.26954580130746, 'elapsedTime': 28009.399999976158}",344199398954,14866220988,POINT (0.484033869943975 0.2030273572234328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 929.345030292432, 'y': 219.26954580130746, 'elapsedTime': 28009.399999976158}",344199415622,14866237655,POINT (0.484033869943975 0.2030273572234328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 900.7089010151346, 'y': 218.03033746936453, 'elapsedTime': 28055.299999952316}",344199432288,14866254321,POINT (0.469119219278716 0.2018799421012634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 900.7089010151346, 'y': 218.03033746936453, 'elapsedTime': 28055.299999952316}",344199448956,14866270988,POINT (0.469119219278716 0.2018799421012634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 858.9520752878329, 'y': 175.91252779386795, 'elapsedTime': 28098.899999976158}",344199465623,14866287655,POINT (0.4473708725457463 0.1628819701795074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 858.9520752878329, 'y': 175.91252779386795, 'elapsedTime': 28098.899999976158}",344199482291,14866304322,POINT (0.4473708725457463 0.1628819701795074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 858.9520752878329, 'y': 175.91252779386795, 'elapsedTime': 28098.899999976158}",344199498958,14866320989,POINT (0.4473708725457463 0.1628819701795074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 858.9520752878329, 'y': 175.91252779386795, 'elapsedTime': 28098.899999976158}",344199515626,14866337656,POINT (0.4473708725457463 0.1628819701795074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 909.1048877031221, 'y': 216.39469155800185, 'elapsedTime': 28145.299999952316}",344199532293,14866354322,POINT (0.4734921290120428 0.200365455146298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 909.1048877031221, 'y': 216.39469155800185, 'elapsedTime': 28145.299999952316}",344199548961,14866370989,POINT (0.4734921290120428 0.200365455146298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 909.1048877031221, 'y': 216.39469155800185, 'elapsedTime': 28145.299999952316}",344199565628,14866387656,POINT (0.4734921290120428 0.200365455146298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 875.2113877404361, 'y': 257.2001910885515, 'elapsedTime': 28201.5}",344199582295,14866404322,POINT (0.4558392644481438 0.2381483250819921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 875.2113877404361, 'y': 257.2001910885515, 'elapsedTime': 28201.5}",344199598962,14866420989,POINT (0.4558392644481438 0.2381483250819921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 875.2113877404361, 'y': 257.2001910885515, 'elapsedTime': 28201.5}",344199615635,14866437661,POINT (0.4558392644481438 0.2381483250819921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 866.203193446827, 'y': 255.13902528176726, 'elapsedTime': 28252.19999998808}",344199632302,14866454328,POINT (0.451147496586889 0.2362398382238586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 866.203193446827, 'y': 255.13902528176726, 'elapsedTime': 28252.19999998808}",344199648970,14866470995,POINT (0.451147496586889 0.2362398382238586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 866.203193446827, 'y': 255.13902528176726, 'elapsedTime': 28252.19999998808}",344199665636,14866487661,POINT (0.451147496586889 0.2362398382238586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 955.0590784379959, 'y': 264.6843235978985, 'elapsedTime': 28299}",344199682304,14866504328,POINT (0.4974266033531229 0.2450780774054616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 955.0590784379959, 'y': 264.6843235978985, 'elapsedTime': 28299}",344199698972,14866520995,POINT (0.4974266033531229 0.2450780774054616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 955.0590784379959, 'y': 264.6843235978985, 'elapsedTime': 28299}",344199715639,14866537661,POINT (0.4974266033531229 0.2450780774054616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 979.7975529716701, 'y': 284.02109255599714, 'elapsedTime': 28344.599999964237}",344199732310,14866554332,POINT (0.5103112255060782 0.2629824931074047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 979.7975529716701, 'y': 284.02109255599714, 'elapsedTime': 28344.599999964237}",344199748978,14866570999,POINT (0.5103112255060782 0.2629824931074047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 979.7975529716701, 'y': 284.02109255599714, 'elapsedTime': 28344.599999964237}",344199765644,14866587665,POINT (0.5103112255060782 0.2629824931074047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 979.7975529716701, 'y': 284.02109255599714, 'elapsedTime': 28344.599999964237}",344199782312,14866604332,POINT (0.5103112255060782 0.2629824931074047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 991.073034594014, 'y': 271.0757953290049, 'elapsedTime': 28393.299999952316}",344199798979,14866620999,POINT (0.5161838721843822 0.2509961067861157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 991.073034594014, 'y': 271.0757953290049, 'elapsedTime': 28393.299999952316}",344199815646,14866637665,POINT (0.5161838721843822 0.2509961067861157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1033.2761422357419, 'y': 240.69787402507825, 'elapsedTime': 28442.399999976158}",344199832314,14866654332,POINT (0.5381646574144489 0.2228684018750724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1033.2761422357419, 'y': 240.69787402507825, 'elapsedTime': 28442.399999976158}",344199848982,14866670999,POINT (0.5381646574144489 0.2228684018750724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1033.2761422357419, 'y': 240.69787402507825, 'elapsedTime': 28442.399999976158}",344199865651,14866687668,POINT (0.5381646574144489 0.2228684018750724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1038.1528126521555, 'y': 250.8421112017504, 'elapsedTime': 28503.299999952316}",344199882319,14866704335,POINT (0.5407045899229976 0.2322612140756948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1038.1528126521555, 'y': 250.8421112017504, 'elapsedTime': 28503.299999952316}",344199898986,14866721002,POINT (0.5407045899229976 0.2322612140756948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1038.1528126521555, 'y': 250.8421112017504, 'elapsedTime': 28503.299999952316}",344199915653,14866737668,POINT (0.5407045899229976 0.2322612140756948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1080.1184032967217, 'y': 267.7829351918718, 'elapsedTime': 28549.19999998808}",344199932320,14866754335,POINT (0.5625616683837092 0.2479471622146961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1080.1184032967217, 'y': 267.7829351918718, 'elapsedTime': 28549.19999998808}",344199948988,14866771002,POINT (0.5625616683837092 0.2479471622146961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1080.1184032967217, 'y': 267.7829351918718, 'elapsedTime': 28549.19999998808}",344199965654,14866787668,POINT (0.5625616683837092 0.2479471622146961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1156.6661419417057, 'y': 274.1113033540181, 'elapsedTime': 28598.299999952316}",344199982322,14866804335,POINT (0.6024302822613051 0.2538067623648316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1156.6661419417057, 'y': 274.1113033540181, 'elapsedTime': 28598.299999952316}",344199998996,14866821008,POINT (0.6024302822613051 0.2538067623648316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1156.6661419417057, 'y': 274.1113033540181, 'elapsedTime': 28598.299999952316}",344200015663,14866837674,POINT (0.6024302822613051 0.2538067623648316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1203.7667172577483, 'y': 277.7081260830079, 'elapsedTime': 28643.099999964237}",344200032330,14866854341,POINT (0.6269618319050773 0.2571371537805629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1203.7667172577483, 'y': 277.7081260830079, 'elapsedTime': 28643.099999964237}",344200048998,14866871008,POINT (0.6269618319050773 0.2571371537805629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1203.7667172577483, 'y': 277.7081260830079, 'elapsedTime': 28643.099999964237}",344200065664,14866887674,POINT (0.6269618319050773 0.2571371537805629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1168.5716655974736, 'y': 262.7205608198549, 'elapsedTime': 28699.19999998808}",344200082332,14866904341,POINT (0.6086310758320175 0.2432597785369027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1168.5716655974736, 'y': 262.7205608198549, 'elapsedTime': 28699.19999998808}",344200098999,14866921008,POINT (0.6086310758320175 0.2432597785369027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1168.5716655974736, 'y': 262.7205608198549, 'elapsedTime': 28699.19999998808}",344200115666,14866937674,POINT (0.6086310758320175 0.2432597785369027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1142.379161981357, 'y': 225.40805017037354, 'elapsedTime': 28747.099999964237}",344200132339,14866954347,POINT (0.59498914686529 0.2087111575651607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 1142.379161981357, 'y': 225.40805017037354, 'elapsedTime': 28747.099999964237}",344200149006,14866971013,POINT (0.59498914686529 0.2087111575651607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 1117.8745791158863, 'y': 193.52501368049752, 'elapsedTime': 28791.099999964237}",344200165673,14866987680,POINT (0.582226343289524 0.1791898274819422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 1117.8745791158863, 'y': 193.52501368049752, 'elapsedTime': 28791.099999964237}",344200182341,14867004347,POINT (0.582226343289524 0.1791898274819422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 1117.8745791158863, 'y': 193.52501368049752, 'elapsedTime': 28791.099999964237}",344200199007,14867021013,POINT (0.582226343289524 0.1791898274819422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,14,"{'x': 1130.3969583400203, 'y': 243.86162055144064, 'elapsedTime': 28836.19999998808}",344200215675,14867037680,POINT (0.5887484158020939 0.2257977968068895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1130.3969583400203, 'y': 243.86162055144064, 'elapsedTime': 28836.19999998808}",344200232342,14867054347,POINT (0.5887484158020939 0.2257977968068895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1130.3969583400203, 'y': 243.86162055144064, 'elapsedTime': 28836.19999998808}",344200249009,14867071013,POINT (0.5887484158020939 0.2257977968068895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1131.5836926789675, 'y': 253.32224464578138, 'elapsedTime': 28884.19999998808}",344200265680,14867087684,POINT (0.5893665066036289 0.2345576339312791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1131.5836926789675, 'y': 253.32224464578138, 'elapsedTime': 28884.19999998808}",344200282348,14867104351,POINT (0.5893665066036289 0.2345576339312791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1131.5836926789675, 'y': 253.32224464578138, 'elapsedTime': 28884.19999998808}",344200299014,14867121017,POINT (0.5893665066036289 0.2345576339312791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1236.6359702333652, 'y': 310.2673131982011, 'elapsedTime': 28935.399999976158}",344200315682,14867137684,POINT (0.6440812344965444 0.2872845492575936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1236.6359702333652, 'y': 310.2673131982011, 'elapsedTime': 28935.399999976158}",344200332349,14867154351,POINT (0.6440812344965444 0.2872845492575936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1236.6359702333652, 'y': 310.2673131982011, 'elapsedTime': 28935.399999976158}",344200349016,14867171017,POINT (0.6440812344965444 0.2872845492575936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1275.1567403264603, 'y': 285.45886293652325, 'elapsedTime': 28983.099999964237}",344200365683,14867187684,POINT (0.664144135586698 0.2643137619782623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1275.1567403264603, 'y': 285.45886293652325, 'elapsedTime': 28983.099999964237}",344200382351,14867204351,POINT (0.664144135586698 0.2643137619782623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1275.1567403264603, 'y': 285.45886293652325, 'elapsedTime': 28983.099999964237}",344200399021,14867221021,POINT (0.664144135586698 0.2643137619782623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1310.6866857014957, 'y': 298.5742667694022, 'elapsedTime': 29030.299999952316}",344200415689,14867237688,POINT (0.682649315469529 0.2764576544161131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1310.6866857014957, 'y': 298.5742667694022, 'elapsedTime': 29030.299999952316}",344200432357,14867254355,POINT (0.682649315469529 0.2764576544161131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1323.7635979261725, 'y': 285.891805981246, 'elapsedTime': 29077.19999998808}",344200449023,14867271021,POINT (0.6894602072532148 0.2647146351678204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1323.7635979261725, 'y': 285.891805981246, 'elapsedTime': 29077.19999998808}",344200465691,14867287688,POINT (0.6894602072532148 0.2647146351678204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1323.7635979261725, 'y': 285.891805981246, 'elapsedTime': 29077.19999998808}",344200482358,14867304355,POINT (0.6894602072532148 0.2647146351678204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1290.8698218492846, 'y': 282.8076529040777, 'elapsedTime': 29122.299999952316}",344200499025,14867321021,POINT (0.6723280322131691 0.261858937874146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,14,"{'x': 1290.8698218492846, 'y': 282.8076529040777, 'elapsedTime': 29122.299999952316}",344200515692,14867337688,POINT (0.6723280322131691 0.261858937874146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
