,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,8,25,"{'x': 867.1706791881413, 'y': 207.51155813856087, 'elapsedTime': 4602.199999988079}",345125759921,15792553714,POINT (0.4516513954104903 0.1921403316097786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,25,"{'x': 818.5006160985718, 'y': 240.94676445777986, 'elapsedTime': 4645.599999964237}",345125776587,15792570380,POINT (0.4263024042180061 0.2230988559794258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,25,"{'x': 818.5006160985718, 'y': 240.94676445777986, 'elapsedTime': 4645.599999964237}",345125793255,15792587047,POINT (0.4263024042180061 0.2230988559794258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,25,"{'x': 818.5006160985718, 'y': 240.94676445777986, 'elapsedTime': 4645.599999964237}",345125809922,15792603714,POINT (0.4263024042180061 0.2230988559794258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,25,"{'x': 766.8961612594093, 'y': 202.82486934814855, 'elapsedTime': 4691}",345125826594,15792620385,POINT (0.3994250839892757 0.1878008049519894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,25,"{'x': 766.8961612594093, 'y': 202.82486934814855, 'elapsedTime': 4691}",345125843261,15792637052,POINT (0.3994250839892757 0.1878008049519894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,25,"{'x': 766.8961612594093, 'y': 202.82486934814855, 'elapsedTime': 4691}",345125859929,15792653719,POINT (0.3994250839892757 0.1878008049519894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,25,"{'x': 730.1532780879385, 'y': 206.73989061006372, 'elapsedTime': 4737.599999964237}",345125876595,15792670385,POINT (0.3802881656708013 0.1914258246389479),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 730.1532780879385, 'y': 206.73989061006372, 'elapsedTime': 4737.599999964237}",345125893263,15792687052,POINT (0.3802881656708013 0.1914258246389479),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 730.1532780879385, 'y': 206.73989061006372, 'elapsedTime': 4737.599999964237}",345125909929,15792703718,POINT (0.3802881656708013 0.1914258246389479),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 694.0047751596722, 'y': 183.03943063891177, 'elapsedTime': 4786}",345125926597,15792720385,POINT (0.3614608203956626 0.1694809542952887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,25,"{'x': 694.0047751596722, 'y': 183.03943063891177, 'elapsedTime': 4786}",345125943264,15792737052,POINT (0.3614608203956626 0.1694809542952887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,25,"{'x': 694.0047751596722, 'y': 183.03943063891177, 'elapsedTime': 4786}",345125959936,15792753723,POINT (0.3614608203956626 0.1694809542952887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,25,"{'x': 631.0335679113288, 'y': 146.80080378103085, 'elapsedTime': 4844}",345125976604,15792770391,POINT (0.3286633166204837 0.1359266701676212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 631.0335679113288, 'y': 146.80080378103085, 'elapsedTime': 4844}",345125993272,15792787058,POINT (0.3286633166204837 0.1359266701676212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 631.0335679113288, 'y': 146.80080378103085, 'elapsedTime': 4844}",345126009938,15792803724,POINT (0.3286633166204837 0.1359266701676212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 645.5828043180892, 'y': 135.91900410358744, 'elapsedTime': 4891.399999976158}",345126026606,15792820391,POINT (0.3362410439156714 0.1258509297255439),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 645.5828043180892, 'y': 135.91900410358744, 'elapsedTime': 4891.399999976158}",345126043272,15792837057,POINT (0.3362410439156714 0.1258509297255439),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 645.5828043180892, 'y': 135.91900410358744, 'elapsedTime': 4891.399999976158}",345126059939,15792853723,POINT (0.3362410439156714 0.1258509297255439),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 601.6690342969187, 'y': 111.30472992217105, 'elapsedTime': 4938.899999976158}",345126076606,15792870390,POINT (0.3133692886963118 0.1030599351131213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 601.6690342969187, 'y': 111.30472992217105, 'elapsedTime': 4938.899999976158}",345126093278,15792887061,POINT (0.3133692886963118 0.1030599351131213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 638.5018575019737, 'y': 122.70462996286261, 'elapsedTime': 4989.699999988079}",345126109945,15792903727,POINT (0.332553050782278 0.1136153981137617),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 638.5018575019737, 'y': 122.70462996286261, 'elapsedTime': 4989.699999988079}",345126126612,15792920394,POINT (0.332553050782278 0.1136153981137617),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 642.5755034341421, 'y': 117.62452901414368, 'elapsedTime': 5034.199999988079}",345126143280,15792937061,POINT (0.334674741371949 0.1089116009390219),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 642.5755034341421, 'y': 117.62452901414368, 'elapsedTime': 5034.199999988079}",345126159946,15792953727,POINT (0.334674741371949 0.1089116009390219),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 642.5755034341421, 'y': 117.62452901414368, 'elapsedTime': 5034.199999988079}",345126176614,15792970394,POINT (0.334674741371949 0.1089116009390219),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 642.5755034341421, 'y': 117.62452901414368, 'elapsedTime': 5034.199999988079}",345126193281,15792987061,POINT (0.334674741371949 0.1089116009390219),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 659.6605054904607, 'y': 128.5216605577662, 'elapsedTime': 5077.599999964237}",345126209952,15793003731,POINT (0.3435731799429483 0.1190015375534872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 659.6605054904607, 'y': 128.5216605577662, 'elapsedTime': 5077.599999964237}",345126226619,15793020398,POINT (0.3435731799429483 0.1190015375534872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 659.6605054904607, 'y': 128.5216605577662, 'elapsedTime': 5077.599999964237}",345126243287,15793037065,POINT (0.3435731799429483 0.1190015375534872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 683.8332726300376, 'y': 108.7305294467564, 'elapsedTime': 5123.300000011921}",345126259953,15793053731,POINT (0.3561631628281446 0.1006764161544041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 683.8332726300376, 'y': 108.7305294467564, 'elapsedTime': 5123.300000011921}",345126276621,15793070398,POINT (0.3561631628281446 0.1006764161544041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 728.4673758605479, 'y': 111.75383543276716, 'elapsedTime': 5167.899999976158}",345126293288,15793087065,POINT (0.3794100915940354 0.1034757735488585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 728.4673758605479, 'y': 111.75383543276716, 'elapsedTime': 5167.899999976158}",345126309955,15793103731,POINT (0.3794100915940354 0.1034757735488585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 728.4673758605479, 'y': 111.75383543276716, 'elapsedTime': 5167.899999976158}",345126326622,15793120398,POINT (0.3794100915940354 0.1034757735488585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 709.8776118334714, 'y': 85.49062699469727, 'elapsedTime': 5211.099999964237}",345126343303,15793137078,POINT (0.369727922829933 0.079157987958053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 709.8776118334714, 'y': 85.49062699469727, 'elapsedTime': 5211.099999964237}",345126359970,15793153745,POINT (0.369727922829933 0.079157987958053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 773.3689055240347, 'y': 87.03704239332292, 'elapsedTime': 5252.899999976158}",345126376637,15793170411,POINT (0.4027963049604348 0.0805898540678916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 773.3689055240347, 'y': 87.03704239332292, 'elapsedTime': 5252.899999976158}",345126393304,15793187078,POINT (0.4027963049604348 0.0805898540678916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 773.3689055240347, 'y': 87.03704239332292, 'elapsedTime': 5252.899999976158}",345126409972,15793203745,POINT (0.4027963049604348 0.0805898540678916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 760.7251601100879, 'y': 101.32639988544199, 'elapsedTime': 5299.899999976158}",345126426638,15793220411,POINT (0.3962110208906708 0.0938207406346685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 760.7251601100879, 'y': 101.32639988544199, 'elapsedTime': 5299.899999976158}",345126443306,15793237078,POINT (0.3962110208906708 0.0938207406346685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 760.7251601100879, 'y': 101.32639988544199, 'elapsedTime': 5299.899999976158}",345126459973,15793253745,POINT (0.3962110208906708 0.0938207406346685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 805.0569032519745, 'y': 117.11990441787937, 'elapsedTime': 5341.899999976158}",345126476644,15793270415,POINT (0.4193004704437368 0.1084443559424809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 805.0569032519745, 'y': 117.11990441787937, 'elapsedTime': 5341.899999976158}",345126493311,15793287082,POINT (0.4193004704437368 0.1084443559424809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 819.9600705497265, 'y': 97.97737440763267, 'elapsedTime': 5385.699999988079}",345126509979,15793303749,POINT (0.4270625367446492 0.0907197911181784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 819.9600705497265, 'y': 97.97737440763267, 'elapsedTime': 5385.699999988079}",345126526645,15793320415,POINT (0.4270625367446492 0.0907197911181784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 819.9600705497265, 'y': 97.97737440763267, 'elapsedTime': 5385.699999988079}",345126543313,15793337082,POINT (0.4270625367446492 0.0907197911181784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 868.6289498176877, 'y': 122.61424543891187, 'elapsedTime': 5430.899999976158}",345126559980,15793353749,POINT (0.452410911363379 0.1135317087397332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 868.6289498176877, 'y': 122.61424543891187, 'elapsedTime': 5430.899999976158}",345126576647,15793370415,POINT (0.452410911363379 0.1135317087397332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 868.6289498176877, 'y': 122.61424543891187, 'elapsedTime': 5430.899999976158}",345126593314,15793387082,POINT (0.452410911363379 0.1135317087397332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 854.0988244823991, 'y': 151.01592556627554, 'elapsedTime': 5477.599999964237}",345126609988,15793403755,POINT (0.4448431377512495 0.1398295607095144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,25,"{'x': 854.0988244823991, 'y': 151.01592556627554, 'elapsedTime': 5477.599999964237}",345126626655,15793420422,POINT (0.4448431377512495 0.1398295607095144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,25,"{'x': 854.0988244823991, 'y': 151.01592556627554, 'elapsedTime': 5477.599999964237}",345126643323,15793437089,POINT (0.4448431377512495 0.1398295607095144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,25,"{'x': 792.0475932335064, 'y': 118.80370940564131, 'elapsedTime': 5525.099999964237}",345126659989,15793453755,POINT (0.4125247881424512 0.1100034346348531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 792.0475932335064, 'y': 118.80370940564131, 'elapsedTime': 5525.099999964237}",345126676657,15793470422,POINT (0.4125247881424512 0.1100034346348531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 798.7753055198846, 'y': 114.94740427009036, 'elapsedTime': 5571.800000011921}",345126693324,15793487089,POINT (0.4160288049582732 0.1064327817315652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 798.7753055198846, 'y': 114.94740427009036, 'elapsedTime': 5571.800000011921}",345126709991,15793503755,POINT (0.4160288049582732 0.1064327817315652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 798.7753055198846, 'y': 114.94740427009036, 'elapsedTime': 5571.800000011921}",345126726658,15793520422,POINT (0.4160288049582732 0.1064327817315652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 798.7753055198846, 'y': 114.94740427009036, 'elapsedTime': 5571.800000011921}",345126743329,15793537092,POINT (0.4160288049582732 0.1064327817315652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 778.8788690554383, 'y': 97.61255289782746, 'elapsedTime': 5620}",345126759995,15793553758,POINT (0.4056660776330407 0.0903819934239143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 778.8788690554383, 'y': 97.61255289782746, 'elapsedTime': 5620}",345126776663,15793570425,POINT (0.4056660776330407 0.0903819934239143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 778.8788690554383, 'y': 97.61255289782746, 'elapsedTime': 5620}",345126793330,15793587092,POINT (0.4056660776330407 0.0903819934239143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 804.8429940374115, 'y': 106.56229780150638, 'elapsedTime': 5676.800000011921}",345126809997,15793603758,POINT (0.4191890593944851 0.098668794260654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 804.8429940374115, 'y': 106.56229780150638, 'elapsedTime': 5676.800000011921}",345126826664,15793620425,POINT (0.4191890593944851 0.098668794260654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 756.3241944540324, 'y': 107.50755484643476, 'elapsedTime': 5723.199999988079}",345126843332,15793637092,POINT (0.3939188512781419 0.0995440322652174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 756.3241944540324, 'y': 107.50755484643476, 'elapsedTime': 5723.199999988079}",345126859998,15793653758,POINT (0.3939188512781419 0.0995440322652174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 756.3241944540324, 'y': 107.50755484643476, 'elapsedTime': 5723.199999988079}",345126876670,15793670429,POINT (0.3939188512781419 0.0995440322652174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 671.2581528800383, 'y': 115.5689773775805, 'elapsedTime': 5766}",345126893337,15793687096,POINT (0.3496136212916866 0.1070083123866486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 671.2581528800383, 'y': 115.5689773775805, 'elapsedTime': 5766}",345126910004,15793703762,POINT (0.3496136212916866 0.1070083123866486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 671.2581528800383, 'y': 115.5689773775805, 'elapsedTime': 5766}",345126926671,15793720429,POINT (0.3496136212916866 0.1070083123866486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 626.9304426119452, 'y': 107.91137830724831, 'elapsedTime': 5815.5}",345126943339,15793737096,POINT (0.3265262721937214 0.0999179428770818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 626.9304426119452, 'y': 107.91137830724831, 'elapsedTime': 5815.5}",345126960005,15793753762,POINT (0.3265262721937214 0.0999179428770818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 626.9304426119452, 'y': 107.91137830724831, 'elapsedTime': 5815.5}",345126976673,15793770429,POINT (0.3265262721937214 0.0999179428770818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 665.9695959485359, 'y': 136.9843541614433, 'elapsedTime': 5859.800000011921}",345126993340,15793787096,POINT (0.3468591645565292 0.1268373649642993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 665.9695959485359, 'y': 136.9843541614433, 'elapsedTime': 5859.800000011921}",345127010013,15793803768,POINT (0.3468591645565292 0.1268373649642993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 693.733218892022, 'y': 146.78480921134806, 'elapsedTime': 5944.699999988079}",345127026680,15793820435,POINT (0.3613193848395948 0.1359118603808778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 693.733218892022, 'y': 146.78480921134806, 'elapsedTime': 5944.699999988079}",345127043348,15793837102,POINT (0.3613193848395948 0.1359118603808778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 693.733218892022, 'y': 146.78480921134806, 'elapsedTime': 5944.699999988079}",345127060014,15793853768,POINT (0.3613193848395948 0.1359118603808778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 693.733218892022, 'y': 146.78480921134806, 'elapsedTime': 5944.699999988079}",345127076682,15793870435,POINT (0.3613193848395948 0.1359118603808778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 693.733218892022, 'y': 146.78480921134806, 'elapsedTime': 5944.699999988079}",345127093349,15793887102,POINT (0.3613193848395948 0.1359118603808778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 724.4597179085833, 'y': 141.7681070153476, 'elapsedTime': 5988.399999976158}",345127110016,15793903768,POINT (0.3773227697440538 0.1312667657549515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 724.4597179085833, 'y': 141.7681070153476, 'elapsedTime': 5988.399999976158}",345127126684,15793920435,POINT (0.3773227697440538 0.1312667657549515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 724.4597179085833, 'y': 141.7681070153476, 'elapsedTime': 5988.399999976158}",345127143355,15793937106,POINT (0.3773227697440538 0.1312667657549515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 718.936663782096, 'y': 154.65807357487265, 'elapsedTime': 6027.300000011921}",345127160023,15793953773,POINT (0.374446179053175 0.1432019199767339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,25,"{'x': 718.936663782096, 'y': 154.65807357487265, 'elapsedTime': 6027.300000011921}",345127176690,15793970440,POINT (0.374446179053175 0.1432019199767339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,25,"{'x': 738.2667178019335, 'y': 137.89566636984313, 'elapsedTime': 6074.899999976158}",345127193357,15793987106,POINT (0.3845139155218404 0.1276811725646696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 738.2667178019335, 'y': 137.89566636984313, 'elapsedTime': 6074.899999976158}",345127210024,15794003773,POINT (0.3845139155218404 0.1276811725646696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 738.2667178019335, 'y': 137.89566636984313, 'elapsedTime': 6074.899999976158}",345127226692,15794020440,POINT (0.3845139155218404 0.1276811725646696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 750.5588533266546, 'y': 151.23056164361935, 'elapsedTime': 6116.699999988079}",345127243358,15794037106,POINT (0.3909160694409659 0.1400282978181661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,25,"{'x': 750.5588533266546, 'y': 151.23056164361935, 'elapsedTime': 6116.699999988079}",345127260029,15794053776,POINT (0.3909160694409659 0.1400282978181661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,25,"{'x': 750.5588533266546, 'y': 151.23056164361935, 'elapsedTime': 6116.699999988079}",345127276696,15794070443,POINT (0.3909160694409659 0.1400282978181661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,25,"{'x': 777.2101603796881, 'y': 135.01174349355875, 'elapsedTime': 6160.399999976158}",345127293363,15794087109,POINT (0.4047969585310876 0.125010873605147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 777.2101603796881, 'y': 135.01174349355875, 'elapsedTime': 6160.399999976158}",345127310030,15794103776,POINT (0.4047969585310876 0.125010873605147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 777.2101603796881, 'y': 135.01174349355875, 'elapsedTime': 6160.399999976158}",345127326698,15794120443,POINT (0.4047969585310876 0.125010873605147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 827.1573184233088, 'y': 135.593472735705, 'elapsedTime': 6208.899999976158}",345127343364,15794137109,POINT (0.4308111033454733 0.1255495117923195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 827.1573184233088, 'y': 135.593472735705, 'elapsedTime': 6208.899999976158}",345127360032,15794153776,POINT (0.4308111033454733 0.1255495117923195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 842.085640819322, 'y': 110.73086041867049, 'elapsedTime': 6251.099999964237}",345127376699,15794170443,POINT (0.4385862712600635 0.1025285744617319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 842.085640819322, 'y': 110.73086041867049, 'elapsedTime': 6251.099999964237}",345127393372,15794187115,POINT (0.4385862712600635 0.1025285744617319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 842.085640819322, 'y': 110.73086041867049, 'elapsedTime': 6251.099999964237}",345127410039,15794203782,POINT (0.4385862712600635 0.1025285744617319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,25,"{'x': 786.2203593804003, 'y': 238.5341434987135, 'elapsedTime': 6298.399999976158}",345127426707,15794220449,POINT (0.4094897705106251 0.220864947683994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,25,"{'x': 786.2203593804003, 'y': 238.5341434987135, 'elapsedTime': 6298.399999976158}",345127443373,15794237115,POINT (0.4094897705106251 0.220864947683994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,25,"{'x': 854.151740895599, 'y': 290.8156860648374, 'elapsedTime': 6340.5}",345127460041,15794253782,POINT (0.4448706983831245 0.2692737833933679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,"{'x': 854.151740895599, 'y': 290.8156860648374, 'elapsedTime': 6340.5}",345127476708,15794270449,POINT (0.4448706983831245 0.2692737833933679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,"{'x': 854.151740895599, 'y': 290.8156860648374, 'elapsedTime': 6340.5}",345127493375,15794287115,POINT (0.4448706983831245 0.2692737833933679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,"{'x': 902.3504949590532, 'y': 284.5208155658198, 'elapsedTime': 6383}",345127510042,15794303782,POINT (0.4699742161245069 0.2634451995979813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,"{'x': 902.3504949590532, 'y': 284.5208155658198, 'elapsedTime': 6383}",345127526716,15794320455,POINT (0.4699742161245069 0.2634451995979813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,"{'x': 902.3504949590532, 'y': 284.5208155658198, 'elapsedTime': 6383}",345127543382,15794337121,POINT (0.4699742161245069 0.2634451995979813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,"{'x': 891.0692285570841, 'y': 319.4228559845524, 'elapsedTime': 6427.899999976158}",345127560050,15794353788,POINT (0.464098556540148 0.2957619036894004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,"{'x': 891.0692285570841, 'y': 319.4228559845524, 'elapsedTime': 6427.899999976158}",345127576717,15794370455,POINT (0.464098556540148 0.2957619036894004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,"{'x': 919.4527785877737, 'y': 295.85662743242483, 'elapsedTime': 6469.699999988079}",345127593384,15794387121,POINT (0.4788816555144654 0.2739413216966897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,"{'x': 919.4527785877737, 'y': 295.85662743242483, 'elapsedTime': 6469.699999988079}",345127610051,15794403788,POINT (0.4788816555144654 0.2739413216966897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,25,"{'x': 919.4527785877737, 'y': 295.85662743242483, 'elapsedTime': 6469.699999988079}",345127626719,15794420455,POINT (0.4788816555144654 0.2739413216966897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
