,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,4,36,"{'x': 723.6523347681566, 'y': 630.8292894648483, 'elapsedTime': 6354}",8849905325,1628998896,POINT (0.3769022576917482 0.5841011939489337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 723.6523347681566, 'y': 630.8292894648483, 'elapsedTime': 6354}",8849921990,1629015561,POINT (0.3769022576917482 0.5841011939489337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 723.6523347681566, 'y': 630.8292894648483, 'elapsedTime': 6354}",8849938660,1629032230,POINT (0.3769022576917482 0.5841011939489337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 712.4647143245783, 'y': 642.7133818001533, 'elapsedTime': 6397}",8849955327,1629048897,POINT (0.3710753720440512 0.5951049831482901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 712.4647143245783, 'y': 642.7133818001533, 'elapsedTime': 6397}",8849971992,1629065561,POINT (0.3710753720440512 0.5951049831482901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 706.8518903971852, 'y': 636.1680056034846, 'elapsedTime': 6435.5}",8849988659,1629082228,POINT (0.368152026248534 0.5890444496328562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 706.8518903971852, 'y': 636.1680056034846, 'elapsedTime': 6435.5}",8850005327,1629098895,POINT (0.368152026248534 0.5890444496328562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 706.8518903971852, 'y': 636.1680056034846, 'elapsedTime': 6435.5}",8850021997,1629115565,POINT (0.368152026248534 0.5890444496328562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 696.6306923919753, 'y': 613.0096868827799, 'elapsedTime': 6473.39999999851}",8850038665,1629132232,POINT (0.3628284856208205 0.5676015619284999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 696.6306923919753, 'y': 613.0096868827799, 'elapsedTime': 6473.39999999851}",8850055331,1629148898,POINT (0.3628284856208205 0.5676015619284999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 725.6460200377888, 'y': 586.5953746995461, 'elapsedTime': 6522}",8850071999,1629165565,POINT (0.3779406354363484 0.5431438654625427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 725.6460200377888, 'y': 586.5953746995461, 'elapsedTime': 6522}",8850088666,1629182232,POINT (0.3779406354363484 0.5431438654625427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 713.2131873487434, 'y': 551.226580911256, 'elapsedTime': 6560.799999998882}",8850105334,1629198899,POINT (0.3714652017441372 0.510394982325237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 713.2131873487434, 'y': 551.226580911256, 'elapsedTime': 6560.799999998882}",8850122000,1629215565,POINT (0.3714652017441372 0.510394982325237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 713.2131873487434, 'y': 551.226580911256, 'elapsedTime': 6560.799999998882}",8850138668,1629232232,POINT (0.3714652017441372 0.510394982325237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 738.9947930126621, 'y': 513.536657143927, 'elapsedTime': 6601.5}",8850155336,1629248900,POINT (0.3848931213607615 0.4754969047628954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 738.9947930126621, 'y': 513.536657143927, 'elapsedTime': 6601.5}",8850172004,1629265567,POINT (0.3848931213607615 0.4754969047628954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 738.9947930126621, 'y': 513.536657143927, 'elapsedTime': 6601.5}",8850188671,1629282234,POINT (0.3848931213607615 0.4754969047628954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 733.5754326000082, 'y': 464.3098159790653, 'elapsedTime': 6646.299999998882}",8850205339,1629298901,POINT (0.3820705378125043 0.4299164962769123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 733.5754326000082, 'y': 464.3098159790653, 'elapsedTime': 6646.299999998882}",8850222005,1629315567,POINT (0.3820705378125043 0.4299164962769123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 771.8010292167517, 'y': 469.98414726713287, 'elapsedTime': 6689.5999999996275}",8850238672,1629332233,POINT (0.4019797027170581 0.4351705067288267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 771.8010292167517, 'y': 469.98414726713287, 'elapsedTime': 6689.5999999996275}",8850255339,1629348900,POINT (0.4019797027170581 0.4351705067288267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 771.8010292167517, 'y': 469.98414726713287, 'elapsedTime': 6689.5999999996275}",8850272007,1629365567,POINT (0.4019797027170581 0.4351705067288267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 780.2314193138671, 'y': 480.8824294176342, 'elapsedTime': 6733}",8850288680,1629382240,POINT (0.4063705308926391 0.4452615087200317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 780.2314193138671, 'y': 480.8824294176342, 'elapsedTime': 6733}",8850305348,1629398907,POINT (0.4063705308926391 0.4452615087200317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 816.3383368352086, 'y': 486.7188212964, 'elapsedTime': 6773.5}",8850322014,1629415573,POINT (0.4251762171016711 0.4506655752744444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 816.3383368352086, 'y': 486.7188212964, 'elapsedTime': 6773.5}",8850338681,1629432239,POINT (0.4251762171016711 0.4506655752744444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 809.447105834715, 'y': 494.1548746589421, 'elapsedTime': 6812.5}",8850355349,1629448907,POINT (0.421587034288914 0.4575508098693908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 809.447105834715, 'y': 494.1548746589421, 'elapsedTime': 6812.5}",8850372016,1629465573,POINT (0.421587034288914 0.4575508098693908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 809.447105834715, 'y': 494.1548746589421, 'elapsedTime': 6812.5}",8850388682,1629482239,POINT (0.421587034288914 0.4575508098693908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 823.8613119252046, 'y': 482.56206327665296, 'elapsedTime': 6850.699999999255}",8850405351,1629498907,POINT (0.4290944332943774 0.4468167252561602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 823.8613119252046, 'y': 482.56206327665296, 'elapsedTime': 6850.699999999255}",8850422024,1629515580,POINT (0.4290944332943774 0.4468167252561602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 805.6467447643566, 'y': 480.47716334152767, 'elapsedTime': 6889.5999999996275}",8850438692,1629532247,POINT (0.4196076795647691 0.4448862623532663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 805.6467447643566, 'y': 480.47716334152767, 'elapsedTime': 6889.5999999996275}",8850455358,1629548913,POINT (0.4196076795647691 0.4448862623532663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 771.8877058083724, 'y': 458.86106113309165, 'elapsedTime': 6928.0999999996275}",8850472025,1629565579,POINT (0.402024846775194 0.4248713529010108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 771.8877058083724, 'y': 458.86106113309165, 'elapsedTime': 6928.0999999996275}",8850488693,1629582247,POINT (0.402024846775194 0.4248713529010108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 771.8877058083724, 'y': 458.86106113309165, 'elapsedTime': 6928.0999999996275}",8850505360,1629598913,POINT (0.402024846775194 0.4248713529010108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 766.9892867147364, 'y': 463.7757767431719, 'elapsedTime': 6967.199999999255}",8850522027,1629615580,POINT (0.3994735868305919 0.429422015502937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 766.9892867147364, 'y': 463.7757767431719, 'elapsedTime': 6967.199999999255}",8850538694,1629632246,POINT (0.3994735868305919 0.429422015502937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 757.1793902908724, 'y': 439.4472356165814, 'elapsedTime': 7007.199999999255}",8850555363,1629648915,POINT (0.3943642657764961 0.4068955885338716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 757.1793902908724, 'y': 439.4472356165814, 'elapsedTime': 7007.199999999255}",8850572031,1629665582,POINT (0.3943642657764961 0.4068955885338716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 742.9986201678544, 'y': 441.87630460695016, 'elapsedTime': 7046.799999998882}",8850588697,1629682248,POINT (0.3869784480040908 0.4091447264879168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 742.9986201678544, 'y': 441.87630460695016, 'elapsedTime': 7046.799999998882}",8850605365,1629698915,POINT (0.3869784480040908 0.4091447264879168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 734.1401143202684, 'y': 429.1599347370355, 'elapsedTime': 7085.699999999255}",8850622031,1629715581,POINT (0.3823646428751398 0.3973703099416995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 734.1401143202684, 'y': 429.1599347370355, 'elapsedTime': 7085.699999999255}",8850638699,1629732248,POINT (0.3823646428751398 0.3973703099416995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 734.1401143202684, 'y': 429.1599347370355, 'elapsedTime': 7085.699999999255}",8850655366,1629748915,POINT (0.3823646428751398 0.3973703099416995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 734.1401143202684, 'y': 429.1599347370355, 'elapsedTime': 7085.699999999255}",8850672032,1629765581,POINT (0.3823646428751398 0.3973703099416995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 719.005441473091, 'y': 441.86187281325846, 'elapsedTime': 7121.89999999851}",8850688706,1629782254,POINT (0.3744820007672349 0.4091313637159801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 719.005441473091, 'y': 441.86187281325846, 'elapsedTime': 7121.89999999851}",8850705373,1629798921,POINT (0.3744820007672349 0.4091313637159801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 719.005441473091, 'y': 441.86187281325846, 'elapsedTime': 7121.89999999851}",8850722041,1629815588,POINT (0.3744820007672349 0.4091313637159801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 698.3467195792982, 'y': 471.82479938802345, 'elapsedTime': 7172}",8850738709,1629832256,POINT (0.3637222497808845 0.4368748142481699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 698.3467195792982, 'y': 471.82479938802345, 'elapsedTime': 7172}",8850755377,1629848923,POINT (0.3637222497808845 0.4368748142481699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 698.3467195792982, 'y': 471.82479938802345, 'elapsedTime': 7172}",8850772045,1629865591,POINT (0.3637222497808845 0.4368748142481699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 649.0814128066579, 'y': 507.2191571407596, 'elapsedTime': 7228.799999998882}",8850788712,1629882257,POINT (0.338063235836801 0.4696473677229255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 649.0814128066579, 'y': 507.2191571407596, 'elapsedTime': 7228.799999998882}",8850805380,1629898925,POINT (0.338063235836801 0.4696473677229255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 614.7318839583722, 'y': 531.467266028433, 'elapsedTime': 7269.799999998882}",8850822045,1629915589,POINT (0.3201728562283189 0.4920993203966972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 614.7318839583722, 'y': 531.467266028433, 'elapsedTime': 7269.799999998882}",8850838713,1629932257,POINT (0.3201728562283189 0.4920993203966972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 614.7318839583722, 'y': 531.467266028433, 'elapsedTime': 7269.799999998882}",8850855380,1629948923,POINT (0.3201728562283189 0.4920993203966972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 588.2502387181237, 'y': 557.9545746163851, 'elapsedTime': 7311.0999999996275}",8850872047,1629965590,POINT (0.3063803326656894 0.5166246061262825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 588.2502387181237, 'y': 557.9545746163851, 'elapsedTime': 7311.0999999996275}",8850888715,1629982257,POINT (0.3063803326656894 0.5166246061262825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 632.3848591285689, 'y': 592.5792396010964, 'elapsedTime': 7357.0999999996275}",8850905381,1629998923,POINT (0.329367114129463 0.5486844811121263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 632.3848591285689, 'y': 592.5792396010964, 'elapsedTime': 7357.0999999996275}",8850922048,1630015589,POINT (0.329367114129463 0.5486844811121263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 632.3848591285689, 'y': 592.5792396010964, 'elapsedTime': 7357.0999999996275}",8850938715,1630032256,POINT (0.329367114129463 0.5486844811121263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 665.242493111356, 'y': 619.4259190659277, 'elapsedTime': 7402}",8850955393,1630048933,POINT (0.3464804651621646 0.5735425176536367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 665.242493111356, 'y': 619.4259190659277, 'elapsedTime': 7402}",8850972060,1630065600,POINT (0.3464804651621646 0.5735425176536367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 665.242493111356, 'y': 619.4259190659277, 'elapsedTime': 7402}",8850988727,1630082266,POINT (0.3464804651621646 0.5735425176536367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 648.706391488423, 'y': 646.3347443540754, 'elapsedTime': 7444.699999999255}",8851005394,1630098933,POINT (0.3378679122335537 0.5984580966241438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 648.706391488423, 'y': 646.3347443540754, 'elapsedTime': 7444.699999999255}",8851022061,1630115599,POINT (0.3378679122335537 0.5984580966241438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 648.706391488423, 'y': 646.3347443540754, 'elapsedTime': 7444.699999999255}",8851038728,1630132266,POINT (0.3378679122335537 0.5984580966241438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 647.5666679912387, 'y': 654.7740456951724, 'elapsedTime': 7502.199999999255}",8851055396,1630148933,POINT (0.3372743062454368 0.606272264532567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 647.5666679912387, 'y': 654.7740456951724, 'elapsedTime': 7502.199999999255}",8851072067,1630165604,POINT (0.3372743062454368 0.606272264532567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 663.9288735474513, 'y': 589.2376399812003, 'elapsedTime': 7546.299999998882}",8851088735,1630182271,POINT (0.3457962883059642 0.5455904073900003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 663.9288735474513, 'y': 589.2376399812003, 'elapsedTime': 7546.299999998882}",8851105400,1630198936,POINT (0.3457962883059642 0.5455904073900003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 663.9288735474513, 'y': 589.2376399812003, 'elapsedTime': 7546.299999998882}",8851122068,1630215603,POINT (0.3457962883059642 0.5455904073900003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 694.8386046354295, 'y': 582.6861708855519, 'elapsedTime': 7585.89999999851}",8851138734,1630232269,POINT (0.3618951065809529 0.5395242323014369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 694.8386046354295, 'y': 582.6861708855519, 'elapsedTime': 7585.89999999851}",8851155401,1630248935,POINT (0.3618951065809529 0.5395242323014369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 669.7113524378578, 'y': 605.1613853753502, 'elapsedTime': 7624.89999999851}",8851172068,1630265602,POINT (0.3488079960613843 0.5603346160882872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 669.7113524378578, 'y': 605.1613853753502, 'elapsedTime': 7624.89999999851}",8851188736,1630282269,POINT (0.3488079960613843 0.5603346160882872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 669.7113524378578, 'y': 605.1613853753502, 'elapsedTime': 7624.89999999851}",8851205407,1630298940,POINT (0.3488079960613843 0.5603346160882872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 677.7985292622219, 'y': 583.6614335512186, 'elapsedTime': 7663.5}",8851222074,1630315606,POINT (0.3530200673240739 0.5404272532881653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 677.7985292622219, 'y': 583.6614335512186, 'elapsedTime': 7663.5}",8851238741,1630332273,POINT (0.3530200673240739 0.5404272532881653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 679.0099122326867, 'y': 556.1132728625784, 'elapsedTime': 7709}",8851255408,1630348939,POINT (0.3536509959545243 0.51491969709498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 679.0099122326867, 'y': 556.1132728625784, 'elapsedTime': 7709}",8851272076,1630365607,POINT (0.3536509959545243 0.51491969709498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 679.0099122326867, 'y': 556.1132728625784, 'elapsedTime': 7709}",8851288743,1630382273,POINT (0.3536509959545243 0.51491969709498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 684.4324676199358, 'y': 505.5629535977062, 'elapsedTime': 7752.5999999996275}",8851305410,1630398940,POINT (0.3564752435520499 0.4681138459238021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 684.4324676199358, 'y': 505.5629535977062, 'elapsedTime': 7752.5999999996275}",8851322077,1630415606,POINT (0.3564752435520499 0.4681138459238021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 699.1808540016403, 'y': 459.76910509097854, 'elapsedTime': 7791.5999999996275}",8851338749,1630432278,POINT (0.364156694792521 0.4257121343434986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 699.1808540016403, 'y': 459.76910509097854, 'elapsedTime': 7791.5999999996275}",8851355416,1630448944,POINT (0.364156694792521 0.4257121343434986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 699.1808540016403, 'y': 459.76910509097854, 'elapsedTime': 7791.5999999996275}",8851372084,1630465612,POINT (0.364156694792521 0.4257121343434986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 729.8889451443615, 'y': 415.42374936004796, 'elapsedTime': 7830.5}",8851388751,1630482278,POINT (0.3801504922626883 0.3846516197778222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 729.8889451443615, 'y': 415.42374936004796, 'elapsedTime': 7830.5}",8851405417,1630498944,POINT (0.3801504922626883 0.3846516197778222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 747.2408318731311, 'y': 393.5908868542497, 'elapsedTime': 7868.299999998882}",8851422085,1630515611,POINT (0.3891879332672558 0.3644360063465274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 747.2408318731311, 'y': 393.5908868542497, 'elapsedTime': 7868.299999998882}",8851438752,1630532278,POINT (0.3891879332672558 0.3644360063465274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 736.2874437246161, 'y': 380.3913944779464, 'elapsedTime': 7908}",8851455420,1630548945,POINT (0.3834830436065709 0.3522142541462467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 736.2874437246161, 'y': 380.3913944779464, 'elapsedTime': 7908}",8851472091,1630565616,POINT (0.3834830436065709 0.3522142541462467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 751.8809115463266, 'y': 366.45090863615445, 'elapsedTime': 7947.0999999996275}",8851488759,1630582283,POINT (0.3916046414303784 0.3393063968853282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 751.8809115463266, 'y': 366.45090863615445, 'elapsedTime': 7947.0999999996275}",8851505425,1630598949,POINT (0.3916046414303784 0.3393063968853282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 751.8809115463266, 'y': 366.45090863615445, 'elapsedTime': 7947.0999999996275}",8851522093,1630615616,POINT (0.3916046414303784 0.3393063968853282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 759.4951713752492, 'y': 367.20470275799545, 'elapsedTime': 7987.39999999851}",8851538760,1630632283,POINT (0.3955704017579423 0.3400043544055513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 759.4951713752492, 'y': 367.20470275799545, 'elapsedTime': 7987.39999999851}",8851555427,1630648950,POINT (0.3955704017579423 0.3400043544055513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,36,"{'x': 758.3316981436225, 'y': 357.8538747364686, 'elapsedTime': 8027.0999999996275}",8851572094,1630665616,POINT (0.39496442611647 0.331346180311545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 758.3316981436225, 'y': 357.8538747364686, 'elapsedTime': 8027.0999999996275}",8851588761,1630682283,POINT (0.39496442611647 0.331346180311545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 758.3316981436225, 'y': 357.8538747364686, 'elapsedTime': 8027.0999999996275}",8851605433,1630698954,POINT (0.39496442611647 0.331346180311545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 732.9530113306482, 'y': 349.01269796209516, 'elapsedTime': 8066.5}",8851622099,1630715620,POINT (0.381746360068046 0.3231599055204585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 732.9530113306482, 'y': 349.01269796209516, 'elapsedTime': 8066.5}",8851638767,1630732287,POINT (0.381746360068046 0.3231599055204585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 732.9530113306482, 'y': 349.01269796209516, 'elapsedTime': 8066.5}",8851655433,1630748953,POINT (0.381746360068046 0.3231599055204585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,36,"{'x': 719.0663475673499, 'y': 327.4155325377611, 'elapsedTime': 8110.5999999996275}",8851672101,1630765620,POINT (0.3745137226913281 0.3031625301275566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
