,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,10,34,"{'x': 637.6881508667994, 'y': 345.70078782065355, 'elapsedTime': 16810.200000047684}",598634281293,3859897306,POINT (0.3321292452431247 0.3200933220561607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,"{'x': 637.6881508667994, 'y': 345.70078782065355, 'elapsedTime': 16810.200000047684}",598634297960,3859913973,POINT (0.3321292452431247 0.3200933220561607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,"{'x': 637.6881508667994, 'y': 345.70078782065355, 'elapsedTime': 16810.200000047684}",598634314632,3859930644,POINT (0.3321292452431247 0.3200933220561607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,"{'x': 659.1391434370565, 'y': 321.8400150561305, 'elapsedTime': 16858.5}",598634331298,3859947310,POINT (0.3433016372068003 0.2980000139408616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 659.1391434370565, 'y': 321.8400150561305, 'elapsedTime': 16858.5}",598634347965,3859963976,POINT (0.3433016372068003 0.2980000139408616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 659.1391434370565, 'y': 321.8400150561305, 'elapsedTime': 16858.5}",598634364632,3859980643,POINT (0.3433016372068003 0.2980000139408616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 659.4006129285073, 'y': 344.0226900782835, 'elapsedTime': 16904}",598634381300,3859997310,POINT (0.3434378192335975 0.3185395278502625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,"{'x': 659.4006129285073, 'y': 344.0226900782835, 'elapsedTime': 16904}",598634397966,3860013976,POINT (0.3434378192335975 0.3185395278502625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,"{'x': 641.9157133965999, 'y': 307.9330123459501, 'elapsedTime': 16955.899999976158}",598634414635,3860030644,POINT (0.3343311007273958 0.2851231595795834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,34,"{'x': 641.9157133965999, 'y': 307.9330123459501, 'elapsedTime': 16955.899999976158}",598634431301,3860047310,POINT (0.3343311007273958 0.2851231595795834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,34,"{'x': 610.0090472395752, 'y': 314.05747844177125, 'elapsedTime': 17001.800000071526}",598634447974,3860063982,POINT (0.3177130454372788 0.2907939615201586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,34,"{'x': 610.0090472395752, 'y': 314.05747844177125, 'elapsedTime': 17001.800000071526}",598634464640,3860080648,POINT (0.3177130454372788 0.2907939615201586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,34,"{'x': 610.0090472395752, 'y': 314.05747844177125, 'elapsedTime': 17001.800000071526}",598634481308,3860097315,POINT (0.3177130454372788 0.2907939615201586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,34,"{'x': 610.0090472395752, 'y': 314.05747844177125, 'elapsedTime': 17001.800000071526}",598634497975,3860113982,POINT (0.3177130454372788 0.2907939615201586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,34,"{'x': 610.0090472395752, 'y': 314.05747844177125, 'elapsedTime': 17001.800000071526}",598634514642,3860130648,POINT (0.3177130454372788 0.2907939615201586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,34,"{'x': 656.5581025477921, 'y': 314.07130746131185, 'elapsedTime': 17056.700000047684}",598634531309,3860147315,POINT (0.3419573450769751 0.2908067661678813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,34,"{'x': 656.5581025477921, 'y': 314.07130746131185, 'elapsedTime': 17056.700000047684}",598634547977,3860163982,POINT (0.3419573450769751 0.2908067661678813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,34,"{'x': 656.5581025477921, 'y': 314.07130746131185, 'elapsedTime': 17056.700000047684}",598634564647,3860180652,POINT (0.3419573450769751 0.2908067661678813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,34,"{'x': 685.0774373633833, 'y': 291.46702234544784, 'elapsedTime': 17106.5}",598634581315,3860197319,POINT (0.3568111652934288 0.2698768725420813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,34,"{'x': 685.0774373633833, 'y': 291.46702234544784, 'elapsedTime': 17106.5}",598634597981,3860213985,POINT (0.3568111652934288 0.2698768725420813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,34,"{'x': 685.0774373633833, 'y': 291.46702234544784, 'elapsedTime': 17106.5}",598634614649,3860230652,POINT (0.3568111652934288 0.2698768725420813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,34,"{'x': 700.8538065083178, 'y': 333.1029093722202, 'elapsedTime': 17152.600000023842}",598634631316,3860247319,POINT (0.3650280242230822 0.3084286197890928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 700.8538065083178, 'y': 333.1029093722202, 'elapsedTime': 17152.600000023842}",598634647983,3860263985,POINT (0.3650280242230822 0.3084286197890928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 700.8538065083178, 'y': 333.1029093722202, 'elapsedTime': 17152.600000023842}",598634664650,3860280652,POINT (0.3650280242230822 0.3084286197890928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 727.916589901542, 'y': 383.3847826226464, 'elapsedTime': 17202}",598634681317,3860297318,POINT (0.3791232239070531 0.3549859098357837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,"{'x': 727.916589901542, 'y': 383.3847826226464, 'elapsedTime': 17202}",598634697989,3860313990,POINT (0.3791232239070531 0.3549859098357837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,"{'x': 727.916589901542, 'y': 383.3847826226464, 'elapsedTime': 17202}",598634714656,3860330656,POINT (0.3791232239070531 0.3549859098357837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,"{'x': 638.3065590974545, 'y': 300.7365529883694, 'elapsedTime': 17253.200000047684}",598634731322,3860347322,POINT (0.3324513328632576 0.2784597712855272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,34,"{'x': 638.3065590974545, 'y': 300.7365529883694, 'elapsedTime': 17253.200000047684}",598634747989,3860363988,POINT (0.3324513328632576 0.2784597712855272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,34,"{'x': 638.3065590974545, 'y': 300.7365529883694, 'elapsedTime': 17253.200000047684}",598634764655,3860380654,POINT (0.3324513328632576 0.2784597712855272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,34,"{'x': 595.5329355764438, 'y': 278.066834248983, 'elapsedTime': 17300.300000071526}",598634781323,3860397321,POINT (0.3101734039460645 0.2574692909712806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 595.5329355764438, 'y': 278.066834248983, 'elapsedTime': 17300.300000071526}",598634797990,3860413988,POINT (0.3101734039460645 0.2574692909712806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 595.5329355764438, 'y': 278.066834248983, 'elapsedTime': 17300.300000071526}",598634814657,3860430654,POINT (0.3101734039460645 0.2574692909712806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 595.5329355764438, 'y': 278.066834248983, 'elapsedTime': 17300.300000071526}",598634831333,3860447329,POINT (0.3101734039460645 0.2574692909712806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 595.5329355764438, 'y': 278.066834248983, 'elapsedTime': 17300.300000071526}",598634848000,3860463995,POINT (0.3101734039460645 0.2574692909712806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 595.5329355764438, 'y': 278.066834248983, 'elapsedTime': 17300.300000071526}",598634864667,3860480662,POINT (0.3101734039460645 0.2574692909712806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 594.0421466075326, 'y': 277.06420153154806, 'elapsedTime': 17362}",598634881336,3860497329,POINT (0.3093969513580899 0.256540927344026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 594.0421466075326, 'y': 277.06420153154806, 'elapsedTime': 17362}",598634898002,3860513995,POINT (0.3093969513580899 0.256540927344026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 594.0421466075326, 'y': 277.06420153154806, 'elapsedTime': 17362}",598634914671,3860530662,POINT (0.3093969513580899 0.256540927344026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 606.3350343036267, 'y': 307.61720034460825, 'elapsedTime': 17468.700000047684}",598634931338,3860547329,POINT (0.3157994970331389 0.2848307410598225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,34,"{'x': 606.3350343036267, 'y': 307.61720034460825, 'elapsedTime': 17468.700000047684}",598634948005,3860563995,POINT (0.3157994970331389 0.2848307410598225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,34,"{'x': 606.3350343036267, 'y': 307.61720034460825, 'elapsedTime': 17468.700000047684}",598634964678,3860580667,POINT (0.3157994970331389 0.2848307410598225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,34,"{'x': 606.663853918582, 'y': 310.9774132956633, 'elapsedTime': 17515.700000047684}",598634981345,3860597333,POINT (0.3159707572492615 0.2879420493478364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,34,"{'x': 606.663853918582, 'y': 310.9774132956633, 'elapsedTime': 17515.700000047684}",598634998013,3860614000,POINT (0.3159707572492615 0.2879420493478364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,34,"{'x': 606.663853918582, 'y': 310.9774132956633, 'elapsedTime': 17515.700000047684}",598635014679,3860630665,POINT (0.3159707572492615 0.2879420493478364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,34,"{'x': 589.1539490044055, 'y': 247.15478457868477, 'elapsedTime': 17561.5}",598635031348,3860647334,POINT (0.3068510151064612 0.2288470227580414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 589.1539490044055, 'y': 247.15478457868477, 'elapsedTime': 17561.5}",598635048016,3860664000,POINT (0.3068510151064612 0.2288470227580414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 589.1539490044055, 'y': 247.15478457868477, 'elapsedTime': 17561.5}",598635064683,3860680667,POINT (0.3068510151064612 0.2288470227580414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 589.1539490044055, 'y': 247.15478457868477, 'elapsedTime': 17561.5}",598635081351,3860697334,POINT (0.3068510151064612 0.2288470227580414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 557.4407382725263, 'y': 283.19173295408456, 'elapsedTime': 17614.200000047684}",598635098022,3860714004,POINT (0.2903337178502741 0.2622145675500783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 557.4407382725263, 'y': 283.19173295408456, 'elapsedTime': 17614.200000047684}",598635114690,3860730671,POINT (0.2903337178502741 0.2622145675500783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 579.0525928822144, 'y': 318.30439318837114, 'elapsedTime': 17666}",598635131358,3860747338,POINT (0.3015898921261533 0.2947262899892326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,34,"{'x': 579.0525928822144, 'y': 318.30439318837114, 'elapsedTime': 17666}",598635148025,3860764004,POINT (0.3015898921261533 0.2947262899892326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,34,"{'x': 579.0525928822144, 'y': 318.30439318837114, 'elapsedTime': 17666}",598635164690,3860780669,POINT (0.3015898921261533 0.2947262899892326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,34,"{'x': 588.3259967832901, 'y': 334.5843332453965, 'elapsedTime': 17713.399999976158}",598635181359,3860797336,POINT (0.3064197899912969 0.3098003085605524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,"{'x': 588.3259967832901, 'y': 334.5843332453965, 'elapsedTime': 17713.399999976158}",598635198025,3860814002,POINT (0.3064197899912969 0.3098003085605524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,"{'x': 588.3259967832901, 'y': 334.5843332453965, 'elapsedTime': 17713.399999976158}",598635214694,3860830669,POINT (0.3064197899912969 0.3098003085605524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,"{'x': 588.3259967832901, 'y': 334.5843332453965, 'elapsedTime': 17713.399999976158}",598635231365,3860847340,POINT (0.3064197899912969 0.3098003085605524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,"{'x': 680.53681422244, 'y': 409.8537302788307, 'elapsedTime': 17766.100000023842}",598635248033,3860864007,POINT (0.3544462574075208 0.379494194702621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,"{'x': 680.53681422244, 'y': 409.8537302788307, 'elapsedTime': 17766.100000023842}",598635264699,3860880672,POINT (0.3544462574075208 0.379494194702621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,"{'x': 680.53681422244, 'y': 409.8537302788307, 'elapsedTime': 17766.100000023842}",598635281366,3860897338,POINT (0.3544462574075208 0.379494194702621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,"{'x': 680.53681422244, 'y': 409.8537302788307, 'elapsedTime': 17766.100000023842}",598635298034,3860914005,POINT (0.3544462574075208 0.379494194702621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,"{'x': 806.3644526736056, 'y': 434.0173479362376, 'elapsedTime': 17815.800000071526}",598635314701,3860930671,POINT (0.4199814857675029 0.4018679147557756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,"{'x': 806.3644526736056, 'y': 434.0173479362376, 'elapsedTime': 17815.800000071526}",598635331367,3860947337,POINT (0.4199814857675029 0.4018679147557756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,"{'x': 806.3644526736056, 'y': 434.0173479362376, 'elapsedTime': 17815.800000071526}",598635348035,3860964003,POINT (0.4199814857675029 0.4018679147557756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,"{'x': 926.179994353822, 'y': 373.50410227688053, 'elapsedTime': 17895.100000023842}",598635364705,3860980673,POINT (0.482385413725949 0.3458371317378524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 926.179994353822, 'y': 373.50410227688053, 'elapsedTime': 17895.100000023842}",598635381374,3860997340,POINT (0.482385413725949 0.3458371317378524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 926.179994353822, 'y': 373.50410227688053, 'elapsedTime': 17895.100000023842}",598635398040,3861014006,POINT (0.482385413725949 0.3458371317378524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 1038.1633006305717, 'y': 341.10686182099073, 'elapsedTime': 17942.899999976158}",598635414714,3861030679,POINT (0.5407100524117561 0.3158396868712877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 1038.1633006305717, 'y': 341.10686182099073, 'elapsedTime': 17942.899999976158}",598635431382,3861047346,POINT (0.5407100524117561 0.3158396868712877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 1038.1633006305717, 'y': 341.10686182099073, 'elapsedTime': 17942.899999976158}",598635448049,3861064012,POINT (0.5407100524117561 0.3158396868712877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 1038.1633006305717, 'y': 341.10686182099073, 'elapsedTime': 17942.899999976158}",598635464717,3861080679,POINT (0.5407100524117561 0.3158396868712877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 1059.2417481087941, 'y': 484.67603057460724, 'elapsedTime': 17989.5}",598635481384,3861097345,POINT (0.5516884104733303 0.4487741023838956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 1059.2417481087941, 'y': 484.67603057460724, 'elapsedTime': 17989.5}",598635498057,3861114018,POINT (0.5516884104733303 0.4487741023838956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 1059.2417481087941, 'y': 484.67603057460724, 'elapsedTime': 17989.5}",598635514725,3861130684,POINT (0.5516884104733303 0.4487741023838956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 1085.883515658617, 'y': 592.3783355754872, 'elapsedTime': 18062.899999976158}",598635531391,3861147350,POINT (0.5655643310721963 0.5484984588661919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 1085.883515658617, 'y': 592.3783355754872, 'elapsedTime': 18062.899999976158}",598635548059,3861164017,POINT (0.5655643310721963 0.5484984588661919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 1085.883515658617, 'y': 592.3783355754872, 'elapsedTime': 18062.899999976158}",598635564727,3861180684,POINT (0.5655643310721963 0.5484984588661919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 1205.9979128304403, 'y': 678.4068998018679, 'elapsedTime': 18110.899999976158}",598635581395,3861197351,POINT (0.628123912932521 0.6281545368535814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,"{'x': 1205.9979128304403, 'y': 678.4068998018679, 'elapsedTime': 18110.899999976158}",598635598063,3861214018,POINT (0.628123912932521 0.6281545368535814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,"{'x': 1205.9979128304403, 'y': 678.4068998018679, 'elapsedTime': 18110.899999976158}",598635614735,3861230689,POINT (0.628123912932521 0.6281545368535814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,"{'x': 1205.9979128304403, 'y': 678.4068998018679, 'elapsedTime': 18110.899999976158}",598635631402,3861247355,POINT (0.628123912932521 0.6281545368535814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,"{'x': 1297.0578186221162, 'y': 853.1656024754965, 'elapsedTime': 18161.5}",598635648070,3861264022,POINT (0.6755509471990189 0.7899681504402746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,"{'x': 1297.0578186221162, 'y': 853.1656024754965, 'elapsedTime': 18161.5}",598635664737,3861280689,POINT (0.6755509471990189 0.7899681504402746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,"{'x': 1084.455228192, 'y': 637.912906623058, 'elapsedTime': 18212.200000047684}",598635681406,3861297356,POINT (0.56482043135 0.5906600987250538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 1084.455228192, 'y': 637.912906623058, 'elapsedTime': 18212.200000047684}",598635698072,3861314022,POINT (0.56482043135 0.5906600987250538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 1084.455228192, 'y': 637.912906623058, 'elapsedTime': 18212.200000047684}",598635714740,3861330689,POINT (0.56482043135 0.5906600987250538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,34,"{'x': 1175.3187610889397, 'y': 708.3859728363927, 'elapsedTime': 18264.700000047684}",598635731407,3861347355,POINT (0.6121451880671561 0.6559129378114747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,"{'x': 1175.3187610889397, 'y': 708.3859728363927, 'elapsedTime': 18264.700000047684}",598635748080,3861364027,POINT (0.6121451880671561 0.6559129378114747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,"{'x': 1175.3187610889397, 'y': 708.3859728363927, 'elapsedTime': 18264.700000047684}",598635764748,3861380694,POINT (0.6121451880671561 0.6559129378114747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,"{'x': 1144.8391594282325, 'y': 864.1744184981438, 'elapsedTime': 18312}",598635781415,3861397360,POINT (0.5962703955355377 0.8001614986093925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,"{'x': 1144.8391594282325, 'y': 864.1744184981438, 'elapsedTime': 18312}",598635798083,3861414027,POINT (0.5962703955355377 0.8001614986093925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,"{'x': 1144.8391594282325, 'y': 864.1744184981438, 'elapsedTime': 18312}",598635814751,3861430694,POINT (0.5962703955355377 0.8001614986093925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,"{'x': 1215.7279299048582, 'y': 971.7663025018693, 'elapsedTime': 18358.899999976158}",598635831418,3861447361,POINT (0.6331916301587803 0.8997836134276568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,"{'x': 1215.7279299048582, 'y': 971.7663025018693, 'elapsedTime': 18358.899999976158}",598635848087,3861464028,POINT (0.6331916301587803 0.8997836134276568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,"{'x': 1215.7279299048582, 'y': 971.7663025018693, 'elapsedTime': 18358.899999976158}",598635864753,3861480694,POINT (0.6331916301587803 0.8997836134276568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,"{'x': 1200.0379051903244, 'y': 1153.9990683685937, 'elapsedTime': 18410.200000047684}",598635881424,3861497364,POINT (0.6250197422866273 1.068517655896846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,"{'x': 1200.0379051903244, 'y': 1153.9990683685937, 'elapsedTime': 18410.200000047684}",598635898092,3861514031,POINT (0.6250197422866273 1.068517655896846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,"{'x': 1200.0379051903244, 'y': 1153.9990683685937, 'elapsedTime': 18410.200000047684}",598635914760,3861530698,POINT (0.6250197422866273 1.068517655896846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,"{'x': 1207.0144637327612, 'y': 991.6755118329527, 'elapsedTime': 18461}",598635931421,3861547358,POINT (0.6286533665274798 0.9182180665119932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,"{'x': 1256.0006723624435, 'y': 1012.7602029628407, 'elapsedTime': 18507.700000047684}",598635952187,3861568123,POINT (0.6541670168554393 0.9377409286692969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,"{'x': 1256.0006723624435, 'y': 1012.7602029628407, 'elapsedTime': 18507.700000047684}",598635972953,3861588888,POINT (0.6541670168554393 0.9377409286692969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,"{'x': 1256.0006723624435, 'y': 1012.7602029628407, 'elapsedTime': 18507.700000047684}",598635989621,3861605555,POINT (0.6541670168554393 0.9377409286692969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,"{'x': 1256.0006723624435, 'y': 1012.7602029628407, 'elapsedTime': 18507.700000047684}",598636006293,3861622226,POINT (0.6541670168554393 0.9377409286692969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,"{'x': 1256.0006723624435, 'y': 1012.7602029628407, 'elapsedTime': 18507.700000047684}",598636022961,3861638893,POINT (0.6541670168554393 0.9377409286692969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,34,"{'x': 1181.0413335771045, 'y': 799.358210931621, 'elapsedTime': 18554.899999976158}",598636039629,3861655560,POINT (0.6151256945714086 0.7401464916033528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,"{'x': 1181.0413335771045, 'y': 799.358210931621, 'elapsedTime': 18554.899999976158}",598636056296,3861672226,POINT (0.6151256945714086 0.7401464916033528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,"{'x': 1181.0413335771045, 'y': 799.358210931621, 'elapsedTime': 18554.899999976158}",598636072964,3861688893,POINT (0.6151256945714086 0.7401464916033528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,"{'x': 1111.9846231072834, 'y': 817.2149805412798, 'elapsedTime': 18614.100000023842}",598636089631,3861705560,POINT (0.5791586578683767 0.7566805375382221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,34,"{'x': 1111.9846231072834, 'y': 817.2149805412798, 'elapsedTime': 18614.100000023842}",598636106299,3861722226,POINT (0.5791586578683767 0.7566805375382221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
