,pid,stimulus_number,coordinates,current_time,current_time1,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,10,16,"{'x': 674.9194773383067, 'y': 253.04903698670375, 'elapsedTime': 4268.400000095367}",597599397074,2825044401,POINT (0.3515205611137014 0.2343046638765776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 674.9194773383067, 'y': 253.04903698670375, 'elapsedTime': 4268.400000095367}",597599413741,2825061068,POINT (0.3515205611137014 0.2343046638765776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 680.8757290741983, 'y': 272.3449714813898, 'elapsedTime': 4340.400000095367}",597599430411,2825077737,POINT (0.3546227755594782 0.2521712698901757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 680.8757290741983, 'y': 272.3449714813898, 'elapsedTime': 4340.400000095367}",597599447078,2825094404,POINT (0.3546227755594782 0.2521712698901757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 680.8757290741983, 'y': 272.3449714813898, 'elapsedTime': 4340.400000095367}",597599463746,2825111071,POINT (0.3546227755594782 0.2521712698901757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 680.8757290741983, 'y': 272.3449714813898, 'elapsedTime': 4340.400000095367}",597599480413,2825127738,POINT (0.3546227755594782 0.2521712698901757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 707.2069439677591, 'y': 286.5119472155348, 'elapsedTime': 4412.900000095367}",597599497080,2825144404,POINT (0.3683369499832079 0.2652888400143841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 707.2069439677591, 'y': 286.5119472155348, 'elapsedTime': 4412.900000095367}",597599513746,2825161070,POINT (0.3683369499832079 0.2652888400143841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 707.2069439677591, 'y': 286.5119472155348, 'elapsedTime': 4412.900000095367}",597599530414,2825177738,POINT (0.3683369499832079 0.2652888400143841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 707.2069439677591, 'y': 286.5119472155348, 'elapsedTime': 4412.900000095367}",597599547080,2825194402,POINT (0.3683369499832079 0.2652888400143841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 707.2069439677591, 'y': 286.5119472155348, 'elapsedTime': 4412.900000095367}",597599563752,2825211074,POINT (0.3683369499832079 0.2652888400143841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 707.2069439677591, 'y': 286.5119472155348, 'elapsedTime': 4412.900000095367}",597599580420,2825227741,POINT (0.3683369499832079 0.2652888400143841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 687.8931780100853, 'y': 297.20353148830804, 'elapsedTime': 4482.800000071526}",597599597086,2825244407,POINT (0.3582776968802527 0.2751884550817667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 687.8931780100853, 'y': 297.20353148830804, 'elapsedTime': 4482.800000071526}",597599613755,2825261074,POINT (0.3582776968802527 0.2751884550817667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 687.8931780100853, 'y': 297.20353148830804, 'elapsedTime': 4482.800000071526}",597599630422,2825277741,POINT (0.3582776968802527 0.2751884550817667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 705.2057448621196, 'y': 281.63585761038036, 'elapsedTime': 4573.900000095367}",597599647089,2825294407,POINT (0.367294658782354 0.2607739422318336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 705.2057448621196, 'y': 281.63585761038036, 'elapsedTime': 4573.900000095367}",597599663756,2825311074,POINT (0.367294658782354 0.2607739422318336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 705.2057448621196, 'y': 281.63585761038036, 'elapsedTime': 4573.900000095367}",597599680424,2825327740,POINT (0.367294658782354 0.2607739422318336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 705.2057448621196, 'y': 281.63585761038036, 'elapsedTime': 4573.900000095367}",597599697096,2825344412,POINT (0.367294658782354 0.2607739422318336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 705.2057448621196, 'y': 281.63585761038036, 'elapsedTime': 4573.900000095367}",597599713763,2825361079,POINT (0.367294658782354 0.2607739422318336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 721.3089288590751, 'y': 276.02721850188584, 'elapsedTime': 4643.400000095367}",597599730430,2825377745,POINT (0.3756817337807682 0.2555807578721165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 721.3089288590751, 'y': 276.02721850188584, 'elapsedTime': 4643.400000095367}",597599747098,2825394412,POINT (0.3756817337807682 0.2555807578721165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 721.3089288590751, 'y': 276.02721850188584, 'elapsedTime': 4643.400000095367}",597599763765,2825411078,POINT (0.3756817337807682 0.2555807578721165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 677.9759316521045, 'y': 236.52094721916032, 'elapsedTime': 4711.900000095367}",597599780432,2825427745,POINT (0.3531124644021377 0.2190008770547781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 677.9759316521045, 'y': 236.52094721916032, 'elapsedTime': 4711.900000095367}",597599797100,2825444412,POINT (0.3531124644021377 0.2190008770547781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 677.9759316521045, 'y': 236.52094721916032, 'elapsedTime': 4711.900000095367}",597599813773,2825461084,POINT (0.3531124644021377 0.2190008770547781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 677.9759316521045, 'y': 236.52094721916032, 'elapsedTime': 4711.900000095367}",597599830441,2825477751,POINT (0.3531124644021377 0.2190008770547781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 677.9759316521045, 'y': 236.52094721916032, 'elapsedTime': 4711.900000095367}",597599847099,2825494409,POINT (0.3531124644021377 0.2190008770547781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 677.9759316521045, 'y': 236.52094721916032, 'elapsedTime': 4711.900000095367}",597599863767,2825511076,POINT (0.3531124644021377 0.2190008770547781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 663.1828981103854, 'y': 283.7048522954125, 'elapsedTime': 4782.400000095367}",597599880436,2825527744,POINT (0.3454077594324924 0.2626896780513078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 663.1828981103854, 'y': 283.7048522954125, 'elapsedTime': 4782.400000095367}",597599897103,2825544410,POINT (0.3454077594324924 0.2626896780513078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 663.1828981103854, 'y': 283.7048522954125, 'elapsedTime': 4782.400000095367}",597599913770,2825561077,POINT (0.3454077594324924 0.2626896780513078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 663.1828981103854, 'y': 283.7048522954125, 'elapsedTime': 4782.400000095367}",597599930436,2825577743,POINT (0.3454077594324924 0.2626896780513078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 675.8104589881679, 'y': 217.5689499315389, 'elapsedTime': 4854.100000023842}",597599947108,2825594414,POINT (0.3519846140563374 0.2014527314180916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 675.8104589881679, 'y': 217.5689499315389, 'elapsedTime': 4854.100000023842}",597599963776,2825611081,POINT (0.3519846140563374 0.2014527314180916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 675.8104589881679, 'y': 217.5689499315389, 'elapsedTime': 4854.100000023842}",597599980443,2825627747,POINT (0.3519846140563374 0.2014527314180916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 675.8104589881679, 'y': 217.5689499315389, 'elapsedTime': 4854.100000023842}",597599997119,2825644423,POINT (0.3519846140563374 0.2014527314180916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 675.8104589881679, 'y': 217.5689499315389, 'elapsedTime': 4854.100000023842}",597600013786,2825661089,POINT (0.3519846140563374 0.2014527314180916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 645.4680893371353, 'y': 325.85526469832166, 'elapsedTime': 4928.200000047684}",597600030454,2825677756,POINT (0.336181296529758 0.3017178376836312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 645.4680893371353, 'y': 325.85526469832166, 'elapsedTime': 4928.200000047684}",597600047122,2825694423,POINT (0.336181296529758 0.3017178376836312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 645.4680893371353, 'y': 325.85526469832166, 'elapsedTime': 4928.200000047684}",597600063788,2825711089,POINT (0.336181296529758 0.3017178376836312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 645.4680893371353, 'y': 325.85526469832166, 'elapsedTime': 4928.200000047684}",597600080456,2825727756,POINT (0.336181296529758 0.3017178376836312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 601.0732369461264, 'y': 348.25838845832277, 'elapsedTime': 5004.400000095367}",597600097123,2825744422,POINT (0.3130589775761075 0.3224614707947433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 601.0732369461264, 'y': 348.25838845832277, 'elapsedTime': 5004.400000095367}",597600113790,2825761089,POINT (0.3130589775761075 0.3224614707947433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 601.0732369461264, 'y': 348.25838845832277, 'elapsedTime': 5004.400000095367}",597600130459,2825777757,POINT (0.3130589775761075 0.3224614707947433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 601.0732369461264, 'y': 348.25838845832277, 'elapsedTime': 5004.400000095367}",597600147126,2825794423,POINT (0.3130589775761075 0.3224614707947433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 601.0732369461264, 'y': 348.25838845832277, 'elapsedTime': 5004.400000095367}",597600163794,2825811090,POINT (0.3130589775761075 0.3224614707947433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 567.9799276992381, 'y': 252.48247165807652, 'elapsedTime': 5077.600000023842}",597600180460,2825827756,POINT (0.2958228790100199 0.2337800663500708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 567.9799276992381, 'y': 252.48247165807652, 'elapsedTime': 5077.600000023842}",597600197128,2825844423,POINT (0.2958228790100199 0.2337800663500708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 567.9799276992381, 'y': 252.48247165807652, 'elapsedTime': 5077.600000023842}",597600213798,2825861092,POINT (0.2958228790100199 0.2337800663500708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 567.9799276992381, 'y': 252.48247165807652, 'elapsedTime': 5077.600000023842}",597600230464,2825877757,POINT (0.2958228790100199 0.2337800663500708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 565.0275536401546, 'y': 164.63001857133906, 'elapsedTime': 5156.700000047684}",597600247132,2825894425,POINT (0.2942851841875805 0.1524352023808695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,16,"{'x': 565.0275536401546, 'y': 164.63001857133906, 'elapsedTime': 5156.700000047684}",597600263800,2825911092,POINT (0.2942851841875805 0.1524352023808695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,16,"{'x': 565.0275536401546, 'y': 164.63001857133906, 'elapsedTime': 5156.700000047684}",597600280467,2825927758,POINT (0.2942851841875805 0.1524352023808695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,16,"{'x': 565.0275536401546, 'y': 164.63001857133906, 'elapsedTime': 5156.700000047684}",597600297134,2825944424,POINT (0.2942851841875805 0.1524352023808695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,16,"{'x': 565.0275536401546, 'y': 164.63001857133906, 'elapsedTime': 5156.700000047684}",597600313800,2825961090,POINT (0.2942851841875805 0.1524352023808695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,16,"{'x': 545.9131140743411, 'y': 84.79300984787521, 'elapsedTime': 5222.800000071526}",597600330476,2825977766,POINT (0.2843297469137193 0.07851204615544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 545.9131140743411, 'y': 84.79300984787521, 'elapsedTime': 5222.800000071526}",597600347141,2825994430,POINT (0.2843297469137193 0.07851204615544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 545.9131140743411, 'y': 84.79300984787521, 'elapsedTime': 5222.800000071526}",597600363817,2826011105,POINT (0.2843297469137193 0.07851204615544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 545.9131140743411, 'y': 84.79300984787521, 'elapsedTime': 5222.800000071526}",597600380485,2826027772,POINT (0.2843297469137193 0.07851204615544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 525.9362114245982, 'y': 114.45399832533627, 'elapsedTime': 5302.700000047684}",597600397151,2826044438,POINT (0.2739251101169782 0.1059759243753114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 525.9362114245982, 'y': 114.45399832533627, 'elapsedTime': 5302.700000047684}",597600413819,2826061105,POINT (0.2739251101169782 0.1059759243753114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 525.9362114245982, 'y': 114.45399832533627, 'elapsedTime': 5302.700000047684}",597600430486,2826077771,POINT (0.2739251101169782 0.1059759243753114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 525.9362114245982, 'y': 114.45399832533627, 'elapsedTime': 5302.700000047684}",597600447155,2826094439,POINT (0.2739251101169782 0.1059759243753114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 604.7777123674306, 'y': 300.01248101408123, 'elapsedTime': 5376.700000047684}",597600463821,2826111105,POINT (0.3149883918580368 0.2777893342722975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 604.7777123674306, 'y': 300.01248101408123, 'elapsedTime': 5376.700000047684}",597600480491,2826127774,POINT (0.3149883918580368 0.2777893342722975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 604.7777123674306, 'y': 300.01248101408123, 'elapsedTime': 5376.700000047684}",597600497159,2826144441,POINT (0.3149883918580368 0.2777893342722975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 604.7777123674306, 'y': 300.01248101408123, 'elapsedTime': 5376.700000047684}",597600513825,2826161107,POINT (0.3149883918580368 0.2777893342722975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 604.7777123674306, 'y': 300.01248101408123, 'elapsedTime': 5376.700000047684}",597600530493,2826177774,POINT (0.3149883918580368 0.2777893342722975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 609.3729476038282, 'y': 382.8860816851744, 'elapsedTime': 5445.900000095367}",597600547160,2826194441,POINT (0.3173817435436605 0.3545241497084948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 609.3729476038282, 'y': 382.8860816851744, 'elapsedTime': 5445.900000095367}",597600563828,2826211107,POINT (0.3173817435436605 0.3545241497084948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 609.3729476038282, 'y': 382.8860816851744, 'elapsedTime': 5445.900000095367}",597600580495,2826227774,POINT (0.3173817435436605 0.3545241497084948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 609.3729476038282, 'y': 382.8860816851744, 'elapsedTime': 5445.900000095367}",597600597162,2826244440,POINT (0.3173817435436605 0.3545241497084948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 618.6193682394271, 'y': 395.95153974644165, 'elapsedTime': 5519.5}",597600613836,2826261114,POINT (0.3221975876247016 0.3666217960615201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 618.6193682394271, 'y': 395.95153974644165, 'elapsedTime': 5519.5}",597600630505,2826277781,POINT (0.3221975876247016 0.3666217960615201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 618.6193682394271, 'y': 395.95153974644165, 'elapsedTime': 5519.5}",597600647171,2826294447,POINT (0.3221975876247016 0.3666217960615201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 618.6193682394271, 'y': 395.95153974644165, 'elapsedTime': 5519.5}",597600663839,2826311114,POINT (0.3221975876247016 0.3666217960615201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 652.6639517361624, 'y': 381.7194097525265, 'elapsedTime': 5586.5}",597600680505,2826327780,POINT (0.3399291415292512 0.353443897919006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 652.6639517361624, 'y': 381.7194097525265, 'elapsedTime': 5586.5}",597600697173,2826344447,POINT (0.3399291415292512 0.353443897919006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 652.6639517361624, 'y': 381.7194097525265, 'elapsedTime': 5586.5}",597600713841,2826361114,POINT (0.3399291415292512 0.353443897919006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 652.6639517361624, 'y': 381.7194097525265, 'elapsedTime': 5586.5}",597600730507,2826377780,POINT (0.3399291415292512 0.353443897919006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,16,"{'x': 670.7269604390281, 'y': 281.37408957920985, 'elapsedTime': 5652.5}",597600747179,2826394451,POINT (0.3493369585619938 0.2605315644251943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 670.7269604390281, 'y': 281.37408957920985, 'elapsedTime': 5652.5}",597600763847,2826411118,POINT (0.3493369585619938 0.2605315644251943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 670.7269604390281, 'y': 281.37408957920985, 'elapsedTime': 5652.5}",597600780515,2826427785,POINT (0.3493369585619938 0.2605315644251943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 670.7269604390281, 'y': 281.37408957920985, 'elapsedTime': 5652.5}",597600797173,2826444443,POINT (0.3493369585619938 0.2605315644251943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 664.9664572335595, 'y': 324.8787618199576, 'elapsedTime': 5721.900000095367}",597600813840,2826461109,POINT (0.3463366964758122 0.3008136683518126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 664.9664572335595, 'y': 324.8787618199576, 'elapsedTime': 5721.900000095367}",597600830509,2826477777,POINT (0.3463366964758122 0.3008136683518126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 664.9664572335595, 'y': 324.8787618199576, 'elapsedTime': 5721.900000095367}",597600847176,2826494443,POINT (0.3463366964758122 0.3008136683518126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 664.9664572335595, 'y': 324.8787618199576, 'elapsedTime': 5721.900000095367}",597600863848,2826511115,POINT (0.3463366964758122 0.3008136683518126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 651.3174689880549, 'y': 279.85323181930505, 'elapsedTime': 5791.900000095367}",597600880515,2826527781,POINT (0.3392278484312786 0.2591233627956528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 651.3174689880549, 'y': 279.85323181930505, 'elapsedTime': 5791.900000095367}",597600897182,2826544447,POINT (0.3392278484312786 0.2591233627956528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 651.3174689880549, 'y': 279.85323181930505, 'elapsedTime': 5791.900000095367}",597600913850,2826561115,POINT (0.3392278484312786 0.2591233627956528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 683.8035945776369, 'y': 304.851224088526, 'elapsedTime': 5860.5}",597600930517,2826577781,POINT (0.3561477055091859 0.2822696519338204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 683.8035945776369, 'y': 304.851224088526, 'elapsedTime': 5860.5}",597600947184,2826594447,POINT (0.3561477055091859 0.2822696519338204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 683.8035945776369, 'y': 304.851224088526, 'elapsedTime': 5860.5}",597600963852,2826611114,POINT (0.3561477055091859 0.2822696519338204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 683.8035945776369, 'y': 304.851224088526, 'elapsedTime': 5860.5}",597600980518,2826627780,POINT (0.3561477055091859 0.2822696519338204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 683.8035945776369, 'y': 304.851224088526, 'elapsedTime': 5860.5}",597600997190,2826644451,POINT (0.3561477055091859 0.2822696519338204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 683.8035945776369, 'y': 304.851224088526, 'elapsedTime': 5860.5}",597601013866,2826661126,POINT (0.3561477055091859 0.2822696519338204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 683.8035945776369, 'y': 304.851224088526, 'elapsedTime': 5860.5}",597601030533,2826677792,POINT (0.3561477055091859 0.2822696519338204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 697.7365366990182, 'y': 302.5471300470676, 'elapsedTime': 5930.300000071526}",597601047200,2826694459,POINT (0.3634044461974053 0.2801362315250626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 697.7365366990182, 'y': 302.5471300470676, 'elapsedTime': 5930.300000071526}",597601063867,2826711125,POINT (0.3634044461974053 0.2801362315250626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 697.7365366990182, 'y': 302.5471300470676, 'elapsedTime': 5930.300000071526}",597601080536,2826727793,POINT (0.3634044461974053 0.2801362315250626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 697.7365366990182, 'y': 302.5471300470676, 'elapsedTime': 5930.300000071526}",597601097202,2826744459,POINT (0.3634044461974053 0.2801362315250626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 689.1172156207501, 'y': 325.5141677138582, 'elapsedTime': 6011.400000095367}",597601113869,2826761125,POINT (0.3589152164691407 0.3014020071424614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 689.1172156207501, 'y': 325.5141677138582, 'elapsedTime': 6011.400000095367}",597601130534,2826777790,POINT (0.3589152164691407 0.3014020071424614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 689.1172156207501, 'y': 325.5141677138582, 'elapsedTime': 6011.400000095367}",597601147210,2826794465,POINT (0.3589152164691407 0.3014020071424614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 689.1172156207501, 'y': 325.5141677138582, 'elapsedTime': 6011.400000095367}",597601163869,2826811123,POINT (0.3589152164691407 0.3014020071424614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 689.1172156207501, 'y': 325.5141677138582, 'elapsedTime': 6011.400000095367}",597601180538,2826827791,POINT (0.3589152164691407 0.3014020071424614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,16,"{'x': 672.4715105338913, 'y': 292.82344307054916, 'elapsedTime': 6086.5}",597601197204,2826844457,POINT (0.3502455784030684 0.2711328176579159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 672.4715105338913, 'y': 292.82344307054916, 'elapsedTime': 6086.5}",597601213872,2826861124,POINT (0.3502455784030684 0.2711328176579159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 672.4715105338913, 'y': 292.82344307054916, 'elapsedTime': 6086.5}",597601230540,2826877791,POINT (0.3502455784030684 0.2711328176579159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 672.4715105338913, 'y': 292.82344307054916, 'elapsedTime': 6086.5}",597601247208,2826894458,POINT (0.3502455784030684 0.2711328176579159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,16,"{'x': 672.4715105338913, 'y': 292.82344307054916, 'elapsedTime': 6086.5}",597601263876,2826911126,POINT (0.3502455784030684 0.2711328176579159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
