,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,10,27,"{'x': 465.16948168476364, 'y': 659.3285794866705, 'elapsedTime': 896.8999999761581}",598196327730,3421956960,POINT (0.2422757717108144 0.6104894254506208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 465.16948168476364, 'y': 659.3285794866705, 'elapsedTime': 896.8999999761581}",598196344399,3421973628,POINT (0.2422757717108144 0.6104894254506208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 465.16948168476364, 'y': 659.3285794866705, 'elapsedTime': 896.8999999761581}",598196361065,3421990294,POINT (0.2422757717108144 0.6104894254506208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 489.3303016735117, 'y': 749.951033440739, 'elapsedTime': 942.5}",598196377738,3422006966,POINT (0.2548595321216207 0.6943991050377213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 489.3303016735117, 'y': 749.951033440739, 'elapsedTime': 942.5}",598196394404,3422023632,POINT (0.2548595321216207 0.6943991050377213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 489.3303016735117, 'y': 749.951033440739, 'elapsedTime': 942.5}",598196411072,3422040299,POINT (0.2548595321216207 0.6943991050377213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 520.2585943047428, 'y': 683.1276372533368, 'elapsedTime': 989.1000000238419}",598196427739,3422056966,POINT (0.2709680178670536 0.6325255900493859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,27,"{'x': 520.2585943047428, 'y': 683.1276372533368, 'elapsedTime': 989.1000000238419}",598196444407,3422073633,POINT (0.2709680178670536 0.6325255900493859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,27,"{'x': 580.8546760455911, 'y': 635.4093422378139, 'elapsedTime': 1038.2999999523163}",598196461074,3422090299,POINT (0.3025284771070787 0.5883419835535314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,"{'x': 580.8546760455911, 'y': 635.4093422378139, 'elapsedTime': 1038.2999999523163}",598196477733,3422106958,POINT (0.3025284771070787 0.5883419835535314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,"{'x': 580.8546760455911, 'y': 635.4093422378139, 'elapsedTime': 1038.2999999523163}",598196494405,3422123629,POINT (0.3025284771070787 0.5883419835535314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,"{'x': 562.7720830650753, 'y': 642.1303577426503, 'elapsedTime': 1081.2999999523163}",598196511072,3422140296,POINT (0.2931104599297267 0.5945651460580095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,"{'x': 562.7720830650753, 'y': 642.1303577426503, 'elapsedTime': 1081.2999999523163}",598196527739,3422156962,POINT (0.2931104599297267 0.5945651460580095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,"{'x': 562.7720830650753, 'y': 642.1303577426503, 'elapsedTime': 1081.2999999523163}",598196544406,3422173629,POINT (0.2931104599297267 0.5945651460580095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,"{'x': 586.1954027215745, 'y': 632.4506767692723, 'elapsedTime': 1128.2999999523163}",598196561074,3422190296,POINT (0.3053101055841534 0.5856024784900669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,"{'x': 586.1954027215745, 'y': 632.4506767692723, 'elapsedTime': 1128.2999999523163}",598196577739,3422206961,POINT (0.3053101055841534 0.5856024784900669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,"{'x': 572.3114677161121, 'y': 554.9154638493667, 'elapsedTime': 1172.1000000238419}",598196594407,3422223628,POINT (0.2980788894354751 0.5138106146753395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 572.3114677161121, 'y': 554.9154638493667, 'elapsedTime': 1172.1000000238419}",598196611082,3422240303,POINT (0.2980788894354751 0.5138106146753395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 572.3114677161121, 'y': 554.9154638493667, 'elapsedTime': 1172.1000000238419}",598196627755,3422256975,POINT (0.2980788894354751 0.5138106146753395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 599.5511042822703, 'y': 503.18636952793565, 'elapsedTime': 1217.8999999761581}",598196644421,3422273641,POINT (0.3122662001470158 0.465913305118459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 599.5511042822703, 'y': 503.18636952793565, 'elapsedTime': 1217.8999999761581}",598196661089,3422290308,POINT (0.3122662001470158 0.465913305118459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 599.5511042822703, 'y': 503.18636952793565, 'elapsedTime': 1217.8999999761581}",598196677756,3422306975,POINT (0.3122662001470158 0.465913305118459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 559.3598077372087, 'y': 454.94828175516255, 'elapsedTime': 1264.2999999523163}",598196694423,3422323641,POINT (0.2913332331964629 0.421248409032558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 559.3598077372087, 'y': 454.94828175516255, 'elapsedTime': 1264.2999999523163}",598196711088,3422340306,POINT (0.2913332331964629 0.421248409032558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 559.3598077372087, 'y': 454.94828175516255, 'elapsedTime': 1264.2999999523163}",598196727756,3422356973,POINT (0.2913332331964629 0.421248409032558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 494.04936500388516, 'y': 423.40397198779306, 'elapsedTime': 1313.6999999284744}",598196744422,3422373639,POINT (0.2573173776061902 0.3920407148035121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 494.04936500388516, 'y': 423.40397198779306, 'elapsedTime': 1313.6999999284744}",598196761094,3422390310,POINT (0.2573173776061902 0.3920407148035121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 494.04936500388516, 'y': 423.40397198779306, 'elapsedTime': 1313.6999999284744}",598196777760,3422406976,POINT (0.2573173776061902 0.3920407148035121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 454.542715810601, 'y': 358.9912419545269, 'elapsedTime': 1365.6000000238419}",598196794428,3422423643,POINT (0.2367409978180214 0.3323992981060435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 454.542715810601, 'y': 358.9912419545269, 'elapsedTime': 1365.6000000238419}",598196811095,3422440310,POINT (0.2367409978180214 0.3323992981060435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 454.542715810601, 'y': 358.9912419545269, 'elapsedTime': 1365.6000000238419}",598196827765,3422456979,POINT (0.2367409978180214 0.3323992981060435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 440.4838710475693, 'y': 349.5559717610981, 'elapsedTime': 1413.6999999284744}",598196844431,3422473645,POINT (0.2294186828372757 0.3236629368158316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 440.4838710475693, 'y': 349.5559717610981, 'elapsedTime': 1413.6999999284744}",598196861097,3422490310,POINT (0.2294186828372757 0.3236629368158316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 440.4838710475693, 'y': 349.5559717610981, 'elapsedTime': 1413.6999999284744}",598196877766,3422506979,POINT (0.2294186828372757 0.3236629368158316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 416.40662426188766, 'y': 281.4013016747524, 'elapsedTime': 1462.2999999523163}",598196894438,3422523650,POINT (0.2168784501363998 0.2605567608099559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 416.40662426188766, 'y': 281.4013016747524, 'elapsedTime': 1462.2999999523163}",598196911105,3422540317,POINT (0.2168784501363998 0.2605567608099559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 345.21541462418475, 'y': 251.49795739814527, 'elapsedTime': 1505.6999999284744}",598196927773,3422556984,POINT (0.1797996951167629 0.2328684790723568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,"{'x': 345.21541462418475, 'y': 251.49795739814527, 'elapsedTime': 1505.6999999284744}",598196944439,3422573650,POINT (0.1797996951167629 0.2328684790723568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,"{'x': 345.21541462418475, 'y': 251.49795739814527, 'elapsedTime': 1505.6999999284744}",598196961107,3422590317,POINT (0.1797996951167629 0.2328684790723568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,"{'x': 358.12110950320584, 'y': 237.7092372166332, 'elapsedTime': 1548.6000000238419}",598196977774,3422606984,POINT (0.1865214111995864 0.2201011455709567),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,"{'x': 358.12110950320584, 'y': 237.7092372166332, 'elapsedTime': 1548.6000000238419}",598196994441,3422623650,POINT (0.1865214111995864 0.2201011455709567),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,"{'x': 358.12110950320584, 'y': 237.7092372166332, 'elapsedTime': 1548.6000000238419}",598197011099,3422640308,POINT (0.1865214111995864 0.2201011455709567),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,"{'x': 364.9711354532435, 'y': 215.35345826485153, 'elapsedTime': 1595.6000000238419}",598197027771,3422656979,POINT (0.1900891330485643 0.1994013502452329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 364.9711354532435, 'y': 215.35345826485153, 'elapsedTime': 1595.6000000238419}",598197044438,3422673646,POINT (0.1900891330485643 0.1994013502452329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 364.9711354532435, 'y': 215.35345826485153, 'elapsedTime': 1595.6000000238419}",598197061105,3422690312,POINT (0.1900891330485643 0.1994013502452329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 339.7333565591026, 'y': 149.46408574386518, 'elapsedTime': 1638.6999999284744}",598197077773,3422706979,POINT (0.1769444565411993 0.1383926719850604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 339.7333565591026, 'y': 149.46408574386518, 'elapsedTime': 1638.6999999284744}",598197094448,3422723654,POINT (0.1769444565411993 0.1383926719850604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 327.06720969916785, 'y': 124.23489903985477, 'elapsedTime': 1684}",598197111116,3422740321,POINT (0.1703475050516499 0.1150323139257914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 327.06720969916785, 'y': 124.23489903985477, 'elapsedTime': 1684}",598197127782,3422756987,POINT (0.1703475050516499 0.1150323139257914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 327.06720969916785, 'y': 124.23489903985477, 'elapsedTime': 1684}",598197144450,3422773654,POINT (0.1703475050516499 0.1150323139257914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 350.9075735407126, 'y': 98.88988979120185, 'elapsedTime': 1726.1000000238419}",598197161122,3422790326,POINT (0.1827643612191211 0.0915647127696314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 350.9075735407126, 'y': 98.88988979120185, 'elapsedTime': 1726.1000000238419}",598197177789,3422806992,POINT (0.1827643612191211 0.0915647127696314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 350.9075735407126, 'y': 98.88988979120185, 'elapsedTime': 1726.1000000238419}",598197194456,3422823659,POINT (0.1827643612191211 0.0915647127696314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 360.10855718621127, 'y': 83.7610091290347, 'elapsedTime': 1772.6000000238419}",598197211124,3422840326,POINT (0.1875565402011517 0.0775564899342914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 360.10855718621127, 'y': 83.7610091290347, 'elapsedTime': 1772.6000000238419}",598197227790,3422856992,POINT (0.1875565402011517 0.0775564899342914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 364.2653507140929, 'y': 46.116995931481036, 'elapsedTime': 1824.7999999523163}",598197248552,3422877753,POINT (0.1897215368302567 0.0427009221587787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 364.2653507140929, 'y': 46.116995931481036, 'elapsedTime': 1824.7999999523163}",598197269314,3422898515,POINT (0.1897215368302567 0.0427009221587787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 364.2653507140929, 'y': 46.116995931481036, 'elapsedTime': 1824.7999999523163}",598197285987,3422915187,POINT (0.1897215368302567 0.0427009221587787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 322.62456357307246, 'y': -4.351279067616265, 'elapsedTime': 1923.7999999523163}",598197302653,3422931853,POINT (0.1680336268609752 -0.0040289620996447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 322.62456357307246, 'y': -4.351279067616265, 'elapsedTime': 1923.7999999523163}",598197319368,3422948567,POINT (0.1680336268609752 -0.0040289620996447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 322.62456357307246, 'y': -4.351279067616265, 'elapsedTime': 1923.7999999523163}",598197336082,3422965281,POINT (0.1680336268609752 -0.0040289620996447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 322.62456357307246, 'y': -4.351279067616265, 'elapsedTime': 1923.7999999523163}",598197352797,3422981995,POINT (0.1680336268609752 -0.0040289620996447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 322.62456357307246, 'y': -4.351279067616265, 'elapsedTime': 1923.7999999523163}",598197369463,3422998661,POINT (0.1680336268609752 -0.0040289620996447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 322.62456357307246, 'y': -4.351279067616265, 'elapsedTime': 1923.7999999523163}",598197386126,3423015323,POINT (0.1680336268609752 -0.0040289620996447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 307.7789746208662, 'y': -40.25184495298898, 'elapsedTime': 1967}",598197402794,3423031990,POINT (0.1603015492817012 -0.0372702268083231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 307.7789746208662, 'y': -40.25184495298898, 'elapsedTime': 1967}",598197419464,3423048660,POINT (0.1603015492817012 -0.0372702268083231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 376.26915685957255, 'y': -53.97295896726749, 'elapsedTime': 2009}",598197436132,3423065326,POINT (0.195973519197694 -0.0499749620067292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 376.26915685957255, 'y': -53.97295896726749, 'elapsedTime': 2009}",598197452798,3423081992,POINT (0.195973519197694 -0.0499749620067292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 372.0335055848538, 'y': -54.99195591156018, 'elapsedTime': 2049.7999999523163}",598197469466,3423098659,POINT (0.1937674508254447 -0.0509184776958891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 372.0335055848538, 'y': -54.99195591156018, 'elapsedTime': 2049.7999999523163}",598197486134,3423115327,POINT (0.1937674508254447 -0.0509184776958891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 372.0335055848538, 'y': -54.99195591156018, 'elapsedTime': 2049.7999999523163}",598197502801,3423131993,POINT (0.1937674508254447 -0.0509184776958891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 372.0335055848538, 'y': -54.99195591156018, 'elapsedTime': 2049.7999999523163}",598197519467,3423148659,POINT (0.1937674508254447 -0.0509184776958891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 343.6299729866068, 'y': -35.79949851063291, 'elapsedTime': 2090.7999999523163}",598197536135,3423165326,POINT (0.1789739442638577 -0.0331476838061416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 343.6299729866068, 'y': -35.79949851063291, 'elapsedTime': 2090.7999999523163}",598197552809,3423182000,POINT (0.1789739442638577 -0.0331476838061416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 343.6299729866068, 'y': -35.79949851063291, 'elapsedTime': 2090.7999999523163}",598197569477,3423198667,POINT (0.1789739442638577 -0.0331476838061416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 340.0606480890525, 'y': -22.377645800637005, 'elapsedTime': 2139.600000023842}",598197586143,3423215333,POINT (0.1771149208797148 -0.0207200424079972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 340.0606480890525, 'y': -22.377645800637005, 'elapsedTime': 2139.600000023842}",598197602811,3423232000,POINT (0.1771149208797148 -0.0207200424079972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 327.21605081309826, 'y': -5.944159331268722, 'elapsedTime': 2194.7999999523163}",598197619477,3423248666,POINT (0.1704250264651553 -0.0055038512326562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 327.21605081309826, 'y': -5.944159331268722, 'elapsedTime': 2194.7999999523163}",598197636145,3423265333,POINT (0.1704250264651553 -0.0055038512326562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 353.5965046478397, 'y': 48.654102838398316, 'elapsedTime': 2237.7999999523163}",598197652812,3423282000,POINT (0.1841648461707498 0.0450500952207392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 353.5965046478397, 'y': 48.654102838398316, 'elapsedTime': 2237.7999999523163}",598197669479,3423298666,POINT (0.1841648461707498 0.0450500952207392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 353.5965046478397, 'y': 48.654102838398316, 'elapsedTime': 2237.7999999523163}",598197686149,3423315336,POINT (0.1841648461707498 0.0450500952207392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 334.4394672274936, 'y': 83.65091195765793, 'elapsedTime': 2280.600000023842}",598197702818,3423332004,POINT (0.1741872225143196 0.0774545481089425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 334.4394672274936, 'y': 83.65091195765793, 'elapsedTime': 2280.600000023842}",598197719484,3423348670,POINT (0.1741872225143196 0.0774545481089425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 334.4394672274936, 'y': 83.65091195765793, 'elapsedTime': 2280.600000023842}",598197736152,3423365337,POINT (0.1741872225143196 0.0774545481089425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 334.4394672274936, 'y': 83.65091195765793, 'elapsedTime': 2280.600000023842}",598197752819,3423382004,POINT (0.1741872225143196 0.0774545481089425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 349.84633004820955, 'y': 98.04784485655587, 'elapsedTime': 2323.5}",598197769487,3423398671,POINT (0.1822116302334425 0.090785041533848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 349.84633004820955, 'y': 98.04784485655587, 'elapsedTime': 2323.5}",598197786153,3423415337,POINT (0.1822116302334425 0.090785041533848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 399.666878523707, 'y': 161.1055785053759, 'elapsedTime': 2378.5}",598197802820,3423432003,POINT (0.2081598325644307 0.1491718319494221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,27,"{'x': 399.666878523707, 'y': 161.1055785053759, 'elapsedTime': 2378.5}",598197819493,3423448676,POINT (0.2081598325644307 0.1491718319494221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,27,"{'x': 399.666878523707, 'y': 161.1055785053759, 'elapsedTime': 2378.5}",598197836161,3423465343,POINT (0.2081598325644307 0.1491718319494221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,27,"{'x': 377.9282591638641, 'y': 138.9862679773133, 'elapsedTime': 2423.899999976158}",598197852828,3423482010,POINT (0.1968376349811792 0.1286909888678827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 377.9282591638641, 'y': 138.9862679773133, 'elapsedTime': 2423.899999976158}",598197877692,3423506873,POINT (0.1968376349811792 0.1286909888678827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 357.58515301199776, 'y': 185.90032813925745, 'elapsedTime': 2469.5}",598197894360,3423523540,POINT (0.1862422671937488 0.1721299334622754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 357.58515301199776, 'y': 185.90032813925745, 'elapsedTime': 2469.5}",598197911030,3423540210,POINT (0.1862422671937488 0.1721299334622754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 335.77937269690915, 'y': 172.01594900411013, 'elapsedTime': 2524.100000023842}",598197927744,3423556923,POINT (0.1748850899463069 0.1592740268556575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 335.77937269690915, 'y': 172.01594900411013, 'elapsedTime': 2524.100000023842}",598197944457,3423573636,POINT (0.1748850899463069 0.1592740268556575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 335.77937269690915, 'y': 172.01594900411013, 'elapsedTime': 2524.100000023842}",598197961172,3423590350,POINT (0.1748850899463069 0.1592740268556575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 335.77937269690915, 'y': 172.01594900411013, 'elapsedTime': 2524.100000023842}",598197977838,3423607016,POINT (0.1748850899463069 0.1592740268556575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 335.77937269690915, 'y': 172.01594900411013, 'elapsedTime': 2524.100000023842}",598197994505,3423623682,POINT (0.1748850899463069 0.1592740268556575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 358.66365932836845, 'y': 128.8608568189163, 'elapsedTime': 2573.6999999284744}",598198011173,3423640350,POINT (0.1868039892335252 0.1193156081656632),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 358.66365932836845, 'y': 128.8608568189163, 'elapsedTime': 2573.6999999284744}",598198027840,3423657016,POINT (0.1868039892335252 0.1193156081656632),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 358.66365932836845, 'y': 128.8608568189163, 'elapsedTime': 2573.6999999284744}",598198044506,3423673682,POINT (0.1868039892335252 0.1193156081656632),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 358.66365932836845, 'y': 128.8608568189163, 'elapsedTime': 2573.6999999284744}",598198061174,3423690349,POINT (0.1868039892335252 0.1193156081656632),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,"{'x': 375.1420289415683, 'y': 123.09445624134662, 'elapsedTime': 2624.1999999284744}",598198077846,3423707021,POINT (0.1953864734070668 0.1139763483716172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
