,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,6,3,"{'x': 663.42533216915, 'y': 298.31985470766676, 'elapsedTime': 7288.399999999907}",3527728526,3746268833,POINT (0.3455340271714323 0.276222087692284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,3,"{'x': 594.4999868113945, 'y': 259.9042523519384, 'elapsedTime': 7345.299999999814}",3527745196,3746285503,POINT (0.3096354097976013 0.2406520855110541),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,"{'x': 594.4999868113945, 'y': 259.9042523519384, 'elapsedTime': 7345.299999999814}",3527761864,3746302170,POINT (0.3096354097976013 0.2406520855110541),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,"{'x': 594.4999868113945, 'y': 259.9042523519384, 'elapsedTime': 7345.299999999814}",3527778531,3746318837,POINT (0.3096354097976013 0.2406520855110541),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,"{'x': 635.7026063332222, 'y': 283.5069429295213, 'elapsedTime': 7399}",3527795199,3746335504,POINT (0.3310951074652199 0.2625064286384456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,3,"{'x': 635.7026063332222, 'y': 283.5069429295213, 'elapsedTime': 7399}",3527811865,3746352170,POINT (0.3310951074652199 0.2625064286384456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,3,"{'x': 635.7026063332222, 'y': 283.5069429295213, 'elapsedTime': 7399}",3527828533,3746368837,POINT (0.3310951074652199 0.2625064286384456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,3,"{'x': 635.7026063332222, 'y': 283.5069429295213, 'elapsedTime': 7399}",3527845199,3746385503,POINT (0.3310951074652199 0.2625064286384456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,3,"{'x': 654.6853392157545, 'y': 216.5479526432856, 'elapsedTime': 7460.699999999721}",3527861867,3746402170,POINT (0.3409819475082055 0.2005073635585978),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 654.6853392157545, 'y': 216.5479526432856, 'elapsedTime': 7460.699999999721}",3527878541,3746418844,POINT (0.3409819475082055 0.2005073635585978),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 654.6853392157545, 'y': 216.5479526432856, 'elapsedTime': 7460.699999999721}",3527895208,3746435510,POINT (0.3409819475082055 0.2005073635585978),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 691.8459114004073, 'y': 208.18016156501287, 'elapsedTime': 7522.299999999814}",3527911875,3746452177,POINT (0.3603364121877121 0.1927594088564934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 691.8459114004073, 'y': 208.18016156501287, 'elapsedTime': 7522.299999999814}",3527928543,3746468844,POINT (0.3603364121877121 0.1927594088564934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 691.8459114004073, 'y': 208.18016156501287, 'elapsedTime': 7522.299999999814}",3527945209,3746485510,POINT (0.3603364121877121 0.1927594088564934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 691.8459114004073, 'y': 208.18016156501287, 'elapsedTime': 7522.299999999814}",3527961877,3746502177,POINT (0.3603364121877121 0.1927594088564934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 700.376616113732, 'y': 193.61257013015074, 'elapsedTime': 7580.899999999907}",3527978544,3746518844,POINT (0.3647794875592354 0.1792708982686581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,3,"{'x': 700.376616113732, 'y': 193.61257013015074, 'elapsedTime': 7580.899999999907}",3527995211,3746535510,POINT (0.3647794875592354 0.1792708982686581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,3,"{'x': 700.376616113732, 'y': 193.61257013015074, 'elapsedTime': 7580.899999999907}",3528011882,3746552181,POINT (0.3647794875592354 0.1792708982686581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,3,"{'x': 700.376616113732, 'y': 193.61257013015074, 'elapsedTime': 7580.899999999907}",3528028550,3746568848,POINT (0.3647794875592354 0.1792708982686581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,3,"{'x': 700.376616113732, 'y': 193.61257013015074, 'elapsedTime': 7580.899999999907}",3528045216,3746585514,POINT (0.3647794875592354 0.1792708982686581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,3,"{'x': 711.6878254189581, 'y': 112.91356279407921, 'elapsedTime': 7646.299999999814}",3528061884,3746602181,POINT (0.3706707424057074 0.104549595179703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 711.6878254189581, 'y': 112.91356279407921, 'elapsedTime': 7646.299999999814}",3528078551,3746618848,POINT (0.3706707424057074 0.104549595179703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 711.6878254189581, 'y': 112.91356279407921, 'elapsedTime': 7646.299999999814}",3528095217,3746635514,POINT (0.3706707424057074 0.104549595179703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 701.2380723859367, 'y': 122.77274719656769, 'elapsedTime': 7724}",3528111885,3746652181,POINT (0.3652281627010087 0.1136784696264516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 701.2380723859367, 'y': 122.77274719656769, 'elapsedTime': 7724}",3528128555,3746668851,POINT (0.3652281627010087 0.1136784696264516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 701.2380723859367, 'y': 122.77274719656769, 'elapsedTime': 7724}",3528145222,3746685517,POINT (0.3652281627010087 0.1136784696264516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 701.2380723859367, 'y': 122.77274719656769, 'elapsedTime': 7724}",3528161889,3746702184,POINT (0.3652281627010087 0.1136784696264516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 760.9293417350146, 'y': 187.09149940890998, 'elapsedTime': 7782.399999999907}",3528178557,3746718851,POINT (0.3963173654869868 0.1732328698230648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,3,"{'x': 760.9293417350146, 'y': 187.09149940890998, 'elapsedTime': 7782.399999999907}",3528195223,3746735517,POINT (0.3963173654869868 0.1732328698230648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,3,"{'x': 760.9293417350146, 'y': 187.09149940890998, 'elapsedTime': 7782.399999999907}",3528211891,3746752184,POINT (0.3963173654869868 0.1732328698230648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,3,"{'x': 760.9293417350146, 'y': 187.09149940890998, 'elapsedTime': 7782.399999999907}",3528228559,3746768851,POINT (0.3963173654869868 0.1732328698230648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,3,"{'x': 766.4281909159658, 'y': 115.89479856887615, 'elapsedTime': 7841.199999999721}",3528245225,3746785517,POINT (0.3991813494353989 0.1073099986748853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 766.4281909159658, 'y': 115.89479856887615, 'elapsedTime': 7841.199999999721}",3528261897,3746802188,POINT (0.3991813494353989 0.1073099986748853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 766.4281909159658, 'y': 115.89479856887615, 'elapsedTime': 7841.199999999721}",3528278563,3746818854,POINT (0.3991813494353989 0.1073099986748853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 639.0767090983237, 'y': 188.89016866922285, 'elapsedTime': 7901.5}",3528295231,3746835521,POINT (0.3328524526553769 0.1748983043233545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,3,"{'x': 639.0767090983237, 'y': 188.89016866922285, 'elapsedTime': 7901.5}",3528311898,3746852188,POINT (0.3328524526553769 0.1748983043233545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,3,"{'x': 639.0767090983237, 'y': 188.89016866922285, 'elapsedTime': 7901.5}",3528328565,3746868854,POINT (0.3328524526553769 0.1748983043233545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,3,"{'x': 639.0767090983237, 'y': 188.89016866922285, 'elapsedTime': 7901.5}",3528345232,3746885521,POINT (0.3328524526553769 0.1748983043233545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,3,"{'x': 635.7781442964288, 'y': 194.5983332649749, 'elapsedTime': 7965.299999999814}",3528361900,3746902188,POINT (0.33113445015439 0.1801836419120138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 635.7781442964288, 'y': 194.5983332649749, 'elapsedTime': 7965.299999999814}",3528378566,3746918854,POINT (0.33113445015439 0.1801836419120138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 635.7781442964288, 'y': 194.5983332649749, 'elapsedTime': 7965.299999999814}",3528395240,3746935527,POINT (0.33113445015439 0.1801836419120138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 635.7781442964288, 'y': 194.5983332649749, 'elapsedTime': 7965.299999999814}",3528411907,3746952194,POINT (0.33113445015439 0.1801836419120138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 567.2852133214673, 'y': 271.7626333497203, 'elapsedTime': 8026.5999999996275}",3528428574,3746968860,POINT (0.2954610486049309 0.2516320679164077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,"{'x': 567.2852133214673, 'y': 271.7626333497203, 'elapsedTime': 8026.5999999996275}",3528445241,3746985527,POINT (0.2954610486049309 0.2516320679164077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,"{'x': 567.2852133214673, 'y': 271.7626333497203, 'elapsedTime': 8026.5999999996275}",3528461909,3747002194,POINT (0.2954610486049309 0.2516320679164077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,"{'x': 558.42876476995, 'y': 250.99501512334493, 'elapsedTime': 8085.199999999721}",3528478575,3747018860,POINT (0.290848314984349 0.232402791780875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,"{'x': 558.42876476995, 'y': 250.99501512334493, 'elapsedTime': 8085.199999999721}",3528495243,3747035527,POINT (0.290848314984349 0.232402791780875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,"{'x': 558.42876476995, 'y': 250.99501512334493, 'elapsedTime': 8085.199999999721}",3528511910,3747052194,POINT (0.290848314984349 0.232402791780875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,"{'x': 503.3978211053544, 'y': 303.531652639583, 'elapsedTime': 8143.399999999907}",3528528582,3747068865,POINT (0.2621863651590388 0.2810478265181324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,3,"{'x': 503.3978211053544, 'y': 303.531652639583, 'elapsedTime': 8143.399999999907}",3528545249,3747085532,POINT (0.2621863651590388 0.2810478265181324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,3,"{'x': 503.3978211053544, 'y': 303.531652639583, 'elapsedTime': 8143.399999999907}",3528561917,3747102199,POINT (0.2621863651590388 0.2810478265181324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,3,"{'x': 503.3978211053544, 'y': 303.531652639583, 'elapsedTime': 8143.399999999907}",3528578583,3747118865,POINT (0.2621863651590388 0.2810478265181324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,3,"{'x': 575.1641385874418, 'y': 356.6733001953427, 'elapsedTime': 8201}",3528595251,3747135532,POINT (0.2995646555142926 0.3302530557364284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 575.1641385874418, 'y': 356.6733001953427, 'elapsedTime': 8201}",3528611918,3747152199,POINT (0.2995646555142926 0.3302530557364284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 575.1641385874418, 'y': 356.6733001953427, 'elapsedTime': 8201}",3528628585,3747168865,POINT (0.2995646555142926 0.3302530557364284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 575.1641385874418, 'y': 356.6733001953427, 'elapsedTime': 8201}",3528645252,3747185532,POINT (0.2995646555142926 0.3302530557364284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 643.3546952084138, 'y': 261.4450578847538, 'elapsedTime': 8264.299999999814}",3528661923,3747202202,POINT (0.3350805704210488 0.2420787573006979),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,6,3,"{'x': 643.3546952084138, 'y': 261.4450578847538, 'elapsedTime': 8264.299999999814}",3528678590,3747218869,POINT (0.3350805704210488 0.2420787573006979),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,6,3,"{'x': 643.3546952084138, 'y': 261.4450578847538, 'elapsedTime': 8264.299999999814}",3528695258,3747235536,POINT (0.3350805704210488 0.2420787573006979),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,6,3,"{'x': 605.6280090601257, 'y': 275.52509413431306, 'elapsedTime': 8322.599999999627}",3528711925,3747252203,POINT (0.3154312547188154 0.2551158279021417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,"{'x': 605.6280090601257, 'y': 275.52509413431306, 'elapsedTime': 8322.599999999627}",3528728592,3747268869,POINT (0.3154312547188154 0.2551158279021417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,"{'x': 605.6280090601257, 'y': 275.52509413431306, 'elapsedTime': 8322.599999999627}",3528745259,3747285536,POINT (0.3154312547188154 0.2551158279021417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,"{'x': 605.6280090601257, 'y': 275.52509413431306, 'elapsedTime': 8322.599999999627}",3528761927,3747302203,POINT (0.3154312547188154 0.2551158279021417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,"{'x': 775.2058705307397, 'y': 259.3848278510813, 'elapsedTime': 8381.399999999907}",3528778593,3747318869,POINT (0.4037530575680936 0.2401711368991494),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,
0,6,3,"{'x': 775.2058705307397, 'y': 259.3848278510813, 'elapsedTime': 8381.399999999907}",3528795266,3747335541,POINT (0.4037530575680936 0.2401711368991494),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,
0,6,3,"{'x': 775.2058705307397, 'y': 259.3848278510813, 'elapsedTime': 8381.399999999907}",3528811932,3747352207,POINT (0.4037530575680936 0.2401711368991494),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,
0,6,3,"{'x': 825.9562504427882, 'y': 187.27373576511633, 'elapsedTime': 8435.899999999907}",3528828600,3747368874,POINT (0.4301855471056189 0.1734016071899225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,3,"{'x': 825.9562504427882, 'y': 187.27373576511633, 'elapsedTime': 8435.899999999907}",3528845267,3747385541,POINT (0.4301855471056189 0.1734016071899225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,3,"{'x': 825.9562504427882, 'y': 187.27373576511633, 'elapsedTime': 8435.899999999907}",3528861934,3747402207,POINT (0.4301855471056189 0.1734016071899225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,3,"{'x': 843.1837532907865, 'y': 184.1464578819485, 'elapsedTime': 8489}",3528878601,3747418874,POINT (0.4391582048389513 0.1705059795203227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,3,"{'x': 843.1837532907865, 'y': 184.1464578819485, 'elapsedTime': 8489}",3528895269,3747435541,POINT (0.4391582048389513 0.1705059795203227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,3,"{'x': 843.1837532907865, 'y': 184.1464578819485, 'elapsedTime': 8489}",3528911936,3747452207,POINT (0.4391582048389513 0.1705059795203227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,3,"{'x': 791.6696401534393, 'y': 274.1495245505462, 'elapsedTime': 8541}",3528928609,3747468880,POINT (0.4123279375799163 0.2538421523616168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,3,"{'x': 791.6696401534393, 'y': 274.1495245505462, 'elapsedTime': 8541}",3528945277,3747485547,POINT (0.4123279375799163 0.2538421523616168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,3,"{'x': 791.6696401534393, 'y': 274.1495245505462, 'elapsedTime': 8541}",3528961943,3747502213,POINT (0.4123279375799163 0.2538421523616168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,3,"{'x': 791.6696401534393, 'y': 274.1495245505462, 'elapsedTime': 8541}",3528978611,3747518880,POINT (0.4123279375799163 0.2538421523616168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,3,"{'x': 768.7886513668203, 'y': 267.07088099581614, 'elapsedTime': 8596}",3528995278,3747535547,POINT (0.4004107559202189 0.2472878527739038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,3,"{'x': 768.7886513668203, 'y': 267.07088099581614, 'elapsedTime': 8596}",3529011945,3747552213,POINT (0.4004107559202189 0.2472878527739038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,3,"{'x': 768.7886513668203, 'y': 267.07088099581614, 'elapsedTime': 8596}",3529028612,3747568880,POINT (0.4004107559202189 0.2472878527739038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,3,"{'x': 768.7886513668203, 'y': 267.07088099581614, 'elapsedTime': 8596}",3529045284,3747585551,POINT (0.4004107559202189 0.2472878527739038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,3,"{'x': 793.2835106505694, 'y': 256.93358893563334, 'elapsedTime': 8649.799999999814}",3529061950,3747602217,POINT (0.4131684951305049 0.2379014712366975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,"{'x': 793.2835106505694, 'y': 256.93358893563334, 'elapsedTime': 8649.799999999814}",3529078618,3747618884,POINT (0.4131684951305049 0.2379014712366975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,"{'x': 793.2835106505694, 'y': 256.93358893563334, 'elapsedTime': 8649.799999999814}",3529095285,3747635551,POINT (0.4131684951305049 0.2379014712366975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,"{'x': 793.2835106505694, 'y': 256.93358893563334, 'elapsedTime': 8649.799999999814}",3529111952,3747652217,POINT (0.4131684951305049 0.2379014712366975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,"{'x': 868.1022327466065, 'y': 131.35889062527417, 'elapsedTime': 8723.399999999907}",3529128619,3747668884,POINT (0.4521365795555242 0.1216286024308094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 868.1022327466065, 'y': 131.35889062527417, 'elapsedTime': 8723.399999999907}",3529145287,3747685551,POINT (0.4521365795555242 0.1216286024308094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 868.1022327466065, 'y': 131.35889062527417, 'elapsedTime': 8723.399999999907}",3529161953,3747702217,POINT (0.4521365795555242 0.1216286024308094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 955.3328629644269, 'y': 126.44153514007729, 'elapsedTime': 8787.399999999907}",3529178625,3747718888,POINT (0.497569199460639 0.1170754955000716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 955.3328629644269, 'y': 126.44153514007729, 'elapsedTime': 8787.399999999907}",3529195292,3747735555,POINT (0.497569199460639 0.1170754955000716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 955.3328629644269, 'y': 126.44153514007729, 'elapsedTime': 8787.399999999907}",3529211959,3747752221,POINT (0.497569199460639 0.1170754955000716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 847.3647142091356, 'y': 132.29436617341975, 'elapsedTime': 8844.399999999907}",3529228626,3747768888,POINT (0.4413357886505915 0.1224947834939072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 847.3647142091356, 'y': 132.29436617341975, 'elapsedTime': 8844.399999999907}",3529245293,3747785554,POINT (0.4413357886505915 0.1224947834939072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 847.3647142091356, 'y': 132.29436617341975, 'elapsedTime': 8844.399999999907}",3529261960,3747802221,POINT (0.4413357886505915 0.1224947834939072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 847.3647142091356, 'y': 132.29436617341975, 'elapsedTime': 8844.399999999907}",3529278628,3747818888,POINT (0.4413357886505915 0.1224947834939072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 944.5125737798156, 'y': 106.00415167908507, 'elapsedTime': 8899.599999999627}",3529295295,3747835555,POINT (0.4919336321769873 0.0981519922954491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 944.5125737798156, 'y': 106.00415167908507, 'elapsedTime': 8899.599999999627}",3529311966,3747852225,POINT (0.4919336321769873 0.0981519922954491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 944.5125737798156, 'y': 106.00415167908507, 'elapsedTime': 8899.599999999627}",3529328633,3747868892,POINT (0.4919336321769873 0.0981519922954491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,"{'x': 901.6833009762955, 'y': 171.37901728247533, 'elapsedTime': 8955.899999999907}",3529345300,3747885558,POINT (0.4696267192584873 0.1586842752615512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,3,"{'x': 901.6833009762955, 'y': 171.37901728247533, 'elapsedTime': 8955.899999999907}",3529361967,3747902225,POINT (0.4696267192584873 0.1586842752615512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,3,"{'x': 901.6833009762955, 'y': 171.37901728247533, 'elapsedTime': 8955.899999999907}",3529378635,3747918892,POINT (0.4696267192584873 0.1586842752615512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,3,"{'x': 901.6833009762955, 'y': 171.37901728247533, 'elapsedTime': 8955.899999999907}",3529395301,3747935558,POINT (0.4696267192584873 0.1586842752615512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,3,"{'x': 884.9510972611836, 'y': 261.00009181498814, 'elapsedTime': 9012.19999999972}",3529411969,3747952225,POINT (0.4609120298235331 0.2416667516805446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,3,"{'x': 884.9510972611836, 'y': 261.00009181498814, 'elapsedTime': 9012.19999999972}",3529428636,3747968892,POINT (0.4609120298235331 0.2416667516805446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,3,"{'x': 884.9510972611836, 'y': 261.00009181498814, 'elapsedTime': 9012.19999999972}",3529445310,3747985565,POINT (0.4609120298235331 0.2416667516805446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,3,"{'x': 841.7896210240151, 'y': 286.9167634079973, 'elapsedTime': 9067.399999999907}",3529461977,3748002232,POINT (0.4384320942833412 0.2656636698222197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,3,"{'x': 841.7896210240151, 'y': 286.9167634079973, 'elapsedTime': 9067.399999999907}",3529478645,3748018899,POINT (0.4384320942833412 0.2656636698222197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,3,"{'x': 841.7896210240151, 'y': 286.9167634079973, 'elapsedTime': 9067.399999999907}",3529495311,3748035565,POINT (0.4384320942833412 0.2656636698222197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
