,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,4,3,"{'x': 468.86878540641936, 'y': 191.77828371230103, 'elapsedTime': 6263.5}",7939497615,718617044,POINT (0.2442024923991767 0.1775724849187973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 504.06734576126956, 'y': 178.51311964675818, 'elapsedTime': 6321.799999999814}",7939514282,718633710,POINT (0.2625350759173279 0.1652899255988502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,3,"{'x': 504.06734576126956, 'y': 178.51311964675818, 'elapsedTime': 6321.799999999814}",7939530949,718650377,POINT (0.2625350759173279 0.1652899255988502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,3,"{'x': 504.06734576126956, 'y': 178.51311964675818, 'elapsedTime': 6321.799999999814}",7939547623,718667051,POINT (0.2625350759173279 0.1652899255988502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,3,"{'x': 504.06734576126956, 'y': 178.51311964675818, 'elapsedTime': 6321.799999999814}",7939564290,718683717,POINT (0.2625350759173279 0.1652899255988502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,3,"{'x': 439.0052600159139, 'y': 262.50146257713857, 'elapsedTime': 6376.399999999441}",7939580959,718700386,POINT (0.2286485729249552 0.2430569097936468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 439.0052600159139, 'y': 262.50146257713857, 'elapsedTime': 6376.399999999441}",7939597626,718717052,POINT (0.2286485729249552 0.2430569097936468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 439.0052600159139, 'y': 262.50146257713857, 'elapsedTime': 6376.399999999441}",7939614295,718733721,POINT (0.2286485729249552 0.2430569097936468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 256.6369223003231, 'y': 354.2717772739521, 'elapsedTime': 6437.899999999441}",7939630963,718750388,POINT (0.1336650636980849 0.3280294234018075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 256.6369223003231, 'y': 354.2717772739521, 'elapsedTime': 6437.899999999441}",7939647628,718767053,POINT (0.1336650636980849 0.3280294234018075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 256.6369223003231, 'y': 354.2717772739521, 'elapsedTime': 6437.899999999441}",7939664295,718783719,POINT (0.1336650636980849 0.3280294234018075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 256.6369223003231, 'y': 354.2717772739521, 'elapsedTime': 6437.899999999441}",7939680964,718800388,POINT (0.1336650636980849 0.3280294234018075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 284.0714557974534, 'y': 406.18496997429617, 'elapsedTime': 6495}",7939697631,718817054,POINT (0.1479538832278403 0.3760971944206446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 284.0714557974534, 'y': 406.18496997429617, 'elapsedTime': 6495}",7939714298,718833721,POINT (0.1479538832278403 0.3760971944206446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 284.0714557974534, 'y': 406.18496997429617, 'elapsedTime': 6495}",7939730965,718850388,POINT (0.1479538832278403 0.3760971944206446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 330.41104867905153, 'y': 386.73180534097907, 'elapsedTime': 6549.0999999996275}",7939747633,718867055,POINT (0.1720890878536727 0.358085004945351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 330.41104867905153, 'y': 386.73180534097907, 'elapsedTime': 6549.0999999996275}",7939764299,718883721,POINT (0.1720890878536727 0.358085004945351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 330.41104867905153, 'y': 386.73180534097907, 'elapsedTime': 6549.0999999996275}",7939780967,718900388,POINT (0.1720890878536727 0.358085004945351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 548.7449188509682, 'y': 362.3983790576307, 'elapsedTime': 6603.899999999441}",7939797634,718917055,POINT (0.2858046452348793 0.3355540546829914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 548.7449188509682, 'y': 362.3983790576307, 'elapsedTime': 6603.899999999441}",7939814307,718933727,POINT (0.2858046452348793 0.3355540546829914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 548.7449188509682, 'y': 362.3983790576307, 'elapsedTime': 6603.899999999441}",7939830974,718950394,POINT (0.2858046452348793 0.3355540546829914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 666.8241171652371, 'y': 342.82651909811256, 'elapsedTime': 6659.5}",7939847642,718967061,POINT (0.3473042276902277 0.317431962127882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 666.8241171652371, 'y': 342.82651909811256, 'elapsedTime': 6659.5}",7939864308,718983727,POINT (0.3473042276902277 0.317431962127882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 666.8241171652371, 'y': 342.82651909811256, 'elapsedTime': 6659.5}",7939880975,719000393,POINT (0.3473042276902277 0.317431962127882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 666.8241171652371, 'y': 342.82651909811256, 'elapsedTime': 6659.5}",7939897643,719017061,POINT (0.3473042276902277 0.317431962127882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 702.8354430062548, 'y': 397.94188984476233, 'elapsedTime': 6719.199999999255}",7939914310,719033727,POINT (0.3660601265657577 0.3684647128192244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 702.8354430062548, 'y': 397.94188984476233, 'elapsedTime': 6719.199999999255}",7939930982,719050399,POINT (0.3660601265657577 0.3684647128192244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 702.8354430062548, 'y': 397.94188984476233, 'elapsedTime': 6719.199999999255}",7939947648,719067065,POINT (0.3660601265657577 0.3684647128192244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 702.8354430062548, 'y': 397.94188984476233, 'elapsedTime': 6719.199999999255}",7939964316,719083732,POINT (0.3660601265657577 0.3684647128192244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 796.0091522162384, 'y': 397.23906030009175, 'elapsedTime': 6782.5}",7939980983,719100399,POINT (0.4145881001126242 0.3678139447223072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 796.0091522162384, 'y': 397.23906030009175, 'elapsedTime': 6782.5}",7939997650,719117065,POINT (0.4145881001126242 0.3678139447223072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 796.0091522162384, 'y': 397.23906030009175, 'elapsedTime': 6782.5}",7940014317,719133732,POINT (0.4145881001126242 0.3678139447223072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 796.0091522162384, 'y': 397.23906030009175, 'elapsedTime': 6782.5}",7940030985,719150399,POINT (0.4145881001126242 0.3678139447223072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 867.1954565782214, 'y': 357.7224188404786, 'elapsedTime': 6843.799999999814}",7940047651,719167065,POINT (0.451664300301157 0.331224461889332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 867.1954565782214, 'y': 357.7224188404786, 'elapsedTime': 6843.799999999814}",7940064322,719183735,POINT (0.451664300301157 0.331224461889332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 867.1954565782214, 'y': 357.7224188404786, 'elapsedTime': 6843.799999999814}",7940080989,719200402,POINT (0.451664300301157 0.331224461889332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 867.1954565782214, 'y': 357.7224188404786, 'elapsedTime': 6843.799999999814}",7940097656,719217068,POINT (0.451664300301157 0.331224461889332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 941.6065929983004, 'y': 351.96733750345345, 'elapsedTime': 6907.699999999255}",7940114323,719233735,POINT (0.4904201005199481 0.325895682873568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 941.6065929983004, 'y': 351.96733750345345, 'elapsedTime': 6907.699999999255}",7940130991,719250402,POINT (0.4904201005199481 0.325895682873568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 941.6065929983004, 'y': 351.96733750345345, 'elapsedTime': 6907.699999999255}",7940147657,719267068,POINT (0.4904201005199481 0.325895682873568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 941.6065929983004, 'y': 351.96733750345345, 'elapsedTime': 6907.699999999255}",7940164325,719283735,POINT (0.4904201005199481 0.325895682873568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 896.7430015682696, 'y': 294.93106523926934, 'elapsedTime': 6976.399999999441}",7940180993,719300402,POINT (0.4670536466501404 0.2730843196659901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,3,"{'x': 896.7430015682696, 'y': 294.93106523926934, 'elapsedTime': 6976.399999999441}",7940197661,719317070,POINT (0.4670536466501404 0.2730843196659901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,3,"{'x': 896.7430015682696, 'y': 294.93106523926934, 'elapsedTime': 6976.399999999441}",7940214329,719333737,POINT (0.4670536466501404 0.2730843196659901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,3,"{'x': 824.2753021736982, 'y': 321.9488120337937, 'elapsedTime': 7040.699999999255}",7940230995,719350403,POINT (0.4293100532154678 0.2981007518831423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,4,3,"{'x': 824.2753021736982, 'y': 321.9488120337937, 'elapsedTime': 7040.699999999255}",7940247662,719367070,POINT (0.4293100532154678 0.2981007518831423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,4,3,"{'x': 824.2753021736982, 'y': 321.9488120337937, 'elapsedTime': 7040.699999999255}",7940264330,719383737,POINT (0.4293100532154678 0.2981007518831423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,4,3,"{'x': 824.2753021736982, 'y': 321.9488120337937, 'elapsedTime': 7040.699999999255}",7940280998,719400404,POINT (0.4293100532154678 0.2981007518831423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,4,3,"{'x': 759.7378755661713, 'y': 328.00791531608036, 'elapsedTime': 7094.899999999441}",7940297664,719417070,POINT (0.3956968101907142 0.3037110327000744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 759.7378755661713, 'y': 328.00791531608036, 'elapsedTime': 7094.899999999441}",7940314331,719433736,POINT (0.3956968101907142 0.3037110327000744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 759.7378755661713, 'y': 328.00791531608036, 'elapsedTime': 7094.899999999441}",7940331007,719450412,POINT (0.3956968101907142 0.3037110327000744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 780.9411917215974, 'y': 316.4834159633729, 'elapsedTime': 7149.699999999255}",7940347675,719467079,POINT (0.4067402040216653 0.293040199966086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,3,"{'x': 780.9411917215974, 'y': 316.4834159633729, 'elapsedTime': 7149.699999999255}",7940364342,719483746,POINT (0.4067402040216653 0.293040199966086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,3,"{'x': 780.9411917215974, 'y': 316.4834159633729, 'elapsedTime': 7149.699999999255}",7940381009,719500413,POINT (0.4067402040216653 0.293040199966086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,3,"{'x': 791.092158787765, 'y': 312.66783472551595, 'elapsedTime': 7205.0999999996275}",7940397676,719517079,POINT (0.4120271660352943 0.2895072543754778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,3,"{'x': 791.092158787765, 'y': 312.66783472551595, 'elapsedTime': 7205.0999999996275}",7940414343,719533746,POINT (0.4120271660352943 0.2895072543754778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,3,"{'x': 791.092158787765, 'y': 312.66783472551595, 'elapsedTime': 7205.0999999996275}",7940431011,719550413,POINT (0.4120271660352943 0.2895072543754778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,3,"{'x': 791.092158787765, 'y': 312.66783472551595, 'elapsedTime': 7205.0999999996275}",7940447677,719567079,POINT (0.4120271660352943 0.2895072543754778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,3,"{'x': 714.6238442045718, 'y': 256.9796066068494, 'elapsedTime': 7264}",7940464350,719583751,POINT (0.3721999188565478 0.2379440801915272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 714.6238442045718, 'y': 256.9796066068494, 'elapsedTime': 7264}",7940481016,719600417,POINT (0.3721999188565478 0.2379440801915272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 714.6238442045718, 'y': 256.9796066068494, 'elapsedTime': 7264}",7940497684,719617084,POINT (0.3721999188565478 0.2379440801915272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 700.8350690169781, 'y': 258.2624089226574, 'elapsedTime': 7321.0999999996275}",7940514351,719633751,POINT (0.3650182651130094 0.2391318601135717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 700.8350690169781, 'y': 258.2624089226574, 'elapsedTime': 7321.0999999996275}",7940531018,719650417,POINT (0.3650182651130094 0.2391318601135717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 700.8350690169781, 'y': 258.2624089226574, 'elapsedTime': 7321.0999999996275}",7940547685,719667084,POINT (0.3650182651130094 0.2391318601135717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 644.3922097842018, 'y': 274.8622869492308, 'elapsedTime': 7378.199999999255}",7940564351,719683750,POINT (0.3356209425959384 0.254502117545584),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 644.3922097842018, 'y': 274.8622869492308, 'elapsedTime': 7378.199999999255}",7940581019,719700417,POINT (0.3356209425959384 0.254502117545584),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 644.3922097842018, 'y': 274.8622869492308, 'elapsedTime': 7378.199999999255}",7940597689,719717087,POINT (0.3356209425959384 0.254502117545584),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 644.3922097842018, 'y': 274.8622869492308, 'elapsedTime': 7378.199999999255}",7940614357,719733754,POINT (0.3356209425959384 0.254502117545584),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 554.1949681100076, 'y': 270.26783938013847, 'elapsedTime': 7433.199999999255}",7940631023,719750420,POINT (0.2886432125572956 0.2502479994260541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 554.1949681100076, 'y': 270.26783938013847, 'elapsedTime': 7433.199999999255}",7940647691,719767087,POINT (0.2886432125572956 0.2502479994260541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 554.1949681100076, 'y': 270.26783938013847, 'elapsedTime': 7433.199999999255}",7940664358,719783754,POINT (0.2886432125572956 0.2502479994260541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 564.6604048154202, 'y': 271.5763411292165, 'elapsedTime': 7486.899999999441}",7940681025,719800420,POINT (0.2940939608413647 0.2514595751196449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 564.6604048154202, 'y': 271.5763411292165, 'elapsedTime': 7486.899999999441}",7940697692,719817087,POINT (0.2940939608413647 0.2514595751196449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 564.6604048154202, 'y': 271.5763411292165, 'elapsedTime': 7486.899999999441}",7940714360,719833754,POINT (0.2940939608413647 0.2514595751196449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 525.889971921032, 'y': 209.0703149213552, 'elapsedTime': 7538.5}",7940731031,719850425,POINT (0.2739010270422042 0.1935836249271807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 525.889971921032, 'y': 209.0703149213552, 'elapsedTime': 7538.5}",7940747699,719867092,POINT (0.2739010270422042 0.1935836249271807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 525.889971921032, 'y': 209.0703149213552, 'elapsedTime': 7538.5}",7940764366,719883759,POINT (0.2739010270422042 0.1935836249271807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 534.9530064801058, 'y': 238.52396934979652, 'elapsedTime': 7594.299999999814}",7940781032,719900425,POINT (0.2786213575417218 0.2208555271757375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 534.9530064801058, 'y': 238.52396934979652, 'elapsedTime': 7594.299999999814}",7940797700,719917092,POINT (0.2786213575417218 0.2208555271757375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 534.9530064801058, 'y': 238.52396934979652, 'elapsedTime': 7594.299999999814}",7940814366,719933758,POINT (0.2786213575417218 0.2208555271757375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 534.9530064801058, 'y': 238.52396934979652, 'elapsedTime': 7594.299999999814}",7940831034,719950425,POINT (0.2786213575417218 0.2208555271757375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 589.1829048811627, 'y': 278.0507365141842, 'elapsedTime': 7647.5}",7940847701,719967092,POINT (0.3068660962922722 0.2574543856612817),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 589.1829048811627, 'y': 278.0507365141842, 'elapsedTime': 7647.5}",7940864373,719983763,POINT (0.3068660962922722 0.2574543856612817),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 589.1829048811627, 'y': 278.0507365141842, 'elapsedTime': 7647.5}",7940881041,720000430,POINT (0.3068660962922722 0.2574543856612817),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 604.0580790218614, 'y': 223.09426072660943, 'elapsedTime': 7699.0999999996275}",7940897707,720017096,POINT (0.3146135828238862 0.2065687599320458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 604.0580790218614, 'y': 223.09426072660943, 'elapsedTime': 7699.0999999996275}",7940914375,720033763,POINT (0.3146135828238862 0.2065687599320458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 604.0580790218614, 'y': 223.09426072660943, 'elapsedTime': 7699.0999999996275}",7940931042,720050430,POINT (0.3146135828238862 0.2065687599320458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,"{'x': 643.1441790059323, 'y': 171.84584214373373, 'elapsedTime': 7752.899999999441}",7940947710,720067097,POINT (0.3349709265655897 0.1591165205034572),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,3,"{'x': 643.1441790059323, 'y': 171.84584214373373, 'elapsedTime': 7752.899999999441}",7940964377,720083764,POINT (0.3349709265655897 0.1591165205034572),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,3,"{'x': 643.1441790059323, 'y': 171.84584214373373, 'elapsedTime': 7752.899999999441}",7940981047,720100433,POINT (0.3349709265655897 0.1591165205034572),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,3,"{'x': 643.1441790059323, 'y': 171.84584214373373, 'elapsedTime': 7752.899999999441}",7940997714,720117100,POINT (0.3349709265655897 0.1591165205034572),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,3,"{'x': 667.1064431496558, 'y': 192.4795121879767, 'elapsedTime': 7808.199999999255}",7941014381,720133766,POINT (0.347451272473779 0.1782217705444229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,3,"{'x': 667.1064431496558, 'y': 192.4795121879767, 'elapsedTime': 7808.199999999255}",7941031048,720150433,POINT (0.347451272473779 0.1782217705444229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,3,"{'x': 667.1064431496558, 'y': 192.4795121879767, 'elapsedTime': 7808.199999999255}",7941047716,720167100,POINT (0.347451272473779 0.1782217705444229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,3,"{'x': 709.1559475801791, 'y': 262.6541510976992, 'elapsedTime': 7871.899999999441}",7941064382,720183766,POINT (0.3693520560313433 0.2431982880534252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 709.1559475801791, 'y': 262.6541510976992, 'elapsedTime': 7871.899999999441}",7941081050,720200433,POINT (0.3693520560313433 0.2431982880534252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 709.1559475801791, 'y': 262.6541510976992, 'elapsedTime': 7871.899999999441}",7941097717,720217100,POINT (0.3693520560313433 0.2431982880534252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 709.1559475801791, 'y': 262.6541510976992, 'elapsedTime': 7871.899999999441}",7941114389,720233771,POINT (0.3693520560313433 0.2431982880534252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,3,"{'x': 744.2363954218666, 'y': 274.6330325429787, 'elapsedTime': 7925.199999999255}",7941131056,720250438,POINT (0.3876231226155555 0.2542898449472025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,3,"{'x': 744.2363954218666, 'y': 274.6330325429787, 'elapsedTime': 7925.199999999255}",7941147723,720267104,POINT (0.3876231226155555 0.2542898449472025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,3,"{'x': 744.2363954218666, 'y': 274.6330325429787, 'elapsedTime': 7925.199999999255}",7941164390,720283771,POINT (0.3876231226155555 0.2542898449472025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,3,"{'x': 789.0084610787396, 'y': 293.642525186688, 'elapsedTime': 7985.799999999814}",7941181058,720300438,POINT (0.4109419068118436 0.2718912270247111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,3,"{'x': 789.0084610787396, 'y': 293.642525186688, 'elapsedTime': 7985.799999999814}",7941197725,720317105,POINT (0.4109419068118436 0.2718912270247111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,3,"{'x': 789.0084610787396, 'y': 293.642525186688, 'elapsedTime': 7985.799999999814}",7941214391,720333771,POINT (0.4109419068118436 0.2718912270247111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,3,"{'x': 789.0084610787396, 'y': 293.642525186688, 'elapsedTime': 7985.799999999814}",7941231059,720350438,POINT (0.4109419068118436 0.2718912270247111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,3,"{'x': 740.8537057025158, 'y': 267.70135565035537, 'elapsedTime': 8042.699999999255}",7941247733,720367112,POINT (0.3858613050533936 0.2478716256021809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,3,"{'x': 740.8537057025158, 'y': 267.70135565035537, 'elapsedTime': 8042.699999999255}",7941264400,720383778,POINT (0.3858613050533936 0.2478716256021809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
