,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,8,15,"{'x': 777.9745336003787, 'y': 224.99119811606113, 'elapsedTime': 21148.5}",343407388689,14074234690,POINT (0.4051950695835306 0.2083251834407973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 777.9745336003787, 'y': 224.99119811606113, 'elapsedTime': 21148.5}",343407405365,14074251365,POINT (0.4051950695835306 0.2083251834407973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 777.9745336003787, 'y': 224.99119811606113, 'elapsedTime': 21148.5}",343407422032,14074268032,POINT (0.4051950695835306 0.2083251834407973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 897.8552829921987, 'y': 153.63117253204945, 'elapsedTime': 21218.400000035763}",343407438700,14074284699,POINT (0.4676329598917702 0.1422510856778236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,15,"{'x': 897.8552829921987, 'y': 153.63117253204945, 'elapsedTime': 21218.400000035763}",343407455366,14074301365,POINT (0.4676329598917702 0.1422510856778236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,15,"{'x': 897.8552829921987, 'y': 153.63117253204945, 'elapsedTime': 21218.400000035763}",343407472034,14074318032,POINT (0.4676329598917702 0.1422510856778236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,15,"{'x': 897.8552829921987, 'y': 153.63117253204945, 'elapsedTime': 21218.400000035763}",343407488706,14074334704,POINT (0.4676329598917702 0.1422510856778236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,15,"{'x': 951.5420860108726, 'y': 61.11952960802339, 'elapsedTime': 21287.5}",343407505373,14074351370,POINT (0.4955948364639962 0.0565921570444661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 951.5420860108726, 'y': 61.11952960802339, 'elapsedTime': 21287.5}",343407522040,14074368037,POINT (0.4955948364639962 0.0565921570444661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 951.5420860108726, 'y': 61.11952960802339, 'elapsedTime': 21287.5}",343407538708,14074384704,POINT (0.4955948364639962 0.0565921570444661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 951.5420860108726, 'y': 61.11952960802339, 'elapsedTime': 21287.5}",343407555374,14074401370,POINT (0.4955948364639962 0.0565921570444661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1100.144297263849, 'y': 60.00400066200718, 'elapsedTime': 21357.600000023842}",343407572042,14074418037,POINT (0.572991821491588 0.0555592598722289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1100.144297263849, 'y': 60.00400066200718, 'elapsedTime': 21357.600000023842}",343407588708,14074434703,POINT (0.572991821491588 0.0555592598722289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1100.144297263849, 'y': 60.00400066200718, 'elapsedTime': 21357.600000023842}",343407605376,14074451370,POINT (0.572991821491588 0.0555592598722289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1100.144297263849, 'y': 60.00400066200718, 'elapsedTime': 21357.600000023842}",343407622039,14074468033,POINT (0.572991821491588 0.0555592598722289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1280.19760790481, 'y': 119.00201598799521, 'elapsedTime': 21428.100000023842}",343407638707,14074484700,POINT (0.6667695874504218 0.1101870518407363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1280.19760790481, 'y': 119.00201598799521, 'elapsedTime': 21428.100000023842}",343407655374,14074501367,POINT (0.6667695874504218 0.1101870518407363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1280.19760790481, 'y': 119.00201598799521, 'elapsedTime': 21428.100000023842}",343407672041,14074518033,POINT (0.6667695874504218 0.1101870518407363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1280.19760790481, 'y': 119.00201598799521, 'elapsedTime': 21428.100000023842}",343407688708,14074534700,POINT (0.6667695874504218 0.1101870518407363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1190.6906551176023, 'y': 91.25994152434129, 'elapsedTime': 21495.400000035763}",343407705376,14074551367,POINT (0.6201513828737512 0.0844999458558716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1190.6906551176023, 'y': 91.25994152434129, 'elapsedTime': 21495.400000035763}",343407722042,14074568033,POINT (0.6201513828737512 0.0844999458558716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1190.6906551176023, 'y': 91.25994152434129, 'elapsedTime': 21495.400000035763}",343407738709,14074584700,POINT (0.6201513828737512 0.0844999458558716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1190.6906551176023, 'y': 91.25994152434129, 'elapsedTime': 21495.400000035763}",343407755382,14074601372,POINT (0.6201513828737512 0.0844999458558716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1135.585466745209, 'y': 88.67721252970861, 'elapsedTime': 21562}",343407772047,14074618037,POINT (0.5914507639297963 0.0821085301201006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1135.585466745209, 'y': 88.67721252970861, 'elapsedTime': 21562}",343407788716,14074634705,POINT (0.5914507639297963 0.0821085301201006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1135.585466745209, 'y': 88.67721252970861, 'elapsedTime': 21562}",343407805383,14074651372,POINT (0.5914507639297963 0.0821085301201006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1135.585466745209, 'y': 88.67721252970861, 'elapsedTime': 21562}",343407822050,14074668038,POINT (0.5914507639297963 0.0821085301201006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1068.0076158768989, 'y': 64.13869412624393, 'elapsedTime': 21632.400000035763}",343407838717,14074684705,POINT (0.5562539666025514 0.0593876797465222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1068.0076158768989, 'y': 64.13869412624393, 'elapsedTime': 21632.400000035763}",343407855384,14074701371,POINT (0.5562539666025514 0.0593876797465222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1068.0076158768989, 'y': 64.13869412624393, 'elapsedTime': 21632.400000035763}",343407872054,14074718041,POINT (0.5562539666025514 0.0593876797465222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1068.0076158768989, 'y': 64.13869412624393, 'elapsedTime': 21632.400000035763}",343407888723,14074734709,POINT (0.5562539666025514 0.0593876797465222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1068.0076158768989, 'y': 64.13869412624393, 'elapsedTime': 21632.400000035763}",343407905390,14074751376,POINT (0.5562539666025514 0.0593876797465222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1010.1837079450801, 'y': 21.38335885035247, 'elapsedTime': 21702}",343407922057,14074768042,POINT (0.5261373478880625 0.019799406342919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1010.1837079450801, 'y': 21.38335885035247, 'elapsedTime': 21702}",343407938724,14074784709,POINT (0.5261373478880625 0.019799406342919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1010.1837079450801, 'y': 21.38335885035247, 'elapsedTime': 21702}",343407955390,14074801374,POINT (0.5261373478880625 0.019799406342919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1010.1837079450801, 'y': 21.38335885035247, 'elapsedTime': 21702}",343407972066,14074818050,POINT (0.5261373478880625 0.019799406342919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 824.4380181666231, 'y': 95.39916308463914, 'elapsedTime': 21770.600000023842}",343407988733,14074834716,POINT (0.4293948011284495 0.0883325584117029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 824.4380181666231, 'y': 95.39916308463914, 'elapsedTime': 21770.600000023842}",343408005406,14074851389,POINT (0.4293948011284495 0.0883325584117029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 824.4380181666231, 'y': 95.39916308463914, 'elapsedTime': 21770.600000023842}",343408022074,14074868056,POINT (0.4293948011284495 0.0883325584117029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 824.4380181666231, 'y': 95.39916308463914, 'elapsedTime': 21770.600000023842}",343408038740,14074884722,POINT (0.4293948011284495 0.0883325584117029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 824.4380181666231, 'y': 95.39916308463914, 'elapsedTime': 21770.600000023842}",343408055408,14074901389,POINT (0.4293948011284495 0.0883325584117029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 824.4380181666231, 'y': 95.39916308463914, 'elapsedTime': 21770.600000023842}",343408072075,14074918056,POINT (0.4293948011284495 0.0883325584117029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 878.0288275855064, 'y': 78.52219776277076, 'elapsedTime': 21837.100000023842}",343408088741,14074934722,POINT (0.4573066810341179 0.0727057386692322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 878.0288275855064, 'y': 78.52219776277076, 'elapsedTime': 21837.100000023842}",343408105400,14074951380,POINT (0.4573066810341179 0.0727057386692322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 878.0288275855064, 'y': 78.52219776277076, 'elapsedTime': 21837.100000023842}",343408122067,14074968047,POINT (0.4573066810341179 0.0727057386692322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 878.0288275855064, 'y': 78.52219776277076, 'elapsedTime': 21837.100000023842}",343408138739,14074984718,POINT (0.4573066810341179 0.0727057386692322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 978.9426220406363, 'y': 59.93522367434498, 'elapsedTime': 21942.80000001192}",343408155405,14075001384,POINT (0.509865948979498 0.0554955774762454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 978.9426220406363, 'y': 59.93522367434498, 'elapsedTime': 21942.80000001192}",343408172073,14075018051,POINT (0.509865948979498 0.0554955774762454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 978.9426220406363, 'y': 59.93522367434498, 'elapsedTime': 21942.80000001192}",343408188740,14075034718,POINT (0.509865948979498 0.0554955774762454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 978.9426220406363, 'y': 59.93522367434498, 'elapsedTime': 21942.80000001192}",343408205407,14075051384,POINT (0.509865948979498 0.0554955774762454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 978.9426220406363, 'y': 59.93522367434498, 'elapsedTime': 21942.80000001192}",343408222074,14075068051,POINT (0.509865948979498 0.0554955774762454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 921.1966261214719, 'y': 135.03649569082074, 'elapsedTime': 22011}",343408238742,14075084718,POINT (0.4797899094382666 0.1250337923063155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 921.1966261214719, 'y': 135.03649569082074, 'elapsedTime': 22011}",343408255408,14075101384,POINT (0.4797899094382666 0.1250337923063155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 921.1966261214719, 'y': 135.03649569082074, 'elapsedTime': 22011}",343408272082,14075118057,POINT (0.4797899094382666 0.1250337923063155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 921.1966261214719, 'y': 135.03649569082074, 'elapsedTime': 22011}",343408288749,14075134724,POINT (0.4797899094382666 0.1250337923063155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 963.8119450576454, 'y': 226.58521736213538, 'elapsedTime': 22087.900000035763}",343408305416,14075151390,POINT (0.501985388050857 0.2098011271871624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 963.8119450576454, 'y': 226.58521736213538, 'elapsedTime': 22087.900000035763}",343408322083,14075168057,POINT (0.501985388050857 0.2098011271871624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 963.8119450576454, 'y': 226.58521736213538, 'elapsedTime': 22087.900000035763}",343408338750,14075184723,POINT (0.501985388050857 0.2098011271871624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 963.8119450576454, 'y': 226.58521736213538, 'elapsedTime': 22087.900000035763}",343408355417,14075201390,POINT (0.501985388050857 0.2098011271871624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 963.8119450576454, 'y': 226.58521736213538, 'elapsedTime': 22087.900000035763}",343408372085,14075218057,POINT (0.501985388050857 0.2098011271871624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 969.2880356740787, 'y': 250.03949277614703, 'elapsedTime': 22157.80000001192}",343408388751,14075234723,POINT (0.5048375185802494 0.2315180488668028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,15,"{'x': 969.2880356740787, 'y': 250.03949277614703, 'elapsedTime': 22157.80000001192}",343408405423,14075251395,POINT (0.5048375185802494 0.2315180488668028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,15,"{'x': 969.2880356740787, 'y': 250.03949277614703, 'elapsedTime': 22157.80000001192}",343408422091,14075268062,POINT (0.5048375185802494 0.2315180488668028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,15,"{'x': 943.9821828247648, 'y': 244.70978248664323, 'elapsedTime': 22234.400000035763}",343408438757,14075284728,POINT (0.4916573868878983 0.2265831319320771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,"{'x': 943.9821828247648, 'y': 244.70978248664323, 'elapsedTime': 22234.400000035763}",343408455425,14075301395,POINT (0.4916573868878983 0.2265831319320771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,"{'x': 943.9821828247648, 'y': 244.70978248664323, 'elapsedTime': 22234.400000035763}",343408472092,14075318062,POINT (0.4916573868878983 0.2265831319320771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,"{'x': 943.9821828247648, 'y': 244.70978248664323, 'elapsedTime': 22234.400000035763}",343408488759,14075334728,POINT (0.4916573868878983 0.2265831319320771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,"{'x': 943.9821828247648, 'y': 244.70978248664323, 'elapsedTime': 22234.400000035763}",343408505426,14075351395,POINT (0.4916573868878983 0.2265831319320771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,"{'x': 920.7416882289551, 'y': 254.55627913737976, 'elapsedTime': 22301.400000035763}",343408522094,14075368062,POINT (0.4795529626192475 0.2357002584605368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,15,"{'x': 920.7416882289551, 'y': 254.55627913737976, 'elapsedTime': 22301.400000035763}",343408538764,14075384732,POINT (0.4795529626192475 0.2357002584605368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,15,"{'x': 920.7416882289551, 'y': 254.55627913737976, 'elapsedTime': 22301.400000035763}",343408555432,14075401399,POINT (0.4795529626192475 0.2357002584605368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,15,"{'x': 920.7416882289551, 'y': 254.55627913737976, 'elapsedTime': 22301.400000035763}",343408572099,14075418066,POINT (0.4795529626192475 0.2357002584605368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,15,"{'x': 970.1533395237053, 'y': 285.5257745500437, 'elapsedTime': 22378.69999998808}",343408588766,14075434732,POINT (0.5052881976685966 0.2643757171759664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,15,"{'x': 970.1533395237053, 'y': 285.5257745500437, 'elapsedTime': 22378.69999998808}",343408605433,14075451399,POINT (0.5052881976685966 0.2643757171759664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,15,"{'x': 970.1533395237053, 'y': 285.5257745500437, 'elapsedTime': 22378.69999998808}",343408622101,14075468066,POINT (0.5052881976685966 0.2643757171759664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,15,"{'x': 970.1533395237053, 'y': 285.5257745500437, 'elapsedTime': 22378.69999998808}",343408638767,14075484732,POINT (0.5052881976685966 0.2643757171759664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,15,"{'x': 970.1533395237053, 'y': 285.5257745500437, 'elapsedTime': 22378.69999998808}",343408655435,14075501399,POINT (0.5052881976685966 0.2643757171759664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,15,"{'x': 975.184315352949, 'y': 275.358479772499, 'elapsedTime': 22450.400000035763}",343408672108,14075518072,POINT (0.507908497579661 0.2549615553449064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,15,"{'x': 975.184315352949, 'y': 275.358479772499, 'elapsedTime': 22450.400000035763}",343408688775,14075534738,POINT (0.507908497579661 0.2549615553449064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,15,"{'x': 975.184315352949, 'y': 275.358479772499, 'elapsedTime': 22450.400000035763}",343408705442,14075551405,POINT (0.507908497579661 0.2549615553449064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,15,"{'x': 942.6301692161164, 'y': 230.17481453713864, 'elapsedTime': 22518.5}",343408722110,14075568072,POINT (0.490953213133394 0.2131248282751284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,"{'x': 942.6301692161164, 'y': 230.17481453713864, 'elapsedTime': 22518.5}",343408738776,14075584738,POINT (0.490953213133394 0.2131248282751284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,"{'x': 942.6301692161164, 'y': 230.17481453713864, 'elapsedTime': 22518.5}",343408755443,14075601405,POINT (0.490953213133394 0.2131248282751284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,"{'x': 942.6301692161164, 'y': 230.17481453713864, 'elapsedTime': 22518.5}",343408772111,14075618072,POINT (0.490953213133394 0.2131248282751284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,"{'x': 942.6301692161164, 'y': 230.17481453713864, 'elapsedTime': 22518.5}",343408788777,14075634738,POINT (0.490953213133394 0.2131248282751284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,15,"{'x': 990.1280490691439, 'y': 217.6882121267564, 'elapsedTime': 22584.5}",343408805449,14075651409,POINT (0.5156916922235124 0.2015631593766263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,15,"{'x': 990.1280490691439, 'y': 217.6882121267564, 'elapsedTime': 22584.5}",343408822116,14075668076,POINT (0.5156916922235124 0.2015631593766263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,15,"{'x': 990.1280490691439, 'y': 217.6882121267564, 'elapsedTime': 22584.5}",343408838783,14075684742,POINT (0.5156916922235124 0.2015631593766263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,15,"{'x': 990.1280490691439, 'y': 217.6882121267564, 'elapsedTime': 22584.5}",343408855450,14075701409,POINT (0.5156916922235124 0.2015631593766263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,15,"{'x': 1057.8783424971382, 'y': 167.47920967206525, 'elapsedTime': 22654.400000035763}",343408872118,14075718076,POINT (0.5509783033839262 0.1550733422889493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,15,"{'x': 1057.8783424971382, 'y': 167.47920967206525, 'elapsedTime': 22654.400000035763}",343408888784,14075734742,POINT (0.5509783033839262 0.1550733422889493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,15,"{'x': 1057.8783424971382, 'y': 167.47920967206525, 'elapsedTime': 22654.400000035763}",343408905452,14075751409,POINT (0.5509783033839262 0.1550733422889493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,15,"{'x': 1057.8783424971382, 'y': 167.47920967206525, 'elapsedTime': 22654.400000035763}",343408922122,14075768079,POINT (0.5509783033839262 0.1550733422889493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,15,"{'x': 1057.8783424971382, 'y': 167.47920967206525, 'elapsedTime': 22654.400000035763}",343408938790,14075784746,POINT (0.5509783033839262 0.1550733422889493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,15,"{'x': 1066.9016583220032, 'y': 149.85042323666514, 'elapsedTime': 22726.600000023842}",343408955457,14075801413,POINT (0.55567794704271 0.138750391885801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1066.9016583220032, 'y': 149.85042323666514, 'elapsedTime': 22726.600000023842}",343408972124,14075818079,POINT (0.55567794704271 0.138750391885801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1066.9016583220032, 'y': 149.85042323666514, 'elapsedTime': 22726.600000023842}",343408988791,14075834746,POINT (0.55567794704271 0.138750391885801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1066.9016583220032, 'y': 149.85042323666514, 'elapsedTime': 22726.600000023842}",343409005459,14075851413,POINT (0.55567794704271 0.138750391885801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1046.1577343164136, 'y': 124.1365231729838, 'elapsedTime': 22802.100000023842}",343409022125,14075868079,POINT (0.5448738199564654 0.1149412251601702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1046.1577343164136, 'y': 124.1365231729838, 'elapsedTime': 22802.100000023842}",343409038793,14075884746,POINT (0.5448738199564654 0.1149412251601702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1046.1577343164136, 'y': 124.1365231729838, 'elapsedTime': 22802.100000023842}",343409055465,14075901418,POINT (0.5448738199564654 0.1149412251601702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1046.1577343164136, 'y': 124.1365231729838, 'elapsedTime': 22802.100000023842}",343409072132,14075918084,POINT (0.5448738199564654 0.1149412251601702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,15,"{'x': 1064.601709905451, 'y': 135.437177955626, 'elapsedTime': 22877.600000023842}",343409088799,14075934751,POINT (0.5544800572424223 0.1254047944033574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
