,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,11,9,"{'x': 666.4987186702153, 'y': 54.75974505684415, 'elapsedTime': 1443.2000000029802}",65181563871,1380428408,POINT (0.3471347493074038 0.0507034676452261),,,,,,,,,,,,,,,
0,11,9,"{'x': 666.4987186702153, 'y': 54.75974505684415, 'elapsedTime': 1443.2000000029802}",65181580539,1380445075,POINT (0.3471347493074038 0.0507034676452261),,,,,,,,,,,,,,,
0,11,9,"{'x': 666.4987186702153, 'y': 54.75974505684415, 'elapsedTime': 1443.2000000029802}",65181597205,1380461741,POINT (0.3471347493074038 0.0507034676452261),,,,,,,,,,,,,,,
0,11,9,"{'x': 655.4661795038455, 'y': 48.04341067231914, 'elapsedTime': 1493.9000000059605}",65181613877,1380478412,POINT (0.3413886351582528 0.0444846395114066),,,,,,,,,,,,,,,
0,11,9,"{'x': 655.4661795038455, 'y': 48.04341067231914, 'elapsedTime': 1493.9000000059605}",65181630544,1380495079,POINT (0.3413886351582528 0.0444846395114066),,,,,,,,,,,,,,,
0,11,9,"{'x': 655.4661795038455, 'y': 48.04341067231914, 'elapsedTime': 1493.9000000059605}",65181647212,1380511746,POINT (0.3413886351582528 0.0444846395114066),,,,,,,,,,,,,,,
0,11,9,"{'x': 643.5764086600688, 'y': 15.3285062340557, 'elapsedTime': 1539.8000000044703}",65181663870,1380528404,POINT (0.3351960461771191 0.0141930613278294),,,,,,,,,,,,,,,
0,11,9,"{'x': 643.5764086600688, 'y': 15.3285062340557, 'elapsedTime': 1539.8000000044703}",65181680545,1380545078,POINT (0.3351960461771191 0.0141930613278294),,,,,,,,,,,,,,,
0,11,9,"{'x': 643.5764086600688, 'y': 15.3285062340557, 'elapsedTime': 1539.8000000044703}",65181697204,1380561737,POINT (0.3351960461771191 0.0141930613278294),,,,,,,,,,,,,,,
0,11,9,"{'x': 654.0458132168673, 'y': 9.414984302753878, 'elapsedTime': 1585}",65181713872,1380578404,POINT (0.3406488610504517 0.0087175780581054),,,,,,,,,,,,,,,
0,11,9,"{'x': 654.0458132168673, 'y': 9.414984302753878, 'elapsedTime': 1585}",65181730538,1380595070,POINT (0.3406488610504517 0.0087175780581054),,,,,,,,,,,,,,,
0,11,9,"{'x': 723.7769972460793, 'y': 13.168722309114846, 'elapsedTime': 1630.1000000014901}",65181747211,1380611742,POINT (0.3769671860656663 0.0121932613973286),,,,,,,,,,,,,,,
0,11,9,"{'x': 723.7769972460793, 'y': 13.168722309114846, 'elapsedTime': 1630.1000000014901}",65181763877,1380628408,POINT (0.3769671860656663 0.0121932613973286),,,,,,,,,,,,,,,
0,11,9,"{'x': 723.7769972460793, 'y': 13.168722309114846, 'elapsedTime': 1630.1000000014901}",65181780545,1380645075,POINT (0.3769671860656663 0.0121932613973286),,,,,,,,,,,,,,,
0,11,9,"{'x': 780.226698966397, 'y': 11.971017792197717, 'elapsedTime': 1675.4000000059605}",65181797212,1380661742,POINT (0.4063680723783317 0.0110842757335164),,,,,,,,,,,,,,,
0,11,9,"{'x': 780.226698966397, 'y': 11.971017792197717, 'elapsedTime': 1675.4000000059605}",65181813880,1380678409,POINT (0.4063680723783317 0.0110842757335164),,,,,,,,,,,,,,,
0,11,9,"{'x': 812.0603521009751, 'y': 15.721439886676706, 'elapsedTime': 1718.6000000014901}",65181830546,1380695075,POINT (0.4229481000525912 0.0145568887839599),,,,,,,,,,,,,,,
0,11,9,"{'x': 812.0603521009751, 'y': 15.721439886676706, 'elapsedTime': 1718.6000000014901}",65181847214,1380711742,POINT (0.4229481000525912 0.0145568887839599),,,,,,,,,,,,,,,
0,11,9,"{'x': 812.0603521009751, 'y': 15.721439886676706, 'elapsedTime': 1718.6000000014901}",65181863881,1380728409,POINT (0.4229481000525912 0.0145568887839599),,,,,,,,,,,,,,,
0,11,9,"{'x': 788.3623198420987, 'y': 34.86920033333936, 'elapsedTime': 1763.7000000029802}",65181880553,1380745080,POINT (0.4106053749177597 0.0322862966049438),,,,,,,,,,,,,,,
0,11,9,"{'x': 788.3623198420987, 'y': 34.86920033333936, 'elapsedTime': 1763.7000000029802}",65181897220,1380761747,POINT (0.4106053749177597 0.0322862966049438),,,,,,,,,,,,,,,
0,11,9,"{'x': 788.3623198420987, 'y': 34.86920033333936, 'elapsedTime': 1763.7000000029802}",65181913888,1380778414,POINT (0.4106053749177597 0.0322862966049438),,,,,,,,,,,,,,,
0,11,9,"{'x': 810.7262103246472, 'y': 26.25751919186144, 'elapsedTime': 1807.6000000014901}",65181930554,1380795080,POINT (0.4222532345440871 0.0243125177702421),,,,,,,,,,,,,,,
0,11,9,"{'x': 810.7262103246472, 'y': 26.25751919186144, 'elapsedTime': 1807.6000000014901}",65181947222,1380811747,POINT (0.4222532345440871 0.0243125177702421),,,,,,,,,,,,,,,
0,11,9,"{'x': 810.7262103246472, 'y': 26.25751919186144, 'elapsedTime': 1807.6000000014901}",65181963889,1380828414,POINT (0.4222532345440871 0.0243125177702421),,,,,,,,,,,,,,,
0,11,9,"{'x': 838.3368467093314, 'y': 42.39972361210072, 'elapsedTime': 1851.1000000014901}",65181980556,1380845080,POINT (0.4366337743277768 0.0392590033445377),,,,,,,,,,,,,,,
0,11,9,"{'x': 838.3368467093314, 'y': 42.39972361210072, 'elapsedTime': 1851.1000000014901}",65181997223,1380861747,POINT (0.4366337743277768 0.0392590033445377),,,,,,,,,,,,,,,
0,11,9,"{'x': 838.3368467093314, 'y': 42.39972361210072, 'elapsedTime': 1851.1000000014901}",65182013894,1380878417,POINT (0.4366337743277768 0.0392590033445377),,,,,,,,,,,,,,,
0,11,9,"{'x': 824.3907701771792, 'y': 70.29634422743831, 'elapsedTime': 1897.5}",65182030561,1380895084,POINT (0.4293701928006142 0.0650892076179984),,,,,,,,,,,,,,,
0,11,9,"{'x': 824.3907701771792, 'y': 70.29634422743831, 'elapsedTime': 1897.5}",65182047229,1380911751,POINT (0.4293701928006142 0.0650892076179984),,,,,,,,,,,,,,,
0,11,9,"{'x': 824.3907701771792, 'y': 70.29634422743831, 'elapsedTime': 1897.5}",65182063896,1380928418,POINT (0.4293701928006142 0.0650892076179984),,,,,,,,,,,,,,,
0,11,9,"{'x': 833.875422288979, 'y': 87.42823378855418, 'elapsedTime': 1959.7000000029802}",65182080564,1380945085,POINT (0.4343101157755099 0.0809520683227354),,,,,,,,,,,,,,,
0,11,9,"{'x': 833.875422288979, 'y': 87.42823378855418, 'elapsedTime': 1959.7000000029802}",65182097231,1380961752,POINT (0.4343101157755099 0.0809520683227354),,,,,,,,,,,,,,,
0,11,9,"{'x': 833.875422288979, 'y': 87.42823378855418, 'elapsedTime': 1959.7000000029802}",65182113899,1380978419,POINT (0.4343101157755099 0.0809520683227354),,,,,,,,,,,,,,,
0,11,9,"{'x': 838.27690373174, 'y': 92.74733587904642, 'elapsedTime': 2005.6000000014901}",65182130565,1380995085,POINT (0.4366025540269479 0.0858771628509689),,,,,,,,,,,,,,,
0,11,9,"{'x': 838.27690373174, 'y': 92.74733587904642, 'elapsedTime': 2005.6000000014901}",65182147238,1381011757,POINT (0.4366025540269479 0.0858771628509689),,,,,,,,,,,,,,,
0,11,9,"{'x': 838.27690373174, 'y': 92.74733587904642, 'elapsedTime': 2005.6000000014901}",65182163904,1381028423,POINT (0.4366025540269479 0.0858771628509689),,,,,,,,,,,,,,,
0,11,9,"{'x': 823.5061733089559, 'y': 107.97541281709815, 'elapsedTime': 2097.4000000059605}",65182180572,1381045090,POINT (0.4289094652650812 0.0999772340899057),,,,,,,,,,,,,,,
0,11,9,"{'x': 823.5061733089559, 'y': 107.97541281709815, 'elapsedTime': 2097.4000000059605}",65182197239,1381061757,POINT (0.4289094652650812 0.0999772340899057),,,,,,,,,,,,,,,
0,11,9,"{'x': 823.5061733089559, 'y': 107.97541281709815, 'elapsedTime': 2097.4000000059605}",65182213906,1381078423,POINT (0.4289094652650812 0.0999772340899057),,,,,,,,,,,,,,,
0,11,9,"{'x': 823.5061733089559, 'y': 107.97541281709815, 'elapsedTime': 2097.4000000059605}",65182230573,1381095090,POINT (0.4289094652650812 0.0999772340899057),,,,,,,,,,,,,,,
0,11,9,"{'x': 823.5061733089559, 'y': 107.97541281709815, 'elapsedTime': 2097.4000000059605}",65182247241,1381111757,POINT (0.4289094652650812 0.0999772340899057),,,,,,,,,,,,,,,
0,11,9,"{'x': 860.9068563084733, 'y': 146.56452536102734, 'elapsedTime': 2140}",65182263910,1381128426,POINT (0.4483889876606632 0.1357078938528031),,,,,,,,,,,,,,,
0,11,9,"{'x': 860.9068563084733, 'y': 146.56452536102734, 'elapsedTime': 2140}",65182280578,1381145093,POINT (0.4483889876606632 0.1357078938528031),,,,,,,,,,,,,,,
0,11,9,"{'x': 883.6014915035644, 'y': 150.3175067805479, 'elapsedTime': 2185.2000000029802}",65182297245,1381161760,POINT (0.4602091101581064 0.1391828766486554),,,,,,,,,,,,,1,,
0,11,9,"{'x': 883.6014915035644, 'y': 150.3175067805479, 'elapsedTime': 2185.2000000029802}",65182313911,1381178425,POINT (0.4602091101581064 0.1391828766486554),,,,,,,,,,,,,1,,
0,11,9,"{'x': 883.6014915035644, 'y': 150.3175067805479, 'elapsedTime': 2185.2000000029802}",65182330578,1381195092,POINT (0.4602091101581064 0.1391828766486554),,,,,,,,,,,,,1,,
0,11,9,"{'x': 875.7327201392973, 'y': 136.96091567109033, 'elapsedTime': 2226.7000000029802}",65182347246,1381211759,POINT (0.4561107917392173 0.126815662658417),,,,,,,,,,,,,,,
0,11,9,"{'x': 875.7327201392973, 'y': 136.96091567109033, 'elapsedTime': 2226.7000000029802}",65182363912,1381228425,POINT (0.4561107917392173 0.126815662658417),,,,,,,,,,,,,,,
0,11,9,"{'x': 903.4497526401633, 'y': 116.49076351370472, 'elapsedTime': 2270}",65182380579,1381245092,POINT (0.4705467461667517 0.1078618180682451),,,,,,,,,,,,,,,
0,11,9,"{'x': 903.4497526401633, 'y': 116.49076351370472, 'elapsedTime': 2270}",65182397252,1381261764,POINT (0.4705467461667517 0.1078618180682451),,,,,,,,,,,,,,,
0,11,9,"{'x': 903.4497526401633, 'y': 116.49076351370472, 'elapsedTime': 2270}",65182413919,1381278431,POINT (0.4705467461667517 0.1078618180682451),,,,,,,,,,,,,,,
0,11,9,"{'x': 936.6468218240854, 'y': 89.30495541122195, 'elapsedTime': 2312.5}",65182430587,1381295098,POINT (0.4878368863667111 0.0826897735289092),,,,,,,,,,,,,,,
0,11,9,"{'x': 936.6468218240854, 'y': 89.30495541122195, 'elapsedTime': 2312.5}",65182447254,1381311765,POINT (0.4878368863667111 0.0826897735289092),,,,,,,,,,,,,,,
0,11,9,"{'x': 936.6468218240854, 'y': 89.30495541122195, 'elapsedTime': 2312.5}",65182463920,1381328430,POINT (0.4878368863667111 0.0826897735289092),,,,,,,,,,,,,,,
0,11,9,"{'x': 936.6468218240854, 'y': 89.30495541122195, 'elapsedTime': 2312.5}",65182480588,1381345098,POINT (0.4878368863667111 0.0826897735289092),,,,,,,,,,,,,,,
0,11,9,"{'x': 899.0855114454982, 'y': 98.46494720955683, 'elapsedTime': 2354.3000000044703}",65182497256,1381361765,POINT (0.4682737038778637 0.0911712474162563),,,,,,,,,,,,,,,
0,11,9,"{'x': 899.0855114454982, 'y': 98.46494720955683, 'elapsedTime': 2354.3000000044703}",65182513921,1381378430,POINT (0.4682737038778637 0.0911712474162563),,,,,,,,,,,,,,,
0,11,9,"{'x': 960.410566647638, 'y': 94.25584559597543, 'elapsedTime': 2415.2000000029802}",65182530593,1381395101,POINT (0.5002138367956448 0.0872739311073847),,,,,,,,,,,,,,,
0,11,9,"{'x': 960.410566647638, 'y': 94.25584559597543, 'elapsedTime': 2415.2000000029802}",65182547260,1381411768,POINT (0.5002138367956448 0.0872739311073847),,,,,,,,,,,,,,,
0,11,9,"{'x': 960.410566647638, 'y': 94.25584559597543, 'elapsedTime': 2415.2000000029802}",65182563927,1381428434,POINT (0.5002138367956448 0.0872739311073847),,,,,,,,,,,,,,,
0,11,9,"{'x': 988.6620515656899, 'y': 100.20340599993992, 'elapsedTime': 2458.7000000029802}",65182580594,1381445101,POINT (0.5149281518571301 0.0927809314814258),,,,,,,,,,,,,,,
0,11,9,"{'x': 988.6620515656899, 'y': 100.20340599993992, 'elapsedTime': 2458.7000000029802}",65182597263,1381461769,POINT (0.5149281518571301 0.0927809314814258),,,,,,,,,,,,,,,
0,11,9,"{'x': 988.6620515656899, 'y': 100.20340599993992, 'elapsedTime': 2458.7000000029802}",65182613929,1381478435,POINT (0.5149281518571301 0.0927809314814258),,,,,,,,,,,,,,,
0,11,9,"{'x': 998.8809911264352, 'y': 103.06309744865828, 'elapsedTime': 2510.10000000149}",65182630597,1381495102,POINT (0.520250516211685 0.0954287939339428),,,,,,,,,,,,,,,
0,11,9,"{'x': 998.8809911264352, 'y': 103.06309744865828, 'elapsedTime': 2510.10000000149}",65182647263,1381511768,POINT (0.520250516211685 0.0954287939339428),,,,,,,,,,,,,,,
0,11,9,"{'x': 985.4454759853222, 'y': 119.66139418805496, 'elapsedTime': 2554.8000000044703}",65182663937,1381528441,POINT (0.5132528520756886 0.110797587211162),,,,,,,,,,,,,,,
0,11,9,"{'x': 985.4454759853222, 'y': 119.66139418805496, 'elapsedTime': 2554.8000000044703}",65182680604,1381545108,POINT (0.5132528520756886 0.110797587211162),,,,,,,,,,,,,,,
0,11,9,"{'x': 985.4454759853222, 'y': 119.66139418805496, 'elapsedTime': 2554.8000000044703}",65182697271,1381561774,POINT (0.5132528520756886 0.110797587211162),,,,,,,,,,,,,,,
0,11,9,"{'x': 1014.8399496403423, 'y': 82.45489818101782, 'elapsedTime': 2596.8000000044703}",65182713938,1381578441,POINT (0.5285624737710116 0.0763471279453869),,,,,,,,,,,,,,,
0,11,9,"{'x': 1014.8399496403423, 'y': 82.45489818101782, 'elapsedTime': 2596.8000000044703}",65182730606,1381595108,POINT (0.5285624737710116 0.0763471279453869),,,,,,,,,,,,,,,
0,11,9,"{'x': 1014.8399496403423, 'y': 82.45489818101782, 'elapsedTime': 2596.8000000044703}",65182747272,1381611774,POINT (0.5285624737710116 0.0763471279453869),,,,,,,,,,,,,,,
0,11,9,"{'x': 1001.5869205051991, 'y': 60.21289941006306, 'elapsedTime': 2638.5}",65182763940,1381628441,POINT (0.5216598544297912 0.0557526846389473),,,,,,,,,,,,,,,
0,11,9,"{'x': 1001.5869205051991, 'y': 60.21289941006306, 'elapsedTime': 2638.5}",65182780614,1381645115,POINT (0.5216598544297912 0.0557526846389473),,,,,,,,,,,,,,,
0,11,9,"{'x': 1001.5869205051991, 'y': 60.21289941006306, 'elapsedTime': 2638.5}",65182797287,1381661787,POINT (0.5216598544297912 0.0557526846389473),,,,,,,,,,,,,,,
0,11,9,"{'x': 1038.9385125058884, 'y': 149.51269112777953, 'elapsedTime': 2689.4000000059605}",65182813954,1381678454,POINT (0.5411138085968169 0.1384376769701662),,,,,,,,,,,,,,,
0,11,9,"{'x': 1038.9385125058884, 'y': 149.51269112777953, 'elapsedTime': 2689.4000000059605}",65182830621,1381695120,POINT (0.5411138085968169 0.1384376769701662),,,,,,,,,,,,,,,
0,11,9,"{'x': 1038.9385125058884, 'y': 149.51269112777953, 'elapsedTime': 2689.4000000059605}",65182847280,1381711779,POINT (0.5411138085968169 0.1384376769701662),,,,,,,,,,,,,,,
0,11,9,"{'x': 985.5157791627237, 'y': 157.8116687126868, 'elapsedTime': 2741.4000000059605}",65182863948,1381728446,POINT (0.5132894683139185 0.14612191547471),,,,,,,,,,,,,1,,
0,11,9,"{'x': 985.5157791627237, 'y': 157.8116687126868, 'elapsedTime': 2741.4000000059605}",65182880615,1381745113,POINT (0.5132894683139185 0.14612191547471),,,,,,,,,,,,,1,,
0,11,9,"{'x': 985.5157791627237, 'y': 157.8116687126868, 'elapsedTime': 2741.4000000059605}",65182897281,1381761778,POINT (0.5132894683139185 0.14612191547471),,,,,,,,,,,,,1,,
0,11,9,"{'x': 899.7494166329931, 'y': 177.03226880940187, 'elapsedTime': 2789.3000000044703}",65182913949,1381778446,POINT (0.4686194878296839 0.1639187674161128),,,,,,,,,,,,,1,,
0,11,9,"{'x': 899.7494166329931, 'y': 177.03226880940187, 'elapsedTime': 2789.3000000044703}",65182930621,1381795117,POINT (0.4686194878296839 0.1639187674161128),,,,,,,,,,,,,1,,
0,11,9,"{'x': 899.7494166329931, 'y': 177.03226880940187, 'elapsedTime': 2789.3000000044703}",65182947287,1381811783,POINT (0.4686194878296839 0.1639187674161128),,,,,,,,,,,,,1,,
0,11,9,"{'x': 860.1356642784713, 'y': 242.96259446274289, 'elapsedTime': 2835.4000000059605}",65182963954,1381828449,POINT (0.4479873251450371 0.2249653652432804),,,,,,,,,,,,,,1,
0,11,9,"{'x': 860.1356642784713, 'y': 242.96259446274289, 'elapsedTime': 2835.4000000059605}",65182980621,1381845116,POINT (0.4479873251450371 0.2249653652432804),,,,,,,,,,,,,,1,
0,11,9,"{'x': 860.1356642784713, 'y': 242.96259446274289, 'elapsedTime': 2835.4000000059605}",65182997289,1381861783,POINT (0.4479873251450371 0.2249653652432804),,,,,,,,,,,,,,1,
0,11,9,"{'x': 860.1356642784713, 'y': 242.96259446274289, 'elapsedTime': 2835.4000000059605}",65183013954,1381878448,POINT (0.4479873251450371 0.2249653652432804),,,,,,,,,,,,,,1,
0,11,9,"{'x': 824.898333604096, 'y': 280.88876414061576, 'elapsedTime': 2881.2000000029802}",65183030623,1381895116,POINT (0.4296345487521334 0.2600821890190887),,,,,,,,,,,,,1,1,
0,11,9,"{'x': 824.898333604096, 'y': 280.88876414061576, 'elapsedTime': 2881.2000000029802}",65183047289,1381911782,POINT (0.4296345487521334 0.2600821890190887),,,,,,,,,,,,,1,1,
0,11,9,"{'x': 824.898333604096, 'y': 280.88876414061576, 'elapsedTime': 2881.2000000029802}",65183063970,1381928462,POINT (0.4296345487521334 0.2600821890190887),,,,,,,,,,,,,1,1,
0,11,9,"{'x': 736.0509047849017, 'y': 234.38733339020345, 'elapsedTime': 2951.10000000149}",65183080637,1381945129,POINT (0.3833598462421363 0.2170253086946328),,,,,,,,,,,,,,1,
0,11,9,"{'x': 736.0509047849017, 'y': 234.38733339020345, 'elapsedTime': 2951.10000000149}",65183097304,1381961795,POINT (0.3833598462421363 0.2170253086946328),,,,,,,,,,,,,,1,
0,11,9,"{'x': 673.9650930662602, 'y': 269.68031729056213, 'elapsedTime': 3002.5}",65183113971,1381978462,POINT (0.3510234859720106 0.2497039974912612),,,,,,,,,,,,,,1,
0,11,9,"{'x': 673.9650930662602, 'y': 269.68031729056213, 'elapsedTime': 3002.5}",65183130639,1381995129,POINT (0.3510234859720106 0.2497039974912612),,,,,,,,,,,,,,1,
0,11,9,"{'x': 673.9650930662602, 'y': 269.68031729056213, 'elapsedTime': 3002.5}",65183147298,1382011788,POINT (0.3510234859720106 0.2497039974912612),,,,,,,,,,,,,,1,
0,11,9,"{'x': 735.0354828574259, 'y': 254.9974146500862, 'elapsedTime': 3046.7000000029802}",65183163966,1382028455,POINT (0.3828309806549093 0.2361087172685983),,,,,,,,,,,,,,1,
0,11,9,"{'x': 735.0354828574259, 'y': 254.9974146500862, 'elapsedTime': 3046.7000000029802}",65183180633,1382045122,POINT (0.3828309806549093 0.2361087172685983),,,,,,,,,,,,,,1,
0,11,9,"{'x': 735.0354828574259, 'y': 254.9974146500862, 'elapsedTime': 3046.7000000029802}",65183197305,1382061793,POINT (0.3828309806549093 0.2361087172685983),,,,,,,,,,,,,,1,
0,11,9,"{'x': 801.6557338431519, 'y': 278.03307178579826, 'elapsedTime': 3092.7000000029802}",65183213971,1382078459,POINT (0.4175290280433083 0.2574380294312947),,,,,,,,,,,,,1,1,
0,11,9,"{'x': 801.6557338431519, 'y': 278.03307178579826, 'elapsedTime': 3092.7000000029802}",65183230639,1382095126,POINT (0.4175290280433083 0.2574380294312947),,,,,,,,,,,,,1,1,
0,11,9,"{'x': 801.6557338431519, 'y': 278.03307178579826, 'elapsedTime': 3092.7000000029802}",65183247306,1382111793,POINT (0.4175290280433083 0.2574380294312947),,,,,,,,,,,,,1,1,
0,11,9,"{'x': 767.7538665910658, 'y': 264.7962924749793, 'elapsedTime': 3139.7000000029802}",65183263974,1382128460,POINT (0.3998718055161801 0.2451817522916475),,,,,,,,,,,,,1,1,
0,11,9,"{'x': 767.7538665910658, 'y': 264.7962924749793, 'elapsedTime': 3139.7000000029802}",65183280639,1382145125,POINT (0.3998718055161801 0.2451817522916475),,,,,,,,,,,,,1,1,
0,11,9,"{'x': 787.2379401812377, 'y': 282.27693811841135, 'elapsedTime': 3185.2000000029802}",65183297307,1382161792,POINT (0.4100197605110613 0.2613675352948253),,,,,,,,,,,,,1,1,
0,11,9,"{'x': 787.2379401812377, 'y': 282.27693811841135, 'elapsedTime': 3185.2000000029802}",65183313979,1382178464,POINT (0.4100197605110613 0.2613675352948253),,,,,,,,,,,,,1,1,
0,11,9,"{'x': 787.2379401812377, 'y': 282.27693811841135, 'elapsedTime': 3185.2000000029802}",65183330647,1382195131,POINT (0.4100197605110613 0.2613675352948253),,,,,,,,,,,,,1,1,
0,11,9,"{'x': 793.688046550561, 'y': 302.22163415285127, 'elapsedTime': 3230.7000000029802}",65183347313,1382211797,POINT (0.4133791909117505 0.2798348464378252),,,,,,,,,,,,,1,1,
0,11,9,"{'x': 793.688046550561, 'y': 302.22163415285127, 'elapsedTime': 3230.7000000029802}",65183363982,1382228465,POINT (0.4133791909117505 0.2798348464378252),,,,,,,,,,,,,1,1,
0,11,9,"{'x': 793.688046550561, 'y': 302.22163415285127, 'elapsedTime': 3230.7000000029802}",65183380647,1382245130,POINT (0.4133791909117505 0.2798348464378252),,,,,,,,,,,,,1,1,
0,11,9,"{'x': 781.7507604488706, 'y': 282.49206159020895, 'elapsedTime': 3278.60000000149}",65183397315,1382261797,POINT (0.4071618544004534 0.2615667236946379),,,,,,,,,,,,,1,1,
0,11,9,"{'x': 781.7507604488706, 'y': 282.49206159020895, 'elapsedTime': 3278.60000000149}",65183413982,1382278464,POINT (0.4071618544004534 0.2615667236946379),,,,,,,,,,,,,1,1,
0,11,9,"{'x': 781.7507604488706, 'y': 282.49206159020895, 'elapsedTime': 3278.60000000149}",65183430649,1382295130,POINT (0.4071618544004534 0.2615667236946379),,,,,,,,,,,,,1,1,
0,11,9,"{'x': 802.134631508146, 'y': 262.1031064826737, 'elapsedTime': 3324.10000000149}",65183447320,1382311801,POINT (0.4177784539104927 0.2426880615580312),,,,,,,,,,,,,1,1,
0,11,9,"{'x': 802.134631508146, 'y': 262.1031064826737, 'elapsedTime': 3324.10000000149}",65183463988,1382328468,POINT (0.4177784539104927 0.2426880615580312),,,,,,,,,,,,,1,1,
0,11,9,"{'x': 802.134631508146, 'y': 262.1031064826737, 'elapsedTime': 3324.10000000149}",65183480655,1382345135,POINT (0.4177784539104927 0.2426880615580312),,,,,,,,,,,,,1,1,
0,11,9,"{'x': 759.8346814599337, 'y': 262.35511731228934, 'elapsedTime': 3373.5}",65183497323,1382361802,POINT (0.3957472299270488 0.2429214049187864),,,,,,,,,,,,,,1,
0,11,9,"{'x': 759.8346814599337, 'y': 262.35511731228934, 'elapsedTime': 3373.5}",65183513990,1382378469,POINT (0.3957472299270488 0.2429214049187864),,,,,,,,,,,,,,1,
0,11,9,"{'x': 737.1011640255116, 'y': 156.81354078400926, 'elapsedTime': 3419}",65183530656,1382395134,POINT (0.3839068562632873 0.1451977229481567),,,,,,,,,,,,,1,,
0,11,9,"{'x': 737.1011640255116, 'y': 156.81354078400926, 'elapsedTime': 3419}",65183547323,1382411801,POINT (0.3839068562632873 0.1451977229481567),,,,,,,,,,,,,1,,
0,11,9,"{'x': 737.1011640255116, 'y': 156.81354078400926, 'elapsedTime': 3419}",65183563990,1382428467,POINT (0.3839068562632873 0.1451977229481567),,,,,,,,,,,,,1,,
0,11,9,"{'x': 743.7351083306872, 'y': 180.70486941689796, 'elapsedTime': 3463.8000000044703}",65183580663,1382445140,POINT (0.3873620355888996 0.1673193235341648),,,,,,,,,,,,,1,,
0,11,9,"{'x': 743.7351083306872, 'y': 180.70486941689796, 'elapsedTime': 3463.8000000044703}",65183597331,1382461807,POINT (0.3873620355888996 0.1673193235341648),,,,,,,,,,,,,1,,
0,11,9,"{'x': 743.7351083306872, 'y': 180.70486941689796, 'elapsedTime': 3463.8000000044703}",65183613998,1382478474,POINT (0.3873620355888996 0.1673193235341648),,,,,,,,,,,,,1,,
0,11,9,"{'x': 764.8613562761268, 'y': 205.47465119197156, 'elapsedTime': 3510.5}",65183630665,1382495140,POINT (0.3983652897271494 0.1902543066592329),,,,,,,,,,,,,1,,
0,11,9,"{'x': 764.8613562761268, 'y': 205.47465119197156, 'elapsedTime': 3510.5}",65183647331,1382511806,POINT (0.3983652897271494 0.1902543066592329),,,,,,,,,,,,,1,,
0,11,9,"{'x': 764.8613562761268, 'y': 205.47465119197156, 'elapsedTime': 3510.5}",65183664000,1382528474,POINT (0.3983652897271494 0.1902543066592329),,,,,,,,,,,,,1,,
0,11,9,"{'x': 721.6052946332359, 'y': 185.85373538374225, 'elapsedTime': 3556.8000000044703}",65183680666,1382545140,POINT (0.3758360909548104 0.1720867920219836),,,,,,,,,,,,,1,,
0,11,9,"{'x': 721.6052946332359, 'y': 185.85373538374225, 'elapsedTime': 3556.8000000044703}",65183697334,1382561807,POINT (0.3758360909548104 0.1720867920219836),,,,,,,,,,,,,1,,
0,11,9,"{'x': 721.6052946332359, 'y': 185.85373538374225, 'elapsedTime': 3556.8000000044703}",65183714003,1382578476,POINT (0.3758360909548104 0.1720867920219836),,,,,,,,,,,,,1,,
0,11,9,"{'x': 717.3602935043792, 'y': 188.91855629593314, 'elapsedTime': 3605.4000000059605}",65183730671,1382595143,POINT (0.3736251528668642 0.174924589162901),,,,,,,,,1,,,,1,,
0,11,9,"{'x': 717.3602935043792, 'y': 188.91855629593314, 'elapsedTime': 3605.4000000059605}",65183747338,1382611810,POINT (0.3736251528668642 0.174924589162901),,,,,,,,,1,,,,1,,
0,11,9,"{'x': 717.3602935043792, 'y': 188.91855629593314, 'elapsedTime': 3605.4000000059605}",65183764006,1382628477,POINT (0.3736251528668642 0.174924589162901),,,,,,,,,1,,,,1,,
0,11,9,"{'x': 814.4846832330844, 'y': 210.2344164943211, 'elapsedTime': 3657.3000000044703}",65183780672,1382645143,POINT (0.4242107725172314 0.194661496754001),,,,,,,,,,,,,1,,
0,11,9,"{'x': 814.4846832330844, 'y': 210.2344164943211, 'elapsedTime': 3657.3000000044703}",65183797339,1382661809,POINT (0.4242107725172314 0.194661496754001),,,,,,,,,,,,,1,,
0,11,9,"{'x': 762.4062516600834, 'y': 180.6976228028787, 'elapsedTime': 3702.10000000149}",65183814006,1382678476,POINT (0.3970865894062934 0.1673126137063692),,,,,,,,,,,,,1,,
0,11,9,"{'x': 762.4062516600834, 'y': 180.6976228028787, 'elapsedTime': 3702.10000000149}",65183830674,1382695143,POINT (0.3970865894062934 0.1673126137063692),,,,,,,,,,,,,1,,
0,11,9,"{'x': 762.4062516600834, 'y': 180.6976228028787, 'elapsedTime': 3702.10000000149}",65183847346,1382711815,POINT (0.3970865894062934 0.1673126137063692),,,,,,,,,,,,,1,,
0,11,9,"{'x': 807.579260295873, 'y': 144.39920927250452, 'elapsedTime': 3744.9000000059605}",65183864013,1382728481,POINT (0.4206141980707672 0.1337029715486153),,,,,,,,,,,,,,,
