,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,7,28,"{'x': 453.45238103108073, 'y': 175.30190982048887, 'elapsedTime': 32807.5}",275556144027,3885629029,POINT (0.2361731151203546 0.1623165831671193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,28,"{'x': 453.45238103108073, 'y': 175.30190982048887, 'elapsedTime': 32807.5}",275556160693,3885645695,POINT (0.2361731151203546 0.1623165831671193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,28,"{'x': 474.2846999561254, 'y': 224.44276723722572, 'elapsedTime': 32859}",275556177361,3885662362,POINT (0.2470232812271486 0.2078173770715053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,"{'x': 474.2846999561254, 'y': 224.44276723722572, 'elapsedTime': 32859}",275556194028,3885679029,POINT (0.2470232812271486 0.2078173770715053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,"{'x': 474.2846999561254, 'y': 224.44276723722572, 'elapsedTime': 32859}",275556210695,3885695695,POINT (0.2470232812271486 0.2078173770715053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,"{'x': 402.7915959035247, 'y': 158.37411610558692, 'elapsedTime': 32906.10000002384}",275556227362,3885712362,POINT (0.2097872895330858 0.1466427000977657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,28,"{'x': 402.7915959035247, 'y': 158.37411610558692, 'elapsedTime': 32906.10000002384}",275556244029,3885729028,POINT (0.2097872895330858 0.1466427000977657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,28,"{'x': 402.7915959035247, 'y': 158.37411610558692, 'elapsedTime': 32906.10000002384}",275556260700,3885745699,POINT (0.2097872895330858 0.1466427000977657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,28,"{'x': 367.10753302157406, 'y': 166.19914163223532, 'elapsedTime': 32952.700000047684}",275556277368,3885762366,POINT (0.1912018401154031 0.1538880941039216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,28,"{'x': 367.10753302157406, 'y': 166.19914163223532, 'elapsedTime': 32952.700000047684}",275556294035,3885779033,POINT (0.1912018401154031 0.1538880941039216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,28,"{'x': 423.8156496158502, 'y': 199.2820475674147, 'elapsedTime': 32996.90000003576}",275556310702,3885795699,POINT (0.2207373175082553 0.1845204144142729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,"{'x': 423.8156496158502, 'y': 199.2820475674147, 'elapsedTime': 32996.90000003576}",275556327369,3885812366,POINT (0.2207373175082553 0.1845204144142729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,"{'x': 423.8156496158502, 'y': 199.2820475674147, 'elapsedTime': 32996.90000003576}",275556344037,3885829033,POINT (0.2207373175082553 0.1845204144142729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,"{'x': 457.12767722460814, 'y': 245.9949868581405, 'elapsedTime': 33038.200000047684}",275556360703,3885845699,POINT (0.2380873318878168 0.2277731359797597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,28,"{'x': 457.12767722460814, 'y': 245.9949868581405, 'elapsedTime': 33038.200000047684}",275556377371,3885862366,POINT (0.2380873318878168 0.2277731359797597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,28,"{'x': 457.12767722460814, 'y': 245.9949868581405, 'elapsedTime': 33038.200000047684}",275556394040,3885879035,POINT (0.2380873318878168 0.2277731359797597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,28,"{'x': 457.12767722460814, 'y': 245.9949868581405, 'elapsedTime': 33038.200000047684}",275556410707,3885895702,POINT (0.2380873318878168 0.2277731359797597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,28,"{'x': 430.81248321246255, 'y': 198.70161947644397, 'elapsedTime': 33091.40000003576}",275556427375,3885912369,POINT (0.2243815016731576 0.1839829809967074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,"{'x': 430.81248321246255, 'y': 198.70161947644397, 'elapsedTime': 33091.40000003576}",275556444041,3885929035,POINT (0.2243815016731576 0.1839829809967074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,"{'x': 435.01324941206934, 'y': 108.67236866152642, 'elapsedTime': 33142.10000002384}",275556460709,3885945702,POINT (0.2265694007354528 0.1006225635754874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,"{'x': 435.01324941206934, 'y': 108.67236866152642, 'elapsedTime': 33142.10000002384}",275556477376,3885962369,POINT (0.2265694007354528 0.1006225635754874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,"{'x': 435.01324941206934, 'y': 108.67236866152642, 'elapsedTime': 33142.10000002384}",275556494043,3885979035,POINT (0.2265694007354528 0.1006225635754874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,"{'x': 480.95791095656995, 'y': 63.59910108236784, 'elapsedTime': 33187.40000003576}",275556510710,3885995702,POINT (0.2504989119565468 0.058888056557748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,"{'x': 480.95791095656995, 'y': 63.59910108236784, 'elapsedTime': 33187.40000003576}",275556527383,3886012374,POINT (0.2504989119565468 0.058888056557748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,"{'x': 563.9702619772374, 'y': 118.97857481634199, 'elapsedTime': 33229.80000001192}",275556544049,3886029040,POINT (0.2937345114464778 0.1101653470521685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,"{'x': 563.9702619772374, 'y': 118.97857481634199, 'elapsedTime': 33229.80000001192}",275556560717,3886045707,POINT (0.2937345114464778 0.1101653470521685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,"{'x': 563.9702619772374, 'y': 118.97857481634199, 'elapsedTime': 33229.80000001192}",275556577384,3886062374,POINT (0.2937345114464778 0.1101653470521685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,"{'x': 573.6291819731557, 'y': 118.15822142780067, 'elapsedTime': 33276.5}",275556594051,3886079040,POINT (0.2987651989443519 0.1094057605812969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,"{'x': 573.6291819731557, 'y': 118.15822142780067, 'elapsedTime': 33276.5}",275556610718,3886095707,POINT (0.2987651989443519 0.1094057605812969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,"{'x': 573.6291819731557, 'y': 118.15822142780067, 'elapsedTime': 33276.5}",275556627385,3886112374,POINT (0.2987651989443519 0.1094057605812969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,"{'x': 711.0360467833225, 'y': 254.39709379140788, 'elapsedTime': 33321.60000002384}",275556644052,3886129040,POINT (0.3703312743663138 0.235552864621674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,28,"{'x': 711.0360467833225, 'y': 254.39709379140788, 'elapsedTime': 33321.60000002384}",275556660724,3886145712,POINT (0.3703312743663138 0.235552864621674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,28,"{'x': 711.0360467833225, 'y': 254.39709379140788, 'elapsedTime': 33321.60000002384}",275556677392,3886162379,POINT (0.3703312743663138 0.235552864621674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,28,"{'x': 780.5801279550013, 'y': 293.72580785671926, 'elapsedTime': 33365.10000002384}",275556694058,3886179045,POINT (0.4065521499765632 0.2719683406080734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,28,"{'x': 780.5801279550013, 'y': 293.72580785671926, 'elapsedTime': 33365.10000002384}",275556710726,3886195712,POINT (0.4065521499765632 0.2719683406080734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,28,"{'x': 780.5801279550013, 'y': 293.72580785671926, 'elapsedTime': 33365.10000002384}",275556727393,3886212379,POINT (0.4065521499765632 0.2719683406080734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,28,"{'x': 846.4591948558464, 'y': 355.8273541467583, 'elapsedTime': 33415.200000047684}",275556744060,3886229045,POINT (0.44086416398742 0.3294697723581095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,28,"{'x': 846.4591948558464, 'y': 355.8273541467583, 'elapsedTime': 33415.200000047684}",275556760727,3886245712,POINT (0.44086416398742 0.3294697723581095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,28,"{'x': 1000.5520592619114, 'y': 384.53236009520106, 'elapsedTime': 33468.40000003576}",275556777397,3886262381,POINT (0.5211208641989121 0.3560484815696306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,28,"{'x': 1000.5520592619114, 'y': 384.53236009520106, 'elapsedTime': 33468.40000003576}",275556794064,3886279048,POINT (0.5211208641989121 0.3560484815696306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,28,"{'x': 1000.5520592619114, 'y': 384.53236009520106, 'elapsedTime': 33468.40000003576}",275556810732,3886295715,POINT (0.5211208641989121 0.3560484815696306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,28,"{'x': 1040.7964561455103, 'y': 318.15965109962985, 'elapsedTime': 33513.40000003576}",275556827399,3886312382,POINT (0.5420814875757867 0.2945922695366943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,28,"{'x': 1040.7964561455103, 'y': 318.15965109962985, 'elapsedTime': 33513.40000003576}",275556844066,3886329048,POINT (0.5420814875757867 0.2945922695366943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,28,"{'x': 1040.7964561455103, 'y': 318.15965109962985, 'elapsedTime': 33513.40000003576}",275556860733,3886345715,POINT (0.5420814875757867 0.2945922695366943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,28,"{'x': 1098.1175441613923, 'y': 326.3728879358247, 'elapsedTime': 33555.10000002384}",275556877400,3886362381,POINT (0.5719362209173918 0.3021971184590969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,28,"{'x': 1098.1175441613923, 'y': 326.3728879358247, 'elapsedTime': 33555.10000002384}",275556894067,3886379048,POINT (0.5719362209173918 0.3021971184590969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,28,"{'x': 1098.1175441613923, 'y': 326.3728879358247, 'elapsedTime': 33555.10000002384}",275556910741,3886395722,POINT (0.5719362209173918 0.3021971184590969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,28,"{'x': 1180.0157832463851, 'y': 372.3312661797553, 'elapsedTime': 33601.60000002384}",275556927407,3886412388,POINT (0.614591553774159 0.3447511723886623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,28,"{'x': 1180.0157832463851, 'y': 372.3312661797553, 'elapsedTime': 33601.60000002384}",275556944075,3886429055,POINT (0.614591553774159 0.3447511723886623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,28,"{'x': 1180.0157832463851, 'y': 372.3312661797553, 'elapsedTime': 33601.60000002384}",275556960742,3886445722,POINT (0.614591553774159 0.3447511723886623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,28,"{'x': 1269.2272679752311, 'y': 330.5672083785791, 'elapsedTime': 33649.10000002384}",275556977409,3886462388,POINT (0.6610558687370995 0.3060807484986843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,28,"{'x': 1269.2272679752311, 'y': 330.5672083785791, 'elapsedTime': 33649.10000002384}",275556994076,3886479055,POINT (0.6610558687370995 0.3060807484986843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,28,"{'x': 1269.2272679752311, 'y': 330.5672083785791, 'elapsedTime': 33649.10000002384}",275557010744,3886495722,POINT (0.6610558687370995 0.3060807484986843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,28,"{'x': 1288.6265669655295, 'y': 228.30341466458447, 'elapsedTime': 33691.5}",275557027410,3886512388,POINT (0.6711596702945466 0.211392050615356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,"{'x': 1288.6265669655295, 'y': 228.30341466458447, 'elapsedTime': 33691.5}",275557044081,3886529058,POINT (0.6711596702945466 0.211392050615356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,"{'x': 1288.6265669655295, 'y': 228.30341466458447, 'elapsedTime': 33691.5}",275557060748,3886545725,POINT (0.6711596702945466 0.211392050615356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,"{'x': 1274.398479371386, 'y': 183.95301880484806, 'elapsedTime': 33745}",275557077415,3886562391,POINT (0.6637492080059302 0.1703268692637482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,28,"{'x': 1274.398479371386, 'y': 183.95301880484806, 'elapsedTime': 33745}",275557094082,3886579058,POINT (0.6637492080059302 0.1703268692637482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,28,"{'x': 1300.429606011719, 'y': 163.99932462336417, 'elapsedTime': 33791.80000001192}",275557110750,3886595725,POINT (0.6773070864644369 0.151851226503115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,28,"{'x': 1300.429606011719, 'y': 163.99932462336417, 'elapsedTime': 33791.80000001192}",275557127416,3886612391,POINT (0.6773070864644369 0.151851226503115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,28,"{'x': 1300.429606011719, 'y': 163.99932462336417, 'elapsedTime': 33791.80000001192}",275557144084,3886629058,POINT (0.6773070864644369 0.151851226503115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,28,"{'x': 1406.4221309054856, 'y': 195.2212437802982, 'elapsedTime': 33833.80000001192}",275557160751,3886645725,POINT (0.7325115265132738 0.1807604109076835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,28,"{'x': 1406.4221309054856, 'y': 195.2212437802982, 'elapsedTime': 33833.80000001192}",275557177425,3886662398,POINT (0.7325115265132738 0.1807604109076835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,28,"{'x': 1406.4221309054856, 'y': 195.2212437802982, 'elapsedTime': 33833.80000001192}",275557194092,3886679065,POINT (0.7325115265132738 0.1807604109076835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,28,"{'x': 1391.5339246288804, 'y': 256.43228163210307, 'elapsedTime': 33880.60000002384}",275557210760,3886695732,POINT (0.7247572524108752 0.2374372978075028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,28,"{'x': 1391.5339246288804, 'y': 256.43228163210307, 'elapsedTime': 33880.60000002384}",275557227426,3886712398,POINT (0.7247572524108752 0.2374372978075028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,28,"{'x': 1408.6888677987347, 'y': 259.90745649618395, 'elapsedTime': 33926.10000002384}",275557244094,3886729065,POINT (0.7336921186451744 0.2406550523112814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,28,"{'x': 1408.6888677987347, 'y': 259.90745649618395, 'elapsedTime': 33926.10000002384}",275557260760,3886745731,POINT (0.7336921186451744 0.2406550523112814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,28,"{'x': 1408.6888677987347, 'y': 259.90745649618395, 'elapsedTime': 33926.10000002384}",275557277428,3886762398,POINT (0.7336921186451744 0.2406550523112814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,28,"{'x': 1385.154485901624, 'y': 291.9090166794161, 'elapsedTime': 33967.200000047684}",275557294095,3886779065,POINT (0.7214346280737625 0.2702861265550149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,28,"{'x': 1385.154485901624, 'y': 291.9090166794161, 'elapsedTime': 33967.200000047684}",275557310765,3886795735,POINT (0.7214346280737625 0.2702861265550149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,28,"{'x': 1200.0187891107942, 'y': 319.08981441631477, 'elapsedTime': 34012.60000002384}",275557327433,3886812402,POINT (0.6250097859952053 0.2954535318669581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
