,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,8,4,"{'x': 1229.4923767676028, 'y': -23.89016505573872, 'elapsedTime': 2096.199999988079}",343682523379,14349361069,POINT (0.6403606128997931 -0.0221205231997581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 1229.4923767676028, 'y': -23.89016505573872, 'elapsedTime': 2096.199999988079}",343682540047,14349377736,POINT (0.6403606128997931 -0.0221205231997581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 1229.4923767676028, 'y': -23.89016505573872, 'elapsedTime': 2096.199999988079}",343682556714,14349394403,POINT (0.6403606128997931 -0.0221205231997581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 1196.6183822547794, 'y': 55.59171361269978, 'elapsedTime': 2210.100000023842}",343682573381,14349411069,POINT (0.6232387407576976 0.0514738089006479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 1196.6183822547794, 'y': 55.59171361269978, 'elapsedTime': 2210.100000023842}",343682590048,14349427736,POINT (0.6232387407576976 0.0514738089006479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 1196.6183822547794, 'y': 55.59171361269978, 'elapsedTime': 2210.100000023842}",343682606716,14349444403,POINT (0.6232387407576976 0.0514738089006479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 1196.6183822547794, 'y': 55.59171361269978, 'elapsedTime': 2210.100000023842}",343682623386,14349461073,POINT (0.6232387407576976 0.0514738089006479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 1196.6183822547794, 'y': 55.59171361269978, 'elapsedTime': 2210.100000023842}",343682640054,14349477740,POINT (0.6232387407576976 0.0514738089006479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 1139.2627799328695, 'y': 136.52814535914314, 'elapsedTime': 2313.199999988079}",343682656712,14349494398,POINT (0.5933660312150362 0.126414949406614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 1139.2627799328695, 'y': 136.52814535914314, 'elapsedTime': 2313.199999988079}",343682673379,14349511065,POINT (0.5933660312150362 0.126414949406614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 1139.2627799328695, 'y': 136.52814535914314, 'elapsedTime': 2313.199999988079}",343682690054,14349527740,POINT (0.5933660312150362 0.126414949406614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 1139.2627799328695, 'y': 136.52814535914314, 'elapsedTime': 2313.199999988079}",343682706713,14349544398,POINT (0.5933660312150362 0.126414949406614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 1139.2627799328695, 'y': 136.52814535914314, 'elapsedTime': 2313.199999988079}",343682723388,14349561073,POINT (0.5933660312150362 0.126414949406614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 1139.2627799328695, 'y': 136.52814535914314, 'elapsedTime': 2313.199999988079}",343682740056,14349577740,POINT (0.5933660312150362 0.126414949406614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 1139.2627799328695, 'y': 136.52814535914314, 'elapsedTime': 2313.199999988079}",343682756720,14349594404,POINT (0.5933660312150362 0.126414949406614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 1022.922510597287, 'y': 284.12807331347494, 'elapsedTime': 2415.800000011921}",343682773388,14349611071,POINT (0.5327721409360869 0.2630815493643286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,4,"{'x': 1022.922510597287, 'y': 284.12807331347494, 'elapsedTime': 2415.800000011921}",343682790054,14349627737,POINT (0.5327721409360869 0.2630815493643286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,4,"{'x': 1022.922510597287, 'y': 284.12807331347494, 'elapsedTime': 2415.800000011921}",343682806722,14349644404,POINT (0.5327721409360869 0.2630815493643286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,4,"{'x': 1022.922510597287, 'y': 284.12807331347494, 'elapsedTime': 2415.800000011921}",343682823389,14349661071,POINT (0.5327721409360869 0.2630815493643286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,4,"{'x': 1022.922510597287, 'y': 284.12807331347494, 'elapsedTime': 2415.800000011921}",343682840056,14349677737,POINT (0.5327721409360869 0.2630815493643286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,4,"{'x': 1022.922510597287, 'y': 284.12807331347494, 'elapsedTime': 2415.800000011921}",343682856723,14349694404,POINT (0.5327721409360869 0.2630815493643286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,4,"{'x': 992.6359099005725, 'y': 301.5799092359275, 'elapsedTime': 2517.199999988079}",343682873391,14349711071,POINT (0.5169978697398815 0.2792406566999329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,4,"{'x': 992.6359099005725, 'y': 301.5799092359275, 'elapsedTime': 2517.199999988079}",343682890062,14349727742,POINT (0.5169978697398815 0.2792406566999329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,4,"{'x': 992.6359099005725, 'y': 301.5799092359275, 'elapsedTime': 2517.199999988079}",343682906730,14349744409,POINT (0.5169978697398815 0.2792406566999329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,4,"{'x': 992.6359099005725, 'y': 301.5799092359275, 'elapsedTime': 2517.199999988079}",343682923397,14349761076,POINT (0.5169978697398815 0.2792406566999329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,4,"{'x': 992.6359099005725, 'y': 301.5799092359275, 'elapsedTime': 2517.199999988079}",343682940064,14349777742,POINT (0.5169978697398815 0.2792406566999329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,4,"{'x': 992.6359099005725, 'y': 301.5799092359275, 'elapsedTime': 2517.199999988079}",343682956731,14349794409,POINT (0.5169978697398815 0.2792406566999329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,4,"{'x': 931.4747917776689, 'y': 317.41155109019724, 'elapsedTime': 2625.5}",343682973399,14349811076,POINT (0.4851431207175359 0.2938995843427752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,4,"{'x': 931.4747917776689, 'y': 317.41155109019724, 'elapsedTime': 2625.5}",343682990065,14349827742,POINT (0.4851431207175359 0.2938995843427752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,4,"{'x': 931.4747917776689, 'y': 317.41155109019724, 'elapsedTime': 2625.5}",343683006733,14349844409,POINT (0.4851431207175359 0.2938995843427752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,4,"{'x': 931.4747917776689, 'y': 317.41155109019724, 'elapsedTime': 2625.5}",343683023405,14349861081,POINT (0.4851431207175359 0.2938995843427752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,4,"{'x': 931.4747917776689, 'y': 317.41155109019724, 'elapsedTime': 2625.5}",343683040072,14349877747,POINT (0.4851431207175359 0.2938995843427752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,4,"{'x': 931.4747917776689, 'y': 317.41155109019724, 'elapsedTime': 2625.5}",343683056739,14349894414,POINT (0.4851431207175359 0.2938995843427752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,4,"{'x': 931.4747917776689, 'y': 317.41155109019724, 'elapsedTime': 2625.5}",343683073407,14349911081,POINT (0.4851431207175359 0.2938995843427752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,4,"{'x': 829.9356119029632, 'y': 193.68608408344767, 'elapsedTime': 2730.300000011921}",343683090073,14349927747,POINT (0.43225813119946 0.179338966743933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,4,"{'x': 829.9356119029632, 'y': 193.68608408344767, 'elapsedTime': 2730.300000011921}",343683106741,14349944414,POINT (0.43225813119946 0.179338966743933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,4,"{'x': 829.9356119029632, 'y': 193.68608408344767, 'elapsedTime': 2730.300000011921}",343683123407,14349961080,POINT (0.43225813119946 0.179338966743933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,4,"{'x': 829.9356119029632, 'y': 193.68608408344767, 'elapsedTime': 2730.300000011921}",343683140084,14349977756,POINT (0.43225813119946 0.179338966743933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,4,"{'x': 829.9356119029632, 'y': 193.68608408344767, 'elapsedTime': 2730.300000011921}",343683156754,14349994426,POINT (0.43225813119946 0.179338966743933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,4,"{'x': 829.9356119029632, 'y': 193.68608408344767, 'elapsedTime': 2730.300000011921}",343683173422,14350011093,POINT (0.43225813119946 0.179338966743933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,4,"{'x': 763.5352081343096, 'y': 182.2984558661266, 'elapsedTime': 2844.5}",343683190089,14350027760,POINT (0.3976745875699529 0.1687948665427098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,4,"{'x': 763.5352081343096, 'y': 182.2984558661266, 'elapsedTime': 2844.5}",343683206756,14350044426,POINT (0.3976745875699529 0.1687948665427098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,4,"{'x': 763.5352081343096, 'y': 182.2984558661266, 'elapsedTime': 2844.5}",343683223422,14350061093,POINT (0.3976745875699529 0.1687948665427098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,4,"{'x': 763.5352081343096, 'y': 182.2984558661266, 'elapsedTime': 2844.5}",343683240090,14350077760,POINT (0.3976745875699529 0.1687948665427098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,4,"{'x': 763.5352081343096, 'y': 182.2984558661266, 'elapsedTime': 2844.5}",343683256756,14350094426,POINT (0.3976745875699529 0.1687948665427098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,4,"{'x': 763.5352081343096, 'y': 182.2984558661266, 'elapsedTime': 2844.5}",343683273424,14350111093,POINT (0.3976745875699529 0.1687948665427098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,4,"{'x': 763.5352081343096, 'y': 182.2984558661266, 'elapsedTime': 2844.5}",343683290095,14350127764,POINT (0.3976745875699529 0.1687948665427098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,4,"{'x': 673.0965456583215, 'y': 110.17242800497729, 'elapsedTime': 2947.300000011921}",343683306763,14350144431,POINT (0.3505711175303758 0.102011507412016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 673.0965456583215, 'y': 110.17242800497729, 'elapsedTime': 2947.300000011921}",343683323430,14350161098,POINT (0.3505711175303758 0.102011507412016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 673.0965456583215, 'y': 110.17242800497729, 'elapsedTime': 2947.300000011921}",343683340098,14350177765,POINT (0.3505711175303758 0.102011507412016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 673.0965456583215, 'y': 110.17242800497729, 'elapsedTime': 2947.300000011921}",343683356764,14350194431,POINT (0.3505711175303758 0.102011507412016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 673.0965456583215, 'y': 110.17242800497729, 'elapsedTime': 2947.300000011921}",343683373432,14350211098,POINT (0.3505711175303758 0.102011507412016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 673.0965456583215, 'y': 110.17242800497729, 'elapsedTime': 2947.300000011921}",343683390098,14350227764,POINT (0.3505711175303758 0.102011507412016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 582.4192601798761, 'y': 82.07312764262072, 'elapsedTime': 3059.199999988079}",343683406767,14350244432,POINT (0.3033433646770188 0.0759936367061303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 582.4192601798761, 'y': 82.07312764262072, 'elapsedTime': 3059.199999988079}",343683423426,14350261090,POINT (0.3033433646770188 0.0759936367061303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 582.4192601798761, 'y': 82.07312764262072, 'elapsedTime': 3059.199999988079}",343683440094,14350277758,POINT (0.3033433646770188 0.0759936367061303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 582.4192601798761, 'y': 82.07312764262072, 'elapsedTime': 3059.199999988079}",343683456762,14350294425,POINT (0.3033433646770188 0.0759936367061303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 582.4192601798761, 'y': 82.07312764262072, 'elapsedTime': 3059.199999988079}",343683473428,14350311091,POINT (0.3033433646770188 0.0759936367061303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 582.4192601798761, 'y': 82.07312764262072, 'elapsedTime': 3059.199999988079}",343683490096,14350327758,POINT (0.3033433646770188 0.0759936367061303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 422.71972901269777, 'y': 61.54312698554574, 'elapsedTime': 3161.900000035763}",343683506763,14350344425,POINT (0.2201665255274468 0.0569843768384683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 422.71972901269777, 'y': 61.54312698554574, 'elapsedTime': 3161.900000035763}",343683523430,14350361091,POINT (0.2201665255274468 0.0569843768384683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 422.71972901269777, 'y': 61.54312698554574, 'elapsedTime': 3161.900000035763}",343683540102,14350377763,POINT (0.2201665255274468 0.0569843768384683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 422.71972901269777, 'y': 61.54312698554574, 'elapsedTime': 3161.900000035763}",343683556768,14350394428,POINT (0.2201665255274468 0.0569843768384683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 422.71972901269777, 'y': 61.54312698554574, 'elapsedTime': 3161.900000035763}",343683573435,14350411095,POINT (0.2201665255274468 0.0569843768384683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 422.71972901269777, 'y': 61.54312698554574, 'elapsedTime': 3161.900000035763}",343683590103,14350427762,POINT (0.2201665255274468 0.0569843768384683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 422.71972901269777, 'y': 61.54312698554574, 'elapsedTime': 3161.900000035763}",343683606778,14350444437,POINT (0.2201665255274468 0.0569843768384683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 465.8987382110528, 'y': 40.06874212782923, 'elapsedTime': 3266.800000011921}",343683623445,14350461104,POINT (0.2426555928182567 0.0371006871553974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 465.8987382110528, 'y': 40.06874212782923, 'elapsedTime': 3266.800000011921}",343683640112,14350477770,POINT (0.2426555928182567 0.0371006871553974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 465.8987382110528, 'y': 40.06874212782923, 'elapsedTime': 3266.800000011921}",343683656779,14350494437,POINT (0.2426555928182567 0.0371006871553974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 465.8987382110528, 'y': 40.06874212782923, 'elapsedTime': 3266.800000011921}",343683673455,14350511112,POINT (0.2426555928182567 0.0371006871553974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 465.8987382110528, 'y': 40.06874212782923, 'elapsedTime': 3266.800000011921}",343683690121,14350527778,POINT (0.2426555928182567 0.0371006871553974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 465.8987382110528, 'y': 40.06874212782923, 'elapsedTime': 3266.800000011921}",343683706789,14350544445,POINT (0.2426555928182567 0.0371006871553974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 465.8987382110528, 'y': 40.06874212782923, 'elapsedTime': 3266.800000011921}",343683723456,14350561112,POINT (0.2426555928182567 0.0371006871553974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 465.8987382110528, 'y': 40.06874212782923, 'elapsedTime': 3266.800000011921}",343683740123,14350577778,POINT (0.2426555928182567 0.0371006871553974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 465.8987382110528, 'y': 40.06874212782923, 'elapsedTime': 3266.800000011921}",343683756790,14350594445,POINT (0.2426555928182567 0.0371006871553974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 478.4927196904938, 'y': -33.00384527646497, 'elapsedTime': 3376.800000011921}",343683773458,14350611112,POINT (0.2492149581721322 -0.0305591159967268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 478.4927196904938, 'y': -33.00384527646497, 'elapsedTime': 3376.800000011921}",343683790124,14350627778,POINT (0.2492149581721322 -0.0305591159967268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,"{'x': 478.4927196904938, 'y': -33.00384527646497, 'elapsedTime': 3376.800000011921}",343683806794,14350644448,POINT (0.2492149581721322 -0.0305591159967268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
