,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713308425,2410922708,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713325092,2410939375,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713341759,2410956041,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713358428,2410972710,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713375096,2410989377,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713391765,2411006046,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713408433,2411022713,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713425102,2411039382,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713441769,2411056048,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713458429,2411072708,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713475097,2411089375,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713491765,2411106043,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713508434,2411122711,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713525107,2411139384,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713541777,2411156053,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713558443,2411172719,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713575113,2411189388,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713591772,2411206047,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713608440,2411222714,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713625107,2411239380,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713641783,2411256055,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713658451,2411272723,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713675116,2411289388,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713691784,2411306055,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713708450,2411322721,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713725116,2411339386,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713741783,2411356053,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713758450,2411372719,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713775117,2411389386,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713791792,2411406060,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713808459,2411422727,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713825127,2411439394,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713841792,2411456059,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713858459,2411472725,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713875126,2411489392,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713891794,2411506059,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713908463,2411522728,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713925131,2411539395,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713941798,2411556062,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713958465,2411572728,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713975132,2411589395,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169713991799,2411606061,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714008466,2411622728,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714025134,2411639395,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714041810,2411656071,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714058478,2411672738,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714075146,2411689405,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714091813,2411706071,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714108480,2411722738,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714125148,2411739405,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714141814,2411756071,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714158481,2411772738,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714175153,2411789409,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714191819,2411806075,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714208487,2411822742,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714225154,2411839409,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714241821,2411856075,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714258488,2411872742,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714275156,2411889409,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714291822,2411906075,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714308493,2411922745,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714325160,2411939412,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714341827,2411956078,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714358494,2411972745,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714375162,2411989412,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714391828,2412006078,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714408496,2412022745,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714425163,2412039412,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714441837,2412056085,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714458504,2412072752,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714475171,2412089418,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714491838,2412106085,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714508506,2412122752,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714525172,2412139418,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714541841,2412156085,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714558508,2412172752,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,14,"{'x': 778.9328908920257, 'y': 445.45484443876245, 'elapsedTime': 50851.79999998212}",169714575174,2412189417,POINT (0.4056942140062634 0.4124581892951504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
