,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,8,8,"{'x': 577.4692248619638, 'y': 479.76316493643185, 'elapsedTime': 1435.800000011921}",343373053210,14039900156,POINT (0.3007652212822728 0.4442251527189184),,,,,,,,,,,,,
0,8,8,"{'x': 577.4692248619638, 'y': 479.76316493643185, 'elapsedTime': 1435.800000011921}",343373069875,14039916820,POINT (0.3007652212822728 0.4442251527189184),,,,,,,,,,,,,
0,8,8,"{'x': 577.4692248619638, 'y': 479.76316493643185, 'elapsedTime': 1435.800000011921}",343373086542,14039933487,POINT (0.3007652212822728 0.4442251527189184),,,,,,,,,,,,,
0,8,8,"{'x': 727.0224988551198, 'y': 292.40377956794845, 'elapsedTime': 1510.5}",343373103211,14039950156,POINT (0.3786575514870416 0.270744240340693),,,,,,,,,,,1,1,
0,8,8,"{'x': 727.0224988551198, 'y': 292.40377956794845, 'elapsedTime': 1510.5}",343373119878,14039966822,POINT (0.3786575514870416 0.270744240340693),,,,,,,,,,,1,1,
0,8,8,"{'x': 727.0224988551198, 'y': 292.40377956794845, 'elapsedTime': 1510.5}",343373136543,14039983487,POINT (0.3786575514870416 0.270744240340693),,,,,,,,,,,1,1,
0,8,8,"{'x': 727.0224988551198, 'y': 292.40377956794845, 'elapsedTime': 1510.5}",343373153213,14040000157,POINT (0.3786575514870416 0.270744240340693),,,,,,,,,,,1,1,
0,8,8,"{'x': 727.0224988551198, 'y': 292.40377956794845, 'elapsedTime': 1510.5}",343373169880,14040016823,POINT (0.3786575514870416 0.270744240340693),,,,,,,,,,,1,1,
0,8,8,"{'x': -3865.8899994927106, 'y': 4484.721707060269, 'elapsedTime': 1596.300000011921}",343373186547,14040033490,POINT (-2.013484374735787 4.1525200991298785),,,,,,,,,,,,,
0,8,8,"{'x': -3865.8899994927106, 'y': 4484.721707060269, 'elapsedTime': 1596.300000011921}",343373203214,14040050157,POINT (-2.013484374735787 4.1525200991298785),,,,,,,,,,,,,
0,8,8,"{'x': -3865.8899994927106, 'y': 4484.721707060269, 'elapsedTime': 1596.300000011921}",343373219881,14040066823,POINT (-2.013484374735787 4.1525200991298785),,,,,,,,,,,,,
0,8,8,"{'x': -3865.8899994927106, 'y': 4484.721707060269, 'elapsedTime': 1596.300000011921}",343373236548,14040083490,POINT (-2.013484374735787 4.1525200991298785),,,,,,,,,,,,,
0,8,8,"{'x': -3983.7468596341228, 'y': 4041.96286919485, 'elapsedTime': 1665.9000000357628}",343373253215,14040100157,POINT (-2.074868156059439 3.7425582122174537),,,,,,,,,,,,,
0,8,8,"{'x': -3983.7468596341228, 'y': 4041.96286919485, 'elapsedTime': 1665.9000000357628}",343373269888,14040116829,POINT (-2.074868156059439 3.7425582122174537),,,,,,,,,,,,,
0,8,8,"{'x': -3983.7468596341228, 'y': 4041.96286919485, 'elapsedTime': 1665.9000000357628}",343373286555,14040133496,POINT (-2.074868156059439 3.7425582122174537),,,,,,,,,,,,,
0,8,8,"{'x': -3983.7468596341228, 'y': 4041.96286919485, 'elapsedTime': 1665.9000000357628}",343373303222,14040150163,POINT (-2.074868156059439 3.7425582122174537),,,,,,,,,,,,,
0,8,8,"{'x': -3360.7747617485643, 'y': 3585.1671422103336, 'elapsedTime': 1733.800000011921}",343373319889,14040166829,POINT (-1.750403521744044 3.319599205750309),,,,,,,,,,,,,
0,8,8,"{'x': -3360.7747617485643, 'y': 3585.1671422103336, 'elapsedTime': 1733.800000011921}",343373336556,14040183496,POINT (-1.750403521744044 3.319599205750309),,,,,,,,,,,,,
0,8,8,"{'x': -3360.7747617485643, 'y': 3585.1671422103336, 'elapsedTime': 1733.800000011921}",343373353224,14040200163,POINT (-1.750403521744044 3.319599205750309),,,,,,,,,,,,,
0,8,8,"{'x': -3083.863226168852, 'y': 3018.600176288981, 'elapsedTime': 1802.1000000238419}",343373369890,14040216829,POINT (-1.6061787636296105 2.795000163230538),,,,,,,,,,,,,
0,8,8,"{'x': -3083.863226168852, 'y': 3018.600176288981, 'elapsedTime': 1802.1000000238419}",343373386557,14040233496,POINT (-1.6061787636296105 2.795000163230538),,,,,,,,,,,,,
0,8,8,"{'x': -3083.863226168852, 'y': 3018.600176288981, 'elapsedTime': 1802.1000000238419}",343373403229,14040250167,POINT (-1.6061787636296105 2.795000163230538),,,,,,,,,,,,,
0,8,8,"{'x': -3083.863226168852, 'y': 3018.600176288981, 'elapsedTime': 1802.1000000238419}",343373419896,14040266834,POINT (-1.6061787636296105 2.795000163230538),,,,,,,,,,,,,
0,8,8,"{'x': -3083.863226168852, 'y': 3018.600176288981, 'elapsedTime': 1802.1000000238419}",343373436563,14040283501,POINT (-1.6061787636296105 2.795000163230538),,,,,,,,,,,,,
0,8,8,"{'x': -2557.8546671135923, 'y': 2382.920960709631, 'elapsedTime': 1866.9000000357628}",343373453230,14040300167,POINT (-1.332215972454996 2.206408296953362),,,,,,,,,,,,,
0,8,8,"{'x': -2557.8546671135923, 'y': 2382.920960709631, 'elapsedTime': 1866.9000000357628}",343373469897,14040316834,POINT (-1.332215972454996 2.206408296953362),,,,,,,,,,,,,
0,8,8,"{'x': -2557.8546671135923, 'y': 2382.920960709631, 'elapsedTime': 1866.9000000357628}",343373486564,14040333501,POINT (-1.332215972454996 2.206408296953362),,,,,,,,,,,,,
0,8,8,"{'x': -2075.325226505536, 'y': 1870.3614402746591, 'elapsedTime': 1933.300000011921}",343373503231,14040350167,POINT (-1.0808985554716335 1.7318161484024621),,,,,,,,,,,,,
0,8,8,"{'x': -2075.325226505536, 'y': 1870.3614402746591, 'elapsedTime': 1933.300000011921}",343373519898,14040366834,POINT (-1.0808985554716335 1.7318161484024621),,,,,,,,,,,,,
0,8,8,"{'x': -2075.325226505536, 'y': 1870.3614402746591, 'elapsedTime': 1933.300000011921}",343373536570,14040383506,POINT (-1.0808985554716335 1.7318161484024621),,,,,,,,,,,,,
0,8,8,"{'x': -2075.325226505536, 'y': 1870.3614402746591, 'elapsedTime': 1933.300000011921}",343373553237,14040400172,POINT (-1.0808985554716335 1.7318161484024621),,,,,,,,,,,,,
0,8,8,"{'x': -2075.325226505536, 'y': 1870.3614402746591, 'elapsedTime': 1933.300000011921}",343373569904,14040416839,POINT (-1.0808985554716335 1.7318161484024621),,,,,,,,,,,,,
0,8,8,"{'x': -1443.5054375708787, 'y': 1413.6648910479487, 'elapsedTime': 2000.5}",343373586571,14040433506,POINT (-0.7518257487348327 1.308948973192545),,,,,,,,,,,,,
0,8,8,"{'x': -1443.5054375708787, 'y': 1413.6648910479487, 'elapsedTime': 2000.5}",343373603237,14040450172,POINT (-0.7518257487348327 1.308948973192545),,,,,,,,,,,,,
0,8,8,"{'x': -1443.5054375708787, 'y': 1413.6648910479487, 'elapsedTime': 2000.5}",343373619905,14040466839,POINT (-0.7518257487348327 1.308948973192545),,,,,,,,,,,,,
0,8,8,"{'x': -1443.5054375708787, 'y': 1413.6648910479487, 'elapsedTime': 2000.5}",343373636572,14040483506,POINT (-0.7518257487348327 1.308948973192545),,,,,,,,,,,,,
0,8,8,"{'x': -793.1514237830418, 'y': 973.958497493606, 'elapsedTime': 2068.800000011921}",343373653239,14040500172,POINT (-0.4130996998870009 0.9018134236051908),,,,,,,,,,,,,
0,8,8,"{'x': -793.1514237830418, 'y': 973.958497493606, 'elapsedTime': 2068.800000011921}",343373669909,14040516842,POINT (-0.4130996998870009 0.9018134236051908),,,,,,,,,,,,,
0,8,8,"{'x': -793.1514237830418, 'y': 973.958497493606, 'elapsedTime': 2068.800000011921}",343373686576,14040533509,POINT (-0.4130996998870009 0.9018134236051908),,,,,,,,,,,,,
0,8,8,"{'x': -793.1514237830418, 'y': 973.958497493606, 'elapsedTime': 2068.800000011921}",343373703242,14040550175,POINT (-0.4130996998870009 0.9018134236051908),,,,,,,,,,,,,
0,8,8,"{'x': -454.0117605525158, 'y': 590.0984793930467, 'elapsedTime': 2137.5}",343373719910,14040566842,POINT (-0.236464458621102 0.5463874809194876),,,,,,,,,,,,,
0,8,8,"{'x': -454.0117605525158, 'y': 590.0984793930467, 'elapsedTime': 2137.5}",343373736577,14040583509,POINT (-0.236464458621102 0.5463874809194876),,,,,,,,,,,,,
0,8,8,"{'x': -454.0117605525158, 'y': 590.0984793930467, 'elapsedTime': 2137.5}",343373753244,14040600175,POINT (-0.236464458621102 0.5463874809194876),,,,,,,,,,,,,
0,8,8,"{'x': -454.0117605525158, 'y': 590.0984793930467, 'elapsedTime': 2137.5}",343373769911,14040616842,POINT (-0.236464458621102 0.5463874809194876),,,,,,,,,,,,,
0,8,8,"{'x': 100.94533195061109, 'y': 300.8618125261899, 'elapsedTime': 2202.400000035763}",343373786579,14040633509,POINT (0.0525756937242766 0.2785757523390647),,,,,,,,,,,,,
0,8,8,"{'x': 100.94533195061109, 'y': 300.8618125261899, 'elapsedTime': 2202.400000035763}",343373803248,14040650179,POINT (0.0525756937242766 0.2785757523390647),,,,,,,,,,,,,
0,8,8,"{'x': 100.94533195061109, 'y': 300.8618125261899, 'elapsedTime': 2202.400000035763}",343373819916,14040666846,POINT (0.0525756937242766 0.2785757523390647),,,,,,,,,,,,,
0,8,8,"{'x': 100.94533195061109, 'y': 300.8618125261899, 'elapsedTime': 2202.400000035763}",343373836583,14040683513,POINT (0.0525756937242766 0.2785757523390647),,,,,,,,,,,,,
0,8,8,"{'x': 448.34512526472815, 'y': 77.91050933678562, 'elapsedTime': 2269.800000011921}",343373853250,14040700179,POINT (0.2335130860753792 0.0721393604970237),,,,,,,,,,,,,
0,8,8,"{'x': 448.34512526472815, 'y': 77.91050933678562, 'elapsedTime': 2269.800000011921}",343373869917,14040716846,POINT (0.2335130860753792 0.0721393604970237),,,,,,,,,,,,,
0,8,8,"{'x': 448.34512526472815, 'y': 77.91050933678562, 'elapsedTime': 2269.800000011921}",343373886585,14040733513,POINT (0.2335130860753792 0.0721393604970237),,,,,,,,,,,,,
0,8,8,"{'x': 448.34512526472815, 'y': 77.91050933678562, 'elapsedTime': 2269.800000011921}",343373903250,14040750179,POINT (0.2335130860753792 0.0721393604970237),,,,,,,,,,,,,
0,8,8,"{'x': 705.0489667577609, 'y': -76.35852333202224, 'elapsedTime': 2337.199999988079}",343373919920,14040766848,POINT (0.3672130035196671 -0.0707023364185391),,,,,,,,,,,,,
0,8,8,"{'x': 705.0489667577609, 'y': -76.35852333202224, 'elapsedTime': 2337.199999988079}",343373936590,14040783518,POINT (0.3672130035196671 -0.0707023364185391),,,,,,,,,,,,,
0,8,8,"{'x': 705.0489667577609, 'y': -76.35852333202224, 'elapsedTime': 2337.199999988079}",343373953257,14040800184,POINT (0.3672130035196671 -0.0707023364185391),,,,,,,,,,,,,
0,8,8,"{'x': 705.0489667577609, 'y': -76.35852333202224, 'elapsedTime': 2337.199999988079}",343373969924,14040816851,POINT (0.3672130035196671 -0.0707023364185391),,,,,,,,,,,,,
0,8,8,"{'x': 705.0489667577609, 'y': -76.35852333202224, 'elapsedTime': 2337.199999988079}",343373986591,14040833517,POINT (0.3672130035196671 -0.0707023364185391),,,,,,,,,,,,,
0,8,8,"{'x': 705.0489667577609, 'y': -76.35852333202224, 'elapsedTime': 2337.199999988079}",343374003258,14040850184,POINT (0.3672130035196671 -0.0707023364185391),,,,,,,,,,,,,
0,8,8,"{'x': 615.614091685244, 'y': -138.16497275374678, 'elapsedTime': 2410.800000011921}",343374019925,14040866851,POINT (0.320632339419398 -0.1279305303275433),,,,,,,,,,,,,
0,8,8,"{'x': 615.614091685244, 'y': -138.16497275374678, 'elapsedTime': 2410.800000011921}",343374036591,14040883517,POINT (0.320632339419398 -0.1279305303275433),,,,,,,,,,,,,
0,8,8,"{'x': 615.614091685244, 'y': -138.16497275374678, 'elapsedTime': 2410.800000011921}",343374053259,14040900184,POINT (0.320632339419398 -0.1279305303275433),,,,,,,,,,,,,
0,8,8,"{'x': 615.614091685244, 'y': -138.16497275374678, 'elapsedTime': 2410.800000011921}",343374069932,14040916857,POINT (0.320632339419398 -0.1279305303275433),,,,,,,,,,,,,
0,8,8,"{'x': 615.614091685244, 'y': -138.16497275374678, 'elapsedTime': 2410.800000011921}",343374086599,14040933523,POINT (0.320632339419398 -0.1279305303275433),,,,,,,,,,,,,
0,8,8,"{'x': 799.9266384446216, 'y': -190.78745947086117, 'elapsedTime': 2504.699999988079}",343374103266,14040950190,POINT (0.4166284575232405 -0.1766550550656122),,,,,,,,,,,,,
0,8,8,"{'x': 799.9266384446216, 'y': -190.78745947086117, 'elapsedTime': 2504.699999988079}",343374119933,14040966857,POINT (0.4166284575232405 -0.1766550550656122),,,,,,,,,,,,,
0,8,8,"{'x': 799.9266384446216, 'y': -190.78745947086117, 'elapsedTime': 2504.699999988079}",343374136599,14040983523,POINT (0.4166284575232405 -0.1766550550656122),,,,,,,,,,,,,
0,8,8,"{'x': 799.9266384446216, 'y': -190.78745947086117, 'elapsedTime': 2504.699999988079}",343374153267,14041000190,POINT (0.4166284575232405 -0.1766550550656122),,,,,,,,,,,,,
0,8,8,"{'x': 799.9266384446216, 'y': -190.78745947086117, 'elapsedTime': 2504.699999988079}",343374169934,14041016857,POINT (0.4166284575232405 -0.1766550550656122),,,,,,,,,,,,,
0,8,8,"{'x': 818.6304545055449, 'y': -234.41872702437917, 'elapsedTime': 2597.100000023842}",343374186604,14041033526,POINT (0.4263700283883046 -0.2170543768744252),,,,,,,,,,,,,
0,8,8,"{'x': 818.6304545055449, 'y': -234.41872702437917, 'elapsedTime': 2597.100000023842}",343374203271,14041050193,POINT (0.4263700283883046 -0.2170543768744252),,,,,,,,,,,,,
0,8,8,"{'x': 818.6304545055449, 'y': -234.41872702437917, 'elapsedTime': 2597.100000023842}",343374219939,14041066860,POINT (0.4263700283883046 -0.2170543768744252),,,,,,,,,,,,,
0,8,8,"{'x': 818.6304545055449, 'y': -234.41872702437917, 'elapsedTime': 2597.100000023842}",343374236604,14041083526,POINT (0.4263700283883046 -0.2170543768744252),,,,,,,,,,,,,
0,8,8,"{'x': 818.6304545055449, 'y': -234.41872702437917, 'elapsedTime': 2597.100000023842}",343374253272,14041100193,POINT (0.4263700283883046 -0.2170543768744252),,,,,,,,,,,,,
0,8,8,"{'x': 774.3683714387219, 'y': -96.27106442894512, 'elapsedTime': 2675.100000023842}",343374269939,14041116860,POINT (0.4033168601243343 -0.0891398744712455),,,,,,,,,,,,,
0,8,8,"{'x': 774.3683714387219, 'y': -96.27106442894512, 'elapsedTime': 2675.100000023842}",343374286605,14041133526,POINT (0.4033168601243343 -0.0891398744712455),,,,,,,,,,,,,
0,8,8,"{'x': 774.3683714387219, 'y': -96.27106442894512, 'elapsedTime': 2675.100000023842}",343374303275,14041150195,POINT (0.4033168601243343 -0.0891398744712455),,,,,,,,,,,,,
0,8,8,"{'x': 774.3683714387219, 'y': -96.27106442894512, 'elapsedTime': 2675.100000023842}",343374319947,14041166867,POINT (0.4033168601243343 -0.0891398744712455),,,,,,,,,,,,,
0,8,8,"{'x': 818.4783076033098, 'y': -19.40036621660684, 'elapsedTime': 2755.600000023842}",343374336613,14041183533,POINT (0.4262907852100571 -0.0179633020524137),,,,,,,,,,,,,
0,8,8,"{'x': 818.4783076033098, 'y': -19.40036621660684, 'elapsedTime': 2755.600000023842}",343374353281,14041200200,POINT (0.4262907852100571 -0.0179633020524137),,,,,,,,,,,,,
0,8,8,"{'x': 818.4783076033098, 'y': -19.40036621660684, 'elapsedTime': 2755.600000023842}",343374369948,14041216867,POINT (0.4262907852100571 -0.0179633020524137),,,,,,,,,,,,,
0,8,8,"{'x': 818.4783076033098, 'y': -19.40036621660684, 'elapsedTime': 2755.600000023842}",343374386614,14041233533,POINT (0.4262907852100571 -0.0179633020524137),,,,,,,,,,,,,
0,8,8,"{'x': 1307.0362318293026, 'y': -28.46498741562349, 'elapsedTime': 2824.400000035763}",343374403284,14041250202,POINT (0.6807480374110951 -0.026356469829281),,,,,,,,,,,,,
0,8,8,"{'x': 1307.0362318293026, 'y': -28.46498741562349, 'elapsedTime': 2824.400000035763}",343374419949,14041266867,POINT (0.6807480374110951 -0.026356469829281),,,,,,,,,,,,,
0,8,8,"{'x': 1307.0362318293026, 'y': -28.46498741562349, 'elapsedTime': 2824.400000035763}",343374436618,14041283535,POINT (0.6807480374110951 -0.026356469829281),,,,,,,,,,,,,
0,8,8,"{'x': 1307.0362318293026, 'y': -28.46498741562349, 'elapsedTime': 2824.400000035763}",343374453289,14041300206,POINT (0.6807480374110951 -0.026356469829281),,,,,,,,,,,,,
0,8,8,"{'x': 1307.0362318293026, 'y': -28.46498741562349, 'elapsedTime': 2824.400000035763}",343374469956,14041316873,POINT (0.6807480374110951 -0.026356469829281),,,,,,,,,,,,,
0,8,8,"{'x': 1843.3005605356095, 'y': 182.0257647292702, 'elapsedTime': 2898.699999988079}",343374486622,14041333539,POINT (0.9600523752789633 0.1685423747493243),,,,,,,,,,,,,
0,8,8,"{'x': 1843.3005605356095, 'y': 182.0257647292702, 'elapsedTime': 2898.699999988079}",343374503290,14041350206,POINT (0.9600523752789633 0.1685423747493243),,,,,,,,,,,,,
0,8,8,"{'x': 1843.3005605356095, 'y': 182.0257647292702, 'elapsedTime': 2898.699999988079}",343374519956,14041366872,POINT (0.9600523752789633 0.1685423747493243),,,,,,,,,,,,,
0,8,8,"{'x': 1287.9989417626748, 'y': 222.0567716865173, 'elapsedTime': 2964.699999988079}",343374536624,14041383539,POINT (0.6708327821680597 0.2056081219319605),,,,,,,,,,,,,
0,8,8,"{'x': 1287.9989417626748, 'y': 222.0567716865173, 'elapsedTime': 2964.699999988079}",343374553291,14041400206,POINT (0.6708327821680597 0.2056081219319605),,,,,,,,,,,,,
0,8,8,"{'x': 1287.9989417626748, 'y': 222.0567716865173, 'elapsedTime': 2964.699999988079}",343374569957,14041416872,POINT (0.6708327821680597 0.2056081219319605),,,,,,,,,,,,,
0,8,8,"{'x': 1287.9989417626748, 'y': 222.0567716865173, 'elapsedTime': 2964.699999988079}",343374586630,14041433545,POINT (0.6708327821680597 0.2056081219319605),,,,,,,,,,,,,
0,8,8,"{'x': 1287.9989417626748, 'y': 222.0567716865173, 'elapsedTime': 2964.699999988079}",343374603298,14041450212,POINT (0.6708327821680597 0.2056081219319605),,,,,,,,,,,,,
0,8,8,"{'x': 1516.00963534037, 'y': 83.86762804315433, 'elapsedTime': 3033.100000023842}",343374619964,14041466878,POINT (0.789588351739776 0.0776552111510688),,,,,,,,,,,,,
0,8,8,"{'x': 1516.00963534037, 'y': 83.86762804315433, 'elapsedTime': 3033.100000023842}",343374636632,14041483545,POINT (0.789588351739776 0.0776552111510688),,,,,,,,,,,,,
0,8,8,"{'x': 1516.00963534037, 'y': 83.86762804315433, 'elapsedTime': 3033.100000023842}",343374653299,14041500212,POINT (0.789588351739776 0.0776552111510688),,,,,,,,,,,,,
0,8,8,"{'x': 1516.00963534037, 'y': 83.86762804315433, 'elapsedTime': 3033.100000023842}",343374669965,14041516878,POINT (0.789588351739776 0.0776552111510688),,,,,,,,,,,,,
0,8,8,"{'x': 1775.4114479634084, 'y': 106.49058450287268, 'elapsedTime': 3099.900000035763}",343374686632,14041533545,POINT (0.9246934624809419 0.0986023930582154),,,,,,,,,,,,,
0,8,8,"{'x': 1775.4114479634084, 'y': 106.49058450287268, 'elapsedTime': 3099.900000035763}",343374703300,14041550212,POINT (0.9246934624809419 0.0986023930582154),,,,,,,,,,,,,
0,8,8,"{'x': 1775.4114479634084, 'y': 106.49058450287268, 'elapsedTime': 3099.900000035763}",343374719970,14041566882,POINT (0.9246934624809419 0.0986023930582154),,,,,,,,,,,,,
0,8,8,"{'x': 1775.4114479634084, 'y': 106.49058450287268, 'elapsedTime': 3099.900000035763}",343374736638,14041583549,POINT (0.9246934624809419 0.0986023930582154),,,,,,,,,,,,,
0,8,8,"{'x': 1670.833213536072, 'y': 105.40522575011185, 'elapsedTime': 3165.699999988079}",343374753305,14041600216,POINT (0.8702256320500374 0.0975974312501036),,,,,,,,,,,,,
0,8,8,"{'x': 1670.833213536072, 'y': 105.40522575011185, 'elapsedTime': 3165.699999988079}",343374769971,14041616882,POINT (0.8702256320500374 0.0975974312501036),,,,,,,,,,,,,
0,8,8,"{'x': 1670.833213536072, 'y': 105.40522575011185, 'elapsedTime': 3165.699999988079}",343374786639,14041633549,POINT (0.8702256320500374 0.0975974312501036),,,,,,,,,,,,,
0,8,8,"{'x': 1670.833213536072, 'y': 105.40522575011185, 'elapsedTime': 3165.699999988079}",343374803306,14041650216,POINT (0.8702256320500374 0.0975974312501036),,,,,,,,,,,,,
0,8,8,"{'x': 1803.1689453207073, 'y': 12.926508528089101, 'elapsedTime': 3239.199999988079}",343374819972,14041666882,POINT (0.9391504923545351 0.0119689893778603),,,,,,,,,,,,,
0,8,8,"{'x': 1803.1689453207073, 'y': 12.926508528089101, 'elapsedTime': 3239.199999988079}",343374836640,14041683549,POINT (0.9391504923545351 0.0119689893778603),,,,,,,,,,,,,
0,8,8,"{'x': 1803.1689453207073, 'y': 12.926508528089101, 'elapsedTime': 3239.199999988079}",343374853311,14041700220,POINT (0.9391504923545351 0.0119689893778603),,,,,,,,,,,,,
0,8,8,"{'x': 1803.1689453207073, 'y': 12.926508528089101, 'elapsedTime': 3239.199999988079}",343374869978,14041716886,POINT (0.9391504923545351 0.0119689893778603),,,,,,,,,,,,,
0,8,8,"{'x': 1543.430433233327, 'y': 136.85530335001027, 'elapsedTime': 3308.100000023842}",343374886636,14041733544,POINT (0.8038700173090245 0.1267178734722317),,,,,,,,,,,,,
0,8,8,"{'x': 1543.430433233327, 'y': 136.85530335001027, 'elapsedTime': 3308.100000023842}",343374903311,14041750220,POINT (0.8038700173090245 0.1267178734722317),,,,,,,,,,,,,
0,8,8,"{'x': 1543.430433233327, 'y': 136.85530335001027, 'elapsedTime': 3308.100000023842}",343374919978,14041766886,POINT (0.8038700173090245 0.1267178734722317),,,,,,,,,,,,,
0,8,8,"{'x': 1543.430433233327, 'y': 136.85530335001027, 'elapsedTime': 3308.100000023842}",343374936645,14041783553,POINT (0.8038700173090245 0.1267178734722317),,,,,,,,,,,,,
0,8,8,"{'x': 1146.731918179113, 'y': 271.2333035024434, 'elapsedTime': 3377.300000011921}",343374953313,14041800220,POINT (0.5972562073849548 0.2511419476874476),,,,,,,,,,,1,1,
0,8,8,"{'x': 1146.731918179113, 'y': 271.2333035024434, 'elapsedTime': 3377.300000011921}",343374969971,14041816878,POINT (0.5972562073849548 0.2511419476874476),,,,,,,,,,,1,1,
0,8,8,"{'x': 1146.731918179113, 'y': 271.2333035024434, 'elapsedTime': 3377.300000011921}",343374986644,14041833550,POINT (0.5972562073849548 0.2511419476874476),,,,,,,,,,,1,1,
0,8,8,"{'x': 1146.731918179113, 'y': 271.2333035024434, 'elapsedTime': 3377.300000011921}",343375003319,14041850226,POINT (0.5972562073849548 0.2511419476874476),,,,,,,,,,,1,1,
0,8,8,"{'x': 1146.731918179113, 'y': 271.2333035024434, 'elapsedTime': 3377.300000011921}",343375019978,14041866884,POINT (0.5972562073849548 0.2511419476874476),,,,,,,,,,,1,1,
0,8,8,"{'x': 1146.731918179113, 'y': 271.2333035024434, 'elapsedTime': 3377.300000011921}",343375036644,14041883550,POINT (0.5972562073849548 0.2511419476874476),,,,,,,,,,,1,1,
0,8,8,"{'x': 958.647543767227, 'y': 270.3310482177164, 'elapsedTime': 3446.5}",343375053312,14041900217,POINT (0.4992955957120974 0.2503065261275152),,,,,,,,,,,1,1,
0,8,8,"{'x': 958.647543767227, 'y': 270.3310482177164, 'elapsedTime': 3446.5}",343375069979,14041916884,POINT (0.4992955957120974 0.2503065261275152),,,,,,,,,,,1,1,
0,8,8,"{'x': 958.647543767227, 'y': 270.3310482177164, 'elapsedTime': 3446.5}",343375086646,14041933550,POINT (0.4992955957120974 0.2503065261275152),,,,,,,,,,,1,1,
0,8,8,"{'x': 843.2644602993973, 'y': 431.8470312032397, 'elapsedTime': 3523.600000023842}",343375103317,14041950221,POINT (0.4392002397392695 0.3998583622252219),,,,,,,,,,,,,
0,8,8,"{'x': 843.2644602993973, 'y': 431.8470312032397, 'elapsedTime': 3523.600000023842}",343375119984,14041966888,POINT (0.4392002397392695 0.3998583622252219),,,,,,,,,,,,,
0,8,8,"{'x': 843.2644602993973, 'y': 431.8470312032397, 'elapsedTime': 3523.600000023842}",343375136650,14041983554,POINT (0.4392002397392695 0.3998583622252219),,,,,,,,,,,,,
0,8,8,"{'x': 843.2644602993973, 'y': 431.8470312032397, 'elapsedTime': 3523.600000023842}",343375153318,14042000221,POINT (0.4392002397392695 0.3998583622252219),,,,,,,,,,,,,
0,8,8,"{'x': 706.7847665752425, 'y': 409.02189856992595, 'elapsedTime': 3589.100000023842}",343375169985,14042016888,POINT (0.3681170659246055 0.3787239801573388),,,,,,,,,,,,,
0,8,8,"{'x': 706.7847665752425, 'y': 409.02189856992595, 'elapsedTime': 3589.100000023842}",343375186652,14042033554,POINT (0.3681170659246055 0.3787239801573388),,,,,,,,,,,,,
0,8,8,"{'x': 706.7847665752425, 'y': 409.02189856992595, 'elapsedTime': 3589.100000023842}",343375203319,14042050221,POINT (0.3681170659246055 0.3787239801573388),,,,,,,,,,,,,
0,8,8,"{'x': 706.7847665752425, 'y': 409.02189856992595, 'elapsedTime': 3589.100000023842}",343375219986,14042066888,POINT (0.3681170659246055 0.3787239801573388),,,,,,,,,,,,,
0,8,8,"{'x': 339.0298417452919, 'y': 292.6807790206288, 'elapsedTime': 3652.199999988079}",343375236658,14042083560,POINT (0.1765780425756729 0.271000721315397),,,,,,,,,,,,,
0,8,8,"{'x': 339.0298417452919, 'y': 292.6807790206288, 'elapsedTime': 3652.199999988079}",343375253326,14042100227,POINT (0.1765780425756729 0.271000721315397),,,,,,,,,,,,,
0,8,8,"{'x': 339.0298417452919, 'y': 292.6807790206288, 'elapsedTime': 3652.199999988079}",343375270001,14042116902,POINT (0.1765780425756729 0.271000721315397),,,,,,,,,,,,,
0,8,8,"{'x': 339.0298417452919, 'y': 292.6807790206288, 'elapsedTime': 3652.199999988079}",343375286660,14042133560,POINT (0.1765780425756729 0.271000721315397),,,,,,,,,,,,,
0,8,8,"{'x': 462.3333929625957, 'y': -199.7344226172557, 'elapsedTime': 3717.199999988079}",343375303328,14042150228,POINT (0.2407986421680186 -0.1849392802011627),,,,,,,,,,,,,
0,8,8,"{'x': 462.3333929625957, 'y': -199.7344226172557, 'elapsedTime': 3717.199999988079}",343375319993,14042166893,POINT (0.2407986421680186 -0.1849392802011627),,,,,,,,,,,,,
0,8,8,"{'x': 462.3333929625957, 'y': -199.7344226172557, 'elapsedTime': 3717.199999988079}",343375336660,14042183560,POINT (0.2407986421680186 -0.1849392802011627),,,,,,,,,,,,,
0,8,8,"{'x': 364.1145208360398, 'y': -573.389227323554, 'elapsedTime': 3781.800000011921}",343375353329,14042200228,POINT (0.189642979602104 -0.5309159512255129),,,,,,,,,,,,,
0,8,8,"{'x': 364.1145208360398, 'y': -573.389227323554, 'elapsedTime': 3781.800000011921}",343375369997,14042216896,POINT (0.189642979602104 -0.5309159512255129),,,,,,,,,,,,,
0,8,8,"{'x': 364.1145208360398, 'y': -573.389227323554, 'elapsedTime': 3781.800000011921}",343375386665,14042233563,POINT (0.189642979602104 -0.5309159512255129),,,,,,,,,,,,,
0,8,8,"{'x': 364.1145208360398, 'y': -573.389227323554, 'elapsedTime': 3781.800000011921}",343375403332,14042250230,POINT (0.189642979602104 -0.5309159512255129),,,,,,,,,,,,,
