,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,10,19,"{'x': 996.8153374273302, 'y': 377.41396614402714, 'elapsedTime': 3701.5}",597108032334,2333693925,POINT (0.5191746549100678 0.3494573760592844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 996.8153374273302, 'y': 377.41396614402714, 'elapsedTime': 3701.5}",597108049002,2333710592,POINT (0.5191746549100678 0.3494573760592844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 981.6461605703772, 'y': 417.47533003770104, 'elapsedTime': 3773.100000023842}",597108065668,2333727258,POINT (0.5112740419637382 0.3865512315163899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,"{'x': 981.6461605703772, 'y': 417.47533003770104, 'elapsedTime': 3773.100000023842}",597108082336,2333743925,POINT (0.5112740419637382 0.3865512315163899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,"{'x': 981.6461605703772, 'y': 417.47533003770104, 'elapsedTime': 3773.100000023842}",597108099003,2333760592,POINT (0.5112740419637382 0.3865512315163899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,"{'x': 943.5055626095807, 'y': 433.3317997785163, 'elapsedTime': 3818.3000000715256}",597108115670,2333777258,POINT (0.49140914719249 0.4012331479430706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,"{'x': 943.5055626095807, 'y': 433.3317997785163, 'elapsedTime': 3818.3000000715256}",597108132344,2333793932,POINT (0.49140914719249 0.4012331479430706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,"{'x': 943.5055626095807, 'y': 433.3317997785163, 'elapsedTime': 3818.3000000715256}",597108149011,2333810598,POINT (0.49140914719249 0.4012331479430706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,"{'x': 900.3011834645978, 'y': 497.43992801947866, 'elapsedTime': 3865.3000000715256}",597108165679,2333827265,POINT (0.4689068663878114 0.4605925259439617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 900.3011834645978, 'y': 497.43992801947866, 'elapsedTime': 3865.3000000715256}",597108182346,2333843932,POINT (0.4689068663878114 0.4605925259439617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 868.340196179604, 'y': 560.9901646946365, 'elapsedTime': 3910.3000000715256}",597108199013,2333860598,POINT (0.4522605188435438 0.519435337680219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 868.340196179604, 'y': 560.9901646946365, 'elapsedTime': 3910.3000000715256}",597108215680,2333877265,POINT (0.4522605188435438 0.519435337680219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 868.340196179604, 'y': 560.9901646946365, 'elapsedTime': 3910.3000000715256}",597108232347,2333893931,POINT (0.4522605188435438 0.519435337680219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 826.6259871606511, 'y': 570.7548887946612, 'elapsedTime': 3956.8000000715256}",597108249015,2333910599,POINT (0.4305343683128391 0.5284767488839455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 826.6259871606511, 'y': 570.7548887946612, 'elapsedTime': 3956.8000000715256}",597108265684,2333927267,POINT (0.4305343683128391 0.5284767488839455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 826.6259871606511, 'y': 570.7548887946612, 'elapsedTime': 3956.8000000715256}",597108282350,2333943933,POINT (0.4305343683128391 0.5284767488839455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 826.6259871606511, 'y': 570.7548887946612, 'elapsedTime': 3956.8000000715256}",597108299019,2333960601,POINT (0.4305343683128391 0.5284767488839455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 780.2857575988104, 'y': 593.9628814396025, 'elapsedTime': 4003.8000000715256}",597108315685,2333977267,POINT (0.4063988320827138 0.5499656309625949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 780.2857575988104, 'y': 593.9628814396025, 'elapsedTime': 4003.8000000715256}",597108332353,2333993934,POINT (0.4063988320827138 0.5499656309625949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 721.200858027181, 'y': 607.4332943446274, 'elapsedTime': 4056.600000023842}",597108349019,2334010600,POINT (0.3756254468891568 0.5624382355042846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 721.200858027181, 'y': 607.4332943446274, 'elapsedTime': 4056.600000023842}",597108365686,2334027267,POINT (0.3756254468891568 0.5624382355042846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 721.200858027181, 'y': 607.4332943446274, 'elapsedTime': 4056.600000023842}",597108382354,2334043934,POINT (0.3756254468891568 0.5624382355042846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 709.4577922400946, 'y': 604.3142815063736, 'elapsedTime': 4100.200000047684}",597108399026,2334060605,POINT (0.3695092667917159 0.5595502606540497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 709.4577922400946, 'y': 604.3142815063736, 'elapsedTime': 4100.200000047684}",597108415693,2334077272,POINT (0.3695092667917159 0.5595502606540497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 709.4577922400946, 'y': 604.3142815063736, 'elapsedTime': 4100.200000047684}",597108432361,2334093939,POINT (0.3695092667917159 0.5595502606540497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 707.5345732987415, 'y': 617.7116836347838, 'elapsedTime': 4149.800000071526}",597108449027,2334110605,POINT (0.3685075902597612 0.5719552626247998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 707.5345732987415, 'y': 617.7116836347838, 'elapsedTime': 4149.800000071526}",597108465694,2334127272,POINT (0.3685075902597612 0.5719552626247998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 707.5345732987415, 'y': 617.7116836347838, 'elapsedTime': 4149.800000071526}",597108482362,2334143938,POINT (0.3685075902597612 0.5719552626247998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 740.727434096912, 'y': 647.520975001593, 'elapsedTime': 4195.300000071526}",597108499029,2334160605,POINT (0.3857955385921417 0.5995564583348083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 740.727434096912, 'y': 647.520975001593, 'elapsedTime': 4195.300000071526}",597108515697,2334177272,POINT (0.3857955385921417 0.5995564583348083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 721.0007166634967, 'y': 638.1073144944564, 'elapsedTime': 4244}",597108532369,2334193944,POINT (0.3755212065955712 0.5908401060133855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 721.0007166634967, 'y': 638.1073144944564, 'elapsedTime': 4244}",597108549037,2334210611,POINT (0.3755212065955712 0.5908401060133855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 721.0007166634967, 'y': 638.1073144944564, 'elapsedTime': 4244}",597108565704,2334227278,POINT (0.3755212065955712 0.5908401060133855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 729.2236174544469, 'y': 619.3769841059172, 'elapsedTime': 4288}",597108582372,2334243945,POINT (0.3798039674241911 0.573497207505479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 729.2236174544469, 'y': 619.3769841059172, 'elapsedTime': 4288}",597108599038,2334260611,POINT (0.3798039674241911 0.573497207505479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 708.2312373784862, 'y': 613.5382463631043, 'elapsedTime': 4332}",597108615706,2334277278,POINT (0.3688704361346282 0.5680909688547262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 708.2312373784862, 'y': 613.5382463631043, 'elapsedTime': 4332}",597108632373,2334293945,POINT (0.3688704361346282 0.5680909688547262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 708.2312373784862, 'y': 613.5382463631043, 'elapsedTime': 4332}",597108649039,2334310611,POINT (0.3688704361346282 0.5680909688547262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 682.7394502015752, 'y': 612.0860542126017, 'elapsedTime': 4376.300000071526}",597108665709,2334327280,POINT (0.3555934636466537 0.5667463464931497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 682.7394502015752, 'y': 612.0860542126017, 'elapsedTime': 4376.300000071526}",597108682376,2334343947,POINT (0.3555934636466537 0.5667463464931497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 682.7394502015752, 'y': 612.0860542126017, 'elapsedTime': 4376.300000071526}",597108699043,2334360613,POINT (0.3555934636466537 0.5667463464931497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 680.586119751141, 'y': 599.1221589400939, 'elapsedTime': 4419.100000023842}",597108715711,2334377280,POINT (0.354471937370386 0.5547427397593462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 680.586119751141, 'y': 599.1221589400939, 'elapsedTime': 4419.100000023842}",597108732377,2334393946,POINT (0.354471937370386 0.5547427397593462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 680.586119751141, 'y': 599.1221589400939, 'elapsedTime': 4419.100000023842}",597108749045,2334410613,POINT (0.354471937370386 0.5547427397593462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 680.586119751141, 'y': 599.1221589400939, 'elapsedTime': 4419.100000023842}",597108765712,2334427280,POINT (0.354471937370386 0.5547427397593462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 665.806818847251, 'y': 551.0815831147544, 'elapsedTime': 4462.900000095367}",597108782378,2334443946,POINT (0.3467743848162765 0.5102607251062541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 665.806818847251, 'y': 551.0815831147544, 'elapsedTime': 4462.900000095367}",597108799052,2334460619,POINT (0.3467743848162765 0.5102607251062541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 677.2771774186963, 'y': 510.1418745183622, 'elapsedTime': 4523.700000047684}",597108815711,2334477277,POINT (0.352748529905571 0.4723535875170021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,"{'x': 677.2771774186963, 'y': 510.1418745183622, 'elapsedTime': 4523.700000047684}",597108832388,2334493953,POINT (0.352748529905571 0.4723535875170021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,"{'x': 677.2771774186963, 'y': 510.1418745183622, 'elapsedTime': 4523.700000047684}",597108849046,2334510611,POINT (0.352748529905571 0.4723535875170021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,"{'x': 673.9552939649732, 'y': 522.9161576239443, 'elapsedTime': 4577.200000047684}",597108865714,2334527278,POINT (0.3510183822734235 0.484181627429578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,"{'x': 673.9552939649732, 'y': 522.9161576239443, 'elapsedTime': 4577.200000047684}",597108882381,2334543945,POINT (0.3510183822734235 0.484181627429578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,"{'x': 673.9552939649732, 'y': 522.9161576239443, 'elapsedTime': 4577.200000047684}",597108899047,2334560610,POINT (0.3510183822734235 0.484181627429578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,"{'x': 721.2640462143167, 'y': 582.7193051295901, 'elapsedTime': 4619.800000071526}",597108915715,2334577278,POINT (0.37565835740329 0.5395549121570279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 721.2640462143167, 'y': 582.7193051295901, 'elapsedTime': 4619.800000071526}",597108932386,2334593949,POINT (0.37565835740329 0.5395549121570279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 743.2175045076281, 'y': 615.6071583415327, 'elapsedTime': 4666.5}",597108949054,2334610616,POINT (0.3870924502643896 0.5700066280940117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 743.2175045076281, 'y': 615.6071583415327, 'elapsedTime': 4666.5}",597108965721,2334627283,POINT (0.3870924502643896 0.5700066280940117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 743.2175045076281, 'y': 615.6071583415327, 'elapsedTime': 4666.5}",597108982388,2334643949,POINT (0.3870924502643896 0.5700066280940117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 832.1989531636771, 'y': 615.8301419386513, 'elapsedTime': 4709.900000095367}",597108999056,2334660617,POINT (0.4334369547727485 0.5702130943876401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 832.1989531636771, 'y': 615.8301419386513, 'elapsedTime': 4709.900000095367}",597109015722,2334677282,POINT (0.4334369547727485 0.5702130943876401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 832.1989531636771, 'y': 615.8301419386513, 'elapsedTime': 4709.900000095367}",597109032390,2334693949,POINT (0.4334369547727485 0.5702130943876401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 832.1989531636771, 'y': 615.8301419386513, 'elapsedTime': 4709.900000095367}",597109049062,2334710621,POINT (0.4334369547727485 0.5702130943876401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 823.9049592357804, 'y': 607.3966713933389, 'elapsedTime': 4753.800000071526}",597109065729,2334727287,POINT (0.4291171662686357 0.5624043253642027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 823.9049592357804, 'y': 607.3966713933389, 'elapsedTime': 4753.800000071526}",597109082396,2334743954,POINT (0.4291171662686357 0.5624043253642027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 873.3365281733195, 'y': 623.9099719931486, 'elapsedTime': 4811.400000095367}",597109099063,2334760621,POINT (0.4548627750902706 0.5776944185121746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 873.3365281733195, 'y': 623.9099719931486, 'elapsedTime': 4811.400000095367}",597109115730,2334777287,POINT (0.4548627750902706 0.5776944185121746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 873.3365281733195, 'y': 623.9099719931486, 'elapsedTime': 4811.400000095367}",597109132397,2334793954,POINT (0.4548627750902706 0.5776944185121746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 873.3365281733195, 'y': 623.9099719931486, 'elapsedTime': 4811.400000095367}",597109149065,2334810620,POINT (0.4548627750902706 0.5776944185121746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 916.254973300455, 'y': 579.1666707371983, 'elapsedTime': 4854.700000047684}",597109165732,2334827287,POINT (0.4772161319273203 0.5362654358677762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 916.254973300455, 'y': 579.1666707371983, 'elapsedTime': 4854.700000047684}",597109182405,2334843959,POINT (0.4772161319273203 0.5362654358677762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 959.3020880104092, 'y': 553.5856701608975, 'elapsedTime': 4898.700000047684}",597109199071,2334860625,POINT (0.4996365041720881 0.5125793242230533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 959.3020880104092, 'y': 553.5856701608975, 'elapsedTime': 4898.700000047684}",597109215738,2334877292,POINT (0.4996365041720881 0.5125793242230533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 1003.6163549557031, 'y': 560.8507974861291, 'elapsedTime': 4947.5}",597109232405,2334893958,POINT (0.5227168515394287 0.519306293968638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 1003.6163549557031, 'y': 560.8507974861291, 'elapsedTime': 4947.5}",597109249072,2334910625,POINT (0.5227168515394287 0.519306293968638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 1003.6163549557031, 'y': 560.8507974861291, 'elapsedTime': 4947.5}",597109265740,2334927292,POINT (0.5227168515394287 0.519306293968638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 1003.6163549557031, 'y': 560.8507974861291, 'elapsedTime': 4947.5}",597109282406,2334943958,POINT (0.5227168515394287 0.519306293968638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 1039.7568057164585, 'y': 528.9116439610627, 'elapsedTime': 4989.700000047684}",597109299075,2334960626,POINT (0.5415400029773222 0.4897330036676507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 1039.7568057164585, 'y': 528.9116439610627, 'elapsedTime': 4989.700000047684}",597109315742,2334977293,POINT (0.5415400029773222 0.4897330036676507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 1039.7568057164585, 'y': 528.9116439610627, 'elapsedTime': 4989.700000047684}",597109332410,2334993960,POINT (0.5415400029773222 0.4897330036676507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 981.9970902558324, 'y': 534.3570073871033, 'elapsedTime': 5041.600000023842}",597109349077,2335010626,POINT (0.5114568178415794 0.4947750068399104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 981.9970902558324, 'y': 534.3570073871033, 'elapsedTime': 5041.600000023842}",597109365744,2335027293,POINT (0.5114568178415794 0.4947750068399104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 981.9970902558324, 'y': 534.3570073871033, 'elapsedTime': 5041.600000023842}",597109382412,2335043960,POINT (0.5114568178415794 0.4947750068399104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 991.8958516256693, 'y': 546.412250787546, 'elapsedTime': 5094.200000047684}",597109399078,2335060626,POINT (0.5166124227217027 0.5059372692477277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 991.8958516256693, 'y': 546.412250787546, 'elapsedTime': 5094.200000047684}",597109415745,2335077293,POINT (0.5166124227217027 0.5059372692477277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 991.8958516256693, 'y': 546.412250787546, 'elapsedTime': 5094.200000047684}",597109432413,2335093960,POINT (0.5166124227217027 0.5059372692477277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 910.0310326722262, 'y': 514.6558629939782, 'elapsedTime': 5143.800000071526}",597109449087,2335110634,POINT (0.4739744961834511 0.4765332064759058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 910.0310326722262, 'y': 514.6558629939782, 'elapsedTime': 5143.800000071526}",597109465755,2335127301,POINT (0.4739744961834511 0.4765332064759058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 842.9192844864838, 'y': 529.8905405369911, 'elapsedTime': 5195.800000071526}",597109482422,2335143967,POINT (0.4390204606700436 0.4906393893861029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 842.9192844864838, 'y': 529.8905405369911, 'elapsedTime': 5195.800000071526}",597109499089,2335160634,POINT (0.4390204606700436 0.4906393893861029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 842.9192844864838, 'y': 529.8905405369911, 'elapsedTime': 5195.800000071526}",597109515757,2335177301,POINT (0.4390204606700436 0.4906393893861029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 733.9838657716933, 'y': 538.4442372883024, 'elapsedTime': 5238.900000095367}",597109532423,2335193967,POINT (0.3822832634227569 0.4985594789706503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 733.9838657716933, 'y': 538.4442372883024, 'elapsedTime': 5238.900000095367}",597109549091,2335210634,POINT (0.3822832634227569 0.4985594789706503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 636.705074502498, 'y': 537.0079699422851, 'elapsedTime': 5282.700000047684}",597109565758,2335227301,POINT (0.3316172263033844 0.4972296017984121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,"{'x': 636.705074502498, 'y': 537.0079699422851, 'elapsedTime': 5282.700000047684}",597109582431,2335243973,POINT (0.3316172263033844 0.4972296017984121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,"{'x': 636.705074502498, 'y': 537.0079699422851, 'elapsedTime': 5282.700000047684}",597109599097,2335260639,POINT (0.3316172263033844 0.4972296017984121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,19,"{'x': 607.5485205851293, 'y': 562.4609343408978, 'elapsedTime': 5324.100000023842}",597109615764,2335277305,POINT (0.3164315211380882 0.5207971614267572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 607.5485205851293, 'y': 562.4609343408978, 'elapsedTime': 5324.100000023842}",597109632432,2335293973,POINT (0.3164315211380882 0.5207971614267572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 607.5485205851293, 'y': 562.4609343408978, 'elapsedTime': 5324.100000023842}",597109649099,2335310639,POINT (0.3164315211380882 0.5207971614267572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 607.5485205851293, 'y': 562.4609343408978, 'elapsedTime': 5324.100000023842}",597109665767,2335327306,POINT (0.3164315211380882 0.5207971614267572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 680.1906447464823, 'y': 577.7821486641101, 'elapsedTime': 5369.200000047684}",597109682434,2335343973,POINT (0.3542659608054596 0.5349834709852871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 692.9529792812066, 'y': 580.0994022117823, 'elapsedTime': 5426}",597109699101,2335360639,POINT (0.3609130100422951 0.5371290761220207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 692.9529792812066, 'y': 580.0994022117823, 'elapsedTime': 5426}",597109715772,2335377310,POINT (0.3609130100422951 0.5371290761220207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 692.9529792812066, 'y': 580.0994022117823, 'elapsedTime': 5426}",597109732438,2335393976,POINT (0.3609130100422951 0.5371290761220207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 692.9529792812066, 'y': 580.0994022117823, 'elapsedTime': 5426}",597109749106,2335410643,POINT (0.3609130100422951 0.5371290761220207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,19,"{'x': 702.2004927565499, 'y': 579.514251663275, 'elapsedTime': 5467.600000023842}",597109765773,2335427310,POINT (0.3657294233107031 0.536587270058588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
