,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,37,28,"{'x': 242.66688420560652, 'y': 174.84213627803788, 'elapsedTime': 7528.700000047684}",765286185820,1263032874,POINT (0.1263890021904201 0.1618908669241091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 238.17175481004335, 'y': 187.38964024260872, 'elapsedTime': 7565.100000023842}",765286202488,1263049541,POINT (0.1240477889635642 0.1735089261505636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 238.17175481004335, 'y': 187.38964024260872, 'elapsedTime': 7565.100000023842}",765286219155,1263066208,POINT (0.1240477889635642 0.1735089261505636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 238.17175481004335, 'y': 187.38964024260872, 'elapsedTime': 7565.100000023842}",765286235823,1263082875,POINT (0.1240477889635642 0.1735089261505636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 225.22378911205723, 'y': 192.93314923043772, 'elapsedTime': 7603.5}",765286252489,1263099541,POINT (0.1173040568291965 0.1786418048429979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 225.22378911205723, 'y': 192.93314923043772, 'elapsedTime': 7603.5}",765286269157,1263116208,POINT (0.1173040568291965 0.1786418048429979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 230.17638465963353, 'y': 135.01496126805958, 'elapsedTime': 7647.900000095367}",765286285823,1263132874,POINT (0.1198835336768925 0.1250138530259811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 230.17638465963353, 'y': 135.01496126805958, 'elapsedTime': 7647.900000095367}",765286302492,1263149541,POINT (0.1198835336768925 0.1250138530259811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 244.776437353029, 'y': 103.98092781644655, 'elapsedTime': 7686.300000071526}",765286319163,1263166212,POINT (0.1274877277880359 0.0962786368670801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 244.776437353029, 'y': 103.98092781644655, 'elapsedTime': 7686.300000071526}",765286335830,1263182878,POINT (0.1274877277880359 0.0962786368670801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 244.776437353029, 'y': 103.98092781644655, 'elapsedTime': 7686.300000071526}",765286352497,1263199545,POINT (0.1274877277880359 0.0962786368670801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 300.2296624688456, 'y': 113.3274617889043, 'elapsedTime': 7724.100000023842}",765286369165,1263216212,POINT (0.1563696158691904 0.1049328349897262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 300.2296624688456, 'y': 113.3274617889043, 'elapsedTime': 7724.100000023842}",765286385831,1263232878,POINT (0.1563696158691904 0.1049328349897262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 328.50544285521715, 'y': 122.6167043221109, 'elapsedTime': 7761.700000047684}",765286402499,1263249545,POINT (0.1710965848204256 0.113533985483436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 328.50544285521715, 'y': 122.6167043221109, 'elapsedTime': 7761.700000047684}",765286419166,1263266212,POINT (0.1710965848204256 0.113533985483436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 354.672262005135, 'y': 126.30059135203932, 'elapsedTime': 7801.600000023842}",765286435833,1263282878,POINT (0.1847251364610078 0.116944991992629),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 354.672262005135, 'y': 126.30059135203932, 'elapsedTime': 7801.600000023842}",765286452508,1263299553,POINT (0.1847251364610078 0.116944991992629),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 354.672262005135, 'y': 126.30059135203932, 'elapsedTime': 7801.600000023842}",765286469176,1263316220,POINT (0.1847251364610078 0.116944991992629),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 354.10262064726913, 'y': 107.14975752241709, 'elapsedTime': 7839.600000023842}",765286485842,1263332886,POINT (0.184428448253786 0.0992127384466825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 354.10262064726913, 'y': 107.14975752241709, 'elapsedTime': 7839.600000023842}",765286502510,1263349553,POINT (0.184428448253786 0.0992127384466825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 403.6124156388084, 'y': 120.79686117022783, 'elapsedTime': 7879.100000023842}",765286519177,1263366220,POINT (0.2102147998118794 0.1118489455279887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 403.6124156388084, 'y': 120.79686117022783, 'elapsedTime': 7879.100000023842}",765286535844,1263382886,POINT (0.2102147998118794 0.1118489455279887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 371.42181793287386, 'y': 153.435066984572, 'elapsedTime': 7917.800000071526}",765286552511,1263399553,POINT (0.1934488635067052 0.1420695064671963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,28,"{'x': 371.42181793287386, 'y': 153.435066984572, 'elapsedTime': 7917.800000071526}",765286569178,1263416219,POINT (0.1934488635067052 0.1420695064671963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,28,"{'x': 371.42181793287386, 'y': 153.435066984572, 'elapsedTime': 7917.800000071526}",765286585848,1263432889,POINT (0.1934488635067052 0.1420695064671963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,28,"{'x': 392.508475822806, 'y': 173.36355301261983, 'elapsedTime': 7958.600000023842}",765286602516,1263449556,POINT (0.2044314978243781 0.1605218083450184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 392.508475822806, 'y': 173.36355301261983, 'elapsedTime': 7958.600000023842}",765286619182,1263466222,POINT (0.2044314978243781 0.1605218083450184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 370.59627942276956, 'y': 222.98138099444944, 'elapsedTime': 8000}",765286635850,1263482889,POINT (0.1930188955326925 0.2064642416615273),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 370.59627942276956, 'y': 222.98138099444944, 'elapsedTime': 8000}",765286652517,1263499556,POINT (0.1930188955326925 0.2064642416615273),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 395.5754623896796, 'y': 159.61549692289123, 'elapsedTime': 8039.200000047684}",765286669184,1263516222,POINT (0.2060288866612915 0.1477921267804548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,28,"{'x': 395.5754623896796, 'y': 159.61549692289123, 'elapsedTime': 8039.200000047684}",765286685851,1263532889,POINT (0.2060288866612915 0.1477921267804548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,28,"{'x': 395.5754623896796, 'y': 159.61549692289123, 'elapsedTime': 8039.200000047684}",765286702519,1263549556,POINT (0.2060288866612915 0.1477921267804548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,28,"{'x': 345.98341004198625, 'y': 160.67868500257703, 'elapsedTime': 8078.800000071526}",765286719189,1263566226,POINT (0.1801996927302012 0.1487765601875713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,28,"{'x': 345.98341004198625, 'y': 160.67868500257703, 'elapsedTime': 8078.800000071526}",765286735857,1263582893,POINT (0.1801996927302012 0.1487765601875713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,28,"{'x': 347.7615435815182, 'y': 199.20458616261064, 'elapsedTime': 8119.200000047684}",765286752524,1263599560,POINT (0.1811258039487074 0.1844486908913061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 347.7615435815182, 'y': 199.20458616261064, 'elapsedTime': 8119.200000047684}",765286769191,1263616226,POINT (0.1811258039487074 0.1844486908913061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 347.7615435815182, 'y': 199.20458616261064, 'elapsedTime': 8119.200000047684}",765286785858,1263632893,POINT (0.1811258039487074 0.1844486908913061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 306.7154702702266, 'y': 233.97370112807852, 'elapsedTime': 8158.600000023842}",765286802526,1263649560,POINT (0.159747640765743 0.216642315859332),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,28,"{'x': 306.7154702702266, 'y': 233.97370112807852, 'elapsedTime': 8158.600000023842}",765286819192,1263666226,POINT (0.159747640765743 0.216642315859332),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,28,"{'x': 347.74243791861005, 'y': 194.24219027336954, 'elapsedTime': 8200.100000023842}",765286835860,1263682893,POINT (0.1811158530826094 0.1798538798827496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 347.74243791861005, 'y': 194.24219027336954, 'elapsedTime': 8200.100000023842}",765286852532,1263699565,POINT (0.1811158530826094 0.1798538798827496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 389.8322279341858, 'y': 242.7626852655243, 'elapsedTime': 8239.100000023842}",765286869199,1263716231,POINT (0.2030376187157218 0.2247802641347447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,28,"{'x': 389.8322279341858, 'y': 242.7626852655243, 'elapsedTime': 8239.100000023842}",765286885866,1263732898,POINT (0.2030376187157218 0.2247802641347447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,28,"{'x': 389.8322279341858, 'y': 242.7626852655243, 'elapsedTime': 8239.100000023842}",765286902534,1263749565,POINT (0.2030376187157218 0.2247802641347447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,28,"{'x': 388.543122829981, 'y': 295.70596203141076, 'elapsedTime': 8278.5}",765286919200,1263766231,POINT (0.2023662098072818 0.2738018166957507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 388.543122829981, 'y': 295.70596203141076, 'elapsedTime': 8278.5}",765286935868,1263782898,POINT (0.2023662098072818 0.2738018166957507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 388.543122829981, 'y': 295.70596203141076, 'elapsedTime': 8278.5}",765286952535,1263799565,POINT (0.2023662098072818 0.2738018166957507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 370.85153934204305, 'y': 295.3680891107356, 'elapsedTime': 8329.100000023842}",765286969206,1263816235,POINT (0.1931518434073141 0.2734889713988292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 370.85153934204305, 'y': 295.3680891107356, 'elapsedTime': 8329.100000023842}",765286985873,1263832902,POINT (0.1931518434073141 0.2734889713988292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 370.85153934204305, 'y': 295.3680891107356, 'elapsedTime': 8329.100000023842}",765287002540,1263849568,POINT (0.1931518434073141 0.2734889713988292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 356.8696590263713, 'y': 282.772236793379, 'elapsedTime': 8366.700000047684}",765287019207,1263866235,POINT (0.1858696140762351 0.2618261451790547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 356.8696590263713, 'y': 282.772236793379, 'elapsedTime': 8366.700000047684}",765287035874,1263882901,POINT (0.1858696140762351 0.2618261451790547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 356.8696590263713, 'y': 282.772236793379, 'elapsedTime': 8366.700000047684}",765287052542,1263899569,POINT (0.1858696140762351 0.2618261451790547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 297.4756542702172, 'y': 575.4209052774156, 'elapsedTime': 8424.100000023842}",765287069209,1263916235,POINT (0.1549352365990715 0.5327971345161255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 297.4756542702172, 'y': 575.4209052774156, 'elapsedTime': 8424.100000023842}",765287085875,1263932901,POINT (0.1549352365990715 0.5327971345161255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 184.55530380091207, 'y': 784.3508142568921, 'elapsedTime': 8468.5}",765287102548,1263949573,POINT (0.096122554062975 0.7262507539415668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 184.55530380091207, 'y': 784.3508142568921, 'elapsedTime': 8468.5}",765287119217,1263966242,POINT (0.096122554062975 0.7262507539415668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 184.55530380091207, 'y': 784.3508142568921, 'elapsedTime': 8468.5}",765287135882,1263982907,POINT (0.096122554062975 0.7262507539415668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 122.91280414629965, 'y': 947.4256266565886, 'elapsedTime': 8506.600000023842}",765287152549,1263999573,POINT (0.0640170854928644 0.8772459506079524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 122.91280414629965, 'y': 947.4256266565886, 'elapsedTime': 8506.600000023842}",765287169216,1264016240,POINT (0.0640170854928644 0.8772459506079524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 153.45293662805463, 'y': 1049.5079939497934, 'elapsedTime': 8546.5}",765287185883,1264032906,POINT (0.0799234044937784 0.9717666610646235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 153.45293662805463, 'y': 1049.5079939497934, 'elapsedTime': 8546.5}",765287202550,1264049573,POINT (0.0799234044937784 0.9717666610646235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 213.2384120202632, 'y': 1090.1611180214088, 'elapsedTime': 8588.200000047684}",765287219218,1264066240,POINT (0.1110616729272204 1.0094084426124155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 213.2384120202632, 'y': 1090.1611180214088, 'elapsedTime': 8588.200000047684}",765287235889,1264082911,POINT (0.1110616729272204 1.0094084426124155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 213.2384120202632, 'y': 1090.1611180214088, 'elapsedTime': 8588.200000047684}",765287252556,1264099577,POINT (0.1110616729272204 1.0094084426124155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 243.71244454002084, 'y': 1056.920483083199, 'elapsedTime': 8625.800000071526}",765287269223,1264116244,POINT (0.1269335648645942 0.978630076928888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 243.71244454002084, 'y': 1056.920483083199, 'elapsedTime': 8625.800000071526}",765287285890,1264132910,POINT (0.1269335648645942 0.978630076928888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 307.56436785166875, 'y': 963.5562446656908, 'elapsedTime': 8664}",765287302557,1264149577,POINT (0.1601897749227441 0.8921817080237877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 307.56436785166875, 'y': 963.5562446656908, 'elapsedTime': 8664}",765287319225,1264166244,POINT (0.1601897749227441 0.8921817080237877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 308.29685432463833, 'y': 885.4474938323725, 'elapsedTime': 8703.600000023842}",765287335892,1264182911,POINT (0.1605712782940825 0.8198587905855301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 308.29685432463833, 'y': 885.4474938323725, 'elapsedTime': 8703.600000023842}",765287352559,1264199577,POINT (0.1605712782940825 0.8198587905855301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 308.29685432463833, 'y': 885.4474938323725, 'elapsedTime': 8703.600000023842}",765287369231,1264216249,POINT (0.1605712782940825 0.8198587905855301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,28,"{'x': 340.34445305986327, 'y': 772.2301349143893, 'elapsedTime': 8742.200000047684}",765287385899,1264232916,POINT (0.1772627359686788 0.7150279026985086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
