,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,10,13,"{'x': 621.9252495304171, 'y': 348.1039912973041, 'elapsedTime': 4531.800000071526}",597477797741,2703448483,POINT (0.3239194007970922 0.3223185104604668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 621.9252495304171, 'y': 348.1039912973041, 'elapsedTime': 4531.800000071526}",597477814407,2703465149,POINT (0.3239194007970922 0.3223185104604668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 621.9252495304171, 'y': 348.1039912973041, 'elapsedTime': 4531.800000071526}",597477831075,2703481816,POINT (0.3239194007970922 0.3223185104604668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 621.9252495304171, 'y': 348.1039912973041, 'elapsedTime': 4531.800000071526}",597477847742,2703498483,POINT (0.3239194007970922 0.3223185104604668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 660.3276360974, 'y': 301.3775325973857, 'elapsedTime': 4614.300000071526}",597477864409,2703515149,POINT (0.3439206438007292 0.2790532709235053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,13,"{'x': 660.3276360974, 'y': 301.3775325973857, 'elapsedTime': 4614.300000071526}",597477881076,2703531816,POINT (0.3439206438007292 0.2790532709235053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,13,"{'x': 660.3276360974, 'y': 301.3775325973857, 'elapsedTime': 4614.300000071526}",597477897744,2703548483,POINT (0.3439206438007292 0.2790532709235053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,13,"{'x': 660.3276360974, 'y': 301.3775325973857, 'elapsedTime': 4614.300000071526}",597477914411,2703565150,POINT (0.3439206438007292 0.2790532709235053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,13,"{'x': 653.060893992547, 'y': 369.0608175776202, 'elapsedTime': 4677.399999976158}",597477931079,2703581817,POINT (0.3401358822877849 0.3417229792385372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
0,10,13,"{'x': 653.060893992547, 'y': 369.0608175776202, 'elapsedTime': 4677.399999976158}",597477947746,2703598484,POINT (0.3401358822877849 0.3417229792385372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
0,10,13,"{'x': 653.060893992547, 'y': 369.0608175776202, 'elapsedTime': 4677.399999976158}",597477964414,2703615151,POINT (0.3401358822877849 0.3417229792385372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
0,10,13,"{'x': 614.6772055216632, 'y': 401.5581501170238, 'elapsedTime': 4740.399999976158}",597477981080,2703631817,POINT (0.3201443778758662 0.3718131019602072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 614.6772055216632, 'y': 401.5581501170238, 'elapsedTime': 4740.399999976158}",597477997746,2703648483,POINT (0.3201443778758662 0.3718131019602072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 614.6772055216632, 'y': 401.5581501170238, 'elapsedTime': 4740.399999976158}",597478014414,2703665150,POINT (0.3201443778758662 0.3718131019602072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 627.7791024254907, 'y': 419.0939977249229, 'elapsedTime': 4791.600000023842}",597478031081,2703681817,POINT (0.3269682825132764 0.3880499978934471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 627.7791024254907, 'y': 419.0939977249229, 'elapsedTime': 4791.600000023842}",597478047753,2703698488,POINT (0.3269682825132764 0.3880499978934471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 627.7791024254907, 'y': 419.0939977249229, 'elapsedTime': 4791.600000023842}",597478064420,2703715155,POINT (0.3269682825132764 0.3880499978934471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 591.126103203126, 'y': 443.0522278003104, 'elapsedTime': 4847.300000071526}",597478081087,2703731821,POINT (0.3078781787516282 0.4102335442595467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 591.126103203126, 'y': 443.0522278003104, 'elapsedTime': 4847.300000071526}",597478097753,2703748487,POINT (0.3078781787516282 0.4102335442595467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 591.126103203126, 'y': 443.0522278003104, 'elapsedTime': 4847.300000071526}",597478114422,2703765155,POINT (0.3078781787516282 0.4102335442595467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 558.7495747579393, 'y': 470.214642338494, 'elapsedTime': 4899}",597478131088,2703781821,POINT (0.29101540351976 0.4353839280911981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 558.7495747579393, 'y': 470.214642338494, 'elapsedTime': 4899}",597478147756,2703798488,POINT (0.29101540351976 0.4353839280911981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 558.7495747579393, 'y': 470.214642338494, 'elapsedTime': 4899}",597478164423,2703815155,POINT (0.29101540351976 0.4353839280911981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 558.7495747579393, 'y': 470.214642338494, 'elapsedTime': 4899}",597478181096,2703831827,POINT (0.29101540351976 0.4353839280911981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 582.1753840670941, 'y': 442.27526416756444, 'elapsedTime': 4949}",597478197763,2703848494,POINT (0.3032163458682782 0.4095141334884856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 582.1753840670941, 'y': 442.27526416756444, 'elapsedTime': 4949}",597478214429,2703865159,POINT (0.3032163458682782 0.4095141334884856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 585.4308484565262, 'y': 393.4053459313067, 'elapsedTime': 4996.100000023842}",597478231097,2703881827,POINT (0.304911900237774 0.3642642091956544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 585.4308484565262, 'y': 393.4053459313067, 'elapsedTime': 4996.100000023842}",597478247765,2703898494,POINT (0.304911900237774 0.3642642091956544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 585.4308484565262, 'y': 393.4053459313067, 'elapsedTime': 4996.100000023842}",597478264430,2703915159,POINT (0.304911900237774 0.3642642091956544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 585.4308484565262, 'y': 393.4053459313067, 'elapsedTime': 4996.100000023842}",597478281099,2703931827,POINT (0.304911900237774 0.3642642091956544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 585.4308484565262, 'y': 393.4053459313067, 'elapsedTime': 4996.100000023842}",597478297765,2703948493,POINT (0.304911900237774 0.3642642091956544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 593.7411964923626, 'y': 436.85450289082746, 'elapsedTime': 5056.200000047684}",597478314437,2703965164,POINT (0.3092402065064388 0.4044949100840995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 593.7411964923626, 'y': 436.85450289082746, 'elapsedTime': 5056.200000047684}",597478331103,2703981830,POINT (0.3092402065064388 0.4044949100840995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 593.7411964923626, 'y': 436.85450289082746, 'elapsedTime': 5056.200000047684}",597478347771,2703998497,POINT (0.3092402065064388 0.4044949100840995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 593.7411964923626, 'y': 436.85450289082746, 'elapsedTime': 5056.200000047684}",597478364438,2704015164,POINT (0.3092402065064388 0.4044949100840995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 562.2370526529891, 'y': 414.4798839597964, 'elapsedTime': 5132}",597478381105,2704031830,POINT (0.2928317982567651 0.3837776703331448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 562.2370526529891, 'y': 414.4798839597964, 'elapsedTime': 5132}",597478397771,2704048496,POINT (0.2928317982567651 0.3837776703331448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 572.321125186947, 'y': 434.3319430358257, 'elapsedTime': 5183.100000023842}",597478414439,2704065163,POINT (0.2980839193682016 0.4021592065146534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 572.321125186947, 'y': 434.3319430358257, 'elapsedTime': 5183.100000023842}",597478431106,2704081830,POINT (0.2980839193682016 0.4021592065146534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 572.321125186947, 'y': 434.3319430358257, 'elapsedTime': 5183.100000023842}",597478447779,2704098502,POINT (0.2980839193682016 0.4021592065146534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 572.321125186947, 'y': 434.3319430358257, 'elapsedTime': 5183.100000023842}",597478464445,2704115168,POINT (0.2980839193682016 0.4021592065146534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 560.1543955345983, 'y': 392.6709668099982, 'elapsedTime': 5230.200000047684}",597478481114,2704131836,POINT (0.2917470810076033 0.3635842285277761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 560.1543955345983, 'y': 392.6709668099982, 'elapsedTime': 5230.200000047684}",597478497779,2704148501,POINT (0.2917470810076033 0.3635842285277761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 560.1543955345983, 'y': 392.6709668099982, 'elapsedTime': 5230.200000047684}",597478514448,2704165169,POINT (0.2917470810076033 0.3635842285277761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 559.9382157093421, 'y': 374.31016039435394, 'elapsedTime': 5290.600000023842}",597478531115,2704181836,POINT (0.2916344873486157 0.346583481846624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 559.9382157093421, 'y': 374.31016039435394, 'elapsedTime': 5290.600000023842}",597478547781,2704198501,POINT (0.2916344873486157 0.346583481846624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 559.9382157093421, 'y': 374.31016039435394, 'elapsedTime': 5290.600000023842}",597478564448,2704215168,POINT (0.2916344873486157 0.346583481846624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 549.0816925611265, 'y': 393.28487253340364, 'elapsedTime': 5340.5}",597478581120,2704231839,POINT (0.28598004820892 0.3641526597531515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 549.0816925611265, 'y': 393.28487253340364, 'elapsedTime': 5340.5}",597478597786,2704248505,POINT (0.28598004820892 0.3641526597531515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 549.0816925611265, 'y': 393.28487253340364, 'elapsedTime': 5340.5}",597478614453,2704265172,POINT (0.28598004820892 0.3641526597531515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 580.6558464874738, 'y': 397.93775441027753, 'elapsedTime': 5391.899999976158}",597478631122,2704281840,POINT (0.3024249200455593 0.3684608837132199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 580.6558464874738, 'y': 397.93775441027753, 'elapsedTime': 5391.899999976158}",597478647788,2704298506,POINT (0.3024249200455593 0.3684608837132199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 580.6558464874738, 'y': 397.93775441027753, 'elapsedTime': 5391.899999976158}",597478664455,2704315172,POINT (0.3024249200455593 0.3684608837132199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 607.8399808626702, 'y': 398.64664239725664, 'elapsedTime': 5444.600000023842}",597478681121,2704331838,POINT (0.3165833233659741 0.3691172614789414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 607.8399808626702, 'y': 398.64664239725664, 'elapsedTime': 5444.600000023842}",597478697797,2704348513,POINT (0.3165833233659741 0.3691172614789414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 607.8399808626702, 'y': 398.64664239725664, 'elapsedTime': 5444.600000023842}",597478714462,2704365178,POINT (0.3165833233659741 0.3691172614789414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 613.3921049741755, 'y': 402.7053440304874, 'elapsedTime': 5495.600000023842}",597478731129,2704381844,POINT (0.3194750546740497 0.3728753185467476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 613.3921049741755, 'y': 402.7053440304874, 'elapsedTime': 5495.600000023842}",597478747797,2704398512,POINT (0.3194750546740497 0.3728753185467476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 613.3921049741755, 'y': 402.7053440304874, 'elapsedTime': 5495.600000023842}",597478764464,2704415178,POINT (0.3194750546740497 0.3728753185467476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 608.2119315640282, 'y': 378.70777551909333, 'elapsedTime': 5546.700000047684}",597478781131,2704431845,POINT (0.316777047689598 0.3506553477028642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 608.2119315640282, 'y': 378.70777551909333, 'elapsedTime': 5546.700000047684}",597478797799,2704448512,POINT (0.316777047689598 0.3506553477028642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 608.2119315640282, 'y': 378.70777551909333, 'elapsedTime': 5546.700000047684}",597478814465,2704465178,POINT (0.316777047689598 0.3506553477028642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 608.2119315640282, 'y': 378.70777551909333, 'elapsedTime': 5546.700000047684}",597478831136,2704481848,POINT (0.316777047689598 0.3506553477028642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 553.0575698449834, 'y': 427.10195051638794, 'elapsedTime': 5592.800000071526}",597478847803,2704498515,POINT (0.2880508176275955 0.3954647689966555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 553.0575698449834, 'y': 427.10195051638794, 'elapsedTime': 5592.800000071526}",597478864471,2704515182,POINT (0.2880508176275955 0.3954647689966555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 553.0575698449834, 'y': 427.10195051638794, 'elapsedTime': 5592.800000071526}",597478881136,2704531847,POINT (0.2880508176275955 0.3954647689966555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 553.0575698449834, 'y': 427.10195051638794, 'elapsedTime': 5592.800000071526}",597478897804,2704548514,POINT (0.2880508176275955 0.3954647689966555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 546.6657554265453, 'y': 430.9238945056432, 'elapsedTime': 5652.899999976158}",597478914471,2704565181,POINT (0.2847217476179924 0.3990036060237437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 546.6657554265453, 'y': 430.9238945056432, 'elapsedTime': 5652.899999976158}",597478931139,2704581847,POINT (0.2847217476179924 0.3990036060237437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 546.6657554265453, 'y': 430.9238945056432, 'elapsedTime': 5652.899999976158}",597478947806,2704598514,POINT (0.2847217476179924 0.3990036060237437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 536.3845730754568, 'y': 423.2002262465426, 'elapsedTime': 5732.200000047684}",597478964480,2704615187,POINT (0.2793669651434671 0.3918520613393913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 536.3845730754568, 'y': 423.2002262465426, 'elapsedTime': 5732.200000047684}",597478981147,2704631854,POINT (0.2793669651434671 0.3918520613393913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 536.3845730754568, 'y': 423.2002262465426, 'elapsedTime': 5732.200000047684}",597478997814,2704648520,POINT (0.2793669651434671 0.3918520613393913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 533.2762098550467, 'y': 375.5749795469239, 'elapsedTime': 5781.100000023842}",597479014481,2704665187,POINT (0.2777480259661702 0.3477546106915962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 533.2762098550467, 'y': 375.5749795469239, 'elapsedTime': 5781.100000023842}",597479031148,2704681853,POINT (0.2777480259661702 0.3477546106915962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 533.2762098550467, 'y': 375.5749795469239, 'elapsedTime': 5781.100000023842}",597479047815,2704698520,POINT (0.2777480259661702 0.3477546106915962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 542.6210105235812, 'y': 341.8700570743678, 'elapsedTime': 5829.600000023842}",597479064484,2704715187,POINT (0.2826151096476985 0.3165463491429332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 542.6210105235812, 'y': 341.8700570743678, 'elapsedTime': 5829.600000023842}",597479081150,2704731853,POINT (0.2826151096476985 0.3165463491429332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 542.6210105235812, 'y': 341.8700570743678, 'elapsedTime': 5829.600000023842}",597479097822,2704748524,POINT (0.2826151096476985 0.3165463491429332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 465.3930028950781, 'y': 256.7250938267069, 'elapsedTime': 5877}",597479114488,2704765190,POINT (0.2423921890078532 0.2377084202099138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,"{'x': 465.3930028950781, 'y': 256.7250938267069, 'elapsedTime': 5877}",597479131156,2704781857,POINT (0.2423921890078532 0.2377084202099138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,"{'x': 465.3930028950781, 'y': 256.7250938267069, 'elapsedTime': 5877}",597479147823,2704798524,POINT (0.2423921890078532 0.2377084202099138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,"{'x': 433.39720826657197, 'y': 212.6137504785685, 'elapsedTime': 5927.899999976158}",597479164490,2704815190,POINT (0.2257277126388396 0.1968645837764523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 433.39720826657197, 'y': 212.6137504785685, 'elapsedTime': 5927.899999976158}",597479181158,2704831857,POINT (0.2257277126388396 0.1968645837764523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 433.39720826657197, 'y': 212.6137504785685, 'elapsedTime': 5927.899999976158}",597479197826,2704848524,POINT (0.2257277126388396 0.1968645837764523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 393.69496744866007, 'y': 159.42622268305584, 'elapsedTime': 6023.700000047684}",597479214492,2704865190,POINT (0.2050494622128438 0.1476168728546813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,13,"{'x': 393.69496744866007, 'y': 159.42622268305584, 'elapsedTime': 6023.700000047684}",597479231165,2704881863,POINT (0.2050494622128438 0.1476168728546813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,13,"{'x': 393.69496744866007, 'y': 159.42622268305584, 'elapsedTime': 6023.700000047684}",597479247832,2704898529,POINT (0.2050494622128438 0.1476168728546813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,13,"{'x': 393.69496744866007, 'y': 159.42622268305584, 'elapsedTime': 6023.700000047684}",597479264498,2704915195,POINT (0.2050494622128438 0.1476168728546813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,13,"{'x': 393.69496744866007, 'y': 159.42622268305584, 'elapsedTime': 6023.700000047684}",597479281166,2704931862,POINT (0.2050494622128438 0.1476168728546813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,13,"{'x': 393.69496744866007, 'y': 159.42622268305584, 'elapsedTime': 6023.700000047684}",597479297833,2704948529,POINT (0.2050494622128438 0.1476168728546813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,13,"{'x': 427.33871271309687, 'y': 127.36204411997043, 'elapsedTime': 6069.5}",597479314502,2704965196,POINT (0.222572246204738 0.1179278186296022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 427.33871271309687, 'y': 127.36204411997043, 'elapsedTime': 6069.5}",597479331168,2704981862,POINT (0.222572246204738 0.1179278186296022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 434.8388359662753, 'y': 133.5445237734358, 'elapsedTime': 6117.5}",597479347836,2704998529,POINT (0.2264785603991017 0.1236523368272554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 434.8388359662753, 'y': 133.5445237734358, 'elapsedTime': 6117.5}",597479364504,2705015197,POINT (0.2264785603991017 0.1236523368272554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 434.8388359662753, 'y': 133.5445237734358, 'elapsedTime': 6117.5}",597479381172,2705031864,POINT (0.2264785603991017 0.1236523368272554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 434.8388359662753, 'y': 133.5445237734358, 'elapsedTime': 6117.5}",597479397839,2705048531,POINT (0.2264785603991017 0.1236523368272554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 495.9386854359916, 'y': 166.07412332218104, 'elapsedTime': 6169.399999976158}",597479414506,2705065197,POINT (0.258301398664579 0.1537723364094269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,13,"{'x': 495.9386854359916, 'y': 166.07412332218104, 'elapsedTime': 6169.399999976158}",597479431173,2705081864,POINT (0.258301398664579 0.1537723364094269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,13,"{'x': 486.62993283010155, 'y': 200.0370796954905, 'elapsedTime': 6219.399999976158}",597479447850,2705098539,POINT (0.2534530900156779 0.1852195182365653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 486.62993283010155, 'y': 200.0370796954905, 'elapsedTime': 6219.399999976158}",597479464517,2705115206,POINT (0.2534530900156779 0.1852195182365653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 486.62993283010155, 'y': 200.0370796954905, 'elapsedTime': 6219.399999976158}",597479481185,2705131873,POINT (0.2534530900156779 0.1852195182365653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,13,"{'x': 486.1971905357312, 'y': 237.70912575199998, 'elapsedTime': 6269.399999976158}",597479497859,2705148547,POINT (0.2532277034040267 0.2201010423629629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,"{'x': 486.1971905357312, 'y': 237.70912575199998, 'elapsedTime': 6269.399999976158}",597479514518,2705165205,POINT (0.2532277034040267 0.2201010423629629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,"{'x': 486.1971905357312, 'y': 237.70912575199998, 'elapsedTime': 6269.399999976158}",597479531193,2705181880,POINT (0.2532277034040267 0.2201010423629629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,"{'x': 457.9287225518952, 'y': 265.6967430168359, 'elapsedTime': 6314.600000023842}",597479547861,2705198547,POINT (0.2385045429957788 0.2460155027933666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,"{'x': 457.9287225518952, 'y': 265.6967430168359, 'elapsedTime': 6314.600000023842}",597479564528,2705215214,POINT (0.2385045429957788 0.2460155027933666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,"{'x': 457.9287225518952, 'y': 265.6967430168359, 'elapsedTime': 6314.600000023842}",597479581196,2705231880,POINT (0.2385045429957788 0.2460155027933666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,"{'x': 489.5198603120995, 'y': 255.66032731543316, 'elapsedTime': 6358.200000047684}",597479597863,2705248547,POINT (0.2549582605792185 0.2367225252920678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,"{'x': 489.5198603120995, 'y': 255.66032731543316, 'elapsedTime': 6358.200000047684}",597479614528,2705265211,POINT (0.2549582605792185 0.2367225252920678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,"{'x': 489.5198603120995, 'y': 255.66032731543316, 'elapsedTime': 6358.200000047684}",597479631203,2705281886,POINT (0.2549582605792185 0.2367225252920678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,13,"{'x': 516.2223970011158, 'y': 242.67367598156986, 'elapsedTime': 6402}",597479647863,2705298545,POINT (0.2688658317714145 0.2246978481310832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
