,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,1,32,"{'x': 593.2008683141428, 'y': 133.14926103456978, 'elapsedTime': 3613.9000000003725}",8692923483,20576466632,POINT (0.3089587855802827 0.1232863528097868),1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,32,"{'x': 593.2008683141428, 'y': 133.14926103456978, 'elapsedTime': 3613.9000000003725}",8692940158,20576483307,POINT (0.3089587855802827 0.1232863528097868),1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,32,"{'x': 653.7506805325619, 'y': 150.5132780812642, 'elapsedTime': 3668.199999999255}",8692956818,20576499966,POINT (0.3404951461107093 0.1393641463715409),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,32,"{'x': 653.7506805325619, 'y': 150.5132780812642, 'elapsedTime': 3668.199999999255}",8692973488,20576516636,POINT (0.3404951461107093 0.1393641463715409),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,32,"{'x': 653.7506805325619, 'y': 150.5132780812642, 'elapsedTime': 3668.199999999255}",8692990156,20576533303,POINT (0.3404951461107093 0.1393641463715409),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,32,"{'x': 653.7506805325619, 'y': 150.5132780812642, 'elapsedTime': 3668.199999999255}",8693006831,20576549978,POINT (0.3404951461107093 0.1393641463715409),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,32,"{'x': 660.9928687157885, 'y': 137.3364703513136, 'elapsedTime': 3725.0999999996275}",8693023499,20576566645,POINT (0.3442671191228065 0.1271633984734385),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,32,"{'x': 660.9928687157885, 'y': 137.3364703513136, 'elapsedTime': 3725.0999999996275}",8693040166,20576583311,POINT (0.3442671191228065 0.1271633984734385),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,32,"{'x': 660.9928687157885, 'y': 137.3364703513136, 'elapsedTime': 3725.0999999996275}",8693056833,20576599978,POINT (0.3442671191228065 0.1271633984734385),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,32,"{'x': 660.9928687157885, 'y': 137.3364703513136, 'elapsedTime': 3725.0999999996275}",8693073501,20576616645,POINT (0.3442671191228065 0.1271633984734385),,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,32,"{'x': 715.1084140352528, 'y': 163.46795588239394, 'elapsedTime': 3796}",8693090167,20576633311,POINT (0.3724522989766942 0.151359218409624),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,32,"{'x': 715.1084140352528, 'y': 163.46795588239394, 'elapsedTime': 3796}",8693106841,20576649984,POINT (0.3724522989766942 0.151359218409624),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,32,"{'x': 715.1084140352528, 'y': 163.46795588239394, 'elapsedTime': 3796}",8693123508,20576666651,POINT (0.3724522989766942 0.151359218409624),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,32,"{'x': 713.6055643333683, 'y': 127.64228924987839, 'elapsedTime': 3855.2999999988824}",8693140175,20576683317,POINT (0.3716695647569627 0.1181873048609985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,32,"{'x': 713.6055643333683, 'y': 127.64228924987839, 'elapsedTime': 3855.2999999988824}",8693156842,20576699984,POINT (0.3716695647569627 0.1181873048609985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,32,"{'x': 713.6055643333683, 'y': 127.64228924987839, 'elapsedTime': 3855.2999999988824}",8693173510,20576716651,POINT (0.3716695647569627 0.1181873048609985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,32,"{'x': 713.6055643333683, 'y': 127.64228924987839, 'elapsedTime': 3855.2999999988824}",8693190174,20576733315,POINT (0.3716695647569627 0.1181873048609985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,32,"{'x': 713.6055643333683, 'y': 127.64228924987839, 'elapsedTime': 3855.2999999988824}",8693206844,20576749984,POINT (0.3716695647569627 0.1181873048609985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,32,"{'x': 713.6055643333683, 'y': 127.64228924987839, 'elapsedTime': 3855.2999999988824}",8693223511,20576766651,POINT (0.3716695647569627 0.1181873048609985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,32,"{'x': 713.6055643333683, 'y': 127.64228924987839, 'elapsedTime': 3855.2999999988824}",8693240183,20576783322,POINT (0.3716695647569627 0.1181873048609985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,32,"{'x': 713.6055643333683, 'y': 127.64228924987839, 'elapsedTime': 3855.2999999988824}",8693256850,20576799989,POINT (0.3716695647569627 0.1181873048609985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,32,"{'x': 695.2309864094532, 'y': 152.20651805641305, 'elapsedTime': 3911.699999999255}",8693273518,20576816656,POINT (0.3620994720882569 0.1409319611633454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,32,"{'x': 695.2309864094532, 'y': 152.20651805641305, 'elapsedTime': 3911.699999999255}",8693290184,20576833322,POINT (0.3620994720882569 0.1409319611633454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,32,"{'x': 695.2309864094532, 'y': 152.20651805641305, 'elapsedTime': 3911.699999999255}",8693306850,20576849987,POINT (0.3620994720882569 0.1409319611633454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,32,"{'x': 719.8863241149379, 'y': 189.70723034900254, 'elapsedTime': 4040.5999999996275}",8693323519,20576866656,POINT (0.3749407938098635 0.1756548429157431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,32,"{'x': 719.8863241149379, 'y': 189.70723034900254, 'elapsedTime': 4040.5999999996275}",8693340186,20576883322,POINT (0.3749407938098635 0.1756548429157431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,32,"{'x': 719.8863241149379, 'y': 189.70723034900254, 'elapsedTime': 4040.5999999996275}",8693356855,20576899991,POINT (0.3749407938098635 0.1756548429157431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,32,"{'x': 709.1754537514379, 'y': 263.8626012397116, 'elapsedTime': 4090.5}",8693373522,20576916657,POINT (0.3693622154955406 0.2443172233701033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,"{'x': 709.1754537514379, 'y': 263.8626012397116, 'elapsedTime': 4090.5}",8693390189,20576933324,POINT (0.3693622154955406 0.2443172233701033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,"{'x': 709.1754537514379, 'y': 263.8626012397116, 'elapsedTime': 4090.5}",8693406857,20576949991,POINT (0.3693622154955406 0.2443172233701033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,"{'x': 617.8905832674512, 'y': 266.44776394725295, 'elapsedTime': 4142.799999998882}",8693423523,20576966657,POINT (0.3218180121184642 0.2467108925437527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,"{'x': 617.8905832674512, 'y': 266.44776394725295, 'elapsedTime': 4142.799999998882}",8693440191,20576983324,POINT (0.3218180121184642 0.2467108925437527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,"{'x': 617.8905832674512, 'y': 266.44776394725295, 'elapsedTime': 4142.799999998882}",8693456858,20576999991,POINT (0.3218180121184642 0.2467108925437527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,"{'x': 676.247695924554, 'y': 305.9486503306404, 'elapsedTime': 4187.299999998882}",8693473525,20577016657,POINT (0.3522123416273719 0.2832857873431856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 676.247695924554, 'y': 305.9486503306404, 'elapsedTime': 4187.299999998882}",8693490197,20577033329,POINT (0.3522123416273719 0.2832857873431856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 676.247695924554, 'y': 305.9486503306404, 'elapsedTime': 4187.299999998882}",8693506865,20577049996,POINT (0.3522123416273719 0.2832857873431856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 670.6044521895194, 'y': 331.76457150043416, 'elapsedTime': 4239.5}",8693523531,20577066662,POINT (0.3492731521820414 0.3071894180559576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,1,32,"{'x': 670.6044521895194, 'y': 331.76457150043416, 'elapsedTime': 4239.5}",8693540199,20577083329,POINT (0.3492731521820414 0.3071894180559576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,1,32,"{'x': 747.121689600876, 'y': 298.6538448685229, 'elapsedTime': 4287.9000000003725}",8693556866,20577099996,POINT (0.3891258800004563 0.2765313378412249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 747.121689600876, 'y': 298.6538448685229, 'elapsedTime': 4287.9000000003725}",8693573525,20577116654,POINT (0.3891258800004563 0.2765313378412249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 747.121689600876, 'y': 298.6538448685229, 'elapsedTime': 4287.9000000003725}",8693590192,20577133321,POINT (0.3891258800004563 0.2765313378412249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 705.4474740440813, 'y': 273.9325910382146, 'elapsedTime': 4330.299999998882}",8693606868,20577149996,POINT (0.367420559397959 0.2536412879983468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 705.4474740440813, 'y': 273.9325910382146, 'elapsedTime': 4330.299999998882}",8693623534,20577166662,POINT (0.367420559397959 0.2536412879983468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 705.4474740440813, 'y': 273.9325910382146, 'elapsedTime': 4330.299999998882}",8693640201,20577183328,POINT (0.367420559397959 0.2536412879983468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 681.6455693651826, 'y': 310.0858860525967, 'elapsedTime': 4378.299999998882}",8693656867,20577199994,POINT (0.3550237340443659 0.2871165611598118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 681.6455693651826, 'y': 310.0858860525967, 'elapsedTime': 4378.299999998882}",8693673536,20577216662,POINT (0.3550237340443659 0.2871165611598118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 681.6455693651826, 'y': 310.0858860525967, 'elapsedTime': 4378.299999998882}",8693690210,20577233336,POINT (0.3550237340443659 0.2871165611598118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 760.0713281058464, 'y': 329.4908125366777, 'elapsedTime': 4430.5999999996275}",8693706870,20577249995,POINT (0.3958704833884617 0.305084085682109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,1,32,"{'x': 760.0713281058464, 'y': 329.4908125366777, 'elapsedTime': 4430.5999999996275}",8693723536,20577266661,POINT (0.3958704833884617 0.305084085682109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,1,32,"{'x': 760.0713281058464, 'y': 329.4908125366777, 'elapsedTime': 4430.5999999996275}",8693740204,20577283328,POINT (0.3958704833884617 0.305084085682109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,1,32,"{'x': 864.3760883565551, 'y': 302.72964444117264, 'elapsedTime': 4478.299999998882}",8693756873,20577299997,POINT (0.4501958793523724 0.2803052263344191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 864.3760883565551, 'y': 302.72964444117264, 'elapsedTime': 4478.299999998882}",8693773541,20577316664,POINT (0.4501958793523724 0.2803052263344191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 864.3760883565551, 'y': 302.72964444117264, 'elapsedTime': 4478.299999998882}",8693790208,20577333330,POINT (0.4501958793523724 0.2803052263344191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 799.8699360730757, 'y': 300.16447403998785, 'elapsedTime': 4528.5}",8693806875,20577349997,POINT (0.4165989250380602 0.2779300685555443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 799.8699360730757, 'y': 300.16447403998785, 'elapsedTime': 4528.5}",8693823543,20577366664,POINT (0.4165989250380602 0.2779300685555443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 799.8699360730757, 'y': 300.16447403998785, 'elapsedTime': 4528.5}",8693840210,20577383331,POINT (0.4165989250380602 0.2779300685555443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 794.1893548256758, 'y': 277.19965662732426, 'elapsedTime': 4577.0999999996275}",8693856886,20577400006,POINT (0.4136402889717061 0.256666348729004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 794.1893548256758, 'y': 277.19965662732426, 'elapsedTime': 4577.0999999996275}",8693873544,20577416664,POINT (0.4136402889717061 0.256666348729004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 794.1893548256758, 'y': 277.19965662732426, 'elapsedTime': 4577.0999999996275}",8693890225,20577433344,POINT (0.4136402889717061 0.256666348729004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 814.4011026051713, 'y': 264.77573274719117, 'elapsedTime': 4620.199999999255}",8693906891,20577450010,POINT (0.4241672409401934 0.2451627155066585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 814.4011026051713, 'y': 264.77573274719117, 'elapsedTime': 4620.199999999255}",8693923560,20577466678,POINT (0.4241672409401934 0.2451627155066585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 814.4011026051713, 'y': 264.77573274719117, 'elapsedTime': 4620.199999999255}",8693940226,20577483344,POINT (0.4241672409401934 0.2451627155066585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 870.2784225229158, 'y': 266.74843928924776, 'elapsedTime': 4669.0999999996275}",8693956894,20577500011,POINT (0.4532700117306853 0.2469892956381924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 870.2784225229158, 'y': 266.74843928924776, 'elapsedTime': 4669.0999999996275}",8693973561,20577516678,POINT (0.4532700117306853 0.2469892956381924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 870.2784225229158, 'y': 266.74843928924776, 'elapsedTime': 4669.0999999996275}",8693990228,20577533344,POINT (0.4532700117306853 0.2469892956381924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 870.2784225229158, 'y': 266.74843928924776, 'elapsedTime': 4669.0999999996275}",8694006893,20577550009,POINT (0.4532700117306853 0.2469892956381924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 907.3534991953915, 'y': 259.7124396934864, 'elapsedTime': 4717.199999999255}",8694023564,20577566679,POINT (0.4725799474975997 0.2404744811976726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 907.3534991953915, 'y': 259.7124396934864, 'elapsedTime': 4717.199999999255}",8694040231,20577583346,POINT (0.4725799474975997 0.2404744811976726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 907.3534991953915, 'y': 259.7124396934864, 'elapsedTime': 4717.199999999255}",8694056899,20577600013,POINT (0.4725799474975997 0.2404744811976726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 922.1945516032106, 'y': 266.9419015884422, 'elapsedTime': 4783.5}",8694073565,20577616679,POINT (0.4803096622933388 0.2471684273967057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 922.1945516032106, 'y': 266.9419015884422, 'elapsedTime': 4783.5}",8694090233,20577633346,POINT (0.4803096622933388 0.2471684273967057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 922.1945516032106, 'y': 266.9419015884422, 'elapsedTime': 4783.5}",8694106899,20577650012,POINT (0.4803096622933388 0.2471684273967057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 952.0993159842828, 'y': 244.26035294512204, 'elapsedTime': 4834.5}",8694123567,20577666679,POINT (0.4958850604084806 0.2261669934677056),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,"{'x': 952.0993159842828, 'y': 244.26035294512204, 'elapsedTime': 4834.5}",8694140234,20577683346,POINT (0.4958850604084806 0.2261669934677056),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,"{'x': 901.7378737117715, 'y': 264.0448268846966, 'elapsedTime': 4887.0999999996275}",8694156908,20577700019,POINT (0.4696551425582143 0.2444859508191635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 901.7378737117715, 'y': 264.0448268846966, 'elapsedTime': 4887.0999999996275}",8694173575,20577716686,POINT (0.4696551425582143 0.2444859508191635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 901.7378737117715, 'y': 264.0448268846966, 'elapsedTime': 4887.0999999996275}",8694190243,20577733353,POINT (0.4696551425582143 0.2444859508191635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 901.7378737117715, 'y': 264.0448268846966, 'elapsedTime': 4887.0999999996275}",8694206910,20577750020,POINT (0.4696551425582143 0.2444859508191635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 836.8927074744968, 'y': 260.1049891667491, 'elapsedTime': 4934.199999999255}",8694223577,20577766686,POINT (0.4358816184763004 0.2408379529321751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 836.8927074744968, 'y': 260.1049891667491, 'elapsedTime': 4934.199999999255}",8694240244,20577783353,POINT (0.4358816184763004 0.2408379529321751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 836.8927074744968, 'y': 260.1049891667491, 'elapsedTime': 4934.199999999255}",8694256911,20577800019,POINT (0.4358816184763004 0.2408379529321751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,32,"{'x': 770.1125478274221, 'y': 240.83050387251527, 'elapsedTime': 4984.299999998882}",8694273582,20577816690,POINT (0.4011002853267823 0.222991207289366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,"{'x': 770.1125478274221, 'y': 240.83050387251527, 'elapsedTime': 4984.299999998882}",8694290250,20577833357,POINT (0.4011002853267823 0.222991207289366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,"{'x': 770.1125478274221, 'y': 240.83050387251527, 'elapsedTime': 4984.299999998882}",8694306916,20577850023,POINT (0.4011002853267823 0.222991207289366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,"{'x': 724.1650614579293, 'y': 260.402974086735, 'elapsedTime': 5037.5}",8694323584,20577866690,POINT (0.3771693028426715 0.241113864895125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,"{'x': 724.1650614579293, 'y': 260.402974086735, 'elapsedTime': 5037.5}",8694340251,20577883357,POINT (0.3771693028426715 0.241113864895125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,"{'x': 724.1650614579293, 'y': 260.402974086735, 'elapsedTime': 5037.5}",8694356919,20577900024,POINT (0.3771693028426715 0.241113864895125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,"{'x': 717.4584619157775, 'y': 239.2405722046382, 'elapsedTime': 5091.199999999255}",8694373585,20577916690,POINT (0.3736762822478008 0.221519048337628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,"{'x': 717.4584619157775, 'y': 239.2405722046382, 'elapsedTime': 5091.199999999255}",8694390253,20577933357,POINT (0.3736762822478008 0.221519048337628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,"{'x': 717.4584619157775, 'y': 239.2405722046382, 'elapsedTime': 5091.199999999255}",8694406923,20577950027,POINT (0.3736762822478008 0.221519048337628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,"{'x': 773.7561690334005, 'y': 247.96513253210415, 'elapsedTime': 5141.0999999996275}",8694423591,20577966694,POINT (0.4029980047048961 0.2295973449371335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,"{'x': 773.7561690334005, 'y': 247.96513253210415, 'elapsedTime': 5141.0999999996275}",8694440257,20577983360,POINT (0.4029980047048961 0.2295973449371335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,"{'x': 773.7561690334005, 'y': 247.96513253210415, 'elapsedTime': 5141.0999999996275}",8694456926,20578000028,POINT (0.4029980047048961 0.2295973449371335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,"{'x': 766.1992241734462, 'y': 232.19977619842163, 'elapsedTime': 5193.199999999255}",8694473592,20578016694,POINT (0.3990620959236699 0.2149997927763163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,"{'x': 766.1992241734462, 'y': 232.19977619842163, 'elapsedTime': 5193.199999999255}",8694490260,20578033361,POINT (0.3990620959236699 0.2149997927763163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,"{'x': 766.1992241734462, 'y': 232.19977619842163, 'elapsedTime': 5193.199999999255}",8694506927,20578050028,POINT (0.3990620959236699 0.2149997927763163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,"{'x': 868.0472027001729, 'y': 212.42422139773961, 'elapsedTime': 5243.0999999996275}",8694523594,20578066694,POINT (0.4521079180730067 0.196689093886796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,32,"{'x': 868.0472027001729, 'y': 212.42422139773961, 'elapsedTime': 5243.0999999996275}",8694540267,20578083366,POINT (0.4521079180730067 0.196689093886796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,32,"{'x': 868.0472027001729, 'y': 212.42422139773961, 'elapsedTime': 5243.0999999996275}",8694556934,20578100033,POINT (0.4521079180730067 0.196689093886796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,32,"{'x': 942.0406533449337, 'y': 223.2436940854537, 'elapsedTime': 5294}",8694573602,20578116700,POINT (0.490646173617153 0.2067071241531979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,32,"{'x': 942.0406533449337, 'y': 223.2436940854537, 'elapsedTime': 5294}",8694590269,20578133367,POINT (0.490646173617153 0.2067071241531979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,32,"{'x': 942.0406533449337, 'y': 223.2436940854537, 'elapsedTime': 5294}",8694606936,20578150033,POINT (0.490646173617153 0.2067071241531979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,32,"{'x': 955.4842341308381, 'y': 212.9712252862338, 'elapsedTime': 5343.699999999255}",8694623603,20578166700,POINT (0.4976480386098115 0.197195578968735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,32,"{'x': 955.4842341308381, 'y': 212.9712252862338, 'elapsedTime': 5343.699999999255}",8694640271,20578183367,POINT (0.4976480386098115 0.197195578968735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,32,"{'x': 955.4842341308381, 'y': 212.9712252862338, 'elapsedTime': 5343.699999999255}",8694656937,20578200033,POINT (0.4976480386098115 0.197195578968735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,32,"{'x': 912.9976724570445, 'y': 233.68707844838306, 'elapsedTime': 5390}",8694673609,20578216704,POINT (0.4755196210713774 0.2163769244892436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,"{'x': 912.9976724570445, 'y': 233.68707844838306, 'elapsedTime': 5390}",8694690275,20578233370,POINT (0.4755196210713774 0.2163769244892436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,"{'x': 912.9976724570445, 'y': 233.68707844838306, 'elapsedTime': 5390}",8694706943,20578250037,POINT (0.4755196210713774 0.2163769244892436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,"{'x': 919.9342843049718, 'y': 240.29144387541507, 'elapsedTime': 5442}",8694723610,20578266704,POINT (0.4791324397421728 0.2224920776624214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,32,"{'x': 919.9342843049718, 'y': 240.29144387541507, 'elapsedTime': 5442}",8694740277,20578283370,POINT (0.4791324397421728 0.2224920776624214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
