,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,1,12,"{'x': 315.80187378901894, 'y': 223.8244694854563, 'elapsedTime': 16602.900000000373}",7668148417,19551722342,POINT (0.1644801425984474 0.2072448791532003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 315.80187378901894, 'y': 223.8244694854563, 'elapsedTime': 16602.900000000373}",7668165084,19551739009,POINT (0.1644801425984474 0.2072448791532003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 279.5536336721792, 'y': 159.8663008771109, 'elapsedTime': 16650.900000000373}",7668181757,19551755681,POINT (0.1456008508709267 0.1480243526639916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 279.5536336721792, 'y': 159.8663008771109, 'elapsedTime': 16650.900000000373}",7668198423,19551772347,POINT (0.1456008508709267 0.1480243526639916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 279.5536336721792, 'y': 159.8663008771109, 'elapsedTime': 16650.900000000373}",7668215091,19551789014,POINT (0.1456008508709267 0.1480243526639916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 303.85655704770994, 'y': 187.9628236350561, 'elapsedTime': 16697.900000000373}",7668231758,19551805681,POINT (0.1582586234623489 0.1740396515139408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 303.85655704770994, 'y': 187.9628236350561, 'elapsedTime': 16697.900000000373}",7668248425,19551822347,POINT (0.1582586234623489 0.1740396515139408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 303.85655704770994, 'y': 187.9628236350561, 'elapsedTime': 16697.900000000373}",7668265092,19551839014,POINT (0.1582586234623489 0.1740396515139408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 317.55105935045196, 'y': 168.45447728649805, 'elapsedTime': 16755.700000000186}",7668281760,19551855681,POINT (0.1653911767450271 0.1559763678578686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 317.55105935045196, 'y': 168.45447728649805, 'elapsedTime': 16755.700000000186}",7668298426,19551872347,POINT (0.1653911767450271 0.1559763678578686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 317.55105935045196, 'y': 168.45447728649805, 'elapsedTime': 16755.700000000186}",7668315097,19551889017,POINT (0.1653911767450271 0.1559763678578686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 289.14854281498873, 'y': 172.74440244691925, 'elapsedTime': 16806.400000000373}",7668331764,19551905684,POINT (0.1505981993828066 0.1599485207841845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 289.14854281498873, 'y': 172.74440244691925, 'elapsedTime': 16806.400000000373}",7668348431,19551922350,POINT (0.1505981993828066 0.1599485207841845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 289.14854281498873, 'y': 172.74440244691925, 'elapsedTime': 16806.400000000373}",7668365098,19551939017,POINT (0.1505981993828066 0.1599485207841845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 270.93539007778685, 'y': 190.19699121658482, 'elapsedTime': 16852}",7668381766,19551955684,POINT (0.1411121823321806 0.1761083252005415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 270.93539007778685, 'y': 190.19699121658482, 'elapsedTime': 16852}",7668398432,19551972350,POINT (0.1411121823321806 0.1761083252005415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 270.93539007778685, 'y': 190.19699121658482, 'elapsedTime': 16852}",7668415101,19551989018,POINT (0.1411121823321806 0.1761083252005415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 245.0484267754972, 'y': 177.8278591337119, 'elapsedTime': 16898.700000000186}",7668431768,19552005685,POINT (0.1276293889455715 0.1646554251238073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 245.0484267754972, 'y': 177.8278591337119, 'elapsedTime': 16898.700000000186}",7668448441,19552022357,POINT (0.1276293889455715 0.1646554251238073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 307.30109706631447, 'y': 209.87393349313734, 'elapsedTime': 16942.200000000186}",7668465108,19552039024,POINT (0.1600526547220388 0.1943277161973494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 307.30109706631447, 'y': 209.87393349313734, 'elapsedTime': 16942.200000000186}",7668481775,19552055690,POINT (0.1600526547220388 0.1943277161973494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 307.30109706631447, 'y': 209.87393349313734, 'elapsedTime': 16942.200000000186}",7668498440,19552072355,POINT (0.1600526547220388 0.1943277161973494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 385.34912056016503, 'y': 299.752287211443, 'elapsedTime': 16987.10000000056}",7668515101,19552089015,POINT (0.2007026669584193 0.2775484140846695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 385.34912056016503, 'y': 299.752287211443, 'elapsedTime': 16987.10000000056}",7668531768,19552105682,POINT (0.2007026669584193 0.2775484140846695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 385.34912056016503, 'y': 299.752287211443, 'elapsedTime': 16987.10000000056}",7668548444,19552122357,POINT (0.2007026669584193 0.2775484140846695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 614.5485120129707, 'y': 411.76285362177236, 'elapsedTime': 17032.5}",7668565110,19552139023,POINT (0.3200773500067556 0.3812619015016411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 614.5485120129707, 'y': 411.76285362177236, 'elapsedTime': 17032.5}",7668581782,19552155694,POINT (0.3200773500067556 0.3812619015016411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 697.4027803468919, 'y': 557.5922263728781, 'elapsedTime': 17075.900000000373}",7668598440,19552172352,POINT (0.3632306147640062 0.5162890984934057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,12,"{'x': 697.4027803468919, 'y': 557.5922263728781, 'elapsedTime': 17075.900000000373}",7668615108,19552189019,POINT (0.3632306147640062 0.5162890984934057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,12,"{'x': 697.4027803468919, 'y': 557.5922263728781, 'elapsedTime': 17075.900000000373}",7668631775,19552205686,POINT (0.3632306147640062 0.5162890984934057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,12,"{'x': 686.451831027714, 'y': 692.324024942452, 'elapsedTime': 17120.400000000373}",7668648443,19552222353,POINT (0.3575269953269344 0.6410407638356037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,12,"{'x': 686.451831027714, 'y': 692.324024942452, 'elapsedTime': 17120.400000000373}",7668665110,19552239020,POINT (0.3575269953269344 0.6410407638356037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,12,"{'x': 599.2957061595516, 'y': 676.9480931154103, 'elapsedTime': 17164}",7668681778,19552255687,POINT (0.3121331802914332 0.6268037899216762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,12,"{'x': 599.2957061595516, 'y': 676.9480931154103, 'elapsedTime': 17164}",7668698448,19552272357,POINT (0.3121331802914332 0.6268037899216762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,12,"{'x': 599.2957061595516, 'y': 676.9480931154103, 'elapsedTime': 17164}",7668715116,19552289024,POINT (0.3121331802914332 0.6268037899216762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,12,"{'x': 454.4145274932894, 'y': 555.5274926434099, 'elapsedTime': 17214.700000000186}",7668731782,19552305690,POINT (0.2366742330694216 0.5143773080031573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 454.4145274932894, 'y': 555.5274926434099, 'elapsedTime': 17214.700000000186}",7668748450,19552322357,POINT (0.2366742330694216 0.5143773080031573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 454.4145274932894, 'y': 555.5274926434099, 'elapsedTime': 17214.700000000186}",7668765117,19552339024,POINT (0.2366742330694216 0.5143773080031573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 489.5482045333838, 'y': 504.9046473509241, 'elapsedTime': 17257.900000000373}",7668781784,19552355690,POINT (0.2549730231944707 0.4675043031027075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 489.5482045333838, 'y': 504.9046473509241, 'elapsedTime': 17257.900000000373}",7668798451,19552372357,POINT (0.2549730231944707 0.4675043031027075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 489.5482045333838, 'y': 504.9046473509241, 'elapsedTime': 17257.900000000373}",7668815119,19552389024,POINT (0.2549730231944707 0.4675043031027075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 493.1283011721857, 'y': 417.11360981837646, 'elapsedTime': 17303.400000000373}",7668831791,19552405696,POINT (0.2568376568605134 0.3862163053873856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 493.1283011721857, 'y': 417.11360981837646, 'elapsedTime': 17303.400000000373}",7668848459,19552422363,POINT (0.2568376568605134 0.3862163053873856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 428.1376879935971, 'y': 304.21529897553893, 'elapsedTime': 17345.10000000056}",7668865126,19552439030,POINT (0.2229883791633318 0.2816808323847583),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,,
0,1,12,"{'x': 428.1376879935971, 'y': 304.21529897553893, 'elapsedTime': 17345.10000000056}",7668881793,19552455696,POINT (0.2229883791633318 0.2816808323847583),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,,
0,1,12,"{'x': 428.1376879935971, 'y': 304.21529897553893, 'elapsedTime': 17345.10000000056}",7668898459,19552472362,POINT (0.2229883791633318 0.2816808323847583),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,,
0,1,12,"{'x': 363.7223629665268, 'y': 253.32584504164873, 'elapsedTime': 17385.400000000373}",7668915136,19552489038,POINT (0.1894387307117327 0.2345609676311562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,12,"{'x': 363.7223629665268, 'y': 253.32584504164873, 'elapsedTime': 17385.400000000373}",7668931802,19552505704,POINT (0.1894387307117327 0.2345609676311562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,12,"{'x': 309.31246280609554, 'y': 176.66006900547472, 'elapsedTime': 17428.10000000056}",7668948469,19552522370,POINT (0.1611002410448414 0.1635741379680322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 309.31246280609554, 'y': 176.66006900547472, 'elapsedTime': 17428.10000000056}",7668965138,19552539039,POINT (0.1611002410448414 0.1635741379680322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 309.31246280609554, 'y': 176.66006900547472, 'elapsedTime': 17428.10000000056}",7668981806,19552555706,POINT (0.1611002410448414 0.1635741379680322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 318.8055806194637, 'y': 128.07900792687968, 'elapsedTime': 17471.299999999814}",7668998473,19552572373,POINT (0.166044573239304 0.1185916740063701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 318.8055806194637, 'y': 128.07900792687968, 'elapsedTime': 17471.299999999814}",7669015140,19552589039,POINT (0.166044573239304 0.1185916740063701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 318.8055806194637, 'y': 128.07900792687968, 'elapsedTime': 17471.299999999814}",7669031807,19552605706,POINT (0.166044573239304 0.1185916740063701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 345.3144771409203, 'y': 129.38387653451406, 'elapsedTime': 17515.10000000056}",7669048474,19552622372,POINT (0.1798512901775627 0.1197998856801056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 345.3144771409203, 'y': 129.38387653451406, 'elapsedTime': 17515.10000000056}",7669065141,19552639039,POINT (0.1798512901775627 0.1197998856801056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 345.3144771409203, 'y': 129.38387653451406, 'elapsedTime': 17515.10000000056}",7669081809,19552655706,POINT (0.1798512901775627 0.1197998856801056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 326.86421520799394, 'y': 105.846420488738, 'elapsedTime': 17565.10000000056}",7669098484,19552672381,POINT (0.1702417787541635 0.0980059448969796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 326.86421520799394, 'y': 105.846420488738, 'elapsedTime': 17565.10000000056}",7669115151,19552689047,POINT (0.1702417787541635 0.0980059448969796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 326.86421520799394, 'y': 105.846420488738, 'elapsedTime': 17565.10000000056}",7669131818,19552705714,POINT (0.1702417787541635 0.0980059448969796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 253.74959902917936, 'y': 40.951890569228176, 'elapsedTime': 17609.5}",7669148486,19552722381,POINT (0.1321612494943642 0.0379184171937298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 253.74959902917936, 'y': 40.951890569228176, 'elapsedTime': 17609.5}",7669165152,19552739047,POINT (0.1321612494943642 0.0379184171937298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 208.88969726557065, 'y': 15.919482404910639, 'elapsedTime': 17659.10000000056}",7669181820,19552755714,POINT (0.108796717325818 0.0147402614860284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 208.88969726557065, 'y': 15.919482404910639, 'elapsedTime': 17659.10000000056}",7669198486,19552772380,POINT (0.108796717325818 0.0147402614860284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 208.88969726557065, 'y': 15.919482404910639, 'elapsedTime': 17659.10000000056}",7669215154,19552789047,POINT (0.108796717325818 0.0147402614860284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 140.66568182187757, 'y': -32.450981487636405, 'elapsedTime': 17701.60000000056}",7669231824,19552805717,POINT (0.0732633759488946 -0.0300472050811448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 140.66568182187757, 'y': -32.450981487636405, 'elapsedTime': 17701.60000000056}",7669248492,19552822384,POINT (0.0732633759488946 -0.0300472050811448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 159.76636924094782, 'y': -19.675758527102218, 'elapsedTime': 17746}",7669265158,19552839050,POINT (0.083211650646327 -0.0182182949325021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 159.76636924094782, 'y': -19.675758527102218, 'elapsedTime': 17746}",7669281824,19552855716,POINT (0.083211650646327 -0.0182182949325021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 159.76636924094782, 'y': -19.675758527102218, 'elapsedTime': 17746}",7669298493,19552872384,POINT (0.083211650646327 -0.0182182949325021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 142.07819992683145, 'y': -29.770524138065248, 'elapsedTime': 17786}",7669315159,19552889050,POINT (0.0739990624618914 -0.0275653001278382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 142.07819992683145, 'y': -29.770524138065248, 'elapsedTime': 17786}",7669331826,19552905716,POINT (0.0739990624618914 -0.0275653001278382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 165.54668278327873, 'y': -25.30504944717841, 'elapsedTime': 17827.400000000373}",7669348494,19552922384,POINT (0.086222230616291 -0.02343060133998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 165.54668278327873, 'y': -25.30504944717841, 'elapsedTime': 17827.400000000373}",7669365167,19552939056,POINT (0.086222230616291 -0.02343060133998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 186.73449992416485, 'y': -44.87930297767772, 'elapsedTime': 17868.700000000186}",7669381834,19552955723,POINT (0.0972575520438359 -0.0415549101645164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 186.73449992416485, 'y': -44.87930297767772, 'elapsedTime': 17868.700000000186}",7669398502,19552972390,POINT (0.0972575520438359 -0.0415549101645164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 186.73449992416485, 'y': -44.87930297767772, 'elapsedTime': 17868.700000000186}",7669415168,19552989056,POINT (0.0972575520438359 -0.0415549101645164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 201.27475668441656, 'y': -40.11030916582354, 'elapsedTime': 17908.200000000186}",7669431836,19553005723,POINT (0.1048306024398003 -0.0371391751535403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 201.27475668441656, 'y': -40.11030916582354, 'elapsedTime': 17908.200000000186}",7669448502,19553022389,POINT (0.1048306024398003 -0.0371391751535403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 201.27475668441656, 'y': -40.11030916582354, 'elapsedTime': 17908.200000000186}",7669465162,19553039048,POINT (0.1048306024398003 -0.0371391751535403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 129.97351041725398, 'y': -74.86220772399119, 'elapsedTime': 17951.10000000056}",7669481837,19553055723,POINT (0.0676945366756531 -0.0693168590036956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 129.97351041725398, 'y': -74.86220772399119, 'elapsedTime': 17951.10000000056}",7669498507,19553072392,POINT (0.0676945366756531 -0.0693168590036956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 217.43384520928657, 'y': -36.59030549805781, 'elapsedTime': 17993.299999999814}",7669515166,19553089051,POINT (0.1132467943798368 -0.0338799124982017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 217.43384520928657, 'y': -36.59030549805781, 'elapsedTime': 17993.299999999814}",7669531833,19553105717,POINT (0.1132467943798368 -0.0338799124982017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 231.30794889876415, 'y': 41.03194882950643, 'elapsedTime': 18034.900000000373}",7669548500,19553122384,POINT (0.1204728900514397 0.037992545212506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 231.30794889876415, 'y': 41.03194882950643, 'elapsedTime': 18034.900000000373}",7669565169,19553139052,POINT (0.1204728900514397 0.037992545212506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 231.30794889876415, 'y': 41.03194882950643, 'elapsedTime': 18034.900000000373}",7669581835,19553155718,POINT (0.1204728900514397 0.037992545212506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 289.48917351641114, 'y': 93.02568518282749, 'elapsedTime': 18075.5}",7669598503,19553172385,POINT (0.1507756112064641 0.0861348936878032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 289.48917351641114, 'y': 93.02568518282749, 'elapsedTime': 18075.5}",7669615169,19553189051,POINT (0.1507756112064641 0.0861348936878032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 289.48917351641114, 'y': 93.02568518282749, 'elapsedTime': 18075.5}",7669631842,19553205723,POINT (0.1507756112064641 0.0861348936878032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 266.2665374526217, 'y': 101.3244916024092, 'elapsedTime': 18118.60000000056}",7669648510,19553222391,POINT (0.1386804882565738 0.0938189737059344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 266.2665374526217, 'y': 101.3244916024092, 'elapsedTime': 18118.60000000056}",7669665177,19553239057,POINT (0.1386804882565738 0.0938189737059344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 266.58563288523754, 'y': 98.34155444344123, 'elapsedTime': 18159}",7669681844,19553255724,POINT (0.1388466837943946 0.0910569948550382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 266.58563288523754, 'y': 98.34155444344123, 'elapsedTime': 18159}",7669698512,19553272391,POINT (0.1388466837943946 0.0910569948550382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 266.58563288523754, 'y': 98.34155444344123, 'elapsedTime': 18159}",7669715178,19553289057,POINT (0.1388466837943946 0.0910569948550382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 266.02104331549776, 'y': 78.73368306254577, 'elapsedTime': 18203}",7669731846,19553305724,POINT (0.1385526267268218 0.0729015583912461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 266.02104331549776, 'y': 78.73368306254577, 'elapsedTime': 18203}",7669748515,19553322393,POINT (0.1385526267268218 0.0729015583912461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 262.169531204781, 'y': 123.99122077963509, 'elapsedTime': 18245.10000000056}",7669765184,19553339061,POINT (0.1365466308358234 0.1148066859070695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 262.169531204781, 'y': 123.99122077963509, 'elapsedTime': 18245.10000000056}",7669781850,19553355727,POINT (0.1365466308358234 0.1148066859070695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 262.169531204781, 'y': 123.99122077963509, 'elapsedTime': 18245.10000000056}",7669798517,19553372393,POINT (0.1365466308358234 0.1148066859070695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 264.76847922925134, 'y': 134.55982441716384, 'elapsedTime': 18286.400000000373}",7669815185,19553389061,POINT (0.1379002495985684 0.1245924300158924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 264.76847922925134, 'y': 134.55982441716384, 'elapsedTime': 18286.400000000373}",7669831852,19553405727,POINT (0.1379002495985684 0.1245924300158924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 300.9825553227062, 'y': 140.58733854976364, 'elapsedTime': 18330.700000000186}",7669848519,19553422394,POINT (0.1567617475639095 0.1301734616201515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 300.9825553227062, 'y': 140.58733854976364, 'elapsedTime': 18330.700000000186}",7669865186,19553439060,POINT (0.1567617475639095 0.1301734616201515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 300.9825553227062, 'y': 140.58733854976364, 'elapsedTime': 18330.700000000186}",7669881859,19553455733,POINT (0.1567617475639095 0.1301734616201515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 335.9336498589826, 'y': 163.94580651853354, 'elapsedTime': 18374}",7669898527,19553472400,POINT (0.1749654426348868 0.1518016727023459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 335.9336498589826, 'y': 163.94580651853354, 'elapsedTime': 18374}",7669915193,19553489066,POINT (0.1749654426348868 0.1518016727023459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 335.9336498589826, 'y': 163.94580651853354, 'elapsedTime': 18374}",7669931861,19553505733,POINT (0.1749654426348868 0.1518016727023459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 280.7773164659148, 'y': 152.11659498859044, 'elapsedTime': 18415.900000000373}",7669948527,19553522399,POINT (0.1462381856593306 0.1408486990635097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,12,"{'x': 280.7773164659148, 'y': 152.11659498859044, 'elapsedTime': 18415.900000000373}",7669965195,19553539066,POINT (0.1462381856593306 0.1408486990635097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,12,"{'x': 280.7773164659148, 'y': 152.11659498859044, 'elapsedTime': 18415.900000000373}",7669981862,19553555733,POINT (0.1462381856593306 0.1408486990635097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,12,"{'x': 311.3546584024364, 'y': 152.01722285656206, 'elapsedTime': 18462.200000000186}",7669998529,19553572399,POINT (0.1621638845846023 0.14075668783015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,12,"{'x': 311.3546584024364, 'y': 152.01722285656206, 'elapsedTime': 18462.200000000186}",7670015201,19553589071,POINT (0.1621638845846023 0.14075668783015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,12,"{'x': 311.3546584024364, 'y': 152.01722285656206, 'elapsedTime': 18462.200000000186}",7670031868,19553605737,POINT (0.1621638845846023 0.14075668783015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,12,"{'x': 302.35535303507714, 'y': 127.21450421186111, 'elapsedTime': 18511.60000000056}",7670048534,19553622403,POINT (0.157476746372436 0.1177912076035751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 302.35535303507714, 'y': 127.21450421186111, 'elapsedTime': 18511.60000000056}",7670065202,19553639070,POINT (0.157476746372436 0.1177912076035751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,"{'x': 302.35535303507714, 'y': 127.21450421186111, 'elapsedTime': 18511.60000000056}",7670081869,19553655737,POINT (0.157476746372436 0.1177912076035751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
