,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,7,9,"{'x': 841.3917995337592, 'y': 233.07591896750313, 'elapsedTime': 1399.1000000238419}",274632218643,2961730372,POINT (0.4382248955904996 0.2158110360810214),,,,,,,,,,,,,,1,
0,7,9,"{'x': 892.7764428312616, 'y': 124.52905392335802, 'elapsedTime': 1453.1000000238419}",274632235311,2961747039,POINT (0.4649877306412821 0.1153046795586648),,,,,,,,,,,,,,,
0,7,9,"{'x': 892.7764428312616, 'y': 124.52905392335802, 'elapsedTime': 1453.1000000238419}",274632251977,2961763705,POINT (0.4649877306412821 0.1153046795586648),,,,,,,,,,,,,,,
0,7,9,"{'x': 892.7764428312616, 'y': 124.52905392335802, 'elapsedTime': 1453.1000000238419}",274632268650,2961780377,POINT (0.4649877306412821 0.1153046795586648),,,,,,,,,,,,,,,
0,7,9,"{'x': 953.4958691548151, 'y': 70.5141569563589, 'elapsedTime': 1510.1000000238419}",274632285316,2961797043,POINT (0.4966124318514662 0.0652908860707027),,,,,,,,,,,,,,,
0,7,9,"{'x': 953.4958691548151, 'y': 70.5141569563589, 'elapsedTime': 1510.1000000238419}",274632301984,2961813710,POINT (0.4966124318514662 0.0652908860707027),,,,,,,,,,,,,,,
0,7,9,"{'x': 953.4958691548151, 'y': 70.5141569563589, 'elapsedTime': 1510.1000000238419}",274632318651,2961830377,POINT (0.4966124318514662 0.0652908860707027),,,,,,,,,,,,,,,
0,7,9,"{'x': 935.1678734306241, 'y': 29.211057715377603, 'elapsedTime': 1565.5}",274632335318,2961847043,POINT (0.4870666007451167 0.0270472756623867),,,,,,,,,,,,,,,
0,7,9,"{'x': 935.1678734306241, 'y': 29.211057715377603, 'elapsedTime': 1565.5}",274632351985,2961863710,POINT (0.4870666007451167 0.0270472756623867),,,,,,,,,,,,,,,
0,7,9,"{'x': 935.1678734306241, 'y': 29.211057715377603, 'elapsedTime': 1565.5}",274632368653,2961880377,POINT (0.4870666007451167 0.0270472756623867),,,,,,,,,,,,,,,
0,7,9,"{'x': 942.8115819847462, 'y': 9.146278585233208, 'elapsedTime': 1617.199999988079}",274632385319,2961897043,POINT (0.4910476989503886 0.0084687764678085),,,,,,,,,,,,,,,
0,7,9,"{'x': 942.8115819847462, 'y': 9.146278585233208, 'elapsedTime': 1617.199999988079}",274632401989,2961913712,POINT (0.4910476989503886 0.0084687764678085),,,,,,,,,,,,,,,
0,7,9,"{'x': 942.8115819847462, 'y': 9.146278585233208, 'elapsedTime': 1617.199999988079}",274632418656,2961930379,POINT (0.4910476989503886 0.0084687764678085),,,,,,,,,,,,,,,
0,7,9,"{'x': 942.8115819847462, 'y': 9.146278585233208, 'elapsedTime': 1617.199999988079}",274632435323,2961947045,POINT (0.4910476989503886 0.0084687764678085),,,,,,,,,,,,,,,
0,7,9,"{'x': 994.5841128652621, 'y': -28.46882876506116, 'elapsedTime': 1674.1000000238419}",274632451990,2961963712,POINT (0.5180125587839907 -0.0263600266343159),,,,,,,,,,,,,,,
0,7,9,"{'x': 994.5841128652621, 'y': -28.46882876506116, 'elapsedTime': 1674.1000000238419}",274632468658,2961980379,POINT (0.5180125587839907 -0.0263600266343159),,,,,,,,,,,,,,,
0,7,9,"{'x': 1028.0705800400742, 'y': -22.70296914420355, 'elapsedTime': 1728.1000000238419}",274632485324,2961997045,POINT (0.5354534271042053 -0.0210212677261144),,,,,,,,,,,,,,,
0,7,9,"{'x': 1028.0705800400742, 'y': -22.70296914420355, 'elapsedTime': 1728.1000000238419}",274632501992,2962013712,POINT (0.5354534271042053 -0.0210212677261144),,,,,,,,,,,,,,,
0,7,9,"{'x': 1028.0705800400742, 'y': -22.70296914420355, 'elapsedTime': 1728.1000000238419}",274632518659,2962030379,POINT (0.5354534271042053 -0.0210212677261144),,,,,,,,,,,,,,,
0,7,9,"{'x': 1028.0705800400742, 'y': -22.70296914420355, 'elapsedTime': 1728.1000000238419}",274632535334,2962047053,POINT (0.5354534271042053 -0.0210212677261144),,,,,,,,,,,,,,,
0,7,9,"{'x': 1047.2300275210782, 'y': -38.09325636322721, 'elapsedTime': 1784.300000011921}",274632552001,2962063720,POINT (0.5454323060005616 -0.0352715336696548),,,,,,,,,,,,,,,
0,7,9,"{'x': 1047.2300275210782, 'y': -38.09325636322721, 'elapsedTime': 1784.300000011921}",274632568669,2962080387,POINT (0.5454323060005616 -0.0352715336696548),,,,,,,,,,,,,,,
0,7,9,"{'x': 1047.2300275210782, 'y': -38.09325636322721, 'elapsedTime': 1784.300000011921}",274632585335,2962097053,POINT (0.5454323060005616 -0.0352715336696548),,,,,,,,,,,,,,,
0,7,9,"{'x': 1047.2300275210782, 'y': -38.09325636322721, 'elapsedTime': 1784.300000011921}",274632602003,2962113720,POINT (0.5454323060005616 -0.0352715336696548),,,,,,,,,,,,,,,
0,7,9,"{'x': 1077.4515188965388, 'y': -2.742826878356368, 'elapsedTime': 1839.300000011921}",274632618670,2962130387,POINT (0.5611726660919473 -0.0025396545169966),,,,,,,,,,,,,,,
0,7,9,"{'x': 1077.4515188965388, 'y': -2.742826878356368, 'elapsedTime': 1839.300000011921}",274632635336,2962147053,POINT (0.5611726660919473 -0.0025396545169966),,,,,,,,,,,,,,,
0,7,9,"{'x': 1077.4515188965388, 'y': -2.742826878356368, 'elapsedTime': 1839.300000011921}",274632652004,2962163720,POINT (0.5611726660919473 -0.0025396545169966),,,,,,,,,,,,,,,
0,7,9,"{'x': 1079.4839929504392, 'y': -23.742392352409976, 'elapsedTime': 1899.1000000238419}",274632668674,2962180390,POINT (0.5622312463283538 -0.0219836966226018),,,,,,,,,,,,,,,
0,7,9,"{'x': 1079.4839929504392, 'y': -23.742392352409976, 'elapsedTime': 1899.1000000238419}",274632685341,2962197056,POINT (0.5622312463283538 -0.0219836966226018),,,,,,,,,,,,,,,
0,7,9,"{'x': 1079.4839929504392, 'y': -23.742392352409976, 'elapsedTime': 1899.1000000238419}",274632702008,2962213723,POINT (0.5622312463283538 -0.0219836966226018),,,,,,,,,,,,,,,
0,7,9,"{'x': 1079.4839929504392, 'y': -23.742392352409976, 'elapsedTime': 1899.1000000238419}",274632718676,2962230389,POINT (0.5622312463283538 -0.0219836966226018),,,,,,,,,,,,,,,
0,7,9,"{'x': 1076.6023025490824, 'y': -5.67903253338342, 'elapsedTime': 1955}",274632735343,2962247056,POINT (0.5607303659109805 -0.0052583634568365),,,,,,,,,,,,,,,
0,7,9,"{'x': 1076.6023025490824, 'y': -5.67903253338342, 'elapsedTime': 1955}",274632752011,2962263723,POINT (0.5607303659109805 -0.0052583634568365),,,,,,,,,,,,,,,
0,7,9,"{'x': 1076.6023025490824, 'y': -5.67903253338342, 'elapsedTime': 1955}",274632768678,2962280390,POINT (0.5607303659109805 -0.0052583634568365),,,,,,,,,,,,,,,
0,7,9,"{'x': 1056.5817809041018, 'y': 3.840758722614101, 'elapsedTime': 2015.300000011921}",274632785345,2962297056,POINT (0.5503030108875531 0.0035562580764945),,,,,,,,,,,,,,,
0,7,9,"{'x': 1056.5817809041018, 'y': 3.840758722614101, 'elapsedTime': 2015.300000011921}",274632802017,2962313728,POINT (0.5503030108875531 0.0035562580764945),,,,,,,,,,,,,,,
0,7,9,"{'x': 1056.5817809041018, 'y': 3.840758722614101, 'elapsedTime': 2015.300000011921}",274632818685,2962330395,POINT (0.5503030108875531 0.0035562580764945),,,,,,,,,,,,,,,
0,7,9,"{'x': 1056.5817809041018, 'y': 3.840758722614101, 'elapsedTime': 2015.300000011921}",274632835351,2962347061,POINT (0.5503030108875531 0.0035562580764945),,,,,,,,,,,,,,,
0,7,9,"{'x': 1105.1678675976866, 'y': -24.475092322324887, 'elapsedTime': 2075.399999976158}",274632852019,2962363728,POINT (0.5756082643737951 -0.0226621225206712),,,,,,,,,,,,,,,
0,7,9,"{'x': 1105.1678675976866, 'y': -24.475092322324887, 'elapsedTime': 2075.399999976158}",274632868685,2962380394,POINT (0.5756082643737951 -0.0226621225206712),,,,,,,,,,,,,,,
0,7,9,"{'x': 1105.1678675976866, 'y': -24.475092322324887, 'elapsedTime': 2075.399999976158}",274632885353,2962397061,POINT (0.5756082643737951 -0.0226621225206712),,,,,,,,,,,,,,,
0,7,9,"{'x': 1138.9072575293626, 'y': -20.140842523417955, 'elapsedTime': 2133.600000023842}",274632902020,2962413728,POINT (0.5931808632965431 -0.018648928262424),,,,,,,,,,,,,,,
0,7,9,"{'x': 1138.9072575293626, 'y': -20.140842523417955, 'elapsedTime': 2133.600000023842}",274632918687,2962430394,POINT (0.5931808632965431 -0.018648928262424),,,,,,,,,,,,,,,
0,7,9,"{'x': 1138.9072575293626, 'y': -20.140842523417955, 'elapsedTime': 2133.600000023842}",274632935359,2962447066,POINT (0.5931808632965431 -0.018648928262424),,,,,,,,,,,,,,,
0,7,9,"{'x': 1138.9072575293626, 'y': -20.140842523417955, 'elapsedTime': 2133.600000023842}",274632952026,2962463733,POINT (0.5931808632965431 -0.018648928262424),,,,,,,,,,,,,,,
0,7,9,"{'x': 1144.8412185274235, 'y': -24.32694680677629, 'elapsedTime': 2192.399999976158}",274632968693,2962480399,POINT (0.5962714679830331 -0.0225249507470151),,,,,,,,,,,,,,,
0,7,9,"{'x': 1144.8412185274235, 'y': -24.32694680677629, 'elapsedTime': 2192.399999976158}",274632985360,2962497066,POINT (0.5962714679830331 -0.0225249507470151),,,,,,,,,,,,,,,
0,7,9,"{'x': 1144.8412185274235, 'y': -24.32694680677629, 'elapsedTime': 2192.399999976158}",274633002028,2962513733,POINT (0.5962714679830331 -0.0225249507470151),,,,,,,,,,,,,,,
0,7,9,"{'x': 1144.8412185274235, 'y': -24.32694680677629, 'elapsedTime': 2192.399999976158}",274633018694,2962530399,POINT (0.5962714679830331 -0.0225249507470151),,,,,,,,,,,,,,,
0,7,9,"{'x': 1144.8412185274235, 'y': -24.32694680677629, 'elapsedTime': 2192.399999976158}",274633035362,2962547066,POINT (0.5962714679830331 -0.0225249507470151),,,,,,,,,,,,,,,
0,7,9,"{'x': 1071.5631945719254, 'y': 123.65910570375222, 'elapsedTime': 2262.800000011921}",274633052029,2962563733,POINT (0.5581058305062111 0.1144991719479187),,,,,,,,,,,,,,,
0,7,9,"{'x': 1071.5631945719254, 'y': 123.65910570375222, 'elapsedTime': 2262.800000011921}",274633068702,2962580405,POINT (0.5581058305062111 0.1144991719479187),,,,,,,,,,,,,,,
0,7,9,"{'x': 1071.5631945719254, 'y': 123.65910570375222, 'elapsedTime': 2262.800000011921}",274633085369,2962597072,POINT (0.5581058305062111 0.1144991719479187),,,,,,,,,,,,,,,
0,7,9,"{'x': 1071.5631945719254, 'y': 123.65910570375222, 'elapsedTime': 2262.800000011921}",274633102037,2962613739,POINT (0.5581058305062111 0.1144991719479187),,,,,,,,,,,,,,,
0,7,9,"{'x': 1012.9592306086222, 'y': 180.562376297105, 'elapsedTime': 2337.800000011921}",274633118703,2962630405,POINT (0.5275829326086574 0.1671873854602824),,,,,,,,,,,,,1,,
0,7,9,"{'x': 1012.9592306086222, 'y': 180.562376297105, 'elapsedTime': 2337.800000011921}",274633135371,2962647072,POINT (0.5275829326086574 0.1671873854602824),,,,,,,,,,,,,1,,
0,7,9,"{'x': 1012.9592306086222, 'y': 180.562376297105, 'elapsedTime': 2337.800000011921}",274633152038,2962663739,POINT (0.5275829326086574 0.1671873854602824),,,,,,,,,,,,,1,,
0,7,9,"{'x': 971.6557367612695, 'y': 166.4344845053992, 'elapsedTime': 2397}",274633168705,2962680405,POINT (0.5060706962298279 0.154106004171666),,,,,,,,,,,,,1,,
0,7,9,"{'x': 971.6557367612695, 'y': 166.4344845053992, 'elapsedTime': 2397}",274633185375,2962697075,POINT (0.5060706962298279 0.154106004171666),,,,,,,,,,,,,1,,
0,7,9,"{'x': 971.6557367612695, 'y': 166.4344845053992, 'elapsedTime': 2397}",274633202043,2962713742,POINT (0.5060706962298279 0.154106004171666),,,,,,,,,,,,,1,,
0,7,9,"{'x': 971.6557367612695, 'y': 166.4344845053992, 'elapsedTime': 2397}",274633218709,2962730408,POINT (0.5060706962298279 0.154106004171666),,,,,,,,,,,,,1,,
0,7,9,"{'x': 936.5612437000459, 'y': 168.66796411186363, 'elapsedTime': 2456.5}",274633235377,2962747075,POINT (0.4877923144271072 0.1561740408443182),,,,,,,,,,,,,1,,
0,7,9,"{'x': 936.5612437000459, 'y': 168.66796411186363, 'elapsedTime': 2456.5}",274633252044,2962763742,POINT (0.4877923144271072 0.1561740408443182),,,,,,,,,,,,,1,,
0,7,9,"{'x': 936.5612437000459, 'y': 168.66796411186363, 'elapsedTime': 2456.5}",274633268711,2962780408,POINT (0.4877923144271072 0.1561740408443182),,,,,,,,,,,,,1,,
0,7,9,"{'x': 954.7536610084053, 'y': 183.58385060781427, 'elapsedTime': 2515.600000023842}",274633285378,2962797075,POINT (0.4972675317752111 0.1699850468590873),,,,,,,,,,,,,1,,
0,7,9,"{'x': 954.7536610084053, 'y': 183.58385060781427, 'elapsedTime': 2515.600000023842}",274633302046,2962813742,POINT (0.4972675317752111 0.1699850468590873),,,,,,,,,,,,,1,,
0,7,9,"{'x': 954.7536610084053, 'y': 183.58385060781427, 'elapsedTime': 2515.600000023842}",274633318717,2962830413,POINT (0.4972675317752111 0.1699850468590873),,,,,,,,,,,,,1,,
0,7,9,"{'x': 954.7536610084053, 'y': 183.58385060781427, 'elapsedTime': 2515.600000023842}",274633335385,2962847080,POINT (0.4972675317752111 0.1699850468590873),,,,,,,,,,,,,1,,
0,7,9,"{'x': 993.1050715517497, 'y': 221.79803334989055, 'elapsedTime': 2576.100000023842}",274633352053,2962863747,POINT (0.5172422247665363 0.2053685493980468),,,,,,,,,,,,,1,,
0,7,9,"{'x': 993.1050715517497, 'y': 221.79803334989055, 'elapsedTime': 2576.100000023842}",274633368719,2962880413,POINT (0.5172422247665363 0.2053685493980468),,,,,,,,,,,,,1,,
0,7,9,"{'x': 993.1050715517497, 'y': 221.79803334989055, 'elapsedTime': 2576.100000023842}",274633385387,2962897080,POINT (0.5172422247665363 0.2053685493980468),,,,,,,,,,,,,1,,
0,7,9,"{'x': 993.1050715517497, 'y': 221.79803334989055, 'elapsedTime': 2576.100000023842}",274633402053,2962913746,POINT (0.5172422247665363 0.2053685493980468),,,,,,,,,,,,,1,,
0,7,9,"{'x': 1004.6386860939446, 'y': 197.6299383233732, 'elapsedTime': 2636.100000023842}",274633418721,2962930413,POINT (0.5232493156739294 0.182990683632753),,,,,,,,,,,,,1,,
0,7,9,"{'x': 1004.6386860939446, 'y': 197.6299383233732, 'elapsedTime': 2636.100000023842}",274633435388,2962947080,POINT (0.5232493156739294 0.182990683632753),,,,,,,,,,,,,1,,
0,7,9,"{'x': 1004.6386860939446, 'y': 197.6299383233732, 'elapsedTime': 2636.100000023842}",274633452062,2962963753,POINT (0.5232493156739294 0.182990683632753),,,,,,,,,,,,,1,,
0,7,9,"{'x': 1022.1459961584176, 'y': 151.385133798161, 'elapsedTime': 2696}",274633468729,2962980420,POINT (0.5323677063325092 0.1401714201834824),,,,,,,,,,,,,1,,
0,7,9,"{'x': 1022.1459961584176, 'y': 151.385133798161, 'elapsedTime': 2696}",274633485397,2962997087,POINT (0.5323677063325092 0.1401714201834824),,,,,,,,,,,,,1,,
0,7,9,"{'x': 1022.1459961584176, 'y': 151.385133798161, 'elapsedTime': 2696}",274633502063,2963013753,POINT (0.5323677063325092 0.1401714201834824),,,,,,,,,,,,,1,,
0,7,9,"{'x': 1022.1459961584176, 'y': 151.385133798161, 'elapsedTime': 2696}",274633518731,2963030420,POINT (0.5323677063325092 0.1401714201834824),,,,,,,,,,,,,1,,
0,7,9,"{'x': 974.3818735942506, 'y': 138.88514502777997, 'elapsedTime': 2756.100000023842}",274633535398,2963047087,POINT (0.5074905591636721 0.1285973565072037),,,,,,,,,,,,,,,
0,7,9,"{'x': 974.3818735942506, 'y': 138.88514502777997, 'elapsedTime': 2756.100000023842}",274633552065,2963063753,POINT (0.5074905591636721 0.1285973565072037),,,,,,,,,,,,,,,
0,7,9,"{'x': 974.3818735942506, 'y': 138.88514502777997, 'elapsedTime': 2756.100000023842}",274633568731,2963080419,POINT (0.5074905591636721 0.1285973565072037),,,,,,,,,,,,,,,
0,7,9,"{'x': 834.2047315332834, 'y': 165.19913787908706, 'elapsedTime': 2816.699999988079}",274633585404,2963097091,POINT (0.4344816310069184 0.1529621647028584),,,,,,,,,,,,,1,,
0,7,9,"{'x': 834.2047315332834, 'y': 165.19913787908706, 'elapsedTime': 2816.699999988079}",274633602070,2963113757,POINT (0.4344816310069184 0.1529621647028584),,,,,,,,,,,,,1,,
0,7,9,"{'x': 834.2047315332834, 'y': 165.19913787908706, 'elapsedTime': 2816.699999988079}",274633618738,2963130424,POINT (0.4344816310069184 0.1529621647028584),,,,,,,,,,,,,1,,
0,7,9,"{'x': 834.2047315332834, 'y': 165.19913787908706, 'elapsedTime': 2816.699999988079}",274633635405,2963147091,POINT (0.4344816310069184 0.1529621647028584),,,,,,,,,,,,,1,,
0,7,9,"{'x': 859.993525086394, 'y': 112.21649133006824, 'elapsedTime': 2876.699999988079}",274633652071,2963163756,POINT (0.4479132943158302 0.1039041586389521),,,,,,,,,,,,,,,
0,7,9,"{'x': 859.993525086394, 'y': 112.21649133006824, 'elapsedTime': 2876.699999988079}",274633668738,2963180423,POINT (0.4479132943158302 0.1039041586389521),,,,,,,,,,,,,,,
0,7,9,"{'x': 859.993525086394, 'y': 112.21649133006824, 'elapsedTime': 2876.699999988079}",274633685405,2963197090,POINT (0.4479132943158302 0.1039041586389521),,,,,,,,,,,,,,,
0,7,9,"{'x': 859.993525086394, 'y': 112.21649133006824, 'elapsedTime': 2876.699999988079}",274633702072,2963213756,POINT (0.4479132943158302 0.1039041586389521),,,,,,,,,,,,,,,
0,7,9,"{'x': 741.2788395921384, 'y': 166.20364612616234, 'elapsedTime': 2935.899999976158}",274633718743,2963230427,POINT (0.3860827289542387 0.1538922649316318),,,,,,,,,,,,,1,,
0,7,9,"{'x': 741.2788395921384, 'y': 166.20364612616234, 'elapsedTime': 2935.899999976158}",274633735411,2963247094,POINT (0.3860827289542387 0.1538922649316318),,,,,,,,,,,,,1,,
0,7,9,"{'x': 741.2788395921384, 'y': 166.20364612616234, 'elapsedTime': 2935.899999976158}",274633752077,2963263760,POINT (0.3860827289542387 0.1538922649316318),,,,,,,,,,,,,1,,
0,7,9,"{'x': 729.7025426974584, 'y': 201.90157401092128, 'elapsedTime': 2995.899999976158}",274633768745,2963280427,POINT (0.3800534076549262 0.1869459018619641),,,,,,,,,,,,,1,,
0,7,9,"{'x': 729.7025426974584, 'y': 201.90157401092128, 'elapsedTime': 2995.899999976158}",274633785412,2963297094,POINT (0.3800534076549262 0.1869459018619641),,,,,,,,,,,,,1,,
0,7,9,"{'x': 729.7025426974584, 'y': 201.90157401092128, 'elapsedTime': 2995.899999976158}",274633802079,2963313760,POINT (0.3800534076549262 0.1869459018619641),,,,,,,,,,,,,1,,
0,7,9,"{'x': 729.7025426974584, 'y': 201.90157401092128, 'elapsedTime': 2995.899999976158}",274633818746,2963330427,POINT (0.3800534076549262 0.1869459018619641),,,,,,,,,,,,,1,,
0,7,9,"{'x': 698.6426971564395, 'y': 182.32286631569542, 'elapsedTime': 3055.100000023842}",274633835415,2963347095,POINT (0.3638764047689789 0.1688174688108291),,,,,,,,,,,,,1,,
0,7,9,"{'x': 698.6426971564395, 'y': 182.32286631569542, 'elapsedTime': 3055.100000023842}",274633852084,2963363764,POINT (0.3638764047689789 0.1688174688108291),,,,,,,,,,,,,1,,
0,7,9,"{'x': 698.6426971564395, 'y': 182.32286631569542, 'elapsedTime': 3055.100000023842}",274633868752,2963380431,POINT (0.3638764047689789 0.1688174688108291),,,,,,,,,,,,,1,,
0,7,9,"{'x': 690.9692331958432, 'y': 223.04834151070665, 'elapsedTime': 3114.600000023842}",274633885417,2963397096,POINT (0.3598798089561683 0.2065262421395432),,,,,,,,,,,,,,,
0,7,9,"{'x': 690.9692331958432, 'y': 223.04834151070665, 'elapsedTime': 3114.600000023842}",274633902085,2963413763,POINT (0.3598798089561683 0.2065262421395432),,,,,,,,,,,,,,,
0,7,9,"{'x': 690.9692331958432, 'y': 223.04834151070665, 'elapsedTime': 3114.600000023842}",274633918752,2963430430,POINT (0.3598798089561683 0.2065262421395432),,,,,,,,,,,,,,,
0,7,9,"{'x': 690.9692331958432, 'y': 223.04834151070665, 'elapsedTime': 3114.600000023842}",274633935419,2963447096,POINT (0.3598798089561683 0.2065262421395432),,,,,,,,,,,,,,,
0,7,9,"{'x': 684.8835378294875, 'y': 220.2532246508792, 'elapsedTime': 3176.600000023842}",274633952087,2963463764,POINT (0.3567101759528581 0.2039381709730363),,,,,,,,,,,,,,,
0,7,9,"{'x': 684.8835378294875, 'y': 220.2532246508792, 'elapsedTime': 3176.600000023842}",274633968756,2963480431,POINT (0.3567101759528581 0.2039381709730363),,,,,,,,,,,,,,,
0,7,9,"{'x': 684.8835378294875, 'y': 220.2532246508792, 'elapsedTime': 3176.600000023842}",274633985428,2963497103,POINT (0.3567101759528581 0.2039381709730363),,,,,,,,,,,,,,,
0,7,9,"{'x': 684.8835378294875, 'y': 220.2532246508792, 'elapsedTime': 3176.600000023842}",274634002096,2963513770,POINT (0.3567101759528581 0.2039381709730363),,,,,,,,,,,,,,,
0,7,9,"{'x': 684.8835378294875, 'y': 220.2532246508792, 'elapsedTime': 3176.600000023842}",274634018763,2963530437,POINT (0.3567101759528581 0.2039381709730363),,,,,,,,,,,,,,,
0,7,9,"{'x': 694.1699526528243, 'y': 244.49520244908396, 'elapsedTime': 3235.5}",274634035430,2963547103,POINT (0.3615468503400127 0.2263844467121148),,,,,,,,,,,,,,1,
0,7,9,"{'x': 694.1699526528243, 'y': 244.49520244908396, 'elapsedTime': 3235.5}",274634052098,2963563771,POINT (0.3615468503400127 0.2263844467121148),,,,,,,,,,,,,,1,
0,7,9,"{'x': 694.1699526528243, 'y': 244.49520244908396, 'elapsedTime': 3235.5}",274634068764,2963580437,POINT (0.3615468503400127 0.2263844467121148),,,,,,,,,,,,,,1,
0,7,9,"{'x': 699.4309876854004, 'y': 250.3248006649145, 'elapsedTime': 3308.699999988079}",274634085432,2963597104,POINT (0.3642869727528127 0.2317822228378838),,,,,,,,,,,,,,1,
0,7,9,"{'x': 699.4309876854004, 'y': 250.3248006649145, 'elapsedTime': 3308.699999988079}",274634102100,2963613772,POINT (0.3642869727528127 0.2317822228378838),,,,,,,,,,,,,,1,
0,7,9,"{'x': 699.4309876854004, 'y': 250.3248006649145, 'elapsedTime': 3308.699999988079}",274634118768,2963630439,POINT (0.3642869727528127 0.2317822228378838),,,,,,,,,,,,,,1,
0,7,9,"{'x': 699.4309876854004, 'y': 250.3248006649145, 'elapsedTime': 3308.699999988079}",274634135434,2963647105,POINT (0.3642869727528127 0.2317822228378838),,,,,,,,,,,,,,1,
0,7,9,"{'x': 825.2987993245274, 'y': 207.2522714890347, 'elapsedTime': 3378}",274634152102,2963663772,POINT (0.4298431246481914 0.1919002513787358),,,,,,,,,,,,,1,,
0,7,9,"{'x': 825.2987993245274, 'y': 207.2522714890347, 'elapsedTime': 3378}",274634168769,2963680439,POINT (0.4298431246481914 0.1919002513787358),,,,,,,,,,,,,1,,
0,7,9,"{'x': 825.2987993245274, 'y': 207.2522714890347, 'elapsedTime': 3378}",274634185436,2963697105,POINT (0.4298431246481914 0.1919002513787358),,,,,,,,,,,,,1,,
0,7,9,"{'x': 825.2987993245274, 'y': 207.2522714890347, 'elapsedTime': 3378}",274634202104,2963713773,POINT (0.4298431246481914 0.1919002513787358),,,,,,,,,,,,,1,,
0,7,9,"{'x': 844.4374696397969, 'y': 178.95944611173363, 'elapsedTime': 3440.800000011921}",274634218772,2963730440,POINT (0.4398111821040608 0.1657031908441978),,,,,,,,,,,,,1,,
0,7,9,"{'x': 844.4374696397969, 'y': 178.95944611173363, 'elapsedTime': 3440.800000011921}",274634235444,2963747112,POINT (0.4398111821040608 0.1657031908441978),,,,,,,,,,,,,1,,
0,7,9,"{'x': 844.4374696397969, 'y': 178.95944611173363, 'elapsedTime': 3440.800000011921}",274634252112,2963763779,POINT (0.4398111821040608 0.1657031908441978),,,,,,,,,,,,,1,,
0,7,9,"{'x': 844.4374696397969, 'y': 178.95944611173363, 'elapsedTime': 3440.800000011921}",274634268779,2963780446,POINT (0.4398111821040608 0.1657031908441978),,,,,,,,,,,,,1,,
0,7,9,"{'x': 844.4374696397969, 'y': 178.95944611173363, 'elapsedTime': 3440.800000011921}",274634285446,2963797112,POINT (0.4398111821040608 0.1657031908441978),,,,,,,,,,,,,1,,
0,7,9,"{'x': 766.0176525333964, 'y': 187.68149392935686, 'elapsedTime': 3494.300000011921}",274634302113,2963813779,POINT (0.3989675273611439 0.1737791610457008),,,,,,,,,,,1,,1,,
0,7,9,"{'x': 766.0176525333964, 'y': 187.68149392935686, 'elapsedTime': 3494.300000011921}",274634318781,2963830446,POINT (0.3989675273611439 0.1737791610457008),,,,,,,,,,,1,,1,,
0,7,9,"{'x': 766.0176525333964, 'y': 187.68149392935686, 'elapsedTime': 3494.300000011921}",274634335447,2963847112,POINT (0.3989675273611439 0.1737791610457008),,,,,,,,,,,1,,1,,
0,7,9,"{'x': 690.2977976231901, 'y': 103.01285955508041, 'elapsedTime': 3579.800000011921}",274634352115,2963863779,POINT (0.3595301029287449 0.0953822773658152),,,,,,,,,,,,,,,
0,7,9,"{'x': 690.2977976231901, 'y': 103.01285955508041, 'elapsedTime': 3579.800000011921}",274634368787,2963880451,POINT (0.3595301029287449 0.0953822773658152),,,,,,,,,,,,,,,
0,7,9,"{'x': 690.2977976231901, 'y': 103.01285955508041, 'elapsedTime': 3579.800000011921}",274634385454,2963897117,POINT (0.3595301029287449 0.0953822773658152),,,,,,,,,,,,,,,
0,7,9,"{'x': 690.2977976231901, 'y': 103.01285955508041, 'elapsedTime': 3579.800000011921}",274634402121,2963913784,POINT (0.3595301029287449 0.0953822773658152),,,,,,,,,,,,,,,
0,7,9,"{'x': 601.3315678945423, 'y': 58.89294483601533, 'elapsedTime': 3641.300000011921}",274634418788,2963930451,POINT (0.3131935249450741 0.054530504477792),,,,,,,,,,,,,,,
0,7,9,"{'x': 601.3315678945423, 'y': 58.89294483601533, 'elapsedTime': 3641.300000011921}",274634435455,2963947117,POINT (0.3131935249450741 0.054530504477792),,,,,,,,,,,,,,,
0,7,9,"{'x': 601.3315678945423, 'y': 58.89294483601533, 'elapsedTime': 3641.300000011921}",274634452122,2963963784,POINT (0.3131935249450741 0.054530504477792),,,,,,,,,,,,,,,
0,7,9,"{'x': 551.7732557040193, 'y': 26.8419753863341, 'elapsedTime': 3703.300000011921}",274634468789,2963980450,POINT (0.2873819040125101 0.0248536809132723),,,,,,,,,,,,,,,
0,7,9,"{'x': 551.7732557040193, 'y': 26.8419753863341, 'elapsedTime': 3703.300000011921}",274634485456,2963997117,POINT (0.2873819040125101 0.0248536809132723),,,,,,,,,,,,,,,
0,7,9,"{'x': 551.7732557040193, 'y': 26.8419753863341, 'elapsedTime': 3703.300000011921}",274634502130,2964013790,POINT (0.2873819040125101 0.0248536809132723),,,,,,,,,,,,,,,
0,7,9,"{'x': 551.7732557040193, 'y': 26.8419753863341, 'elapsedTime': 3703.300000011921}",274634518796,2964030456,POINT (0.2873819040125101 0.0248536809132723),,,,,,,,,,,,,,,
0,7,9,"{'x': 484.87549485324416, 'y': 9.491907161952032, 'elapsedTime': 3760}",274634535464,2964047123,POINT (0.2525393202360647 0.0087888029277334),,,,,,,,,,,,,,,
