,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1746774985,1881475081,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1746791661,1881491756,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1746808327,1881508422,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1746824995,1881525089,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1746841662,1881541756,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1746858329,1881558422,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1746875000,1881575093,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1746891668,1881591760,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1746908326,1881608418,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1746924994,1881625085,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1746941669,1881641760,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1746958336,1881658426,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1746975003,1881675093,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1746991671,1881691760,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747008341,1881708430,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747025009,1881725097,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747041676,1881741764,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747058343,1881758430,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747075010,1881775097,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747091678,1881791764,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747108344,1881808430,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747125012,1881825097,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747141684,1881841769,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747158351,1881858435,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747175009,1881875093,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747191677,1881891760,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747208344,1881908427,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747225011,1881925093,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747241678,1881941760,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747258346,1881958427,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747275017,1881975098,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747291684,1881991764,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747308353,1882008433,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747325020,1882025099,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747341687,1882041766,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747358355,1882058433,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747375021,1882075099,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747391689,1882091766,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747408362,1882108439,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747425029,1882125105,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747441696,1882141772,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747458364,1882158439,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747475030,1882175105,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747491698,1882191772,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747508365,1882208439,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747525036,1882225109,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747541703,1882241776,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747558371,1882258443,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747575037,1882275109,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747591705,1882291776,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747608372,1882308443,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747625039,1882325109,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747641706,1882341776,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747658379,1882358448,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747675045,1882375114,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747691713,1882391781,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747708379,1882408447,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747725047,1882425114,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747741714,1882441781,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747758381,1882458447,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747775048,1882475114,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747791721,1882491786,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747808387,1882508452,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747825055,1882525119,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747841722,1882541786,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747858389,1882558452,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747875056,1882575119,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747891724,1882591786,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747908390,1882608452,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 853.0177126252953, 'y': 348.18784063444275, 'elapsedTime': 97601.09999999986}",1747925063,1882625124,POINT (0.444280058659008 0.3223961487355951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,"{'x': 500.29098440835975, 'y': 499.89871813410684, 'elapsedTime': 3}",1747941730,1882641791,POINT (0.2605682210460207 0.4628691834575063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,"{'x': 500.29098440835975, 'y': 499.89871813410684, 'elapsedTime': 3}",1747958397,1882658457,POINT (0.2605682210460207 0.4628691834575063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,"{'x': 500.29098440835975, 'y': 499.89871813410684, 'elapsedTime': 3}",1747975064,1882675124,POINT (0.2605682210460207 0.4628691834575063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,"{'x': 503.5143781513488, 'y': 498.6815571911568, 'elapsedTime': 627.1000000000931}",1747991732,1882691791,POINT (0.2622470719538275 0.4617421825844045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,"{'x': 503.5143781513488, 'y': 498.6815571911568, 'elapsedTime': 627.1000000000931}",1748008398,1882708457,POINT (0.2622470719538275 0.4617421825844045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,"{'x': 503.5143781513488, 'y': 498.6815571911568, 'elapsedTime': 627.1000000000931}",1748025066,1882725124,POINT (0.2622470719538275 0.4617421825844045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,"{'x': 514.0664935910352, 'y': 489.08284101299904, 'elapsedTime': 669.1000000000931}",1748041733,1882741791,POINT (0.2677429654119975 0.4528544824194435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,"{'x': 514.0664935910352, 'y': 489.08284101299904, 'elapsedTime': 669.1000000000931}",1748058404,1882758461,POINT (0.2677429654119975 0.4528544824194435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,"{'x': 543.3976075231469, 'y': 468.91674324330194, 'elapsedTime': 720.8000000000466}",1748075071,1882775128,POINT (0.283019587251639 0.434182169669724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,"{'x': 543.3976075231469, 'y': 468.91674324330194, 'elapsedTime': 720.8000000000466}",1748091739,1882791795,POINT (0.283019587251639 0.434182169669724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,"{'x': 543.3976075231469, 'y': 468.91674324330194, 'elapsedTime': 720.8000000000466}",1748108405,1882808461,POINT (0.283019587251639 0.434182169669724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,"{'x': 603.1835330970872, 'y': 457.94989222223114, 'elapsedTime': 813.8000000000466}",1748125073,1882825128,POINT (0.3141580901547329 0.4240276779835474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,"{'x': 603.1835330970872, 'y': 457.94989222223114, 'elapsedTime': 813.8000000000466}",1748141739,1882841794,POINT (0.3141580901547329 0.4240276779835474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,"{'x': 603.1835330970872, 'y': 457.94989222223114, 'elapsedTime': 813.8000000000466}",1748158407,1882858461,POINT (0.3141580901547329 0.4240276779835474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,"{'x': 603.1835330970872, 'y': 457.94989222223114, 'elapsedTime': 813.8000000000466}",1748175074,1882875128,POINT (0.3141580901547329 0.4240276779835474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,"{'x': 603.1835330970872, 'y': 457.94989222223114, 'elapsedTime': 813.8000000000466}",1748191746,1882891799,POINT (0.3141580901547329 0.4240276779835474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,"{'x': 570.4601240062734, 'y': 474.8609421335761, 'elapsedTime': 862.3000000000466}",1748208413,1882908466,POINT (0.2971146479199341 0.439686057531089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,"{'x': 570.4601240062734, 'y': 474.8609421335761, 'elapsedTime': 862.3000000000466}",1748225081,1882925133,POINT (0.2971146479199341 0.439686057531089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,"{'x': 570.4601240062734, 'y': 474.8609421335761, 'elapsedTime': 862.3000000000466}",1748241747,1882941799,POINT (0.2971146479199341 0.439686057531089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,"{'x': 570.4601240062734, 'y': 474.8609421335761, 'elapsedTime': 862.3000000000466}",1748258415,1882958466,POINT (0.2971146479199341 0.439686057531089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,"{'x': 548.7633741019132, 'y': 453.8240719396832, 'elapsedTime': 912.3000000000466}",1748275082,1882975133,POINT (0.2858142573447465 0.4202074740182252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,"{'x': 548.7633741019132, 'y': 453.8240719396832, 'elapsedTime': 912.3000000000466}",1748291750,1882991800,POINT (0.2858142573447465 0.4202074740182252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,"{'x': 548.7633741019132, 'y': 453.8240719396832, 'elapsedTime': 912.3000000000466}",1748308417,1883008467,POINT (0.2858142573447465 0.4202074740182252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,"{'x': 493.23115655559167, 'y': 416.3639666056982, 'elapsedTime': 960.6999999999534}",1748325090,1883025139,POINT (0.256891227372704 0.3855221913015724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,"{'x': 493.23115655559167, 'y': 416.3639666056982, 'elapsedTime': 960.6999999999534}",1748341756,1883041805,POINT (0.256891227372704 0.3855221913015724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,"{'x': 493.23115655559167, 'y': 416.3639666056982, 'elapsedTime': 960.6999999999534}",1748358424,1883058472,POINT (0.256891227372704 0.3855221913015724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,"{'x': 470.3745360540518, 'y': 356.00836030863985, 'elapsedTime': 1005.6999999999534}",1748375091,1883075139,POINT (0.244986737528152 0.329637370656148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,"{'x': 470.3745360540518, 'y': 356.00836030863985, 'elapsedTime': 1005.6999999999534}",1748391758,1883091805,POINT (0.244986737528152 0.329637370656148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,"{'x': 420.7186180227381, 'y': 285.7418435836387, 'elapsedTime': 1051.4000000001397}",1748408425,1883108472,POINT (0.2191242802201761 0.2645757810959618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,"{'x': 420.7186180227381, 'y': 285.7418435836387, 'elapsedTime': 1051.4000000001397}",1748425093,1883125139,POINT (0.2191242802201761 0.2645757810959618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,"{'x': 420.7186180227381, 'y': 285.7418435836387, 'elapsedTime': 1051.4000000001397}",1748441759,1883141805,POINT (0.2191242802201761 0.2645757810959618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
