,pid,stimulus_number,coordinates,current_time,current_time1,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,5,18,"{'x': 1041.7040238027794, 'y': 236.6950769379872, 'elapsedTime': 44240.39999999851}",64981444560,6757573783,POINT (0.5425541790639475 0.2191621082759141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,18,"{'x': 1041.7040238027794, 'y': 236.6950769379872, 'elapsedTime': 44240.39999999851}",64981461227,6757590450,POINT (0.5425541790639475 0.2191621082759141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,18,"{'x': 978.6297081696325, 'y': 322.88385440535905, 'elapsedTime': 44301.60000000149}",64981477894,6757607116,POINT (0.509702973005017 0.2989665318568139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,18,"{'x': 978.6297081696325, 'y': 322.88385440535905, 'elapsedTime': 44301.60000000149}",64981494561,6757623783,POINT (0.509702973005017 0.2989665318568139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,18,"{'x': 978.6297081696325, 'y': 322.88385440535905, 'elapsedTime': 44301.60000000149}",64981511230,6757640451,POINT (0.509702973005017 0.2989665318568139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,18,"{'x': 952.9954145473864, 'y': 291.47682665319076, 'elapsedTime': 44361.10000000149}",64981527898,6757657119,POINT (0.4963517784100971 0.2698859506048062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,18,"{'x': 952.9954145473864, 'y': 291.47682665319076, 'elapsedTime': 44361.10000000149}",64981544565,6757673785,POINT (0.4963517784100971 0.2698859506048062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,18,"{'x': 952.9954145473864, 'y': 291.47682665319076, 'elapsedTime': 44361.10000000149}",64981561232,6757690452,POINT (0.4963517784100971 0.2698859506048062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,18,"{'x': 952.9954145473864, 'y': 291.47682665319076, 'elapsedTime': 44361.10000000149}",64981577898,6757707117,POINT (0.4963517784100971 0.2698859506048062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,18,"{'x': 885.0879951246095, 'y': 213.70091659152496, 'elapsedTime': 44415.89999999851}",64981594566,6757723785,POINT (0.4609833307940674 0.1978712190662268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,18,"{'x': 885.0879951246095, 'y': 213.70091659152496, 'elapsedTime': 44415.89999999851}",64981611233,6757740451,POINT (0.4609833307940674 0.1978712190662268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,18,"{'x': 885.0879951246095, 'y': 213.70091659152496, 'elapsedTime': 44415.89999999851}",64981627901,6757757119,POINT (0.4609833307940674 0.1978712190662268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,18,"{'x': 812.396866972066, 'y': 319.2436549961623, 'elapsedTime': 44470.60000000149}",64981644573,6757773790,POINT (0.4231233682146177 0.2955959768482985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,18,"{'x': 812.396866972066, 'y': 319.2436549961623, 'elapsedTime': 44470.60000000149}",64981661239,6757790456,POINT (0.4231233682146177 0.2955959768482985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,18,"{'x': 812.396866972066, 'y': 319.2436549961623, 'elapsedTime': 44470.60000000149}",64981677908,6757807124,POINT (0.4231233682146177 0.2955959768482985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,18,"{'x': 790.5373540662849, 'y': 458.50220010175116, 'elapsedTime': 44522.79999999702}",64981694574,6757823790,POINT (0.4117382052428568 0.4245390741682881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 790.5373540662849, 'y': 458.50220010175116, 'elapsedTime': 44522.79999999702}",64981711241,6757840456,POINT (0.4117382052428568 0.4245390741682881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 790.5373540662849, 'y': 458.50220010175116, 'elapsedTime': 44522.79999999702}",64981727908,6757857123,POINT (0.4117382052428568 0.4245390741682881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 859.6916256825976, 'y': 478.699186920014, 'elapsedTime': 44576.19999999553}",64981744576,6757873790,POINT (0.4477560550430196 0.4432399878889018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 859.6916256825976, 'y': 478.699186920014, 'elapsedTime': 44576.19999999553}",64981761243,6757890457,POINT (0.4477560550430196 0.4432399878889018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 859.6916256825976, 'y': 478.699186920014, 'elapsedTime': 44576.19999999553}",64981777915,6757907128,POINT (0.4477560550430196 0.4432399878889018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 859.6916256825976, 'y': 478.699186920014, 'elapsedTime': 44576.19999999553}",64981794582,6757923795,POINT (0.4477560550430196 0.4432399878889018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 868.5347768561239, 'y': 526.8148859142207, 'elapsedTime': 44634.19999999553}",64981811250,6757940462,POINT (0.4523618629458979 0.4877915610316858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,18,"{'x': 868.5347768561239, 'y': 526.8148859142207, 'elapsedTime': 44634.19999999553}",64981827916,6757957128,POINT (0.4523618629458979 0.4877915610316858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,18,"{'x': 868.5347768561239, 'y': 526.8148859142207, 'elapsedTime': 44634.19999999553}",64981844584,6757973795,POINT (0.4523618629458979 0.4877915610316858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,18,"{'x': 774.6088638356516, 'y': 617.0448644320408, 'elapsedTime': 44690.60000000149}",64981861250,6757990461,POINT (0.4034421165810685 0.5713378374370748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,18,"{'x': 774.6088638356516, 'y': 617.0448644320408, 'elapsedTime': 44690.60000000149}",64981877918,6758007128,POINT (0.4034421165810685 0.5713378374370748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,18,"{'x': 774.6088638356516, 'y': 617.0448644320408, 'elapsedTime': 44690.60000000149}",64981894591,6758023801,POINT (0.4034421165810685 0.5713378374370748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,18,"{'x': 774.6088638356516, 'y': 617.0448644320408, 'elapsedTime': 44690.60000000149}",64981911259,6758040468,POINT (0.4034421165810685 0.5713378374370748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,18,"{'x': 824.7287297329221, 'y': 545.0105775281336, 'elapsedTime': 44746.89999999851}",64981927925,6758057134,POINT (0.4295462134025636 0.5046394236371607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,18,"{'x': 824.7287297329221, 'y': 545.0105775281336, 'elapsedTime': 44746.89999999851}",64981944593,6758073801,POINT (0.4295462134025636 0.5046394236371607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,18,"{'x': 824.7287297329221, 'y': 545.0105775281336, 'elapsedTime': 44746.89999999851}",64981961260,6758090468,POINT (0.4295462134025636 0.5046394236371607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,18,"{'x': 882.4211183027929, 'y': 468.6856712721577, 'elapsedTime': 44806.39999999851}",64981977927,6758107134,POINT (0.4595943324493713 0.4339682141408868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 882.4211183027929, 'y': 468.6856712721577, 'elapsedTime': 44806.39999999851}",64981994594,6758123801,POINT (0.4595943324493713 0.4339682141408868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 882.4211183027929, 'y': 468.6856712721577, 'elapsedTime': 44806.39999999851}",64982011261,6758140467,POINT (0.4595943324493713 0.4339682141408868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 882.4211183027929, 'y': 468.6856712721577, 'elapsedTime': 44806.39999999851}",64982027934,6758157140,POINT (0.4595943324493713 0.4339682141408868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 902.5792804720874, 'y': 363.7542301170758, 'elapsedTime': 44860}",64982044602,6758173807,POINT (0.4700933752458788 0.3368094723306258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,18,"{'x': 902.5792804720874, 'y': 363.7542301170758, 'elapsedTime': 44860}",64982061268,6758190473,POINT (0.4700933752458788 0.3368094723306258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,18,"{'x': 902.5792804720874, 'y': 363.7542301170758, 'elapsedTime': 44860}",64982077936,6758207140,POINT (0.4700933752458788 0.3368094723306258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,18,"{'x': 811.8581349314272, 'y': 284.9549473216101, 'elapsedTime': 44921.19999999553}",64982094603,6758223807,POINT (0.4228427786101184 0.2638471734459353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,18,"{'x': 811.8581349314272, 'y': 284.9549473216101, 'elapsedTime': 44921.19999999553}",64982111270,6758240473,POINT (0.4228427786101184 0.2638471734459353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,18,"{'x': 811.8581349314272, 'y': 284.9549473216101, 'elapsedTime': 44921.19999999553}",64982127937,6758257140,POINT (0.4228427786101184 0.2638471734459353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,18,"{'x': 697.3930063488783, 'y': 264.6410796666179, 'elapsedTime': 44975.89999999851}",64982144604,6758273806,POINT (0.3632255241400408 0.2450380367283499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,18,"{'x': 697.3930063488783, 'y': 264.6410796666179, 'elapsedTime': 44975.89999999851}",64982161273,6758290475,POINT (0.3632255241400408 0.2450380367283499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,18,"{'x': 697.3930063488783, 'y': 264.6410796666179, 'elapsedTime': 44975.89999999851}",64982177941,6758307142,POINT (0.3632255241400408 0.2450380367283499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,18,"{'x': 599.3387384081898, 'y': 313.0834029845266, 'elapsedTime': 45029.60000000149}",64982194607,6758323808,POINT (0.3121555929209322 0.2898920398004876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,18,"{'x': 599.3387384081898, 'y': 313.0834029845266, 'elapsedTime': 45029.60000000149}",64982211276,6758340476,POINT (0.3121555929209322 0.2898920398004876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,18,"{'x': 599.3387384081898, 'y': 313.0834029845266, 'elapsedTime': 45029.60000000149}",64982227942,6758357142,POINT (0.3121555929209322 0.2898920398004876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,18,"{'x': 599.3387384081898, 'y': 313.0834029845266, 'elapsedTime': 45029.60000000149}",64982244609,6758373808,POINT (0.3121555929209322 0.2898920398004876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,18,"{'x': 575.0329581027496, 'y': 176.63158699372275, 'elapsedTime': 45082.89999999851}",64982261276,6758390475,POINT (0.2994963323451821 0.1635477657349285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,18,"{'x': 575.0329581027496, 'y': 176.63158699372275, 'elapsedTime': 45082.89999999851}",64982277944,6758407142,POINT (0.2994963323451821 0.1635477657349285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,18,"{'x': 575.0329581027496, 'y': 176.63158699372275, 'elapsedTime': 45082.89999999851}",64982294615,6758423813,POINT (0.2994963323451821 0.1635477657349285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,18,"{'x': 509.8883533466569, 'y': 204.86738230569267, 'elapsedTime': 45141.89999999851}",64982311283,6758440480,POINT (0.2655668507013838 0.1896920206534191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 509.8883533466569, 'y': 204.86738230569267, 'elapsedTime': 45141.89999999851}",64982327950,6758457147,POINT (0.2655668507013838 0.1896920206534191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 509.8883533466569, 'y': 204.86738230569267, 'elapsedTime': 45141.89999999851}",64982344617,6758473813,POINT (0.2655668507013838 0.1896920206534191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 609.1995578130442, 'y': 227.15045716888434, 'elapsedTime': 45198}",64982361284,6758490480,POINT (0.3172914363609605 0.2103244973785966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 609.1995578130442, 'y': 227.15045716888434, 'elapsedTime': 45198}",64982377952,6758507147,POINT (0.3172914363609605 0.2103244973785966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 609.1995578130442, 'y': 227.15045716888434, 'elapsedTime': 45198}",64982394618,6758523813,POINT (0.3172914363609605 0.2103244973785966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 609.1995578130442, 'y': 227.15045716888434, 'elapsedTime': 45198}",64982411285,6758540480,POINT (0.3172914363609605 0.2103244973785966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 660.8576354714714, 'y': 131.42332396323997, 'elapsedTime': 45251.19999999553}",64982427958,6758557152,POINT (0.3441966851413914 0.1216882629289259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 660.8576354714714, 'y': 131.42332396323997, 'elapsedTime': 45251.19999999553}",64982444625,6758573819,POINT (0.3441966851413914 0.1216882629289259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 660.8576354714714, 'y': 131.42332396323997, 'elapsedTime': 45251.19999999553}",64982461291,6758590485,POINT (0.3441966851413914 0.1216882629289259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 671.4518225321395, 'y': 100.1010423399123, 'elapsedTime': 45308.29999999702}",64982477958,6758607152,POINT (0.349714490902156 0.0926861503147336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 671.4518225321395, 'y': 100.1010423399123, 'elapsedTime': 45308.29999999702}",64982494626,6758623819,POINT (0.349714490902156 0.0926861503147336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 671.4518225321395, 'y': 100.1010423399123, 'elapsedTime': 45308.29999999702}",64982511290,6758640483,POINT (0.349714490902156 0.0926861503147336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 628.3839484598644, 'y': 178.59427114126106, 'elapsedTime': 45360.60000000149}",64982527960,6758657152,POINT (0.3272833064895127 0.165365065871538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,18,"{'x': 628.3839484598644, 'y': 178.59427114126106, 'elapsedTime': 45360.60000000149}",64982544627,6758673819,POINT (0.3272833064895127 0.165365065871538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,18,"{'x': 628.3839484598644, 'y': 178.59427114126106, 'elapsedTime': 45360.60000000149}",64982561294,6758690485,POINT (0.3272833064895127 0.165365065871538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,18,"{'x': 679.122090756731, 'y': 201.88641976052907, 'elapsedTime': 45415.19999999553}",64982577961,6758707152,POINT (0.3537094222691308 0.186931870148638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 679.122090756731, 'y': 201.88641976052907, 'elapsedTime': 45415.19999999553}",64982594628,6758723818,POINT (0.3537094222691308 0.186931870148638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 679.122090756731, 'y': 201.88641976052907, 'elapsedTime': 45415.19999999553}",64982611295,6758740485,POINT (0.3537094222691308 0.186931870148638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 679.122090756731, 'y': 201.88641976052907, 'elapsedTime': 45415.19999999553}",64982627962,6758757151,POINT (0.3537094222691308 0.186931870148638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 630.9398008817217, 'y': 167.06468936101848, 'elapsedTime': 45469.29999999702}",64982644630,6758773819,POINT (0.3286144796258967 0.1546895271861282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,18,"{'x': 630.9398008817217, 'y': 167.06468936101848, 'elapsedTime': 45469.29999999702}",64982661297,6758790485,POINT (0.3286144796258967 0.1546895271861282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,18,"{'x': 630.9398008817217, 'y': 167.06468936101848, 'elapsedTime': 45469.29999999702}",64982677964,6758807152,POINT (0.3286144796258967 0.1546895271861282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,18,"{'x': 702.5384363045067, 'y': 110.5436921061131, 'elapsedTime': 45525}",64982694640,6758823827,POINT (0.3659054355752639 0.1023552704686232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 702.5384363045067, 'y': 110.5436921061131, 'elapsedTime': 45525}",64982711307,6758840494,POINT (0.3659054355752639 0.1023552704686232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 702.5384363045067, 'y': 110.5436921061131, 'elapsedTime': 45525}",64982727975,6758857161,POINT (0.3659054355752639 0.1023552704686232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 702.5384363045067, 'y': 110.5436921061131, 'elapsedTime': 45525}",64982744641,6758873827,POINT (0.3659054355752639 0.1023552704686232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 751.1044405449856, 'y': 60.16015344088458, 'elapsedTime': 45581.10000000149}",64982761309,6758890494,POINT (0.3912002294505133 0.0557038457785968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 751.1044405449856, 'y': 60.16015344088458, 'elapsedTime': 45581.10000000149}",64982777975,6758907160,POINT (0.3912002294505133 0.0557038457785968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 751.1044405449856, 'y': 60.16015344088458, 'elapsedTime': 45581.10000000149}",64982794643,6758923827,POINT (0.3912002294505133 0.0557038457785968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 666.701015107043, 'y': 232.23714760562575, 'elapsedTime': 45636.5}",64982811310,6758940494,POINT (0.3472401120349182 0.215034395931135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,18,"{'x': 666.701015107043, 'y': 232.23714760562575, 'elapsedTime': 45636.5}",64982827979,6758957163,POINT (0.3472401120349182 0.215034395931135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,18,"{'x': 666.701015107043, 'y': 232.23714760562575, 'elapsedTime': 45636.5}",64982844646,6758973830,POINT (0.3472401120349182 0.215034395931135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,18,"{'x': 622.3857869217444, 'y': 378.3297662462279, 'elapsedTime': 45690.19999999553}",64982861314,6758990497,POINT (0.3241592640217419 0.3503053391168777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 622.3857869217444, 'y': 378.3297662462279, 'elapsedTime': 45690.19999999553}",64982877980,6759007163,POINT (0.3241592640217419 0.3503053391168777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 622.3857869217444, 'y': 378.3297662462279, 'elapsedTime': 45690.19999999553}",64982894648,6759023830,POINT (0.3241592640217419 0.3503053391168777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 635.9897442001743, 'y': 352.7472612149359, 'elapsedTime': 45745}",64982911315,6759040497,POINT (0.3312446584375908 0.326617834458274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 635.9897442001743, 'y': 352.7472612149359, 'elapsedTime': 45745}",64982927983,6759057164,POINT (0.3312446584375908 0.326617834458274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 635.9897442001743, 'y': 352.7472612149359, 'elapsedTime': 45745}",64982944655,6759073836,POINT (0.3312446584375908 0.326617834458274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 656.3187208639268, 'y': 447.9389464516098, 'elapsedTime': 45800.19999999553}",64982961323,6759090503,POINT (0.3418326671166286 0.4147582837514905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 656.3187208639268, 'y': 447.9389464516098, 'elapsedTime': 45800.19999999553}",64982977990,6759107170,POINT (0.3418326671166286 0.4147582837514905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 656.3187208639268, 'y': 447.9389464516098, 'elapsedTime': 45800.19999999553}",64982994657,6759123836,POINT (0.3418326671166286 0.4147582837514905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 656.3187208639268, 'y': 447.9389464516098, 'elapsedTime': 45800.19999999553}",64983011324,6759140503,POINT (0.3418326671166286 0.4147582837514905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,18,"{'x': 729.328750644044, 'y': 389.1750967336064, 'elapsedTime': 45852.60000000149}",64983027992,6759157170,POINT (0.3798587242937729 0.3603473117903763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,5,18,"{'x': 729.328750644044, 'y': 389.1750967336064, 'elapsedTime': 45852.60000000149}",64983044658,6759173836,POINT (0.3798587242937729 0.3603473117903763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,5,18,"{'x': 729.328750644044, 'y': 389.1750967336064, 'elapsedTime': 45852.60000000149}",64983061326,6759190503,POINT (0.3798587242937729 0.3603473117903763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,5,18,"{'x': 739.6150463886322, 'y': 333.060617257492, 'elapsedTime': 45915.10000000149}",64983077997,6759207174,POINT (0.3852161699940793 0.3083894604236037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,18,"{'x': 739.6150463886322, 'y': 333.060617257492, 'elapsedTime': 45915.10000000149}",64983094664,6759223840,POINT (0.3852161699940793 0.3083894604236037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,18,"{'x': 739.6150463886322, 'y': 333.060617257492, 'elapsedTime': 45915.10000000149}",64983111330,6759240506,POINT (0.3852161699940793 0.3083894604236037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,18,"{'x': 739.6150463886322, 'y': 333.060617257492, 'elapsedTime': 45915.10000000149}",64983127999,6759257174,POINT (0.3852161699940793 0.3083894604236037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
