,pid,stimulus_number,coordinates,current_time,current_time1,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,5,24,"{'x': 776.143110058305, 'y': 451.01560754731725, 'elapsedTime': 3830.7999999970198}",65404138635,7180255253,POINT (0.4042412031553672 0.4176070440252938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 616.8065481280514, 'y': 193.06878685178958, 'elapsedTime': 3893.0999999940395}",65404155303,7180271920,POINT (0.3212534104833601 0.1787673952331385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 616.8065481280514, 'y': 193.06878685178958, 'elapsedTime': 3893.0999999940395}",65404171969,7180288586,POINT (0.3212534104833601 0.1787673952331385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 616.8065481280514, 'y': 193.06878685178958, 'elapsedTime': 3893.0999999940395}",65404188637,7180305253,POINT (0.3212534104833601 0.1787673952331385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 616.8065481280514, 'y': 193.06878685178958, 'elapsedTime': 3893.0999999940395}",65404205303,7180321919,POINT (0.3212534104833601 0.1787673952331385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 616.8065481280514, 'y': 193.06878685178958, 'elapsedTime': 3893.0999999940395}",65404221971,7180338586,POINT (0.3212534104833601 0.1787673952331385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 711.2820430888469, 'y': -275.7171206300333, 'elapsedTime': 3956}",65404238644,7180355259,POINT (0.3704593974421078 -0.2552936302129938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 711.2820430888469, 'y': -275.7171206300333, 'elapsedTime': 3956}",65404255311,7180371925,POINT (0.3704593974421078 -0.2552936302129938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 711.2820430888469, 'y': -275.7171206300333, 'elapsedTime': 3956}",65404271978,7180388592,POINT (0.3704593974421078 -0.2552936302129938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 485.99005606343786, 'y': -90.77357434841616, 'elapsedTime': 4023.7999999970198}",65404288646,7180405259,POINT (0.2531198208663739 -0.0840496058781631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 485.99005606343786, 'y': -90.77357434841616, 'elapsedTime': 4023.7999999970198}",65404305312,7180421925,POINT (0.2531198208663739 -0.0840496058781631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 485.99005606343786, 'y': -90.77357434841616, 'elapsedTime': 4023.7999999970198}",65404321980,7180438592,POINT (0.2531198208663739 -0.0840496058781631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 485.99005606343786, 'y': -90.77357434841616, 'elapsedTime': 4023.7999999970198}",65404338647,7180455259,POINT (0.2531198208663739 -0.0840496058781631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 513.1393609437505, 'y': 314.1915573208565, 'elapsedTime': 4087.2999999970198}",65404355314,7180471925,POINT (0.26726008382487 0.2909181086304227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,24,"{'x': 513.1393609437505, 'y': 314.1915573208565, 'elapsedTime': 4087.2999999970198}",65404371987,7180488598,POINT (0.26726008382487 0.2909181086304227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,24,"{'x': 513.1393609437505, 'y': 314.1915573208565, 'elapsedTime': 4087.2999999970198}",65404388646,7180505256,POINT (0.26726008382487 0.2909181086304227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,24,"{'x': 513.1393609437505, 'y': 314.1915573208565, 'elapsedTime': 4087.2999999970198}",65404405321,7180521931,POINT (0.26726008382487 0.2909181086304227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,24,"{'x': 513.1393609437505, 'y': 314.1915573208565, 'elapsedTime': 4087.2999999970198}",65404421981,7180538590,POINT (0.26726008382487 0.2909181086304227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,24,"{'x': 513.1393609437505, 'y': 314.1915573208565, 'elapsedTime': 4087.2999999970198}",65404438647,7180555256,POINT (0.26726008382487 0.2909181086304227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,24,"{'x': 408.3923935959339, 'y': 471.3704635009607, 'elapsedTime': 4147.79999999702}",65404455315,7180571923,POINT (0.2127043716645489 0.4364541328712599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 408.3923935959339, 'y': 471.3704635009607, 'elapsedTime': 4147.79999999702}",65404471982,7180588590,POINT (0.2127043716645489 0.4364541328712599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 408.3923935959339, 'y': 471.3704635009607, 'elapsedTime': 4147.79999999702}",65404488650,7180605257,POINT (0.2127043716645489 0.4364541328712599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 408.3923935959339, 'y': 471.3704635009607, 'elapsedTime': 4147.79999999702}",65404505322,7180621929,POINT (0.2127043716645489 0.4364541328712599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 252.19789178679443, 'y': 282.87379480844857, 'elapsedTime': 4238.39999999851}",65404521989,7180638595,POINT (0.1313530686389554 0.2619201803781931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 252.19789178679443, 'y': 282.87379480844857, 'elapsedTime': 4238.39999999851}",65404538656,7180655262,POINT (0.1313530686389554 0.2619201803781931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 252.19789178679443, 'y': 282.87379480844857, 'elapsedTime': 4238.39999999851}",65404555324,7180671929,POINT (0.1313530686389554 0.2619201803781931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 252.19789178679443, 'y': 282.87379480844857, 'elapsedTime': 4238.39999999851}",65404571990,7180688595,POINT (0.1313530686389554 0.2619201803781931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 657.9400839133726, 'y': 329.8585036496012, 'elapsedTime': 4309.0999999940395}",65404588658,7180705262,POINT (0.3426771270382149 0.3054245404162974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,"{'x': 657.9400839133726, 'y': 329.8585036496012, 'elapsedTime': 4309.0999999940395}",65404605325,7180721929,POINT (0.3426771270382149 0.3054245404162974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,"{'x': 657.9400839133726, 'y': 329.8585036496012, 'elapsedTime': 4309.0999999940395}",65404621991,7180738594,POINT (0.3426771270382149 0.3054245404162974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,"{'x': 528.4443152630428, 'y': -320.1508161730187, 'elapsedTime': 4373.5}",65404638662,7180755265,POINT (0.2752314141995014 -0.2964359409009433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 528.4443152630428, 'y': -320.1508161730187, 'elapsedTime': 4373.5}",65404655330,7180771932,POINT (0.2752314141995014 -0.2964359409009433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 528.4443152630428, 'y': -320.1508161730187, 'elapsedTime': 4373.5}",65404671996,7180788598,POINT (0.2752314141995014 -0.2964359409009433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 182.772057839914, 'y': -792.7624962270074, 'elapsedTime': 4431.39999999851}",65404688664,7180805265,POINT (0.0951937801249552 -0.7340393483583402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 182.772057839914, 'y': -792.7624962270074, 'elapsedTime': 4431.39999999851}",65404705331,7180821932,POINT (0.0951937801249552 -0.7340393483583402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 182.772057839914, 'y': -792.7624962270074, 'elapsedTime': 4431.39999999851}",65404721999,7180838599,POINT (0.0951937801249552 -0.7340393483583402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 182.772057839914, 'y': -792.7624962270074, 'elapsedTime': 4431.39999999851}",65404738666,7180855266,POINT (0.0951937801249552 -0.7340393483583402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 521.4029375389582, 'y': -482.75608463430063, 'elapsedTime': 4489.89999999851}",65404755334,7180871933,POINT (0.2715640299682074 -0.4469963746613895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 521.4029375389582, 'y': -482.75608463430063, 'elapsedTime': 4489.89999999851}",65404772004,7180888603,POINT (0.2715640299682074 -0.4469963746613895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 521.4029375389582, 'y': -482.75608463430063, 'elapsedTime': 4489.89999999851}",65404788672,7180905270,POINT (0.2715640299682074 -0.4469963746613895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 521.4029375389582, 'y': -482.75608463430063, 'elapsedTime': 4489.89999999851}",65404805338,7180921936,POINT (0.2715640299682074 -0.4469963746613895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 521.4029375389582, 'y': -482.75608463430063, 'elapsedTime': 4489.89999999851}",65404822006,7180938603,POINT (0.2715640299682074 -0.4469963746613895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 35.317671160700456, 'y': -848.2816991998942, 'elapsedTime': 4552.5999999940395}",65404838674,7180955270,POINT (0.0183946203961982 -0.7854460177776799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 35.317671160700456, 'y': -848.2816991998942, 'elapsedTime': 4552.5999999940395}",65404855348,7180971944,POINT (0.0183946203961982 -0.7854460177776799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 35.317671160700456, 'y': -848.2816991998942, 'elapsedTime': 4552.5999999940395}",65404872016,7180988611,POINT (0.0183946203961982 -0.7854460177776799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 35.317671160700456, 'y': -848.2816991998942, 'elapsedTime': 4552.5999999940395}",65404888682,7181005277,POINT (0.0183946203961982 -0.7854460177776799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 426.8649488561658, 'y': -738.8923703115886, 'elapsedTime': 4625.79999999702}",65404905356,7181021950,POINT (0.2223254941959197 -0.6841596021403598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 426.8649488561658, 'y': -738.8923703115886, 'elapsedTime': 4625.79999999702}",65404922022,7181038617,POINT (0.2223254941959197 -0.6841596021403598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 426.8649488561658, 'y': -738.8923703115886, 'elapsedTime': 4625.79999999702}",65404938681,7181055275,POINT (0.2223254941959197 -0.6841596021403598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 426.8649488561658, 'y': -738.8923703115886, 'elapsedTime': 4625.79999999702}",65404955348,7181071942,POINT (0.2223254941959197 -0.6841596021403598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 508.44010355419823, 'y': -181.8810062626576, 'elapsedTime': 4703.89999999851}",65404972015,7181088608,POINT (0.2648125539344782 -0.1684083391320904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 508.44010355419823, 'y': -181.8810062626576, 'elapsedTime': 4703.89999999851}",65404988682,7181105275,POINT (0.2648125539344782 -0.1684083391320904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 508.44010355419823, 'y': -181.8810062626576, 'elapsedTime': 4703.89999999851}",65405005350,7181121942,POINT (0.2648125539344782 -0.1684083391320904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 508.44010355419823, 'y': -181.8810062626576, 'elapsedTime': 4703.89999999851}",65405022025,7181138617,POINT (0.2648125539344782 -0.1684083391320904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 291.10085137426285, 'y': -332.30076991185877, 'elapsedTime': 4767.5999999940395}",65405038686,7181155277,POINT (0.1516150267574286 -0.3076858980665359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 291.10085137426285, 'y': -332.30076991185877, 'elapsedTime': 4767.5999999940395}",65405055352,7181171943,POINT (0.1516150267574286 -0.3076858980665359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 291.10085137426285, 'y': -332.30076991185877, 'elapsedTime': 4767.5999999940395}",65405072029,7181188619,POINT (0.1516150267574286 -0.3076858980665359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 291.10085137426285, 'y': -332.30076991185877, 'elapsedTime': 4767.5999999940395}",65405088695,7181205285,POINT (0.1516150267574286 -0.3076858980665359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 697.8401297612523, 'y': 32.3067238480632, 'elapsedTime': 4834.89999999851}",65405105363,7181221952,POINT (0.3634584009173189 0.0299136331926511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 697.8401297612523, 'y': 32.3067238480632, 'elapsedTime': 4834.89999999851}",65405122029,7181238618,POINT (0.3634584009173189 0.0299136331926511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 697.8401297612523, 'y': 32.3067238480632, 'elapsedTime': 4834.89999999851}",65405138697,7181255285,POINT (0.3634584009173189 0.0299136331926511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 697.8401297612523, 'y': 32.3067238480632, 'elapsedTime': 4834.89999999851}",65405155371,7181271959,POINT (0.3634584009173189 0.0299136331926511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 800.5799265715876, 'y': 443.06083597510786, 'elapsedTime': 4900.19999999553}",65405172039,7181288626,POINT (0.4169687117560352 0.4102415147917665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 800.5799265715876, 'y': 443.06083597510786, 'elapsedTime': 4900.19999999553}",65405188705,7181305292,POINT (0.4169687117560352 0.4102415147917665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 800.5799265715876, 'y': 443.06083597510786, 'elapsedTime': 4900.19999999553}",65405205373,7181321959,POINT (0.4169687117560352 0.4102415147917665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 800.5799265715876, 'y': 443.06083597510786, 'elapsedTime': 4900.19999999553}",65405222040,7181338626,POINT (0.4169687117560352 0.4102415147917665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 780.7221412172157, 'y': 579.6597657310015, 'elapsedTime': 4964.5}",65405238704,7181355290,POINT (0.4066261152172998 0.5367220053064828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,"{'x': 780.7221412172157, 'y': 579.6597657310015, 'elapsedTime': 4964.5}",65405255373,7181371959,POINT (0.4066261152172998 0.5367220053064828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,"{'x': 780.7221412172157, 'y': 579.6597657310015, 'elapsedTime': 4964.5}",65405272038,7181388623,POINT (0.4066261152172998 0.5367220053064828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,"{'x': 780.7221412172157, 'y': 579.6597657310015, 'elapsedTime': 4964.5}",65405288710,7181405295,POINT (0.4066261152172998 0.5367220053064828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,"{'x': 835.3710344228008, 'y': 591.9120553854596, 'elapsedTime': 5028.89999999851}",65405305378,7181421962,POINT (0.435089080428542 0.5480667179494996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,"{'x': 835.3710344228008, 'y': 591.9120553854596, 'elapsedTime': 5028.89999999851}",65405322044,7181438628,POINT (0.435089080428542 0.5480667179494996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,"{'x': 835.3710344228008, 'y': 591.9120553854596, 'elapsedTime': 5028.89999999851}",65405338712,7181455295,POINT (0.435089080428542 0.5480667179494996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,"{'x': 1108.4076550052378, 'y': 790.1951859730245, 'elapsedTime': 5091.79999999702}",65405355379,7181471962,POINT (0.5772956536485613 0.7316622092342819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,24,"{'x': 1108.4076550052378, 'y': 790.1951859730245, 'elapsedTime': 5091.79999999702}",65405372046,7181488628,POINT (0.5772956536485613 0.7316622092342819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,24,"{'x': 1108.4076550052378, 'y': 790.1951859730245, 'elapsedTime': 5091.79999999702}",65405388713,7181505295,POINT (0.5772956536485613 0.7316622092342819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,24,"{'x': 1108.4076550052378, 'y': 790.1951859730245, 'elapsedTime': 5091.79999999702}",65405405381,7181521962,POINT (0.5772956536485613 0.7316622092342819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,24,"{'x': 1108.4076550052378, 'y': 790.1951859730245, 'elapsedTime': 5091.79999999702}",65405422051,7181538632,POINT (0.5772956536485613 0.7316622092342819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,24,"{'x': 1009.5937406940028, 'y': 621.3461836559924, 'elapsedTime': 5163.5999999940395}",65405438719,7181555299,POINT (0.5258300732781265 0.5753205404222151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,"{'x': 1009.5937406940028, 'y': 621.3461836559924, 'elapsedTime': 5163.5999999940395}",65405455386,7181571966,POINT (0.5258300732781265 0.5753205404222151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,"{'x': 1009.5937406940028, 'y': 621.3461836559924, 'elapsedTime': 5163.5999999940395}",65405472053,7181588632,POINT (0.5258300732781265 0.5753205404222151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,"{'x': 1009.5937406940028, 'y': 621.3461836559924, 'elapsedTime': 5163.5999999940395}",65405488720,7181605299,POINT (0.5258300732781265 0.5753205404222151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,"{'x': 984.1209209600413, 'y': 640.0715914124428, 'elapsedTime': 5227.69999999553}",65405505390,7181621968,POINT (0.5125629796666882 0.592658880937447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,"{'x': 984.1209209600413, 'y': 640.0715914124428, 'elapsedTime': 5227.69999999553}",65405522054,7181638632,POINT (0.5125629796666882 0.592658880937447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,"{'x': 984.1209209600413, 'y': 640.0715914124428, 'elapsedTime': 5227.69999999553}",65405538721,7181655299,POINT (0.5125629796666882 0.592658880937447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,"{'x': 984.1209209600413, 'y': 640.0715914124428, 'elapsedTime': 5227.69999999553}",65405555392,7181671969,POINT (0.5125629796666882 0.592658880937447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,"{'x': 984.1209209600413, 'y': 640.0715914124428, 'elapsedTime': 5227.69999999553}",65405572058,7181688635,POINT (0.5125629796666882 0.592658880937447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,"{'x': 1610.7402853134668, 'y': 779.4852314739766, 'elapsedTime': 5300}",65405588727,7181705304,POINT (0.8389272319340972 0.7217455846981264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 1610.7402853134668, 'y': 779.4852314739766, 'elapsedTime': 5300}",65405605395,7181721971,POINT (0.8389272319340972 0.7217455846981264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 1610.7402853134668, 'y': 779.4852314739766, 'elapsedTime': 5300}",65405622062,7181738637,POINT (0.8389272319340972 0.7217455846981264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 1610.7402853134668, 'y': 779.4852314739766, 'elapsedTime': 5300}",65405638727,7181755302,POINT (0.8389272319340972 0.7217455846981264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 1721.7045849689223, 'y': 957.9063038199394, 'elapsedTime': 5379.69999999553}",65405655395,7181771969,POINT (0.896721138004647 0.8869502813147586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 1721.7045849689223, 'y': 957.9063038199394, 'elapsedTime': 5379.69999999553}",65405672061,7181788635,POINT (0.896721138004647 0.8869502813147586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 1721.7045849689223, 'y': 957.9063038199394, 'elapsedTime': 5379.69999999553}",65405688735,7181805308,POINT (0.896721138004647 0.8869502813147586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 1721.7045849689223, 'y': 957.9063038199394, 'elapsedTime': 5379.69999999553}",65405705402,7181821975,POINT (0.896721138004647 0.8869502813147586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,24,"{'x': 1852.328376221038, 'y': 1166.2888851195505, 'elapsedTime': 5450.5999999940395}",65405722069,7181838641,POINT (0.964754362615124 1.0798971158514357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
