,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,2,22,"{'x': 668.1108813918398, 'y': 603.3264398297655, 'elapsedTime': 11791.59999999404}",169674055937,2371671326,POINT (0.3479744173915832 0.5586355924349681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,"{'x': 668.1108813918398, 'y': 603.3264398297655, 'elapsedTime': 11791.59999999404}",169674072609,2371687998,POINT (0.3479744173915832 0.5586355924349681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,"{'x': 668.1108813918398, 'y': 603.3264398297655, 'elapsedTime': 11791.59999999404}",169674089276,2371704664,POINT (0.3479744173915832 0.5586355924349681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,"{'x': 574.9127689796082, 'y': 661.8872920395867, 'elapsedTime': 11847.90000000596}",169674105943,2371721331,POINT (0.2994337338435459 0.612858603740358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,22,"{'x': 574.9127689796082, 'y': 661.8872920395867, 'elapsedTime': 11847.90000000596}",169674122611,2371737998,POINT (0.2994337338435459 0.612858603740358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,22,"{'x': 640.491285402545, 'y': 685.6390295560069, 'elapsedTime': 11904.799999982119}",169674139277,2371754664,POINT (0.3335892111471589 0.634850953292599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,22,"{'x': 640.491285402545, 'y': 685.6390295560069, 'elapsedTime': 11904.799999982119}",169674155943,2371771330,POINT (0.3335892111471589 0.634850953292599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,22,"{'x': 640.491285402545, 'y': 685.6390295560069, 'elapsedTime': 11904.799999982119}",169674172611,2371787997,POINT (0.3335892111471589 0.634850953292599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,22,"{'x': 613.1222385077448, 'y': 668.8253880744069, 'elapsedTime': 11950}",169674189282,2371804668,POINT (0.3193344992227837 0.6192827667355619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,22,"{'x': 613.1222385077448, 'y': 668.8253880744069, 'elapsedTime': 11950}",169674205949,2371821335,POINT (0.3193344992227837 0.6192827667355619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,22,"{'x': 613.1222385077448, 'y': 668.8253880744069, 'elapsedTime': 11950}",169674222617,2371838002,POINT (0.3193344992227837 0.6192827667355619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,22,"{'x': 679.5512277323866, 'y': 637.7618064738895, 'elapsedTime': 11996.699999988079}",169674239283,2371854668,POINT (0.353932931110618 0.5905201911795273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,"{'x': 679.5512277323866, 'y': 637.7618064738895, 'elapsedTime': 11996.699999988079}",169674255950,2371871334,POINT (0.353932931110618 0.5905201911795273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,"{'x': 679.5512277323866, 'y': 637.7618064738895, 'elapsedTime': 11996.699999988079}",169674272617,2371888001,POINT (0.353932931110618 0.5905201911795273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,"{'x': 781.3004046801631, 'y': 608.3469283151799, 'elapsedTime': 12042.59999999404}",169674289284,2371904668,POINT (0.4069272941042516 0.5632841928844258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,"{'x': 781.3004046801631, 'y': 608.3469283151799, 'elapsedTime': 12042.59999999404}",169674305952,2371921335,POINT (0.4069272941042516 0.5632841928844258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,"{'x': 847.1684032998323, 'y': 641.2661161179949, 'elapsedTime': 12086.90000000596}",169674322624,2371938007,POINT (0.4412335433853293 0.5937649223314767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,"{'x': 847.1684032998323, 'y': 641.2661161179949, 'elapsedTime': 12086.90000000596}",169674339292,2371954674,POINT (0.4412335433853293 0.5937649223314767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,"{'x': 847.1684032998323, 'y': 641.2661161179949, 'elapsedTime': 12086.90000000596}",169674355958,2371971340,POINT (0.4412335433853293 0.5937649223314767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,"{'x': 847.1684032998323, 'y': 641.2661161179949, 'elapsedTime': 12086.90000000596}",169674372625,2371988007,POINT (0.4412335433853293 0.5937649223314767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,"{'x': 902.8929027520155, 'y': 605.2025819811473, 'elapsedTime': 12132.299999982119}",169674389293,2372004674,POINT (0.4702567201833414 0.560372761093655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,"{'x': 902.8929027520155, 'y': 605.2025819811473, 'elapsedTime': 12132.299999982119}",169674405960,2372021341,POINT (0.4702567201833414 0.560372761093655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,"{'x': 902.8929027520155, 'y': 605.2025819811473, 'elapsedTime': 12132.299999982119}",169674422627,2372038007,POINT (0.4702567201833414 0.560372761093655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,"{'x': 940.1007489442396, 'y': 520.272035094576, 'elapsedTime': 12200}",169674439294,2372054674,POINT (0.4896358067417915 0.4817333658283112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,"{'x': 940.1007489442396, 'y': 520.272035094576, 'elapsedTime': 12200}",169674455963,2372071343,POINT (0.4896358067417915 0.4817333658283112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,"{'x': 940.1007489442396, 'y': 520.272035094576, 'elapsedTime': 12200}",169674472631,2372088010,POINT (0.4896358067417915 0.4817333658283112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,"{'x': 946.2386263071309, 'y': 463.65664609055284, 'elapsedTime': 12247.799999982119}",169674489298,2372104677,POINT (0.4928326178682973 0.4293117093431045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 946.2386263071309, 'y': 463.65664609055284, 'elapsedTime': 12247.799999982119}",169674505964,2372121343,POINT (0.4928326178682973 0.4293117093431045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 946.2386263071309, 'y': 463.65664609055284, 'elapsedTime': 12247.799999982119}",169674522632,2372138010,POINT (0.4928326178682973 0.4293117093431045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 942.1961439513005, 'y': 433.5904152251518, 'elapsedTime': 12293.09999999404}",169674539299,2372154677,POINT (0.490727158307969 0.4014726066899554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 942.1961439513005, 'y': 433.5904152251518, 'elapsedTime': 12293.09999999404}",169674555967,2372171344,POINT (0.490727158307969 0.4014726066899554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 942.1961439513005, 'y': 433.5904152251518, 'elapsedTime': 12293.09999999404}",169674572633,2372188010,POINT (0.490727158307969 0.4014726066899554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 942.1961439513005, 'y': 433.5904152251518, 'elapsedTime': 12293.09999999404}",169674589307,2372204683,POINT (0.490727158307969 0.4014726066899554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 931.9009683681082, 'y': 340.9430388054715, 'elapsedTime': 12341}",169674605973,2372221349,POINT (0.485365087691723 0.315687998893955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,"{'x': 934.2595332674972, 'y': 327.3710625677628, 'elapsedTime': 12404.5}",169674622640,2372238016,POINT (0.4865935069101548 0.30312135422941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,"{'x': 934.2595332674972, 'y': 327.3710625677628, 'elapsedTime': 12404.5}",169674639307,2372254683,POINT (0.4865935069101548 0.30312135422941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,"{'x': 934.2595332674972, 'y': 327.3710625677628, 'elapsedTime': 12404.5}",169674655974,2372271349,POINT (0.4865935069101548 0.30312135422941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,"{'x': 934.2595332674972, 'y': 327.3710625677628, 'elapsedTime': 12404.5}",169674672641,2372288016,POINT (0.4865935069101548 0.30312135422941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,"{'x': 992.6034288809084, 'y': 227.4447164149084, 'elapsedTime': 12447.40000000596}",169674689309,2372304683,POINT (0.5169809525421398 0.2105969596434337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,22,"{'x': 992.6034288809084, 'y': 227.4447164149084, 'elapsedTime': 12447.40000000596}",169674705975,2372321349,POINT (0.5169809525421398 0.2105969596434337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,22,"{'x': 992.6034288809084, 'y': 227.4447164149084, 'elapsedTime': 12447.40000000596}",169674722648,2372338021,POINT (0.5169809525421398 0.2105969596434337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,22,"{'x': 1012.3566735367336, 'y': 159.67074527265356, 'elapsedTime': 12497.59999999404}",169674739314,2372354687,POINT (0.5272691008003821 0.1478432826598644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,22,"{'x': 1012.3566735367336, 'y': 159.67074527265356, 'elapsedTime': 12497.59999999404}",169674755982,2372371354,POINT (0.5272691008003821 0.1478432826598644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,22,"{'x': 1012.3566735367336, 'y': 159.67074527265356, 'elapsedTime': 12497.59999999404}",169674772648,2372388021,POINT (0.5272691008003821 0.1478432826598644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,22,"{'x': 1042.74832242031, 'y': 111.64088770691706, 'elapsedTime': 12542}",169674789315,2372404687,POINT (0.5430980845939114 0.1033711923212195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 1042.74832242031, 'y': 111.64088770691706, 'elapsedTime': 12542}",169674805983,2372421355,POINT (0.5430980845939114 0.1033711923212195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 1042.74832242031, 'y': 111.64088770691706, 'elapsedTime': 12542}",169674822650,2372438021,POINT (0.5430980845939114 0.1033711923212195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 1131.3720725235708, 'y': 46.415205901067054, 'elapsedTime': 12593}",169674839316,2372454687,POINT (0.5892562877726931 0.042977042500988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 1131.3720725235708, 'y': 46.415205901067054, 'elapsedTime': 12593}",169674855987,2372471357,POINT (0.5892562877726931 0.042977042500988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 1131.3720725235708, 'y': 46.415205901067054, 'elapsedTime': 12593}",169674872654,2372488024,POINT (0.5892562877726931 0.042977042500988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 1195.496781429581, 'y': -13.389039348494991, 'elapsedTime': 12643.09999999404}",169674889321,2372504690,POINT (0.6226545736612401 -0.0123972586560139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 1195.496781429581, 'y': -13.389039348494991, 'elapsedTime': 12643.09999999404}",169674905987,2372521357,POINT (0.6226545736612401 -0.0123972586560139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 1195.496781429581, 'y': -13.389039348494991, 'elapsedTime': 12643.09999999404}",169674922655,2372538024,POINT (0.6226545736612401 -0.0123972586560139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 1250.7318176344972, 'y': 15.846116823264389, 'elapsedTime': 12692.299999982119}",169674939321,2372554690,POINT (0.651422821684634 0.0146723303919115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 1250.7318176344972, 'y': 15.846116823264389, 'elapsedTime': 12692.299999982119}",169674955989,2372571357,POINT (0.651422821684634 0.0146723303919115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 1283.9773294140787, 'y': -52.49187273500931, 'elapsedTime': 12737}",169674972656,2372588024,POINT (0.668738192403166 -0.0486035858657494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 1283.9773294140787, 'y': -52.49187273500931, 'elapsedTime': 12737}",169674989328,2372604695,POINT (0.668738192403166 -0.0486035858657494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 1283.9773294140787, 'y': -52.49187273500931, 'elapsedTime': 12737}",169675005995,2372621362,POINT (0.668738192403166 -0.0486035858657494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 1283.9773294140787, 'y': -52.49187273500931, 'elapsedTime': 12737}",169675022663,2372638029,POINT (0.668738192403166 -0.0486035858657494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 1272.8170327407818, 'y': -135.96339680767065, 'elapsedTime': 12782.699999988079}",169675039328,2372654695,POINT (0.6629255378858239 -0.1258920340811765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 1272.8170327407818, 'y': -135.96339680767065, 'elapsedTime': 12782.699999988079}",169675055996,2372671362,POINT (0.6629255378858239 -0.1258920340811765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 1272.8170327407818, 'y': -135.96339680767065, 'elapsedTime': 12782.699999988079}",169675072663,2372688029,POINT (0.6629255378858239 -0.1258920340811765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 1194.9529288475733, 'y': -140.65747904270418, 'elapsedTime': 12850.699999988079}",169675089330,2372704695,POINT (0.6223713171081111 -0.1302384065210224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 1194.9529288475733, 'y': -140.65747904270418, 'elapsedTime': 12850.699999988079}",169675105997,2372721362,POINT (0.6223713171081111 -0.1302384065210224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 1194.9529288475733, 'y': -140.65747904270418, 'elapsedTime': 12850.699999988079}",169675122669,2372738033,POINT (0.6223713171081111 -0.1302384065210224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 1107.8063383890765, 'y': -125.28698526971783, 'elapsedTime': 12900.09999999404}",169675139336,2372754700,POINT (0.5769824679109773 -0.1160064678423313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 1107.8063383890765, 'y': -125.28698526971783, 'elapsedTime': 12900.09999999404}",169675156004,2372771367,POINT (0.5769824679109773 -0.1160064678423313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 1107.8063383890765, 'y': -125.28698526971783, 'elapsedTime': 12900.09999999404}",169675172670,2372788033,POINT (0.5769824679109773 -0.1160064678423313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 1025.074266791183, 'y': -82.84154817426646, 'elapsedTime': 12945.299999982119}",169675189337,2372804700,POINT (0.5338928472870744 -0.0767051371983949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 1025.074266791183, 'y': -82.84154817426646, 'elapsedTime': 12945.299999982119}",169675206004,2372821367,POINT (0.5338928472870744 -0.0767051371983949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 1025.074266791183, 'y': -82.84154817426646, 'elapsedTime': 12945.299999982119}",169675222672,2372838034,POINT (0.5338928472870744 -0.0767051371983949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 996.2295551683094, 'y': -42.40332223756954, 'elapsedTime': 12991.40000000596}",169675239343,2372854705,POINT (0.5188695599834945 -0.039262335405157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 996.2295551683094, 'y': -42.40332223756954, 'elapsedTime': 12991.40000000596}",169675256011,2372871372,POINT (0.5188695599834945 -0.039262335405157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 996.2295551683094, 'y': -42.40332223756954, 'elapsedTime': 12991.40000000596}",169675272677,2372888038,POINT (0.5188695599834945 -0.039262335405157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 913.0238551053741, 'y': -42.35764895512511, 'elapsedTime': 13036.199999988079}",169675289345,2372904705,POINT (0.4755332578673823 -0.0392200453288195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 913.0238551053741, 'y': -42.35764895512511, 'elapsedTime': 13036.199999988079}",169675306012,2372921372,POINT (0.4755332578673823 -0.0392200453288195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 896.6710417960973, 'y': 22.55803787914944, 'elapsedTime': 13086}",169675322678,2372938038,POINT (0.467016167602134 0.0208870721103236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 896.6710417960973, 'y': 22.55803787914944, 'elapsedTime': 13086}",169675339345,2372954705,POINT (0.467016167602134 0.0208870721103236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 896.6710417960973, 'y': 22.55803787914944, 'elapsedTime': 13086}",169675356013,2372971372,POINT (0.467016167602134 0.0208870721103236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 862.9111262870604, 'y': 49.248982330216286, 'elapsedTime': 13132.59999999404}",169675372685,2372988044,POINT (0.4494328782745106 0.0456009095650151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 862.9111262870604, 'y': 49.248982330216286, 'elapsedTime': 13132.59999999404}",169675389353,2373004711,POINT (0.4494328782745106 0.0456009095650151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 862.9111262870604, 'y': 49.248982330216286, 'elapsedTime': 13132.59999999404}",169675406020,2373021378,POINT (0.4494328782745106 0.0456009095650151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 887.2116109033458, 'y': 111.27898822345722, 'elapsedTime': 13179.59999999404}",169675422687,2373038044,POINT (0.4620893806788259 0.1030361002069048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 887.2116109033458, 'y': 111.27898822345722, 'elapsedTime': 13179.59999999404}",169675439354,2373054711,POINT (0.4620893806788259 0.1030361002069048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 887.2116109033458, 'y': 111.27898822345722, 'elapsedTime': 13179.59999999404}",169675456021,2373071378,POINT (0.4620893806788259 0.1030361002069048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 860.2583451754739, 'y': 142.72797396652908, 'elapsedTime': 13225.199999988079}",169675472687,2373088044,POINT (0.4480512214455593 0.1321555314504899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 860.2583451754739, 'y': 142.72797396652908, 'elapsedTime': 13225.199999988079}",169675489356,2373104712,POINT (0.4480512214455593 0.1321555314504899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 860.2583451754739, 'y': 142.72797396652908, 'elapsedTime': 13225.199999988079}",169675506025,2373121381,POINT (0.4480512214455593 0.1321555314504899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 901.4271948216615, 'y': 199.30591344911915, 'elapsedTime': 13270.09999999404}",169675522692,2373138047,POINT (0.469493330636282 0.1845425124528881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,22,"{'x': 901.4271948216615, 'y': 199.30591344911915, 'elapsedTime': 13270.09999999404}",169675539360,2373154715,POINT (0.469493330636282 0.1845425124528881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,22,"{'x': 893.6041056081704, 'y': 218.0610649212608, 'elapsedTime': 13316.699999988079}",169675556027,2373171381,POINT (0.4654188050042554 0.2019083934456118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,22,"{'x': 893.6041056081704, 'y': 218.0610649212608, 'elapsedTime': 13316.699999988079}",169675572694,2373188048,POINT (0.4654188050042554 0.2019083934456118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,22,"{'x': 893.6041056081704, 'y': 218.0610649212608, 'elapsedTime': 13316.699999988079}",169675589361,2373204714,POINT (0.4654188050042554 0.2019083934456118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,22,"{'x': 858.8082862017993, 'y': 224.40249681299375, 'elapsedTime': 13363.199999988079}",169675606027,2373221381,POINT (0.4472959823967705 0.2077800896416609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 858.8082862017993, 'y': 224.40249681299375, 'elapsedTime': 13363.199999988079}",169675622694,2373238047,POINT (0.4472959823967705 0.2077800896416609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 858.8082862017993, 'y': 224.40249681299375, 'elapsedTime': 13363.199999988079}",169675639366,2373254719,POINT (0.4472959823967705 0.2077800896416609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 908.0854808837094, 'y': 245.64524465531025, 'elapsedTime': 13410.40000000596}",169675656034,2373271386,POINT (0.4729611879602653 0.2274493006067687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,"{'x': 908.0854808837094, 'y': 245.64524465531025, 'elapsedTime': 13410.40000000596}",169675672700,2373288052,POINT (0.4729611879602653 0.2274493006067687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,"{'x': 951.7785877690249, 'y': 223.55046056302177, 'elapsedTime': 13455.59999999404}",169675689368,2373304719,POINT (0.4957180144630338 0.2069911671879831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,22,"{'x': 951.7785877690249, 'y': 223.55046056302177, 'elapsedTime': 13455.59999999404}",169675706035,2373321386,POINT (0.4957180144630338 0.2069911671879831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,22,"{'x': 951.7785877690249, 'y': 223.55046056302177, 'elapsedTime': 13455.59999999404}",169675722702,2373338052,POINT (0.4957180144630338 0.2069911671879831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,22,"{'x': 946.7339050218856, 'y': 205.94236945247522, 'elapsedTime': 13499.5}",169675739369,2373354719,POINT (0.4930905755322321 0.1906873791226622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,22,"{'x': 946.7339050218856, 'y': 205.94236945247522, 'elapsedTime': 13499.5}",169675756035,2373371385,POINT (0.4930905755322321 0.1906873791226622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,22,"{'x': 946.7339050218856, 'y': 205.94236945247522, 'elapsedTime': 13499.5}",169675772705,2373388055,POINT (0.4930905755322321 0.1906873791226622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,22,"{'x': 942.6319834975611, 'y': 226.09904308755006, 'elapsedTime': 13546.5}",169675789373,2373404722,POINT (0.4909541580716464 0.2093509658218056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 942.6319834975611, 'y': 226.09904308755006, 'elapsedTime': 13546.5}",169675806039,2373421388,POINT (0.4909541580716464 0.2093509658218056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 942.6319834975611, 'y': 226.09904308755006, 'elapsedTime': 13546.5}",169675822708,2373438056,POINT (0.4909541580716464 0.2093509658218056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 911.9866388738986, 'y': 221.56813075544054, 'elapsedTime': 13593.59999999404}",169675839374,2373454722,POINT (0.4749930410801556 0.2051556766254079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 911.9866388738986, 'y': 221.56813075544054, 'elapsedTime': 13593.59999999404}",169675856041,2373471388,POINT (0.4749930410801556 0.2051556766254079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 911.9866388738986, 'y': 221.56813075544054, 'elapsedTime': 13593.59999999404}",169675872709,2373488056,POINT (0.4749930410801556 0.2051556766254079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 913.0547129669183, 'y': 227.00502273061366, 'elapsedTime': 13638.5}",169675889375,2373504722,POINT (0.4755493296702699 0.2101898358616793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 913.0547129669183, 'y': 227.00502273061366, 'elapsedTime': 13638.5}",169675906046,2373521393,POINT (0.4755493296702699 0.2101898358616793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,22,"{'x': 891.102286416854, 'y': 238.81519125255002, 'elapsedTime': 13683}",169675922714,2373538060,POINT (0.4641157741754448 0.2211251770856945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,"{'x': 891.102286416854, 'y': 238.81519125255002, 'elapsedTime': 13683}",169675939381,2373554727,POINT (0.4641157741754448 0.2211251770856945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,"{'x': 891.102286416854, 'y': 238.81519125255002, 'elapsedTime': 13683}",169675956049,2373571394,POINT (0.4641157741754448 0.2211251770856945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,"{'x': 826.7269181967011, 'y': 277.5527060055048, 'elapsedTime': 13728.5}",169675972715,2373588060,POINT (0.4305869365607818 0.2569932463013933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,22,"{'x': 826.7269181967011, 'y': 277.5527060055048, 'elapsedTime': 13728.5}",169675989383,2373604727,POINT (0.4305869365607818 0.2569932463013933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,22,"{'x': 826.7269181967011, 'y': 277.5527060055048, 'elapsedTime': 13728.5}",169676006050,2373621394,POINT (0.4305869365607818 0.2569932463013933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,22,"{'x': 826.7269181967011, 'y': 277.5527060055048, 'elapsedTime': 13728.5}",169676022716,2373638060,POINT (0.4305869365607818 0.2569932463013933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,22,"{'x': 871.3424967166102, 'y': 346.44157275524674, 'elapsedTime': 13776.40000000596}",169676039389,2373654733,POINT (0.4538242170399011 0.3207792340326359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,22,"{'x': 871.3424967166102, 'y': 346.44157275524674, 'elapsedTime': 13776.40000000596}",169676056056,2373671399,POINT (0.4538242170399011 0.3207792340326359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
