,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,7,6,"{'x': 792.4859611562108, 'y': 193.59598302720306, 'elapsedTime': 9115.900000035763}",274458016025,2787532692,POINT (0.4127531047688598 0.1792555398400028),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,"{'x': 792.4859611562108, 'y': 193.59598302720306, 'elapsedTime': 9115.900000035763}",274458032693,2787549360,POINT (0.4127531047688598 0.1792555398400028),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,"{'x': 820.8131576763147, 'y': 228.15235109352187, 'elapsedTime': 9169.199999988079}",274458049361,2787566027,POINT (0.4275068529564139 0.2112521769384462),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,"{'x': 820.8131576763147, 'y': 228.15235109352187, 'elapsedTime': 9169.199999988079}",274458066032,2787582698,POINT (0.4275068529564139 0.2112521769384462),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,"{'x': 820.8131576763147, 'y': 228.15235109352187, 'elapsedTime': 9169.199999988079}",274458082700,2787599365,POINT (0.4275068529564139 0.2112521769384462),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,"{'x': 820.9445088181153, 'y': 234.53368810034803, 'elapsedTime': 9222.600000023842}",274458099365,2787616030,POINT (0.427575265009435 0.2171608223151371),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 820.9445088181153, 'y': 234.53368810034803, 'elapsedTime': 9222.600000023842}",274458116034,2787632698,POINT (0.427575265009435 0.2171608223151371),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 820.9445088181153, 'y': 234.53368810034803, 'elapsedTime': 9222.600000023842}",274458132699,2787649363,POINT (0.427575265009435 0.2171608223151371),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 819.3783496316738, 'y': 223.54331332314635, 'elapsedTime': 9272.300000011921}",274458149366,2787666029,POINT (0.4267595570998301 0.2069845493732836),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,"{'x': 819.3783496316738, 'y': 223.54331332314635, 'elapsedTime': 9272.300000011921}",274458166033,2787682696,POINT (0.4267595570998301 0.2069845493732836),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,"{'x': 819.3783496316738, 'y': 223.54331332314635, 'elapsedTime': 9272.300000011921}",274458182700,2787699363,POINT (0.4267595570998301 0.2069845493732836),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,"{'x': 841.8103353261145, 'y': 224.32301780034607, 'elapsedTime': 9315.300000011921}",274458199372,2787716034,POINT (0.4384428829823513 0.2077064979632834),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,"{'x': 841.8103353261145, 'y': 224.32301780034607, 'elapsedTime': 9315.300000011921}",274458216039,2787732701,POINT (0.4384428829823513 0.2077064979632834),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,"{'x': 841.8103353261145, 'y': 224.32301780034607, 'elapsedTime': 9315.300000011921}",274458232707,2787749368,POINT (0.4384428829823513 0.2077064979632834),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,"{'x': 862.9934274946132, 'y': 191.55910383932797, 'elapsedTime': 9366.699999988079}",274458249374,2787766034,POINT (0.4494757434867777 0.1773695405919704),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,"{'x': 862.9934274946132, 'y': 191.55910383932797, 'elapsedTime': 9366.699999988079}",274458266042,2787782701,POINT (0.4494757434867777 0.1773695405919704),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,"{'x': 892.4555178667752, 'y': 180.46815394823943, 'elapsedTime': 9414.199999988079}",274458282709,2787799368,POINT (0.4648205822222787 0.1671001425446662),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,"{'x': 892.4555178667752, 'y': 180.46815394823943, 'elapsedTime': 9414.199999988079}",274458299376,2787816034,POINT (0.4648205822222787 0.1671001425446662),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,"{'x': 892.4555178667752, 'y': 180.46815394823943, 'elapsedTime': 9414.199999988079}",274458316045,2787832703,POINT (0.4648205822222787 0.1671001425446662),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,"{'x': 902.2508528037157, 'y': 187.0056131907652, 'elapsedTime': 9456.400000035763}",274458332716,2787849373,POINT (0.4699223191686019 0.1731533455470048),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,"{'x': 902.2508528037157, 'y': 187.0056131907652, 'elapsedTime': 9456.400000035763}",274458349383,2787866040,POINT (0.4699223191686019 0.1731533455470048),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,"{'x': 902.2508528037157, 'y': 187.0056131907652, 'elapsedTime': 9456.400000035763}",274458366049,2787882706,POINT (0.4699223191686019 0.1731533455470048),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,"{'x': 911.709185674098, 'y': 183.47154878029554, 'elapsedTime': 9506.5}",274458382717,2787899373,POINT (0.4748485342052594 0.1698810636854588),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,"{'x': 911.709185674098, 'y': 183.47154878029554, 'elapsedTime': 9506.5}",274458399384,2787916040,POINT (0.4748485342052594 0.1698810636854588),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,"{'x': 911.709185674098, 'y': 183.47154878029554, 'elapsedTime': 9506.5}",274458416051,2787932706,POINT (0.4748485342052594 0.1698810636854588),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,"{'x': 886.6143880106225, 'y': 184.74572339735485, 'elapsedTime': 9548.300000011921}",274458432717,2787949372,POINT (0.4617783270888659 0.1710608549975508),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,"{'x': 886.6143880106225, 'y': 184.74572339735485, 'elapsedTime': 9548.300000011921}",274458449386,2787966040,POINT (0.4617783270888659 0.1710608549975508),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,"{'x': 886.6143880106225, 'y': 184.74572339735485, 'elapsedTime': 9548.300000011921}",274458466055,2787982709,POINT (0.4617783270888659 0.1710608549975508),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,"{'x': 859.6505375055465, 'y': 200.80484420266833, 'elapsedTime': 9603.199999988079}",274458482723,2787999376,POINT (0.4477346549508054 0.185930411298767),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,"{'x': 859.6505375055465, 'y': 200.80484420266833, 'elapsedTime': 9603.199999988079}",274458499391,2788016043,POINT (0.4477346549508054 0.185930411298767),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,"{'x': 859.6505375055465, 'y': 200.80484420266833, 'elapsedTime': 9603.199999988079}",274458516058,2788032709,POINT (0.4477346549508054 0.185930411298767),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,"{'x': 808.9315129632163, 'y': 219.11532163331285, 'elapsedTime': 9651.199999988079}",274458532725,2788049376,POINT (0.4213184963350084 0.2028845570678823),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,"{'x': 808.9315129632163, 'y': 219.11532163331285, 'elapsedTime': 9651.199999988079}",274458549392,2788066042,POINT (0.4213184963350084 0.2028845570678823),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,"{'x': 787.2440940926291, 'y': 202.6163671229125, 'elapsedTime': 9694.600000023842}",274458566059,2788082709,POINT (0.4100229656732443 0.1876077473360301),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,"{'x': 787.2440940926291, 'y': 202.6163671229125, 'elapsedTime': 9694.600000023842}",274458582726,2788099376,POINT (0.4100229656732443 0.1876077473360301),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,"{'x': 754.1959812575298, 'y': 223.46124589396865, 'elapsedTime': 9733.900000035763}",274458599401,2788116050,POINT (0.3928104069049634 0.206908561012934),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,"{'x': 754.1959812575298, 'y': 223.46124589396865, 'elapsedTime': 9733.900000035763}",274458616066,2788132715,POINT (0.3928104069049634 0.206908561012934),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,"{'x': 754.1959812575298, 'y': 223.46124589396865, 'elapsedTime': 9733.900000035763}",274458632733,2788149381,POINT (0.3928104069049634 0.206908561012934),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,"{'x': 737.6429299362248, 'y': 237.62527910716142, 'elapsedTime': 9776.400000035763}",274458649401,2788166049,POINT (0.3841890260084504 0.220023406580705),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 737.6429299362248, 'y': 237.62527910716142, 'elapsedTime': 9776.400000035763}",274458666068,2788182715,POINT (0.3841890260084504 0.220023406580705),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 737.6429299362248, 'y': 237.62527910716142, 'elapsedTime': 9776.400000035763}",274458682735,2788199382,POINT (0.3841890260084504 0.220023406580705),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 704.6254058828227, 'y': 266.4171784632646, 'elapsedTime': 9817.5}",274458699402,2788216048,POINT (0.3669923988973035 0.2466825726511709),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 704.6254058828227, 'y': 266.4171784632646, 'elapsedTime': 9817.5}",274458716074,2788232720,POINT (0.3669923988973035 0.2466825726511709),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 704.6254058828227, 'y': 266.4171784632646, 'elapsedTime': 9817.5}",274458732742,2788249387,POINT (0.3669923988973035 0.2466825726511709),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 631.4971498130282, 'y': 255.3599247031836, 'elapsedTime': 9860.100000023842}",274458749410,2788266054,POINT (0.3289047655276188 0.23644437472517),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 631.4971498130282, 'y': 255.3599247031836, 'elapsedTime': 9860.100000023842}",274458766076,2788282720,POINT (0.3289047655276188 0.23644437472517),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 590.2931332165787, 'y': 225.45233523062458, 'elapsedTime': 9908}",274458782743,2788299386,POINT (0.307444340216968 0.2087521622505783),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,"{'x': 590.2931332165787, 'y': 225.45233523062458, 'elapsedTime': 9908}",274458799410,2788316053,POINT (0.307444340216968 0.2087521622505783),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,"{'x': 590.2931332165787, 'y': 225.45233523062458, 'elapsedTime': 9908}",274458816078,2788332720,POINT (0.307444340216968 0.2087521622505783),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,"{'x': 582.6804703542696, 'y': 251.29220485882146, 'elapsedTime': 9949.600000023842}",274458832745,2788349387,POINT (0.3034794116428488 0.2326779674618717),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 582.6804703542696, 'y': 251.29220485882146, 'elapsedTime': 9949.600000023842}",274458849415,2788366056,POINT (0.3034794116428488 0.2326779674618717),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 607.5588260831753, 'y': 264.91513017734013, 'elapsedTime': 9996.699999988079}",274458866082,2788382723,POINT (0.3164368885849871 0.2452917872012409),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 607.5588260831753, 'y': 264.91513017734013, 'elapsedTime': 9996.699999988079}",274458882750,2788399390,POINT (0.3164368885849871 0.2452917872012409),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 607.5588260831753, 'y': 264.91513017734013, 'elapsedTime': 9996.699999988079}",274458899416,2788416056,POINT (0.3164368885849871 0.2452917872012409),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 591.4082177348212, 'y': 252.26856290690557, 'elapsedTime': 10038.5}",274458916084,2788432723,POINT (0.3080251134035527 0.2335820026915792),,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,7,6,"{'x': 591.4082177348212, 'y': 252.26856290690557, 'elapsedTime': 10038.5}",274458932751,2788449390,POINT (0.3080251134035527 0.2335820026915792),,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,7,6,"{'x': 605.2365642051486, 'y': 269.7295402092933, 'elapsedTime': 10080.100000023842}",274458949418,2788466056,POINT (0.3152273771901816 0.2497495742678642),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 605.2365642051486, 'y': 269.7295402092933, 'elapsedTime': 10080.100000023842}",274458966085,2788482723,POINT (0.3152273771901816 0.2497495742678642),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 572.8205277399854, 'y': 231.68881621874397, 'elapsedTime': 10118.699999988079}",274458982757,2788499394,POINT (0.2983440248645757 0.2145266816840222),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 572.8205277399854, 'y': 231.68881621874397, 'elapsedTime': 10118.699999988079}",274458999424,2788516060,POINT (0.2983440248645757 0.2145266816840222),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 572.8205277399854, 'y': 231.68881621874397, 'elapsedTime': 10118.699999988079}",274459016091,2788532727,POINT (0.2983440248645757 0.2145266816840222),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 568.3599389698209, 'y': 241.22075132912383, 'elapsedTime': 10158.400000035763}",274459032759,2788549394,POINT (0.2960208015467817 0.2233525475269665),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 568.3599389698209, 'y': 241.22075132912383, 'elapsedTime': 10158.400000035763}",274459049425,2788566060,POINT (0.2960208015467817 0.2233525475269665),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 535.1357214480672, 'y': 244.8063656807537, 'elapsedTime': 10197.100000023842}",274459066093,2788582727,POINT (0.278716521587535 0.2266725608155127),,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,7,6,"{'x': 535.1357214480672, 'y': 244.8063656807537, 'elapsedTime': 10197.100000023842}",274459082760,2788599394,POINT (0.278716521587535 0.2266725608155127),,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,7,6,"{'x': 535.1357214480672, 'y': 244.8063656807537, 'elapsedTime': 10197.100000023842}",274459099427,2788616060,POINT (0.278716521587535 0.2266725608155127),,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,7,6,"{'x': 566.2634991244205, 'y': 235.81811986301128, 'elapsedTime': 10234.800000011921}",274459116100,2788632733,POINT (0.294928905793969 0.2183501109842697),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 566.2634991244205, 'y': 235.81811986301128, 'elapsedTime': 10234.800000011921}",274459132767,2788649399,POINT (0.294928905793969 0.2183501109842697),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 566.841355556167, 'y': 255.6007241902856, 'elapsedTime': 10276.5}",274459149434,2788666066,POINT (0.2952298726855036 0.2366673372132274),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 566.841355556167, 'y': 255.6007241902856, 'elapsedTime': 10276.5}",274459166102,2788682733,POINT (0.2952298726855036 0.2366673372132274),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 613.6626670730761, 'y': 267.54744827030913, 'elapsedTime': 10314.199999988079}",274459182768,2788699399,POINT (0.3196159724338938 0.2477291187688047),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 613.6626670730761, 'y': 267.54744827030913, 'elapsedTime': 10314.199999988079}",274459199436,2788716066,POINT (0.3196159724338938 0.2477291187688047),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 613.6626670730761, 'y': 267.54744827030913, 'elapsedTime': 10314.199999988079}",274459216102,2788732732,POINT (0.3196159724338938 0.2477291187688047),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 567.9767631986831, 'y': 247.35689022691042, 'elapsedTime': 10354.699999988079}",274459232771,2788749400,POINT (0.2958212308326474 0.2290341576175096),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 567.9767631986831, 'y': 247.35689022691042, 'elapsedTime': 10354.699999988079}",274459249444,2788766072,POINT (0.2958212308326474 0.2290341576175096),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 618.3453881365109, 'y': 232.92188012366782, 'elapsedTime': 10393.199999988079}",274459266110,2788782738,POINT (0.3220548896544327 0.2156684075219147),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 618.3453881365109, 'y': 232.92188012366782, 'elapsedTime': 10393.199999988079}",274459282778,2788799405,POINT (0.3220548896544327 0.2156684075219147),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 618.3453881365109, 'y': 232.92188012366782, 'elapsedTime': 10393.199999988079}",274459299445,2788816072,POINT (0.3220548896544327 0.2156684075219147),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 677.0786107609867, 'y': 249.43293684317553, 'elapsedTime': 10432.900000035763}",274459316113,2788832739,POINT (0.3526451097713473 0.2309564230029403),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 677.0786107609867, 'y': 249.43293684317553, 'elapsedTime': 10432.900000035763}",274459332779,2788849405,POINT (0.3526451097713473 0.2309564230029403),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 724.4224620914712, 'y': 282.02686880307164, 'elapsedTime': 10473.100000023842}",274459349447,2788866072,POINT (0.3773033656726412 0.2611359896324738),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,6,"{'x': 724.4224620914712, 'y': 282.02686880307164, 'elapsedTime': 10473.100000023842}",274459366114,2788882739,POINT (0.3773033656726412 0.2611359896324738),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,6,"{'x': 795.1491909083235, 'y': 287.14755928022333, 'elapsedTime': 10510.800000011921}",274459382782,2788899407,POINT (0.4141402035980851 0.2658773697039105),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,6,"{'x': 795.1491909083235, 'y': 287.14755928022333, 'elapsedTime': 10510.800000011921}",274459399450,2788916074,POINT (0.4141402035980851 0.2658773697039105),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,6,"{'x': 804.7813512022589, 'y': 280.1517634303862, 'elapsedTime': 10550.199999988079}",274459416117,2788932740,POINT (0.4191569537511765 0.2593997809540613),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,6,"{'x': 804.7813512022589, 'y': 280.1517634303862, 'elapsedTime': 10550.199999988079}",274459432784,2788949407,POINT (0.4191569537511765 0.2593997809540613),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,6,"{'x': 804.7813512022589, 'y': 280.1517634303862, 'elapsedTime': 10550.199999988079}",274459449452,2788966074,POINT (0.4191569537511765 0.2593997809540613),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,6,"{'x': 847.1400195987171, 'y': 311.02065674009856, 'elapsedTime': 10586.100000023842}",274459466119,2788982741,POINT (0.4412187602076652 0.2879820895741653),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,6,"{'x': 847.1400195987171, 'y': 311.02065674009856, 'elapsedTime': 10586.100000023842}",274459482786,2788999407,POINT (0.4412187602076652 0.2879820895741653),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,6,"{'x': 911.287845122505, 'y': 344.1896265937172, 'elapsedTime': 10626.699999988079}",274459499453,2789016073,POINT (0.4746290860013047 0.3186940986978863),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 911.287845122505, 'y': 344.1896265937172, 'elapsedTime': 10626.699999988079}",274459516126,2789032746,POINT (0.4746290860013047 0.3186940986978863),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 907.508728862601, 'y': 310.01776136276806, 'elapsedTime': 10664.300000011921}",274459532793,2789049412,POINT (0.4726607962826047 0.2870534827433038),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,6,"{'x': 907.508728862601, 'y': 310.01776136276806, 'elapsedTime': 10664.300000011921}",274459549460,2789066079,POINT (0.4726607962826047 0.2870534827433038),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,6,"{'x': 883.0170869514374, 'y': 300.3525735889421, 'elapsedTime': 10701.900000035763}",274459566127,2789082745,POINT (0.459904732787207 0.278104234804576),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,6,"{'x': 883.0170869514374, 'y': 300.3525735889421, 'elapsedTime': 10701.900000035763}",274459582794,2789099412,POINT (0.459904732787207 0.278104234804576),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,6,"{'x': 917.4102294595721, 'y': 301.8250491162636, 'elapsedTime': 10736.400000035763}",274459599461,2789116079,POINT (0.4778178278435271 0.2794676380706144),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,6,"{'x': 917.4102294595721, 'y': 301.8250491162636, 'elapsedTime': 10736.400000035763}",274459616129,2789132746,POINT (0.4778178278435271 0.2794676380706144),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,6,"{'x': 905.6114058429664, 'y': 286.04967983834786, 'elapsedTime': 10772.5}",274459632795,2789149412,POINT (0.4716726072098784 0.2648608146651369),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,6,"{'x': 905.6114058429664, 'y': 286.04967983834786, 'elapsedTime': 10772.5}",274459649468,2789166084,POINT (0.4716726072098784 0.2648608146651369),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,6,"{'x': 905.6114058429664, 'y': 286.04967983834786, 'elapsedTime': 10772.5}",274459666137,2789182752,POINT (0.4716726072098784 0.2648608146651369),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,6,"{'x': 900.3364027244795, 'y': 338.85839670093844, 'elapsedTime': 10807.400000035763}",274459682803,2789199418,POINT (0.4689252097523331 0.3137577747230911),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 900.3364027244795, 'y': 338.85839670093844, 'elapsedTime': 10807.400000035763}",274459699470,2789216084,POINT (0.4689252097523331 0.3137577747230911),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 873.6756492984795, 'y': 354.48291256386096, 'elapsedTime': 10842.699999988079}",274459716138,2789232752,POINT (0.4550394006762914 0.328224919040612),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 873.6756492984795, 'y': 354.48291256386096, 'elapsedTime': 10842.699999988079}",274459732805,2789249418,POINT (0.4550394006762914 0.328224919040612),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 855.625992761577, 'y': 369.78949571668164, 'elapsedTime': 10882}",274459749473,2789266085,POINT (0.4456385378966547 0.3423976812191496),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 855.625992761577, 'y': 369.78949571668164, 'elapsedTime': 10882}",274459766144,2789282756,POINT (0.4456385378966547 0.3423976812191496),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 855.625992761577, 'y': 369.78949571668164, 'elapsedTime': 10882}",274459782810,2789299422,POINT (0.4456385378966547 0.3423976812191496),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 908.8984147939925, 'y': 372.91298318554203, 'elapsedTime': 10923.199999988079}",274459799478,2789316089,POINT (0.4733845910385378 0.3452897992458723),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 908.8984147939925, 'y': 372.91298318554203, 'elapsedTime': 10923.199999988079}",274459816144,2789332755,POINT (0.4733845910385378 0.3452897992458723),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 813.3128764808773, 'y': 337.3042316911875, 'elapsedTime': 10965.400000035763}",274459832812,2789349422,POINT (0.4236004565004569 0.3123187330473958),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 813.3128764808773, 'y': 337.3042316911875, 'elapsedTime': 10965.400000035763}",274459849479,2789366089,POINT (0.4236004565004569 0.3123187330473958),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 748.6792581088631, 'y': 337.9796456280118, 'elapsedTime': 10999.400000035763}",274459866146,2789382755,POINT (0.3899371135983662 0.3129441163222331),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 748.6792581088631, 'y': 337.9796456280118, 'elapsedTime': 10999.400000035763}",274459882813,2789399422,POINT (0.3899371135983662 0.3129441163222331),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 748.6792581088631, 'y': 337.9796456280118, 'elapsedTime': 10999.400000035763}",274459899485,2789416093,POINT (0.3899371135983662 0.3129441163222331),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 696.9731908182149, 'y': 244.88421514255322, 'elapsedTime': 11042.800000011921}",274459916152,2789432759,POINT (0.3630068702178202 0.2267446436505122),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 696.9731908182149, 'y': 244.88421514255322, 'elapsedTime': 11042.800000011921}",274459932818,2789449425,POINT (0.3630068702178202 0.2267446436505122),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,6,"{'x': 719.547700977668, 'y': 223.3787452134257, 'elapsedTime': 11085.600000023842}",274459949486,2789466092,POINT (0.3747644275925354 0.2068321714939127),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,"{'x': 719.547700977668, 'y': 223.3787452134257, 'elapsedTime': 11085.600000023842}",274459966153,2789482759,POINT (0.3747644275925354 0.2068321714939127),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,"{'x': 719.547700977668, 'y': 223.3787452134257, 'elapsedTime': 11085.600000023842}",274459982821,2789499426,POINT (0.3747644275925354 0.2068321714939127),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,"{'x': 763.4962562398326, 'y': 212.2539654599987, 'elapsedTime': 11120.199999988079}",274459999488,2789516093,POINT (0.3976543001249128 0.1965314494999988),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,"{'x': 763.4962562398326, 'y': 212.2539654599987, 'elapsedTime': 11120.199999988079}",274460016155,2789532759,POINT (0.3976543001249128 0.1965314494999988),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,"{'x': 773.5929539440892, 'y': 208.01200579319115, 'elapsedTime': 11160.400000035763}",274460032827,2789549431,POINT (0.4029129968458798 0.1926037090677696),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,"{'x': 773.5929539440892, 'y': 208.01200579319115, 'elapsedTime': 11160.400000035763}",274460049495,2789566098,POINT (0.4029129968458798 0.1926037090677696),,,,,,,,,,,,,,,,,,,,,,,,,,,,
