,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,8,27,"{'x': 761.4180318355283, 'y': 247.12907805868747, 'elapsedTime': 3115.300000011921}",345836723363,16503495515,POINT (0.3965718915810043 0.2288232204247106),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,8,27,"{'x': 761.4180318355283, 'y': 247.12907805868747, 'elapsedTime': 3115.300000011921}",345836740030,16503512182,POINT (0.3965718915810043 0.2288232204247106),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,8,27,"{'x': 612.3364541534277, 'y': 390.8319446341386, 'elapsedTime': 3184.800000011921}",345836756698,16503528849,POINT (0.3189252365382436 0.361881430216795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 612.3364541534277, 'y': 390.8319446341386, 'elapsedTime': 3184.800000011921}",345836773365,16503545516,POINT (0.3189252365382436 0.361881430216795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 612.3364541534277, 'y': 390.8319446341386, 'elapsedTime': 3184.800000011921}",345836790032,16503562182,POINT (0.3189252365382436 0.361881430216795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 612.3364541534277, 'y': 390.8319446341386, 'elapsedTime': 3184.800000011921}",345836806704,16503578854,POINT (0.3189252365382436 0.361881430216795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 544.7477819441528, 'y': 431.17337858005476, 'elapsedTime': 3255.699999988079}",345836823372,16503595521,POINT (0.283722803095913 0.399234609796347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 544.7477819441528, 'y': 431.17337858005476, 'elapsedTime': 3255.699999988079}",345836840038,16503612187,POINT (0.283722803095913 0.399234609796347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 544.7477819441528, 'y': 431.17337858005476, 'elapsedTime': 3255.699999988079}",345836856706,16503628854,POINT (0.283722803095913 0.399234609796347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 544.7477819441528, 'y': 431.17337858005476, 'elapsedTime': 3255.699999988079}",345836873373,16503645521,POINT (0.283722803095913 0.399234609796347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 544.3368689078642, 'y': 416.0743043556776, 'elapsedTime': 3323.899999976158}",345836890040,16503662187,POINT (0.2835087858895126 0.3852539855145163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 544.3368689078642, 'y': 416.0743043556776, 'elapsedTime': 3323.899999976158}",345836906707,16503678854,POINT (0.2835087858895126 0.3852539855145163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 544.3368689078642, 'y': 416.0743043556776, 'elapsedTime': 3323.899999976158}",345836923375,16503695521,POINT (0.2835087858895126 0.3852539855145163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 544.3368689078642, 'y': 416.0743043556776, 'elapsedTime': 3323.899999976158}",345836940047,16503712193,POINT (0.2835087858895126 0.3852539855145163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 598.7258564373116, 'y': 340.1073213940318, 'elapsedTime': 3390.699999988079}",345836956715,16503728860,POINT (0.3118363835610998 0.3149141864759554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 598.7258564373116, 'y': 340.1073213940318, 'elapsedTime': 3390.699999988079}",345836973382,16503745527,POINT (0.3118363835610998 0.3149141864759554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 598.7258564373116, 'y': 340.1073213940318, 'elapsedTime': 3390.699999988079}",345836990049,16503762193,POINT (0.3118363835610998 0.3149141864759554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 598.7258564373116, 'y': 340.1073213940318, 'elapsedTime': 3390.699999988079}",345837006716,16503778860,POINT (0.3118363835610998 0.3149141864759554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 491.0616618755745, 'y': 322.55342339573747, 'elapsedTime': 3459.5}",345837023383,16503795527,POINT (0.2557612822268617 0.2986605772182754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 491.0616618755745, 'y': 322.55342339573747, 'elapsedTime': 3459.5}",345837040050,16503812193,POINT (0.2557612822268617 0.2986605772182754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 491.0616618755745, 'y': 322.55342339573747, 'elapsedTime': 3459.5}",345837056717,16503828860,POINT (0.2557612822268617 0.2986605772182754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 491.0616618755745, 'y': 322.55342339573747, 'elapsedTime': 3459.5}",345837073386,16503845528,POINT (0.2557612822268617 0.2986605772182754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 491.0616618755745, 'y': 322.55342339573747, 'elapsedTime': 3459.5}",345837090052,16503862194,POINT (0.2557612822268617 0.2986605772182754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 474.3210108325191, 'y': 315.5906627743955, 'elapsedTime': 3535.600000023842}",345837106720,16503878861,POINT (0.247042193141937 0.2922135766429588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,27,"{'x': 474.3210108325191, 'y': 315.5906627743955, 'elapsedTime': 3535.600000023842}",345837123387,16503895528,POINT (0.247042193141937 0.2922135766429588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,27,"{'x': 400.62786970914306, 'y': 256.29497082059436, 'elapsedTime': 3606.699999988079}",345837140054,16503912194,POINT (0.2086603488068453 0.237310158167217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,"{'x': 400.62786970914306, 'y': 256.29497082059436, 'elapsedTime': 3606.699999988079}",345837156721,16503928861,POINT (0.2086603488068453 0.237310158167217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,"{'x': 400.62786970914306, 'y': 256.29497082059436, 'elapsedTime': 3606.699999988079}",345837173389,16503945528,POINT (0.2086603488068453 0.237310158167217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,"{'x': 400.62786970914306, 'y': 256.29497082059436, 'elapsedTime': 3606.699999988079}",345837190055,16503962194,POINT (0.2086603488068453 0.237310158167217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,"{'x': 400.62786970914306, 'y': 256.29497082059436, 'elapsedTime': 3606.699999988079}",345837206730,16503978868,POINT (0.2086603488068453 0.237310158167217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,"{'x': 400.62786970914306, 'y': 256.29497082059436, 'elapsedTime': 3606.699999988079}",345837223397,16503995535,POINT (0.2086603488068453 0.237310158167217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,"{'x': 619.8367041241852, 'y': 231.67283240018324, 'elapsedTime': 3673.300000011921}",345837240064,16504012201,POINT (0.3228316167313465 0.2145118818520215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,"{'x': 619.8367041241852, 'y': 231.67283240018324, 'elapsedTime': 3673.300000011921}",345837256730,16504028868,POINT (0.3228316167313465 0.2145118818520215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,"{'x': 619.8367041241852, 'y': 231.67283240018324, 'elapsedTime': 3673.300000011921}",345837273397,16504045534,POINT (0.3228316167313465 0.2145118818520215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,"{'x': 619.8367041241852, 'y': 231.67283240018324, 'elapsedTime': 3673.300000011921}",345837290064,16504062201,POINT (0.3228316167313465 0.2145118818520215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,27,"{'x': 766.9871335286797, 'y': 284.07600137240064, 'elapsedTime': 3744.800000011921}",345837306732,16504078868,POINT (0.3994724653795207 0.2630333346040747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,8,27,"{'x': 766.9871335286797, 'y': 284.07600137240064, 'elapsedTime': 3744.800000011921}",345837323403,16504095539,POINT (0.3994724653795207 0.2630333346040747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,8,27,"{'x': 766.9871335286797, 'y': 284.07600137240064, 'elapsedTime': 3744.800000011921}",345837340071,16504112206,POINT (0.3994724653795207 0.2630333346040747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,8,27,"{'x': 766.9871335286797, 'y': 284.07600137240064, 'elapsedTime': 3744.800000011921}",345837356738,16504128873,POINT (0.3994724653795207 0.2630333346040747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,8,27,"{'x': 901.5288016767913, 'y': 180.994944869993, 'elapsedTime': 3814.199999988079}",345837373405,16504145539,POINT (0.4695462508733288 0.1675879119166602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,27,"{'x': 901.5288016767913, 'y': 180.994944869993, 'elapsedTime': 3814.199999988079}",345837390072,16504162206,POINT (0.4695462508733288 0.1675879119166602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,27,"{'x': 901.5288016767913, 'y': 180.994944869993, 'elapsedTime': 3814.199999988079}",345837406740,16504178873,POINT (0.4695462508733288 0.1675879119166602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,27,"{'x': 901.5288016767913, 'y': 180.994944869993, 'elapsedTime': 3814.199999988079}",345837423406,16504195539,POINT (0.4695462508733288 0.1675879119166602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,27,"{'x': 901.5288016767913, 'y': 180.994944869993, 'elapsedTime': 3814.199999988079}",345837440074,16504212206,POINT (0.4695462508733288 0.1675879119166602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,27,"{'x': 1056.7985135153137, 'y': 251.81035143285027, 'elapsedTime': 3881.399999976158}",345837456745,16504228877,POINT (0.5504158924558926 0.2331577328081947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,27,"{'x': 1056.7985135153137, 'y': 251.81035143285027, 'elapsedTime': 3881.399999976158}",345837473412,16504245543,POINT (0.5504158924558926 0.2331577328081947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,27,"{'x': 1056.7985135153137, 'y': 251.81035143285027, 'elapsedTime': 3881.399999976158}",345837490079,16504262210,POINT (0.5504158924558926 0.2331577328081947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,27,"{'x': 1226.9316255559604, 'y': 183.88599442336516, 'elapsedTime': 3960.100000023842}",345837506747,16504278877,POINT (0.639026888310396 0.170264809651264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,27,"{'x': 1226.9316255559604, 'y': 183.88599442336516, 'elapsedTime': 3960.100000023842}",345837523413,16504295543,POINT (0.639026888310396 0.170264809651264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,27,"{'x': 1226.9316255559604, 'y': 183.88599442336516, 'elapsedTime': 3960.100000023842}",345837540081,16504312210,POINT (0.639026888310396 0.170264809651264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,27,"{'x': 1226.9316255559604, 'y': 183.88599442336516, 'elapsedTime': 3960.100000023842}",345837556748,16504328877,POINT (0.639026888310396 0.170264809651264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,27,"{'x': 1226.9316255559604, 'y': 183.88599442336516, 'elapsedTime': 3960.100000023842}",345837573415,16504345543,POINT (0.639026888310396 0.170264809651264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,27,"{'x': 1388.8322776542373, 'y': 139.28363558061653, 'elapsedTime': 4033.5}",345837590088,16504362216,POINT (0.7233501446115819 0.1289663292413116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1388.8322776542373, 'y': 139.28363558061653, 'elapsedTime': 4033.5}",345837606756,16504378883,POINT (0.7233501446115819 0.1289663292413116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1388.8322776542373, 'y': 139.28363558061653, 'elapsedTime': 4033.5}",345837623422,16504395549,POINT (0.7233501446115819 0.1289663292413116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1388.8322776542373, 'y': 139.28363558061653, 'elapsedTime': 4033.5}",345837640090,16504412216,POINT (0.7233501446115819 0.1289663292413116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1417.1877571042414, 'y': 150.23516514844627, 'elapsedTime': 4100.800000011921}",345837656757,16504428883,POINT (0.7381186234917924 0.1391066343967095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,27,"{'x': 1417.1877571042414, 'y': 150.23516514844627, 'elapsedTime': 4100.800000011921}",345837673424,16504445549,POINT (0.7381186234917924 0.1391066343967095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,27,"{'x': 1417.1877571042414, 'y': 150.23516514844627, 'elapsedTime': 4100.800000011921}",345837690091,16504462216,POINT (0.7381186234917924 0.1391066343967095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,27,"{'x': 1417.1877571042414, 'y': 150.23516514844627, 'elapsedTime': 4100.800000011921}",345837706759,16504478883,POINT (0.7381186234917924 0.1391066343967095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,27,"{'x': 1494.3245102050032, 'y': 153.011692624334, 'elapsedTime': 4170.199999988079}",345837723429,16504495553,POINT (0.7782940157317725 0.1416774931706796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,27,"{'x': 1494.3245102050032, 'y': 153.011692624334, 'elapsedTime': 4170.199999988079}",345837740097,16504512220,POINT (0.7782940157317725 0.1416774931706796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,27,"{'x': 1494.3245102050032, 'y': 153.011692624334, 'elapsedTime': 4170.199999988079}",345837756764,16504528887,POINT (0.7782940157317725 0.1416774931706796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,27,"{'x': 1494.3245102050032, 'y': 153.011692624334, 'elapsedTime': 4170.199999988079}",345837773431,16504545553,POINT (0.7782940157317725 0.1416774931706796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,27,"{'x': 1425.9753528057827, 'y': 58.64406585151822, 'elapsedTime': 4235.600000023842}",345837790098,16504562220,POINT (0.7426954962530118 0.054300060973628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1425.9753528057827, 'y': 58.64406585151822, 'elapsedTime': 4235.600000023842}",345837806766,16504578887,POINT (0.7426954962530118 0.054300060973628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1425.9753528057827, 'y': 58.64406585151822, 'elapsedTime': 4235.600000023842}",345837823432,16504595553,POINT (0.7426954962530118 0.054300060973628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1425.9753528057827, 'y': 58.64406585151822, 'elapsedTime': 4235.600000023842}",345837840100,16504612220,POINT (0.7426954962530118 0.054300060973628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1425.9753528057827, 'y': 58.64406585151822, 'elapsedTime': 4235.600000023842}",345837856772,16504628892,POINT (0.7426954962530118 0.054300060973628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1416.6226760398815, 'y': 20.1862705314137, 'elapsedTime': 4301.600000023842}",345837873440,16504645559,POINT (0.7378243104374383 0.0186909912327905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1416.6226760398815, 'y': 20.1862705314137, 'elapsedTime': 4301.600000023842}",345837890107,16504662226,POINT (0.7378243104374383 0.0186909912327905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1416.6226760398815, 'y': 20.1862705314137, 'elapsedTime': 4301.600000023842}",345837906774,16504678892,POINT (0.7378243104374383 0.0186909912327905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1416.6226760398815, 'y': 20.1862705314137, 'elapsedTime': 4301.600000023842}",345837923441,16504695559,POINT (0.7378243104374383 0.0186909912327905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1324.042436218711, 'y': 120.48335970885175, 'elapsedTime': 4371.100000023842}",345837940109,16504712226,POINT (0.6896054355305786 0.111558666397085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1324.042436218711, 'y': 120.48335970885175, 'elapsedTime': 4371.100000023842}",345837956775,16504728892,POINT (0.6896054355305786 0.111558666397085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1324.042436218711, 'y': 120.48335970885175, 'elapsedTime': 4371.100000023842}",345837973443,16504745559,POINT (0.6896054355305786 0.111558666397085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1324.042436218711, 'y': 120.48335970885175, 'elapsedTime': 4371.100000023842}",345837990113,16504762229,POINT (0.6896054355305786 0.111558666397085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1440.5312924238333, 'y': 49.2949302173773, 'elapsedTime': 4436.899999976158}",345838006780,16504778895,POINT (0.7502767148040799 0.045643453904979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1440.5312924238333, 'y': 49.2949302173773, 'elapsedTime': 4436.899999976158}",345838023447,16504795562,POINT (0.7502767148040799 0.045643453904979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1440.5312924238333, 'y': 49.2949302173773, 'elapsedTime': 4436.899999976158}",345838040115,16504812229,POINT (0.7502767148040799 0.045643453904979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1440.5312924238333, 'y': 49.2949302173773, 'elapsedTime': 4436.899999976158}",345838056781,16504828895,POINT (0.7502767148040799 0.045643453904979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1597.5755390995225, 'y': -105.65115683655894, 'elapsedTime': 4505.199999988079}",345838073449,16504845562,POINT (0.8320705932810013 -0.0978251452190361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1597.5755390995225, 'y': -105.65115683655894, 'elapsedTime': 4505.199999988079}",345838090116,16504862229,POINT (0.8320705932810013 -0.0978251452190361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1597.5755390995225, 'y': -105.65115683655894, 'elapsedTime': 4505.199999988079}",345838106783,16504878895,POINT (0.8320705932810013 -0.0978251452190361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1597.5755390995225, 'y': -105.65115683655894, 'elapsedTime': 4505.199999988079}",345838123455,16504895567,POINT (0.8320705932810013 -0.0978251452190361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1597.5755390995225, 'y': -105.65115683655894, 'elapsedTime': 4505.199999988079}",345838140123,16504912234,POINT (0.8320705932810013 -0.0978251452190361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1383.4287902746355, 'y': -18.18035435987474, 'elapsedTime': 4595.300000011921}",345838156789,16504928900,POINT (0.7205358282680393 -0.0168336614443285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1383.4287902746355, 'y': -18.18035435987474, 'elapsedTime': 4595.300000011921}",345838173457,16504945567,POINT (0.7205358282680393 -0.0168336614443285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1383.4287902746355, 'y': -18.18035435987474, 'elapsedTime': 4595.300000011921}",345838190124,16504962234,POINT (0.7205358282680393 -0.0168336614443285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1383.4287902746355, 'y': -18.18035435987474, 'elapsedTime': 4595.300000011921}",345838206791,16504978900,POINT (0.7205358282680393 -0.0168336614443285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1251.6443949489765, 'y': -43.145007906796074, 'elapsedTime': 4661.899999976158}",345838223458,16504995567,POINT (0.6518981223692586 -0.0399490813951816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1251.6443949489765, 'y': -43.145007906796074, 'elapsedTime': 4661.899999976158}",345838240126,16505012234,POINT (0.6518981223692586 -0.0399490813951816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1251.6443949489765, 'y': -43.145007906796074, 'elapsedTime': 4661.899999976158}",345838256797,16505028905,POINT (0.6518981223692586 -0.0399490813951816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1251.6443949489765, 'y': -43.145007906796074, 'elapsedTime': 4661.899999976158}",345838273465,16505045572,POINT (0.6518981223692586 -0.0399490813951816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1347.8214345755234, 'y': 23.967126597018023, 'elapsedTime': 4727.800000011921}",345838290132,16505062239,POINT (0.7019903305080851 0.0221917838861278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1347.8214345755234, 'y': 23.967126597018023, 'elapsedTime': 4727.800000011921}",345838306799,16505078905,POINT (0.7019903305080851 0.0221917838861278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1347.8214345755234, 'y': 23.967126597018023, 'elapsedTime': 4727.800000011921}",345838323465,16505095571,POINT (0.7019903305080851 0.0221917838861278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1347.8214345755234, 'y': 23.967126597018023, 'elapsedTime': 4727.800000011921}",345838340133,16505112238,POINT (0.7019903305080851 0.0221917838861278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1540.291785802313, 'y': -118.42206076716977, 'elapsedTime': 4797.5}",345838356799,16505128904,POINT (0.8022353051053713 -0.1096500562658979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1540.291785802313, 'y': -118.42206076716977, 'elapsedTime': 4797.5}",345838373471,16505145575,POINT (0.8022353051053713 -0.1096500562658979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1540.291785802313, 'y': -118.42206076716977, 'elapsedTime': 4797.5}",345838390138,16505162242,POINT (0.8022353051053713 -0.1096500562658979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1540.291785802313, 'y': -118.42206076716977, 'elapsedTime': 4797.5}",345838406805,16505178908,POINT (0.8022353051053713 -0.1096500562658979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1100.9757303496174, 'y': -90.95081206856653, 'elapsedTime': 4866.300000011921}",345838423472,16505195575,POINT (0.5734248595570924 -0.0842137148783023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1100.9757303496174, 'y': -90.95081206856653, 'elapsedTime': 4866.300000011921}",345838440139,16505212241,POINT (0.5734248595570924 -0.0842137148783023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,27,"{'x': 1100.9757303496174, 'y': -90.95081206856653, 'elapsedTime': 4866.300000011921}",345838456806,16505228908,POINT (0.5734248595570924 -0.0842137148783023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
