,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,9,29,"{'x': 678.8750165256401, 'y': 342.8013717987458, 'elapsedTime': 21860.40000000596}",180480215278,6646247381,POINT (0.3535807377737709 0.3174086775914313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 678.8750165256401, 'y': 342.8013717987458, 'elapsedTime': 21860.40000000596}",180480231945,6646264048,POINT (0.3535807377737709 0.3174086775914313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 648.8816112846761, 'y': 322.5831156424272, 'elapsedTime': 21897.29999998212}",180480248621,6646280723,POINT (0.3379591725441021 0.2986880700392844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,"{'x': 648.8816112846761, 'y': 322.5831156424272, 'elapsedTime': 21897.29999998212}",180480265278,6646297380,POINT (0.3379591725441021 0.2986880700392844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,"{'x': 648.8816112846761, 'y': 322.5831156424272, 'elapsedTime': 21897.29999998212}",180480281947,6646314048,POINT (0.3379591725441021 0.2986880700392844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,"{'x': 629.3302875354435, 'y': 277.41669405598003, 'elapsedTime': 21932.59999999404}",180480298614,6646330715,POINT (0.3277761914247102 0.2568673093110926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,"{'x': 629.3302875354435, 'y': 277.41669405598003, 'elapsedTime': 21932.59999999404}",180480315280,6646347380,POINT (0.3277761914247102 0.2568673093110926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,"{'x': 613.1151819864857, 'y': 240.57549924828447, 'elapsedTime': 21976.5}",180480331951,6646364051,POINT (0.3193308239512946 0.2227550918965597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,"{'x': 613.1151819864857, 'y': 240.57549924828447, 'elapsedTime': 21976.5}",180480348619,6646380718,POINT (0.3193308239512946 0.2227550918965597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,"{'x': 592.8995279251716, 'y': 232.88157135199978, 'elapsedTime': 22010}",180480365286,6646397385,POINT (0.3088018374610268 0.215631084585185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,"{'x': 592.8995279251716, 'y': 232.88157135199978, 'elapsedTime': 22010}",180480381953,6646414051,POINT (0.3088018374610268 0.215631084585185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,"{'x': 594.0241425431763, 'y': 218.40980070183417, 'elapsedTime': 22052.29999998212}",180480398620,6646430718,POINT (0.3093875742412376 0.2022312969461428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 594.0241425431763, 'y': 218.40980070183417, 'elapsedTime': 22052.29999998212}",180480415287,6646447384,POINT (0.3093875742412376 0.2022312969461428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 594.0241425431763, 'y': 218.40980070183417, 'elapsedTime': 22052.29999998212}",180480431954,6646464051,POINT (0.3093875742412376 0.2022312969461428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 608.7638593711818, 'y': 236.73714311287128, 'elapsedTime': 22093}",180480448626,6646480722,POINT (0.3170645100891572 0.2192010584378438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,"{'x': 608.7638593711818, 'y': 236.73714311287128, 'elapsedTime': 22093}",180480465292,6646497388,POINT (0.3170645100891572 0.2192010584378438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,"{'x': 579.1257242975324, 'y': 207.79699609189225, 'elapsedTime': 22131.5}",180480481959,6646514054,POINT (0.3016279814049648 0.1924046260110114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 579.1257242975324, 'y': 207.79699609189225, 'elapsedTime': 22131.5}",180480498626,6646530721,POINT (0.3016279814049648 0.1924046260110114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 576.0061984603357, 'y': 222.10661045311593, 'elapsedTime': 22170}",180480515293,6646547387,POINT (0.3000032283647582 0.2056542689380703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 576.0061984603357, 'y': 222.10661045311593, 'elapsedTime': 22170}",180480531961,6646564054,POINT (0.3000032283647582 0.2056542689380703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 576.0061984603357, 'y': 222.10661045311593, 'elapsedTime': 22170}",180480548629,6646580722,POINT (0.3000032283647582 0.2056542689380703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 592.9592330073461, 'y': 197.06230654158085, 'elapsedTime': 22209.40000000596}",180480565296,6646597388,POINT (0.3088329338579928 0.1824650986496119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 592.9592330073461, 'y': 197.06230654158085, 'elapsedTime': 22209.40000000596}",180480581969,6646614061,POINT (0.3088329338579928 0.1824650986496119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 625.8264591256114, 'y': 198.81144916573135, 'elapsedTime': 22245.90000000596}",180480598636,6646630727,POINT (0.3259512807945893 0.184084675153455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 625.8264591256114, 'y': 198.81144916573135, 'elapsedTime': 22245.90000000596}",180480615304,6646647395,POINT (0.3259512807945893 0.184084675153455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 621.5440253950179, 'y': 188.7917351112045, 'elapsedTime': 22284.90000000596}",180480631971,6646664061,POINT (0.3237208465599052 0.1748071621400042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,29,"{'x': 621.5440253950179, 'y': 188.7917351112045, 'elapsedTime': 22284.90000000596}",180480648637,6646680728,POINT (0.3237208465599052 0.1748071621400042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,29,"{'x': 621.5440253950179, 'y': 188.7917351112045, 'elapsedTime': 22284.90000000596}",180480665313,6646697403,POINT (0.3237208465599052 0.1748071621400042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,29,"{'x': 658.0722316306523, 'y': 203.086362019921, 'elapsedTime': 22324.40000000596}",180480681979,6646714069,POINT (0.342745953974298 0.1880429277962232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 658.0722316306523, 'y': 203.086362019921, 'elapsedTime': 22324.40000000596}",180480698647,6646730736,POINT (0.342745953974298 0.1880429277962232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 664.215755794381, 'y': 216.06961887252294, 'elapsedTime': 22361.79999998212}",180480715318,6646747407,POINT (0.3459457061429068 0.2000644619190027),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,9,29,"{'x': 664.215755794381, 'y': 216.06961887252294, 'elapsedTime': 22361.79999998212}",180480731986,6646764074,POINT (0.3459457061429068 0.2000644619190027),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,9,29,"{'x': 641.0394350805611, 'y': 221.7725419331922, 'elapsedTime': 22400.5}",180480748644,6646780732,POINT (0.3338747057711256 0.2053449462344372),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,9,29,"{'x': 641.0394350805611, 'y': 221.7725419331922, 'elapsedTime': 22400.5}",180480765311,6646797398,POINT (0.3338747057711256 0.2053449462344372),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,9,29,"{'x': 641.0394350805611, 'y': 221.7725419331922, 'elapsedTime': 22400.5}",180480781987,6646814074,POINT (0.3338747057711256 0.2053449462344372),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,9,29,"{'x': 670.4055073491113, 'y': 240.59248105524085, 'elapsedTime': 22439.19999998808}",180480798646,6646830732,POINT (0.3491695350776621 0.2227708157918897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,"{'x': 670.4055073491113, 'y': 240.59248105524085, 'elapsedTime': 22439.19999998808}",180480815312,6646847398,POINT (0.3491695350776621 0.2227708157918897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,"{'x': 683.6846930526124, 'y': 264.9151443321393, 'elapsedTime': 22478.09999999404}",180480831980,6646864065,POINT (0.356085777631569 0.2452918003075364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,"{'x': 683.6846930526124, 'y': 264.9151443321393, 'elapsedTime': 22478.09999999404}",180480848649,6646880734,POINT (0.356085777631569 0.2452918003075364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,"{'x': 706.3725764475479, 'y': 213.2149461817864, 'elapsedTime': 22515.09999999404}",180480865326,6646897410,POINT (0.3679023835664312 0.197421246464617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 706.3725764475479, 'y': 213.2149461817864, 'elapsedTime': 22515.09999999404}",180480881992,6646914076,POINT (0.3679023835664312 0.197421246464617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 706.3725764475479, 'y': 213.2149461817864, 'elapsedTime': 22515.09999999404}",180480898660,6646930743,POINT (0.3679023835664312 0.197421246464617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 731.1726054571731, 'y': 222.65150102735407, 'elapsedTime': 22554.90000000596}",180480915318,6646947401,POINT (0.3808190653422777 0.2061587972475501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 731.1726054571731, 'y': 222.65150102735407, 'elapsedTime': 22554.90000000596}",180480931986,6646964068,POINT (0.3808190653422777 0.2061587972475501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 731.1726054571731, 'y': 222.65150102735407, 'elapsedTime': 22554.90000000596}",180480948661,6646980743,POINT (0.3808190653422777 0.2061587972475501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 742.0584071018383, 'y': 224.03188806662098, 'elapsedTime': 22605.19999998808}",180480965329,6646997410,POINT (0.3864887536988741 0.2074369333950194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 742.0584071018383, 'y': 224.03188806662098, 'elapsedTime': 22605.19999998808}",180480982003,6647014084,POINT (0.3864887536988741 0.2074369333950194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 711.539736222093, 'y': 203.9448574452693, 'elapsedTime': 22647.29999998212}",180480998662,6647030742,POINT (0.3705936126156734 0.1888378309678419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 711.539736222093, 'y': 203.9448574452693, 'elapsedTime': 22647.29999998212}",180481015329,6647047409,POINT (0.3705936126156734 0.1888378309678419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 711.539736222093, 'y': 203.9448574452693, 'elapsedTime': 22647.29999998212}",180481032006,6647064085,POINT (0.3705936126156734 0.1888378309678419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 732.468161189916, 'y': 329.91940159889054, 'elapsedTime': 22685.79999998212}",180481048672,6647080751,POINT (0.3814938339530813 0.3054809274063801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,"{'x': 732.468161189916, 'y': 329.91940159889054, 'elapsedTime': 22685.79999998212}",180481065331,6647097409,POINT (0.3814938339530813 0.3054809274063801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,"{'x': 822.7056862715194, 'y': 483.2738028963828, 'elapsedTime': 22726.29999998212}",180481082006,6647114084,POINT (0.428492544933083 0.4474757434225767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 822.7056862715194, 'y': 483.2738028963828, 'elapsedTime': 22726.29999998212}",180481098674,6647130751,POINT (0.428492544933083 0.4474757434225767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 801.73308812815, 'y': 509.03928746745237, 'elapsedTime': 22767.90000000596}",180481115343,6647147420,POINT (0.4175693167334115 0.4713326735809744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 801.73308812815, 'y': 509.03928746745237, 'elapsedTime': 22767.90000000596}",180481132010,6647164086,POINT (0.4175693167334115 0.4713326735809744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 801.73308812815, 'y': 509.03928746745237, 'elapsedTime': 22767.90000000596}",180481148677,6647180753,POINT (0.4175693167334115 0.4713326735809744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 809.6674256188983, 'y': 478.97476714948283, 'elapsedTime': 22807.09999999404}",180481165336,6647197411,POINT (0.4217017841765095 0.4434951547680396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 809.6674256188983, 'y': 478.97476714948283, 'elapsedTime': 22807.09999999404}",180481182002,6647214077,POINT (0.4217017841765095 0.4434951547680396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 802.0399564888756, 'y': 425.4482079817188, 'elapsedTime': 22847.29999998212}",180481198679,6647230753,POINT (0.4177291440046227 0.3939335259089989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 802.0399564888756, 'y': 425.4482079817188, 'elapsedTime': 22847.29999998212}",180481215337,6647247411,POINT (0.4177291440046227 0.3939335259089989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 802.0399564888756, 'y': 425.4482079817188, 'elapsedTime': 22847.29999998212}",180481232005,6647264078,POINT (0.4177291440046227 0.3939335259089989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 800.6516468847854, 'y': 398.3540952974822, 'elapsedTime': 22887.09999999404}",180481248687,6647280760,POINT (0.4170060660858257 0.3688463845347058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 800.6516468847854, 'y': 398.3540952974822, 'elapsedTime': 22887.09999999404}",180481265346,6647297418,POINT (0.4170060660858257 0.3688463845347058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 814.3375506426155, 'y': 382.2338836503822, 'elapsedTime': 22929.09999999404}",180481282012,6647314084,POINT (0.4241341409596956 0.3539202626392428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 814.3375506426155, 'y': 382.2338836503822, 'elapsedTime': 22929.09999999404}",180481298689,6647330760,POINT (0.4241341409596956 0.3539202626392428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,29,"{'x': 827.4177832461531, 'y': 341.31295485702145, 'elapsedTime': 22964.79999998212}",180481315356,6647347427,POINT (0.4309467621073714 0.3160305137565013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,"{'x': 827.4177832461531, 'y': 341.31295485702145, 'elapsedTime': 22964.79999998212}",180481332023,6647364093,POINT (0.4309467621073714 0.3160305137565013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,"{'x': 843.0298694263033, 'y': 310.0614524185403, 'elapsedTime': 23004.59999999404}",180481348681,6647380751,POINT (0.4390780569928663 0.2870939374245743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,"{'x': 843.0298694263033, 'y': 310.0614524185403, 'elapsedTime': 23004.59999999404}",180481365352,6647397421,POINT (0.4390780569928663 0.2870939374245743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,"{'x': 842.6655712830598, 'y': 296.4187021846326, 'elapsedTime': 23039}",180481382019,6647414088,POINT (0.4388883183765936 0.2744617612820672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,"{'x': 842.6655712830598, 'y': 296.4187021846326, 'elapsedTime': 23039}",180481398686,6647430754,POINT (0.4388883183765936 0.2744617612820672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,"{'x': 856.0996511765896, 'y': 296.3870454211662, 'elapsedTime': 23075.59999999404}",180481415353,6647447421,POINT (0.4458852349878071 0.2744324494640428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,"{'x': 856.0996511765896, 'y': 296.3870454211662, 'elapsedTime': 23075.59999999404}",180481432020,6647464087,POINT (0.4458852349878071 0.2744324494640428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,"{'x': 856.0996511765896, 'y': 296.3870454211662, 'elapsedTime': 23075.59999999404}",180481448687,6647480754,POINT (0.4458852349878071 0.2744324494640428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,"{'x': 857.1068073791506, 'y': 332.1091507936271, 'elapsedTime': 23110.69999998808}",180481465355,6647497421,POINT (0.4464097955099743 0.3075084729570621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,"{'x': 857.1068073791506, 'y': 332.1091507936271, 'elapsedTime': 23110.69999998808}",180481482030,6647514096,POINT (0.4464097955099743 0.3075084729570621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,"{'x': 844.8555160247207, 'y': 325.06107140056383, 'elapsedTime': 23149.79999998212}",180481498705,6647530770,POINT (0.4400289145962087 0.3009824735190406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,"{'x': 844.8555160247207, 'y': 325.06107140056383, 'elapsedTime': 23149.79999998212}",180481515371,6647547436,POINT (0.4400289145962087 0.3009824735190406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,"{'x': 833.2559829419268, 'y': 323.06773864602286, 'elapsedTime': 23185.69999998808}",180481532039,6647564103,POINT (0.4339874911155869 0.2991367950426138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,"{'x': 833.2559829419268, 'y': 323.06773864602286, 'elapsedTime': 23185.69999998808}",180481548705,6647580769,POINT (0.4339874911155869 0.2991367950426138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,"{'x': 833.2559829419268, 'y': 323.06773864602286, 'elapsedTime': 23185.69999998808}",180481565373,6647597436,POINT (0.4339874911155869 0.2991367950426138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,"{'x': 834.8588631130989, 'y': 318.41307839094793, 'elapsedTime': 23222.79999998212}",180481582031,6647614094,POINT (0.4348223245380724 0.2948269244360629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,"{'x': 834.8588631130989, 'y': 318.41307839094793, 'elapsedTime': 23222.79999998212}",180481598708,6647630770,POINT (0.4348223245380724 0.2948269244360629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,"{'x': 827.2919480791627, 'y': 285.853318149214, 'elapsedTime': 23258}",180481615374,6647647436,POINT (0.4308812229578972 0.2646789982863092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,"{'x': 827.2919480791627, 'y': 285.853318149214, 'elapsedTime': 23258}",180481632045,6647664106,POINT (0.4308812229578972 0.2646789982863092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,"{'x': 834.7174215123499, 'y': 265.2175500441056, 'elapsedTime': 23298}",180481648710,6647680772,POINT (0.4347486570376822 0.2455718055963941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,"{'x': 834.7174215123499, 'y': 265.2175500441056, 'elapsedTime': 23298}",180481665378,6647697439,POINT (0.4347486570376822 0.2455718055963941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,"{'x': 826.0056422406649, 'y': 284.54664005671947, 'elapsedTime': 23337.40000000596}",180481682045,6647714106,POINT (0.4302112720003463 0.2634691111636291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,"{'x': 826.0056422406649, 'y': 284.54664005671947, 'elapsedTime': 23337.40000000596}",180481698713,6647730773,POINT (0.4302112720003463 0.2634691111636291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,"{'x': 854.5029956367193, 'y': 308.770678841451, 'elapsedTime': 23372}",180481715379,6647747439,POINT (0.4450536435607913 0.2858987767050472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,"{'x': 854.5029956367193, 'y': 308.770678841451, 'elapsedTime': 23372}",180481732047,6647764106,POINT (0.4450536435607913 0.2858987767050472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,"{'x': 854.5029956367193, 'y': 308.770678841451, 'elapsedTime': 23372}",180481748713,6647780772,POINT (0.4450536435607913 0.2858987767050472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,"{'x': 873.9814864831433, 'y': 280.40772811190453, 'elapsedTime': 23407}",180481765386,6647797444,POINT (0.4551986908766371 0.2596367852888005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,"{'x': 873.9814864831433, 'y': 280.40772811190453, 'elapsedTime': 23407}",180481782046,6647814103,POINT (0.4551986908766371 0.2596367852888005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,"{'x': 873.9814864831433, 'y': 280.40772811190453, 'elapsedTime': 23407}",180481798720,6647830777,POINT (0.4551986908766371 0.2596367852888005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,"{'x': 873.9814864831433, 'y': 280.40772811190453, 'elapsedTime': 23407}",180481815388,6647847444,POINT (0.4551986908766371 0.2596367852888005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,"{'x': 873.9814864831433, 'y': 280.40772811190453, 'elapsedTime': 23407}",180481832047,6647864103,POINT (0.4551986908766371 0.2596367852888005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,"{'x': 880.3433925329907, 'y': 267.05170997108456, 'elapsedTime': 23446.19999998808}",180481848714,6647880769,POINT (0.4585121836109327 0.2472701018250783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,"{'x': 880.3433925329907, 'y': 267.05170997108456, 'elapsedTime': 23446.19999998808}",180481865389,6647897444,POINT (0.4585121836109327 0.2472701018250783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,"{'x': 892.3153171879545, 'y': 258.5539724355502, 'elapsedTime': 23530.59999999404}",180481882057,6647914111,POINT (0.464747561035393 0.2394018263292131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,"{'x': 892.3153171879545, 'y': 258.5539724355502, 'elapsedTime': 23530.59999999404}",180481898720,6647930774,POINT (0.464747561035393 0.2394018263292131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,"{'x': 922.1505376865614, 'y': 236.01561536357048, 'elapsedTime': 23571.09999999404}",180481915396,6647947449,POINT (0.4802867383784174 0.2185329771884912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,"{'x': 922.1505376865614, 'y': 236.01561536357048, 'elapsedTime': 23571.09999999404}",180481932062,6647964115,POINT (0.4802867383784174 0.2185329771884912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,"{'x': 922.1505376865614, 'y': 236.01561536357048, 'elapsedTime': 23571.09999999404}",180481948731,6647980783,POINT (0.4802867383784174 0.2185329771884912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,"{'x': 910.8114960275971, 'y': 200.27844801600438, 'elapsedTime': 23608.79999998212}",180481965397,6647997449,POINT (0.4743809875143735 0.1854430074222263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,29,"{'x': 910.8114960275971, 'y': 200.27844801600438, 'elapsedTime': 23608.79999998212}",180481982065,6648014116,POINT (0.4743809875143735 0.1854430074222263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,29,"{'x': 931.0962057460861, 'y': 181.07881147188792, 'elapsedTime': 23643.90000000596}",180481998732,6648030783,POINT (0.4849459404927531 0.167665566177674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,29,"{'x': 931.0962057460861, 'y': 181.07881147188792, 'elapsedTime': 23643.90000000596}",180482015399,6648047449,POINT (0.4849459404927531 0.167665566177674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,29,"{'x': 913.7321417855683, 'y': 210.6812029649319, 'elapsedTime': 23683.59999999404}",180482032069,6648064119,POINT (0.4759021571799835 0.1950751879304925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,29,"{'x': 951.5651248300827, 'y': 217.75427323235624, 'elapsedTime': 23718.5}",180482048736,6648080785,POINT (0.4956068358490014 0.2016243270669965),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,
0,9,29,"{'x': 951.5651248300827, 'y': 217.75427323235624, 'elapsedTime': 23718.5}",180482065403,6648097452,POINT (0.4956068358490014 0.2016243270669965),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,
0,9,29,"{'x': 951.5651248300827, 'y': 217.75427323235624, 'elapsedTime': 23718.5}",180482082063,6648114111,POINT (0.4956068358490014 0.2016243270669965),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,
0,9,29,"{'x': 922.661265823167, 'y': 248.388310383023, 'elapsedTime': 23752.69999998808}",180482098730,6648130778,POINT (0.4805527426162328 0.2299891762805769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,"{'x': 922.661265823167, 'y': 248.388310383023, 'elapsedTime': 23752.69999998808}",180482115398,6648147445,POINT (0.4805527426162328 0.2299891762805769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,29,"{'x': 882.279763898678, 'y': 353.2483882157049, 'elapsedTime': 23788.59999999404}",180482132064,6648164111,POINT (0.4595207103638948 0.3270818409404675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,"{'x': 882.279763898678, 'y': 353.2483882157049, 'elapsedTime': 23788.59999999404}",180482148731,6648180778,POINT (0.4595207103638948 0.3270818409404675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,"{'x': 882.279763898678, 'y': 353.2483882157049, 'elapsedTime': 23788.59999999404}",180482165411,6648197458,POINT (0.4595207103638948 0.3270818409404675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,"{'x': 849.8178295294051, 'y': 565.0954823150893, 'elapsedTime': 23824.5}",180482182070,6648214116,POINT (0.4426134528798985 0.5232365576991568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,29,"{'x': 844.9989107588649, 'y': 621.4058310792027, 'elapsedTime': 23859.5}",180482198745,6648230791,POINT (0.4401035993535755 0.5753757695177802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
