,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,10,32,"{'x': 735.1186990000688, 'y': 616.136161423455, 'elapsedTime': 12805.799999952316}",598460328321,3685949544,POINT (0.3828743223958692 0.5704964457624583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,"{'x': 735.1186990000688, 'y': 616.136161423455, 'elapsedTime': 12805.799999952316}",598460344988,3685966210,POINT (0.3828743223958692 0.5704964457624583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,"{'x': 735.1186990000688, 'y': 616.136161423455, 'elapsedTime': 12805.799999952316}",598460361661,3685982883,POINT (0.3828743223958692 0.5704964457624583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,"{'x': 735.6175496629775, 'y': 612.8469214216631, 'elapsedTime': 12849.199999928474}",598460378329,3685999550,POINT (0.3831341404494674 0.5674508531682065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,"{'x': 735.6175496629775, 'y': 612.8469214216631, 'elapsedTime': 12849.199999928474}",598460394993,3686016214,POINT (0.3831341404494674 0.5674508531682065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,"{'x': 735.6175496629775, 'y': 612.8469214216631, 'elapsedTime': 12849.199999928474}",598460411661,3686032881,POINT (0.3831341404494674 0.5674508531682065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,"{'x': 774.5301241140149, 'y': 640.016160189395, 'elapsedTime': 12892}",598460428330,3686049550,POINT (0.4034011063093828 0.5926075557309213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,"{'x': 774.5301241140149, 'y': 640.016160189395, 'elapsedTime': 12892}",598460444997,3686066216,POINT (0.4034011063093828 0.5926075557309213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,"{'x': 774.5301241140149, 'y': 640.016160189395, 'elapsedTime': 12892}",598460461664,3686082883,POINT (0.4034011063093828 0.5926075557309213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,"{'x': 769.099179918585, 'y': 670.2004453423475, 'elapsedTime': 12948.399999976158}",598460478332,3686099550,POINT (0.4005724895409297 0.620555967909581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,32,"{'x': 769.099179918585, 'y': 670.2004453423475, 'elapsedTime': 12948.399999976158}",598460495001,3686116219,POINT (0.4005724895409297 0.620555967909581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,32,"{'x': 769.099179918585, 'y': 670.2004453423475, 'elapsedTime': 12948.399999976158}",598460511669,3686132886,POINT (0.4005724895409297 0.620555967909581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,32,"{'x': 732.8701806882694, 'y': 651.2653372314095, 'elapsedTime': 12995.299999952316}",598460528336,3686149553,POINT (0.3817032191084737 0.6030234603994532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 732.8701806882694, 'y': 651.2653372314095, 'elapsedTime': 12995.299999952316}",598460545002,3686166218,POINT (0.3817032191084737 0.6030234603994532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 735.7931954247024, 'y': 606.4254273507712, 'elapsedTime': 13036.899999976158}",598460561669,3686182884,POINT (0.3832256226170325 0.5615050253247882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,"{'x': 735.7931954247024, 'y': 606.4254273507712, 'elapsedTime': 13036.899999976158}",598460578338,3686199553,POINT (0.3832256226170325 0.5615050253247882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,"{'x': 688.9051150788813, 'y': 565.2020872136073, 'elapsedTime': 13079.100000023842}",598460595005,3686216219,POINT (0.3588047474369173 0.5233352659385253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,"{'x': 688.9051150788813, 'y': 565.2020872136073, 'elapsedTime': 13079.100000023842}",598460611672,3686232886,POINT (0.3588047474369173 0.5233352659385253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,"{'x': 688.9051150788813, 'y': 565.2020872136073, 'elapsedTime': 13079.100000023842}",598460628346,3686249559,POINT (0.3588047474369173 0.5233352659385253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,"{'x': 688.9051150788813, 'y': 565.2020872136073, 'elapsedTime': 13079.100000023842}",598460645012,3686266225,POINT (0.3588047474369173 0.5233352659385253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,"{'x': 688.9051150788813, 'y': 565.2020872136073, 'elapsedTime': 13079.100000023842}",598460661680,3686282892,POINT (0.3588047474369173 0.5233352659385253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,"{'x': 671.5456051215776, 'y': 502.2766880607381, 'elapsedTime': 13124.399999976158}",598460678347,3686299559,POINT (0.3497633360008217 0.4650710074636464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 671.5456051215776, 'y': 502.2766880607381, 'elapsedTime': 13124.399999976158}",598460695014,3686316225,POINT (0.3497633360008217 0.4650710074636464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 671.5456051215776, 'y': 502.2766880607381, 'elapsedTime': 13124.399999976158}",598460711681,3686332892,POINT (0.3497633360008217 0.4650710074636464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 671.5456051215776, 'y': 502.2766880607381, 'elapsedTime': 13124.399999976158}",598460728349,3686349559,POINT (0.3497633360008217 0.4650710074636464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 666.6950486995338, 'y': 476.0215156722281, 'elapsedTime': 13168.399999976158}",598460745015,3686366225,POINT (0.3472370045310072 0.4407606626594704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 645.9231972901591, 'y': 416.9743772586514, 'elapsedTime': 13223}",598460761685,3686382894,POINT (0.3364183319219579 0.3860873863506031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 645.9231972901591, 'y': 416.9743772586514, 'elapsedTime': 13223}",598460778351,3686399560,POINT (0.3364183319219579 0.3860873863506031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 621.9943280060022, 'y': 425.238642939937, 'elapsedTime': 13277.199999928474}",598460795020,3686416228,POINT (0.3239553791697928 0.3937394842036454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 621.9943280060022, 'y': 425.238642939937, 'elapsedTime': 13277.199999928474}",598460811686,3686432894,POINT (0.3239553791697928 0.3937394842036454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 621.9943280060022, 'y': 425.238642939937, 'elapsedTime': 13277.199999928474}",598460828353,3686449560,POINT (0.3239553791697928 0.3937394842036454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 619.9139241002731, 'y': 443.27271283219926, 'elapsedTime': 13321.199999928474}",598460845020,3686466227,POINT (0.3228718354688922 0.4104376970668512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 619.9139241002731, 'y': 443.27271283219926, 'elapsedTime': 13321.199999928474}",598460861686,3686482892,POINT (0.3228718354688922 0.4104376970668512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 619.9139241002731, 'y': 443.27271283219926, 'elapsedTime': 13321.199999928474}",598460878356,3686499561,POINT (0.3228718354688922 0.4104376970668512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 632.6963820060184, 'y': 446.8263372885784, 'elapsedTime': 13366.299999952316}",598460895029,3686516234,POINT (0.3295293656281346 0.413728090082017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 632.6963820060184, 'y': 446.8263372885784, 'elapsedTime': 13366.299999952316}",598460911695,3686532899,POINT (0.3295293656281346 0.413728090082017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 632.6963820060184, 'y': 446.8263372885784, 'elapsedTime': 13366.299999952316}",598460928361,3686549565,POINT (0.3295293656281346 0.413728090082017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 613.6949789787066, 'y': 402.90013577378437, 'elapsedTime': 13417.199999928474}",598460945029,3686566232,POINT (0.3196328015514097 0.3730556812720225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 613.6949789787066, 'y': 402.90013577378437, 'elapsedTime': 13417.199999928474}",598460961696,3686582899,POINT (0.3196328015514097 0.3730556812720225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 613.6949789787066, 'y': 402.90013577378437, 'elapsedTime': 13417.199999928474}",598460978365,3686599567,POINT (0.3196328015514097 0.3730556812720225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 584.8007950128348, 'y': 445.7904047843934, 'elapsedTime': 13461.100000023842}",598460995032,3686616234,POINT (0.3045837474025181 0.4127688933188828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 584.8007950128348, 'y': 445.7904047843934, 'elapsedTime': 13461.100000023842}",598461011700,3686632901,POINT (0.3045837474025181 0.4127688933188828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 584.8007950128348, 'y': 445.7904047843934, 'elapsedTime': 13461.100000023842}",598461028370,3686649571,POINT (0.3045837474025181 0.4127688933188828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 584.8007950128348, 'y': 445.7904047843934, 'elapsedTime': 13461.100000023842}",598461045038,3686666238,POINT (0.3045837474025181 0.4127688933188828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 580.4030808017498, 'y': 453.3809542577353, 'elapsedTime': 13505.600000023842}",598461061705,3686682905,POINT (0.3022932712509113 0.4197971798682734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 580.4030808017498, 'y': 453.3809542577353, 'elapsedTime': 13505.600000023842}",598461078372,3686699571,POINT (0.3022932712509113 0.4197971798682734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 580.4030808017498, 'y': 453.3809542577353, 'elapsedTime': 13505.600000023842}",598461095039,3686716238,POINT (0.3022932712509113 0.4197971798682734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 564.9656314178329, 'y': 429.18754646369916, 'elapsedTime': 13585.199999928474}",598461111707,3686732905,POINT (0.2942529330301213 0.397395876355277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 564.9656314178329, 'y': 429.18754646369916, 'elapsedTime': 13585.199999928474}",598461128374,3686749572,POINT (0.2942529330301213 0.397395876355277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 564.9656314178329, 'y': 429.18754646369916, 'elapsedTime': 13585.199999928474}",598461145044,3686766241,POINT (0.2942529330301213 0.397395876355277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 564.9656314178329, 'y': 429.18754646369916, 'elapsedTime': 13585.199999928474}",598461161712,3686782908,POINT (0.2942529330301213 0.397395876355277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 581.0990647140709, 'y': 420.1314426191576, 'elapsedTime': 13644.799999952316}",598461178379,3686799575,POINT (0.3026557628719119 0.3890105950177386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 581.0990647140709, 'y': 420.1314426191576, 'elapsedTime': 13644.799999952316}",598461195046,3686816241,POINT (0.3026557628719119 0.3890105950177386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 581.0990647140709, 'y': 420.1314426191576, 'elapsedTime': 13644.799999952316}",598461211713,3686832908,POINT (0.3026557628719119 0.3890105950177386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 580.171738717515, 'y': 418.2546208617217, 'elapsedTime': 13690.799999952316}",598461228381,3686849575,POINT (0.3021727805820391 0.3872727970941868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 580.171738717515, 'y': 418.2546208617217, 'elapsedTime': 13690.799999952316}",598461245047,3686866241,POINT (0.3021727805820391 0.3872727970941868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 566.6235680592154, 'y': 427.2165656982523, 'elapsedTime': 13740.5}",598461261715,3686882908,POINT (0.295116441697508 0.3955708941650484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 566.6235680592154, 'y': 427.2165656982523, 'elapsedTime': 13740.5}",598461278387,3686899580,POINT (0.295116441697508 0.3955708941650484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 566.6235680592154, 'y': 427.2165656982523, 'elapsedTime': 13740.5}",598461295055,3686916247,POINT (0.295116441697508 0.3955708941650484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 594.3173551128716, 'y': 434.2992134089768, 'elapsedTime': 13786.100000023842}",598461311722,3686932914,POINT (0.3095402891212873 0.4021289013046082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 594.3173551128716, 'y': 434.2992134089768, 'elapsedTime': 13786.100000023842}",598461328389,3686949580,POINT (0.3095402891212873 0.4021289013046082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 613.4791638834195, 'y': 482.96214265430035, 'elapsedTime': 13828.199999928474}",598461345056,3686966247,POINT (0.3195203978559477 0.4471871691243522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 613.4791638834195, 'y': 482.96214265430035, 'elapsedTime': 13828.199999928474}",598461361723,3686982913,POINT (0.3195203978559477 0.4471871691243522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 613.4791638834195, 'y': 482.96214265430035, 'elapsedTime': 13828.199999928474}",598461378391,3686999581,POINT (0.3195203978559477 0.4471871691243522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 613.4791638834195, 'y': 482.96214265430035, 'elapsedTime': 13828.199999928474}",598461395058,3687016247,POINT (0.3195203978559477 0.4471871691243522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 613.4791638834195, 'y': 482.96214265430035, 'elapsedTime': 13828.199999928474}",598461411728,3687032917,POINT (0.3195203978559477 0.4471871691243522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 598.8790098676131, 'y': 471.50654773729934, 'elapsedTime': 13870.799999952316}",598461428397,3687049585,POINT (0.3119161509727152 0.4365801367937957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 598.8790098676131, 'y': 471.50654773729934, 'elapsedTime': 13870.799999952316}",598461445063,3687066251,POINT (0.3119161509727152 0.4365801367937957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 567.5167297287963, 'y': 455.9714501759533, 'elapsedTime': 13939}",598461461731,3687082918,POINT (0.2955816300670814 0.4221957871999568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 567.5167297287963, 'y': 455.9714501759533, 'elapsedTime': 13939}",598461478399,3687099585,POINT (0.2955816300670814 0.4221957871999568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 567.5167297287963, 'y': 455.9714501759533, 'elapsedTime': 13939}",598461495065,3687116251,POINT (0.2955816300670814 0.4221957871999568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 578.1782716281468, 'y': 405.57870407452566, 'elapsedTime': 13983.600000023842}",598461511733,3687132918,POINT (0.3011345164729932 0.3755358371060423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 578.1782716281468, 'y': 405.57870407452566, 'elapsedTime': 13983.600000023842}",598461528399,3687149584,POINT (0.3011345164729932 0.3755358371060423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 578.1782716281468, 'y': 405.57870407452566, 'elapsedTime': 13983.600000023842}",598461545073,3687166257,POINT (0.3011345164729932 0.3755358371060423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 593.1396324871704, 'y': 405.6869867234106, 'elapsedTime': 14032.199999928474}",598461561740,3687182924,POINT (0.3089268919204012 0.3756360988179728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 593.1396324871704, 'y': 405.6869867234106, 'elapsedTime': 14032.199999928474}",598461578408,3687199591,POINT (0.3089268919204012 0.3756360988179728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 638.1712320011654, 'y': 424.9721180959256, 'elapsedTime': 14075.699999928474}",598461595074,3687216257,POINT (0.332380850000607 0.3934927019406719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 638.1712320011654, 'y': 424.9721180959256, 'elapsedTime': 14075.699999928474}",598461611741,3687232923,POINT (0.332380850000607 0.3934927019406719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 638.1712320011654, 'y': 424.9721180959256, 'elapsedTime': 14075.699999928474}",598461628408,3687249590,POINT (0.332380850000607 0.3934927019406719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 661.60436588964, 'y': 418.54877200393616, 'elapsedTime': 14119.600000023842}",598461645076,3687266257,POINT (0.3445856072341875 0.3875451592629038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 661.60436588964, 'y': 418.54877200393616, 'elapsedTime': 14119.600000023842}",598461661743,3687282924,POINT (0.3445856072341875 0.3875451592629038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 661.60436588964, 'y': 418.54877200393616, 'elapsedTime': 14119.600000023842}",598461678413,3687299593,POINT (0.3445856072341875 0.3875451592629038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 675.326249593529, 'y': 446.1043102304178, 'elapsedTime': 14162.5}",598461695080,3687316260,POINT (0.3517324216632964 0.4130595465096461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 675.326249593529, 'y': 446.1043102304178, 'elapsedTime': 14162.5}",598461711748,3687332927,POINT (0.3517324216632964 0.4130595465096461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 733.632903339209, 'y': 460.99309454704525, 'elapsedTime': 14205.699999928474}",598461728414,3687349593,POINT (0.3821004704891713 0.4268454579139308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 733.632903339209, 'y': 460.99309454704525, 'elapsedTime': 14205.699999928474}",598461745082,3687366260,POINT (0.3821004704891713 0.4268454579139308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 733.632903339209, 'y': 460.99309454704525, 'elapsedTime': 14205.699999928474}",598461761750,3687382927,POINT (0.3821004704891713 0.4268454579139308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 798.6122349155124, 'y': 456.4792078683808, 'elapsedTime': 14248.699999928474}",598461778416,3687399593,POINT (0.4159438723518294 0.4226659332114637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 798.6122349155124, 'y': 456.4792078683808, 'elapsedTime': 14248.699999928474}",598461795084,3687416260,POINT (0.4159438723518294 0.4226659332114637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 831.7976769633284, 'y': 485.23333393197305, 'elapsedTime': 14290.699999928474}",598461811756,3687432932,POINT (0.4332279567517335 0.4492901240110861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 831.7976769633284, 'y': 485.23333393197305, 'elapsedTime': 14290.699999928474}",598461828423,3687449598,POINT (0.4332279567517335 0.4492901240110861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 837.1435239306724, 'y': 470.1660224938478, 'elapsedTime': 14332.899999976158}",598461845090,3687466265,POINT (0.4360122520472252 0.4353389097165257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 837.1435239306724, 'y': 470.1660224938478, 'elapsedTime': 14332.899999976158}",598461861757,3687482931,POINT (0.4360122520472252 0.4353389097165257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 837.1435239306724, 'y': 470.1660224938478, 'elapsedTime': 14332.899999976158}",598461878424,3687499598,POINT (0.4360122520472252 0.4353389097165257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 821.2897650743943, 'y': 455.8724704826263, 'elapsedTime': 14376.299999952316}",598461895092,3687516265,POINT (0.427755085976247 0.4221041393357651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 821.2897650743943, 'y': 455.8724704826263, 'elapsedTime': 14376.299999952316}",598461911759,3687532932,POINT (0.427755085976247 0.4221041393357651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 821.2897650743943, 'y': 455.8724704826263, 'elapsedTime': 14376.299999952316}",598461928426,3687549598,POINT (0.427755085976247 0.4221041393357651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 802.6762140698006, 'y': 466.15314574242365, 'elapsedTime': 14420.100000023842}",598461945096,3687566268,POINT (0.4180605281613545 0.4316232830948367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 802.6762140698006, 'y': 466.15314574242365, 'elapsedTime': 14420.100000023842}",598461961765,3687582936,POINT (0.4180605281613545 0.4316232830948367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 802.6762140698006, 'y': 466.15314574242365, 'elapsedTime': 14420.100000023842}",598461978431,3687599602,POINT (0.4180605281613545 0.4316232830948367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 763.7839862794622, 'y': 464.37769954486527, 'elapsedTime': 14464.5}",598461995099,3687616269,POINT (0.3978041595205532 0.4299793514304308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 763.7839862794622, 'y': 464.37769954486527, 'elapsedTime': 14464.5}",598462011766,3687632936,POINT (0.3978041595205532 0.4299793514304308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 763.7839862794622, 'y': 464.37769954486527, 'elapsedTime': 14464.5}",598462028433,3687649602,POINT (0.3978041595205532 0.4299793514304308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 750.6513655876679, 'y': 477.8357669786924, 'elapsedTime': 14508.399999976158}",598462045100,3687666269,POINT (0.3909642529102437 0.4424405249802708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 750.6513655876679, 'y': 477.8357669786924, 'elapsedTime': 14508.399999976158}",598462061768,3687682936,POINT (0.3909642529102437 0.4424405249802708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 768.9041363720653, 'y': 515.821640244241, 'elapsedTime': 14561.299999952316}",598462078442,3687699609,POINT (0.4004709043604507 0.4776126298557787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 768.9041363720653, 'y': 515.821640244241, 'elapsedTime': 14561.299999952316}",598462095109,3687716276,POINT (0.4004709043604507 0.4776126298557787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 768.9041363720653, 'y': 515.821640244241, 'elapsedTime': 14561.299999952316}",598462111776,3687732942,POINT (0.4004709043604507 0.4776126298557787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,"{'x': 810.4585152140745, 'y': 537.2876751750563, 'elapsedTime': 14604.100000023842}",598462128443,3687749609,POINT (0.4221138100073304 0.4974885881250521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,"{'x': 810.4585152140745, 'y': 537.2876751750563, 'elapsedTime': 14604.100000023842}",598462145111,3687766276,POINT (0.4221138100073304 0.4974885881250521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,"{'x': 810.4585152140745, 'y': 537.2876751750563, 'elapsedTime': 14604.100000023842}",598462161778,3687782943,POINT (0.4221138100073304 0.4974885881250521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
