,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170119901508,2817503634,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170119918175,2817520301,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170119934843,2817536968,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170119951510,2817553635,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170119968177,2817570301,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170119984843,2817586967,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120001516,2817603639,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120018184,2817620307,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120034851,2817636973,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120051518,2817653640,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120068186,2817670307,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120084852,2817686973,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120101520,2817703640,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120118187,2817720307,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120134859,2817736978,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120151526,2817753645,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120168194,2817770312,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120184860,2817786978,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120201528,2817803645,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120218194,2817820311,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120234862,2817836978,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120251529,2817853645,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120268203,2817870318,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120284869,2817886984,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120301537,2817903651,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120318204,2817920318,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120334871,2817936984,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120351538,2817953651,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120368205,2817970317,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120384872,2817986984,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120401544,2818003655,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120418210,2818020321,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120434878,2818036988,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120451545,2818053655,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120468212,2818070321,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120484879,2818086988,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120501547,2818103655,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120518213,2818120321,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120534887,2818136994,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120551552,2818153659,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120568219,2818170325,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120584886,2818186992,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120601554,2818203659,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120618220,2818220325,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120634888,2818236992,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120651560,2818253664,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120668227,2818270330,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120684894,2818286997,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120701562,2818303664,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120718228,2818320330,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120734896,2818336997,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120751562,2818353663,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120768230,2818370330,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120784901,2818387001,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120801568,2818403667,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120818235,2818420334,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120834903,2818437001,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120851570,2818453668,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120868237,2818470334,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120884904,2818487001,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120901571,2818503667,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120918243,2818520339,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120934911,2818537006,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120951578,2818553673,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120968245,2818570339,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170120984912,2818587006,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170121001579,2818603672,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170121018246,2818620339,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170121034914,2818637006,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170121051585,2818653677,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170121068253,2818670344,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170121084920,2818687011,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170121101586,2818703677,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170121118254,2818720344,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170121134921,2818737011,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170121151588,2818753677,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170121168255,2818770344,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170121184927,2818787015,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170121201593,2818803681,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,31,"{'x': 663.136699203317, 'y': 393.67976137165425, 'elapsedTime': 79186.19999998808}",170121218261,2818820348,POINT (0.3453836975017276 0.3645182975663465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
