,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,4,28,"{'x': 705.9728691733336, 'y': 285.72553137525506, 'elapsedTime': 6203.5999999996275}",9358254502,2137333323,POINT (0.3676942026944446 0.2645606771993103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,28,"{'x': 689.2998232752141, 'y': 270.50102770681406, 'elapsedTime': 6258.199999999255}",9358271168,2137349989,POINT (0.3590103246225073 0.2504639145433463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,"{'x': 689.2998232752141, 'y': 270.50102770681406, 'elapsedTime': 6258.199999999255}",9358287835,2137366655,POINT (0.3590103246225073 0.2504639145433463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,"{'x': 689.2998232752141, 'y': 270.50102770681406, 'elapsedTime': 6258.199999999255}",9358304502,2137383322,POINT (0.3590103246225073 0.2504639145433463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,"{'x': 626.5394513322608, 'y': 282.59178594248345, 'elapsedTime': 6306.0999999996275}",9358321170,2137399989,POINT (0.3263226309022192 0.261659061057855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,28,"{'x': 626.5394513322608, 'y': 282.59178594248345, 'elapsedTime': 6306.0999999996275}",9358337837,2137416656,POINT (0.3263226309022192 0.261659061057855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,28,"{'x': 626.5394513322608, 'y': 282.59178594248345, 'elapsedTime': 6306.0999999996275}",9358354509,2137433327,POINT (0.3263226309022192 0.261659061057855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,28,"{'x': 580.2681597296313, 'y': 313.8041924331391, 'elapsedTime': 6360}",9358371176,2137449994,POINT (0.3022229998591829 0.2905594374380918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,28,"{'x': 580.2681597296313, 'y': 313.8041924331391, 'elapsedTime': 6360}",9358387843,2137466660,POINT (0.3022229998591829 0.2905594374380918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,28,"{'x': 580.2681597296313, 'y': 313.8041924331391, 'elapsedTime': 6360}",9358404511,2137483328,POINT (0.3022229998591829 0.2905594374380918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,28,"{'x': 627.1241227452915, 'y': 327.6058640428178, 'elapsedTime': 6407.800000000745}",9358421178,2137499994,POINT (0.3266271472631727 0.3033387630026091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,"{'x': 627.1241227452915, 'y': 327.6058640428178, 'elapsedTime': 6407.800000000745}",9358437847,2137516663,POINT (0.3266271472631727 0.3033387630026091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,"{'x': 627.1241227452915, 'y': 327.6058640428178, 'elapsedTime': 6407.800000000745}",9358454514,2137533329,POINT (0.3266271472631727 0.3033387630026091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,"{'x': 576.3223971235394, 'y': 313.0575598826587, 'elapsedTime': 6454.800000000745}",9358471181,2137549996,POINT (0.3001679151685101 0.2898681110024618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,28,"{'x': 576.3223971235394, 'y': 313.0575598826587, 'elapsedTime': 6454.800000000745}",9358487854,2137566668,POINT (0.3001679151685101 0.2898681110024618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,28,"{'x': 484.6064208552939, 'y': 340.5281827598477, 'elapsedTime': 6501.699999999255}",9358504520,2137583334,POINT (0.2523991775287989 0.3153038729257849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,"{'x': 484.6064208552939, 'y': 340.5281827598477, 'elapsedTime': 6501.699999999255}",9358521186,2137599999,POINT (0.2523991775287989 0.3153038729257849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,"{'x': 484.6064208552939, 'y': 340.5281827598477, 'elapsedTime': 6501.699999999255}",9358537852,2137616665,POINT (0.2523991775287989 0.3153038729257849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,"{'x': 404.8687824933744, 'y': 492.839573468676, 'elapsedTime': 6548.800000000745}",9358554520,2137633332,POINT (0.2108691575486325 0.4563329383969222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,"{'x': 404.8687824933744, 'y': 492.839573468676, 'elapsedTime': 6548.800000000745}",9358571187,2137649999,POINT (0.2108691575486325 0.4563329383969222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,"{'x': 404.8687824933744, 'y': 492.839573468676, 'elapsedTime': 6548.800000000745}",9358587854,2137666665,POINT (0.2108691575486325 0.4563329383969222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,"{'x': 374.76796609235447, 'y': 510.1111263356709, 'elapsedTime': 6596.199999999255}",9358604522,2137683333,POINT (0.1951916490064346 0.4723251169774731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,"{'x': 374.76796609235447, 'y': 510.1111263356709, 'elapsedTime': 6596.199999999255}",9358621194,2137700004,POINT (0.1951916490064346 0.4723251169774731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,"{'x': 374.76796609235447, 'y': 510.1111263356709, 'elapsedTime': 6596.199999999255}",9358637860,2137716670,POINT (0.1951916490064346 0.4723251169774731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,"{'x': 364.9035231706012, 'y': 496.52740900236387, 'elapsedTime': 6643.800000000745}",9358654528,2137733337,POINT (0.1900539183180215 0.4597476009281147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,"{'x': 364.9035231706012, 'y': 496.52740900236387, 'elapsedTime': 6643.800000000745}",9358671195,2137750004,POINT (0.1900539183180215 0.4597476009281147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,"{'x': 364.9035231706012, 'y': 496.52740900236387, 'elapsedTime': 6643.800000000745}",9358687863,2137766671,POINT (0.1900539183180215 0.4597476009281147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,"{'x': 424.91906626814193, 'y': 440.44850312894823, 'elapsedTime': 6691.199999999255}",9358704530,2137783339,POINT (0.2213120136813239 0.4078226880823595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,"{'x': 424.91906626814193, 'y': 440.44850312894823, 'elapsedTime': 6691.199999999255}",9358721198,2137800006,POINT (0.2213120136813239 0.4078226880823595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,"{'x': 424.91906626814193, 'y': 440.44850312894823, 'elapsedTime': 6691.199999999255}",9358737864,2137816672,POINT (0.2213120136813239 0.4078226880823595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,"{'x': 480.71705439525346, 'y': 387.16912163800947, 'elapsedTime': 6736}",9358754537,2137833344,POINT (0.2503734658308612 0.3584899274426014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,"{'x': 480.71705439525346, 'y': 387.16912163800947, 'elapsedTime': 6736}",9358771204,2137850011,POINT (0.2503734658308612 0.3584899274426014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,"{'x': 480.71705439525346, 'y': 387.16912163800947, 'elapsedTime': 6736}",9358787872,2137866678,POINT (0.2503734658308612 0.3584899274426014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,"{'x': 477.8530202182988, 'y': 329.2173445660371, 'elapsedTime': 6788}",9358804538,2137883344,POINT (0.2488817813636973 0.3048308745981825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,"{'x': 477.8530202182988, 'y': 329.2173445660371, 'elapsedTime': 6788}",9358821206,2137900011,POINT (0.2488817813636973 0.3048308745981825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,"{'x': 446.49460207186695, 'y': 305.79589882131353, 'elapsedTime': 6835.5999999996275}",9358837873,2137916678,POINT (0.2325492719124307 0.2831443507604755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,28,"{'x': 446.49460207186695, 'y': 305.79589882131353, 'elapsedTime': 6835.5999999996275}",9358854540,2137933344,POINT (0.2325492719124307 0.2831443507604755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,28,"{'x': 446.49460207186695, 'y': 305.79589882131353, 'elapsedTime': 6835.5999999996275}",9358871207,2137950011,POINT (0.2325492719124307 0.2831443507604755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,28,"{'x': 540.1271583936409, 'y': 324.7586603084669, 'elapsedTime': 6882}",9358887877,2137966680,POINT (0.2813162283300213 0.3007024632485805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,"{'x': 540.1271583936409, 'y': 324.7586603084669, 'elapsedTime': 6882}",9358904544,2137983347,POINT (0.2813162283300213 0.3007024632485805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,"{'x': 540.1271583936409, 'y': 324.7586603084669, 'elapsedTime': 6882}",9358921212,2138000014,POINT (0.2813162283300213 0.3007024632485805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,"{'x': 679.7974074675672, 'y': 335.25260273708227, 'elapsedTime': 6931}",9358937879,2138016681,POINT (0.3540611497226912 0.3104190766084095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,"{'x': 679.7974074675672, 'y': 335.25260273708227, 'elapsedTime': 6931}",9358954546,2138033347,POINT (0.3540611497226912 0.3104190766084095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,"{'x': 679.7974074675672, 'y': 335.25260273708227, 'elapsedTime': 6931}",9358971212,2138050013,POINT (0.3540611497226912 0.3104190766084095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,"{'x': 818.1817139891954, 'y': 335.4306018788639, 'elapsedTime': 6979.4000000003725}",9358987880,2138066681,POINT (0.4261363093693726 0.3105838906285777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,"{'x': 818.1817139891954, 'y': 335.4306018788639, 'elapsedTime': 6979.4000000003725}",9359004547,2138083347,POINT (0.4261363093693726 0.3105838906285777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,"{'x': 818.1817139891954, 'y': 335.4306018788639, 'elapsedTime': 6979.4000000003725}",9359021220,2138100020,POINT (0.4261363093693726 0.3105838906285777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,"{'x': 903.7967498856912, 'y': 335.9809135705133, 'elapsedTime': 7025.5}",9359037888,2138116687,POINT (0.4707274738987975 0.311093438491216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,"{'x': 903.7967498856912, 'y': 335.9809135705133, 'elapsedTime': 7025.5}",9359054554,2138133353,POINT (0.4707274738987975 0.311093438491216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,"{'x': 903.7967498856912, 'y': 335.9809135705133, 'elapsedTime': 7025.5}",9359071222,2138150020,POINT (0.4707274738987975 0.311093438491216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,"{'x': 1021.2187054886328, 'y': 312.4437228135355, 'elapsedTime': 7074.800000000745}",9359087889,2138166687,POINT (0.5318847424419962 0.2892997433458662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,28,"{'x': 1021.2187054886328, 'y': 312.4437228135355, 'elapsedTime': 7074.800000000745}",9359104556,2138183353,POINT (0.5318847424419962 0.2892997433458662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,28,"{'x': 1021.2187054886328, 'y': 312.4437228135355, 'elapsedTime': 7074.800000000745}",9359121223,2138200020,POINT (0.5318847424419962 0.2892997433458662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,28,"{'x': 1098.2591264695377, 'y': 394.52248040497386, 'elapsedTime': 7123.0999999996275}",9359137890,2138216686,POINT (0.5720099617028842 0.3652985929675684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,"{'x': 1098.2591264695377, 'y': 394.52248040497386, 'elapsedTime': 7123.0999999996275}",9359154562,2138233358,POINT (0.5720099617028842 0.3652985929675684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,"{'x': 1116.0402973285145, 'y': 445.5596373262306, 'elapsedTime': 7171.5999999996275}",9359171230,2138250025,POINT (0.5812709881919347 0.4125552197465098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,"{'x': 1116.0402973285145, 'y': 445.5596373262306, 'elapsedTime': 7171.5999999996275}",9359187896,2138266691,POINT (0.5812709881919347 0.4125552197465098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,"{'x': 1116.0402973285145, 'y': 445.5596373262306, 'elapsedTime': 7171.5999999996275}",9359204564,2138283358,POINT (0.5812709881919347 0.4125552197465098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,"{'x': 1118.7792162152116, 'y': 481.28684218844467, 'elapsedTime': 7217.9000000003725}",9359221230,2138300024,POINT (0.5826975084454227 0.4456359649893006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,"{'x': 1118.7792162152116, 'y': 481.28684218844467, 'elapsedTime': 7217.9000000003725}",9359237898,2138316691,POINT (0.5826975084454227 0.4456359649893006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,"{'x': 1118.7792162152116, 'y': 481.28684218844467, 'elapsedTime': 7217.9000000003725}",9359254565,2138333358,POINT (0.5826975084454227 0.4456359649893006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,"{'x': 1184.103660743951, 'y': 404.59379099391697, 'elapsedTime': 7264.0999999996275}",9359271237,2138350029,POINT (0.6167206566374744 0.3746238805499231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,"{'x': 1184.103660743951, 'y': 404.59379099391697, 'elapsedTime': 7264.0999999996275}",9359287904,2138366696,POINT (0.6167206566374744 0.3746238805499231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,"{'x': 1184.103660743951, 'y': 404.59379099391697, 'elapsedTime': 7264.0999999996275}",9359304572,2138383363,POINT (0.6167206566374744 0.3746238805499231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,"{'x': 1184.103660743951, 'y': 404.59379099391697, 'elapsedTime': 7264.0999999996275}",9359321241,2138400032,POINT (0.6167206566374744 0.3746238805499231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,"{'x': 1213.5132345392956, 'y': 383.51085025808044, 'elapsedTime': 7314.199999999255}",9359337907,2138416698,POINT (0.6320381429892165 0.3551026391278523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,"{'x': 1213.5132345392956, 'y': 383.51085025808044, 'elapsedTime': 7314.199999999255}",9359354575,2138433365,POINT (0.6320381429892165 0.3551026391278523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,"{'x': 1247.967709617995, 'y': 428.30664061808625, 'elapsedTime': 7362}",9359371242,2138450032,POINT (0.6499831820927058 0.3965802227945243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,"{'x': 1247.967709617995, 'y': 428.30664061808625, 'elapsedTime': 7362}",9359387909,2138466698,POINT (0.6499831820927058 0.3965802227945243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,"{'x': 1247.967709617995, 'y': 428.30664061808625, 'elapsedTime': 7362}",9359404580,2138483369,POINT (0.6499831820927058 0.3965802227945243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,28,"{'x': 1247.0357399976433, 'y': 377.71382260831376, 'elapsedTime': 7409.300000000745}",9359421247,2138500036,POINT (0.6494977812487726 0.3497350209336238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,28,"{'x': 1247.0357399976433, 'y': 377.71382260831376, 'elapsedTime': 7409.300000000745}",9359437914,2138516702,POINT (0.6494977812487726 0.3497350209336238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
