,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,6,28,"{'x': 231.10835798870545, 'y': 237.76689573885642, 'elapsedTime': 8371.599999999627}",3938647111,4157175003,POINT (0.1203689364524508 0.2201545330915337),,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 251.0120274218278, 'y': 199.46673045161143, 'elapsedTime': 8414.099999999627}",3938663777,4157191669,POINT (0.1307354309488687 0.1846914170848254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 251.0120274218278, 'y': 199.46673045161143, 'elapsedTime': 8414.099999999627}",3938680450,4157208341,POINT (0.1307354309488687 0.1846914170848254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 229.53685902528488, 'y': 228.72284579411735, 'elapsedTime': 8457.899999999907}",3938697117,4157225008,POINT (0.1195504474090025 0.2117804127723309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 229.53685902528488, 'y': 228.72284579411735, 'elapsedTime': 8457.899999999907}",3938713784,4157241674,POINT (0.1195504474090025 0.2117804127723309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 229.53685902528488, 'y': 228.72284579411735, 'elapsedTime': 8457.899999999907}",3938730457,4157258347,POINT (0.1195504474090025 0.2117804127723309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 193.48416888627608, 'y': 222.38947107526928, 'elapsedTime': 8501.69999999972}",3938747125,4157275014,POINT (0.1007730046282688 0.2059161769215456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 193.48416888627608, 'y': 222.38947107526928, 'elapsedTime': 8501.69999999972}",3938763791,4157291680,POINT (0.1007730046282688 0.2059161769215456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 392.59999812955306, 'y': 206.43654879664967, 'elapsedTime': 8545.299999999814}",3938780459,4157308347,POINT (0.2044791656924755 0.1911449525894904),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 392.59999812955306, 'y': 206.43654879664967, 'elapsedTime': 8545.299999999814}",3938797126,4157325014,POINT (0.2044791656924755 0.1911449525894904),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 392.59999812955306, 'y': 206.43654879664967, 'elapsedTime': 8545.299999999814}",3938813791,4157341678,POINT (0.2044791656924755 0.1911449525894904),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 314.9789787555395, 'y': 225.61357018369603, 'elapsedTime': 8586.69999999972}",3938830458,4157358345,POINT (0.1640515514351768 0.2089014538737926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 314.9789787555395, 'y': 225.61357018369603, 'elapsedTime': 8586.69999999972}",3938847126,4157375012,POINT (0.1640515514351768 0.2089014538737926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 314.9789787555395, 'y': 225.61357018369603, 'elapsedTime': 8586.69999999972}",3938863792,4157391678,POINT (0.1640515514351768 0.2089014538737926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 264.23079312697615, 'y': 291.40897520956986, 'elapsedTime': 8633.599999999627}",3938880460,4157408345,POINT (0.1376202047536334 0.2698231251940462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 264.23079312697615, 'y': 291.40897520956986, 'elapsedTime': 8633.599999999627}",3938897126,4157425011,POINT (0.1376202047536334 0.2698231251940462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 264.23079312697615, 'y': 291.40897520956986, 'elapsedTime': 8633.599999999627}",3938913794,4157441678,POINT (0.1376202047536334 0.2698231251940462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 179.68741414372136, 'y': 378.66746633213467, 'elapsedTime': 8680.19999999972}",3938930461,4157458345,POINT (0.0935871948665215 0.3506180243816062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 179.68741414372136, 'y': 378.66746633213467, 'elapsedTime': 8680.19999999972}",3938947132,4157475015,POINT (0.0935871948665215 0.3506180243816062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 221.36022855008144, 'y': 417.1141719816301, 'elapsedTime': 8728.899999999907}",3938963799,4157491681,POINT (0.1152917857031674 0.3862168259089168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 221.36022855008144, 'y': 417.1141719816301, 'elapsedTime': 8728.899999999907}",3938980467,4157508348,POINT (0.1152917857031674 0.3862168259089168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 221.36022855008144, 'y': 417.1141719816301, 'elapsedTime': 8728.899999999907}",3938997134,4157525015,POINT (0.1152917857031674 0.3862168259089168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 194.6390724361132, 'y': 389.47541575882826, 'elapsedTime': 8778.5}",3939013801,4157541681,POINT (0.101374516893809 0.360625384961878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 194.6390724361132, 'y': 389.47541575882826, 'elapsedTime': 8778.5}",3939030468,4157558348,POINT (0.101374516893809 0.360625384961878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 194.6390724361132, 'y': 389.47541575882826, 'elapsedTime': 8778.5}",3939047135,4157575014,POINT (0.101374516893809 0.360625384961878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 237.72523230319072, 'y': 418.9732576039081, 'elapsedTime': 8824.099999999627}",3939063802,4157591681,POINT (0.1238152251579118 0.3879382014851001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 237.72523230319072, 'y': 418.9732576039081, 'elapsedTime': 8824.099999999627}",3939080477,4157608355,POINT (0.1238152251579118 0.3879382014851001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 237.72523230319072, 'y': 418.9732576039081, 'elapsedTime': 8824.099999999627}",3939097143,4157625021,POINT (0.1238152251579118 0.3879382014851001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 237.72523230319072, 'y': 418.9732576039081, 'elapsedTime': 8824.099999999627}",3939113811,4157641688,POINT (0.1238152251579118 0.3879382014851001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 248.52443676380597, 'y': 420.97874803264347, 'elapsedTime': 8867.799999999814}",3939130478,4157658355,POINT (0.1294398108144823 0.3897951370672625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 248.52443676380597, 'y': 420.97874803264347, 'elapsedTime': 8867.799999999814}",3939147144,4157675021,POINT (0.1294398108144823 0.3897951370672625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 260.2108999382534, 'y': 389.97543270370227, 'elapsedTime': 8924}",3939163812,4157691688,POINT (0.135526510384507 0.3610883636145391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 260.2108999382534, 'y': 389.97543270370227, 'elapsedTime': 8924}",3939180479,4157708355,POINT (0.135526510384507 0.3610883636145391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 260.2108999382534, 'y': 389.97543270370227, 'elapsedTime': 8924}",3939197149,4157725024,POINT (0.135526510384507 0.3610883636145391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 260.2108999382534, 'y': 389.97543270370227, 'elapsedTime': 8924}",3939213816,4157741691,POINT (0.135526510384507 0.3610883636145391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 311.8873576661225, 'y': 320.725202735194, 'elapsedTime': 8973.299999999814}",3939230484,4157758358,POINT (0.1624413321177722 0.2969677803103648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 336.0573278718824, 'y': 290.16489502210277, 'elapsedTime': 9018.299999999814}",3939247150,4157775024,POINT (0.1750298582666054 0.2686711990945396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 336.0573278718824, 'y': 290.16489502210277, 'elapsedTime': 9018.299999999814}",3939263818,4157791691,POINT (0.1750298582666054 0.2686711990945396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 336.0573278718824, 'y': 290.16489502210277, 'elapsedTime': 9018.299999999814}",3939280485,4157808358,POINT (0.1750298582666054 0.2686711990945396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 374.94716599914096, 'y': 216.87088441247576, 'elapsedTime': 9060.899999999907}",3939297152,4157825024,POINT (0.1952849822912192 0.2008063744559961),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 374.94716599914096, 'y': 216.87088441247576, 'elapsedTime': 9060.899999999907}",3939313819,4157841691,POINT (0.1952849822912192 0.2008063744559961),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 374.94716599914096, 'y': 216.87088441247576, 'elapsedTime': 9060.899999999907}",3939330493,4157858364,POINT (0.1952849822912192 0.2008063744559961),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 389.15275973855944, 'y': 217.12099762350513, 'elapsedTime': 9104.899999999907}",3939347159,4157875030,POINT (0.2026837290304997 0.2010379607625047),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 389.15275973855944, 'y': 217.12099762350513, 'elapsedTime': 9104.899999999907}",3939363827,4157891697,POINT (0.2026837290304997 0.2010379607625047),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 389.15275973855944, 'y': 217.12099762350513, 'elapsedTime': 9104.899999999907}",3939380494,4157908364,POINT (0.2026837290304997 0.2010379607625047),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 382.40000664801556, 'y': 229.71194167726816, 'elapsedTime': 9151.099999999627}",3939397161,4157925030,POINT (0.1991666701291748 0.2126962422937668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 382.40000664801556, 'y': 229.71194167726816, 'elapsedTime': 9151.099999999627}",3939413828,4157941697,POINT (0.1991666701291748 0.2126962422937668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 382.40000664801556, 'y': 229.71194167726816, 'elapsedTime': 9151.099999999627}",3939430496,4157958364,POINT (0.1991666701291748 0.2126962422937668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 419.855269221288, 'y': 242.81622589248758, 'elapsedTime': 9213.19999999972}",3939447162,4157975030,POINT (0.2186746193860875 0.2248298387893404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,"{'x': 419.855269221288, 'y': 242.81622589248758, 'elapsedTime': 9213.19999999972}",3939463834,4157991701,POINT (0.2186746193860875 0.2248298387893404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,"{'x': 419.855269221288, 'y': 242.81622589248758, 'elapsedTime': 9213.19999999972}",3939480501,4158008368,POINT (0.2186746193860875 0.2248298387893404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,"{'x': 455.981984413846, 'y': 267.41499393013584, 'elapsedTime': 9259.5}",3939497168,4158025034,POINT (0.2374906168822115 0.2476064758612369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,"{'x': 455.981984413846, 'y': 267.41499393013584, 'elapsedTime': 9259.5}",3939513835,4158041701,POINT (0.2374906168822115 0.2476064758612369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,"{'x': 455.981984413846, 'y': 267.41499393013584, 'elapsedTime': 9259.5}",3939530503,4158058368,POINT (0.2374906168822115 0.2476064758612369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,"{'x': 463.0470695137103, 'y': 302.43457481084755, 'elapsedTime': 9304}",3939547169,4158075034,POINT (0.2411703487050575 0.2800320137137478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,28,"{'x': 463.0470695137103, 'y': 302.43457481084755, 'elapsedTime': 9304}",3939563837,4158091701,POINT (0.2411703487050575 0.2800320137137478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,28,"{'x': 463.0470695137103, 'y': 302.43457481084755, 'elapsedTime': 9304}",3939580503,4158108367,POINT (0.2411703487050575 0.2800320137137478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,28,"{'x': 447.1413279848544, 'y': 229.31264967167436, 'elapsedTime': 9356.099999999627}",3939597177,4158125040,POINT (0.232886108325445 0.2123265274737726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 447.1413279848544, 'y': 229.31264967167436, 'elapsedTime': 9356.099999999627}",3939613844,4158141707,POINT (0.232886108325445 0.2123265274737726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 447.1413279848544, 'y': 229.31264967167436, 'elapsedTime': 9356.099999999627}",3939630511,4158158373,POINT (0.232886108325445 0.2123265274737726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 442.77882355951624, 'y': 195.02194985357752, 'elapsedTime': 9408.899999999907}",3939647178,4158175040,POINT (0.2306139706039147 0.1805758794940533),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 442.77882355951624, 'y': 195.02194985357752, 'elapsedTime': 9408.899999999907}",3939663846,4158191707,POINT (0.2306139706039147 0.1805758794940533),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 442.77882355951624, 'y': 195.02194985357752, 'elapsedTime': 9408.899999999907}",3939680512,4158208373,POINT (0.2306139706039147 0.1805758794940533),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 431.2402101160316, 'y': 210.48062061952334, 'elapsedTime': 9452.69999999972}",3939697180,4158225040,POINT (0.2246042761020998 0.1948894635365957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 431.2402101160316, 'y': 210.48062061952334, 'elapsedTime': 9452.69999999972}",3939713847,4158241707,POINT (0.2246042761020998 0.1948894635365957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 431.2402101160316, 'y': 210.48062061952334, 'elapsedTime': 9452.69999999972}",3939730519,4158258378,POINT (0.2246042761020998 0.1948894635365957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 415.7022318681666, 'y': 217.89907921124072, 'elapsedTime': 9495.69999999972}",3939747186,4158275045,POINT (0.2165115790980034 0.2017584066770747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 415.7022318681666, 'y': 217.89907921124072, 'elapsedTime': 9495.69999999972}",3939763854,4158291712,POINT (0.2165115790980034 0.2017584066770747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 415.7022318681666, 'y': 217.89907921124072, 'elapsedTime': 9495.69999999972}",3939780520,4158308378,POINT (0.2165115790980034 0.2017584066770747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,"{'x': 417.5287139436998, 'y': 247.59263577786317, 'elapsedTime': 9548}",3939797188,4158325045,POINT (0.217462871845677 0.2292524405350585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,"{'x': 417.5287139436998, 'y': 247.59263577786317, 'elapsedTime': 9548}",3939813855,4158341712,POINT (0.217462871845677 0.2292524405350585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,"{'x': 417.5287139436998, 'y': 247.59263577786317, 'elapsedTime': 9548}",3939830522,4158358378,POINT (0.217462871845677 0.2292524405350585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,"{'x': 405.6906134316285, 'y': 307.7406059076764, 'elapsedTime': 9598.399999999907}",3939847189,4158375045,POINT (0.2112971944956398 0.2849450054700707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
