,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8363568610,20247121744,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8363585278,20247138411,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8363601945,20247155078,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8363618612,20247171744,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8363635279,20247188411,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8363651947,20247205078,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8363668613,20247221744,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8363685281,20247238411,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8363701956,20247255086,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8363718624,20247271753,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8363735290,20247288419,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8363751957,20247305085,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8363768625,20247321753,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8363785292,20247338419,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8363801959,20247355086,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8363818628,20247371754,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8363835295,20247388421,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8363851962,20247405087,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8363868630,20247421755,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8363885297,20247438421,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8363901964,20247455088,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8363918632,20247471755,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8363935298,20247488421,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8363951971,20247505093,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8363968637,20247521759,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8363985305,20247538426,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364001971,20247555092,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364018639,20247571759,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364035306,20247588426,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364051974,20247605093,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364068640,20247621759,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364085313,20247638431,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364101980,20247655098,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364118647,20247671764,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364135314,20247688431,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364151982,20247705098,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364168648,20247721764,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364185316,20247738431,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364201983,20247755098,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364218656,20247771770,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364235323,20247788437,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364251990,20247805103,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364268657,20247821770,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364285324,20247838436,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364301991,20247855103,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364318658,20247871770,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364335325,20247888436,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364351994,20247905105,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364368662,20247921772,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364385329,20247938439,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364401996,20247955105,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364418663,20247971772,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364435330,20247988438,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364451997,20248005105,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364468665,20248021772,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364485339,20248038446,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364502007,20248055113,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364518674,20248071780,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,28,"{'x': 780.5698168553139, 'y': 556.9873660758536, 'elapsedTime': 67470.5}",8364535342,20248088447,POINT (0.4065467796121426 0.5157290426628275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
