,pid,stimulus_number,coordinates,current_time,current_time1,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,6,16,"{'x': 1174.8047847635785, 'y': 32.094167355566555, 'elapsedTime': 7707.600000000093}",3223325186,3441874748,POINT (0.6118774920643638 0.0297168216255246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1174.8047847635785, 'y': 32.094167355566555, 'elapsedTime': 7707.600000000093}",3223341854,3441891415,POINT (0.6118774920643638 0.0297168216255246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1162.6190816473313, 'y': 78.00752735222785, 'elapsedTime': 7758.100000000093}",3223358521,3441908082,POINT (0.6055307716913184 0.0722291919928036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1162.6190816473313, 'y': 78.00752735222785, 'elapsedTime': 7758.100000000093}",3223375194,3441924754,POINT (0.6055307716913184 0.0722291919928036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1162.6190816473313, 'y': 78.00752735222785, 'elapsedTime': 7758.100000000093}",3223391861,3441941421,POINT (0.6055307716913184 0.0722291919928036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1202.2396505596296, 'y': 134.57540226434753, 'elapsedTime': 7807.300000000279}",3223408529,3441958088,POINT (0.6261664846664737 0.1246068539484699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1202.2396505596296, 'y': 134.57540226434753, 'elapsedTime': 7807.300000000279}",3223425195,3441974754,POINT (0.6261664846664737 0.1246068539484699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1202.2396505596296, 'y': 134.57540226434753, 'elapsedTime': 7807.300000000279}",3223441871,3441991429,POINT (0.6261664846664737 0.1246068539484699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1216.289675643921, 'y': 81.48724498213988, 'elapsedTime': 7857.4000000003725}",3223458530,3442008088,POINT (0.6334842060645423 0.0754511527612406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1216.289675643921, 'y': 81.48724498213988, 'elapsedTime': 7857.4000000003725}",3223475197,3442024754,POINT (0.6334842060645423 0.0754511527612406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1216.289675643921, 'y': 81.48724498213988, 'elapsedTime': 7857.4000000003725}",3223491872,3442041429,POINT (0.6334842060645423 0.0754511527612406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1043.6316489451656, 'y': 76.58811889728015, 'elapsedTime': 7908}",3223508535,3442058091,POINT (0.5435581504922737 0.070914924904889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1043.6316489451656, 'y': 76.58811889728015, 'elapsedTime': 7908}",3223525211,3442074767,POINT (0.5435581504922737 0.070914924904889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1043.6316489451656, 'y': 76.58811889728015, 'elapsedTime': 7908}",3223541870,3442091425,POINT (0.5435581504922737 0.070914924904889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 922.382365923058, 'y': 56.10244870604028, 'elapsedTime': 7953.4000000003725}",3223558536,3442108091,POINT (0.4804074822515927 0.0519467117648521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 922.382365923058, 'y': 56.10244870604028, 'elapsedTime': 7953.4000000003725}",3223575213,3442124767,POINT (0.4804074822515927 0.0519467117648521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 922.382365923058, 'y': 56.10244870604028, 'elapsedTime': 7953.4000000003725}",3223591871,3442141425,POINT (0.4804074822515927 0.0519467117648521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 922.382365923058, 'y': 56.10244870604028, 'elapsedTime': 7953.4000000003725}",3223608538,3442158091,POINT (0.4804074822515927 0.0519467117648521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 851.1391713981495, 'y': 53.57011227636177, 'elapsedTime': 8006.700000000186}",3223625205,3442174758,POINT (0.4433016517698695 0.0496019558114461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 851.1391713981495, 'y': 53.57011227636177, 'elapsedTime': 8006.700000000186}",3223641878,3442191430,POINT (0.4433016517698695 0.0496019558114461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 851.1391713981495, 'y': 53.57011227636177, 'elapsedTime': 8006.700000000186}",3223658553,3442208105,POINT (0.4433016517698695 0.0496019558114461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 806.2000076228142, 'y': 30.232096890549514, 'elapsedTime': 8066.100000000093}",3223675212,3442224763,POINT (0.419895837303549 0.0279926823060644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 806.2000076228142, 'y': 30.232096890549514, 'elapsedTime': 8066.100000000093}",3223691879,3442241430,POINT (0.419895837303549 0.0279926823060644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 702.205715382952, 'y': 48.84283232171884, 'elapsedTime': 8114.4000000003725}",3223708555,3442258105,POINT (0.3657321434286208 0.0452248447423323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 702.205715382952, 'y': 48.84283232171884, 'elapsedTime': 8114.4000000003725}",3223725213,3442274763,POINT (0.3657321434286208 0.0452248447423323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 702.205715382952, 'y': 48.84283232171884, 'elapsedTime': 8114.4000000003725}",3223741881,3442291430,POINT (0.3657321434286208 0.0452248447423323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 702.205715382952, 'y': 48.84283232171884, 'elapsedTime': 8114.4000000003725}",3223758561,3442308110,POINT (0.3657321434286208 0.0452248447423323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 546.1615193761736, 'y': 72.54871679436314, 'elapsedTime': 8158.700000000186}",3223775228,3442324776,POINT (0.2844591246750904 0.0671747377725585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 546.1615193761736, 'y': 72.54871679436314, 'elapsedTime': 8158.700000000186}",3223791887,3442341435,POINT (0.2844591246750904 0.0671747377725585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 546.1615193761736, 'y': 72.54871679436314, 'elapsedTime': 8158.700000000186}",3223808554,3442358101,POINT (0.2844591246750904 0.0671747377725585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 448.66834209326584, 'y': 103.02576253245738, 'elapsedTime': 8207.200000000186}",3223825221,3442374768,POINT (0.233681428173576 0.0953942245670902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 448.66834209326584, 'y': 103.02576253245738, 'elapsedTime': 8207.200000000186}",3223841888,3442391434,POINT (0.233681428173576 0.0953942245670902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 546.0911932225281, 'y': 171.25401707063884, 'elapsedTime': 8256.900000000373}",3223858555,3442408101,POINT (0.2844224964700667 0.1585685343246656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,16,"{'x': 546.0911932225281, 'y': 171.25401707063884, 'elapsedTime': 8256.900000000373}",3223875224,3442424769,POINT (0.2844224964700667 0.1585685343246656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,16,"{'x': 546.0911932225281, 'y': 171.25401707063884, 'elapsedTime': 8256.900000000373}",3223891894,3442441439,POINT (0.2844224964700667 0.1585685343246656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,16,"{'x': 716.7596295741985, 'y': 214.798281892542, 'elapsedTime': 8304.400000000373}",3223908569,3442458114,POINT (0.373312307069895 0.19888729804865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 716.7596295741985, 'y': 214.798281892542, 'elapsedTime': 8304.400000000373}",3223925227,3442474772,POINT (0.373312307069895 0.19888729804865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 943.1235370674624, 'y': 329.20553832043583, 'elapsedTime': 8349.100000000093}",3223941895,3442491439,POINT (0.49121017555597 0.3048199428892924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 943.1235370674624, 'y': 329.20553832043583, 'elapsedTime': 8349.100000000093}",3223958561,3442508105,POINT (0.49121017555597 0.3048199428892924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 943.1235370674624, 'y': 329.20553832043583, 'elapsedTime': 8349.100000000093}",3223975229,3442524772,POINT (0.49121017555597 0.3048199428892924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 1072.0574836364115, 'y': 352.871265912594, 'elapsedTime': 8391.200000000186}",3223991904,3442541447,POINT (0.5583632727272977 0.3267326536227723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 1072.0574836364115, 'y': 352.871265912594, 'elapsedTime': 8391.200000000186}",3224008563,3442558105,POINT (0.5583632727272977 0.3267326536227723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 1072.0574836364115, 'y': 352.871265912594, 'elapsedTime': 8391.200000000186}",3224025236,3442574777,POINT (0.5583632727272977 0.3267326536227723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 1167.998365404137, 'y': 443.04527787351503, 'elapsedTime': 8437.700000000186}",3224041911,3442591452,POINT (0.6083324819813214 0.4102271091421436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1167.998365404137, 'y': 443.04527787351503, 'elapsedTime': 8437.700000000186}",3224058569,3442608110,POINT (0.6083324819813214 0.4102271091421436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1167.998365404137, 'y': 443.04527787351503, 'elapsedTime': 8437.700000000186}",3224075244,3442624785,POINT (0.6083324819813214 0.4102271091421436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1194.5539663820089, 'y': 503.8152810217546, 'elapsedTime': 8492.5}",3224091903,3442641443,POINT (0.6221635241572963 0.4664956305756987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 1194.5539663820089, 'y': 503.8152810217546, 'elapsedTime': 8492.5}",3224108570,3442658110,POINT (0.6221635241572963 0.4664956305756987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 1194.5539663820089, 'y': 503.8152810217546, 'elapsedTime': 8492.5}",3224125246,3442674785,POINT (0.6221635241572963 0.4664956305756987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 1206.9450437305125, 'y': 534.1564567653725, 'elapsedTime': 8535.700000000186}",3224141904,3442691443,POINT (0.6286172102763086 0.4945893118197893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 1206.9450437305125, 'y': 534.1564567653725, 'elapsedTime': 8535.700000000186}",3224158578,3442708116,POINT (0.6286172102763086 0.4945893118197893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 1275.6835757732294, 'y': 509.50387645720133, 'elapsedTime': 8576.80000000028}",3224175245,3442724783,POINT (0.664418529048557 0.4717628485714827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 1275.6835757732294, 'y': 509.50387645720133, 'elapsedTime': 8576.80000000028}",3224191912,3442741449,POINT (0.664418529048557 0.4717628485714827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 1275.6835757732294, 'y': 509.50387645720133, 'elapsedTime': 8576.80000000028}",3224208588,3442758125,POINT (0.664418529048557 0.4717628485714827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 1229.7936439161786, 'y': 544.5926774983657, 'elapsedTime': 8619.400000000373}",3224225246,3442774783,POINT (0.6405175228730097 0.5042524791651534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 1229.7936439161786, 'y': 544.5926774983657, 'elapsedTime': 8619.400000000373}",3224241912,3442791449,POINT (0.6405175228730097 0.5042524791651534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 1180.1769379345676, 'y': 541.0338379644388, 'elapsedTime': 8660.900000000373}",3224258589,3442808125,POINT (0.6146754885075872 0.5009572573744804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 1180.1769379345676, 'y': 541.0338379644388, 'elapsedTime': 8660.900000000373}",3224275255,3442824791,POINT (0.6146754885075872 0.5009572573744804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 1190.6708364875221, 'y': 573.399382971571, 'elapsedTime': 8703.30000000028}",3224291927,3442841462,POINT (0.6201410606705845 0.5309253546033065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 1190.6708364875221, 'y': 573.399382971571, 'elapsedTime': 8703.30000000028}",3224308585,3442858120,POINT (0.6201410606705845 0.5309253546033065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 1190.6708364875221, 'y': 573.399382971571, 'elapsedTime': 8703.30000000028}",3224325253,3442874787,POINT (0.6201410606705845 0.5309253546033065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 1190.6708364875221, 'y': 573.399382971571, 'elapsedTime': 8703.30000000028}",3224341928,3442891462,POINT (0.6201410606705845 0.5309253546033065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 1179.8015527347459, 'y': 498.4562589415968, 'elapsedTime': 8747.100000000093}",3224358587,3442908120,POINT (0.6144799753826802 0.4615335730940711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 1179.8015527347459, 'y': 498.4562589415968, 'elapsedTime': 8747.100000000093}",3224375254,3442924787,POINT (0.6144799753826802 0.4615335730940711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 1207.4290347657336, 'y': 567.229943496442, 'elapsedTime': 8792.600000000093}",3224391920,3442941453,POINT (0.6288692889404862 0.5252129106448538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 1207.4290347657336, 'y': 567.229943496442, 'elapsedTime': 8792.600000000093}",3224408587,3442958120,POINT (0.6288692889404862 0.5252129106448538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 1207.4290347657336, 'y': 567.229943496442, 'elapsedTime': 8792.600000000093}",3224425261,3442974793,POINT (0.6288692889404862 0.5252129106448538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 1207.4290347657336, 'y': 567.229943496442, 'elapsedTime': 8792.600000000093}",3224441928,3442991460,POINT (0.6288692889404862 0.5252129106448538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 1255.1620923053313, 'y': 668.8294398804888, 'elapsedTime': 8836.400000000373}",3224458595,3443008126,POINT (0.6537302564090267 0.6192865184078601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,16,"{'x': 1255.1620923053313, 'y': 668.8294398804888, 'elapsedTime': 8836.400000000373}",3224475262,3443024793,POINT (0.6537302564090267 0.6192865184078601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,16,"{'x': 1255.1620923053313, 'y': 668.8294398804888, 'elapsedTime': 8836.400000000373}",3224491930,3443041460,POINT (0.6537302564090267 0.6192865184078601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,16,"{'x': 1296.6988787826785, 'y': 658.9210045485279, 'elapsedTime': 8900.200000000186}",3224508596,3443058126,POINT (0.6753639993659785 0.6101120412486369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1296.6988787826785, 'y': 658.9210045485279, 'elapsedTime': 8900.200000000186}",3224525263,3443074793,POINT (0.6753639993659785 0.6101120412486369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1296.6988787826785, 'y': 658.9210045485279, 'elapsedTime': 8900.200000000186}",3224541930,3443091460,POINT (0.6753639993659785 0.6101120412486369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1322.727337972616, 'y': 706.2252813307198, 'elapsedTime': 8957.100000000093}",3224558600,3443108129,POINT (0.6889204885274042 0.6539122975284443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,16,"{'x': 1322.727337972616, 'y': 706.2252813307198, 'elapsedTime': 8957.100000000093}",3224575266,3443124795,POINT (0.6889204885274042 0.6539122975284443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,16,"{'x': 1328.9232841177816, 'y': 666.007180095372, 'elapsedTime': 8998}",3224591934,3443141462,POINT (0.6921475438113446 0.6166733149031222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,16,"{'x': 1328.9232841177816, 'y': 666.007180095372, 'elapsedTime': 8998}",3224608601,3443158129,POINT (0.6921475438113446 0.6166733149031222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,16,"{'x': 1328.9232841177816, 'y': 666.007180095372, 'elapsedTime': 8998}",3224625269,3443174796,POINT (0.6921475438113446 0.6166733149031222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,16,"{'x': 1336.7931274249622, 'y': 584.5371399930746, 'elapsedTime': 9040.400000000373}",3224641936,3443191463,POINT (0.6962464205338345 0.5412380925861802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 1336.7931274249622, 'y': 584.5371399930746, 'elapsedTime': 9040.400000000373}",3224658604,3443208130,POINT (0.6962464205338345 0.5412380925861802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 1327.2734910855966, 'y': 480.4366584785207, 'elapsedTime': 9081.200000000186}",3224675270,3443224796,POINT (0.6912882766070816 0.4448487578504822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1327.2734910855966, 'y': 480.4366584785207, 'elapsedTime': 9081.200000000186}",3224691943,3443241468,POINT (0.6912882766070816 0.4448487578504822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1327.2734910855966, 'y': 480.4366584785207, 'elapsedTime': 9081.200000000186}",3224708609,3443258135,POINT (0.6912882766070816 0.4448487578504822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1309.4738286087472, 'y': 486.2611884133805, 'elapsedTime': 9125.900000000373}",3224725276,3443274801,POINT (0.6820176190670558 0.4502418411235005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1309.4738286087472, 'y': 486.2611884133805, 'elapsedTime': 9125.900000000373}",3224741944,3443291469,POINT (0.6820176190670558 0.4502418411235005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1309.4738286087472, 'y': 486.2611884133805, 'elapsedTime': 9125.900000000373}",3224758612,3443308136,POINT (0.6820176190670558 0.4502418411235005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1301.0826498199615, 'y': 369.3387019182916, 'elapsedTime': 9170.900000000373}",3224775279,3443324802,POINT (0.6776472134478966 0.3419802795539737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 1301.0826498199615, 'y': 369.3387019182916, 'elapsedTime': 9170.900000000373}",3224791945,3443341468,POINT (0.6776472134478966 0.3419802795539737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,16,"{'x': 1291.031007718103, 'y': 315.0053013621357, 'elapsedTime': 9211.600000000093}",3224808617,3443358139,POINT (0.672411983186512 0.2916715753353108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,"{'x': 1291.031007718103, 'y': 315.0053013621357, 'elapsedTime': 9211.600000000093}",3224825283,3443374805,POINT (0.672411983186512 0.2916715753353108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,"{'x': 1291.031007718103, 'y': 315.0053013621357, 'elapsedTime': 9211.600000000093}",3224841950,3443391472,POINT (0.672411983186512 0.2916715753353108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,16,"{'x': 1274.9016333401, 'y': 203.1491875346229, 'elapsedTime': 9259.600000000093}",3224858617,3443408138,POINT (0.6640112673646354 0.1881010995690953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,16,"{'x': 1274.9016333401, 'y': 203.1491875346229, 'elapsedTime': 9259.600000000093}",3224875284,3443424805,POINT (0.6640112673646354 0.1881010995690953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,16,"{'x': 1274.9016333401, 'y': 203.1491875346229, 'elapsedTime': 9259.600000000093}",3224891950,3443441471,POINT (0.6640112673646354 0.1881010995690953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,16,"{'x': 1270.906244574999, 'y': 122.17800142523605, 'elapsedTime': 9304.5}",3224908617,3443458137,POINT (0.6619303357161452 0.1131277790974408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1270.906244574999, 'y': 122.17800142523605, 'elapsedTime': 9304.5}",3224925284,3443474804,POINT (0.6619303357161452 0.1131277790974408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1270.906244574999, 'y': 122.17800142523605, 'elapsedTime': 9304.5}",3224941957,3443491476,POINT (0.6619303357161452 0.1131277790974408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1297.4643141000395, 'y': 73.03007859889748, 'elapsedTime': 9349}",3224958625,3443508144,POINT (0.6757626635937706 0.0676204431471273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1297.4643141000395, 'y': 73.03007859889748, 'elapsedTime': 9349}",3224975292,3443524810,POINT (0.6757626635937706 0.0676204431471273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1297.4643141000395, 'y': 73.03007859889748, 'elapsedTime': 9349}",3224991958,3443541476,POINT (0.6757626635937706 0.0676204431471273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1297.4643141000395, 'y': 73.03007859889748, 'elapsedTime': 9349}",3225008625,3443558143,POINT (0.6757626635937706 0.0676204431471273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1218.9594810949063, 'y': 118.0619362580987, 'elapsedTime': 9395.400000000373}",3225025291,3443574809,POINT (0.6348747297369304 0.1093166076463877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1218.9594810949063, 'y': 118.0619362580987, 'elapsedTime': 9395.400000000373}",3225041959,3443591476,POINT (0.6348747297369304 0.1093166076463877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1218.9594810949063, 'y': 118.0619362580987, 'elapsedTime': 9395.400000000373}",3225058625,3443608142,POINT (0.6348747297369304 0.1093166076463877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 1218.9594810949063, 'y': 118.0619362580987, 'elapsedTime': 9395.400000000373}",3225075298,3443624814,POINT (0.6348747297369304 0.1093166076463877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 970.6141574884591, 'y': 76.44566529979478, 'elapsedTime': 9468.200000000186}",3225091965,3443641481,POINT (0.5055282070252392 0.0707830234257359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 970.6141574884591, 'y': 76.44566529979478, 'elapsedTime': 9468.200000000186}",3225108633,3443658148,POINT (0.5055282070252392 0.0707830234257359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 970.6141574884591, 'y': 76.44566529979478, 'elapsedTime': 9468.200000000186}",3225125299,3443674814,POINT (0.5055282070252392 0.0707830234257359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 869.2895266786971, 'y': 22.140943592048718, 'elapsedTime': 9524.100000000093}",3225141967,3443691481,POINT (0.4527549618118214 0.0205008736963414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 869.2895266786971, 'y': 22.140943592048718, 'elapsedTime': 9524.100000000093}",3225158633,3443708147,POINT (0.4527549618118214 0.0205008736963414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 831.0545754747841, 'y': 23.913100134955723, 'elapsedTime': 9571.200000000186}",3225175300,3443724814,POINT (0.43284092472645 0.0221417593842183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,16,"{'x': 831.0545754747841, 'y': 23.913100134955723, 'elapsedTime': 9571.200000000186}",3225191967,3443741481,POINT (0.43284092472645 0.0221417593842183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
