,pid,stimulus_number,coordinates,current_time,current_time1,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038311054,1935781728,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038327721,1935798395,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038344388,1935815061,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038361055,1935831728,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038377725,1935848397,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038394392,1935865064,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038411060,1935881731,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038427727,1935898398,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038444394,1935915064,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038461063,1935931733,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038477731,1935948400,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038494397,1935965066,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038511070,1935981738,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038527737,1935998405,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038544404,1936015071,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038561069,1936031736,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038577736,1936048402,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038594403,1936065069,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038611071,1936081736,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038627738,1936098403,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038644412,1936115076,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038661079,1936131743,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038677746,1936148409,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038694413,1936165076,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038711081,1936181743,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038727748,1936198410,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038744415,1936215076,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038761082,1936231743,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038777751,1936248411,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038794418,1936265078,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038811086,1936281745,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038827753,1936298412,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038844420,1936315078,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038861087,1936331745,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038877754,1936348411,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038894421,1936365078,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038911095,1936381751,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038927761,1936398417,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038944431,1936415086,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038961096,1936431751,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038977764,1936448418,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430038994430,1936465084,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039011097,1936481750,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039027764,1936498417,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039044436,1936515088,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039061102,1936531754,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039077770,1936548421,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039094437,1936565088,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039111106,1936581756,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039127773,1936598423,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039144440,1936615089,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039161111,1936631760,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039177781,1936648429,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039194445,1936665093,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039211114,1936681761,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039227782,1936698429,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039244448,1936715094,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039261114,1936731760,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039277784,1936748429,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039294453,1936765098,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039311120,1936781764,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039327789,1936798433,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039344454,1936815097,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039361124,1936831767,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039377791,1936848433,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039394458,1936865100,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039411126,1936881767,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039427799,1936898440,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039444467,1936915107,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039461133,1936931773,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039477801,1936948440,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039494468,1936965107,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039511135,1936981773,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039527802,1936998440,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039544469,1937015106,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039561139,1937031776,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039577805,1937048441,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039594471,1937065107,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039611139,1937081774,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039627806,1937098441,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039644474,1937115108,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039661142,1937131776,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039677808,1937148441,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039694478,1937165111,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 798.5324373900859, 'y': 492.4564705895686, 'elapsedTime': 13508.900000035763}",430039711146,1937181778,POINT (0.4159023111406697 0.4559782135088598),,,,,,,,,,,,
0,3,11,"{'x': 500.11039187499466, 'y': 500.39012274269965, 'elapsedTime': 3.599999964237213}",430039727813,1937198445,POINT (0.2604741624348931 0.4633241877247219),,,,,,,,,,,,
0,3,11,"{'x': 500.11039187499466, 'y': 500.39012274269965, 'elapsedTime': 3.599999964237213}",430039744483,1937215114,POINT (0.2604741624348931 0.4633241877247219),,,,,,,,,,,,
0,3,11,"{'x': 500.11039187499466, 'y': 500.39012274269965, 'elapsedTime': 3.599999964237213}",430039761149,1937231780,POINT (0.2604741624348931 0.4633241877247219),,,,,,,,,,,,
0,3,11,"{'x': 503.0147028958529, 'y': 499.8347985255002, 'elapsedTime': 881.1999999880791}",430039777817,1937248447,POINT (0.2619868244249234 0.4628099986347224),,,,,,,,,,,,
0,3,11,"{'x': 503.0147028958529, 'y': 499.8347985255002, 'elapsedTime': 881.1999999880791}",430039794483,1937265113,POINT (0.2619868244249234 0.4628099986347224),,,,,,,,,,,,
0,3,11,"{'x': 509.86913199223534, 'y': 496.38768332823037, 'elapsedTime': 925.8000000119209}",430039811151,1937281780,POINT (0.2655568395792892 0.459618225303917),,,,,,,,,,,,
0,3,11,"{'x': 509.86913199223534, 'y': 496.38768332823037, 'elapsedTime': 925.8000000119209}",430039827821,1937298450,POINT (0.2655568395792892 0.459618225303917),,,,,,,,,,,,
0,3,11,"{'x': 509.86913199223534, 'y': 496.38768332823037, 'elapsedTime': 925.8000000119209}",430039844486,1937315114,POINT (0.2655568395792892 0.459618225303917),,,,,,,,,,,,
0,3,11,"{'x': 526.9669825104794, 'y': 483.7267456889034, 'elapsedTime': 970.3000000119209}",430039861155,1937331783,POINT (0.2744619700575414 0.4478951348971328),,,,,,,,,,,,
0,3,11,"{'x': 526.9669825104794, 'y': 483.7267456889034, 'elapsedTime': 970.3000000119209}",430039877822,1937348449,POINT (0.2744619700575414 0.4478951348971328),,,,,,,,,,,,
0,3,11,"{'x': 564.2001640739668, 'y': 495.42877647770007, 'elapsedTime': 1011.8999999761581}",430039894489,1937365116,POINT (0.2938542521218577 0.458730348590463),,,,,,,,,,,,
0,3,11,"{'x': 564.2001640739668, 'y': 495.42877647770007, 'elapsedTime': 1011.8999999761581}",430039911156,1937381783,POINT (0.2938542521218577 0.458730348590463),,,,,,,,,,,,
0,3,11,"{'x': 564.2001640739668, 'y': 495.42877647770007, 'elapsedTime': 1011.8999999761581}",430039927824,1937398450,POINT (0.2938542521218577 0.458730348590463),,,,,,,,,,,,
0,3,11,"{'x': 603.3509809419517, 'y': 487.91187661830827, 'elapsedTime': 1054.0999999642372}",430039944491,1937415117,POINT (0.3142453025739332 0.4517702561280632),,,,,,,,,,,,
0,3,11,"{'x': 603.3509809419517, 'y': 487.91187661830827, 'elapsedTime': 1054.0999999642372}",430039961164,1937431789,POINT (0.3142453025739332 0.4517702561280632),,,,,,,,,,,,
0,3,11,"{'x': 650.8807100073011, 'y': 501.01514346309887, 'elapsedTime': 1097.300000011921}",430039977829,1937448454,POINT (0.3390003697954693 0.4639029106139804),,,,,,,,,,,,
0,3,11,"{'x': 650.8807100073011, 'y': 501.01514346309887, 'elapsedTime': 1097.300000011921}",430039994496,1937465120,POINT (0.3390003697954693 0.4639029106139804),,,,,,,,,,,,
0,3,11,"{'x': 650.8807100073011, 'y': 501.01514346309887, 'elapsedTime': 1097.300000011921}",430040011163,1937481787,POINT (0.3390003697954693 0.4639029106139804),,,,,,,,,,,,
0,3,11,"{'x': 665.4787304106736, 'y': 506.52849454870045, 'elapsedTime': 1140.0999999642372}",430040027830,1937498453,POINT (0.3466035054222258 0.4690078653228708),,,,,,,,,,,,
0,3,11,"{'x': 665.4787304106736, 'y': 506.52849454870045, 'elapsedTime': 1140.0999999642372}",430040044497,1937515120,POINT (0.3466035054222258 0.4690078653228708),,,,,,,,,,,,
0,3,11,"{'x': 708.535578805908, 'y': 526.0352175961103, 'elapsedTime': 1182.300000011921}",430040061165,1937531787,POINT (0.3690289472947438 0.4870696459223244),,,,,,,,,,,,
0,3,11,"{'x': 708.535578805908, 'y': 526.0352175961103, 'elapsedTime': 1182.300000011921}",430040077832,1937548454,POINT (0.3690289472947438 0.4870696459223244),,,,,,,,,,,,
0,3,11,"{'x': 708.535578805908, 'y': 526.0352175961103, 'elapsedTime': 1182.300000011921}",430040094503,1937565124,POINT (0.3690289472947438 0.4870696459223244),,,,,,,,,,,,
0,3,11,"{'x': 764.1218538610814, 'y': 492.7263437022413, 'elapsedTime': 1225.8999999761581}",430040111170,1937581791,POINT (0.3979801322193132 0.4562280960205938),,,,,,,,,,,,
0,3,11,"{'x': 764.1218538610814, 'y': 492.7263437022413, 'elapsedTime': 1225.8999999761581}",430040127837,1937598457,POINT (0.3979801322193132 0.4562280960205938),,,,,,,,,,,,
0,3,11,"{'x': 764.1218538610814, 'y': 492.7263437022413, 'elapsedTime': 1225.8999999761581}",430040144504,1937615124,POINT (0.3979801322193132 0.4562280960205938),,,,,,,,,,,,
0,3,11,"{'x': 762.6312179574485, 'y': 481.5679004357811, 'elapsedTime': 1269.300000011921}",430040161172,1937631791,POINT (0.3972037593528378 0.4458962041072047),,,,,,,,,,,,
0,3,11,"{'x': 762.6312179574485, 'y': 481.5679004357811, 'elapsedTime': 1269.300000011921}",430040177840,1937648459,POINT (0.3972037593528378 0.4458962041072047),,,,,,,,,,,,
0,3,11,"{'x': 762.6312179574485, 'y': 481.5679004357811, 'elapsedTime': 1269.300000011921}",430040194508,1937665126,POINT (0.3972037593528378 0.4458962041072047),,,,,,,,,,,,
0,3,11,"{'x': 803.0980069928171, 'y': 414.9114969430131, 'elapsedTime': 1310.8999999761581}",430040211181,1937681799,POINT (0.4182802119754256 0.3841773119842714),,,,,,,,,,,,
0,3,11,"{'x': 803.0980069928171, 'y': 414.9114969430131, 'elapsedTime': 1310.8999999761581}",430040227847,1937698464,POINT (0.4182802119754256 0.3841773119842714),,,,,,,,,,,,
0,3,11,"{'x': 803.0980069928171, 'y': 414.9114969430131, 'elapsedTime': 1310.8999999761581}",430040244515,1937715132,POINT (0.4182802119754256 0.3841773119842714),,,,,,,,,,,,
0,3,11,"{'x': 778.0147266051944, 'y': 418.76952723514927, 'elapsedTime': 1367.300000011921}",430040261180,1937731796,POINT (0.4052160034402054 0.3877495622547679),,,,,,,,,,,,
0,3,11,"{'x': 778.0147266051944, 'y': 418.76952723514927, 'elapsedTime': 1367.300000011921}",430040277848,1937748464,POINT (0.4052160034402054 0.3877495622547679),,,,,,,,,,,,
0,3,11,"{'x': 778.0147266051944, 'y': 418.76952723514927, 'elapsedTime': 1367.300000011921}",430040294517,1937765132,POINT (0.4052160034402054 0.3877495622547679),,,,,,,,,,,,
0,3,11,"{'x': 778.0147266051944, 'y': 418.76952723514927, 'elapsedTime': 1367.300000011921}",430040311183,1937781798,POINT (0.4052160034402054 0.3877495622547679),,,,,,,,,,,,
