,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,6,34,"{'x': 833.8036949911763, 'y': 376.87138624607826, 'elapsedTime': 7230.200000000186}",4363991801,4582506688,POINT (0.4342727578079043 0.3489549872648873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,"{'x': 833.8036949911763, 'y': 376.87138624607826, 'elapsedTime': 7230.200000000186}",4364008468,4582523355,POINT (0.4342727578079043 0.3489549872648873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,"{'x': 965.8017654509159, 'y': 391.1314201479385, 'elapsedTime': 7288.4000000003725}",4364025135,4582540021,POINT (0.5030217528390187 0.3621587223592023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,"{'x': 965.8017654509159, 'y': 391.1314201479385, 'elapsedTime': 7288.4000000003725}",4364041807,4582556693,POINT (0.5030217528390187 0.3621587223592023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,"{'x': 965.8017654509159, 'y': 391.1314201479385, 'elapsedTime': 7288.4000000003725}",4364058475,4582573360,POINT (0.5030217528390187 0.3621587223592023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,"{'x': 965.8017654509159, 'y': 391.1314201479385, 'elapsedTime': 7288.4000000003725}",4364075141,4582590026,POINT (0.5030217528390187 0.3621587223592023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,"{'x': 806.0476320129667, 'y': 364.1089694142388, 'elapsedTime': 7356.4000000003725}",4364091809,4582606694,POINT (0.4198164750067535 0.3371379346428137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,"{'x': 806.0476320129667, 'y': 364.1089694142388, 'elapsedTime': 7356.4000000003725}",4364108476,4582623360,POINT (0.4198164750067535 0.3371379346428137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,"{'x': 806.0476320129667, 'y': 364.1089694142388, 'elapsedTime': 7356.4000000003725}",4364125142,4582640026,POINT (0.4198164750067535 0.3371379346428137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,"{'x': 806.0476320129667, 'y': 364.1089694142388, 'elapsedTime': 7356.4000000003725}",4364141809,4582656693,POINT (0.4198164750067535 0.3371379346428137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,"{'x': 779.053966905109, 'y': 359.5284447014636, 'elapsedTime': 7416.9000000003725}",4364158480,4582673363,POINT (0.4057572744297442 0.3328967080569107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,"{'x': 779.053966905109, 'y': 359.5284447014636, 'elapsedTime': 7416.9000000003725}",4364175145,4582690028,POINT (0.4057572744297442 0.3328967080569107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,"{'x': 779.053966905109, 'y': 359.5284447014636, 'elapsedTime': 7416.9000000003725}",4364191814,4582706696,POINT (0.4057572744297442 0.3328967080569107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,"{'x': 561.2601239741247, 'y': 432.226128530112, 'elapsedTime': 7482.9000000003725}",4364208481,4582723363,POINT (0.2923229812365233 0.4002093782686222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 561.2601239741247, 'y': 432.226128530112, 'elapsedTime': 7482.9000000003725}",4364225148,4582740029,POINT (0.2923229812365233 0.4002093782686222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 561.2601239741247, 'y': 432.226128530112, 'elapsedTime': 7482.9000000003725}",4364241814,4582756695,POINT (0.2923229812365233 0.4002093782686222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 561.2601239741247, 'y': 432.226128530112, 'elapsedTime': 7482.9000000003725}",4364258482,4582773362,POINT (0.2923229812365233 0.4002093782686222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 582.046944788374, 'y': 534.343295938971, 'elapsedTime': 7544}",4364275148,4582790028,POINT (0.3031494504106115 0.4947623110546028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 582.046944788374, 'y': 534.343295938971, 'elapsedTime': 7544}",4364291823,4582806703,POINT (0.3031494504106115 0.4947623110546028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 582.046944788374, 'y': 534.343295938971, 'elapsedTime': 7544}",4364308489,4582823369,POINT (0.3031494504106115 0.4947623110546028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 570.6841854368902, 'y': 504.7469340532534, 'elapsedTime': 7603.5999999996275}",4364325156,4582840035,POINT (0.2972313465817136 0.4673582722715309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 570.6841854368902, 'y': 504.7469340532534, 'elapsedTime': 7603.5999999996275}",4364341823,4582856702,POINT (0.2972313465817136 0.4673582722715309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 570.6841854368902, 'y': 504.7469340532534, 'elapsedTime': 7603.5999999996275}",4364358491,4582873369,POINT (0.2972313465817136 0.4673582722715309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 570.6841854368902, 'y': 504.7469340532534, 'elapsedTime': 7603.5999999996275}",4364375158,4582890036,POINT (0.2972313465817136 0.4673582722715309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 654.6569480049841, 'y': 493.49089968546514, 'elapsedTime': 7662.0999999996275}",4364391825,4582906702,POINT (0.3409671604192626 0.4569360182272825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 654.6569480049841, 'y': 493.49089968546514, 'elapsedTime': 7662.0999999996275}",4364408491,4582923368,POINT (0.3409671604192626 0.4569360182272825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 654.6569480049841, 'y': 493.49089968546514, 'elapsedTime': 7662.0999999996275}",4364425174,4582940050,POINT (0.3409671604192626 0.4569360182272825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 654.6569480049841, 'y': 493.49089968546514, 'elapsedTime': 7662.0999999996275}",4364441831,4582956708,POINT (0.3409671604192626 0.4569360182272825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 507.23800194567775, 'y': 506.5062856208201, 'elapsedTime': 7721.9000000003725}",4364458498,4582973374,POINT (0.2641864593467072 0.4689873015007594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 507.23800194567775, 'y': 506.5062856208201, 'elapsedTime': 7721.9000000003725}",4364475165,4582990041,POINT (0.2641864593467072 0.4689873015007594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 507.23800194567775, 'y': 506.5062856208201, 'elapsedTime': 7721.9000000003725}",4364491833,4583006708,POINT (0.2641864593467072 0.4689873015007594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 507.23800194567775, 'y': 506.5062856208201, 'elapsedTime': 7721.9000000003725}",4364508500,4583023375,POINT (0.2641864593467072 0.4689873015007594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 512.5781747384283, 'y': 438.9576115772433, 'elapsedTime': 7787}",4364525167,4583040041,POINT (0.2669677993429314 0.406442232941892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 512.5781747384283, 'y': 438.9576115772433, 'elapsedTime': 7787}",4364541835,4583056708,POINT (0.2669677993429314 0.406442232941892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 512.5781747384283, 'y': 438.9576115772433, 'elapsedTime': 7787}",4364558503,4583073376,POINT (0.2669677993429314 0.406442232941892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 512.5781747384283, 'y': 438.9576115772433, 'elapsedTime': 7787}",4364575171,4583090044,POINT (0.2669677993429314 0.406442232941892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 352.33773651893284, 'y': 400.3971283360208, 'elapsedTime': 7854.0999999996275}",4364591839,4583106711,POINT (0.1835092377702775 0.3707380817926119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 352.33773651893284, 'y': 400.3971283360208, 'elapsedTime': 7854.0999999996275}",4364608504,4583123376,POINT (0.1835092377702775 0.3707380817926119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 352.33773651893284, 'y': 400.3971283360208, 'elapsedTime': 7854.0999999996275}",4364625171,4583140043,POINT (0.1835092377702775 0.3707380817926119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 331.89366070661237, 'y': 572.9774008221503, 'elapsedTime': 7915.200000000186}",4364641839,4583156710,POINT (0.1728612816180273 0.53053463039088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 331.89366070661237, 'y': 572.9774008221503, 'elapsedTime': 7915.200000000186}",4364658505,4583173376,POINT (0.1728612816180273 0.53053463039088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 331.89366070661237, 'y': 572.9774008221503, 'elapsedTime': 7915.200000000186}",4364675173,4583190043,POINT (0.1728612816180273 0.53053463039088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 331.89366070661237, 'y': 572.9774008221503, 'elapsedTime': 7915.200000000186}",4364691847,4583206717,POINT (0.1728612816180273 0.53053463039088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 359.34559752931887, 'y': 422.48878740563816, 'elapsedTime': 7975.299999999814}",4364708514,4583223383,POINT (0.1871591653798536 0.3911933216718872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 359.34559752931887, 'y': 422.48878740563816, 'elapsedTime': 7975.299999999814}",4364725180,4583240049,POINT (0.1871591653798536 0.3911933216718872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 359.34559752931887, 'y': 422.48878740563816, 'elapsedTime': 7975.299999999814}",4364741849,4583256717,POINT (0.1871591653798536 0.3911933216718872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 398.08213509601603, 'y': 220.2978704074065, 'elapsedTime': 8035.5}",4364758514,4583273383,POINT (0.2073344453625084 0.2039795096364875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 398.08213509601603, 'y': 220.2978704074065, 'elapsedTime': 8035.5}",4364775181,4583290049,POINT (0.2073344453625084 0.2039795096364875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 398.08213509601603, 'y': 220.2978704074065, 'elapsedTime': 8035.5}",4364791849,4583306717,POINT (0.2073344453625084 0.2039795096364875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 355.50696243819294, 'y': 435.15141231886366, 'elapsedTime': 8091.5999999996275}",4364808516,4583323383,POINT (0.1851598762698922 0.4029179743693182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 355.50696243819294, 'y': 435.15141231886366, 'elapsedTime': 8091.5999999996275}",4364825187,4583340054,POINT (0.1851598762698922 0.4029179743693182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 355.50696243819294, 'y': 435.15141231886366, 'elapsedTime': 8091.5999999996275}",4364841856,4583356722,POINT (0.1851598762698922 0.4029179743693182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 355.50696243819294, 'y': 435.15141231886366, 'elapsedTime': 8091.5999999996275}",4364858522,4583373388,POINT (0.1851598762698922 0.4029179743693182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 430.05543030453276, 'y': 402.2857989788888, 'elapsedTime': 8145.299999999814}",4364875190,4583390055,POINT (0.2239872032836108 0.3724868509063785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 430.05543030453276, 'y': 402.2857989788888, 'elapsedTime': 8145.299999999814}",4364891855,4583406720,POINT (0.2239872032836108 0.3724868509063785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 430.05543030453276, 'y': 402.2857989788888, 'elapsedTime': 8145.299999999814}",4364908522,4583423387,POINT (0.2239872032836108 0.3724868509063785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 247.83322719800913, 'y': 378.1796173304126, 'elapsedTime': 8197.700000000186}",4364925189,4583440054,POINT (0.1290798058322964 0.3501663123429746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 99.30669994717556, 'y': 373.4237016472855, 'elapsedTime': 8252.599999999627}",4364941856,4583456720,POINT (0.0517222395558206 0.3457626867104495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 99.30669994717556, 'y': 373.4237016472855, 'elapsedTime': 8252.599999999627}",4364958527,4583473391,POINT (0.0517222395558206 0.3457626867104495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 99.30669994717556, 'y': 373.4237016472855, 'elapsedTime': 8252.599999999627}",4364975195,4583490058,POINT (0.0517222395558206 0.3457626867104495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 99.30669994717556, 'y': 373.4237016472855, 'elapsedTime': 8252.599999999627}",4364991861,4583506724,POINT (0.0517222395558206 0.3457626867104495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 99.30669994717556, 'y': 373.4237016472855, 'elapsedTime': 8252.599999999627}",4365008530,4583523392,POINT (0.0517222395558206 0.3457626867104495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 99.30669994717556, 'y': 373.4237016472855, 'elapsedTime': 8252.599999999627}",4365025196,4583540058,POINT (0.0517222395558206 0.3457626867104495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': -42.75005309827044, 'y': 329.7723281244608, 'elapsedTime': 8307.5}",4365041863,4583556724,POINT (-0.0222656526553492 0.3053447482633896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': -42.75005309827044, 'y': 329.7723281244608, 'elapsedTime': 8307.5}",4365058530,4583573391,POINT (-0.0222656526553492 0.3053447482633896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': -42.75005309827044, 'y': 329.7723281244608, 'elapsedTime': 8307.5}",4365075197,4583590058,POINT (-0.0222656526553492 0.3053447482633896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': -42.75005309827044, 'y': 329.7723281244608, 'elapsedTime': 8307.5}",4365091869,4583606730,POINT (-0.0222656526553492 0.3053447482633896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 271.2264780950177, 'y': 371.37198287745105, 'elapsedTime': 8376}",4365108537,4583623397,POINT (0.1412637906744884 0.343862947108751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 271.2264780950177, 'y': 371.37198287745105, 'elapsedTime': 8376}",4365125204,4583640064,POINT (0.1412637906744884 0.343862947108751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 334.73585368353605, 'y': 397.38656137309374, 'elapsedTime': 8438.200000000186}",4365141872,4583656731,POINT (0.174341590460175 0.3679505197899016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 334.73585368353605, 'y': 397.38656137309374, 'elapsedTime': 8438.200000000186}",4365158539,4583673397,POINT (0.174341590460175 0.3679505197899016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 334.73585368353605, 'y': 397.38656137309374, 'elapsedTime': 8438.200000000186}",4365175206,4583690064,POINT (0.174341590460175 0.3679505197899016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 334.73585368353605, 'y': 397.38656137309374, 'elapsedTime': 8438.200000000186}",4365191873,4583706730,POINT (0.174341590460175 0.3679505197899016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 334.73585368353605, 'y': 397.38656137309374, 'elapsedTime': 8438.200000000186}",4365208540,4583723397,POINT (0.174341590460175 0.3679505197899016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 334.73585368353605, 'y': 397.38656137309374, 'elapsedTime': 8438.200000000186}",4365225214,4583740070,POINT (0.174341590460175 0.3679505197899016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 163.99169427581253, 'y': 377.3480903456889, 'elapsedTime': 8501.5}",4365241879,4583756735,POINT (0.0854123407686524 0.349396379949712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 163.99169427581253, 'y': 377.3480903456889, 'elapsedTime': 8501.5}",4365258547,4583773402,POINT (0.0854123407686524 0.349396379949712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 163.99169427581253, 'y': 377.3480903456889, 'elapsedTime': 8501.5}",4365275213,4583790068,POINT (0.0854123407686524 0.349396379949712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 163.99169427581253, 'y': 377.3480903456889, 'elapsedTime': 8501.5}",4365291881,4583806735,POINT (0.0854123407686524 0.349396379949712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 141.26554080277873, 'y': 414.7839887264387, 'elapsedTime': 8569.599999999627}",4365308556,4583823410,POINT (0.0735758025014472 0.3840592488207766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 141.26554080277873, 'y': 414.7839887264387, 'elapsedTime': 8569.599999999627}",4365325216,4583840069,POINT (0.0735758025014472 0.3840592488207766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 141.26554080277873, 'y': 414.7839887264387, 'elapsedTime': 8569.599999999627}",4365341888,4583856741,POINT (0.0735758025014472 0.3840592488207766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 141.26554080277873, 'y': 414.7839887264387, 'elapsedTime': 8569.599999999627}",4365358556,4583873408,POINT (0.0735758025014472 0.3840592488207766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 412.71699209297554, 'y': 337.8723027215126, 'elapsedTime': 8643.400000000373}",4365375223,4583890075,POINT (0.2149567667150914 0.3128447247421413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 412.71699209297554, 'y': 337.8723027215126, 'elapsedTime': 8643.400000000373}",4365391891,4583906742,POINT (0.2149567667150914 0.3128447247421413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 412.71699209297554, 'y': 337.8723027215126, 'elapsedTime': 8643.400000000373}",4365408557,4583923408,POINT (0.2149567667150914 0.3128447247421413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 412.71699209297554, 'y': 337.8723027215126, 'elapsedTime': 8643.400000000373}",4365425225,4583940075,POINT (0.2149567667150914 0.3128447247421413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 401.09290560833904, 'y': 301.8166682784148, 'elapsedTime': 8703.599999999627}",4365441892,4583956742,POINT (0.2089025550043432 0.2794598780355693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,34,"{'x': 401.09290560833904, 'y': 301.8166682784148, 'elapsedTime': 8703.599999999627}",4365458560,4583973409,POINT (0.2089025550043432 0.2794598780355693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,34,"{'x': 401.09290560833904, 'y': 301.8166682784148, 'elapsedTime': 8703.599999999627}",4365475227,4583990076,POINT (0.2089025550043432 0.2794598780355693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,34,"{'x': 683.2638371899707, 'y': 248.47897203162816, 'elapsedTime': 8767.299999999814}",4365491895,4584006743,POINT (0.3558665818697764 0.2300731222515076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,"{'x': 683.2638371899707, 'y': 248.47897203162816, 'elapsedTime': 8767.299999999814}",4365508562,4584023410,POINT (0.3558665818697764 0.2300731222515076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,"{'x': 683.2638371899707, 'y': 248.47897203162816, 'elapsedTime': 8767.299999999814}",4365525229,4584040076,POINT (0.3558665818697764 0.2300731222515076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,"{'x': 683.2638371899707, 'y': 248.47897203162816, 'elapsedTime': 8767.299999999814}",4365541896,4584056743,POINT (0.3558665818697764 0.2300731222515076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,34,"{'x': 978.092295220739, 'y': 186.1638694752794, 'elapsedTime': 8831.5}",4365558564,4584073410,POINT (0.5094230704274681 0.1723739532178513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,34,"{'x': 978.092295220739, 'y': 186.1638694752794, 'elapsedTime': 8831.5}",4365575230,4584090076,POINT (0.5094230704274681 0.1723739532178513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,34,"{'x': 978.092295220739, 'y': 186.1638694752794, 'elapsedTime': 8831.5}",4365591898,4584106743,POINT (0.5094230704274681 0.1723739532178513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,34,"{'x': 978.092295220739, 'y': 186.1638694752794, 'elapsedTime': 8831.5}",4365608572,4584123417,POINT (0.5094230704274681 0.1723739532178513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,34,"{'x': 973.2226493174577, 'y': 307.71499352071055, 'elapsedTime': 8894.200000000186}",4365625239,4584140083,POINT (0.5068867965195092 0.2849212902969542),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,6,34,"{'x': 973.2226493174577, 'y': 307.71499352071055, 'elapsedTime': 8894.200000000186}",4365641906,4584156750,POINT (0.5068867965195092 0.2849212902969542),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,6,34,"{'x': 973.2226493174577, 'y': 307.71499352071055, 'elapsedTime': 8894.200000000186}",4365658574,4584173417,POINT (0.5068867965195092 0.2849212902969542),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,6,34,"{'x': 887.5299538149653, 'y': 222.77249004300228, 'elapsedTime': 8953.900000000373}",4365675240,4584190083,POINT (0.4622551842786278 0.206270824113891),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 887.5299538149653, 'y': 222.77249004300228, 'elapsedTime': 8953.900000000373}",4365691908,4584206750,POINT (0.4622551842786278 0.206270824113891),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 887.5299538149653, 'y': 222.77249004300228, 'elapsedTime': 8953.900000000373}",4365708574,4584223416,POINT (0.4622551842786278 0.206270824113891),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 887.5299538149653, 'y': 222.77249004300228, 'elapsedTime': 8953.900000000373}",4365725242,4584240083,POINT (0.4622551842786278 0.206270824113891),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 632.9721833691085, 'y': 342.7212805337579, 'elapsedTime': 9013.5}",4365741914,4584256754,POINT (0.3296730121714107 0.3173345190127388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 632.9721833691085, 'y': 342.7212805337579, 'elapsedTime': 9013.5}",4365758581,4584273421,POINT (0.3296730121714107 0.3173345190127388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 632.9721833691085, 'y': 342.7212805337579, 'elapsedTime': 9013.5}",4365775248,4584290087,POINT (0.3296730121714107 0.3173345190127388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 632.9721833691085, 'y': 342.7212805337579, 'elapsedTime': 9013.5}",4365791915,4584306754,POINT (0.3296730121714107 0.3173345190127388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 806.1070277166035, 'y': 137.81212501784535, 'elapsedTime': 9079.200000000186}",4365808583,4584323421,POINT (0.4198474102690643 0.1276038194609679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,34,"{'x': 806.1070277166035, 'y': 137.81212501784535, 'elapsedTime': 9079.200000000186}",4365825249,4584340087,POINT (0.4198474102690643 0.1276038194609679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
