,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,10,15,"{'x': 577.8697652840943, 'y': 429.234399761599, 'elapsedTime': 759.3000000715256}",597546627139,2772275886,POINT (0.3009738360854658 0.3974392590385176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 577.8697652840943, 'y': 429.234399761599, 'elapsedTime': 759.3000000715256}",597546643806,2772292553,POINT (0.3009738360854658 0.3974392590385176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 633.4835128493708, 'y': 388.9165934233008, 'elapsedTime': 817.8999999761581}",597546660474,2772309220,POINT (0.3299393296090473 0.3601079568734267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 633.4835128493708, 'y': 388.9165934233008, 'elapsedTime': 817.8999999761581}",597546677141,2772325887,POINT (0.3299393296090473 0.3601079568734267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 633.4835128493708, 'y': 388.9165934233008, 'elapsedTime': 817.8999999761581}",597546693808,2772342553,POINT (0.3299393296090473 0.3601079568734267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 633.4835128493708, 'y': 388.9165934233008, 'elapsedTime': 817.8999999761581}",597546710476,2772359221,POINT (0.3299393296090473 0.3601079568734267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 668.4187039986535, 'y': 368.1791611899918, 'elapsedTime': 874.8000000715256}",597546727148,2772375892,POINT (0.3481347416659654 0.3409066307314739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 668.4187039986535, 'y': 368.1791611899918, 'elapsedTime': 874.8000000715256}",597546743814,2772392558,POINT (0.3481347416659654 0.3409066307314739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 668.4187039986535, 'y': 368.1791611899918, 'elapsedTime': 874.8000000715256}",597546760481,2772409224,POINT (0.3481347416659654 0.3409066307314739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 726.1148131377182, 'y': 324.24800013408316, 'elapsedTime': 935}",597546777148,2772425891,POINT (0.3781847985092283 0.3002296297537807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,15,"{'x': 726.1148131377182, 'y': 324.24800013408316, 'elapsedTime': 935}",597546793816,2772442558,POINT (0.3781847985092283 0.3002296297537807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,15,"{'x': 726.1148131377182, 'y': 324.24800013408316, 'elapsedTime': 935}",597546810482,2772459224,POINT (0.3781847985092283 0.3002296297537807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,15,"{'x': 780.2624641132845, 'y': 256.46430288493536, 'elapsedTime': 991.5}",597546827150,2772475891,POINT (0.4063867000590024 0.2374669471156809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,15,"{'x': 780.2624641132845, 'y': 256.46430288493536, 'elapsedTime': 991.5}",597546843817,2772492558,POINT (0.4063867000590024 0.2374669471156809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,15,"{'x': 780.2624641132845, 'y': 256.46430288493536, 'elapsedTime': 991.5}",597546860489,2772509229,POINT (0.4063867000590024 0.2374669471156809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,15,"{'x': 780.2624641132845, 'y': 256.46430288493536, 'elapsedTime': 991.5}",597546877156,2772525896,POINT (0.4063867000590024 0.2374669471156809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,15,"{'x': 792.5944348371631, 'y': 265.698970072458, 'elapsedTime': 1047.1000000238419}",597546893824,2772542563,POINT (0.4128096014776891 0.2460175648819055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,15,"{'x': 792.5944348371631, 'y': 265.698970072458, 'elapsedTime': 1047.1000000238419}",597546910490,2772559229,POINT (0.4128096014776891 0.2460175648819055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,15,"{'x': 792.5944348371631, 'y': 265.698970072458, 'elapsedTime': 1047.1000000238419}",597546927158,2772575896,POINT (0.4128096014776891 0.2460175648819055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,15,"{'x': 792.5944348371631, 'y': 265.698970072458, 'elapsedTime': 1047.1000000238419}",597546943825,2772592563,POINT (0.4128096014776891 0.2460175648819055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,15,"{'x': 817.873747583268, 'y': 265.74271674988574, 'elapsedTime': 1101.8999999761581}",597546960492,2772609229,POINT (0.4259759101996188 0.246058071064709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,15,"{'x': 817.873747583268, 'y': 265.74271674988574, 'elapsedTime': 1101.8999999761581}",597546977159,2772625896,POINT (0.4259759101996188 0.246058071064709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,15,"{'x': 817.873747583268, 'y': 265.74271674988574, 'elapsedTime': 1101.8999999761581}",597546993833,2772642569,POINT (0.4259759101996188 0.246058071064709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,15,"{'x': 767.1513175902385, 'y': 230.47012368202556, 'elapsedTime': 1160.8000000715256}",597547010499,2772659235,POINT (0.3995579779115825 0.2133982626685422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,15,"{'x': 767.1513175902385, 'y': 230.47012368202556, 'elapsedTime': 1160.8000000715256}",597547027166,2772675902,POINT (0.3995579779115825 0.2133982626685422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,15,"{'x': 767.1513175902385, 'y': 230.47012368202556, 'elapsedTime': 1160.8000000715256}",597547043834,2772692569,POINT (0.3995579779115825 0.2133982626685422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,15,"{'x': 740.2756090177618, 'y': 255.50809973232063, 'elapsedTime': 1221.3000000715256}",597547060500,2772709235,POINT (0.3855602130300842 0.2365815738262228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,15,"{'x': 740.2756090177618, 'y': 255.50809973232063, 'elapsedTime': 1221.3000000715256}",597547077168,2772725902,POINT (0.3855602130300842 0.2365815738262228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,15,"{'x': 740.2756090177618, 'y': 255.50809973232063, 'elapsedTime': 1221.3000000715256}",597547093835,2772742569,POINT (0.3855602130300842 0.2365815738262228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,15,"{'x': 740.2756090177618, 'y': 255.50809973232063, 'elapsedTime': 1221.3000000715256}",597547110502,2772759235,POINT (0.3855602130300842 0.2365815738262228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,15,"{'x': 740.2756090177618, 'y': 255.50809973232063, 'elapsedTime': 1221.3000000715256}",597547127172,2772775905,POINT (0.3855602130300842 0.2365815738262228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,15,"{'x': 740.2756090177618, 'y': 255.50809973232063, 'elapsedTime': 1221.3000000715256}",597547143839,2772792571,POINT (0.3855602130300842 0.2365815738262228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,15,"{'x': 731.3989063457414, 'y': 189.57953981814268, 'elapsedTime': 1275.1000000238419}",597547160507,2772809239,POINT (0.380936930388407 0.1755366109427247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,"{'x': 731.3989063457414, 'y': 189.57953981814268, 'elapsedTime': 1275.1000000238419}",597547177174,2772825905,POINT (0.380936930388407 0.1755366109427247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,"{'x': 731.3989063457414, 'y': 189.57953981814268, 'elapsedTime': 1275.1000000238419}",597547193840,2772842571,POINT (0.380936930388407 0.1755366109427247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,"{'x': 675.5405041335173, 'y': 215.85495123821875, 'elapsedTime': 1369.2000000476837}",597547210509,2772859239,POINT (0.3518440125695402 0.1998656955909433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 675.5405041335173, 'y': 215.85495123821875, 'elapsedTime': 1369.2000000476837}",597547227175,2772875905,POINT (0.3518440125695402 0.1998656955909433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 675.5405041335173, 'y': 215.85495123821875, 'elapsedTime': 1369.2000000476837}",597547243843,2772892572,POINT (0.3518440125695402 0.1998656955909433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 675.5405041335173, 'y': 215.85495123821875, 'elapsedTime': 1369.2000000476837}",597547260514,2772909243,POINT (0.3518440125695402 0.1998656955909433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 668.1278520074956, 'y': 218.20775831152872, 'elapsedTime': 1430}",597547277181,2772925909,POINT (0.3479832562539039 0.2020442206588229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 668.1278520074956, 'y': 218.20775831152872, 'elapsedTime': 1430}",597547293848,2772942576,POINT (0.3479832562539039 0.2020442206588229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 668.1278520074956, 'y': 218.20775831152872, 'elapsedTime': 1430}",597547310515,2772959242,POINT (0.3479832562539039 0.2020442206588229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 668.1278520074956, 'y': 218.20775831152872, 'elapsedTime': 1430}",597547327182,2772975909,POINT (0.3479832562539039 0.2020442206588229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 639.656537189748, 'y': 214.03732030376295, 'elapsedTime': 1490.5}",597547343850,2772992576,POINT (0.3331544464529938 0.1981827039849657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 639.656537189748, 'y': 214.03732030376295, 'elapsedTime': 1490.5}",597547360516,2773009242,POINT (0.3331544464529938 0.1981827039849657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 639.656537189748, 'y': 214.03732030376295, 'elapsedTime': 1490.5}",597547377184,2773025909,POINT (0.3331544464529938 0.1981827039849657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 618.3503616315014, 'y': 159.28379676034973, 'elapsedTime': 1550.3999999761581}",597547393855,2773042580,POINT (0.322057480016407 0.1474849970003238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,"{'x': 618.3503616315014, 'y': 159.28379676034973, 'elapsedTime': 1550.3999999761581}",597547410522,2773059246,POINT (0.322057480016407 0.1474849970003238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,"{'x': 618.3503616315014, 'y': 159.28379676034973, 'elapsedTime': 1550.3999999761581}",597547427189,2773075913,POINT (0.322057480016407 0.1474849970003238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,"{'x': 618.3503616315014, 'y': 159.28379676034973, 'elapsedTime': 1550.3999999761581}",597547443855,2773092579,POINT (0.322057480016407 0.1474849970003238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,"{'x': 612.1629899235171, 'y': 212.51249369114078, 'elapsedTime': 1608.8999999761581}",597547460523,2773109246,POINT (0.3188348905851652 0.196770827491797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 612.1629899235171, 'y': 212.51249369114078, 'elapsedTime': 1608.8999999761581}",597547477190,2773125913,POINT (0.3188348905851652 0.196770827491797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 612.1629899235171, 'y': 212.51249369114078, 'elapsedTime': 1608.8999999761581}",597547493857,2773142579,POINT (0.3188348905851652 0.196770827491797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 563.4219257664555, 'y': 205.0958939693633, 'elapsedTime': 1666.6000000238419}",597547510525,2773159247,POINT (0.2934489196700289 0.1899036055271882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 563.4219257664555, 'y': 205.0958939693633, 'elapsedTime': 1666.6000000238419}",597547527199,2773175920,POINT (0.2934489196700289 0.1899036055271882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 563.4219257664555, 'y': 205.0958939693633, 'elapsedTime': 1666.6000000238419}",597547543866,2773192587,POINT (0.2934489196700289 0.1899036055271882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 563.4219257664555, 'y': 205.0958939693633, 'elapsedTime': 1666.6000000238419}",597547560533,2773209253,POINT (0.2934489196700289 0.1899036055271882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 550.4774952363357, 'y': 251.35222152090046, 'elapsedTime': 1725.8999999761581}",597547577200,2773225920,POINT (0.2867070287689248 0.2327335384452782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,15,"{'x': 550.4774952363357, 'y': 251.35222152090046, 'elapsedTime': 1725.8999999761581}",597547593868,2773242587,POINT (0.2867070287689248 0.2327335384452782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,15,"{'x': 550.4774952363357, 'y': 251.35222152090046, 'elapsedTime': 1725.8999999761581}",597547610534,2773259253,POINT (0.2867070287689248 0.2327335384452782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,15,"{'x': 550.4774952363357, 'y': 251.35222152090046, 'elapsedTime': 1725.8999999761581}",597547627202,2773275920,POINT (0.2867070287689248 0.2327335384452782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,15,"{'x': 517.8367743308963, 'y': 267.7481759586348, 'elapsedTime': 1786.8999999761581}",597547643871,2773292589,POINT (0.2697066532973418 0.2479149777394767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,15,"{'x': 517.8367743308963, 'y': 267.7481759586348, 'elapsedTime': 1786.8999999761581}",597547660538,2773309255,POINT (0.2697066532973418 0.2479149777394767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,15,"{'x': 517.8367743308963, 'y': 267.7481759586348, 'elapsedTime': 1786.8999999761581}",597547677205,2773325922,POINT (0.2697066532973418 0.2479149777394767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,15,"{'x': 517.8367743308963, 'y': 267.7481759586348, 'elapsedTime': 1786.8999999761581}",597547693873,2773342589,POINT (0.2697066532973418 0.2479149777394767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,15,"{'x': 503.02615516597484, 'y': 287.1500987975163, 'elapsedTime': 1846.5}",597547710539,2773359255,POINT (0.2619927891489452 0.2658797211088114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,10,15,"{'x': 503.02615516597484, 'y': 287.1500987975163, 'elapsedTime': 1846.5}",597547727207,2773375922,POINT (0.2619927891489452 0.2658797211088114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,10,15,"{'x': 503.02615516597484, 'y': 287.1500987975163, 'elapsedTime': 1846.5}",597547743873,2773392588,POINT (0.2619927891489452 0.2658797211088114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,10,15,"{'x': 479.4909881367501, 'y': 298.13769756350376, 'elapsedTime': 1907}",597547760541,2773409255,POINT (0.2497348896545573 0.2760534236699109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,"{'x': 479.4909881367501, 'y': 298.13769756350376, 'elapsedTime': 1907}",597547777215,2773425929,POINT (0.2497348896545573 0.2760534236699109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,"{'x': 479.4909881367501, 'y': 298.13769756350376, 'elapsedTime': 1907}",597547793882,2773442595,POINT (0.2497348896545573 0.2760534236699109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,"{'x': 479.4909881367501, 'y': 298.13769756350376, 'elapsedTime': 1907}",597547810549,2773459262,POINT (0.2497348896545573 0.2760534236699109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,"{'x': 479.4909881367501, 'y': 298.13769756350376, 'elapsedTime': 1907}",597547827215,2773475928,POINT (0.2497348896545573 0.2760534236699109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,15,"{'x': 457.368635640683, 'y': 332.48744071354207, 'elapsedTime': 1979.7000000476837}",597547843884,2773492596,POINT (0.2382128310628557 0.3078587414014278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
0,10,15,"{'x': 457.368635640683, 'y': 332.48744071354207, 'elapsedTime': 1979.7000000476837}",597547860550,2773509262,POINT (0.2382128310628557 0.3078587414014278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
0,10,15,"{'x': 457.368635640683, 'y': 332.48744071354207, 'elapsedTime': 1979.7000000476837}",597547877217,2773525928,POINT (0.2382128310628557 0.3078587414014278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
0,10,15,"{'x': 481.53675221868104, 'y': 362.0697021874546, 'elapsedTime': 2044.8000000715256}",597547893884,2773542595,POINT (0.2508003917805631 0.3352497242476432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,
0,10,15,"{'x': 481.53675221868104, 'y': 362.0697021874546, 'elapsedTime': 2044.8000000715256}",597547910557,2773559267,POINT (0.2508003917805631 0.3352497242476432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,
0,10,15,"{'x': 481.53675221868104, 'y': 362.0697021874546, 'elapsedTime': 2044.8000000715256}",597547927224,2773575934,POINT (0.2508003917805631 0.3352497242476432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,
0,10,15,"{'x': 481.53675221868104, 'y': 362.0697021874546, 'elapsedTime': 2044.8000000715256}",597547943892,2773592601,POINT (0.2508003917805631 0.3352497242476432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,
0,10,15,"{'x': 482.42919064387155, 'y': 381.35300519317093, 'elapsedTime': 2104.3000000715256}",597547960558,2773609267,POINT (0.2512652034603498 0.3531046344381212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 482.42919064387155, 'y': 381.35300519317093, 'elapsedTime': 2104.3000000715256}",597547977226,2773625934,POINT (0.2512652034603498 0.3531046344381212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 482.42919064387155, 'y': 381.35300519317093, 'elapsedTime': 2104.3000000715256}",597547993892,2773642600,POINT (0.2512652034603498 0.3531046344381212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 482.42919064387155, 'y': 381.35300519317093, 'elapsedTime': 2104.3000000715256}",597548010560,2773659267,POINT (0.2512652034603498 0.3531046344381212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 497.3201942761436, 'y': 405.1477181474403, 'elapsedTime': 2165}",597548027227,2773675934,POINT (0.2590209345188248 0.3751367760624447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 497.3201942761436, 'y': 405.1477181474403, 'elapsedTime': 2165}",597548043899,2773692605,POINT (0.2590209345188248 0.3751367760624447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 497.3201942761436, 'y': 405.1477181474403, 'elapsedTime': 2165}",597548060566,2773709272,POINT (0.2590209345188248 0.3751367760624447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 513.6976819851408, 'y': 430.5854858745827, 'elapsedTime': 2230.2000000476837}",597548077233,2773725938,POINT (0.2675508760339275 0.3986902646986877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 513.6976819851408, 'y': 430.5854858745827, 'elapsedTime': 2230.2000000476837}",597548093900,2773742605,POINT (0.2675508760339275 0.3986902646986877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 513.6976819851408, 'y': 430.5854858745827, 'elapsedTime': 2230.2000000476837}",597548110568,2773759272,POINT (0.2675508760339275 0.3986902646986877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 513.6976819851408, 'y': 430.5854858745827, 'elapsedTime': 2230.2000000476837}",597548127234,2773775938,POINT (0.2675508760339275 0.3986902646986877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 512.8611745383763, 'y': 436.8462845362024, 'elapsedTime': 2288.399999976158}",597548143902,2773792605,POINT (0.267115195072071 0.4044873004964837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 512.8611745383763, 'y': 436.8462845362024, 'elapsedTime': 2288.399999976158}",597548160568,2773809271,POINT (0.267115195072071 0.4044873004964837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 512.8611745383763, 'y': 436.8462845362024, 'elapsedTime': 2288.399999976158}",597548177242,2773825944,POINT (0.267115195072071 0.4044873004964837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 512.8611745383763, 'y': 436.8462845362024, 'elapsedTime': 2288.399999976158}",597548193909,2773842611,POINT (0.267115195072071 0.4044873004964837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 531.5519043915793, 'y': 406.4852862475949, 'elapsedTime': 2354.7000000476837}",597548210577,2773859278,POINT (0.2768499502039476 0.3763752650440694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 531.5519043915793, 'y': 406.4852862475949, 'elapsedTime': 2354.7000000476837}",597548227243,2773875944,POINT (0.2768499502039476 0.3763752650440694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 531.5519043915793, 'y': 406.4852862475949, 'elapsedTime': 2354.7000000476837}",597548243910,2773892611,POINT (0.2768499502039476 0.3763752650440694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 531.5519043915793, 'y': 406.4852862475949, 'elapsedTime': 2354.7000000476837}",597548260578,2773909278,POINT (0.2768499502039476 0.3763752650440694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 557.9146262834429, 'y': 444.88883307306145, 'elapsedTime': 2422}",597548277244,2773925944,POINT (0.2905805345226265 0.4119341046972792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 557.9146262834429, 'y': 444.88883307306145, 'elapsedTime': 2422}",597548293912,2773942611,POINT (0.2905805345226265 0.4119341046972792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 557.9146262834429, 'y': 444.88883307306145, 'elapsedTime': 2422}",597548310580,2773959279,POINT (0.2905805345226265 0.4119341046972792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,15,"{'x': 557.9146262834429, 'y': 444.88883307306145, 'elapsedTime': 2422}",597548327248,2773975946,POINT (0.2905805345226265 0.4119341046972792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
