,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,9,22,"{'x': 937.0337796869442, 'y': 330.800047382774, 'elapsedTime': 5823.9000000059605}",179378377060,5544442077,POINT (0.4880384269202834 0.3062963401692352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 937.0337796869442, 'y': 330.800047382774, 'elapsedTime': 5823.9000000059605}",179378393726,5544458743,POINT (0.4880384269202834 0.3062963401692352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 937.0337796869442, 'y': 330.800047382774, 'elapsedTime': 5823.9000000059605}",179378410395,5544475411,POINT (0.4880384269202834 0.3062963401692352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 913.6726252149351, 'y': 339.1734394448356, 'elapsedTime': 5870.600000023842}",179378427061,5544492077,POINT (0.475871158966112 0.3140494809674403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 913.6726252149351, 'y': 339.1734394448356, 'elapsedTime': 5870.600000023842}",179378443728,5544508743,POINT (0.475871158966112 0.3140494809674403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 913.6726252149351, 'y': 339.1734394448356, 'elapsedTime': 5870.600000023842}",179378460399,5544525414,POINT (0.475871158966112 0.3140494809674403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 913.6726252149351, 'y': 339.1734394448356, 'elapsedTime': 5870.600000023842}",179378477066,5544542080,POINT (0.475871158966112 0.3140494809674403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 930.1961095378143, 'y': 317.32651249257566, 'elapsedTime': 5921.100000023842}",179378493733,5544558747,POINT (0.4844771403842783 0.293820844900533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,"{'x': 930.1961095378143, 'y': 317.32651249257566, 'elapsedTime': 5921.100000023842}",179378510401,5544575414,POINT (0.4844771403842783 0.293820844900533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,"{'x': 930.1961095378143, 'y': 317.32651249257566, 'elapsedTime': 5921.100000023842}",179378527067,5544592080,POINT (0.4844771403842783 0.293820844900533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,"{'x': 903.3420927671566, 'y': 308.95782558523774, 'elapsedTime': 5977.9000000059605}",179378543735,5544608747,POINT (0.4704906733162274 0.286072060727072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,"{'x': 903.3420927671566, 'y': 308.95782558523774, 'elapsedTime': 5977.9000000059605}",179378560401,5544625413,POINT (0.4704906733162274 0.286072060727072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,"{'x': 897.6465782777865, 'y': 308.07098561589197, 'elapsedTime': 6030.200000017881}",179378577069,5544642080,POINT (0.4675242595196805 0.2852509126073074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,"{'x': 897.6465782777865, 'y': 308.07098561589197, 'elapsedTime': 6030.200000017881}",179378593740,5544658751,POINT (0.4675242595196805 0.2852509126073074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,"{'x': 917.4164068663, 'y': 317.1601458466218, 'elapsedTime': 6067.5}",179378610408,5544675418,POINT (0.4778210452428646 0.293666801709835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,"{'x': 917.4164068663, 'y': 317.1601458466218, 'elapsedTime': 6067.5}",179378627074,5544692084,POINT (0.4778210452428646 0.293666801709835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,"{'x': 917.4164068663, 'y': 317.1601458466218, 'elapsedTime': 6067.5}",179378643742,5544708751,POINT (0.4778210452428646 0.293666801709835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,"{'x': 933.6600413878224, 'y': 325.4015615585245, 'elapsedTime': 6104.5}",179378660409,5544725418,POINT (0.4862812715561575 0.301297742183819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 933.6600413878224, 'y': 325.4015615585245, 'elapsedTime': 6104.5}",179378677076,5544742084,POINT (0.4862812715561575 0.301297742183819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 929.382646003747, 'y': 398.3045494916891, 'elapsedTime': 6145}",179378693743,5544758751,POINT (0.4840534614602849 0.368800508788601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 929.382646003747, 'y': 398.3045494916891, 'elapsedTime': 6145}",179378710410,5544775417,POINT (0.4840534614602849 0.368800508788601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 900.7039616639005, 'y': 419.6638223651651, 'elapsedTime': 6183.700000017881}",179378727080,5544792087,POINT (0.4691166466999482 0.3885776133010788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 900.7039616639005, 'y': 419.6638223651651, 'elapsedTime': 6183.700000017881}",179378743748,5544808754,POINT (0.4691166466999482 0.3885776133010788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 900.7039616639005, 'y': 419.6638223651651, 'elapsedTime': 6183.700000017881}",179378760414,5544825420,POINT (0.4691166466999482 0.3885776133010788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 888.1425251682474, 'y': 482.5322323298525, 'elapsedTime': 6221.600000023842}",179378777081,5544842087,POINT (0.4625742318584622 0.4467891040091227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 888.1425251682474, 'y': 482.5322323298525, 'elapsedTime': 6221.600000023842}",179378793749,5544858754,POINT (0.4625742318584622 0.4467891040091227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 888.1425251682474, 'y': 482.5322323298525, 'elapsedTime': 6221.600000023842}",179378810415,5544875420,POINT (0.4625742318584622 0.4467891040091227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 922.3343535507448, 'y': 444.35248997407047, 'elapsedTime': 6260.100000023842}",179378827083,5544892087,POINT (0.4803824758076796 0.4114374907167319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 922.3343535507448, 'y': 444.35248997407047, 'elapsedTime': 6260.100000023842}",179378843750,5544908754,POINT (0.4803824758076796 0.4114374907167319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 904.1152281223824, 'y': 443.1682649060173, 'elapsedTime': 6306.4000000059605}",179378860423,5544925426,POINT (0.4708933479804075 0.4103409860240901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 904.1152281223824, 'y': 443.1682649060173, 'elapsedTime': 6306.4000000059605}",179378877090,5544942093,POINT (0.4708933479804075 0.4103409860240901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 904.1152281223824, 'y': 443.1682649060173, 'elapsedTime': 6306.4000000059605}",179378893758,5544958760,POINT (0.4708933479804075 0.4103409860240901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 907.7529188432565, 'y': 428.57507979364055, 'elapsedTime': 6348.700000017881}",179378910424,5544975426,POINT (0.4727879785641961 0.3968287775867042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 907.7529188432565, 'y': 428.57507979364055, 'elapsedTime': 6348.700000017881}",179378927092,5544992093,POINT (0.4727879785641961 0.3968287775867042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 907.7529188432565, 'y': 428.57507979364055, 'elapsedTime': 6348.700000017881}",179378943759,5545008760,POINT (0.4727879785641961 0.3968287775867042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 917.2689164457091, 'y': 470.5455452902221, 'elapsedTime': 6396.700000017881}",179378960426,5545025426,POINT (0.4777442273154735 0.4356903197131686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 917.2689164457091, 'y': 470.5455452902221, 'elapsedTime': 6396.700000017881}",179378977096,5545042096,POINT (0.4777442273154735 0.4356903197131686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 943.7778108278842, 'y': 437.7014877288259, 'elapsedTime': 6438.700000017881}",179378993764,5545058763,POINT (0.491550943139523 0.4052791553044684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 943.7778108278842, 'y': 437.7014877288259, 'elapsedTime': 6438.700000017881}",179379010430,5545075429,POINT (0.491550943139523 0.4052791553044684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 943.7778108278842, 'y': 437.7014877288259, 'elapsedTime': 6438.700000017881}",179379027099,5545092097,POINT (0.491550943139523 0.4052791553044684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 975.1732862410796, 'y': 426.4671952061296, 'elapsedTime': 6477.200000017881}",179379043765,5545108763,POINT (0.5079027532505623 0.3948770325982681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 975.1732862410796, 'y': 426.4671952061296, 'elapsedTime': 6477.200000017881}",179379060432,5545125429,POINT (0.5079027532505623 0.3948770325982681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 996.7094785332541, 'y': 373.34486931365876, 'elapsedTime': 6528.5}",179379077099,5545142096,POINT (0.5191195200694032 0.3456896938089433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 996.7094785332541, 'y': 373.34486931365876, 'elapsedTime': 6528.5}",179379093766,5545158762,POINT (0.5191195200694032 0.3456896938089433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 996.7094785332541, 'y': 373.34486931365876, 'elapsedTime': 6528.5}",179379110440,5545175436,POINT (0.5191195200694032 0.3456896938089433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 1015.1974902585033, 'y': 391.12458103752317, 'elapsedTime': 6567.4000000059605}",179379127108,5545192103,POINT (0.5287486928429704 0.3621523898495585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 1015.1974902585033, 'y': 391.12458103752317, 'elapsedTime': 6567.4000000059605}",179379143775,5545208770,POINT (0.5287486928429704 0.3621523898495585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 1026.9746402993605, 'y': 415.39550858809, 'elapsedTime': 6607.200000017881}",179379160443,5545225437,POINT (0.534882625155917 0.3846254709148982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 1026.9746402993605, 'y': 415.39550858809, 'elapsedTime': 6607.200000017881}",179379177109,5545242103,POINT (0.534882625155917 0.3846254709148982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 1026.9746402993605, 'y': 415.39550858809, 'elapsedTime': 6607.200000017881}",179379193784,5545258777,POINT (0.534882625155917 0.3846254709148982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 890.8167743407676, 'y': 573.7961996444956, 'elapsedTime': 6648.700000017881}",179379210443,5545275436,POINT (0.4639670699691498 0.531292777448607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 890.8167743407676, 'y': 573.7961996444956, 'elapsedTime': 6648.700000017881}",179379227111,5545292103,POINT (0.4639670699691498 0.531292777448607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 890.8167743407676, 'y': 573.7961996444956, 'elapsedTime': 6648.700000017881}",179379243782,5545308774,POINT (0.4639670699691498 0.531292777448607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 730.4714542783536, 'y': 670.1324187308466, 'elapsedTime': 6693.100000023842}",179379260450,5545325441,POINT (0.3804538824366425 0.6204929803063394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,22,"{'x': 730.4714542783536, 'y': 670.1324187308466, 'elapsedTime': 6693.100000023842}",179379277116,5545342107,POINT (0.3804538824366425 0.6204929803063394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,22,"{'x': 701.0070494961323, 'y': 666.288283491963, 'elapsedTime': 6740}",179379293783,5545358773,POINT (0.3651078382792355 0.6169335958258917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,22,"{'x': 701.0070494961323, 'y': 666.288283491963, 'elapsedTime': 6740}",179379310459,5545375449,POINT (0.3651078382792355 0.6169335958258917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,22,"{'x': 697.1463512943905, 'y': 651.4494762051897, 'elapsedTime': 6780.5}",179379327118,5545392107,POINT (0.3630970579658284 0.6031939594492498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 697.1463512943905, 'y': 651.4494762051897, 'elapsedTime': 6780.5}",179379343784,5545408773,POINT (0.3630970579658284 0.6031939594492498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 697.1463512943905, 'y': 651.4494762051897, 'elapsedTime': 6780.5}",179379360452,5545425440,POINT (0.3630970579658284 0.6031939594492498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 744.0482688265104, 'y': 572.4463308165808, 'elapsedTime': 6819.4000000059605}",179379377124,5545442112,POINT (0.3875251400138075 0.5300428989042415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 744.0482688265104, 'y': 572.4463308165808, 'elapsedTime': 6819.4000000059605}",179379393791,5545458778,POINT (0.3875251400138075 0.5300428989042415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 768.9762917800739, 'y': 478.12567856092977, 'elapsedTime': 6858.5}",179379410459,5545475446,POINT (0.4005084853021218 0.4427089616304905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 768.9762917800739, 'y': 478.12567856092977, 'elapsedTime': 6858.5}",179379427126,5545492112,POINT (0.4005084853021218 0.4427089616304905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 768.9762917800739, 'y': 478.12567856092977, 'elapsedTime': 6858.5}",179379443793,5545508779,POINT (0.4005084853021218 0.4427089616304905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 799.6080891347546, 'y': 492.6416675315023, 'elapsedTime': 6901.300000011921}",179379460460,5545525445,POINT (0.4164625464243513 0.4561496921587985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 799.6080891347546, 'y': 492.6416675315023, 'elapsedTime': 6901.300000011921}",179379477127,5545542112,POINT (0.4164625464243513 0.4561496921587985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 840.1441408078041, 'y': 421.0701636061172, 'elapsedTime': 6942.300000011921}",179379493794,5545558778,POINT (0.437575073337398 0.3898797811167752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 840.1441408078041, 'y': 421.0701636061172, 'elapsedTime': 6942.300000011921}",179379510466,5545575450,POINT (0.437575073337398 0.3898797811167752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 840.1441408078041, 'y': 421.0701636061172, 'elapsedTime': 6942.300000011921}",179379527134,5545592117,POINT (0.437575073337398 0.3898797811167752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 851.5035315928352, 'y': 402.35185631117247, 'elapsedTime': 6984.300000011921}",179379543800,5545608783,POINT (0.4434914227046017 0.3725480151029374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 858.5052059426895, 'y': 350.3941047142826, 'elapsedTime': 7025.100000023842}",179379560468,5545625450,POINT (0.4471381280951508 0.324438985846558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 858.5052059426895, 'y': 350.3941047142826, 'elapsedTime': 7025.100000023842}",179379577135,5545642117,POINT (0.4471381280951508 0.324438985846558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 858.5052059426895, 'y': 350.3941047142826, 'elapsedTime': 7025.100000023842}",179379593802,5545658783,POINT (0.4471381280951508 0.324438985846558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 888.3515935236906, 'y': 317.3593788754356, 'elapsedTime': 7066.700000017881}",179379610469,5545675450,POINT (0.4626831216269222 0.2938512767365145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,"{'x': 888.3515935236906, 'y': 317.3593788754356, 'elapsedTime': 7066.700000017881}",179379627136,5545692116,POINT (0.4626831216269222 0.2938512767365145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,"{'x': 888.3515935236906, 'y': 317.3593788754356, 'elapsedTime': 7066.700000017881}",179379643808,5545708788,POINT (0.4626831216269222 0.2938512767365145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,"{'x': 876.5843476451686, 'y': 311.23842487340664, 'elapsedTime': 7105.600000023842}",179379660476,5545725455,POINT (0.4565543477318587 0.2881837267346358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,"{'x': 876.5843476451686, 'y': 311.23842487340664, 'elapsedTime': 7105.600000023842}",179379677141,5545742120,POINT (0.4565543477318587 0.2881837267346358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,"{'x': 876.5843476451686, 'y': 311.23842487340664, 'elapsedTime': 7105.600000023842}",179379693810,5545758788,POINT (0.4565543477318587 0.2881837267346358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,"{'x': 876.5843476451686, 'y': 311.23842487340664, 'elapsedTime': 7105.600000023842}",179379710477,5545775455,POINT (0.4565543477318587 0.2881837267346358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,"{'x': 876.5843476451686, 'y': 311.23842487340664, 'elapsedTime': 7105.600000023842}",179379727142,5545792120,POINT (0.4565543477318587 0.2881837267346358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,"{'x': 859.3728446061128, 'y': 372.43405483264263, 'elapsedTime': 7147.5}",179379743810,5545808787,POINT (0.4475900232323504 0.3448463470672617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 859.3728446061128, 'y': 372.43405483264263, 'elapsedTime': 7147.5}",179379760477,5545825454,POINT (0.4475900232323504 0.3448463470672617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 859.3728446061128, 'y': 372.43405483264263, 'elapsedTime': 7147.5}",179379777149,5545842125,POINT (0.4475900232323504 0.3448463470672617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 824.7866175643279, 'y': 363.63553913754316, 'elapsedTime': 7231}",179379793816,5545858792,POINT (0.4295763633147541 0.3366995732755029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 824.7866175643279, 'y': 363.63553913754316, 'elapsedTime': 7231}",179379810484,5545875459,POINT (0.4295763633147541 0.3366995732755029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 784.9714213110327, 'y': 370.3834219770813, 'elapsedTime': 7273.600000023842}",179379827150,5545892125,POINT (0.4088392819328295 0.3429476129417419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 784.9714213110327, 'y': 370.3834219770813, 'elapsedTime': 7273.600000023842}",179379843818,5545908792,POINT (0.4088392819328295 0.3429476129417419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 784.9714213110327, 'y': 370.3834219770813, 'elapsedTime': 7273.600000023842}",179379860485,5545925459,POINT (0.4088392819328295 0.3429476129417419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 785.0364422802926, 'y': 367.8541798219058, 'elapsedTime': 7317.5}",179379877152,5545942125,POINT (0.4088731470209857 0.3406057220573202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 785.0364422802926, 'y': 367.8541798219058, 'elapsedTime': 7317.5}",179379893819,5545958792,POINT (0.4088731470209857 0.3406057220573202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 789.5159097191361, 'y': 413.72187420766164, 'elapsedTime': 7360.100000023842}",179379910498,5545975470,POINT (0.4112062029787167 0.3830758094515386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 789.5159097191361, 'y': 413.72187420766164, 'elapsedTime': 7360.100000023842}",179379927165,5545992137,POINT (0.4112062029787167 0.3830758094515386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 789.5159097191361, 'y': 413.72187420766164, 'elapsedTime': 7360.100000023842}",179379943824,5546008795,POINT (0.4112062029787167 0.3830758094515386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,"{'x': 805.1822098227545, 'y': 360.9135524634332, 'elapsedTime': 7402.200000017881}",179379960491,5546025462,POINT (0.4193657342826846 0.3341792152439196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 805.1822098227545, 'y': 360.9135524634332, 'elapsedTime': 7402.200000017881}",179379977158,5546042128,POINT (0.4193657342826846 0.3341792152439196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 805.1822098227545, 'y': 360.9135524634332, 'elapsedTime': 7402.200000017881}",179379993825,5546058795,POINT (0.4193657342826846 0.3341792152439196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 805.1822098227545, 'y': 360.9135524634332, 'elapsedTime': 7402.200000017881}",179380010493,5546075462,POINT (0.4193657342826846 0.3341792152439196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 789.5835422170644, 'y': 311.29785449122517, 'elapsedTime': 7451.300000011921}",179380027166,5546092135,POINT (0.4112414282380544 0.2882387541585418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,"{'x': 789.5835422170644, 'y': 311.29785449122517, 'elapsedTime': 7451.300000011921}",179380043834,5546108802,POINT (0.4112414282380544 0.2882387541585418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,"{'x': 789.5835422170644, 'y': 311.29785449122517, 'elapsedTime': 7451.300000011921}",179380060501,5546125469,POINT (0.4112414282380544 0.2882387541585418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,"{'x': 798.0791030936311, 'y': 253.55416193882968, 'elapsedTime': 7498.200000017881}",179380077168,5546142135,POINT (0.4156661995279329 0.234772372165583),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,9,22,"{'x': 798.0791030936311, 'y': 253.55416193882968, 'elapsedTime': 7498.200000017881}",179380093835,5546158802,POINT (0.4156661995279329 0.234772372165583),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,9,22,"{'x': 778.0714419760901, 'y': 243.03329151530053, 'elapsedTime': 7555.100000023842}",179380110503,5546175469,POINT (0.4052455426958803 0.2250308254771301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 778.0714419760901, 'y': 243.03329151530053, 'elapsedTime': 7555.100000023842}",179380127169,5546192135,POINT (0.4052455426958803 0.2250308254771301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 778.0714419760901, 'y': 243.03329151530053, 'elapsedTime': 7555.100000023842}",179380143837,5546208802,POINT (0.4052455426958803 0.2250308254771301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,"{'x': 776.2738621126227, 'y': 239.65796700990393, 'elapsedTime': 7597.200000017881}",179380160504,5546225469,POINT (0.4043093031836576 0.2219055250091703),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,9,22,"{'x': 776.2738621126227, 'y': 239.65796700990393, 'elapsedTime': 7597.200000017881}",179380177172,5546242136,POINT (0.4043093031836576 0.2219055250091703),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,9,22,"{'x': 811.1887592725274, 'y': 264.19203962388053, 'elapsedTime': 7648.200000017881}",179380193847,5546258811,POINT (0.4224941454544414 0.2446222589110005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,"{'x': 811.1887592725274, 'y': 264.19203962388053, 'elapsedTime': 7648.200000017881}",179380210506,5546275469,POINT (0.4224941454544414 0.2446222589110005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,"{'x': 811.1887592725274, 'y': 264.19203962388053, 'elapsedTime': 7648.200000017881}",179380227182,5546292145,POINT (0.4224941454544414 0.2446222589110005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,"{'x': 803.9700643519019, 'y': 267.70944490891145, 'elapsedTime': 7688}",179380243849,5546308811,POINT (0.4187344085166156 0.2478791156563995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,"{'x': 803.9700643519019, 'y': 267.70944490891145, 'elapsedTime': 7688}",179380260516,5546325478,POINT (0.4187344085166156 0.2478791156563995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,"{'x': 803.9700643519019, 'y': 267.70944490891145, 'elapsedTime': 7688}",179380277175,5546342136,POINT (0.4187344085166156 0.2478791156563995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,"{'x': 806.3276542413, 'y': 307.9024489835755, 'elapsedTime': 7728.200000017881}",179380293850,5546358811,POINT (0.4199623199173438 0.2850948601699773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,"{'x': 806.3276542413, 'y': 307.9024489835755, 'elapsedTime': 7728.200000017881}",179380310517,5546375477,POINT (0.4199623199173438 0.2850948601699773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,"{'x': 831.1028488391813, 'y': 297.38983289889325, 'elapsedTime': 7774.200000017881}",179380327184,5546392144,POINT (0.4328660671037403 0.2753609563878641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,"{'x': 831.1028488391813, 'y': 297.38983289889325, 'elapsedTime': 7774.200000017881}",179380343852,5546408811,POINT (0.4328660671037403 0.2753609563878641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,"{'x': 831.1028488391813, 'y': 297.38983289889325, 'elapsedTime': 7774.200000017881}",179380360518,5546425477,POINT (0.4328660671037403 0.2753609563878641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
