,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,9,21,"{'x': 1086.8192470673528, 'y': 245.35880907894023, 'elapsedTime': 5507.0999999940395}",179101259306,5267332402,POINT (0.5660516911809129 0.2271840824805002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,21,"{'x': 1086.8192470673528, 'y': 245.35880907894023, 'elapsedTime': 5507.0999999940395}",179101275973,5267349069,POINT (0.5660516911809129 0.2271840824805002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,21,"{'x': 1112.411458464648, 'y': 226.21457655352728, 'elapsedTime': 5546.9000000059605}",179101292640,5267365735,POINT (0.5793809679503374 0.209457941253266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,21,"{'x': 1112.411458464648, 'y': 226.21457655352728, 'elapsedTime': 5546.9000000059605}",179101309307,5267382402,POINT (0.5793809679503374 0.209457941253266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,21,"{'x': 1112.411458464648, 'y': 226.21457655352728, 'elapsedTime': 5546.9000000059605}",179101325975,5267399069,POINT (0.5793809679503374 0.209457941253266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,21,"{'x': 1128.7287485072227, 'y': 182.361961370643, 'elapsedTime': 5587.5}",179101342642,5267415736,POINT (0.5878795565141784 0.1688536679357806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,21,"{'x': 1123.3790403683147, 'y': 184.89415747323875, 'elapsedTime': 5630.9000000059605}",179101359312,5267432405,POINT (0.5850932501918306 0.1711982939567026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,21,"{'x': 1123.3790403683147, 'y': 184.89415747323875, 'elapsedTime': 5630.9000000059605}",179101375979,5267449072,POINT (0.5850932501918306 0.1711982939567026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,21,"{'x': 1123.3790403683147, 'y': 184.89415747323875, 'elapsedTime': 5630.9000000059605}",179101392647,5267465739,POINT (0.5850932501918306 0.1711982939567026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,21,"{'x': 1123.3790403683147, 'y': 184.89415747323875, 'elapsedTime': 5630.9000000059605}",179101409313,5267482405,POINT (0.5850932501918306 0.1711982939567026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,21,"{'x': 1116.554124734956, 'y': 192.87279660095075, 'elapsedTime': 5672.300000011921}",179101425981,5267499072,POINT (0.5815386066327897 0.1785859227786581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,21,"{'x': 1116.554124734956, 'y': 192.87279660095075, 'elapsedTime': 5672.300000011921}",179101442648,5267515739,POINT (0.5815386066327897 0.1785859227786581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,21,"{'x': 1116.554124734956, 'y': 192.87279660095075, 'elapsedTime': 5672.300000011921}",179101459315,5267532405,POINT (0.5815386066327897 0.1785859227786581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,21,"{'x': 1072.324231922875, 'y': 167.2639041210734, 'elapsedTime': 5715.0999999940395}",179101475982,5267549072,POINT (0.5585022041264974 0.1548739852972902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,21,"{'x': 1072.324231922875, 'y': 167.2639041210734, 'elapsedTime': 5715.0999999940395}",179101492655,5267565745,POINT (0.5585022041264974 0.1548739852972902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,21,"{'x': 1079.6665456224846, 'y': 129.57455295238506, 'elapsedTime': 5758.800000011921}",179101509322,5267582411,POINT (0.562326325845044 0.119976437918875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 1079.6665456224846, 'y': 129.57455295238506, 'elapsedTime': 5758.800000011921}",179101525989,5267599078,POINT (0.562326325845044 0.119976437918875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 1079.6665456224846, 'y': 129.57455295238506, 'elapsedTime': 5758.800000011921}",179101542648,5267615736,POINT (0.562326325845044 0.119976437918875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 1100.114513138998, 'y': 122.03144990694221, 'elapsedTime': 5798.4000000059605}",179101559323,5267632411,POINT (0.5729763089265615 0.1129920832471687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 1100.114513138998, 'y': 122.03144990694221, 'elapsedTime': 5798.4000000059605}",179101575990,5267649077,POINT (0.5729763089265615 0.1129920832471687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 1020.3497773230143, 'y': 122.09145674047629, 'elapsedTime': 5841.9000000059605}",179101592657,5267665744,POINT (0.53143217568907 0.1130476451300706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 1020.3497773230143, 'y': 122.09145674047629, 'elapsedTime': 5841.9000000059605}",179101609325,5267682411,POINT (0.53143217568907 0.1130476451300706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 936.6927797454291, 'y': 125.47776798826052, 'elapsedTime': 5884.0999999940395}",179101625996,5267699082,POINT (0.4878608227840777 0.1161831185076486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 936.6927797454291, 'y': 125.47776798826052, 'elapsedTime': 5884.0999999940395}",179101642663,5267715748,POINT (0.4878608227840777 0.1161831185076486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 936.6927797454291, 'y': 125.47776798826052, 'elapsedTime': 5884.0999999940395}",179101659330,5267732415,POINT (0.4878608227840777 0.1161831185076486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 882.7448061756393, 'y': 135.00829463918916, 'elapsedTime': 5924.700000017881}",179101675998,5267749082,POINT (0.4597629198831454 0.1250076802214714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 882.7448061756393, 'y': 135.00829463918916, 'elapsedTime': 5924.700000017881}",179101692664,5267765748,POINT (0.4597629198831454 0.1250076802214714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 812.8227353536339, 'y': 116.95652534489777, 'elapsedTime': 5971.5999999940395}",179101709332,5267782415,POINT (0.423345174663351 0.1082930790230535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 812.8227353536339, 'y': 116.95652534489777, 'elapsedTime': 5971.5999999940395}",179101725998,5267799081,POINT (0.423345174663351 0.1082930790230535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 812.8227353536339, 'y': 116.95652534489777, 'elapsedTime': 5971.5999999940395}",179101742661,5267815743,POINT (0.423345174663351 0.1082930790230535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 815.3570490146153, 'y': 116.93203492231059, 'elapsedTime': 6012}",179101759337,5267832419,POINT (0.4246651296951122 0.1082704027058431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 815.3570490146153, 'y': 116.93203492231059, 'elapsedTime': 6012}",179101775996,5267849077,POINT (0.4246651296951122 0.1082704027058431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 815.3570490146153, 'y': 116.93203492231059, 'elapsedTime': 6012}",179101792663,5267865744,POINT (0.4246651296951122 0.1082704027058431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 780.9035135582492, 'y': 132.61950035441257, 'elapsedTime': 6058.200000017881}",179101809330,5267882410,POINT (0.4067205799782548 0.1227958336614931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 780.9035135582492, 'y': 132.61950035441257, 'elapsedTime': 6058.200000017881}",179101826005,5267899085,POINT (0.4067205799782548 0.1227958336614931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 780.9035135582492, 'y': 132.61950035441257, 'elapsedTime': 6058.200000017881}",179101842673,5267915753,POINT (0.4067205799782548 0.1227958336614931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 738.8642723583407, 'y': 139.21802210766776, 'elapsedTime': 6101.700000017881}",179101859340,5267932419,POINT (0.3848251418533025 0.1289055760256183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 738.8642723583407, 'y': 139.21802210766776, 'elapsedTime': 6101.700000017881}",179101876012,5267949091,POINT (0.3848251418533025 0.1289055760256183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 738.8642723583407, 'y': 139.21802210766776, 'elapsedTime': 6101.700000017881}",179101892680,5267965758,POINT (0.3848251418533025 0.1289055760256183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 738.8642723583407, 'y': 139.21802210766776, 'elapsedTime': 6101.700000017881}",179101909347,5267982425,POINT (0.3848251418533025 0.1289055760256183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 718.3351327157849, 'y': 145.50769235210092, 'elapsedTime': 6159.800000011921}",179101926014,5267999091,POINT (0.3741328816228046 0.1347293447704638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 718.3351327157849, 'y': 145.50769235210092, 'elapsedTime': 6159.800000011921}",179101942681,5268015758,POINT (0.3741328816228046 0.1347293447704638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 722.4220732263549, 'y': 155.24596242800746, 'elapsedTime': 6204.200000017881}",179101959349,5268032425,POINT (0.3762614964720598 0.1437462615074143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,21,"{'x': 722.4220732263549, 'y': 155.24596242800746, 'elapsedTime': 6204.200000017881}",179101976016,5268049092,POINT (0.3762614964720598 0.1437462615074143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,21,"{'x': 722.4220732263549, 'y': 155.24596242800746, 'elapsedTime': 6204.200000017881}",179101992683,5268065758,POINT (0.3762614964720598 0.1437462615074143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,21,"{'x': 722.4220732263549, 'y': 155.24596242800746, 'elapsedTime': 6204.200000017881}",179102009354,5268082429,POINT (0.3762614964720598 0.1437462615074143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,21,"{'x': 705.4581639455079, 'y': 248.35053013228128, 'elapsedTime': 6254.0999999940395}",179102026013,5268099087,POINT (0.367426127054952 0.2299541945669271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,"{'x': 705.4581639455079, 'y': 248.35053013228128, 'elapsedTime': 6254.0999999940395}",179102042688,5268115762,POINT (0.367426127054952 0.2299541945669271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,"{'x': 694.7002312912381, 'y': 245.65570849213225, 'elapsedTime': 6313.200000017881}",179102059356,5268132429,POINT (0.3618230371308532 0.2274589893445669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,"{'x': 694.7002312912381, 'y': 245.65570849213225, 'elapsedTime': 6313.200000017881}",179102076022,5268149095,POINT (0.3618230371308532 0.2274589893445669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,"{'x': 694.7002312912381, 'y': 245.65570849213225, 'elapsedTime': 6313.200000017881}",179102092682,5268165754,POINT (0.3618230371308532 0.2274589893445669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,"{'x': 680.5115721258117, 'y': 267.7676277436288, 'elapsedTime': 6354.0999999940395}",179102109348,5268182420,POINT (0.3544331104821936 0.2479329886515082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,"{'x': 680.5115721258117, 'y': 267.7676277436288, 'elapsedTime': 6354.0999999940395}",179102126024,5268199095,POINT (0.3544331104821936 0.2479329886515082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,"{'x': 691.7708935570037, 'y': 257.06365614501095, 'elapsedTime': 6395}",179102142697,5268215768,POINT (0.3602973403942728 0.2380219038379731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,"{'x': 691.7708935570037, 'y': 257.06365614501095, 'elapsedTime': 6395}",179102159364,5268232434,POINT (0.3602973403942728 0.2380219038379731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,"{'x': 691.7708935570037, 'y': 257.06365614501095, 'elapsedTime': 6395}",179102176032,5268249102,POINT (0.3602973403942728 0.2380219038379731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,"{'x': 725.367015189501, 'y': 239.476265176999, 'elapsedTime': 6439.800000011921}",179102192699,5268265768,POINT (0.3777953204111984 0.2217372825712954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,"{'x': 725.367015189501, 'y': 239.476265176999, 'elapsedTime': 6439.800000011921}",179102209365,5268282434,POINT (0.3777953204111984 0.2217372825712954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,"{'x': 725.367015189501, 'y': 239.476265176999, 'elapsedTime': 6439.800000011921}",179102226033,5268299102,POINT (0.3777953204111984 0.2217372825712954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,"{'x': 733.7431571964938, 'y': 249.6732352509123, 'elapsedTime': 6482.0999999940395}",179102242700,5268315768,POINT (0.3821578943731739 0.2311789215286225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,"{'x': 733.7431571964938, 'y': 249.6732352509123, 'elapsedTime': 6482.0999999940395}",179102259367,5268332435,POINT (0.3821578943731739 0.2311789215286225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,"{'x': 728.7772211158726, 'y': 247.82359950521493, 'elapsedTime': 6536.300000011921}",179102276029,5268349096,POINT (0.3795714693311837 0.229466295838162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,"{'x': 728.7772211158726, 'y': 247.82359950521493, 'elapsedTime': 6536.300000011921}",179102292704,5268365771,POINT (0.3795714693311837 0.229466295838162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,"{'x': 728.7772211158726, 'y': 247.82359950521493, 'elapsedTime': 6536.300000011921}",179102309372,5268382438,POINT (0.3795714693311837 0.229466295838162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,"{'x': 751.7366632330039, 'y': 267.3164178787611, 'elapsedTime': 6578.200000017881}",179102326029,5268399095,POINT (0.3915295121005229 0.2475152017395936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,21,"{'x': 751.7366632330039, 'y': 267.3164178787611, 'elapsedTime': 6578.200000017881}",179102342706,5268415771,POINT (0.3915295121005229 0.2475152017395936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,21,"{'x': 751.7366632330039, 'y': 267.3164178787611, 'elapsedTime': 6578.200000017881}",179102359372,5268432437,POINT (0.3915295121005229 0.2475152017395936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,21,"{'x': 754.2135368801704, 'y': 225.51795942801604, 'elapsedTime': 6623.0999999940395}",179102376041,5268449105,POINT (0.3928195504584221 0.2088129253963112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 754.2135368801704, 'y': 225.51795942801604, 'elapsedTime': 6623.0999999940395}",179102392699,5268465763,POINT (0.3928195504584221 0.2088129253963112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 754.2135368801704, 'y': 225.51795942801604, 'elapsedTime': 6623.0999999940395}",179102409372,5268482435,POINT (0.3928195504584221 0.2088129253963112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 772.5777902422993, 'y': 214.59644532665462, 'elapsedTime': 6675.9000000059605}",179102426038,5268499101,POINT (0.4023842657511976 0.198700412339495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 772.5777902422993, 'y': 214.59644532665462, 'elapsedTime': 6675.9000000059605}",179102442706,5268515768,POINT (0.4023842657511976 0.198700412339495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 772.5777902422993, 'y': 214.59644532665462, 'elapsedTime': 6675.9000000059605}",179102459374,5268532436,POINT (0.4023842657511976 0.198700412339495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 774.0404335763661, 'y': 190.96542195275708, 'elapsedTime': 6719.9000000059605}",179102476049,5268549110,POINT (0.4031460591543574 0.1768198351414418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,21,"{'x': 774.0404335763661, 'y': 190.96542195275708, 'elapsedTime': 6719.9000000059605}",179102492716,5268565777,POINT (0.4031460591543574 0.1768198351414418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,21,"{'x': 706.3877977264791, 'y': 244.1246854714642, 'elapsedTime': 6761.800000011921}",179102509384,5268582444,POINT (0.3679103113158745 0.2260413754365409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,"{'x': 706.3877977264791, 'y': 244.1246854714642, 'elapsedTime': 6761.800000011921}",179102526041,5268599101,POINT (0.3679103113158745 0.2260413754365409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,"{'x': 706.3877977264791, 'y': 244.1246854714642, 'elapsedTime': 6761.800000011921}",179102542714,5268615773,POINT (0.3679103113158745 0.2260413754365409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,"{'x': 714.0105063057887, 'y': 309.01133973679316, 'elapsedTime': 6806.200000017881}",179102559380,5268632439,POINT (0.3718804720342649 0.2861216108674011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,21,"{'x': 714.0105063057887, 'y': 309.01133973679316, 'elapsedTime': 6806.200000017881}",179102576047,5268649106,POINT (0.3718804720342649 0.2861216108674011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,21,"{'x': 714.0105063057887, 'y': 309.01133973679316, 'elapsedTime': 6806.200000017881}",179102592715,5268665772,POINT (0.3718804720342649 0.2861216108674011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,21,"{'x': 779.2231436905302, 'y': 306.97690268973645, 'elapsedTime': 6854.5}",179102609382,5268682439,POINT (0.4058453873388178 0.2842378728608671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,21,"{'x': 779.2231436905302, 'y': 306.97690268973645, 'elapsedTime': 6854.5}",179102626050,5268699106,POINT (0.4058453873388178 0.2842378728608671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,21,"{'x': 779.2231436905302, 'y': 306.97690268973645, 'elapsedTime': 6854.5}",179102642716,5268715772,POINT (0.4058453873388178 0.2842378728608671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,21,"{'x': 868.7867016828927, 'y': 294.91255094788204, 'elapsedTime': 6897.300000011921}",179102659397,5268732452,POINT (0.4524930737931733 0.2730671768035945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,21,"{'x': 868.7867016828927, 'y': 294.91255094788204, 'elapsedTime': 6897.300000011921}",179102676063,5268749118,POINT (0.4524930737931733 0.2730671768035945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,21,"{'x': 884.6766434354172, 'y': 274.5739974215718, 'elapsedTime': 6945.300000011921}",179102692721,5268765776,POINT (0.4607690851226131 0.2542351827977516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,21,"{'x': 884.6766434354172, 'y': 274.5739974215718, 'elapsedTime': 6945.300000011921}",179102709389,5268782443,POINT (0.4607690851226131 0.2542351827977516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,21,"{'x': 884.6766434354172, 'y': 274.5739974215718, 'elapsedTime': 6945.300000011921}",179102726055,5268799109,POINT (0.4607690851226131 0.2542351827977516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,21,"{'x': 885.4519985619153, 'y': 284.4888021917217, 'elapsedTime': 6986.5}",179102742723,5268815776,POINT (0.4611729159176642 0.2634155575849275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,21,"{'x': 885.4519985619153, 'y': 284.4888021917217, 'elapsedTime': 6986.5}",179102759399,5268832451,POINT (0.4611729159176642 0.2634155575849275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,21,"{'x': 885.4519985619153, 'y': 284.4888021917217, 'elapsedTime': 6986.5}",179102776066,5268849118,POINT (0.4611729159176642 0.2634155575849275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,21,"{'x': 885.4519985619153, 'y': 284.4888021917217, 'elapsedTime': 6986.5}",179102792738,5268865789,POINT (0.4611729159176642 0.2634155575849275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,21,"{'x': 899.8473329535452, 'y': 269.5500044678478, 'elapsedTime': 7032.200000017881}",179102809405,5268882456,POINT (0.4686704859133048 0.2495833374702295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,21,"{'x': 899.8473329535452, 'y': 269.5500044678478, 'elapsedTime': 7032.200000017881}",179102826072,5268899122,POINT (0.4686704859133048 0.2495833374702295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,21,"{'x': 899.8473329535452, 'y': 269.5500044678478, 'elapsedTime': 7032.200000017881}",179102842738,5268915788,POINT (0.4686704859133048 0.2495833374702295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,21,"{'x': 899.8473329535452, 'y': 269.5500044678478, 'elapsedTime': 7032.200000017881}",179102859407,5268932456,POINT (0.4686704859133048 0.2495833374702295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,21,"{'x': 899.8473329535452, 'y': 269.5500044678478, 'elapsedTime': 7032.200000017881}",179102876073,5268949122,POINT (0.4686704859133048 0.2495833374702295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,21,"{'x': 898.3623947632003, 'y': 257.96908314579304, 'elapsedTime': 7103}",179102892740,5268965788,POINT (0.4678970806058335 0.2388602621720306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,21,"{'x': 898.3623947632003, 'y': 257.96908314579304, 'elapsedTime': 7103}",179102909407,5268982455,POINT (0.4678970806058335 0.2388602621720306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,21,"{'x': 898.3623947632003, 'y': 257.96908314579304, 'elapsedTime': 7103}",179102926080,5268999127,POINT (0.4678970806058335 0.2388602621720306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,21,"{'x': 893.0730735457407, 'y': 237.78629177528722, 'elapsedTime': 7185.5}",179102942747,5269015794,POINT (0.4651422258050733 0.2201724923845252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,"{'x': 893.0730735457407, 'y': 237.78629177528722, 'elapsedTime': 7185.5}",179102959413,5269032460,POINT (0.4651422258050733 0.2201724923845252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,"{'x': 935.8646694302312, 'y': 220.97623831061205, 'elapsedTime': 7230.800000011921}",179102976081,5269049127,POINT (0.4874295153282454 0.2046076280653815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,21,"{'x': 935.8646694302312, 'y': 220.97623831061205, 'elapsedTime': 7230.800000011921}",179102992748,5269065794,POINT (0.4874295153282454 0.2046076280653815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,21,"{'x': 935.8646694302312, 'y': 220.97623831061205, 'elapsedTime': 7230.800000011921}",179103009415,5269082460,POINT (0.4874295153282454 0.2046076280653815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,21,"{'x': 915.6618203272975, 'y': 223.3273721315279, 'elapsedTime': 7276.0999999940395}",179103026082,5269099127,POINT (0.4769071980871341 0.2067846038254888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 915.6618203272975, 'y': 223.3273721315279, 'elapsedTime': 7276.0999999940395}",179103042741,5269115785,POINT (0.4769071980871341 0.2067846038254888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,"{'x': 915.6618203272975, 'y': 223.3273721315279, 'elapsedTime': 7276.0999999940395}",179103059413,5269132457,POINT (0.4769071980871341 0.2067846038254888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
