,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,2,5,"{'x': 836.0760223891481, 'y': 447.52471941739515, 'elapsedTime': 7210.0999999940395}",169419672722,2117295747,POINT (0.4354562616610146 0.4143747402012918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 836.0760223891481, 'y': 447.52471941739515, 'elapsedTime': 7210.0999999940395}",169419689389,2117312414,POINT (0.4354562616610146 0.4143747402012918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 878.1886673219682, 'y': 458.859932689611, 'elapsedTime': 7252.300000011921}",169419706056,2117329080,POINT (0.4573899308968584 0.4248703080459361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 878.1886673219682, 'y': 458.859932689611, 'elapsedTime': 7252.300000011921}",169419722723,2117345747,POINT (0.4573899308968584 0.4248703080459361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 878.1886673219682, 'y': 458.859932689611, 'elapsedTime': 7252.300000011921}",169419739391,2117362414,POINT (0.4573899308968584 0.4248703080459361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 902.8685671600937, 'y': 451.0936841013819, 'elapsedTime': 7302.800000011921}",169419756057,2117379080,POINT (0.4702440453958821 0.4176793371309092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 902.8685671600937, 'y': 451.0936841013819, 'elapsedTime': 7302.800000011921}",169419772732,2117395754,POINT (0.4702440453958821 0.4176793371309092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 839.1963701214878, 'y': 451.5592585431535, 'elapsedTime': 7346.5999999940395}",169419789399,2117412421,POINT (0.4370814427716082 0.4181104245769939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 839.1963701214878, 'y': 451.5592585431535, 'elapsedTime': 7346.5999999940395}",169419806066,2117429087,POINT (0.4370814427716082 0.4181104245769939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 839.1963701214878, 'y': 451.5592585431535, 'elapsedTime': 7346.5999999940395}",169419822733,2117445754,POINT (0.4370814427716082 0.4181104245769939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 863.8985468397937, 'y': 462.63552618928725, 'elapsedTime': 7388.300000011921}",169419839400,2117462420,POINT (0.4499471598123925 0.4283662279530437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 863.8985468397937, 'y': 462.63552618928725, 'elapsedTime': 7388.300000011921}",169419856067,2117479087,POINT (0.4499471598123925 0.4283662279530437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 863.8985468397937, 'y': 462.63552618928725, 'elapsedTime': 7388.300000011921}",169419872735,2117495754,POINT (0.4499471598123925 0.4283662279530437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 884.8263719515522, 'y': 446.3910188033084, 'elapsedTime': 7430.300000011921}",169419889401,2117512420,POINT (0.4608470687247668 0.4133250174104707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 884.8263719515522, 'y': 446.3910188033084, 'elapsedTime': 7430.300000011921}",169419906075,2117529093,POINT (0.4608470687247668 0.4133250174104707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 884.8263719515522, 'y': 446.3910188033084, 'elapsedTime': 7430.300000011921}",169419922742,2117545760,POINT (0.4608470687247668 0.4133250174104707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 884.8263719515522, 'y': 446.3910188033084, 'elapsedTime': 7430.300000011921}",169419939408,2117562426,POINT (0.4608470687247668 0.4133250174104707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 871.9604464982976, 'y': 415.15094963643384, 'elapsedTime': 7472.699999988079}",169419956076,2117579093,POINT (0.45414606588453 0.3843990274411425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 927.9040110069767, 'y': 425.9411406528249, 'elapsedTime': 7528.300000011921}",169419972743,2117595760,POINT (0.4832833390661337 0.394389945048912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 927.9040110069767, 'y': 425.9411406528249, 'elapsedTime': 7528.300000011921}",169419989410,2117612426,POINT (0.4832833390661337 0.394389945048912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 927.9040110069767, 'y': 425.9411406528249, 'elapsedTime': 7528.300000011921}",169420006077,2117629093,POINT (0.4832833390661337 0.394389945048912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 927.9040110069767, 'y': 425.9411406528249, 'elapsedTime': 7528.300000011921}",169420022745,2117645760,POINT (0.4832833390661337 0.394389945048912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 927.9040110069767, 'y': 425.9411406528249, 'elapsedTime': 7528.300000011921}",169420039416,2117662431,POINT (0.4832833390661337 0.394389945048912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 905.4716598585599, 'y': 401.02629060148575, 'elapsedTime': 7568.800000011921}",169420056084,2117679098,POINT (0.471599822843 0.3713206394458202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 905.4716598585599, 'y': 401.02629060148575, 'elapsedTime': 7568.800000011921}",169420072751,2117695765,POINT (0.471599822843 0.3713206394458202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 911.5370409804132, 'y': 371.94159237175927, 'elapsedTime': 7633.199999988079}",169420089418,2117712431,POINT (0.4747588755106318 0.3443903633071845),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,"{'x': 911.5370409804132, 'y': 371.94159237175927, 'elapsedTime': 7633.199999988079}",169420106085,2117729098,POINT (0.4747588755106318 0.3443903633071845),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,"{'x': 911.5370409804132, 'y': 371.94159237175927, 'elapsedTime': 7633.199999988079}",169420122753,2117745765,POINT (0.4747588755106318 0.3443903633071845),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,"{'x': 876.932864743977, 'y': 378.6997376947909, 'elapsedTime': 7676.300000011921}",169420139419,2117762431,POINT (0.4567358670541547 0.3506479052729545),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,"{'x': 876.932864743977, 'y': 378.6997376947909, 'elapsedTime': 7676.300000011921}",169420156090,2117779101,POINT (0.4567358670541547 0.3506479052729545),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,"{'x': 876.932864743977, 'y': 378.6997376947909, 'elapsedTime': 7676.300000011921}",169420172757,2117795768,POINT (0.4567358670541547 0.3506479052729545),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,"{'x': 851.9616891843154, 'y': 382.5658701181557, 'elapsedTime': 7728.5}",169420189424,2117812434,POINT (0.4437300464501643 0.3542276575168108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 851.9616891843154, 'y': 382.5658701181557, 'elapsedTime': 7728.5}",169420206091,2117829101,POINT (0.4437300464501643 0.3542276575168108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 850.5017054058974, 'y': 415.37661378311265, 'elapsedTime': 7769.199999988079}",169420222759,2117845768,POINT (0.4429696382322382 0.3846079757251043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 850.5017054058974, 'y': 415.37661378311265, 'elapsedTime': 7769.199999988079}",169420239425,2117862434,POINT (0.4429696382322382 0.3846079757251043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 850.5017054058974, 'y': 415.37661378311265, 'elapsedTime': 7769.199999988079}",169420256093,2117879101,POINT (0.4429696382322382 0.3846079757251043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 820.7486498214702, 'y': 429.43079448706135, 'elapsedTime': 7808.9000000059605}",169420272760,2117895768,POINT (0.4274732551153491 0.3976211060065383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 820.7486498214702, 'y': 429.43079448706135, 'elapsedTime': 7808.9000000059605}",169420289432,2117912439,POINT (0.4274732551153491 0.3976211060065383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 820.7486498214702, 'y': 429.43079448706135, 'elapsedTime': 7808.9000000059605}",169420306099,2117929106,POINT (0.4274732551153491 0.3976211060065383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 835.983271188638, 'y': 444.1746051454245, 'elapsedTime': 7851}",169420322767,2117945773,POINT (0.4354079537440823 0.4112727825420597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 835.983271188638, 'y': 444.1746051454245, 'elapsedTime': 7851}",169420339433,2117962439,POINT (0.4354079537440823 0.4112727825420597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 835.983271188638, 'y': 444.1746051454245, 'elapsedTime': 7851}",169420356101,2117979106,POINT (0.4354079537440823 0.4112727825420597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 840.4248944767438, 'y': 427.87199736235857, 'elapsedTime': 7903.300000011921}",169420372767,2117995772,POINT (0.4377212992066374 0.3961777753355172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 840.4248944767438, 'y': 427.87199736235857, 'elapsedTime': 7903.300000011921}",169420389435,2118012439,POINT (0.4377212992066374 0.3961777753355172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 840.4248944767438, 'y': 427.87199736235857, 'elapsedTime': 7903.300000011921}",169420406102,2118029106,POINT (0.4377212992066374 0.3961777753355172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 840.5300288063304, 'y': 385.4981938487786, 'elapsedTime': 7953.800000011921}",169420422773,2118045776,POINT (0.4377760566699637 0.3569427720822024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 840.5300288063304, 'y': 385.4981938487786, 'elapsedTime': 7953.800000011921}",169420439440,2118062443,POINT (0.4377760566699637 0.3569427720822024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 818.212770886599, 'y': 399.83330630719826, 'elapsedTime': 7998.4000000059605}",169420456108,2118079110,POINT (0.4261524848367703 0.3702160243585169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 818.212770886599, 'y': 399.83330630719826, 'elapsedTime': 7998.4000000059605}",169420472774,2118095776,POINT (0.4261524848367703 0.3702160243585169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 870.4761373223007, 'y': 480.9135808982197, 'elapsedTime': 8039.300000011921}",169420489442,2118112443,POINT (0.4533729881886983 0.4452903526835368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 870.4761373223007, 'y': 480.9135808982197, 'elapsedTime': 8039.300000011921}",169420506109,2118129110,POINT (0.4533729881886983 0.4452903526835368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 870.4761373223007, 'y': 480.9135808982197, 'elapsedTime': 8039.300000011921}",169420522776,2118145776,POINT (0.4533729881886983 0.4452903526835368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 859.7940459178865, 'y': 494.86596027860355, 'elapsedTime': 8079.4000000059605}",169420539443,2118162443,POINT (0.4478093989155659 0.4582092224801885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 859.7940459178865, 'y': 494.86596027860355, 'elapsedTime': 8079.4000000059605}",169420556117,2118179116,POINT (0.4478093989155659 0.4582092224801885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 887.2736363256931, 'y': 509.23244819939083, 'elapsedTime': 8120.300000011921}",169420572783,2118195782,POINT (0.4621216855862985 0.4715115261105471),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,"{'x': 887.2736363256931, 'y': 509.23244819939083, 'elapsedTime': 8120.300000011921}",169420589451,2118212449,POINT (0.4621216855862985 0.4715115261105471),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,"{'x': 887.2736363256931, 'y': 509.23244819939083, 'elapsedTime': 8120.300000011921}",169420606118,2118229116,POINT (0.4621216855862985 0.4715115261105471),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,"{'x': 887.2736363256931, 'y': 509.23244819939083, 'elapsedTime': 8120.300000011921}",169420622785,2118245782,POINT (0.4621216855862985 0.4715115261105471),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,"{'x': 874.6662155302892, 'y': 465.5251369340204, 'elapsedTime': 8166}",169420639452,2118262449,POINT (0.4555553205886922 0.4310417934574263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 874.6662155302892, 'y': 465.5251369340204, 'elapsedTime': 8166}",169420656120,2118279116,POINT (0.4555553205886922 0.4310417934574263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 914.1649888430364, 'y': 477.868150400594, 'elapsedTime': 8204.199999988079}",169420672786,2118295782,POINT (0.4761275983557481 0.4424705096301796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 921.046468853896, 'y': 442.21423130721263, 'elapsedTime': 8244.800000011921}",169420689459,2118312454,POINT (0.4797117025280709 0.4094576215807524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 921.046468853896, 'y': 442.21423130721263, 'elapsedTime': 8244.800000011921}",169420706125,2118329120,POINT (0.4797117025280709 0.4094576215807524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 921.046468853896, 'y': 442.21423130721263, 'elapsedTime': 8244.800000011921}",169420722793,2118345787,POINT (0.4797117025280709 0.4094576215807524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 921.046468853896, 'y': 442.21423130721263, 'elapsedTime': 8244.800000011921}",169420739460,2118362454,POINT (0.4797117025280709 0.4094576215807524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 901.4038552575531, 'y': 420.5652636675103, 'elapsedTime': 8285.800000011921}",169420756128,2118379121,POINT (0.4694811746133089 0.3894122811736206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 901.4038552575531, 'y': 420.5652636675103, 'elapsedTime': 8285.800000011921}",169420772794,2118395787,POINT (0.4694811746133089 0.3894122811736206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 923.8786142829218, 'y': 448.14266777138096, 'elapsedTime': 8334}",169420789462,2118412454,POINT (0.4811867782723551 0.4149469146031305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 923.8786142829218, 'y': 448.14266777138096, 'elapsedTime': 8334}",169420806129,2118429121,POINT (0.4811867782723551 0.4149469146031305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 923.8786142829218, 'y': 448.14266777138096, 'elapsedTime': 8334}",169420822797,2118445788,POINT (0.4811867782723551 0.4149469146031305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 847.0463515814927, 'y': 433.1060655451428, 'elapsedTime': 8375.199999988079}",169420839464,2118462455,POINT (0.4411699747820274 0.4010241347640212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 847.0463515814927, 'y': 433.1060655451428, 'elapsedTime': 8375.199999988079}",169420856131,2118479121,POINT (0.4411699747820274 0.4010241347640212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 830.7354994500557, 'y': 393.6004078879855, 'elapsedTime': 8417.59999999404}",169420872798,2118495788,POINT (0.432674739296904 0.3644448221185051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 830.7354994500557, 'y': 393.6004078879855, 'elapsedTime': 8417.59999999404}",169420889466,2118512455,POINT (0.432674739296904 0.3644448221185051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 830.7354994500557, 'y': 393.6004078879855, 'elapsedTime': 8417.59999999404}",169420906132,2118529121,POINT (0.432674739296904 0.3644448221185051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 813.6288506681072, 'y': 375.42927262157895, 'elapsedTime': 8460.90000000596}",169420922800,2118545788,POINT (0.4237650263896392 0.3476196968718324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 813.6288506681072, 'y': 375.42927262157895, 'elapsedTime': 8460.90000000596}",169420939467,2118562455,POINT (0.4237650263896392 0.3476196968718324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 792.0922827923956, 'y': 366.6056083606723, 'elapsedTime': 8502.699999988079}",169420956142,2118579129,POINT (0.4125480639543727 0.3394496373709929),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,"{'x': 792.0922827923956, 'y': 366.6056083606723, 'elapsedTime': 8502.699999988079}",169420972810,2118595796,POINT (0.4125480639543727 0.3394496373709929),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,"{'x': 792.0922827923956, 'y': 366.6056083606723, 'elapsedTime': 8502.699999988079}",169420989477,2118612463,POINT (0.4125480639543727 0.3394496373709929),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,"{'x': 792.0922827923956, 'y': 366.6056083606723, 'elapsedTime': 8502.699999988079}",169421006144,2118629129,POINT (0.4125480639543727 0.3394496373709929),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,"{'x': 792.0922827923956, 'y': 366.6056083606723, 'elapsedTime': 8502.699999988079}",169421022811,2118645796,POINT (0.4125480639543727 0.3394496373709929),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,"{'x': 770.8756863174435, 'y': 346.5368190855107, 'elapsedTime': 8549.09999999404}",169421039479,2118662463,POINT (0.4014977532903352 0.3208674250791765),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,"{'x': 770.8756863174435, 'y': 346.5368190855107, 'elapsedTime': 8549.09999999404}",169421056145,2118679129,POINT (0.4014977532903352 0.3208674250791765),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,"{'x': 786.7834039017399, 'y': 343.33488568674744, 'elapsedTime': 8610.800000011921}",169421072813,2118695796,POINT (0.4097830228654896 0.3179026719321735),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,"{'x': 786.7834039017399, 'y': 343.33488568674744, 'elapsedTime': 8610.800000011921}",169421089484,2118712467,POINT (0.4097830228654896 0.3179026719321735),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,"{'x': 786.7834039017399, 'y': 343.33488568674744, 'elapsedTime': 8610.800000011921}",169421106151,2118729133,POINT (0.4097830228654896 0.3179026719321735),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,"{'x': 796.9958194483359, 'y': 339.9975567466671, 'elapsedTime': 8661.199999988079}",169421122818,2118745800,POINT (0.4151019892960083 0.3148125525432103),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,"{'x': 796.9958194483359, 'y': 339.9975567466671, 'elapsedTime': 8661.199999988079}",169421139486,2118762467,POINT (0.4151019892960083 0.3148125525432103),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,"{'x': 792.4632419757563, 'y': 286.9488053012171, 'elapsedTime': 8701.300000011921}",169421156152,2118779133,POINT (0.4127412718623731 0.2656933382418676),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,5,"{'x': 792.4632419757563, 'y': 286.9488053012171, 'elapsedTime': 8701.300000011921}",169421172820,2118795800,POINT (0.4127412718623731 0.2656933382418676),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,5,"{'x': 792.4632419757563, 'y': 286.9488053012171, 'elapsedTime': 8701.300000011921}",169421189487,2118812467,POINT (0.4127412718623731 0.2656933382418676),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,5,"{'x': 792.4632419757563, 'y': 286.9488053012171, 'elapsedTime': 8701.300000011921}",169421206159,2118829138,POINT (0.4127412718623731 0.2656933382418676),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,5,"{'x': 792.4632419757563, 'y': 286.9488053012171, 'elapsedTime': 8701.300000011921}",169421222826,2118845805,POINT (0.4127412718623731 0.2656933382418676),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,5,"{'x': 770.8966480628803, 'y': 255.9185105953256, 'elapsedTime': 8748.59999999404}",169421239494,2118862472,POINT (0.4015086708660835 0.2369615838845608),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,"{'x': 770.8966480628803, 'y': 255.9185105953256, 'elapsedTime': 8748.59999999404}",169421256160,2118879138,POINT (0.4015086708660835 0.2369615838845608),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,"{'x': 770.8966480628803, 'y': 255.9185105953256, 'elapsedTime': 8748.59999999404}",169421272828,2118895805,POINT (0.4015086708660835 0.2369615838845608),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,"{'x': 805.5008598301513, 'y': 240.69118383794904, 'elapsedTime': 8819.40000000596}",169421289494,2118912471,POINT (0.4195316978282038 0.2228622072573602),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,"{'x': 805.5008598301513, 'y': 240.69118383794904, 'elapsedTime': 8819.40000000596}",169421306162,2118929138,POINT (0.4195316978282038 0.2228622072573602),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,"{'x': 845.4682524642678, 'y': 179.48744414086985, 'elapsedTime': 8865.09999999404}",169421322829,2118945805,POINT (0.4403480481584728 0.1661920779082128),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,5,"{'x': 845.4682524642678, 'y': 179.48744414086985, 'elapsedTime': 8865.09999999404}",169421339501,2118962476,POINT (0.4403480481584728 0.1661920779082128),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,5,"{'x': 841.3815909663533, 'y': 138.0451061115119, 'elapsedTime': 8904.800000011921}",169421356167,2118979142,POINT (0.438219578628309 0.1278195426958444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 841.3815909663533, 'y': 138.0451061115119, 'elapsedTime': 8904.800000011921}",169421372835,2118995809,POINT (0.438219578628309 0.1278195426958444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 841.3815909663533, 'y': 138.0451061115119, 'elapsedTime': 8904.800000011921}",169421389502,2119012475,POINT (0.438219578628309 0.1278195426958444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 841.3815909663533, 'y': 138.0451061115119, 'elapsedTime': 8904.800000011921}",169421406169,2119029142,POINT (0.438219578628309 0.1278195426958444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 779.7787417751941, 'y': 151.56936325480632, 'elapsedTime': 8949.300000011921}",169421422837,2119045809,POINT (0.4061347613412469 0.1403420030137096),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,5,"{'x': 779.7787417751941, 'y': 151.56936325480632, 'elapsedTime': 8949.300000011921}",169421439503,2119062475,POINT (0.4061347613412469 0.1403420030137096),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,5,"{'x': 814.9553273416549, 'y': 114.22775160816192, 'elapsedTime': 9001.09999999404}",169421456171,2119079142,POINT (0.4244558996571119 0.105766436674224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 814.9553273416549, 'y': 114.22775160816192, 'elapsedTime': 9001.09999999404}",169421472844,2119095815,POINT (0.4244558996571119 0.105766436674224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 814.9553273416549, 'y': 114.22775160816192, 'elapsedTime': 9001.09999999404}",169421489511,2119112481,POINT (0.4244558996571119 0.105766436674224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 824.8877411005012, 'y': 128.75768258708058, 'elapsedTime': 9042.09999999404}",169421506178,2119129148,POINT (0.4296290318231777 0.1192200764695191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 824.8877411005012, 'y': 128.75768258708058, 'elapsedTime': 9042.09999999404}",169421522846,2119145815,POINT (0.4296290318231777 0.1192200764695191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 755.6020025729173, 'y': 147.09791884451255, 'elapsedTime': 9083.59999999404}",169421539512,2119162481,POINT (0.3935427096733944 0.136201776707882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 755.6020025729173, 'y': 147.09791884451255, 'elapsedTime': 9083.59999999404}",169421556180,2119179148,POINT (0.3935427096733944 0.136201776707882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 755.6020025729173, 'y': 147.09791884451255, 'elapsedTime': 9083.59999999404}",169421572847,2119195815,POINT (0.3935427096733944 0.136201776707882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,"{'x': 793.9015392665679, 'y': 203.3726231712181, 'elapsedTime': 9125.800000011921}",169421589514,2119212481,POINT (0.4134903850346708 0.1883079844177945),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,5,"{'x': 793.9015392665679, 'y': 203.3726231712181, 'elapsedTime': 9125.800000011921}",169421606186,2119229153,POINT (0.4134903850346708 0.1883079844177945),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,5,"{'x': 793.9015392665679, 'y': 203.3726231712181, 'elapsedTime': 9125.800000011921}",169421622854,2119245820,POINT (0.4134903850346708 0.1883079844177945),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,5,"{'x': 769.3885592693031, 'y': 250.4593866319481, 'elapsedTime': 9171}",169421639520,2119262486,POINT (0.400723207952762 0.231906839474026),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,"{'x': 769.3885592693031, 'y': 250.4593866319481, 'elapsedTime': 9171}",169421656188,2119279153,POINT (0.400723207952762 0.231906839474026),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,"{'x': 761.0801231773992, 'y': 254.2935031609732, 'elapsedTime': 9215.90000000596}",169421672855,2119295820,POINT (0.3963958974882287 0.2354569473712715),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,"{'x': 761.0801231773992, 'y': 254.2935031609732, 'elapsedTime': 9215.90000000596}",169421689522,2119312486,POINT (0.3963958974882287 0.2354569473712715),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
