,pid,stimulus_number,coordinates,current_time,current_time1,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,5,17,"{'x': 780.841762662777, 'y': 156.41082319694243, 'elapsedTime': 5480.5}",64617587701,6393727773,POINT (0.4066884180535297 0.1448248362934652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 780.841762662777, 'y': 156.41082319694243, 'elapsedTime': 5480.5}",64617604369,6393744440,POINT (0.4066884180535297 0.1448248362934652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 780.841762662777, 'y': 156.41082319694243, 'elapsedTime': 5480.5}",64617621035,6393761106,POINT (0.4066884180535297 0.1448248362934652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 780.841762662777, 'y': 156.41082319694243, 'elapsedTime': 5480.5}",64617637709,6393777779,POINT (0.4066884180535297 0.1448248362934652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 780.841762662777, 'y': 156.41082319694243, 'elapsedTime': 5480.5}",64617654376,6393794446,POINT (0.4066884180535297 0.1448248362934652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 766.4757826534059, 'y': 177.83579414405523, 'elapsedTime': 5536.70000000298}",64617671042,6393811111,POINT (0.3992061367986489 0.1646627723556067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 766.4757826534059, 'y': 177.83579414405523, 'elapsedTime': 5536.70000000298}",64617687709,6393827778,POINT (0.3992061367986489 0.1646627723556067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 766.4757826534059, 'y': 177.83579414405523, 'elapsedTime': 5536.70000000298}",64617704376,6393844444,POINT (0.3992061367986489 0.1646627723556067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 755.1150471772169, 'y': 154.64537347769345, 'elapsedTime': 5592.30000000447}",64617721043,6393861111,POINT (0.3932890870714671 0.1431901606274939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 755.1150471772169, 'y': 154.64537347769345, 'elapsedTime': 5592.30000000447}",64617737710,6393877778,POINT (0.3932890870714671 0.1431901606274939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 755.1150471772169, 'y': 154.64537347769345, 'elapsedTime': 5592.30000000447}",64617754382,6393894449,POINT (0.3932890870714671 0.1431901606274939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 734.7405494969449, 'y': 159.12871391082828, 'elapsedTime': 5666.70000000298}",64617771050,6393911117,POINT (0.3826773695296588 0.1473414017692854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 734.7405494969449, 'y': 159.12871391082828, 'elapsedTime': 5666.70000000298}",64617787717,6393927783,POINT (0.3826773695296588 0.1473414017692854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 734.7405494969449, 'y': 159.12871391082828, 'elapsedTime': 5666.70000000298}",64617804383,6393944449,POINT (0.3826773695296588 0.1473414017692854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 734.7405494969449, 'y': 159.12871391082828, 'elapsedTime': 5666.70000000298}",64617821052,6393961117,POINT (0.3826773695296588 0.1473414017692854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 729.2992555654716, 'y': 138.38612297614713, 'elapsedTime': 5726.80000000447}",64617837718,6393977783,POINT (0.3798433622736832 0.1281352990519881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 729.2992555654716, 'y': 138.38612297614713, 'elapsedTime': 5726.80000000447}",64617854386,6393994450,POINT (0.3798433622736832 0.1281352990519881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 729.2992555654716, 'y': 138.38612297614713, 'elapsedTime': 5726.80000000447}",64617871053,6394011117,POINT (0.3798433622736832 0.1281352990519881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 729.2992555654716, 'y': 138.38612297614713, 'elapsedTime': 5726.80000000447}",64617887723,6394027786,POINT (0.3798433622736832 0.1281352990519881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 657.6976873953331, 'y': 141.13341505932482, 'elapsedTime': 5789.80000000447}",64617904390,6394044453,POINT (0.342550878851736 0.1306790880178934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 657.6976873953331, 'y': 141.13341505932482, 'elapsedTime': 5789.80000000447}",64617921058,6394061120,POINT (0.342550878851736 0.1306790880178934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 657.6976873953331, 'y': 141.13341505932482, 'elapsedTime': 5789.80000000447}",64617937724,6394077786,POINT (0.342550878851736 0.1306790880178934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 657.6976873953331, 'y': 141.13341505932482, 'elapsedTime': 5789.80000000447}",64617954392,6394094453,POINT (0.342550878851736 0.1306790880178934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 609.8096312615152, 'y': 145.62259769145632, 'elapsedTime': 5859.9000000059605}",64617971058,6394111119,POINT (0.3176091829487058 0.1348357386032003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 609.8096312615152, 'y': 145.62259769145632, 'elapsedTime': 5859.9000000059605}",64617987726,6394127786,POINT (0.3176091829487058 0.1348357386032003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 609.8096312615152, 'y': 145.62259769145632, 'elapsedTime': 5859.9000000059605}",64618004393,6394144453,POINT (0.3176091829487058 0.1348357386032003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 609.8096312615152, 'y': 145.62259769145632, 'elapsedTime': 5859.9000000059605}",64618021067,6394161126,POINT (0.3176091829487058 0.1348357386032003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 609.8096312615152, 'y': 145.62259769145632, 'elapsedTime': 5859.9000000059605}",64618037734,6394177793,POINT (0.3176091829487058 0.1348357386032003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 590.3748701437316, 'y': 169.03295637802236, 'elapsedTime': 5919}",64618054401,6394194459,POINT (0.3074869115331936 0.156511996646317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 590.3748701437316, 'y': 169.03295637802236, 'elapsedTime': 5919}",64618071068,6394211126,POINT (0.3074869115331936 0.156511996646317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 590.3748701437316, 'y': 169.03295637802236, 'elapsedTime': 5919}",64618087736,6394227793,POINT (0.3074869115331936 0.156511996646317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 596.8153531511402, 'y': 162.61522124192325, 'elapsedTime': 5994.4000000059605}",64618104403,6394244460,POINT (0.3108413297662189 0.1505696492980771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 596.8153531511402, 'y': 162.61522124192325, 'elapsedTime': 5994.4000000059605}",64618121070,6394261126,POINT (0.3108413297662189 0.1505696492980771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 596.8153531511402, 'y': 162.61522124192325, 'elapsedTime': 5994.4000000059605}",64618137737,6394277793,POINT (0.3108413297662189 0.1505696492980771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 593.6449795483185, 'y': 127.28687320574427, 'elapsedTime': 6054.60000000149}",64618154408,6394294463,POINT (0.3091900935147492 0.1178582159312447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 593.6449795483185, 'y': 127.28687320574427, 'elapsedTime': 6054.60000000149}",64618171074,6394311129,POINT (0.3091900935147492 0.1178582159312447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 593.6449795483185, 'y': 127.28687320574427, 'elapsedTime': 6054.60000000149}",64618187741,6394327796,POINT (0.3091900935147492 0.1178582159312447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 587.4157424029873, 'y': 125.90120368654594, 'elapsedTime': 6103.9000000059605}",64618204409,6394344463,POINT (0.3059456991682226 0.1165751885986536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 587.4157424029873, 'y': 125.90120368654594, 'elapsedTime': 6103.9000000059605}",64618221075,6394361129,POINT (0.3059456991682226 0.1165751885986536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 587.4157424029873, 'y': 125.90120368654594, 'elapsedTime': 6103.9000000059605}",64618237743,6394377796,POINT (0.3059456991682226 0.1165751885986536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 588.6294120894818, 'y': 144.56693985261592, 'elapsedTime': 6153.30000000447}",64618254410,6394394463,POINT (0.3065778187966051 0.133858277641311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 588.6294120894818, 'y': 144.56693985261592, 'elapsedTime': 6153.30000000447}",64618271077,6394411129,POINT (0.3065778187966051 0.133858277641311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 588.6294120894818, 'y': 144.56693985261592, 'elapsedTime': 6153.30000000447}",64618287748,6394427800,POINT (0.3065778187966051 0.133858277641311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 591.6331966437671, 'y': 163.478682160297, 'elapsedTime': 6210}",64618304415,6394444466,POINT (0.3081422899186287 0.1513691501484232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 591.6331966437671, 'y': 163.478682160297, 'elapsedTime': 6210}",64618321082,6394461133,POINT (0.3081422899186287 0.1513691501484232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 591.6331966437671, 'y': 163.478682160297, 'elapsedTime': 6210}",64618337750,6394477800,POINT (0.3081422899186287 0.1513691501484232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 591.6331966437671, 'y': 163.478682160297, 'elapsedTime': 6210}",64618354417,6394494467,POINT (0.3081422899186287 0.1513691501484232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 618.2051743255146, 'y': 147.67095089729503, 'elapsedTime': 6262}",64618371084,6394511133,POINT (0.3219818616278722 0.1367323619419398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 618.2051743255146, 'y': 147.67095089729503, 'elapsedTime': 6262}",64618387750,6394527799,POINT (0.3219818616278722 0.1367323619419398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 618.2051743255146, 'y': 147.67095089729503, 'elapsedTime': 6262}",64618404419,6394544467,POINT (0.3219818616278722 0.1367323619419398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 667.2287824228016, 'y': 136.56989775712992, 'elapsedTime': 6312}",64618421089,6394561137,POINT (0.3475149908452092 0.1264536090343796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 667.2287824228016, 'y': 136.56989775712992, 'elapsedTime': 6312}",64618437757,6394577804,POINT (0.3475149908452092 0.1264536090343796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 667.2287824228016, 'y': 136.56989775712992, 'elapsedTime': 6312}",64618454424,6394594471,POINT (0.3475149908452092 0.1264536090343796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 667.2287824228016, 'y': 136.56989775712992, 'elapsedTime': 6312}",64618471091,6394611137,POINT (0.3475149908452092 0.1264536090343796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 735.8158348704907, 'y': 113.29119728365029, 'elapsedTime': 6364.80000000447}",64618487758,6394627804,POINT (0.3832374139950472 0.1048992567441206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 735.8158348704907, 'y': 113.29119728365029, 'elapsedTime': 6364.80000000447}",64618504425,6394644470,POINT (0.3832374139950472 0.1048992567441206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 735.8158348704907, 'y': 113.29119728365029, 'elapsedTime': 6364.80000000447}",64618521092,6394661137,POINT (0.3832374139950472 0.1048992567441206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 778.2940917549273, 'y': 96.3328768100594, 'elapsedTime': 6428.30000000447}",64618537760,6394677804,POINT (0.405361506122358 0.0891971081574624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 778.2940917549273, 'y': 96.3328768100594, 'elapsedTime': 6428.30000000447}",64618554432,6394694476,POINT (0.405361506122358 0.0891971081574624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 778.2940917549273, 'y': 96.3328768100594, 'elapsedTime': 6428.30000000447}",64618571100,6394711143,POINT (0.405361506122358 0.0891971081574624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 759.0408464838653, 'y': 158.39257902283723, 'elapsedTime': 6489.80000000447}",64618587767,6394727810,POINT (0.3953337742103465 0.1466597953915159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 759.0408464838653, 'y': 158.39257902283723, 'elapsedTime': 6489.80000000447}",64618604434,6394744476,POINT (0.3953337742103465 0.1466597953915159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 759.0408464838653, 'y': 158.39257902283723, 'elapsedTime': 6489.80000000447}",64618621101,6394761143,POINT (0.3953337742103465 0.1466597953915159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 780.2874624973662, 'y': 175.280836916787, 'elapsedTime': 6543.30000000447}",64618637767,6394777809,POINT (0.4063997200507116 0.1622970712192472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 780.2874624973662, 'y': 175.280836916787, 'elapsedTime': 6543.30000000447}",64618654435,6394794476,POINT (0.4063997200507116 0.1622970712192472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 780.2874624973662, 'y': 175.280836916787, 'elapsedTime': 6543.30000000447}",64618671107,6394811148,POINT (0.4063997200507116 0.1622970712192472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 780.2874624973662, 'y': 175.280836916787, 'elapsedTime': 6543.30000000447}",64618687775,6394827815,POINT (0.4063997200507116 0.1622970712192472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 807.8263266314609, 'y': 173.54033679283003, 'elapsedTime': 6592.80000000447}",64618704441,6394844481,POINT (0.4207428784538859 0.1606854970303982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 807.8263266314609, 'y': 173.54033679283003, 'elapsedTime': 6592.80000000447}",64618721109,6394861148,POINT (0.4207428784538859 0.1606854970303982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 776.9842043972828, 'y': 187.40660497573418, 'elapsedTime': 6641.20000000298}",64618737776,6394877815,POINT (0.4046792731235848 0.1735246342367909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 776.9842043972828, 'y': 187.40660497573418, 'elapsedTime': 6641.20000000298}",64618754443,6394894481,POINT (0.4046792731235848 0.1735246342367909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 776.9842043972828, 'y': 187.40660497573418, 'elapsedTime': 6641.20000000298}",64618771110,6394911148,POINT (0.4046792731235848 0.1735246342367909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 776.9842043972828, 'y': 187.40660497573418, 'elapsedTime': 6641.20000000298}",64618787778,6394927815,POINT (0.4046792731235848 0.1735246342367909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 740.0053520830618, 'y': 191.10761951375622, 'elapsedTime': 6701}",64618804449,6394944486,POINT (0.385419454209928 0.1769514995497743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 740.0053520830618, 'y': 191.10761951375622, 'elapsedTime': 6701}",64618821117,6394961153,POINT (0.385419454209928 0.1769514995497743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 740.0053520830618, 'y': 191.10761951375622, 'elapsedTime': 6701}",64618837784,6394977820,POINT (0.385419454209928 0.1769514995497743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 742.0605674309497, 'y': 195.16827453478012, 'elapsedTime': 6757.20000000298}",64618854451,6394994486,POINT (0.3864898788702863 0.1807113653099816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 742.0605674309497, 'y': 195.16827453478012, 'elapsedTime': 6757.20000000298}",64618871118,6395011153,POINT (0.3864898788702863 0.1807113653099816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 742.0605674309497, 'y': 195.16827453478012, 'elapsedTime': 6757.20000000298}",64618887786,6395027820,POINT (0.3864898788702863 0.1807113653099816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 742.0605674309497, 'y': 195.16827453478012, 'elapsedTime': 6757.20000000298}",64618904452,6395044486,POINT (0.3864898788702863 0.1807113653099816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 744.0592977238151, 'y': 189.62569987239743, 'elapsedTime': 6810.5}",64618921120,6395061153,POINT (0.3875308842311537 0.1755793517337013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 744.0592977238151, 'y': 189.62569987239743, 'elapsedTime': 6810.5}",64618937790,6395077823,POINT (0.3875308842311537 0.1755793517337013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 744.0592977238151, 'y': 189.62569987239743, 'elapsedTime': 6810.5}",64618954458,6395094490,POINT (0.3875308842311537 0.1755793517337013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 710.9450319518978, 'y': 176.20644739959772, 'elapsedTime': 6864.4000000059605}",64618971125,6395111157,POINT (0.3702838708082801 0.1631541179625905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 710.9450319518978, 'y': 176.20644739959772, 'elapsedTime': 6864.4000000059605}",64618987793,6395127824,POINT (0.3702838708082801 0.1631541179625905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 710.9450319518978, 'y': 176.20644739959772, 'elapsedTime': 6864.4000000059605}",64619004459,6395144490,POINT (0.3702838708082801 0.1631541179625905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 646.94170091434, 'y': 223.8006952360768, 'elapsedTime': 6921.20000000298}",64619021126,6395161156,POINT (0.3369488025595521 0.2072228659593304),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 646.94170091434, 'y': 223.8006952360768, 'elapsedTime': 6921.20000000298}",64619037794,6395177824,POINT (0.3369488025595521 0.2072228659593304),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 646.94170091434, 'y': 223.8006952360768, 'elapsedTime': 6921.20000000298}",64619054461,6395194490,POINT (0.3369488025595521 0.2072228659593304),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 650.4549459022679, 'y': 221.4767124441017, 'elapsedTime': 6972.9000000059605}",64619071132,6395211161,POINT (0.3387786176574312 0.2050710300408349),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 650.4549459022679, 'y': 221.4767124441017, 'elapsedTime': 6972.9000000059605}",64619087799,6395227828,POINT (0.3387786176574312 0.2050710300408349),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 650.4549459022679, 'y': 221.4767124441017, 'elapsedTime': 6972.9000000059605}",64619104467,6395244495,POINT (0.3387786176574312 0.2050710300408349),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 684.6509630179967, 'y': 185.87691254449396, 'elapsedTime': 7023.60000000149}",64619121134,6395261162,POINT (0.35658904323854 0.1721082523560129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 684.6509630179967, 'y': 185.87691254449396, 'elapsedTime': 7023.60000000149}",64619137801,6395277828,POINT (0.35658904323854 0.1721082523560129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 684.6509630179967, 'y': 185.87691254449396, 'elapsedTime': 7023.60000000149}",64619154468,6395294495,POINT (0.35658904323854 0.1721082523560129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,17,"{'x': 719.5364108846981, 'y': 134.730106237, 'elapsedTime': 7074.30000000447}",64619171136,6395311162,POINT (0.3747585473357802 0.1247500983675926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 719.5364108846981, 'y': 134.730106237, 'elapsedTime': 7074.30000000447}",64619187802,6395327828,POINT (0.3747585473357802 0.1247500983675926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 719.5364108846981, 'y': 134.730106237, 'elapsedTime': 7074.30000000447}",64619204476,6395344501,POINT (0.3747585473357802 0.1247500983675926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 736.202496608829, 'y': 112.95694301151244, 'elapsedTime': 7123.20000000298}",64619221143,6395361168,POINT (0.3834388003170985 0.1045897620476967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 736.202496608829, 'y': 112.95694301151244, 'elapsedTime': 7123.20000000298}",64619237810,6395377834,POINT (0.3834388003170985 0.1045897620476967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 736.202496608829, 'y': 112.95694301151244, 'elapsedTime': 7123.20000000298}",64619254477,6395394501,POINT (0.3834388003170985 0.1045897620476967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 742.2321376865826, 'y': 116.4986118145201, 'elapsedTime': 7172.80000000447}",64619271145,6395411168,POINT (0.3865792383784284 0.1078690850134445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 742.2321376865826, 'y': 116.4986118145201, 'elapsedTime': 7172.80000000447}",64619287811,6395427834,POINT (0.3865792383784284 0.1078690850134445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 742.2321376865826, 'y': 116.4986118145201, 'elapsedTime': 7172.80000000447}",64619304479,6395444501,POINT (0.3865792383784284 0.1078690850134445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 704.6950355725437, 'y': 103.06396173581376, 'elapsedTime': 7222.80000000447}",64619321145,6395461167,POINT (0.3670286643606999 0.0954295941998276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 704.6950355725437, 'y': 103.06396173581376, 'elapsedTime': 7222.80000000447}",64619337817,6395477838,POINT (0.3670286643606999 0.0954295941998276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 704.6950355725437, 'y': 103.06396173581376, 'elapsedTime': 7222.80000000447}",64619354484,6395494505,POINT (0.3670286643606999 0.0954295941998276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 704.6950355725437, 'y': 103.06396173581376, 'elapsedTime': 7222.80000000447}",64619371152,6395511172,POINT (0.3670286643606999 0.0954295941998276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 676.6878321810121, 'y': 108.21243522755175, 'elapsedTime': 7279.20000000298}",64619387818,6395527838,POINT (0.3524415792609438 0.1001966992847701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 676.6878321810121, 'y': 108.21243522755175, 'elapsedTime': 7279.20000000298}",64619404485,6395544504,POINT (0.3524415792609438 0.1001966992847701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 676.6878321810121, 'y': 108.21243522755175, 'elapsedTime': 7279.20000000298}",64619421153,6395561172,POINT (0.3524415792609438 0.1001966992847701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 660.6408002605048, 'y': 125.59011131646969, 'elapsedTime': 7332.20000000298}",64619437820,6395577838,POINT (0.3440837501356795 0.1162871401078423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 660.6408002605048, 'y': 125.59011131646969, 'elapsedTime': 7332.20000000298}",64619454487,6395594505,POINT (0.3440837501356795 0.1162871401078423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 660.6408002605048, 'y': 125.59011131646969, 'elapsedTime': 7332.20000000298}",64619471160,6395611177,POINT (0.3440837501356795 0.1162871401078423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 679.2878408200181, 'y': 93.19532178930184, 'elapsedTime': 7383}",64619487826,6395627843,POINT (0.3537957504270928 0.0862919646197239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 679.2878408200181, 'y': 93.19532178930184, 'elapsedTime': 7383}",64619504494,6395644510,POINT (0.3537957504270928 0.0862919646197239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 679.2878408200181, 'y': 93.19532178930184, 'elapsedTime': 7383}",64619521161,6395661177,POINT (0.3537957504270928 0.0862919646197239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 747.7581150732597, 'y': 88.75200599477995, 'elapsedTime': 7436.60000000149}",64619537827,6395677843,POINT (0.3894573516006561 0.0821777833285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,17,"{'x': 747.7581150732597, 'y': 88.75200599477995, 'elapsedTime': 7436.60000000149}",64619554495,6395694510,POINT (0.3894573516006561 0.0821777833285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
