,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,6,22,"{'x': 810.4949011588614, 'y': 319.7193004113333, 'elapsedTime': 8444.69999999972}",3582590409,3801129106,POINT (0.4221327610202403 0.296036389269753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 722.0395173443584, 'y': 304.445358307015, 'elapsedTime': 8509.099999999627}",3582607077,3801145773,POINT (0.3760622486168533 0.2818938502842732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 722.0395173443584, 'y': 304.445358307015, 'elapsedTime': 8509.099999999627}",3582623743,3801162439,POINT (0.3760622486168533 0.2818938502842732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 722.0395173443584, 'y': 304.445358307015, 'elapsedTime': 8509.099999999627}",3582640411,3801179106,POINT (0.3760622486168533 0.2818938502842732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 722.0395173443584, 'y': 304.445358307015, 'elapsedTime': 8509.099999999627}",3582657079,3801195774,POINT (0.3760622486168533 0.2818938502842732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 618.0279722525353, 'y': 280.3843079393053, 'elapsedTime': 8607.899999999907}",3582673746,3801212440,POINT (0.3218895688815288 0.2596150999438012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 618.0279722525353, 'y': 280.3843079393053, 'elapsedTime': 8607.899999999907}",3582690413,3801229107,POINT (0.3218895688815288 0.2596150999438012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 618.0279722525353, 'y': 280.3843079393053, 'elapsedTime': 8607.899999999907}",3582707080,3801245773,POINT (0.3218895688815288 0.2596150999438012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 618.0279722525353, 'y': 280.3843079393053, 'elapsedTime': 8607.899999999907}",3582723747,3801262440,POINT (0.3218895688815288 0.2596150999438012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 686.4069804785818, 'y': 294.41937209481296, 'elapsedTime': 8669.799999999814}",3582740415,3801279107,POINT (0.357503635665928 0.2726105297174194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 686.4069804785818, 'y': 294.41937209481296, 'elapsedTime': 8669.799999999814}",3582757081,3801295773,POINT (0.357503635665928 0.2726105297174194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 686.4069804785818, 'y': 294.41937209481296, 'elapsedTime': 8669.799999999814}",3582773749,3801312440,POINT (0.357503635665928 0.2726105297174194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 686.4069804785818, 'y': 294.41937209481296, 'elapsedTime': 8669.799999999814}",3582790424,3801329115,POINT (0.357503635665928 0.2726105297174194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 647.7854165166091, 'y': 328.6286939420827, 'elapsedTime': 8735.099999999627}",3582807091,3801345781,POINT (0.3373882377690672 0.3042858277241506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,"{'x': 647.7854165166091, 'y': 328.6286939420827, 'elapsedTime': 8735.099999999627}",3582823758,3801362448,POINT (0.3373882377690672 0.3042858277241506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,"{'x': 647.7854165166091, 'y': 328.6286939420827, 'elapsedTime': 8735.099999999627}",3582840426,3801379115,POINT (0.3373882377690672 0.3042858277241506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,"{'x': 621.3684379774436, 'y': 318.0965927404829, 'elapsedTime': 8794}",3582857092,3801395781,POINT (0.3236293947799185 0.2945338821671138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 621.3684379774436, 'y': 318.0965927404829, 'elapsedTime': 8794}",3582873760,3801412448,POINT (0.3236293947799185 0.2945338821671138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 621.3684379774436, 'y': 318.0965927404829, 'elapsedTime': 8794}",3582890427,3801429115,POINT (0.3236293947799185 0.2945338821671138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 542.2415425538787, 'y': 309.12893007453704, 'elapsedTime': 8847.899999999907}",3582907094,3801445781,POINT (0.2824174700801452 0.2862304908097565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 542.2415425538787, 'y': 309.12893007453704, 'elapsedTime': 8847.899999999907}",3582923764,3801462451,POINT (0.2824174700801452 0.2862304908097565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 542.2415425538787, 'y': 309.12893007453704, 'elapsedTime': 8847.899999999907}",3582940432,3801479118,POINT (0.2824174700801452 0.2862304908097565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 542.2415425538787, 'y': 309.12893007453704, 'elapsedTime': 8847.899999999907}",3582957098,3801495784,POINT (0.2824174700801452 0.2862304908097565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 538.146773893057, 'y': 146.6660471109137, 'elapsedTime': 8907.69999999972}",3582973766,3801512451,POINT (0.2802847780693005 0.1358018954730682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 538.146773893057, 'y': 146.6660471109137, 'elapsedTime': 8907.69999999972}",3582990433,3801529118,POINT (0.2802847780693005 0.1358018954730682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 538.146773893057, 'y': 146.6660471109137, 'elapsedTime': 8907.69999999972}",3583007100,3801545784,POINT (0.2802847780693005 0.1358018954730682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 538.146773893057, 'y': 146.6660471109137, 'elapsedTime': 8907.69999999972}",3583023767,3801562451,POINT (0.2802847780693005 0.1358018954730682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 642.8923874409652, 'y': 182.22125784212, 'elapsedTime': 8964.69999999972}",3583040435,3801579118,POINT (0.3348397851255027 0.1687233868908518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,22,"{'x': 642.8923874409652, 'y': 182.22125784212, 'elapsedTime': 8964.69999999972}",3583057108,3801595791,POINT (0.3348397851255027 0.1687233868908518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,22,"{'x': 642.8923874409652, 'y': 182.22125784212, 'elapsedTime': 8964.69999999972}",3583073776,3801612458,POINT (0.3348397851255027 0.1687233868908518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,22,"{'x': 642.8923874409652, 'y': 182.22125784212, 'elapsedTime': 8964.69999999972}",3583090442,3801629124,POINT (0.3348397851255027 0.1687233868908518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,22,"{'x': 614.4662897600736, 'y': 155.23284240091536, 'elapsedTime': 9031.69999999972}",3583107110,3801645791,POINT (0.320034525916705 0.1437341133341809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,22,"{'x': 614.4662897600736, 'y': 155.23284240091536, 'elapsedTime': 9031.69999999972}",3583123777,3801662458,POINT (0.320034525916705 0.1437341133341809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,22,"{'x': 614.4662897600736, 'y': 155.23284240091536, 'elapsedTime': 9031.69999999972}",3583140444,3801679124,POINT (0.320034525916705 0.1437341133341809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,22,"{'x': 614.4662897600736, 'y': 155.23284240091536, 'elapsedTime': 9031.69999999972}",3583157111,3801695791,POINT (0.320034525916705 0.1437341133341809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,22,"{'x': 718.8143087077451, 'y': 211.8111278411199, 'elapsedTime': 9100}",3583173779,3801712458,POINT (0.3743824524519506 0.1961214146677036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 718.8143087077451, 'y': 211.8111278411199, 'elapsedTime': 9100}",3583190450,3801729129,POINT (0.3743824524519506 0.1961214146677036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 718.8143087077451, 'y': 211.8111278411199, 'elapsedTime': 9100}",3583207117,3801745795,POINT (0.3743824524519506 0.1961214146677036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 718.8143087077451, 'y': 211.8111278411199, 'elapsedTime': 9100}",3583223784,3801762462,POINT (0.3743824524519506 0.1961214146677036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 681.0255680765052, 'y': -11.282717075480662, 'elapsedTime': 9169}",3583240452,3801779129,POINT (0.3547008167065132 -0.0104469602550747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 681.0255680765052, 'y': -11.282717075480662, 'elapsedTime': 9169}",3583257118,3801795795,POINT (0.3547008167065132 -0.0104469602550747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 681.0255680765052, 'y': -11.282717075480662, 'elapsedTime': 9169}",3583273786,3801812462,POINT (0.3547008167065132 -0.0104469602550747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 851.8826396315169, 'y': 218.95946109882144, 'elapsedTime': 9236.69999999972}",3583290452,3801829128,POINT (0.4436888748080817 0.202740241758168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 851.8826396315169, 'y': 218.95946109882144, 'elapsedTime': 9236.69999999972}",3583307120,3801845795,POINT (0.4436888748080817 0.202740241758168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 851.8826396315169, 'y': 218.95946109882144, 'elapsedTime': 9236.69999999972}",3583323793,3801862468,POINT (0.4436888748080817 0.202740241758168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 851.8826396315169, 'y': 218.95946109882144, 'elapsedTime': 9236.69999999972}",3583340460,3801879134,POINT (0.4436888748080817 0.202740241758168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 860.1518662904847, 'y': 99.96416130618557, 'elapsedTime': 9296.799999999814}",3583357127,3801895801,POINT (0.4479957636929608 0.0925594086168385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 860.1518662904847, 'y': 99.96416130618557, 'elapsedTime': 9296.799999999814}",3583373795,3801912468,POINT (0.4479957636929608 0.0925594086168385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 860.1518662904847, 'y': 99.96416130618557, 'elapsedTime': 9296.799999999814}",3583390461,3801929134,POINT (0.4479957636929608 0.0925594086168385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 860.1518662904847, 'y': 99.96416130618557, 'elapsedTime': 9296.799999999814}",3583407129,3801945801,POINT (0.4479957636929608 0.0925594086168385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 1027.0472846150772, 'y': 59.60575141557797, 'elapsedTime': 9359.299999999814}",3583423796,3801962468,POINT (0.5349204607370194 0.0551905105699796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 1027.0472846150772, 'y': 59.60575141557797, 'elapsedTime': 9359.299999999814}",3583440463,3801979134,POINT (0.5349204607370194 0.0551905105699796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 1027.0472846150772, 'y': 59.60575141557797, 'elapsedTime': 9359.299999999814}",3583457134,3801995805,POINT (0.5349204607370194 0.0551905105699796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 1027.0472846150772, 'y': 59.60575141557797, 'elapsedTime': 9359.299999999814}",3583473802,3802012472,POINT (0.5349204607370194 0.0551905105699796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 1087.5556143326862, 'y': -110.21205947464003, 'elapsedTime': 9420.5}",3583490468,3802029138,POINT (0.566435215798274 -0.1020482032172593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 1087.5556143326862, 'y': -110.21205947464003, 'elapsedTime': 9420.5}",3583507136,3802045805,POINT (0.566435215798274 -0.1020482032172593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 1087.5556143326862, 'y': -110.21205947464003, 'elapsedTime': 9420.5}",3583523803,3802062472,POINT (0.566435215798274 -0.1020482032172593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 1045.0257212632011, 'y': -22.96495032761561, 'elapsedTime': 9483.19999999972}",3583540470,3802079138,POINT (0.5442842298245839 -0.0212638428959404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 1045.0257212632011, 'y': -22.96495032761561, 'elapsedTime': 9483.19999999972}",3583557137,3802095805,POINT (0.5442842298245839 -0.0212638428959404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 1045.0257212632011, 'y': -22.96495032761561, 'elapsedTime': 9483.19999999972}",3583573805,3802112472,POINT (0.5442842298245839 -0.0212638428959404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 1045.0257212632011, 'y': -22.96495032761561, 'elapsedTime': 9483.19999999972}",3583590475,3802129142,POINT (0.5442842298245839 -0.0212638428959404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 941.3714577099731, 'y': 178.32074501981015, 'elapsedTime': 9544.299999999814}",3583607143,3802145809,POINT (0.4902976342239444 0.1651118009442687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,22,"{'x': 941.3714577099731, 'y': 178.32074501981015, 'elapsedTime': 9544.299999999814}",3583623810,3802162476,POINT (0.4902976342239444 0.1651118009442687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,22,"{'x': 941.3714577099731, 'y': 178.32074501981015, 'elapsedTime': 9544.299999999814}",3583640477,3802179142,POINT (0.4902976342239444 0.1651118009442687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,22,"{'x': 941.3714577099731, 'y': 178.32074501981015, 'elapsedTime': 9544.299999999814}",3583657144,3802195809,POINT (0.4902976342239444 0.1651118009442687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,22,"{'x': 1004.276994274468, 'y': 124.70232346293265, 'elapsedTime': 9606.399999999907}",3583673812,3802212476,POINT (0.5230609345179521 0.1154651143175302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 1004.276994274468, 'y': 124.70232346293265, 'elapsedTime': 9606.399999999907}",3583690478,3802229142,POINT (0.5230609345179521 0.1154651143175302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 1004.276994274468, 'y': 124.70232346293265, 'elapsedTime': 9606.399999999907}",3583707150,3802245813,POINT (0.5230609345179521 0.1154651143175302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 795.4973493965767, 'y': 236.9265919279876, 'elapsedTime': 9670.399999999907}",3583723817,3802262480,POINT (0.4143215361440504 0.2193764740073959),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,6,22,"{'x': 795.4973493965767, 'y': 236.9265919279876, 'elapsedTime': 9670.399999999907}",3583740484,3802279146,POINT (0.4143215361440504 0.2193764740073959),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,6,22,"{'x': 795.4973493965767, 'y': 236.9265919279876, 'elapsedTime': 9670.399999999907}",3583757151,3802295813,POINT (0.4143215361440504 0.2193764740073959),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,6,22,"{'x': 795.4973493965767, 'y': 236.9265919279876, 'elapsedTime': 9670.399999999907}",3583773818,3802312479,POINT (0.4143215361440504 0.2193764740073959),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,6,22,"{'x': 795.4973493965767, 'y': 236.9265919279876, 'elapsedTime': 9670.399999999907}",3583790485,3802329146,POINT (0.4143215361440504 0.2193764740073959),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,6,22,"{'x': 798.304233364579, 'y': 144.71150990432727, 'elapsedTime': 9729.599999999627}",3583807153,3802345813,POINT (0.4157834548773849 0.133992138800303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 798.304233364579, 'y': 144.71150990432727, 'elapsedTime': 9729.599999999627}",3583823819,3802362479,POINT (0.4157834548773849 0.133992138800303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 798.304233364579, 'y': 144.71150990432727, 'elapsedTime': 9729.599999999627}",3583840493,3802379152,POINT (0.4157834548773849 0.133992138800303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 798.304233364579, 'y': 144.71150990432727, 'elapsedTime': 9729.599999999627}",3583857160,3802395819,POINT (0.4157834548773849 0.133992138800303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 655.097285749895, 'y': 226.50818195340713, 'elapsedTime': 9807.69999999972}",3583873827,3802412485,POINT (0.341196502994737 0.2097297981050066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 655.097285749895, 'y': 226.50818195340713, 'elapsedTime': 9807.69999999972}",3583890494,3802429152,POINT (0.341196502994737 0.2097297981050066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 655.097285749895, 'y': 226.50818195340713, 'elapsedTime': 9807.69999999972}",3583907162,3802445819,POINT (0.341196502994737 0.2097297981050066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 655.097285749895, 'y': 226.50818195340713, 'elapsedTime': 9807.69999999972}",3583923828,3802462485,POINT (0.341196502994737 0.2097297981050066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 521.7597292911814, 'y': 294.7865695479145, 'elapsedTime': 9872.399999999907}",3583940496,3802479152,POINT (0.2717498590058237 0.2729505273591801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 521.7597292911814, 'y': 294.7865695479145, 'elapsedTime': 9872.399999999907}",3583957163,3802495819,POINT (0.2717498590058237 0.2729505273591801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 521.7597292911814, 'y': 294.7865695479145, 'elapsedTime': 9872.399999999907}",3583973836,3802512491,POINT (0.2717498590058237 0.2729505273591801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 592.2051787422073, 'y': 326.6647567560075, 'elapsedTime': 9926.299999999814}",3583990503,3802529158,POINT (0.3084401972615663 0.3024673673666736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 592.2051787422073, 'y': 326.6647567560075, 'elapsedTime': 9926.299999999814}",3584007171,3802545825,POINT (0.3084401972615663 0.3024673673666736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 592.2051787422073, 'y': 326.6647567560075, 'elapsedTime': 9926.299999999814}",3584023837,3802562491,POINT (0.3084401972615663 0.3024673673666736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 592.2051787422073, 'y': 326.6647567560075, 'elapsedTime': 9926.299999999814}",3584040505,3802579158,POINT (0.3084401972615663 0.3024673673666736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,"{'x': 907.7562495709551, 'y': 296.5821345700084, 'elapsedTime': 9984.299999999814}",3584057172,3802595825,POINT (0.4727897133182058 0.2746130875648226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 907.7562495709551, 'y': 296.5821345700084, 'elapsedTime': 9984.299999999814}",3584073839,3802612491,POINT (0.4727897133182058 0.2746130875648226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 907.7562495709551, 'y': 296.5821345700084, 'elapsedTime': 9984.299999999814}",3584090506,3802629158,POINT (0.4727897133182058 0.2746130875648226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 1073.2135927024156, 'y': 269.1504166563877, 'elapsedTime': 10049.19999999972}",3584107173,3802645824,POINT (0.5589654128658414 0.2492133487559145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 1073.2135927024156, 'y': 269.1504166563877, 'elapsedTime': 10049.19999999972}",3584123841,3802662492,POINT (0.5589654128658414 0.2492133487559145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 1073.2135927024156, 'y': 269.1504166563877, 'elapsedTime': 10049.19999999972}",3584140509,3802679159,POINT (0.5589654128658414 0.2492133487559145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 1073.2135927024156, 'y': 269.1504166563877, 'elapsedTime': 10049.19999999972}",3584157176,3802695826,POINT (0.5589654128658414 0.2492133487559145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 987.7364486736468, 'y': 307.95797487263746, 'elapsedTime': 10106.899999999907}",3584173843,3802712492,POINT (0.5144460670175244 0.2851462730302199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 987.7364486736468, 'y': 307.95797487263746, 'elapsedTime': 10106.899999999907}",3584190510,3802729159,POINT (0.5144460670175244 0.2851462730302199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 987.7364486736468, 'y': 307.95797487263746, 'elapsedTime': 10106.899999999907}",3584207175,3802745823,POINT (0.5144460670175244 0.2851462730302199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 1115.5116098193307, 'y': 270.8436432195109, 'elapsedTime': 10167}",3584223844,3802762492,POINT (0.5809956301142347 0.2507811511291768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 1115.5116098193307, 'y': 270.8436432195109, 'elapsedTime': 10167}",3584240518,3802779165,POINT (0.5809956301142347 0.2507811511291768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 1115.5116098193307, 'y': 270.8436432195109, 'elapsedTime': 10167}",3584257185,3802795832,POINT (0.5809956301142347 0.2507811511291768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 1115.5116098193307, 'y': 270.8436432195109, 'elapsedTime': 10167}",3584273852,3802812498,POINT (0.5809956301142347 0.2507811511291768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 1174.207235841639, 'y': 384.0868440338804, 'elapsedTime': 10223.899999999907}",3584290519,3802829165,POINT (0.6115662686675203 0.3556359666980374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,"{'x': 1174.207235841639, 'y': 384.0868440338804, 'elapsedTime': 10223.899999999907}",3584307187,3802845832,POINT (0.6115662686675203 0.3556359666980374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,"{'x': 1174.207235841639, 'y': 384.0868440338804, 'elapsedTime': 10223.899999999907}",3584323853,3802862498,POINT (0.6115662686675203 0.3556359666980374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,"{'x': 1174.207235841639, 'y': 384.0868440338804, 'elapsedTime': 10223.899999999907}",3584340519,3802879163,POINT (0.6115662686675203 0.3556359666980374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,"{'x': 1090.7843303930229, 'y': 289.15987800860654, 'elapsedTime': 10283.5}",3584357187,3802895831,POINT (0.5681168387463661 0.2677406277857468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 1090.7843303930229, 'y': 289.15987800860654, 'elapsedTime': 10283.5}",3584373858,3802912501,POINT (0.5681168387463661 0.2677406277857468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 1090.7843303930229, 'y': 289.15987800860654, 'elapsedTime': 10283.5}",3584390523,3802929166,POINT (0.5681168387463661 0.2677406277857468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 957.1737026665709, 'y': 258.8612440709924, 'elapsedTime': 10344.899999999907}",3584407192,3802945834,POINT (0.498527970138839 0.2396863371027708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 957.1737026665709, 'y': 258.8612440709924, 'elapsedTime': 10344.899999999907}",3584423859,3802962501,POINT (0.498527970138839 0.2396863371027708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 957.1737026665709, 'y': 258.8612440709924, 'elapsedTime': 10344.899999999907}",3584440527,3802979168,POINT (0.498527970138839 0.2396863371027708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 957.1737026665709, 'y': 258.8612440709924, 'elapsedTime': 10344.899999999907}",3584457193,3802995834,POINT (0.498527970138839 0.2396863371027708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 914.4339625528893, 'y': 276.0605962224836, 'elapsedTime': 10408.099999999627}",3584473861,3803012501,POINT (0.4762676888296298 0.2556116631689663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 914.4339625528893, 'y': 276.0605962224836, 'elapsedTime': 10408.099999999627}",3584490528,3803029168,POINT (0.4762676888296298 0.2556116631689663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 914.4339625528893, 'y': 276.0605962224836, 'elapsedTime': 10408.099999999627}",3584507202,3803045841,POINT (0.4762676888296298 0.2556116631689663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 914.4339625528893, 'y': 276.0605962224836, 'elapsedTime': 10408.099999999627}",3584523869,3803062508,POINT (0.4762676888296298 0.2556116631689663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,22,"{'x': 887.4896724725232, 'y': 199.4347844230913, 'elapsedTime': 10464.69999999972}",3584540537,3803079175,POINT (0.4622342044127725 0.1846618374287882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,22,"{'x': 887.4896724725232, 'y': 199.4347844230913, 'elapsedTime': 10464.69999999972}",3584557203,3803095841,POINT (0.4622342044127725 0.1846618374287882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
