,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,2,26,"{'x': 847.1121604474303, 'y': 321.8343662129924, 'elapsedTime': 18793.19999998808}",170059080919,2756684835,POINT (0.4412042502330366 0.2979947835305485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 824.1251713656347, 'y': 319.7111771948625, 'elapsedTime': 18832.40000000596}",170059097586,2756701502,POINT (0.4292318600862681 0.2960288677730208),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,26,"{'x': 824.1251713656347, 'y': 319.7111771948625, 'elapsedTime': 18832.40000000596}",170059114253,2756718168,POINT (0.4292318600862681 0.2960288677730208),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,26,"{'x': 821.6169952366321, 'y': 309.201090857826, 'elapsedTime': 18870.09999999404}",170059130920,2756734835,POINT (0.4279255183524126 0.2862973063498388),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,26,"{'x': 821.6169952366321, 'y': 309.201090857826, 'elapsedTime': 18870.09999999404}",170059147588,2756751502,POINT (0.4279255183524126 0.2862973063498388),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,26,"{'x': 811.698347413121, 'y': 286.63502901335664, 'elapsedTime': 18909.09999999404}",170059164254,2756768168,POINT (0.4227595559443339 0.2654028046419969),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,26,"{'x': 811.698347413121, 'y': 286.63502901335664, 'elapsedTime': 18909.09999999404}",170059180930,2756784843,POINT (0.4227595559443339 0.2654028046419969),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,26,"{'x': 811.698347413121, 'y': 286.63502901335664, 'elapsedTime': 18909.09999999404}",170059197597,2756801510,POINT (0.4227595559443339 0.2654028046419969),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,26,"{'x': 794.3470494813805, 'y': 286.19415062307115, 'elapsedTime': 18948.69999998808}",170059214264,2756818176,POINT (0.4137224216048857 0.264994583910251),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,26,"{'x': 794.3470494813805, 'y': 286.19415062307115, 'elapsedTime': 18948.69999998808}",170059230931,2756834843,POINT (0.4137224216048857 0.264994583910251),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,26,"{'x': 786.9567208247621, 'y': 241.0578892818293, 'elapsedTime': 18987.09999999404}",170059247598,2756851509,POINT (0.4098732920962302 0.2232017493350271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 786.9567208247621, 'y': 241.0578892818293, 'elapsedTime': 18987.09999999404}",170059264265,2756868176,POINT (0.4098732920962302 0.2232017493350271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 786.9567208247621, 'y': 241.0578892818293, 'elapsedTime': 18987.09999999404}",170059280933,2756884843,POINT (0.4098732920962302 0.2232017493350271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 781.660884996683, 'y': 237.1596690203131, 'elapsedTime': 19025.59999999404}",170059297600,2756901510,POINT (0.4071150442691057 0.2195922861299195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 764.5114733593306, 'y': 264.5638758986274, 'elapsedTime': 19069.5}",170059314269,2756918178,POINT (0.398183059041318 0.2449665517579883),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,26,"{'x': 764.5114733593306, 'y': 264.5638758986274, 'elapsedTime': 19069.5}",170059330936,2756934845,POINT (0.398183059041318 0.2449665517579883),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,26,"{'x': 764.5114733593306, 'y': 264.5638758986274, 'elapsedTime': 19069.5}",170059347603,2756951511,POINT (0.398183059041318 0.2449665517579883),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,26,"{'x': 764.5114733593306, 'y': 264.5638758986274, 'elapsedTime': 19069.5}",170059364270,2756968178,POINT (0.398183059041318 0.2449665517579883),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,26,"{'x': 738.0148174524334, 'y': 240.7375192648505, 'elapsedTime': 19111.40000000596}",170059380938,2756984845,POINT (0.3843827174231424 0.2229051104304171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 738.0148174524334, 'y': 240.7375192648505, 'elapsedTime': 19111.40000000596}",170059397604,2757001511,POINT (0.3843827174231424 0.2229051104304171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 739.5819819736251, 'y': 243.66865959030048, 'elapsedTime': 19153.40000000596}",170059414272,2757018178,POINT (0.3851989489445964 0.2256191292502782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 739.5819819736251, 'y': 243.66865959030048, 'elapsedTime': 19153.40000000596}",170059430939,2757034845,POINT (0.3851989489445964 0.2256191292502782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 739.5819819736251, 'y': 243.66865959030048, 'elapsedTime': 19153.40000000596}",170059447610,2757051515,POINT (0.3851989489445964 0.2256191292502782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 750.8985821385895, 'y': 247.17759934509633, 'elapsedTime': 19194.80000001192}",170059464277,2757068182,POINT (0.3910930115305154 0.2288681475417559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 750.8985821385895, 'y': 247.17759934509633, 'elapsedTime': 19194.80000001192}",170059480945,2757084849,POINT (0.3910930115305154 0.2288681475417559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 750.8985821385895, 'y': 247.17759934509633, 'elapsedTime': 19194.80000001192}",170059497611,2757101515,POINT (0.3910930115305154 0.2288681475417559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 750.8985821385895, 'y': 247.17759934509633, 'elapsedTime': 19194.80000001192}",170059514279,2757118182,POINT (0.3910930115305154 0.2288681475417559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 782.8351862374464, 'y': 230.59901220035954, 'elapsedTime': 19237}",170059530946,2757134849,POINT (0.40772665949867 0.2135176038892218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 782.8351862374464, 'y': 230.59901220035954, 'elapsedTime': 19237}",170059547613,2757151515,POINT (0.40772665949867 0.2135176038892218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 768.6017336405274, 'y': 224.80036887434838, 'elapsedTime': 19291.80000001192}",170059564280,2757168182,POINT (0.4003134029377747 0.2081484896984707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 768.6017336405274, 'y': 224.80036887434838, 'elapsedTime': 19291.80000001192}",170059580953,2757184854,POINT (0.4003134029377747 0.2081484896984707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 774.1389455781285, 'y': 239.89505360823398, 'elapsedTime': 19338.19999998808}",170059597619,2757201520,POINT (0.4031973674886086 0.2221250496372537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 774.1389455781285, 'y': 239.89505360823398, 'elapsedTime': 19338.19999998808}",170059614287,2757218187,POINT (0.4031973674886086 0.2221250496372537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 774.1389455781285, 'y': 239.89505360823398, 'elapsedTime': 19338.19999998808}",170059630954,2757234854,POINT (0.4031973674886086 0.2221250496372537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 798.8020980042082, 'y': 225.63857711008674, 'elapsedTime': 19375.90000000596}",170059647621,2757251520,POINT (0.4160427593771918 0.2089246084352655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 798.8020980042082, 'y': 225.63857711008674, 'elapsedTime': 19375.90000000596}",170059664290,2757268189,POINT (0.4160427593771918 0.2089246084352655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 829.6348340643225, 'y': 298.35746962262726, 'elapsedTime': 19415.59999999404}",170059680956,2757284854,POINT (0.432101476075168 0.2762569163172475),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,26,"{'x': 829.6348340643225, 'y': 298.35746962262726, 'elapsedTime': 19415.59999999404}",170059697624,2757301522,POINT (0.432101476075168 0.2762569163172475),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,26,"{'x': 829.6348340643225, 'y': 298.35746962262726, 'elapsedTime': 19415.59999999404}",170059714297,2757318194,POINT (0.432101476075168 0.2762569163172475),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,26,"{'x': 803.2376694127411, 'y': 432.64456086613404, 'elapsedTime': 19459}",170059730962,2757334859,POINT (0.418352952819136 0.4005968156167908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 803.2376694127411, 'y': 432.64456086613404, 'elapsedTime': 19459}",170059747629,2757351525,POINT (0.418352952819136 0.4005968156167908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 803.2376694127411, 'y': 432.64456086613404, 'elapsedTime': 19459}",170059764296,2757368192,POINT (0.418352952819136 0.4005968156167908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 744.9826839408672, 'y': 561.6915470023391, 'elapsedTime': 19510}",170059780966,2757384861,POINT (0.388011814552535 0.5200847657429066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 744.9826839408672, 'y': 561.6915470023391, 'elapsedTime': 19510}",170059797633,2757401528,POINT (0.388011814552535 0.5200847657429066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 744.9826839408672, 'y': 561.6915470023391, 'elapsedTime': 19510}",170059814300,2757418194,POINT (0.388011814552535 0.5200847657429066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 744.9826839408672, 'y': 561.6915470023391, 'elapsedTime': 19510}",170059830972,2757434866,POINT (0.388011814552535 0.5200847657429066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 744.9826839408672, 'y': 561.6915470023391, 'elapsedTime': 19510}",170059847640,2757451533,POINT (0.388011814552535 0.5200847657429066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 744.9826839408672, 'y': 561.6915470023391, 'elapsedTime': 19510}",170059864306,2757468199,POINT (0.388011814552535 0.5200847657429066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 744.9826839408672, 'y': 561.6915470023391, 'elapsedTime': 19510}",170059880974,2757484866,POINT (0.388011814552535 0.5200847657429066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 718.8326167115049, 'y': 655.6051618737811, 'elapsedTime': 19553.09999999404}",170059897641,2757501533,POINT (0.3743919878705755 0.6070418165497973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 718.8326167115049, 'y': 655.6051618737811, 'elapsedTime': 19553.09999999404}",170059914306,2757518197,POINT (0.3743919878705755 0.6070418165497973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 760.2471345803699, 'y': 663.215777589111, 'elapsedTime': 19631.19999998808}",170059930973,2757534864,POINT (0.3959620492606094 0.6140886829528805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,26,"{'x': 760.2471345803699, 'y': 663.215777589111, 'elapsedTime': 19631.19999998808}",170059947640,2757551530,POINT (0.3959620492606094 0.6140886829528805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,26,"{'x': 809.4236340485224, 'y': 634.0110423870614, 'elapsedTime': 19707.80000001192}",170059964313,2757568203,POINT (0.4215748094002721 0.5870472614695013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 809.4236340485224, 'y': 634.0110423870614, 'elapsedTime': 19707.80000001192}",170059980981,2757584870,POINT (0.4215748094002721 0.5870472614695013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 809.4236340485224, 'y': 634.0110423870614, 'elapsedTime': 19707.80000001192}",170059997647,2757601536,POINT (0.4215748094002721 0.5870472614695013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 796.2747256488574, 'y': 588.8828435577822, 'elapsedTime': 19746.19999998808}",170060014315,2757618203,POINT (0.4147264196087799 0.5452618921831316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 796.2747256488574, 'y': 588.8828435577822, 'elapsedTime': 19746.19999998808}",170060030981,2757634869,POINT (0.4147264196087799 0.5452618921831316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 773.502905873595, 'y': 545.8439431992252, 'elapsedTime': 19787.19999998808}",170060047650,2757651537,POINT (0.402866096809164 0.5054110585178011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 773.502905873595, 'y': 545.8439431992252, 'elapsedTime': 19787.19999998808}",170060064316,2757668203,POINT (0.402866096809164 0.5054110585178011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 773.502905873595, 'y': 545.8439431992252, 'elapsedTime': 19787.19999998808}",170060080983,2757684869,POINT (0.402866096809164 0.5054110585178011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 773.502905873595, 'y': 545.8439431992252, 'elapsedTime': 19787.19999998808}",170060097654,2757701540,POINT (0.402866096809164 0.5054110585178011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 779.5063735592757, 'y': 496.73432933658523, 'elapsedTime': 19834.30000001192}",170060114322,2757718207,POINT (0.4059929028954561 0.4599391938301715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 788.1532479348693, 'y': 482.8025134276741, 'elapsedTime': 19873.5}",170060130989,2757734874,POINT (0.4104964832994111 0.4470393642848834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 788.1532479348693, 'y': 482.8025134276741, 'elapsedTime': 19873.5}",170060147656,2757751540,POINT (0.4104964832994111 0.4470393642848834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 788.1532479348693, 'y': 482.8025134276741, 'elapsedTime': 19873.5}",170060164323,2757768207,POINT (0.4104964832994111 0.4470393642848834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 809.9167191780497, 'y': 436.97864024855875, 'elapsedTime': 19911.30000001192}",170060180991,2757784874,POINT (0.4218316245719009 0.4046098520819988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 809.9167191780497, 'y': 436.97864024855875, 'elapsedTime': 19911.30000001192}",170060197659,2757801542,POINT (0.4218316245719009 0.4046098520819988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 809.9167191780497, 'y': 436.97864024855875, 'elapsedTime': 19911.30000001192}",170060214327,2757818209,POINT (0.4218316245719009 0.4046098520819988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 809.9167191780497, 'y': 436.97864024855875, 'elapsedTime': 19911.30000001192}",170060230998,2757834880,POINT (0.4218316245719009 0.4046098520819988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 806.5628478709917, 'y': 414.0411908211343, 'elapsedTime': 19951.30000001192}",170060247663,2757851544,POINT (0.4200848165994749 0.3833714729825318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 806.5628478709917, 'y': 414.0411908211343, 'elapsedTime': 19951.30000001192}",170060264332,2757868213,POINT (0.4200848165994749 0.3833714729825318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 864.7378845146901, 'y': 405.8306412402835, 'elapsedTime': 20024.59999999404}",170060281000,2757884880,POINT (0.4503843148514011 0.3757691122595218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 864.7378845146901, 'y': 405.8306412402835, 'elapsedTime': 20024.59999999404}",170060297664,2757901544,POINT (0.4503843148514011 0.3757691122595218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 864.7378845146901, 'y': 405.8306412402835, 'elapsedTime': 20024.59999999404}",170060314332,2757918211,POINT (0.4503843148514011 0.3757691122595218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 914.6256971845295, 'y': 392.60591420780435, 'elapsedTime': 20063.80000001192}",170060330998,2757934877,POINT (0.4763675506169424 0.3635239946368559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 914.6256971845295, 'y': 392.60591420780435, 'elapsedTime': 20063.80000001192}",170060347666,2757951544,POINT (0.4763675506169424 0.3635239946368559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 943.1889058675229, 'y': 365.93333455096456, 'elapsedTime': 20104.40000000596}",170060364338,2757968216,POINT (0.4912442218060015 0.3388271616212635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 943.1889058675229, 'y': 365.93333455096456, 'elapsedTime': 20104.40000000596}",170060381006,2757984883,POINT (0.4912442218060015 0.3388271616212635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 973.6506644587357, 'y': 380.76153111085773, 'elapsedTime': 20142.5}",170060397672,2758001549,POINT (0.5071097210722582 0.3525569732507942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 973.6506644587357, 'y': 380.76153111085773, 'elapsedTime': 20142.5}",170060414339,2758018215,POINT (0.5071097210722582 0.3525569732507942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 973.6506644587357, 'y': 380.76153111085773, 'elapsedTime': 20142.5}",170060431007,2758034883,POINT (0.5071097210722582 0.3525569732507942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 994.0194404607136, 'y': 426.96236212379875, 'elapsedTime': 20182.40000000596}",170060447674,2758051549,POINT (0.5177184585732884 0.3953355204849989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 994.0194404607136, 'y': 426.96236212379875, 'elapsedTime': 20182.40000000596}",170060464341,2758068216,POINT (0.5177184585732884 0.3953355204849989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 994.0194404607136, 'y': 426.96236212379875, 'elapsedTime': 20182.40000000596}",170060481009,2758084883,POINT (0.5177184585732884 0.3953355204849989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 1023.9351731186744, 'y': 445.45293039510415, 'elapsedTime': 20222.69999998808}",170060497678,2758101552,POINT (0.5332995693326429 0.4124564170325038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 1023.9351731186744, 'y': 445.45293039510415, 'elapsedTime': 20222.69999998808}",170060514346,2758118219,POINT (0.5332995693326429 0.4124564170325038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 1023.9351731186744, 'y': 445.45293039510415, 'elapsedTime': 20222.69999998808}",170060531012,2758134885,POINT (0.5332995693326429 0.4124564170325038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 1023.9351731186744, 'y': 445.45293039510415, 'elapsedTime': 20222.69999998808}",170060547680,2758151552,POINT (0.5332995693326429 0.4124564170325038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 1016.6939322332756, 'y': 412.7672449396512, 'elapsedTime': 20265.19999998808}",170060564347,2758168219,POINT (0.529528089704831 0.38219189346264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 1016.6939322332756, 'y': 412.7672449396512, 'elapsedTime': 20265.19999998808}",170060581014,2758184885,POINT (0.529528089704831 0.38219189346264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 1000.7421453427858, 'y': 363.74405116753115, 'elapsedTime': 20334.09999999404}",170060597681,2758201552,POINT (0.5212198673660342 0.3368000473773436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 1000.7421453427858, 'y': 363.74405116753115, 'elapsedTime': 20334.09999999404}",170060614349,2758218219,POINT (0.5212198673660342 0.3368000473773436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 1022.3755802349281, 'y': 387.01614637633594, 'elapsedTime': 20373.80000001192}",170060631021,2758234891,POINT (0.5324872813723583 0.3583482836817926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 1022.3755802349281, 'y': 387.01614637633594, 'elapsedTime': 20373.80000001192}",170060647689,2758251558,POINT (0.5324872813723583 0.3583482836817926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 1022.3755802349281, 'y': 387.01614637633594, 'elapsedTime': 20373.80000001192}",170060664355,2758268224,POINT (0.5324872813723583 0.3583482836817926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 996.9628663216063, 'y': 333.2905315754997, 'elapsedTime': 20412.59999999404}",170060681024,2758284892,POINT (0.5192514928758366 0.3086023440513886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 996.9628663216063, 'y': 333.2905315754997, 'elapsedTime': 20412.59999999404}",170060697690,2758301558,POINT (0.5192514928758366 0.3086023440513886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 963.5961807870437, 'y': 292.5947775283182, 'elapsedTime': 20451.5}",170060714358,2758318225,POINT (0.5018730108265853 0.2709210903039984),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,26,"{'x': 963.5961807870437, 'y': 292.5947775283182, 'elapsedTime': 20451.5}",170060731024,2758334891,POINT (0.5018730108265853 0.2709210903039984),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,26,"{'x': 963.5961807870437, 'y': 292.5947775283182, 'elapsedTime': 20451.5}",170060747697,2758351563,POINT (0.5018730108265853 0.2709210903039984),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,26,"{'x': 944.5486853342089, 'y': 287.0989499045151, 'elapsedTime': 20491.90000000596}",170060764364,2758368230,POINT (0.4919524402782338 0.2658323610226992),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,26,"{'x': 944.5486853342089, 'y': 287.0989499045151, 'elapsedTime': 20491.90000000596}",170060781031,2758384896,POINT (0.4919524402782338 0.2658323610226992),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,26,"{'x': 955.1237733205942, 'y': 349.1743957430314, 'elapsedTime': 20536.19999998808}",170060797698,2758401563,POINT (0.4974602986044762 0.323309625687992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 955.1237733205942, 'y': 349.1743957430314, 'elapsedTime': 20536.19999998808}",170060814366,2758418230,POINT (0.4974602986044762 0.323309625687992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 937.3158812326263, 'y': 351.25126832979623, 'elapsedTime': 20576.09999999404}",170060831032,2758434896,POINT (0.4881853548086595 0.3252326558609224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 937.3158812326263, 'y': 351.25126832979623, 'elapsedTime': 20576.09999999404}",170060847700,2758451563,POINT (0.4881853548086595 0.3252326558609224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 937.3158812326263, 'y': 351.25126832979623, 'elapsedTime': 20576.09999999404}",170060864367,2758468230,POINT (0.4881853548086595 0.3252326558609224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 937.3158812326263, 'y': 351.25126832979623, 'elapsedTime': 20576.09999999404}",170060881037,2758484899,POINT (0.4881853548086595 0.3252326558609224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 910.3572798123878, 'y': 368.54924302501314, 'elapsedTime': 20615.09999999404}",170060897704,2758501566,POINT (0.474144416568952 0.3412492990972344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 910.3572798123878, 'y': 368.54924302501314, 'elapsedTime': 20615.09999999404}",170060914371,2758518232,POINT (0.474144416568952 0.3412492990972344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 874.6192801770471, 'y': 386.6582914882741, 'elapsedTime': 20664.30000001192}",170060931038,2758534899,POINT (0.4555308750922121 0.3580169365632168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 874.6192801770471, 'y': 386.6582914882741, 'elapsedTime': 20664.30000001192}",170060947706,2758551566,POINT (0.4555308750922121 0.3580169365632168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,26,"{'x': 840.2096801824051, 'y': 418.2103355400081, 'elapsedTime': 20706}",170060964372,2758568232,POINT (0.437609208428336 0.3872317921666741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 840.2096801824051, 'y': 418.2103355400081, 'elapsedTime': 20706}",170060981040,2758584899,POINT (0.437609208428336 0.3872317921666741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 836.2210783812172, 'y': 430.7951968337087, 'elapsedTime': 20745.09999999404}",170060997706,2758601565,POINT (0.435531811656884 0.3988844415126933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 836.2210783812172, 'y': 430.7951968337087, 'elapsedTime': 20745.09999999404}",170061014381,2758618239,POINT (0.435531811656884 0.3988844415126933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 836.2210783812172, 'y': 430.7951968337087, 'elapsedTime': 20745.09999999404}",170061031047,2758634905,POINT (0.435531811656884 0.3988844415126933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 842.2687951324194, 'y': 435.15299400411925, 'elapsedTime': 20781.5}",170061047714,2758651571,POINT (0.4386816641314685 0.402919438892703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 842.2687951324194, 'y': 435.15299400411925, 'elapsedTime': 20781.5}",170061064381,2758668238,POINT (0.4386816641314685 0.402919438892703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,"{'x': 842.2687951324194, 'y': 435.15299400411925, 'elapsedTime': 20781.5}",170061081049,2758684905,POINT (0.4386816641314685 0.402919438892703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
