,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,7,31,"{'x': 826.1281140514492, 'y': 146.7978023402119, 'elapsedTime': 9997.399999976158}",275128350066,3457847546,POINT (0.4302750594017964 0.1359238910557518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,"{'x': 826.1281140514492, 'y': 146.7978023402119, 'elapsedTime': 9997.399999976158}",275128366733,3457864213,POINT (0.4302750594017964 0.1359238910557518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,"{'x': 869.2590173843399, 'y': 166.6016123009727, 'elapsedTime': 10032.799999952316}",275128383400,3457880879,POINT (0.4527390715543437 0.1542607521305303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,"{'x': 869.2590173843399, 'y': 166.6016123009727, 'elapsedTime': 10032.799999952316}",275128400067,3457897546,POINT (0.4527390715543437 0.1542607521305303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,"{'x': 869.2590173843399, 'y': 166.6016123009727, 'elapsedTime': 10032.799999952316}",275128416739,3457914217,POINT (0.4527390715543437 0.1542607521305303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,"{'x': 872.0687279874337, 'y': 145.80851661617777, 'elapsedTime': 10071.5}",275128433406,3457930884,POINT (0.454202462493455 0.1350078857557202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,"{'x': 872.0687279874337, 'y': 145.80851661617777, 'elapsedTime': 10071.5}",275128450073,3457947550,POINT (0.454202462493455 0.1350078857557202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,"{'x': 851.7036447573188, 'y': 126.54068626166787, 'elapsedTime': 10110.099999964237}",275128466739,3457964216,POINT (0.4435956483111035 0.1171673020941369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,"{'x': 851.7036447573188, 'y': 126.54068626166787, 'elapsedTime': 10110.099999964237}",275128483399,3457980876,POINT (0.4435956483111035 0.1171673020941369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,"{'x': 875.0846009013095, 'y': 137.23085662230915, 'elapsedTime': 10148.699999988079}",275128499998,3457997474,POINT (0.4557732296360987 0.1270656079836196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,"{'x': 875.0846009013095, 'y': 137.23085662230915, 'elapsedTime': 10148.699999988079}",275128516597,3458014073,POINT (0.4557732296360987 0.1270656079836196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,"{'x': 844.794591765384, 'y': 183.90409698800778, 'elapsedTime': 10188.099999964237}",275128533269,3458030744,POINT (0.4399971832111375 0.1702815712851924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,"{'x': 844.975027135675, 'y': 173.50415967079283, 'elapsedTime': 10226.599999964237}",275128549982,3458047457,POINT (0.4400911599664974 0.1606519996951785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,"{'x': 844.975027135675, 'y': 173.50415967079283, 'elapsedTime': 10226.599999964237}",275128566696,3458064170,POINT (0.4400911599664974 0.1606519996951785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,"{'x': 844.975027135675, 'y': 173.50415967079283, 'elapsedTime': 10226.599999964237}",275128583411,3458080885,POINT (0.4400911599664974 0.1606519996951785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,"{'x': 844.975027135675, 'y': 173.50415967079283, 'elapsedTime': 10226.599999964237}",275128600079,3458097552,POINT (0.4400911599664974 0.1606519996951785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,"{'x': 844.975027135675, 'y': 173.50415967079283, 'elapsedTime': 10226.599999964237}",275128616746,3458114219,POINT (0.4400911599664974 0.1606519996951785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,"{'x': 877.9678611176073, 'y': 189.410149319401, 'elapsedTime': 10265.399999976158}",275128633413,3458130885,POINT (0.4572749276654205 0.1753797678883343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,"{'x': 877.9678611176073, 'y': 189.410149319401, 'elapsedTime': 10265.399999976158}",275128650080,3458147552,POINT (0.4572749276654205 0.1753797678883343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,"{'x': 883.123662616273, 'y': 205.70437971535006, 'elapsedTime': 10307.5}",275128666748,3458164219,POINT (0.4599602409459755 0.1904670182549538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,"{'x': 883.123662616273, 'y': 205.70437971535006, 'elapsedTime': 10307.5}",275128683420,3458180891,POINT (0.4599602409459755 0.1904670182549538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,"{'x': 851.2510889319996, 'y': 251.6901330739231, 'elapsedTime': 10345}",275128700087,3458197557,POINT (0.4433599421520831 0.2330464195128918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,"{'x': 851.2510889319996, 'y': 251.6901330739231, 'elapsedTime': 10345}",275128716755,3458214225,POINT (0.4433599421520831 0.2330464195128918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,"{'x': 851.2510889319996, 'y': 251.6901330739231, 'elapsedTime': 10345}",275128733422,3458230891,POINT (0.4433599421520831 0.2330464195128918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,"{'x': 821.6772494502111, 'y': 236.61994032429385, 'elapsedTime': 10382.899999976158}",275128750088,3458247557,POINT (0.4279569007553183 0.2190925373373091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,"{'x': 821.6772494502111, 'y': 236.61994032429385, 'elapsedTime': 10382.899999976158}",275128766756,3458264224,POINT (0.4279569007553183 0.2190925373373091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,"{'x': 775.5891481054265, 'y': 239.6519977077772, 'elapsedTime': 10424.099999964237}",275128783423,3458280891,POINT (0.4039526813049096 0.2218999978775715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,"{'x': 775.5891481054265, 'y': 239.6519977077772, 'elapsedTime': 10424.099999964237}",275128800094,3458297562,POINT (0.4039526813049096 0.2218999978775715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,"{'x': 755.4856599381226, 'y': 228.18382312098421, 'elapsedTime': 10462.699999988079}",275128816762,3458314229,POINT (0.3934821145511055 0.211281317704615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,"{'x': 755.4856599381226, 'y': 228.18382312098421, 'elapsedTime': 10462.699999988079}",275128833428,3458330895,POINT (0.3934821145511055 0.211281317704615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,"{'x': 755.4856599381226, 'y': 228.18382312098421, 'elapsedTime': 10462.699999988079}",275128850096,3458347562,POINT (0.3934821145511055 0.211281317704615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,"{'x': 769.430889455246, 'y': 272.7939740187744, 'elapsedTime': 10501.399999976158}",275128866762,3458364228,POINT (0.4007452549246073 0.2525870129803467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 769.430889455246, 'y': 272.7939740187744, 'elapsedTime': 10501.399999976158}",275128883430,3458380895,POINT (0.4007452549246073 0.2525870129803467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 814.3109677402875, 'y': 281.6473745381019, 'elapsedTime': 10544.199999988079}",275128900097,3458397562,POINT (0.4241202956980664 0.260784606053798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 814.3109677402875, 'y': 281.6473745381019, 'elapsedTime': 10544.199999988079}",275128916764,3458414228,POINT (0.4241202956980664 0.260784606053798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 814.3109677402875, 'y': 281.6473745381019, 'elapsedTime': 10544.199999988079}",275128933436,3458430900,POINT (0.4241202956980664 0.260784606053798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 801.8172939583794, 'y': 272.7796477107811, 'elapsedTime': 10581.799999952316}",275128950104,3458447567,POINT (0.4176131739366559 0.2525737478803529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 801.8172939583794, 'y': 272.7796477107811, 'elapsedTime': 10581.799999952316}",275128966770,3458464233,POINT (0.4176131739366559 0.2525737478803529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 791.2136224900696, 'y': 291.28129524618544, 'elapsedTime': 10623.199999988079}",275128983438,3458480900,POINT (0.4120904283802446 0.2697049030057272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 791.2136224900696, 'y': 291.28129524618544, 'elapsedTime': 10623.199999988079}",275129000104,3458497566,POINT (0.4120904283802446 0.2697049030057272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 791.2136224900696, 'y': 291.28129524618544, 'elapsedTime': 10623.199999988079}",275129016772,3458514233,POINT (0.4120904283802446 0.2697049030057272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 791.2136224900696, 'y': 291.28129524618544, 'elapsedTime': 10623.199999988079}",275129033439,3458530900,POINT (0.4120904283802446 0.2697049030057272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 791.2136224900696, 'y': 291.28129524618544, 'elapsedTime': 10623.199999988079}",275129050107,3458547567,POINT (0.4120904283802446 0.2697049030057272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 791.2136224900696, 'y': 291.28129524618544, 'elapsedTime': 10623.199999988079}",275129066772,3458564232,POINT (0.4120904283802446 0.2697049030057272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 850.4744260198814, 'y': 277.6298707799267, 'elapsedTime': 10669}",275129083371,3458580830,POINT (0.4429554302186883 0.2570646951665988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 850.4744260198814, 'y': 277.6298707799267, 'elapsedTime': 10669}",275129099970,3458597429,POINT (0.4429554302186883 0.2570646951665988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 893.8930515929436, 'y': 301.1081439828049, 'elapsedTime': 10762.199999988079}",275129116638,3458614096,POINT (0.4655692977046581 0.2788038370211157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 896.3508918468988, 'y': 293.1993572280937, 'elapsedTime': 10809.299999952316}",275129133352,3458630810,POINT (0.4668494228369264 0.2714808863223089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 896.3508918468988, 'y': 293.1993572280937, 'elapsedTime': 10809.299999952316}",275129150066,3458647524,POINT (0.4668494228369264 0.2714808863223089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 896.3508918468988, 'y': 293.1993572280937, 'elapsedTime': 10809.299999952316}",275129166782,3458664239,POINT (0.4668494228369264 0.2714808863223089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 896.3508918468988, 'y': 293.1993572280937, 'elapsedTime': 10809.299999952316}",275129183449,3458680906,POINT (0.4668494228369264 0.2714808863223089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 880.6323120469666, 'y': 277.93941116686824, 'elapsedTime': 10851.399999976158}",275129200123,3458697579,POINT (0.4586626625244618 0.2573513066359891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 880.6323120469666, 'y': 277.93941116686824, 'elapsedTime': 10851.399999976158}",275129216789,3458714245,POINT (0.4586626625244618 0.2573513066359891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 880.6323120469666, 'y': 277.93941116686824, 'elapsedTime': 10851.399999976158}",275129233457,3458730912,POINT (0.4586626625244618 0.2573513066359891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 877.8871028054405, 'y': 267.96197318814586, 'elapsedTime': 10890.399999976158}",275129250124,3458747579,POINT (0.4572328660445002 0.2481129381371721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 877.8871028054405, 'y': 267.96197318814586, 'elapsedTime': 10890.399999976158}",275129266791,3458764245,POINT (0.4572328660445002 0.2481129381371721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 877.8871028054405, 'y': 267.96197318814586, 'elapsedTime': 10890.399999976158}",275129283457,3458780911,POINT (0.4572328660445002 0.2481129381371721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 885.0417290847586, 'y': 310.7307163129189, 'elapsedTime': 10931}",275129300125,3458797578,POINT (0.4609592338983118 0.2877136262156656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 885.0417290847586, 'y': 310.7307163129189, 'elapsedTime': 10931}",275129316792,3458814245,POINT (0.4609592338983118 0.2877136262156656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 863.8638476458585, 'y': 303.28482642892425, 'elapsedTime': 10974.199999988079}",275129333462,3458830914,POINT (0.4499290873155513 0.2808192837304854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 863.8638476458585, 'y': 303.28482642892425, 'elapsedTime': 10974.199999988079}",275129350128,3458847580,POINT (0.4499290873155513 0.2808192837304854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 863.8638476458585, 'y': 303.28482642892425, 'elapsedTime': 10974.199999988079}",275129366796,3458864247,POINT (0.4499290873155513 0.2808192837304854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 835.0543484502024, 'y': 274.16644870283994, 'elapsedTime': 11016.399999976158}",275129383463,3458880914,POINT (0.4349241398178138 0.253857822873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 835.0543484502024, 'y': 274.16644870283994, 'elapsedTime': 11016.399999976158}",275129400131,3458897581,POINT (0.4349241398178138 0.253857822873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 813.5547942613968, 'y': 267.70203627907546, 'elapsedTime': 11059.199999988079}",275129416797,3458914247,POINT (0.4237264553444774 0.2478722558139588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 813.5547942613968, 'y': 267.70203627907546, 'elapsedTime': 11059.199999988079}",275129433464,3458930913,POINT (0.4237264553444774 0.2478722558139588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 813.5547942613968, 'y': 267.70203627907546, 'elapsedTime': 11059.199999988079}",275129450131,3458947580,POINT (0.4237264553444774 0.2478722558139588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 822.3350563544625, 'y': 248.61816665423635, 'elapsedTime': 11103.099999964237}",275129466804,3458964253,POINT (0.4282995085179492 0.23020200616133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,"{'x': 822.3350563544625, 'y': 248.61816665423635, 'elapsedTime': 11103.099999964237}",275129483471,3458980919,POINT (0.4282995085179492 0.23020200616133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,"{'x': 821.3081829226181, 'y': 264.71524190764745, 'elapsedTime': 11143.199999988079}",275129500139,3458997587,POINT (0.4277646786055303 0.2451067054700439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 821.3081829226181, 'y': 264.71524190764745, 'elapsedTime': 11143.199999988079}",275129516806,3459014253,POINT (0.4277646786055303 0.2451067054700439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 821.3081829226181, 'y': 264.71524190764745, 'elapsedTime': 11143.199999988079}",275129533473,3459030920,POINT (0.4277646786055303 0.2451067054700439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 839.699225926913, 'y': 274.3806850663689, 'elapsedTime': 11188.399999976158}",275129550141,3459047587,POINT (0.4373433468369338 0.2540561898762676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 839.699225926913, 'y': 274.3806850663689, 'elapsedTime': 11188.399999976158}",275129566807,3459064253,POINT (0.4373433468369338 0.2540561898762676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 839.699225926913, 'y': 274.3806850663689, 'elapsedTime': 11188.399999976158}",275129583475,3459080920,POINT (0.4373433468369338 0.2540561898762676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 821.6819564105087, 'y': 460.1408723340811, 'elapsedTime': 11232.099999964237}",275129600146,3459097591,POINT (0.42795935229714 0.4260563632722973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,"{'x': 821.6819564105087, 'y': 460.1408723340811, 'elapsedTime': 11232.099999964237}",275129616814,3459114258,POINT (0.42795935229714 0.4260563632722973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,"{'x': 821.6819564105087, 'y': 460.1408723340811, 'elapsedTime': 11232.099999964237}",275129633481,3459130925,POINT (0.42795935229714 0.4260563632722973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,"{'x': 819.9813678088645, 'y': 438.42133126313536, 'elapsedTime': 11278.5}",275129650141,3459147584,POINT (0.4270736290671169 0.4059456770954957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,"{'x': 843.971246124744, 'y': 518.0298860380934, 'elapsedTime': 11332.299999952316}",275129670906,3459168349,POINT (0.4395683573566375 0.4796573018871235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,"{'x': 843.971246124744, 'y': 518.0298860380934, 'elapsedTime': 11332.299999952316}",275129691672,3459189114,POINT (0.4395683573566375 0.4796573018871235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,"{'x': 843.971246124744, 'y': 518.0298860380934, 'elapsedTime': 11332.299999952316}",275129708339,3459205781,POINT (0.4395683573566375 0.4796573018871235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,"{'x': 894.492788116304, 'y': 527.3316169571825, 'elapsedTime': 11376.599999964237}",275129722278,3459219719,POINT (0.4658816604772417 0.4882700157010949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,"{'x': 894.492788116304, 'y': 527.3316169571825, 'elapsedTime': 11376.599999964237}",275129736216,3459233657,POINT (0.4658816604772417 0.4882700157010949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,"{'x': 894.492788116304, 'y': 527.3316169571825, 'elapsedTime': 11376.599999964237}",275129750155,3459247595,POINT (0.4658816604772417 0.4882700157010949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,"{'x': 894.492788116304, 'y': 527.3316169571825, 'elapsedTime': 11376.599999964237}",275129766822,3459264262,POINT (0.4658816604772417 0.4882700157010949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,"{'x': 918.6984191493788, 'y': 491.31936654058427, 'elapsedTime': 11418.199999988079}",275129783489,3459280929,POINT (0.4784887599736348 0.4549253393894299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,"{'x': 918.6984191493788, 'y': 491.31936654058427, 'elapsedTime': 11418.199999988079}",275129800156,3459297595,POINT (0.4784887599736348 0.4549253393894299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,"{'x': 918.6984191493788, 'y': 491.31936654058427, 'elapsedTime': 11418.199999988079}",275129816823,3459314262,POINT (0.4784887599736348 0.4549253393894299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,"{'x': 920.4875797715055, 'y': 426.0358303194851, 'elapsedTime': 11466.799999952316}",275129833491,3459330929,POINT (0.4794206144643258 0.3944776206661899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,"{'x': 920.4875797715055, 'y': 426.0358303194851, 'elapsedTime': 11466.799999952316}",275129850162,3459347600,POINT (0.4794206144643258 0.3944776206661899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,"{'x': 920.4875797715055, 'y': 426.0358303194851, 'elapsedTime': 11466.799999952316}",275129866830,3459364267,POINT (0.4794206144643258 0.3944776206661899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,"{'x': 910.0278961114134, 'y': 379.33353913587786, 'elapsedTime': 11514.899999976158}",275129883497,3459380934,POINT (0.4739728625580278 0.3512347584591462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,"{'x': 910.0278961114134, 'y': 379.33353913587786, 'elapsedTime': 11514.899999976158}",275129900164,3459397600,POINT (0.4739728625580278 0.3512347584591462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,"{'x': 910.0278961114134, 'y': 379.33353913587786, 'elapsedTime': 11514.899999976158}",275129916831,3459414267,POINT (0.4739728625580278 0.3512347584591462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,"{'x': 885.388905838994, 'y': 331.24263842656563, 'elapsedTime': 11563.799999952316}",275129933499,3459430934,POINT (0.461140055124476 0.3067061466912645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,"{'x': 885.388905838994, 'y': 331.24263842656563, 'elapsedTime': 11563.799999952316}",275129950165,3459447600,POINT (0.461140055124476 0.3067061466912645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,"{'x': 889.0829173717096, 'y': 292.00399121630517, 'elapsedTime': 11606.099999964237}",275129966832,3459464266,POINT (0.4630640194644321 0.2703740659410233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 889.0829173717096, 'y': 292.00399121630517, 'elapsedTime': 11606.099999964237}",275129983504,3459480938,POINT (0.4630640194644321 0.2703740659410233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 889.0829173717096, 'y': 292.00399121630517, 'elapsedTime': 11606.099999964237}",275130000171,3459497604,POINT (0.4630640194644321 0.2703740659410233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,31,"{'x': 848.8201232736784, 'y': 243.78010406633754, 'elapsedTime': 11647.399999976158}",275130016838,3459514271,POINT (0.4420938142050408 0.2257223185799422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,"{'x': 848.8201232736784, 'y': 243.78010406633754, 'elapsedTime': 11647.399999976158}",275130033505,3459530937,POINT (0.4420938142050408 0.2257223185799422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,"{'x': 848.8201232736784, 'y': 243.78010406633754, 'elapsedTime': 11647.399999976158}",275130050172,3459547604,POINT (0.4420938142050408 0.2257223185799422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,"{'x': 853.8670009314937, 'y': 202.81124807799375, 'elapsedTime': 11702}",275130066839,3459564270,POINT (0.4447223963184863 0.187788192664809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,"{'x': 853.8670009314937, 'y': 202.81124807799375, 'elapsedTime': 11702}",275130083506,3459580937,POINT (0.4447223963184863 0.187788192664809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,31,"{'x': 876.6878383587187, 'y': 219.8829043694219, 'elapsedTime': 11743.299999952316}",275130100174,3459597604,POINT (0.456608249145166 0.2035952818235388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
