,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,5,29,"{'x': 1085.31150601543, 'y': 423.129403997539, 'elapsedTime': 10709.09999999404}",67230424778,9006486082,POINT (0.5652664093830365 0.3917864851829065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 1085.31150601543, 'y': 423.129403997539, 'elapsedTime': 10709.09999999404}",67230441445,9006502748,POINT (0.5652664093830365 0.3917864851829065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 1043.0177030712616, 'y': 508.61048069458144, 'elapsedTime': 10778.20000000298}",67230458118,9006519421,POINT (0.5432383870162821 0.4709356302727606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 1043.0177030712616, 'y': 508.61048069458144, 'elapsedTime': 10778.20000000298}",67230474786,9006536088,POINT (0.5432383870162821 0.4709356302727606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 1043.0177030712616, 'y': 508.61048069458144, 'elapsedTime': 10778.20000000298}",67230491453,9006552755,POINT (0.5432383870162821 0.4709356302727606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 946.8559717865263, 'y': 454.36432587244946, 'elapsedTime': 10830.89999999106}",67230508120,9006569421,POINT (0.4931541519721491 0.4207077091411569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,"{'x': 946.8559717865263, 'y': 454.36432587244946, 'elapsedTime': 10830.89999999106}",67230524787,9006586088,POINT (0.4931541519721491 0.4207077091411569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,"{'x': 946.8559717865263, 'y': 454.36432587244946, 'elapsedTime': 10830.89999999106}",67230541454,9006602754,POINT (0.4931541519721491 0.4207077091411569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,"{'x': 883.2500917448688, 'y': 441.3346656526886, 'elapsedTime': 10885.39999999106}",67230558121,9006619421,POINT (0.4600260894504525 0.4086432089376746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,"{'x': 883.2500917448688, 'y': 441.3346656526886, 'elapsedTime': 10885.39999999106}",67230574789,9006636088,POINT (0.4600260894504525 0.4086432089376746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,"{'x': 883.2500917448688, 'y': 441.3346656526886, 'elapsedTime': 10885.39999999106}",67230591458,9006652757,POINT (0.4600260894504525 0.4086432089376746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,"{'x': 963.3490319347494, 'y': 367.6036287025184, 'elapsedTime': 10938.5}",67230608126,9006669424,POINT (0.5017442874660153 0.3403737302801096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 963.3490319347494, 'y': 367.6036287025184, 'elapsedTime': 10938.5}",67230624793,9006686091,POINT (0.5017442874660153 0.3403737302801096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 963.3490319347494, 'y': 367.6036287025184, 'elapsedTime': 10938.5}",67230641460,9006702757,POINT (0.5017442874660153 0.3403737302801096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 963.3490319347494, 'y': 367.6036287025184, 'elapsedTime': 10938.5}",67230658127,9006719424,POINT (0.5017442874660153 0.3403737302801096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 873.0655610659119, 'y': 271.03640806159103, 'elapsedTime': 10990.39999999106}",67230674795,9006736091,POINT (0.4547216463884958 0.2509596370940658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,29,"{'x': 873.0655610659119, 'y': 271.03640806159103, 'elapsedTime': 10990.39999999106}",67230691461,9006752757,POINT (0.4547216463884958 0.2509596370940658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,29,"{'x': 873.0655610659119, 'y': 271.03640806159103, 'elapsedTime': 10990.39999999106}",67230708129,9006769424,POINT (0.4547216463884958 0.2509596370940658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,29,"{'x': 938.0072762312307, 'y': 280.60485342477483, 'elapsedTime': 11045}",67230724802,9006786097,POINT (0.4885454563704326 0.2598193087266434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,29,"{'x': 938.0072762312307, 'y': 280.60485342477483, 'elapsedTime': 11045}",67230741471,9006802765,POINT (0.4885454563704326 0.2598193087266434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,29,"{'x': 938.0072762312307, 'y': 280.60485342477483, 'elapsedTime': 11045}",67230758137,9006819431,POINT (0.4885454563704326 0.2598193087266434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,29,"{'x': 938.0072762312307, 'y': 280.60485342477483, 'elapsedTime': 11045}",67230774804,9006836097,POINT (0.4885454563704326 0.2598193087266434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,29,"{'x': 917.5327955546267, 'y': 205.68279280039593, 'elapsedTime': 11104}",67230791471,9006852764,POINT (0.477881664351368 0.190447030370737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,"{'x': 917.5327955546267, 'y': 205.68279280039593, 'elapsedTime': 11104}",67230808139,9006869431,POINT (0.477881664351368 0.190447030370737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,"{'x': 917.5327955546267, 'y': 205.68279280039593, 'elapsedTime': 11104}",67230824806,9006886098,POINT (0.477881664351368 0.190447030370737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,"{'x': 823.8233705510037, 'y': 170.63397387353356, 'elapsedTime': 11161}",67230841473,9006902764,POINT (0.4290746721619811 0.1579944202532718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,"{'x': 823.8233705510037, 'y': 170.63397387353356, 'elapsedTime': 11161}",67230858142,9006919433,POINT (0.4290746721619811 0.1579944202532718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,"{'x': 823.8233705510037, 'y': 170.63397387353356, 'elapsedTime': 11161}",67230874809,9006936099,POINT (0.4290746721619811 0.1579944202532718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,"{'x': 820.1714267981906, 'y': 170.67629821965653, 'elapsedTime': 11216}",67230891476,9006952766,POINT (0.4271726181240576 0.1580336094626449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,"{'x': 820.1714267981906, 'y': 170.67629821965653, 'elapsedTime': 11216}",67230908144,9006969433,POINT (0.4271726181240576 0.1580336094626449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,"{'x': 820.1714267981906, 'y': 170.67629821965653, 'elapsedTime': 11216}",67230924810,9006986099,POINT (0.4271726181240576 0.1580336094626449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,"{'x': 805.0155735302001, 'y': 174.49375420978924, 'elapsedTime': 11270.20000000298}",67230941477,9007002766,POINT (0.4192789445469792 0.16156829093499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,"{'x': 805.0155735302001, 'y': 174.49375420978924, 'elapsedTime': 11270.20000000298}",67230958145,9007019433,POINT (0.4192789445469792 0.16156829093499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,"{'x': 805.0155735302001, 'y': 174.49375420978924, 'elapsedTime': 11270.20000000298}",67230974811,9007036099,POINT (0.4192789445469792 0.16156829093499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,"{'x': 805.0155735302001, 'y': 174.49375420978924, 'elapsedTime': 11270.20000000298}",67230991478,9007052765,POINT (0.4192789445469792 0.16156829093499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,"{'x': 805.0155735302001, 'y': 174.49375420978924, 'elapsedTime': 11270.20000000298}",67231008145,9007069432,POINT (0.4192789445469792 0.16156829093499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,"{'x': 830.5624673015859, 'y': 211.12480064909371, 'elapsedTime': 11323.09999999404}",67231024812,9007086098,POINT (0.4325846183862427 0.1954859265269386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,"{'x': 830.5624673015859, 'y': 211.12480064909371, 'elapsedTime': 11323.09999999404}",67231041479,9007102765,POINT (0.4325846183862427 0.1954859265269386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,"{'x': 697.5015143670288, 'y': 250.82597562620518, 'elapsedTime': 11377}",67231058146,9007119431,POINT (0.3632820387328275 0.2322462737279677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 697.5015143670288, 'y': 250.82597562620518, 'elapsedTime': 11377}",67231074813,9007136098,POINT (0.3632820387328275 0.2322462737279677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 697.5015143670288, 'y': 250.82597562620518, 'elapsedTime': 11377}",67231091481,9007152765,POINT (0.3632820387328275 0.2322462737279677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 697.5015143670288, 'y': 250.82597562620518, 'elapsedTime': 11377}",67231108152,9007169436,POINT (0.3632820387328275 0.2322462737279677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 781.6851651398478, 'y': 323.3169047768564, 'elapsedTime': 11437.09999999404}",67231124819,9007186102,POINT (0.4071276901770041 0.2993675044230152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 781.6851651398478, 'y': 323.3169047768564, 'elapsedTime': 11437.09999999404}",67231141493,9007202776,POINT (0.4071276901770041 0.2993675044230152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 781.6851651398478, 'y': 323.3169047768564, 'elapsedTime': 11437.09999999404}",67231158161,9007219443,POINT (0.4071276901770041 0.2993675044230152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 781.6851651398478, 'y': 323.3169047768564, 'elapsedTime': 11437.09999999404}",67231174828,9007236110,POINT (0.4071276901770041 0.2993675044230152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 1045.0135272837042, 'y': 330.6824337069252, 'elapsedTime': 11502.79999999702}",67231191495,9007252776,POINT (0.5442778787935959 0.3061874386175233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 1045.0135272837042, 'y': 330.6824337069252, 'elapsedTime': 11502.79999999702}",67231208162,9007269443,POINT (0.5442778787935959 0.3061874386175233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 1045.0135272837042, 'y': 330.6824337069252, 'elapsedTime': 11502.79999999702}",67231224830,9007286110,POINT (0.5442778787935959 0.3061874386175233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 1019.2603554284843, 'y': 418.798721562733, 'elapsedTime': 11557.09999999404}",67231241502,9007302782,POINT (0.5308647684523355 0.3877765940395676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 1019.2603554284843, 'y': 418.798721562733, 'elapsedTime': 11557.09999999404}",67231258169,9007319448,POINT (0.5308647684523355 0.3877765940395676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 1019.2603554284843, 'y': 418.798721562733, 'elapsedTime': 11557.09999999404}",67231274837,9007336116,POINT (0.5308647684523355 0.3877765940395676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 982.054580005803, 'y': 430.30474888171915, 'elapsedTime': 11613}",67231291504,9007352782,POINT (0.5114867604196891 0.3984303230386288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,"{'x': 982.054580005803, 'y': 430.30474888171915, 'elapsedTime': 11613}",67231308171,9007369449,POINT (0.5114867604196891 0.3984303230386288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,"{'x': 982.054580005803, 'y': 430.30474888171915, 'elapsedTime': 11613}",67231324838,9007386115,POINT (0.5114867604196891 0.3984303230386288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,"{'x': 958.8153081983496, 'y': 403.327809385769, 'elapsedTime': 11666}",67231341505,9007402782,POINT (0.4993829730199738 0.3734516753571935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 958.8153081983496, 'y': 403.327809385769, 'elapsedTime': 11666}",67231358173,9007419449,POINT (0.4993829730199738 0.3734516753571935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 958.8153081983496, 'y': 403.327809385769, 'elapsedTime': 11666}",67231374843,9007436119,POINT (0.4993829730199738 0.3734516753571935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 958.8153081983496, 'y': 403.327809385769, 'elapsedTime': 11666}",67231391511,9007452786,POINT (0.4993829730199738 0.3734516753571935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 801.0811537192019, 'y': 199.5662312971689, 'elapsedTime': 11720.89999999106}",67231408177,9007469452,POINT (0.4172297675620843 0.1847835474973786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,"{'x': 801.0811537192019, 'y': 199.5662312971689, 'elapsedTime': 11720.89999999106}",67231424846,9007486120,POINT (0.4172297675620843 0.1847835474973786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,"{'x': 801.0811537192019, 'y': 199.5662312971689, 'elapsedTime': 11720.89999999106}",67231441504,9007502778,POINT (0.4172297675620843 0.1847835474973786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,29,"{'x': 807.0459871185665, 'y': 248.04556191767477, 'elapsedTime': 11774.20000000298}",67231458171,9007519444,POINT (0.4203364516242534 0.2296718165904396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 807.0459871185665, 'y': 248.04556191767477, 'elapsedTime': 11774.20000000298}",67231474847,9007536120,POINT (0.4203364516242534 0.2296718165904396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 807.0459871185665, 'y': 248.04556191767477, 'elapsedTime': 11774.20000000298}",67231491514,9007552786,POINT (0.4203364516242534 0.2296718165904396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 1029.0203239593045, 'y': 330.0766699791837, 'elapsedTime': 11827.79999999702}",67231508187,9007569459,POINT (0.5359480853954711 0.305626546277022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 1029.0203239593045, 'y': 330.0766699791837, 'elapsedTime': 11827.79999999702}",67231524854,9007586125,POINT (0.5359480853954711 0.305626546277022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 1029.0203239593045, 'y': 330.0766699791837, 'elapsedTime': 11827.79999999702}",67231541521,9007602792,POINT (0.5359480853954711 0.305626546277022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 1029.0203239593045, 'y': 330.0766699791837, 'elapsedTime': 11827.79999999702}",67231558188,9007619458,POINT (0.5359480853954711 0.305626546277022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 1023.8230171912006, 'y': 519.8031179477489, 'elapsedTime': 11885.39999999106}",67231574855,9007636125,POINT (0.5332411547870837 0.4812991832849527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 1023.8230171912006, 'y': 519.8031179477489, 'elapsedTime': 11885.39999999106}",67231591523,9007652792,POINT (0.5332411547870837 0.4812991832849527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 1023.8230171912006, 'y': 519.8031179477489, 'elapsedTime': 11885.39999999106}",67231608189,9007669458,POINT (0.5332411547870837 0.4812991832849527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 930.912499812705, 'y': 538.8326578056607, 'elapsedTime': 11943.39999999106}",67231624857,9007686125,POINT (0.4848502603191172 0.498919127597834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 930.912499812705, 'y': 538.8326578056607, 'elapsedTime': 11943.39999999106}",67231641525,9007702793,POINT (0.4848502603191172 0.498919127597834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 930.912499812705, 'y': 538.8326578056607, 'elapsedTime': 11943.39999999106}",67231658192,9007719459,POINT (0.4848502603191172 0.498919127597834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 980.8598763638406, 'y': 593.5994580990841, 'elapsedTime': 11998.29999999702}",67231674859,9007736126,POINT (0.5108645189395004 0.5496291278695223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 980.8598763638406, 'y': 593.5994580990841, 'elapsedTime': 11998.29999999702}",67231691527,9007752793,POINT (0.5108645189395004 0.5496291278695223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 980.8598763638406, 'y': 593.5994580990841, 'elapsedTime': 11998.29999999702}",67231708193,9007769459,POINT (0.5108645189395004 0.5496291278695223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 980.8598763638406, 'y': 593.5994580990841, 'elapsedTime': 11998.29999999702}",67231724861,9007786126,POINT (0.5108645189395004 0.5496291278695223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 1077.4266550745176, 'y': 551.7614425555751, 'elapsedTime': 12054}",67231741528,9007802793,POINT (0.5611597161846446 0.5108902245884954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 1077.4266550745176, 'y': 551.7614425555751, 'elapsedTime': 12054}",67231758196,9007819460,POINT (0.5611597161846446 0.5108902245884954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 1077.4266550745176, 'y': 551.7614425555751, 'elapsedTime': 12054}",67231774868,9007836132,POINT (0.5611597161846446 0.5108902245884954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 1009.9501303306703, 'y': 447.79467995540597, 'elapsedTime': 12108.89999999106}",67231791535,9007852798,POINT (0.5260156928805574 0.4146247036624129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,"{'x': 1009.9501303306703, 'y': 447.79467995540597, 'elapsedTime': 12108.89999999106}",67231808203,9007869466,POINT (0.5260156928805574 0.4146247036624129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,"{'x': 1009.9501303306703, 'y': 447.79467995540597, 'elapsedTime': 12108.89999999106}",67231824870,9007886132,POINT (0.5260156928805574 0.4146247036624129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,"{'x': 975.5754932221287, 'y': 434.14677306407816, 'elapsedTime': 12164.89999999106}",67231841537,9007902799,POINT (0.508112236053192 0.4019877528371094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,"{'x': 975.5754932221287, 'y': 434.14677306407816, 'elapsedTime': 12164.89999999106}",67231858204,9007919465,POINT (0.508112236053192 0.4019877528371094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,"{'x': 975.5754932221287, 'y': 434.14677306407816, 'elapsedTime': 12164.89999999106}",67231874871,9007936132,POINT (0.508112236053192 0.4019877528371094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,"{'x': 1009.3196972110549, 'y': 530.0336039028053, 'elapsedTime': 12217.29999999702}",67231891538,9007952799,POINT (0.5256873422974244 0.4907718554655605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 1009.3196972110549, 'y': 530.0336039028053, 'elapsedTime': 12217.29999999702}",67231908212,9007969472,POINT (0.5256873422974244 0.4907718554655605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 1009.3196972110549, 'y': 530.0336039028053, 'elapsedTime': 12217.29999999702}",67231924878,9007986138,POINT (0.5256873422974244 0.4907718554655605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 1009.3196972110549, 'y': 530.0336039028053, 'elapsedTime': 12217.29999999702}",67231941546,9008002805,POINT (0.5256873422974244 0.4907718554655605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 964.5426983441256, 'y': 533.7515706408665, 'elapsedTime': 12272.39999999106}",67231958213,9008019472,POINT (0.5023659887208988 0.4942144172600615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 964.5426983441256, 'y': 533.7515706408665, 'elapsedTime': 12272.39999999106}",67231974880,9008036138,POINT (0.5023659887208988 0.4942144172600615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 964.5426983441256, 'y': 533.7515706408665, 'elapsedTime': 12272.39999999106}",67231991547,9008052805,POINT (0.5023659887208988 0.4942144172600615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 906.1268431386654, 'y': 516.9171772314929, 'elapsedTime': 12326.29999999702}",67232008215,9008069472,POINT (0.4719410641347216 0.478627015955086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 906.1268431386654, 'y': 516.9171772314929, 'elapsedTime': 12326.29999999702}",67232024885,9008086142,POINT (0.4719410641347216 0.478627015955086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 906.1268431386654, 'y': 516.9171772314929, 'elapsedTime': 12326.29999999702}",67232041553,9008102809,POINT (0.4719410641347216 0.478627015955086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 906.1268431386654, 'y': 516.9171772314929, 'elapsedTime': 12326.29999999702}",67232058219,9008119475,POINT (0.4719410641347216 0.478627015955086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 882.0014477549119, 'y': 456.10629567139114, 'elapsedTime': 12387.70000000298}",67232074887,9008136142,POINT (0.4593757540390166 0.422320644140177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,"{'x': 882.0014477549119, 'y': 456.10629567139114, 'elapsedTime': 12387.70000000298}",67232091554,9008152809,POINT (0.4593757540390166 0.422320644140177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,"{'x': 882.0014477549119, 'y': 456.10629567139114, 'elapsedTime': 12387.70000000298}",67232108221,9008169475,POINT (0.4593757540390166 0.422320644140177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,"{'x': 938.5055910040526, 'y': 403.17717359684286, 'elapsedTime': 12442.70000000298}",67232124888,9008186142,POINT (0.4888049953146107 0.3733121977748545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,"{'x': 938.5055910040526, 'y': 403.17717359684286, 'elapsedTime': 12442.70000000298}",67232141555,9008202808,POINT (0.4888049953146107 0.3733121977748545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,"{'x': 938.5055910040526, 'y': 403.17717359684286, 'elapsedTime': 12442.70000000298}",67232158227,9008219480,POINT (0.4888049953146107 0.3733121977748545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,"{'x': 938.5055910040526, 'y': 403.17717359684286, 'elapsedTime': 12442.70000000298}",67232174895,9008236147,POINT (0.4888049953146107 0.3733121977748545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,"{'x': 847.3428117794108, 'y': 342.9449317057635, 'elapsedTime': 12501.5}",67232191562,9008252814,POINT (0.4413243811351098 0.3175416034312625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 847.3428117794108, 'y': 342.9449317057635, 'elapsedTime': 12501.5}",67232208229,9008269480,POINT (0.4413243811351098 0.3175416034312625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 847.3428117794108, 'y': 342.9449317057635, 'elapsedTime': 12501.5}",67232224895,9008286146,POINT (0.4413243811351098 0.3175416034312625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,29,"{'x': 773.441020892752, 'y': 216.9110163156713, 'elapsedTime': 12557}",67232241555,9008302805,POINT (0.4028338650483084 0.2008435336256216),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
0,5,29,"{'x': 773.441020892752, 'y': 216.9110163156713, 'elapsedTime': 12557}",67232258222,9008319472,POINT (0.4028338650483084 0.2008435336256216),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
0,5,29,"{'x': 773.441020892752, 'y': 216.9110163156713, 'elapsedTime': 12557}",67232274889,9008336138,POINT (0.4028338650483084 0.2008435336256216),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
0,5,29,"{'x': 773.441020892752, 'y': 216.9110163156713, 'elapsedTime': 12557}",67232291561,9008352810,POINT (0.4028338650483084 0.2008435336256216),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
0,5,29,"{'x': 761.7906178322374, 'y': 305.63893184982334, 'elapsedTime': 12613.5}",67232308228,9008369476,POINT (0.3967659467876237 0.2829990109720586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,29,"{'x': 761.7906178322374, 'y': 305.63893184982334, 'elapsedTime': 12613.5}",67232324895,9008386143,POINT (0.3967659467876237 0.2829990109720586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,29,"{'x': 761.7906178322374, 'y': 305.63893184982334, 'elapsedTime': 12613.5}",67232341563,9008402810,POINT (0.3967659467876237 0.2829990109720586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,29,"{'x': 891.4678317777199, 'y': 262.0824799504644, 'elapsedTime': 12668.79999999702}",67232358230,9008419477,POINT (0.4643061623842291 0.2426689629170967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,29,"{'x': 891.4678317777199, 'y': 262.0824799504644, 'elapsedTime': 12668.79999999702}",67232374897,9008436143,POINT (0.4643061623842291 0.2426689629170967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,29,"{'x': 891.4678317777199, 'y': 262.0824799504644, 'elapsedTime': 12668.79999999702}",67232391563,9008452809,POINT (0.4643061623842291 0.2426689629170967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,29,"{'x': 849.5088773635032, 'y': 69.19264868506869, 'elapsedTime': 12726.09999999404}",67232408231,9008469476,POINT (0.4424525402934912 0.0640672673009895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,29,"{'x': 849.5088773635032, 'y': 69.19264868506869, 'elapsedTime': 12726.09999999404}",67232424912,9008486157,POINT (0.4424525402934912 0.0640672673009895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
