,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,10,36,"{'x': 840.9573538357719, 'y': 525.9045292343485, 'elapsedTime': 2862.399999976158}",598434426503,3660048636,POINT (0.4379986217894645 0.4869486381799523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 840.9573538357719, 'y': 525.9045292343485, 'elapsedTime': 2862.399999976158}",598434443170,3660065303,POINT (0.4379986217894645 0.4869486381799523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 840.9573538357719, 'y': 525.9045292343485, 'elapsedTime': 2862.399999976158}",598434459838,3660081970,POINT (0.4379986217894645 0.4869486381799523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 840.9573538357719, 'y': 525.9045292343485, 'elapsedTime': 2862.399999976158}",598434476505,3660098637,POINT (0.4379986217894645 0.4869486381799523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 840.9573538357719, 'y': 525.9045292343485, 'elapsedTime': 2862.399999976158}",598434493173,3660115304,POINT (0.4379986217894645 0.4869486381799523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 840.9573538357719, 'y': 525.9045292343485, 'elapsedTime': 2862.399999976158}",598434509839,3660131970,POINT (0.4379986217894645 0.4869486381799523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 801.8789965273779, 'y': 506.320114532932, 'elapsedTime': 2932}",598434526506,3660148636,POINT (0.4176453106913426 0.4688149208638259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,36,"{'x': 801.8789965273779, 'y': 506.320114532932, 'elapsedTime': 2932}",598434543177,3660165307,POINT (0.4176453106913426 0.4688149208638259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,36,"{'x': 801.8789965273779, 'y': 506.320114532932, 'elapsedTime': 2932}",598434559845,3660181974,POINT (0.4176453106913426 0.4688149208638259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,36,"{'x': 754.2240322365194, 'y': 461.0788880657392, 'elapsedTime': 3029.6999999284744}",598434576512,3660198641,POINT (0.3928250167898539 0.4269248963571659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,36,"{'x': 754.2240322365194, 'y': 461.0788880657392, 'elapsedTime': 3029.6999999284744}",598434593179,3660215307,POINT (0.3928250167898539 0.4269248963571659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,36,"{'x': 754.2240322365194, 'y': 461.0788880657392, 'elapsedTime': 3029.6999999284744}",598434609846,3660231974,POINT (0.3928250167898539 0.4269248963571659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,36,"{'x': 754.2240322365194, 'y': 461.0788880657392, 'elapsedTime': 3029.6999999284744}",598434626514,3660248641,POINT (0.3928250167898539 0.4269248963571659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,36,"{'x': 721.3834739009761, 'y': 397.604442202581, 'elapsedTime': 3084.5}",598434643180,3660265307,POINT (0.3757205593234251 0.3681522612986861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,36,"{'x': 721.3834739009761, 'y': 397.604442202581, 'elapsedTime': 3084.5}",598434659848,3660281974,POINT (0.3757205593234251 0.3681522612986861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,36,"{'x': 721.3834739009761, 'y': 397.604442202581, 'elapsedTime': 3084.5}",598434676520,3660298646,POINT (0.3757205593234251 0.3681522612986861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,36,"{'x': 721.3834739009761, 'y': 397.604442202581, 'elapsedTime': 3084.5}",598434693187,3660315312,POINT (0.3757205593234251 0.3681522612986861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,36,"{'x': 721.679303865387, 'y': 337.9778804135234, 'elapsedTime': 3143.6999999284744}",598434709854,3660331979,POINT (0.3758746374298891 0.3129424818643735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 721.679303865387, 'y': 337.9778804135234, 'elapsedTime': 3143.6999999284744}",598434726521,3660348646,POINT (0.3758746374298891 0.3129424818643735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 721.679303865387, 'y': 337.9778804135234, 'elapsedTime': 3143.6999999284744}",598434743188,3660365312,POINT (0.3758746374298891 0.3129424818643735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 801.9662006062271, 'y': 256.36808160215423, 'elapsedTime': 3213.2999999523163}",598434759855,3660381979,POINT (0.4176907294824099 0.237377853335328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 801.9662006062271, 'y': 256.36808160215423, 'elapsedTime': 3213.2999999523163}",598434776523,3660398646,POINT (0.4176907294824099 0.237377853335328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 801.9662006062271, 'y': 256.36808160215423, 'elapsedTime': 3213.2999999523163}",598434793189,3660415312,POINT (0.4176907294824099 0.237377853335328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 801.9662006062271, 'y': 256.36808160215423, 'elapsedTime': 3213.2999999523163}",598434809862,3660431984,POINT (0.4176907294824099 0.237377853335328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 801.9662006062271, 'y': 256.36808160215423, 'elapsedTime': 3213.2999999523163}",598434826529,3660448651,POINT (0.4176907294824099 0.237377853335328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 795.1939365674112, 'y': 292.842667083554, 'elapsedTime': 3267.399999976158}",598434843196,3660465317,POINT (0.41416350862886 0.2711506176699574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,"{'x': 795.1939365674112, 'y': 292.842667083554, 'elapsedTime': 3267.399999976158}",598434859862,3660481983,POINT (0.41416350862886 0.2711506176699574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,"{'x': 795.1939365674112, 'y': 292.842667083554, 'elapsedTime': 3267.399999976158}",598434876530,3660498651,POINT (0.41416350862886 0.2711506176699574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,"{'x': 795.1939365674112, 'y': 292.842667083554, 'elapsedTime': 3267.399999976158}",598434893197,3660515317,POINT (0.41416350862886 0.2711506176699574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,"{'x': 777.6086313350321, 'y': 342.1391394983769, 'elapsedTime': 3353.100000023842}",598434909864,3660531984,POINT (0.4050044954869959 0.3167954995355342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 777.6086313350321, 'y': 342.1391394983769, 'elapsedTime': 3353.100000023842}",598434926532,3660548651,POINT (0.4050044954869959 0.3167954995355342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 777.6086313350321, 'y': 342.1391394983769, 'elapsedTime': 3353.100000023842}",598434943203,3660565322,POINT (0.4050044954869959 0.3167954995355342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 720.7124655866971, 'y': 318.8821535001533, 'elapsedTime': 3406.2999999523163}",598434959871,3660581989,POINT (0.3753710758264048 0.2952612532408827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,10,36,"{'x': 720.7124655866971, 'y': 318.8821535001533, 'elapsedTime': 3406.2999999523163}",598434976538,3660598656,POINT (0.3753710758264048 0.2952612532408827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,10,36,"{'x': 720.7124655866971, 'y': 318.8821535001533, 'elapsedTime': 3406.2999999523163}",598434993207,3660615324,POINT (0.3753710758264048 0.2952612532408827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,10,36,"{'x': 720.7124655866971, 'y': 318.8821535001533, 'elapsedTime': 3406.2999999523163}",598435009872,3660631989,POINT (0.3753710758264048 0.2952612532408827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,10,36,"{'x': 684.9643563394116, 'y': 278.9398560447058, 'elapsedTime': 3462.100000023842}",598435026542,3660648658,POINT (0.3567522689267769 0.2582776444858387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,"{'x': 684.9643563394116, 'y': 278.9398560447058, 'elapsedTime': 3462.100000023842}",598435043208,3660665324,POINT (0.3567522689267769 0.2582776444858387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,"{'x': 684.9643563394116, 'y': 278.9398560447058, 'elapsedTime': 3462.100000023842}",598435059878,3660681993,POINT (0.3567522689267769 0.2582776444858387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,"{'x': 617.1515326498433, 'y': 239.7879187278767, 'elapsedTime': 3533.899999976158}",598435076545,3660698660,POINT (0.3214330899217934 0.2220258506739599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 617.1515326498433, 'y': 239.7879187278767, 'elapsedTime': 3533.899999976158}",598435093204,3660715318,POINT (0.3214330899217934 0.2220258506739599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 617.1515326498433, 'y': 239.7879187278767, 'elapsedTime': 3533.899999976158}",598435109879,3660731993,POINT (0.3214330899217934 0.2220258506739599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 617.1515326498433, 'y': 239.7879187278767, 'elapsedTime': 3533.899999976158}",598435126538,3660748651,POINT (0.3214330899217934 0.2220258506739599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 616.2654079075586, 'y': 207.61762382581895, 'elapsedTime': 3584.6999999284744}",598435143207,3660765320,POINT (0.3209715666185201 0.192238540579462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,36,"{'x': 616.2654079075586, 'y': 207.61762382581895, 'elapsedTime': 3584.6999999284744}",598435159874,3660781986,POINT (0.3209715666185201 0.192238540579462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,36,"{'x': 616.2654079075586, 'y': 207.61762382581895, 'elapsedTime': 3584.6999999284744}",598435176541,3660798653,POINT (0.3209715666185201 0.192238540579462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,36,"{'x': 658.8319323592774, 'y': 191.5209532121948, 'elapsedTime': 3649.6999999284744}",598435193216,3660815327,POINT (0.3431416314371237 0.1773342159372174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,36,"{'x': 658.8319323592774, 'y': 191.5209532121948, 'elapsedTime': 3649.6999999284744}",598435209882,3660831993,POINT (0.3431416314371237 0.1773342159372174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,36,"{'x': 658.8319323592774, 'y': 191.5209532121948, 'elapsedTime': 3649.6999999284744}",598435226550,3660848660,POINT (0.3431416314371237 0.1773342159372174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,36,"{'x': 658.8319323592774, 'y': 191.5209532121948, 'elapsedTime': 3649.6999999284744}",598435243217,3660865327,POINT (0.3431416314371237 0.1773342159372174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,36,"{'x': 638.2960009445535, 'y': 120.25999877429614, 'elapsedTime': 3703}",598435259884,3660881993,POINT (0.3324458338252883 0.1113518507169409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,36,"{'x': 638.2960009445535, 'y': 120.25999877429614, 'elapsedTime': 3703}",598435276550,3660898659,POINT (0.3324458338252883 0.1113518507169409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,36,"{'x': 638.2960009445535, 'y': 120.25999877429614, 'elapsedTime': 3703}",598435293219,3660915327,POINT (0.3324458338252883 0.1113518507169409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,36,"{'x': 638.2960009445535, 'y': 120.25999877429614, 'elapsedTime': 3703}",598435309885,3660931993,POINT (0.3324458338252883 0.1113518507169409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,36,"{'x': 606.5558367816533, 'y': 77.1761202153107, 'elapsedTime': 3758.600000023842}",598435326555,3660948662,POINT (0.3159144983237778 0.0714593705697321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,36,"{'x': 606.5558367816533, 'y': 77.1761202153107, 'elapsedTime': 3758.600000023842}",598435343222,3660965329,POINT (0.3159144983237778 0.0714593705697321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,36,"{'x': 606.5558367816533, 'y': 77.1761202153107, 'elapsedTime': 3758.600000023842}",598435359890,3660981996,POINT (0.3159144983237778 0.0714593705697321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,36,"{'x': 606.5558367816533, 'y': 77.1761202153107, 'elapsedTime': 3758.600000023842}",598435376556,3660998662,POINT (0.3159144983237778 0.0714593705697321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,36,"{'x': 657.8925547832457, 'y': 166.5101158015911, 'elapsedTime': 3828.6999999284744}",598435393224,3661015329,POINT (0.3426523722829405 0.1541760331496214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,36,"{'x': 657.8925547832457, 'y': 166.5101158015911, 'elapsedTime': 3828.6999999284744}",598435409889,3661031994,POINT (0.3426523722829405 0.1541760331496214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,36,"{'x': 696.7291714591366, 'y': 264.2629075905197, 'elapsedTime': 3882.399999976158}",598435426557,3661048661,POINT (0.3628797768016337 0.2446878773986294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 696.7291714591366, 'y': 264.2629075905197, 'elapsedTime': 3882.399999976158}",598435443232,3661065336,POINT (0.3628797768016337 0.2446878773986294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 696.7291714591366, 'y': 264.2629075905197, 'elapsedTime': 3882.399999976158}",598435459906,3661082009,POINT (0.3628797768016337 0.2446878773986294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 696.7291714591366, 'y': 264.2629075905197, 'elapsedTime': 3882.399999976158}",598435476573,3661098676,POINT (0.3628797768016337 0.2446878773986294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 821.4708368859381, 'y': 312.4699478339014, 'elapsedTime': 3946}",598435493240,3661115342,POINT (0.4278493942114261 0.289324025772131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,"{'x': 821.4708368859381, 'y': 312.4699478339014, 'elapsedTime': 3946}",598435509908,3661132010,POINT (0.4278493942114261 0.289324025772131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,"{'x': 821.4708368859381, 'y': 312.4699478339014, 'elapsedTime': 3946}",598435526575,3661148676,POINT (0.4278493942114261 0.289324025772131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,"{'x': 821.4708368859381, 'y': 312.4699478339014, 'elapsedTime': 3946}",598435543238,3661165340,POINT (0.4278493942114261 0.289324025772131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,"{'x': 848.6615548953336, 'y': 309.39033940685044, 'elapsedTime': 3997.600000023842}",598435559908,3661182009,POINT (0.4420112265079862 0.2864725364878245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,"{'x': 848.6615548953336, 'y': 309.39033940685044, 'elapsedTime': 3997.600000023842}",598435576573,3661198674,POINT (0.4420112265079862 0.2864725364878245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,"{'x': 848.6615548953336, 'y': 309.39033940685044, 'elapsedTime': 3997.600000023842}",598435593243,3661215343,POINT (0.4420112265079862 0.2864725364878245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,"{'x': 848.6615548953336, 'y': 309.39033940685044, 'elapsedTime': 3997.600000023842}",598435609909,3661232009,POINT (0.4420112265079862 0.2864725364878245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,"{'x': 848.6615548953336, 'y': 309.39033940685044, 'elapsedTime': 3997.600000023842}",598435626577,3661248676,POINT (0.4420112265079862 0.2864725364878245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,"{'x': 913.3533310367225, 'y': 337.36730495087176, 'elapsedTime': 4059.6999999284744}",598435643244,3661265343,POINT (0.4757048599149596 0.3123771342137702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 913.3533310367225, 'y': 337.36730495087176, 'elapsedTime': 4059.6999999284744}",598435659911,3661282009,POINT (0.4757048599149596 0.3123771342137702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 913.3533310367225, 'y': 337.36730495087176, 'elapsedTime': 4059.6999999284744}",598435676578,3661298676,POINT (0.4757048599149596 0.3123771342137702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 913.3533310367225, 'y': 337.36730495087176, 'elapsedTime': 4059.6999999284744}",598435693245,3661315342,POINT (0.4757048599149596 0.3123771342137702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 905.658463135596, 'y': 379.17436082833575, 'elapsedTime': 4145.600000023842}",598435709912,3661332009,POINT (0.4716971162164562 0.3510873711373479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 905.658463135596, 'y': 379.17436082833575, 'elapsedTime': 4145.600000023842}",598435726586,3661348682,POINT (0.4716971162164562 0.3510873711373479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 905.658463135596, 'y': 379.17436082833575, 'elapsedTime': 4145.600000023842}",598435743252,3661365348,POINT (0.4716971162164562 0.3510873711373479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 905.658463135596, 'y': 379.17436082833575, 'elapsedTime': 4145.600000023842}",598435759922,3661382017,POINT (0.4716971162164562 0.3510873711373479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 915.8000666816722, 'y': 495.504158077487, 'elapsedTime': 4209.600000023842}",598435776589,3661398684,POINT (0.4769792013967043 0.4588001463680435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 915.8000666816722, 'y': 495.504158077487, 'elapsedTime': 4209.600000023842}",598435793256,3661415350,POINT (0.4769792013967043 0.4588001463680435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 915.8000666816722, 'y': 495.504158077487, 'elapsedTime': 4209.600000023842}",598435809923,3661432017,POINT (0.4769792013967043 0.4588001463680435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 828.6542226148534, 'y': 590.9339749620183, 'elapsedTime': 4267.600000023842}",598435826591,3661448684,POINT (0.4315907409452361 0.5471610879277947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 828.6542226148534, 'y': 590.9339749620183, 'elapsedTime': 4267.600000023842}",598435843257,3661465350,POINT (0.4315907409452361 0.5471610879277947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 828.6542226148534, 'y': 590.9339749620183, 'elapsedTime': 4267.600000023842}",598435859931,3661482023,POINT (0.4315907409452361 0.5471610879277947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 712.4202590776729, 'y': 569.0282032694362, 'elapsedTime': 4324.799999952316}",598435876598,3661498690,POINT (0.3710522182696213 0.5268779659902186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 712.4202590776729, 'y': 569.0282032694362, 'elapsedTime': 4324.799999952316}",598435893265,3661515356,POINT (0.3710522182696213 0.5268779659902186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 712.4202590776729, 'y': 569.0282032694362, 'elapsedTime': 4324.799999952316}",598435909932,3661532023,POINT (0.3710522182696213 0.5268779659902186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 681.1250794963559, 'y': 582.1402577879627, 'elapsedTime': 4381.699999928474}",598435926600,3661548690,POINT (0.3547526455710186 0.5390187572110766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 681.1250794963559, 'y': 582.1402577879627, 'elapsedTime': 4381.699999928474}",598435943258,3661565348,POINT (0.3547526455710186 0.5390187572110766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 681.1250794963559, 'y': 582.1402577879627, 'elapsedTime': 4381.699999928474}",598435959934,3661582023,POINT (0.3547526455710186 0.5390187572110766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 681.1250794963559, 'y': 582.1402577879627, 'elapsedTime': 4381.699999928474}",598435976604,3661598693,POINT (0.3547526455710186 0.5390187572110766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 675.1400871984981, 'y': 619.8129614216579, 'elapsedTime': 4438.600000023842}",598435993272,3661615360,POINT (0.3516354620825511 0.5739008902052387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 675.1400871984981, 'y': 619.8129614216579, 'elapsedTime': 4438.600000023842}",598436009939,3661632027,POINT (0.3516354620825511 0.5739008902052387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 675.1400871984981, 'y': 619.8129614216579, 'elapsedTime': 4438.600000023842}",598436026606,3661648693,POINT (0.3516354620825511 0.5739008902052387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 675.1400871984981, 'y': 619.8129614216579, 'elapsedTime': 4438.600000023842}",598436043273,3661665360,POINT (0.3516354620825511 0.5739008902052387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 722.9019962870824, 'y': 628.1696696842936, 'elapsedTime': 4500.5}",598436059941,3661682027,POINT (0.3765114563995221 0.5816385830410126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 722.9019962870824, 'y': 628.1696696842936, 'elapsedTime': 4500.5}",598436076607,3661698693,POINT (0.3765114563995221 0.5816385830410126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 722.9019962870824, 'y': 628.1696696842936, 'elapsedTime': 4500.5}",598436093275,3661715360,POINT (0.3765114563995221 0.5816385830410126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 722.9019962870824, 'y': 628.1696696842936, 'elapsedTime': 4500.5}",598436109936,3661732021,POINT (0.3765114563995221 0.5816385830410126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 682.6988543360018, 'y': 638.4183813518746, 'elapsedTime': 4572.399999976158}",598436126612,3661748696,POINT (0.3555723199666676 0.5911281308813654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 682.6988543360018, 'y': 638.4183813518746, 'elapsedTime': 4572.399999976158}",598436143270,3661765354,POINT (0.3555723199666676 0.5911281308813654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 682.6988543360018, 'y': 638.4183813518746, 'elapsedTime': 4572.399999976158}",598436159940,3661782023,POINT (0.3555723199666676 0.5911281308813654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,"{'x': 682.6988543360018, 'y': 638.4183813518746, 'elapsedTime': 4572.399999976158}",598436176607,3661798690,POINT (0.3555723199666676 0.5911281308813654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
