,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,1,8,"{'x': 987.2443874315763, 'y': -134.67374343959068, 'elapsedTime': 1412.7000000001863}",7591793466,19475369666,POINT (0.5141897851206126 -0.1246979105922136),,,,,,,,,,,,,
0,1,8,"{'x': 987.2443874315763, 'y': -134.67374343959068, 'elapsedTime': 1412.7000000001863}",7591810133,19475386332,POINT (0.5141897851206126 -0.1246979105922136),,,,,,,,,,,,,
0,1,8,"{'x': 1097.5203905237022, 'y': -121.16229474187303, 'elapsedTime': 1464.0999999996275}",7591826800,19475402999,POINT (0.5716252033977616 -0.1121873099461787),,,,,,,,,,,,,
0,1,8,"{'x': 1097.5203905237022, 'y': -121.16229474187303, 'elapsedTime': 1464.0999999996275}",7591843467,19475419666,POINT (0.5716252033977616 -0.1121873099461787),,,,,,,,,,,,,
0,1,8,"{'x': 1097.5203905237022, 'y': -121.16229474187303, 'elapsedTime': 1464.0999999996275}",7591860134,19475436332,POINT (0.5716252033977616 -0.1121873099461787),,,,,,,,,,,,,
0,1,8,"{'x': 1068.3398067789321, 'y': -90.03221133799303, 'elapsedTime': 1514.9000000003725}",7591876799,19475452997,POINT (0.5564269826973605 -0.0833631586462898),,,,,,,,,,,,,
0,1,8,"{'x': 1068.3398067789321, 'y': -90.03221133799303, 'elapsedTime': 1514.9000000003725}",7591893471,19475469668,POINT (0.5564269826973605 -0.0833631586462898),,,,,,,,,,,,,
0,1,8,"{'x': 1068.3398067789321, 'y': -90.03221133799303, 'elapsedTime': 1514.9000000003725}",7591910137,19475486334,POINT (0.5564269826973605 -0.0833631586462898),,,,,,,,,,,,,
0,1,8,"{'x': 1045.8601156609395, 'y': -70.92150852473631, 'elapsedTime': 1572}",7591926805,19475503001,POINT (0.5447188102400726 -0.0656680634488299),,,,,,,,,,,,,
0,1,8,"{'x': 1045.8601156609395, 'y': -70.92150852473631, 'elapsedTime': 1572}",7591943472,19475519668,POINT (0.5447188102400726 -0.0656680634488299),,,,,,,,,,,,,
0,1,8,"{'x': 1045.8601156609395, 'y': -70.92150852473631, 'elapsedTime': 1572}",7591960139,19475536334,POINT (0.5447188102400726 -0.0656680634488299),,,,,,,,,,,,,
0,1,8,"{'x': 1063.1806018650973, 'y': 1.118562131908547, 'elapsedTime': 1625.0999999996275}",7591976806,19475553001,POINT (0.5537398968047381 0.0010357056776931),,,,,,,,,,,,,
0,1,8,"{'x': 1063.1806018650973, 'y': 1.118562131908547, 'elapsedTime': 1625.0999999996275}",7591993473,19475569667,POINT (0.5537398968047381 0.0010357056776931),,,,,,,,,,,,,
0,1,8,"{'x': 1063.1806018650973, 'y': 1.118562131908547, 'elapsedTime': 1625.0999999996275}",7592010140,19475586334,POINT (0.5537398968047381 0.0010357056776931),,,,,,,,,,,,,
0,1,8,"{'x': 1063.1806018650973, 'y': 1.118562131908547, 'elapsedTime': 1625.0999999996275}",7592026813,19475603006,POINT (0.5537398968047381 0.0010357056776931),,,,,,,,,,,,,
0,1,8,"{'x': 1102.602457434806, 'y': 62.54427945939945, 'elapsedTime': 1674.9000000003725}",7592043479,19475619672,POINT (0.5742721132472948 0.0579113698698143),,,,,,,,,,,,,
0,1,8,"{'x': 1102.602457434806, 'y': 62.54427945939945, 'elapsedTime': 1674.9000000003725}",7592060147,19475636339,POINT (0.5742721132472948 0.0579113698698143),,,,,,,,,,,,,
0,1,8,"{'x': 1102.602457434806, 'y': 62.54427945939945, 'elapsedTime': 1674.9000000003725}",7592076814,19475653006,POINT (0.5742721132472948 0.0579113698698143),,,,,,,,,,,,,
0,1,8,"{'x': 1102.602457434806, 'y': 62.54427945939945, 'elapsedTime': 1674.9000000003725}",7592093483,19475669674,POINT (0.5742721132472948 0.0579113698698143),,,,,,,,,,,,,
0,1,8,"{'x': 1152.8833240605961, 'y': 128.0271145966156, 'elapsedTime': 1741}",7592110148,19475686339,POINT (0.6004600646148938 0.1185436246264959),,,,,,,,,,,,,
0,1,8,"{'x': 1152.8833240605961, 'y': 128.0271145966156, 'elapsedTime': 1741}",7592126816,19475703006,POINT (0.6004600646148938 0.1185436246264959),,,,,,,,,,,,,
0,1,8,"{'x': 1152.8833240605961, 'y': 128.0271145966156, 'elapsedTime': 1741}",7592143482,19475719672,POINT (0.6004600646148938 0.1185436246264959),,,,,,,,,,,,,
0,1,8,"{'x': 1133.5978343920488, 'y': 112.41670735280114, 'elapsedTime': 1794.9000000003725}",7592160155,19475736344,POINT (0.5904155387458587 0.1040895438451862),,,,,,,,,,,,,
0,1,8,"{'x': 1133.5978343920488, 'y': 112.41670735280114, 'elapsedTime': 1794.9000000003725}",7592176822,19475753011,POINT (0.5904155387458587 0.1040895438451862),,,,,,,,,,,,,
0,1,8,"{'x': 1133.5978343920488, 'y': 112.41670735280114, 'elapsedTime': 1794.9000000003725}",7592193489,19475769677,POINT (0.5904155387458587 0.1040895438451862),,,,,,,,,,,,,
0,1,8,"{'x': 1112.5280775501178, 'y': 186.02608604722542, 'elapsedTime': 1852.0999999996275}",7592210156,19475786344,POINT (0.579441707057353 0.1722463759696532),,,,,,,,,,,1,,
0,1,8,"{'x': 1112.5280775501178, 'y': 186.02608604722542, 'elapsedTime': 1852.0999999996275}",7592226824,19475803011,POINT (0.579441707057353 0.1722463759696532),,,,,,,,,,,1,,
0,1,8,"{'x': 1112.5280775501178, 'y': 186.02608604722542, 'elapsedTime': 1852.0999999996275}",7592243490,19475819677,POINT (0.579441707057353 0.1722463759696532),,,,,,,,,,,1,,
0,1,8,"{'x': 1151.3850438068687, 'y': 282.6062236517368, 'elapsedTime': 1903.2000000001863}",7592260158,19475836344,POINT (0.5996797103160775 0.2616724293071637),,,,,,,,,,,1,1,
0,1,8,"{'x': 1151.3850438068687, 'y': 282.6062236517368, 'elapsedTime': 1903.2000000001863}",7592276825,19475853011,POINT (0.5996797103160775 0.2616724293071637),,,,,,,,,,,1,1,
0,1,8,"{'x': 1151.3850438068687, 'y': 282.6062236517368, 'elapsedTime': 1903.2000000001863}",7592293498,19475869683,POINT (0.5996797103160775 0.2616724293071637),,,,,,,,,,,1,1,
0,1,8,"{'x': 1155.8751787105746, 'y': 328.6551580238735, 'elapsedTime': 1955.5999999996275}",7592310165,19475886350,POINT (0.6020183222450909 0.3043103315035866),,,,,,,,,,,,1,
0,1,8,"{'x': 1155.8751787105746, 'y': 328.6551580238735, 'elapsedTime': 1955.5999999996275}",7592326833,19475903017,POINT (0.6020183222450909 0.3043103315035866),,,,,,,,,,,,1,
0,1,8,"{'x': 1155.8751787105746, 'y': 328.6551580238735, 'elapsedTime': 1955.5999999996275}",7592343499,19475919683,POINT (0.6020183222450909 0.3043103315035866),,,,,,,,,,,,1,
0,1,8,"{'x': 1192.9572219470913, 'y': 309.26479410616463, 'elapsedTime': 2006.7999999998137}",7592360167,19475936350,POINT (0.6213318864307767 0.2863562908390414),,,,,,,,,,,1,1,
0,1,8,"{'x': 1192.9572219470913, 'y': 309.26479410616463, 'elapsedTime': 2006.7999999998137}",7592376834,19475953017,POINT (0.6213318864307767 0.2863562908390414),,,,,,,,,,,1,1,
0,1,8,"{'x': 1192.9572219470913, 'y': 309.26479410616463, 'elapsedTime': 2006.7999999998137}",7592393501,19475969683,POINT (0.6213318864307767 0.2863562908390414),,,,,,,,,,,1,1,
0,1,8,"{'x': 1186.3814925621873, 'y': 359.7657954918499, 'elapsedTime': 2058.7000000001863}",7592410172,19475986354,POINT (0.6179070273761392 0.3331164773072684),,,,,,,,,,,,1,
0,1,8,"{'x': 1186.3814925621873, 'y': 359.7657954918499, 'elapsedTime': 2058.7000000001863}",7592426841,19476003021,POINT (0.6179070273761392 0.3331164773072684),,,,,,,,,,,,1,
0,1,8,"{'x': 1186.3814925621873, 'y': 359.7657954918499, 'elapsedTime': 2058.7000000001863}",7592443507,19476019687,POINT (0.6179070273761392 0.3331164773072684),,,,,,,,,,,,1,
0,1,8,"{'x': 1186.3814925621873, 'y': 359.7657954918499, 'elapsedTime': 2058.7000000001863}",7592460175,19476036354,POINT (0.6179070273761392 0.3331164773072684),,,,,,,,,,,,1,
0,1,8,"{'x': 1162.123452612116, 'y': 377.2052862467656, 'elapsedTime': 2109.4000000003725}",7592476841,19476053020,POINT (0.6052726315688104 0.3492641539321904),,,,,,,,,,,,1,
0,1,8,"{'x': 1162.123452612116, 'y': 377.2052862467656, 'elapsedTime': 2109.4000000003725}",7592493509,19476069687,POINT (0.6052726315688104 0.3492641539321904),,,,,,,,,,,,1,
0,1,8,"{'x': 1162.123452612116, 'y': 377.2052862467656, 'elapsedTime': 2109.4000000003725}",7592510176,19476086354,POINT (0.6052726315688104 0.3492641539321904),,,,,,,,,,,,1,
0,1,8,"{'x': 1120.6822604207496, 'y': 449.9092809680582, 'elapsedTime': 2159.2000000001863}",7592526843,19476103020,POINT (0.5836886773024738 0.4165826675630169),,,,,,,,,,,,1,
0,1,8,"{'x': 1120.6822604207496, 'y': 449.9092809680582, 'elapsedTime': 2159.2000000001863}",7592543515,19476119692,POINT (0.5836886773024738 0.4165826675630169),,,,,,,,,,,,1,
0,1,8,"{'x': 1120.6822604207496, 'y': 449.9092809680582, 'elapsedTime': 2159.2000000001863}",7592560183,19476136359,POINT (0.5836886773024738 0.4165826675630169),,,,,,,,,,,,1,
0,1,8,"{'x': 1116.8559701994193, 'y': 444.81937424731325, 'elapsedTime': 2210.5999999996275}",7592576849,19476153025,POINT (0.5816958178121976 0.4118697909697345),,,,,,,,,,,,1,
0,1,8,"{'x': 1116.8559701994193, 'y': 444.81937424731325, 'elapsedTime': 2210.5999999996275}",7592593517,19476169692,POINT (0.5816958178121976 0.4118697909697345),,,,,,,,,,,,1,
0,1,8,"{'x': 1116.8559701994193, 'y': 444.81937424731325, 'elapsedTime': 2210.5999999996275}",7592610184,19476186359,POINT (0.5816958178121976 0.4118697909697345),,,,,,,,,,,,1,
0,1,8,"{'x': 1095.7141054550032, 'y': 432.8927141007408, 'elapsedTime': 2264.9000000003725}",7592626851,19476203025,POINT (0.5706844299244808 0.4008265871303156),,,,,,,,,,,,1,
0,1,8,"{'x': 1095.7141054550032, 'y': 432.8927141007408, 'elapsedTime': 2264.9000000003725}",7592643518,19476219692,POINT (0.5706844299244808 0.4008265871303156),,,,,,,,,,,,1,
0,1,8,"{'x': 1095.7141054550032, 'y': 432.8927141007408, 'elapsedTime': 2264.9000000003725}",7592660185,19476236359,POINT (0.5706844299244808 0.4008265871303156),,,,,,,,,,,,1,
0,1,8,"{'x': 1081.68189900603, 'y': 418.67744090522467, 'elapsedTime': 2315.2000000001863}",7592676859,19476253032,POINT (0.5633759890656407 0.3876642971344673),,,,,,,,,,,,1,
0,1,8,"{'x': 1081.68189900603, 'y': 418.67744090522467, 'elapsedTime': 2315.2000000001863}",7592693526,19476269699,POINT (0.5633759890656407 0.3876642971344673),,,,,,,,,,,,1,
0,1,8,"{'x': 1081.68189900603, 'y': 418.67744090522467, 'elapsedTime': 2315.2000000001863}",7592710194,19476286366,POINT (0.5633759890656407 0.3876642971344673),,,,,,,,,,,,1,
0,1,8,"{'x': 1118.3185973732182, 'y': 394.54502724952255, 'elapsedTime': 2369}",7592726860,19476303032,POINT (0.5824576027985511 0.3653194696754838),,,,,,,,,,,,1,
0,1,8,"{'x': 1118.3185973732182, 'y': 394.54502724952255, 'elapsedTime': 2369}",7592743528,19476319699,POINT (0.5824576027985511 0.3653194696754838),,,,,,,,,,,,1,
0,1,8,"{'x': 1118.3185973732182, 'y': 394.54502724952255, 'elapsedTime': 2369}",7592760195,19476336366,POINT (0.5824576027985511 0.3653194696754838),,,,,,,,,,,,1,
0,1,8,"{'x': 1126.282232566933, 'y': 374.0970480018212, 'elapsedTime': 2415.5}",7592776862,19476353032,POINT (0.5866053294619443 0.3463861555572418),,,,,,,,,,,,1,
0,1,8,"{'x': 1126.282232566933, 'y': 374.0970480018212, 'elapsedTime': 2415.5}",7592793529,19476369699,POINT (0.5866053294619443 0.3463861555572418),,,,,,,,,,,,1,
0,1,8,"{'x': 1126.282232566933, 'y': 374.0970480018212, 'elapsedTime': 2415.5}",7592810201,19476386370,POINT (0.5866053294619443 0.3463861555572418),,,,,,,,,,,,1,
0,1,8,"{'x': 1126.464004327724, 'y': 336.2601471189097, 'elapsedTime': 2469.4000000003725}",7592826868,19476403036,POINT (0.586700002254023 0.3113519880730645),,,,,,,,,,,,1,
0,1,8,"{'x': 1126.464004327724, 'y': 336.2601471189097, 'elapsedTime': 2469.4000000003725}",7592843535,19476419703,POINT (0.586700002254023 0.3113519880730645),,,,,,,,,,,,1,
0,1,8,"{'x': 1126.464004327724, 'y': 336.2601471189097, 'elapsedTime': 2469.4000000003725}",7592860203,19476436370,POINT (0.586700002254023 0.3113519880730645),,,,,,,,,,,,1,
0,1,8,"{'x': 1064.4577248013002, 'y': 307.9686642075983, 'elapsedTime': 2520.2000000001863}",7592876870,19476453036,POINT (0.5544050650006772 0.285156170562591),,,,,,,,,,,1,1,
0,1,8,"{'x': 1064.4577248013002, 'y': 307.9686642075983, 'elapsedTime': 2520.2000000001863}",7592893537,19476469703,POINT (0.5544050650006772 0.285156170562591),,,,,,,,,,,1,1,
0,1,8,"{'x': 1064.4577248013002, 'y': 307.9686642075983, 'elapsedTime': 2520.2000000001863}",7592910205,19476486370,POINT (0.5544050650006772 0.285156170562591),,,,,,,,,,,1,1,
0,1,8,"{'x': 1036.2719661005242, 'y': 268.10589769779887, 'elapsedTime': 2571.2000000001863}",7592926871,19476503036,POINT (0.539724982344023 0.248246201572036),,,,,,,,,,,1,1,
0,1,8,"{'x': 1036.2719661005242, 'y': 268.10589769779887, 'elapsedTime': 2571.2000000001863}",7592943541,19476519705,POINT (0.539724982344023 0.248246201572036),,,,,,,,,,,1,1,
0,1,8,"{'x': 1036.2719661005242, 'y': 268.10589769779887, 'elapsedTime': 2571.2000000001863}",7592960208,19476536372,POINT (0.539724982344023 0.248246201572036),,,,,,,,,,,1,1,
0,1,8,"{'x': 1036.2719661005242, 'y': 268.10589769779887, 'elapsedTime': 2571.2000000001863}",7592976875,19476553038,POINT (0.539724982344023 0.248246201572036),,,,,,,,,,,1,1,
0,1,8,"{'x': 942.410229055233, 'y': 197.4017620759816, 'elapsedTime': 2624}",7592993542,19476569705,POINT (0.4908386609662672 0.1827794093296126),,,,,,,,,,1,1,,
0,1,8,"{'x': 942.410229055233, 'y': 197.4017620759816, 'elapsedTime': 2624}",7593010209,19476586371,POINT (0.4908386609662672 0.1827794093296126),,,,,,,,,,1,1,,
0,1,8,"{'x': 942.410229055233, 'y': 197.4017620759816, 'elapsedTime': 2624}",7593026876,19476603038,POINT (0.4908386609662672 0.1827794093296126),,,,,,,,,,1,1,,
0,1,8,"{'x': 849.6119394550134, 'y': 115.19573259615271, 'elapsedTime': 2678}",7593043544,19476619705,POINT (0.4425062184661528 0.1066627153668081),,,,,,,,,,,,,
0,1,8,"{'x': 849.6119394550134, 'y': 115.19573259615271, 'elapsedTime': 2678}",7593060210,19476636371,POINT (0.4425062184661528 0.1066627153668081),,,,,,,,,,,,,
0,1,8,"{'x': 849.6119394550134, 'y': 115.19573259615271, 'elapsedTime': 2678}",7593076885,19476653045,POINT (0.4425062184661528 0.1066627153668081),,,,,,,,,,,,,
0,1,8,"{'x': 849.6119394550134, 'y': 115.19573259615271, 'elapsedTime': 2678}",7593093552,19476669712,POINT (0.4425062184661528 0.1066627153668081),,,,,,,,,,,,,
0,1,8,"{'x': 781.905875887906, 'y': 83.90070006472745, 'elapsedTime': 2740.7000000001863}",7593110219,19476686378,POINT (0.4072426436916177 0.0776858333932662),,,,,,,,,,,,,
0,1,8,"{'x': 781.905875887906, 'y': 83.90070006472745, 'elapsedTime': 2740.7000000001863}",7593126886,19476703045,POINT (0.4072426436916177 0.0776858333932662),,,,,,,,,,,,,
0,1,8,"{'x': 719.442518723794, 'y': 63.441250639798504, 'elapsedTime': 2791.2000000001863}",7593143554,19476719712,POINT (0.3747096451686428 0.0587418987405542),,,,,,,,,,,,,
0,1,8,"{'x': 719.442518723794, 'y': 63.441250639798504, 'elapsedTime': 2791.2000000001863}",7593160220,19476736378,POINT (0.3747096451686428 0.0587418987405542),,,,,,,,,,,,,
0,1,8,"{'x': 719.442518723794, 'y': 63.441250639798504, 'elapsedTime': 2791.2000000001863}",7593176888,19476753045,POINT (0.3747096451686428 0.0587418987405542),,,,,,,,,,,,,
0,1,8,"{'x': 596.8490408609586, 'y': 18.72812817079464, 'elapsedTime': 2841.7000000001863}",7593193555,19476769712,POINT (0.3108588754484159 0.0173408594174024),,,,,,,,,,,,,
0,1,8,"{'x': 596.8490408609586, 'y': 18.72812817079464, 'elapsedTime': 2841.7000000001863}",7593210227,19476786383,POINT (0.3108588754484159 0.0173408594174024),,,,,,,,,,,,,
0,1,8,"{'x': 596.8490408609586, 'y': 18.72812817079464, 'elapsedTime': 2841.7000000001863}",7593226894,19476803050,POINT (0.3108588754484159 0.0173408594174024),,,,,,,,,,,,,
0,1,8,"{'x': 544.4600157289805, 'y': -11.423609776472794, 'elapsedTime': 2889.5}",7593243562,19476819717,POINT (0.283572924858844 -0.010577416459697),,,,,,,,,,,,,
0,1,8,"{'x': 544.4600157289805, 'y': -11.423609776472794, 'elapsedTime': 2889.5}",7593260228,19476836383,POINT (0.283572924858844 -0.010577416459697),,,,,,,,,,,,,
0,1,8,"{'x': 544.4600157289805, 'y': -11.423609776472794, 'elapsedTime': 2889.5}",7593276896,19476853050,POINT (0.283572924858844 -0.010577416459697),,,,,,,,,,,,,
0,1,8,"{'x': 544.4600157289805, 'y': -11.423609776472794, 'elapsedTime': 2889.5}",7593293563,19476869717,POINT (0.283572924858844 -0.010577416459697),,,,,,,,,,,,,
0,1,8,"{'x': 544.4600157289805, 'y': -11.423609776472794, 'elapsedTime': 2889.5}",7593310230,19476886383,POINT (0.283572924858844 -0.010577416459697),,,,,,,,,,,,,
0,1,8,"{'x': 484.27898537002676, 'y': -42.526101093881906, 'elapsedTime': 2940.2999999998137}",7593326902,19476903055,POINT (0.2522286382135556 -0.0393760195313721),,,,,,,,,,,,,
0,1,8,"{'x': 484.27898537002676, 'y': -42.526101093881906, 'elapsedTime': 2940.2999999998137}",7593343571,19476919722,POINT (0.2522286382135556 -0.0393760195313721),,,,,,,,,,,,,
0,1,8,"{'x': 492.03197928129026, 'y': -29.95241279685468, 'elapsedTime': 3011.5999999996275}",7593360237,19476936388,POINT (0.256266655875672 -0.0277337155526432),,,,,,,,,,,,,
0,1,8,"{'x': 492.03197928129026, 'y': -29.95241279685468, 'elapsedTime': 3011.5999999996275}",7593376905,19476953055,POINT (0.256266655875672 -0.0277337155526432),,,,,,,,,,,,,
0,1,8,"{'x': 492.03197928129026, 'y': -29.95241279685468, 'elapsedTime': 3011.5999999996275}",7593393572,19476969722,POINT (0.256266655875672 -0.0277337155526432),,,,,,,,,,,,,
0,1,8,"{'x': 492.03197928129026, 'y': -29.95241279685468, 'elapsedTime': 3011.5999999996275}",7593410239,19476986388,POINT (0.256266655875672 -0.0277337155526432),,,,,,,,,,,,,
0,1,8,"{'x': 447.4521801937702, 'y': -84.40781572901669, 'elapsedTime': 3066.7999999998137}",7593426906,19477003055,POINT (0.2330480105175886 -0.0781553849342747),,,,,,,,,,,,,
0,1,8,"{'x': 447.4521801937702, 'y': -84.40781572901669, 'elapsedTime': 3066.7999999998137}",7593443574,19477019722,POINT (0.2330480105175886 -0.0781553849342747),,,,,,,,,,,,,
0,1,8,"{'x': 447.4521801937702, 'y': -84.40781572901669, 'elapsedTime': 3066.7999999998137}",7593460243,19477036391,POINT (0.2330480105175886 -0.0781553849342747),,,,,,,,,,,,,
0,1,8,"{'x': 437.1493167089295, 'y': -156.0077776725846, 'elapsedTime': 3115.0999999996275}",7593476910,19477053058,POINT (0.2276819357859008 -0.1444516459931339),,,,,,,,,,,,,
0,1,8,"{'x': 437.1493167089295, 'y': -156.0077776725846, 'elapsedTime': 3115.0999999996275}",7593493580,19477069727,POINT (0.2276819357859008 -0.1444516459931339),,,,,,,,,,,,,
0,1,8,"{'x': 437.1493167089295, 'y': -156.0077776725846, 'elapsedTime': 3115.0999999996275}",7593510246,19477086393,POINT (0.2276819357859008 -0.1444516459931339),,,,,,,,,,,,,
0,1,8,"{'x': 414.61657816764, 'y': -166.55305765499125, 'elapsedTime': 3164.2999999998137}",7593526914,19477103060,POINT (0.2159461344623125 -0.1542157941249919),,,,,,,,,,,,,
0,1,8,"{'x': 414.61657816764, 'y': -166.55305765499125, 'elapsedTime': 3164.2999999998137}",7593543581,19477119727,POINT (0.2159461344623125 -0.1542157941249919),,,,,,,,,,,,,
0,1,8,"{'x': 414.61657816764, 'y': -166.55305765499125, 'elapsedTime': 3164.2999999998137}",7593560248,19477136393,POINT (0.2159461344623125 -0.1542157941249919),,,,,,,,,,,,,
0,1,8,"{'x': 489.71037172095305, 'y': 155.31358685143434, 'elapsedTime': 3211.7999999998137}",7593576915,19477153060,POINT (0.2550574852713297 0.143808876714291),,,,,,,,,,,1,,
0,1,8,"{'x': 489.71037172095305, 'y': 155.31358685143434, 'elapsedTime': 3211.7999999998137}",7593593587,19477169731,POINT (0.2550574852713297 0.143808876714291),,,,,,,,,,,1,,
0,1,8,"{'x': 489.71037172095305, 'y': 155.31358685143434, 'elapsedTime': 3211.7999999998137}",7593610253,19477186397,POINT (0.2550574852713297 0.143808876714291),,,,,,,,,,,1,,
0,1,8,"{'x': 760.3013619410046, 'y': 140.87894672502722, 'elapsedTime': 3261.5999999996275}",7593626921,19477203064,POINT (0.3959902926776066 0.13044346918984),,,,,,,,,,,,,
0,1,8,"{'x': 760.3013619410046, 'y': 140.87894672502722, 'elapsedTime': 3261.5999999996275}",7593643590,19477219732,POINT (0.3959902926776066 0.13044346918984),,,,,,,,,,,,,
0,1,8,"{'x': 860.165348112589, 'y': 253.08195130974502, 'elapsedTime': 3311.0999999996275}",7593660257,19477236399,POINT (0.4480027854753068 0.2343351401016158),,,,,,,,,,,,1,
0,1,8,"{'x': 860.165348112589, 'y': 253.08195130974502, 'elapsedTime': 3311.0999999996275}",7593676923,19477253064,POINT (0.4480027854753068 0.2343351401016158),,,,,,,,,,,,1,
0,1,8,"{'x': 860.165348112589, 'y': 253.08195130974502, 'elapsedTime': 3311.0999999996275}",7593693589,19477269730,POINT (0.4480027854753068 0.2343351401016158),,,,,,,,,,,,1,
0,1,8,"{'x': 860.165348112589, 'y': 253.08195130974502, 'elapsedTime': 3311.0999999996275}",7593710258,19477286398,POINT (0.4480027854753068 0.2343351401016158),,,,,,,,,,,,1,
0,1,8,"{'x': 886.13579058667, 'y': 354.46804551973116, 'elapsedTime': 3360.2999999998137}",7593726930,19477303070,POINT (0.461529057597224 0.3282111532590104),,,,,,,,,,,,1,
0,1,8,"{'x': 886.13579058667, 'y': 354.46804551973116, 'elapsedTime': 3360.2999999998137}",7593743597,19477319736,POINT (0.461529057597224 0.3282111532590104),,,,,,,,,,,,1,
0,1,8,"{'x': 886.13579058667, 'y': 354.46804551973116, 'elapsedTime': 3360.2999999998137}",7593760264,19477336403,POINT (0.461529057597224 0.3282111532590104),,,,,,,,,,,,1,
0,1,8,"{'x': 863.1821979039457, 'y': 436.1403106902589, 'elapsedTime': 3408.5}",7593776930,19477353068,POINT (0.4495740614083051 0.403833621009499),,,,,,,,,,,,,
0,1,8,"{'x': 863.1821979039457, 'y': 436.1403106902589, 'elapsedTime': 3408.5}",7593793598,19477369735,POINT (0.4495740614083051 0.403833621009499),,,,,,,,,,,,,
0,1,8,"{'x': 863.1821979039457, 'y': 436.1403106902589, 'elapsedTime': 3408.5}",7593810264,19477386401,POINT (0.4495740614083051 0.403833621009499),,,,,,,,,,,,,
0,1,8,"{'x': 778.6436373710666, 'y': 362.4565279301069, 'elapsedTime': 3460.5999999996275}",7593826932,19477403068,POINT (0.4055435611307638 0.3356078962315805),,,,,,,,,,,,1,
0,1,8,"{'x': 778.6436373710666, 'y': 362.4565279301069, 'elapsedTime': 3460.5999999996275}",7593843599,19477419735,POINT (0.4055435611307638 0.3356078962315805),,,,,,,,,,,,1,
0,1,8,"{'x': 733.7956686126411, 'y': 273.0234931877465, 'elapsedTime': 3511.9000000003725}",7593860270,19477436405,POINT (0.3821852440690839 0.2527995307293949),,,,,,,,,,,1,1,
0,1,8,"{'x': 733.7956686126411, 'y': 273.0234931877465, 'elapsedTime': 3511.9000000003725}",7593876937,19477453072,POINT (0.3821852440690839 0.2527995307293949),,,,,,,,,,,1,1,
0,1,8,"{'x': 733.7956686126411, 'y': 273.0234931877465, 'elapsedTime': 3511.9000000003725}",7593893607,19477469741,POINT (0.3821852440690839 0.2527995307293949),,,,,,,,,,,1,1,
0,1,8,"{'x': 732.9211330564177, 'y': 216.22784508907085, 'elapsedTime': 3557}",7593910271,19477486405,POINT (0.3817297568002175 0.2002109676750656),,,,,,,,,,,,,
0,1,8,"{'x': 732.9211330564177, 'y': 216.22784508907085, 'elapsedTime': 3557}",7593926939,19477503072,POINT (0.3817297568002175 0.2002109676750656),,,,,,,,,,,,,
0,1,8,"{'x': 732.9211330564177, 'y': 216.22784508907085, 'elapsedTime': 3557}",7593943605,19477519738,POINT (0.3817297568002175 0.2002109676750656),,,,,,,,,,,,,
0,1,8,"{'x': 732.9211330564177, 'y': 216.22784508907085, 'elapsedTime': 3557}",7593960273,19477536405,POINT (0.3817297568002175 0.2002109676750656),,,,,,,,,,,,,
0,1,8,"{'x': 678.2044328202268, 'y': 213.7892631987286, 'elapsedTime': 3607.0999999996275}",7593976940,19477553072,POINT (0.3532314754272015 0.1979530214803043),,,,,,,,,,,,,
0,1,8,"{'x': 678.2044328202268, 'y': 213.7892631987286, 'elapsedTime': 3607.0999999996275}",7593993612,19477569743,POINT (0.3532314754272015 0.1979530214803043),,,,,,,,,,,,,
0,1,8,"{'x': 678.2044328202268, 'y': 213.7892631987286, 'elapsedTime': 3607.0999999996275}",7594010279,19477586410,POINT (0.3532314754272015 0.1979530214803043),,,,,,,,,,,,,
0,1,8,"{'x': 678.2044328202268, 'y': 213.7892631987286, 'elapsedTime': 3607.0999999996275}",7594026947,19477603077,POINT (0.3532314754272015 0.1979530214803043),,,,,,,,,,,,,
0,1,8,"{'x': 630.8721041746667, 'y': 200.08497896073433, 'elapsedTime': 3663.7000000001863}",7594043613,19477619743,POINT (0.3285792209243056 0.1852638694080873),,,,,,,,,,,,,
0,1,8,"{'x': 630.8721041746667, 'y': 200.08497896073433, 'elapsedTime': 3663.7000000001863}",7594060281,19477636410,POINT (0.3285792209243056 0.1852638694080873),,,,,,,,,,,,,
0,1,8,"{'x': 630.8721041746667, 'y': 200.08497896073433, 'elapsedTime': 3663.7000000001863}",7594076948,19477653076,POINT (0.3285792209243056 0.1852638694080873),,,,,,,,,,,,,
0,1,8,"{'x': 596.7682045269494, 'y': 127.13478323227571, 'elapsedTime': 3730.5}",7594093616,19477669744,POINT (0.3108167731911194 0.1177173918817368),,,,,,,,,,,,,
0,1,8,"{'x': 596.7682045269494, 'y': 127.13478323227571, 'elapsedTime': 3730.5}",7594110283,19477686410,POINT (0.3108167731911194 0.1177173918817368),,,,,,,,,,,,,
0,1,8,"{'x': 596.7682045269494, 'y': 127.13478323227571, 'elapsedTime': 3730.5}",7594126955,19477703082,POINT (0.3108167731911194 0.1177173918817368),,,,,,,,,,,,,
0,1,8,"{'x': 554.9453345351785, 'y': 32.8518790236635, 'elapsedTime': 3782.2999999998137}",7594143624,19477719750,POINT (0.2890340284037388 0.0304184065033921),,,,,,,,,,,,,
