,pid,stimulus_number,coordinates,current_time,current_time1,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,3,20,"{'x': 859.6897780531531, 'y': 247.06139960954607, 'elapsedTime': 2867.5}",429969423278,1866895981,POINT (0.4477550927360172 0.2287605551940241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 859.6897780531531, 'y': 247.06139960954607, 'elapsedTime': 2867.5}",429969439950,1866912653,POINT (0.4477550927360172 0.2287605551940241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 757.961256100647, 'y': 253.45507597902562, 'elapsedTime': 2913.199999988079}",429969456617,1866929319,POINT (0.3947714875524203 0.2346806259065052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 757.961256100647, 'y': 253.45507597902562, 'elapsedTime': 2913.199999988079}",429969473283,1866945985,POINT (0.3947714875524203 0.2346806259065052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 660.8717321300877, 'y': 228.2329296763805, 'elapsedTime': 2957}",429969489953,1866962654,POINT (0.3442040271510873 0.2113267867373894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 660.8717321300877, 'y': 228.2329296763805, 'elapsedTime': 2957}",429969506620,1866979321,POINT (0.3442040271510873 0.2113267867373894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 655.3385042637441, 'y': 315.63310659437343, 'elapsedTime': 2998.699999988079}",429969523288,1866995988,POINT (0.3413221376373667 0.2922528764762717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,"{'x': 655.3385042637441, 'y': 315.63310659437343, 'elapsedTime': 2998.699999988079}",429969539955,1867012655,POINT (0.3413221376373667 0.2922528764762717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,"{'x': 655.3385042637441, 'y': 315.63310659437343, 'elapsedTime': 2998.699999988079}",429969556621,1867029321,POINT (0.3413221376373667 0.2922528764762717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,"{'x': 655.3385042637441, 'y': 315.63310659437343, 'elapsedTime': 2998.699999988079}",429969573292,1867045991,POINT (0.3413221376373667 0.2922528764762717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,"{'x': 599.2821133887729, 'y': 359.848096351984, 'elapsedTime': 3040.199999988079}",429969589959,1867062658,POINT (0.3121261007233193 0.3331926818073926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 599.2821133887729, 'y': 359.848096351984, 'elapsedTime': 3040.199999988079}",429969606626,1867079325,POINT (0.3121261007233193 0.3331926818073926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 592.6569139899568, 'y': 311.27294879533184, 'elapsedTime': 3096.100000023842}",429969623295,1867095993,POINT (0.3086754760364359 0.288215693329011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,"{'x': 592.6569139899568, 'y': 311.27294879533184, 'elapsedTime': 3096.100000023842}",429969639962,1867112660,POINT (0.3086754760364359 0.288215693329011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,"{'x': 592.6569139899568, 'y': 311.27294879533184, 'elapsedTime': 3096.100000023842}",429969656630,1867129327,POINT (0.3086754760364359 0.288215693329011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,"{'x': 620.0806992765671, 'y': 441.7418363978305, 'elapsedTime': 3137.199999988079}",429969673296,1867145993,POINT (0.3229586975398787 0.4090202188868801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 620.0806992765671, 'y': 441.7418363978305, 'elapsedTime': 3137.199999988079}",429969689969,1867162665,POINT (0.3229586975398787 0.4090202188868801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 620.0806992765671, 'y': 441.7418363978305, 'elapsedTime': 3137.199999988079}",429969706637,1867179332,POINT (0.3229586975398787 0.4090202188868801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 665.747205387594, 'y': 432.55121823429425, 'elapsedTime': 3184.800000011921}",429969723303,1867195998,POINT (0.3467433361393719 0.4005103872539761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 665.747205387594, 'y': 432.55121823429425, 'elapsedTime': 3184.800000011921}",429969739970,1867212665,POINT (0.3467433361393719 0.4005103872539761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 646.6226774757278, 'y': 462.9031516446759, 'elapsedTime': 3228.699999988079}",429969756637,1867229332,POINT (0.3367826445186082 0.4286140293006259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 646.6226774757278, 'y': 462.9031516446759, 'elapsedTime': 3228.699999988079}",429969773305,1867245999,POINT (0.3367826445186082 0.4286140293006259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 646.6226774757278, 'y': 462.9031516446759, 'elapsedTime': 3228.699999988079}",429969789971,1867262665,POINT (0.3367826445186082 0.4286140293006259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 695.3252178324115, 'y': 355.4346959484237, 'elapsedTime': 3268.600000023842}",429969806638,1867279331,POINT (0.362148550954381 0.3291061999522442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 695.3252178324115, 'y': 355.4346959484237, 'elapsedTime': 3268.600000023842}",429969823310,1867296003,POINT (0.362148550954381 0.3291061999522442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 655.2368182416749, 'y': 318.23791059210083, 'elapsedTime': 3314.899999976158}",429969839978,1867312670,POINT (0.341269176167539 0.294664732029723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,"{'x': 655.2368182416749, 'y': 318.23791059210083, 'elapsedTime': 3314.899999976158}",429969856643,1867329335,POINT (0.341269176167539 0.294664732029723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,"{'x': 655.2368182416749, 'y': 318.23791059210083, 'elapsedTime': 3314.899999976158}",429969873310,1867346001,POINT (0.341269176167539 0.294664732029723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,"{'x': 735.4395369188135, 'y': 251.57387654650947, 'elapsedTime': 3354.899999976158}",429969889977,1867362668,POINT (0.3830414254785487 0.2329387745801014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 735.4395369188135, 'y': 251.57387654650947, 'elapsedTime': 3354.899999976158}",429969906644,1867379334,POINT (0.3830414254785487 0.2329387745801014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 735.4395369188135, 'y': 251.57387654650947, 'elapsedTime': 3354.899999976158}",429969923310,1867396001,POINT (0.3830414254785487 0.2329387745801014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 711.2246042116501, 'y': 176.97495654156683, 'elapsedTime': 3398.300000011921}",429969939978,1867412668,POINT (0.3704294813602344 0.1638657005014508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,20,"{'x': 711.2246042116501, 'y': 176.97495654156683, 'elapsedTime': 3398.300000011921}",429969956648,1867429338,POINT (0.3704294813602344 0.1638657005014508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,20,"{'x': 740.6809860258006, 'y': 150.3144754691396, 'elapsedTime': 3440.699999988079}",429969973316,1867446005,POINT (0.3857713468884378 0.139180069878833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,20,"{'x': 740.6809860258006, 'y': 150.3144754691396, 'elapsedTime': 3440.699999988079}",429969989983,1867462672,POINT (0.3857713468884378 0.139180069878833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,20,"{'x': 832.732025100301, 'y': 131.12702929218125, 'elapsedTime': 3484.800000011921}",429970006650,1867479338,POINT (0.4337145964064068 0.1214139160112789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 832.732025100301, 'y': 131.12702929218125, 'elapsedTime': 3484.800000011921}",429970023316,1867496004,POINT (0.4337145964064068 0.1214139160112789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 832.732025100301, 'y': 131.12702929218125, 'elapsedTime': 3484.800000011921}",429970039983,1867512670,POINT (0.4337145964064068 0.1214139160112789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 851.6024641536796, 'y': 144.50873220542098, 'elapsedTime': 3522.699999988079}",429970056651,1867529338,POINT (0.4435429500800415 0.1338043816716861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 851.6024641536796, 'y': 144.50873220542098, 'elapsedTime': 3522.699999988079}",429970073317,1867546003,POINT (0.4435429500800415 0.1338043816716861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 891.3178568434909, 'y': 188.3662330125112, 'elapsedTime': 3561.300000011921}",429970089987,1867562673,POINT (0.4642280504393181 0.1744131787152881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,20,"{'x': 891.3178568434909, 'y': 188.3662330125112, 'elapsedTime': 3561.300000011921}",429970106653,1867579339,POINT (0.4642280504393181 0.1744131787152881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,20,"{'x': 891.3178568434909, 'y': 188.3662330125112, 'elapsedTime': 3561.300000011921}",429970123321,1867596006,POINT (0.4642280504393181 0.1744131787152881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,20,"{'x': 870.2146040855841, 'y': 244.94031526876716, 'elapsedTime': 3602.399999976158}",429970139988,1867612673,POINT (0.4532367729612418 0.2267965882118214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 870.2146040855841, 'y': 244.94031526876716, 'elapsedTime': 3602.399999976158}",429970156655,1867629340,POINT (0.4532367729612418 0.2267965882118214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 898.8526128407271, 'y': 216.53132127931084, 'elapsedTime': 3648.699999988079}",429970173323,1867646007,POINT (0.468152402521212 0.20049196414751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,20,"{'x': 898.8526128407271, 'y': 216.53132127931084, 'elapsedTime': 3648.699999988079}",429970189989,1867662673,POINT (0.468152402521212 0.20049196414751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,20,"{'x': 898.8526128407271, 'y': 216.53132127931084, 'elapsedTime': 3648.699999988079}",429970206657,1867679340,POINT (0.468152402521212 0.20049196414751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,20,"{'x': 885.690313272048, 'y': 199.57543486257916, 'elapsedTime': 3689.199999988079}",429970223330,1867696013,POINT (0.461297038162525 0.1847920693172029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,20,"{'x': 885.690313272048, 'y': 199.57543486257916, 'elapsedTime': 3689.199999988079}",429970239997,1867712679,POINT (0.461297038162525 0.1847920693172029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,20,"{'x': 885.690313272048, 'y': 199.57543486257916, 'elapsedTime': 3689.199999988079}",429970256664,1867729346,POINT (0.461297038162525 0.1847920693172029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,20,"{'x': 885.690313272048, 'y': 199.57543486257916, 'elapsedTime': 3689.199999988079}",429970273331,1867746012,POINT (0.461297038162525 0.1847920693172029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,20,"{'x': 961.0799203287341, 'y': 161.7113762586392, 'elapsedTime': 3729.800000011921}",429970289998,1867762679,POINT (0.5005624585045491 0.1497327557950363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,20,"{'x': 961.0799203287341, 'y': 161.7113762586392, 'elapsedTime': 3729.800000011921}",429970306664,1867779345,POINT (0.5005624585045491 0.1497327557950363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,20,"{'x': 984.268932107394, 'y': 240.04762883100642, 'elapsedTime': 3795.800000011921}",429970323332,1867796012,POINT (0.5126400688059344 0.2222663229916726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 984.268932107394, 'y': 240.04762883100642, 'elapsedTime': 3795.800000011921}",429970339999,1867812679,POINT (0.5126400688059344 0.2222663229916726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 984.268932107394, 'y': 240.04762883100642, 'elapsedTime': 3795.800000011921}",429970356672,1867829352,POINT (0.5126400688059344 0.2222663229916726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 976.9343549096452, 'y': 408.55231890011066, 'elapsedTime': 3838.800000011921}",429970373340,1867846019,POINT (0.5088199765154402 0.3782891841667692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 976.9343549096452, 'y': 408.55231890011066, 'elapsedTime': 3838.800000011921}",429970390007,1867862685,POINT (0.5088199765154402 0.3782891841667692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 954.6226970638947, 'y': 394.9292997786081, 'elapsedTime': 3878.800000011921}",429970406674,1867879352,POINT (0.4971993213874452 0.3656752775727853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 954.6226970638947, 'y': 394.9292997786081, 'elapsedTime': 3878.800000011921}",429970423342,1867896019,POINT (0.4971993213874452 0.3656752775727853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 954.6226970638947, 'y': 394.9292997786081, 'elapsedTime': 3878.800000011921}",429970440008,1867912685,POINT (0.4971993213874452 0.3656752775727853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 987.8643608846571, 'y': 373.9164284389668, 'elapsedTime': 3918.199999988079}",429970456677,1867929353,POINT (0.5145126879607589 0.3462189152212656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 987.8643608846571, 'y': 373.9164284389668, 'elapsedTime': 3918.199999988079}",429970473342,1867946019,POINT (0.5145126879607589 0.3462189152212656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 987.8643608846571, 'y': 373.9164284389668, 'elapsedTime': 3918.199999988079}",429970490012,1867962688,POINT (0.5145126879607589 0.3462189152212656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 981.5895473289542, 'y': 408.0499712130993, 'elapsedTime': 3958.600000023842}",429970506680,1867979356,POINT (0.511244555900497 0.3778240474195364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 981.5895473289542, 'y': 408.0499712130993, 'elapsedTime': 3958.600000023842}",429970523347,1867996022,POINT (0.511244555900497 0.3778240474195364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 949.4695514912155, 'y': 448.17304103368065, 'elapsedTime': 4010.399999976158}",429970540013,1868012688,POINT (0.4945153914016747 0.4149750379941488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 949.4695514912155, 'y': 448.17304103368065, 'elapsedTime': 4010.399999976158}",429970556681,1868029355,POINT (0.4945153914016747 0.4149750379941488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 949.4695514912155, 'y': 448.17304103368065, 'elapsedTime': 4010.399999976158}",429970573348,1868046022,POINT (0.4945153914016747 0.4149750379941488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 949.4695514912155, 'y': 448.17304103368065, 'elapsedTime': 4010.399999976158}",429970590014,1868062687,POINT (0.4945153914016747 0.4149750379941488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 994.6695675163945, 'y': 445.9590805310777, 'elapsedTime': 4055.100000023842}",429970606687,1868079360,POINT (0.5180570664147888 0.4129250745658127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 994.6695675163945, 'y': 445.9590805310777, 'elapsedTime': 4055.100000023842}",429970623354,1868096026,POINT (0.5180570664147888 0.4129250745658127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 1033.3163768830118, 'y': 482.5000924475135, 'elapsedTime': 4107.399999976158}",429970640020,1868112692,POINT (0.538185612959902 0.4467593448588088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 1033.3163768830118, 'y': 482.5000924475135, 'elapsedTime': 4107.399999976158}",429970656687,1868129359,POINT (0.538185612959902 0.4467593448588088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 1033.3163768830118, 'y': 482.5000924475135, 'elapsedTime': 4107.399999976158}",429970673354,1868146026,POINT (0.538185612959902 0.4467593448588088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 983.0067686852469, 'y': 437.48951070776684, 'elapsedTime': 4151.300000011921}",429970690022,1868162693,POINT (0.511982692023566 0.4050828802849693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 983.0067686852469, 'y': 437.48951070776684, 'elapsedTime': 4151.300000011921}",429970706689,1868179360,POINT (0.511982692023566 0.4050828802849693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 961.0405706532574, 'y': 457.62837339239314, 'elapsedTime': 4193}",429970723356,1868196026,POINT (0.5005419638819049 0.423729975363327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 961.0405706532574, 'y': 457.62837339239314, 'elapsedTime': 4193}",429970740026,1868212696,POINT (0.5005419638819049 0.423729975363327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 961.0405706532574, 'y': 457.62837339239314, 'elapsedTime': 4193}",429970756692,1868229361,POINT (0.5005419638819049 0.423729975363327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 928.945542990578, 'y': 477.7291795921047, 'elapsedTime': 4236.800000011921}",429970773359,1868246028,POINT (0.483825803640926 0.4423418329556525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 928.945542990578, 'y': 477.7291795921047, 'elapsedTime': 4236.800000011921}",429970790027,1868262695,POINT (0.483825803640926 0.4423418329556525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,"{'x': 982.4007400854764, 'y': 534.8045179624328, 'elapsedTime': 4277.699999988079}",429970806693,1868279361,POINT (0.5116670521278522 0.4951893684837341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 982.4007400854764, 'y': 534.8045179624328, 'elapsedTime': 4277.699999988079}",429970823361,1868296028,POINT (0.5116670521278522 0.4951893684837341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 982.4007400854764, 'y': 534.8045179624328, 'elapsedTime': 4277.699999988079}",429970840026,1868312694,POINT (0.5116670521278522 0.4951893684837341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 968.07291779781, 'y': 541.2567676510082, 'elapsedTime': 4319}",429970856694,1868329361,POINT (0.5042046446863594 0.5011636737509335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 968.07291779781, 'y': 541.2567676510082, 'elapsedTime': 4319}",429970873366,1868346033,POINT (0.5042046446863594 0.5011636737509335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 962.4185942656266, 'y': 530.370824167995, 'elapsedTime': 4359.300000011921}",429970890034,1868362700,POINT (0.5012596845133471 0.4910840964518472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 962.4185942656266, 'y': 530.370824167995, 'elapsedTime': 4359.300000011921}",429970906700,1868379366,POINT (0.5012596845133471 0.4910840964518472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 962.4185942656266, 'y': 530.370824167995, 'elapsedTime': 4359.300000011921}",429970923368,1868396033,POINT (0.5012596845133471 0.4910840964518472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 929.913990444772, 'y': 577.7357554829566, 'elapsedTime': 4400.300000011921}",429970940034,1868412699,POINT (0.4843302033566521 0.5349405143360709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 929.913990444772, 'y': 577.7357554829566, 'elapsedTime': 4400.300000011921}",429970956702,1868429366,POINT (0.4843302033566521 0.5349405143360709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 919.468530391644, 'y': 603.3933404367981, 'elapsedTime': 4448.899999976158}",429970973368,1868446032,POINT (0.4788898595789812 0.5586975374414798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 919.468530391644, 'y': 603.3933404367981, 'elapsedTime': 4448.899999976158}",429970990036,1868462699,POINT (0.4788898595789812 0.5586975374414798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 919.468530391644, 'y': 603.3933404367981, 'elapsedTime': 4448.899999976158}",429971006706,1868479369,POINT (0.4788898595789812 0.5586975374414798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 985.1331756241148, 'y': 567.6267238986395, 'elapsedTime': 4488.199999988079}",429971023374,1868496036,POINT (0.5130901956375598 0.5255802999061477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 985.1331756241148, 'y': 567.6267238986395, 'elapsedTime': 4488.199999988079}",429971040040,1868512703,POINT (0.5130901956375598 0.5255802999061477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 985.1331756241148, 'y': 567.6267238986395, 'elapsedTime': 4488.199999988079}",429971056708,1868529370,POINT (0.5130901956375598 0.5255802999061477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,"{'x': 1013.0048349561091, 'y': 572.1787070739783, 'elapsedTime': 4527}",429971073375,1868546037,POINT (0.5276066848729735 0.5297950991425725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
