,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,9,1,"{'x': 544.0435087472795, 'y': 159.58033570286335, 'elapsedTime': 5393.200000017881}",179161446470,5327517833,POINT (0.283355994139208 0.1477595700952438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,1,"{'x': 538.493963868707, 'y': 108.78360281079102, 'elapsedTime': 5435.4000000059605}",179161463138,5327534500,POINT (0.2804656061816182 0.1007255581581398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 538.493963868707, 'y': 108.78360281079102, 'elapsedTime': 5435.4000000059605}",179161479804,5327551166,POINT (0.2804656061816182 0.1007255581581398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 538.493963868707, 'y': 108.78360281079102, 'elapsedTime': 5435.4000000059605}",179161496472,5327567833,POINT (0.2804656061816182 0.1007255581581398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 550.6036095986831, 'y': 107.43467772292584, 'elapsedTime': 5472.700000017881}",179161513138,5327584499,POINT (0.2867727133326474 0.0994765534471536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 550.6036095986831, 'y': 107.43467772292584, 'elapsedTime': 5472.700000017881}",179161529812,5327601172,POINT (0.2867727133326474 0.0994765534471536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 577.7914458235153, 'y': 166.5461432510943, 'elapsedTime': 5512}",179161546479,5327617839,POINT (0.3009330446997476 0.1542093918991614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,1,"{'x': 577.7914458235153, 'y': 166.5461432510943, 'elapsedTime': 5512}",179161563147,5327634506,POINT (0.3009330446997476 0.1542093918991614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,1,"{'x': 611.8360419386826, 'y': 216.5526336169655, 'elapsedTime': 5554.9000000059605}",179161579813,5327651172,POINT (0.3186646051763972 0.2005116977934866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 611.8360419386826, 'y': 216.5526336169655, 'elapsedTime': 5554.9000000059605}",179161596473,5327667831,POINT (0.3186646051763972 0.2005116977934866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 662.3141723202389, 'y': 268.00723395833126, 'elapsedTime': 5593.600000023842}",179161613147,5327684505,POINT (0.3449552980834578 0.2481548462577141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 662.3141723202389, 'y': 268.00723395833126, 'elapsedTime': 5593.600000023842}",179161629815,5327701172,POINT (0.3449552980834578 0.2481548462577141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 662.3141723202389, 'y': 268.00723395833126, 'elapsedTime': 5593.600000023842}",179161646487,5327717844,POINT (0.3449552980834578 0.2481548462577141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 683.1716554274822, 'y': 286.2589002435972, 'elapsedTime': 5628.600000023842}",179161663153,5327734510,POINT (0.355818570535147 0.26505453726259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,"{'x': 683.1716554274822, 'y': 286.2589002435972, 'elapsedTime': 5628.600000023842}",179161679822,5327751178,POINT (0.355818570535147 0.26505453726259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,"{'x': 704.1778005610712, 'y': 327.29139153770103, 'elapsedTime': 5671.300000011921}",179161696479,5327767835,POINT (0.3667592711255579 0.3030475847571306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 704.1778005610712, 'y': 327.29139153770103, 'elapsedTime': 5671.300000011921}",179161713156,5327784511,POINT (0.3667592711255579 0.3030475847571306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 704.1778005610712, 'y': 327.29139153770103, 'elapsedTime': 5671.300000011921}",179161729822,5327801177,POINT (0.3667592711255579 0.3030475847571306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 754.9321049833754, 'y': 285.7471130105833, 'elapsedTime': 5714.200000017881}",179161746490,5327817844,POINT (0.3931938046788414 0.2645806601949846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,"{'x': 754.9321049833754, 'y': 285.7471130105833, 'elapsedTime': 5714.200000017881}",179161763157,5327834511,POINT (0.3931938046788414 0.2645806601949846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,"{'x': 739.9703732836603, 'y': 269.56399005055744, 'elapsedTime': 5759.100000023842}",179161779830,5327851183,POINT (0.3854012360852397 0.2495962870838495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,"{'x': 739.9703732836603, 'y': 269.56399005055744, 'elapsedTime': 5759.100000023842}",179161796489,5327867842,POINT (0.3854012360852397 0.2495962870838495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,"{'x': 739.9703732836603, 'y': 269.56399005055744, 'elapsedTime': 5759.100000023842}",179161813157,5327884509,POINT (0.3854012360852397 0.2495962870838495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,"{'x': 786.7851543876569, 'y': 255.76345037172734, 'elapsedTime': 5801.700000017881}",179161829824,5327901176,POINT (0.4097839345769046 0.2368180096034513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 786.7851543876569, 'y': 255.76345037172734, 'elapsedTime': 5801.700000017881}",179161846491,5327917842,POINT (0.4097839345769046 0.2368180096034513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 753.7092539461526, 'y': 441.46778953517213, 'elapsedTime': 5841.5}",179161863158,5327934509,POINT (0.3925569030969545 0.4087664717918261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 718.883450202172, 'y': 663.5834832699721, 'elapsedTime': 5879.100000023842}",179161879825,5327951175,POINT (0.3744184636469646 0.6144291511759001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,1,"{'x': 718.883450202172, 'y': 663.5834832699721, 'elapsedTime': 5879.100000023842}",179161896492,5327967842,POINT (0.3744184636469646 0.6144291511759001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,1,"{'x': 718.883450202172, 'y': 663.5834832699721, 'elapsedTime': 5879.100000023842}",179161913162,5327984511,POINT (0.3744184636469646 0.6144291511759001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,1,"{'x': 718.883450202172, 'y': 663.5834832699721, 'elapsedTime': 5879.100000023842}",179161929829,5328001178,POINT (0.3744184636469646 0.6144291511759001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,1,"{'x': 610.672646006529, 'y': 854.1154243090507, 'elapsedTime': 5918.100000023842}",179161946505,5328017853,POINT (0.3180586697950672 0.7908476151009729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 610.672646006529, 'y': 854.1154243090507, 'elapsedTime': 5918.100000023842}",179161963171,5328034519,POINT (0.3180586697950672 0.7908476151009729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 576.4152442612904, 'y': 845.1945310274335, 'elapsedTime': 5954.700000017881}",179161979831,5328051178,POINT (0.3002162730527554 0.7825875287291051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 576.4152442612904, 'y': 845.1945310274335, 'elapsedTime': 5954.700000017881}",179161996504,5328067852,POINT (0.3002162730527554 0.7825875287291051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 683.5978489598813, 'y': 816.8115643522011, 'elapsedTime': 5995.600000023842}",179162013173,5328084520,POINT (0.3560405463332715 0.7563070040298159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 683.5978489598813, 'y': 816.8115643522011, 'elapsedTime': 5995.600000023842}",179162029839,5328101186,POINT (0.3560405463332715 0.7563070040298159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 683.5978489598813, 'y': 816.8115643522011, 'elapsedTime': 5995.600000023842}",179162046510,5328117857,POINT (0.3560405463332715 0.7563070040298159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 720.8281395862865, 'y': 662.3900265066404, 'elapsedTime': 6037}",179162063178,5328134524,POINT (0.3754313227011909 0.6133240986172597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,1,"{'x': 720.8281395862865, 'y': 662.3900265066404, 'elapsedTime': 6037}",179162079836,5328151182,POINT (0.3754313227011909 0.6133240986172597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,1,"{'x': 675.035477490268, 'y': 535.3671838710774, 'elapsedTime': 6074.600000023842}",179162096513,5328167858,POINT (0.3515809778595146 0.4957103554361828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 675.035477490268, 'y': 535.3671838710774, 'elapsedTime': 6074.600000023842}",179162113179,5328184524,POINT (0.3515809778595146 0.4957103554361828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 675.035477490268, 'y': 535.3671838710774, 'elapsedTime': 6074.600000023842}",179162129847,5328201191,POINT (0.3515809778595146 0.4957103554361828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 646.0123570604156, 'y': 460.7616578065417, 'elapsedTime': 6111}",179162146514,5328217858,POINT (0.3364647693022998 0.4266311646356867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 646.0123570604156, 'y': 460.7616578065417, 'elapsedTime': 6111}",179162163181,5328234524,POINT (0.3364647693022998 0.4266311646356867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 598.9057299014607, 'y': 373.0043474117683, 'elapsedTime': 6150.300000011921}",179162179845,5328251188,POINT (0.3119300676570108 0.3453743957516373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 598.9057299014607, 'y': 373.0043474117683, 'elapsedTime': 6150.300000011921}",179162196512,5328267854,POINT (0.3119300676570108 0.3453743957516373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 563.341429172492, 'y': 263.5123140033346, 'elapsedTime': 6186.600000023842}",179162213178,5328284520,POINT (0.2934069943606729 0.2439928833364209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 563.341429172492, 'y': 263.5123140033346, 'elapsedTime': 6186.600000023842}",179162229855,5328301196,POINT (0.2934069943606729 0.2439928833364209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 563.341429172492, 'y': 263.5123140033346, 'elapsedTime': 6186.600000023842}",179162246513,5328317854,POINT (0.2934069943606729 0.2439928833364209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 563.341429172492, 'y': 263.5123140033346, 'elapsedTime': 6186.600000023842}",179162263181,5328334521,POINT (0.2934069943606729 0.2439928833364209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 536.7321917099168, 'y': 200.92759433440813, 'elapsedTime': 6227.4000000059605}",179162279848,5328351188,POINT (0.2795480165155817 0.1860440688281557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 536.7321917099168, 'y': 200.92759433440813, 'elapsedTime': 6227.4000000059605}",179162296515,5328367854,POINT (0.2795480165155817 0.1860440688281557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 519.7159092132708, 'y': 163.16609772239082, 'elapsedTime': 6292.4000000059605}",179162313186,5328384525,POINT (0.2706853693819119 0.1510797201133248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,1,"{'x': 519.7159092132708, 'y': 163.16609772239082, 'elapsedTime': 6292.4000000059605}",179162329853,5328401191,POINT (0.2706853693819119 0.1510797201133248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,1,"{'x': 519.7159092132708, 'y': 163.16609772239082, 'elapsedTime': 6292.4000000059605}",179162346529,5328417867,POINT (0.2706853693819119 0.1510797201133248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,1,"{'x': 491.68300335685524, 'y': 165.25262270525306, 'elapsedTime': 6332.700000017881}",179162363196,5328434533,POINT (0.2560848975816954 0.1530116876900491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,1,"{'x': 491.68300335685524, 'y': 165.25262270525306, 'elapsedTime': 6332.700000017881}",179162379862,5328451199,POINT (0.2560848975816954 0.1530116876900491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,1,"{'x': 488.83738128411335, 'y': 151.4257232728224, 'elapsedTime': 6373.200000017881}",179162396521,5328467858,POINT (0.2546028027521424 0.1402090030303911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,1,"{'x': 488.83738128411335, 'y': 151.4257232728224, 'elapsedTime': 6373.200000017881}",179162413197,5328484533,POINT (0.2546028027521424 0.1402090030303911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,1,"{'x': 486.1313039532063, 'y': 143.2378186570717, 'elapsedTime': 6410.9000000059605}",179162429855,5328501191,POINT (0.2531933874756283 0.132627609867659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 486.1313039532063, 'y': 143.2378186570717, 'elapsedTime': 6410.9000000059605}",179162446536,5328517871,POINT (0.2531933874756283 0.132627609867659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 465.48140124362874, 'y': 189.22594122400366, 'elapsedTime': 6447.700000017881}",179162463202,5328534537,POINT (0.24243822981439 0.1752092048370404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 465.48140124362874, 'y': 189.22594122400366, 'elapsedTime': 6447.700000017881}",179162479861,5328551195,POINT (0.24243822981439 0.1752092048370404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 465.48140124362874, 'y': 189.22594122400366, 'elapsedTime': 6447.700000017881}",179162496528,5328567862,POINT (0.24243822981439 0.1752092048370404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 462.32824259998614, 'y': 184.82520844235157, 'elapsedTime': 6485.4000000059605}",179162513196,5328584529,POINT (0.2407959596874928 0.1711344522614366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 462.32824259998614, 'y': 184.82520844235157, 'elapsedTime': 6485.4000000059605}",179162529871,5328601204,POINT (0.2407959596874928 0.1711344522614366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 485.6754305961726, 'y': 211.7206320716681, 'elapsedTime': 6523.300000011921}",179162546529,5328617861,POINT (0.2529559534355065 0.1960376222885816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 485.6754305961726, 'y': 211.7206320716681, 'elapsedTime': 6523.300000011921}",179162563202,5328634534,POINT (0.2529559534355065 0.1960376222885816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 462.5136333439637, 'y': 208.7436969581543, 'elapsedTime': 6559.700000017881}",179162579869,5328651200,POINT (0.2408925173666478 0.1932812008871799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 462.5136333439637, 'y': 208.7436969581543, 'elapsedTime': 6559.700000017881}",179162596544,5328667875,POINT (0.2408925173666478 0.1932812008871799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 462.5136333439637, 'y': 208.7436969581543, 'elapsedTime': 6559.700000017881}",179162613212,5328684542,POINT (0.2408925173666478 0.1932812008871799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 462.5136333439637, 'y': 208.7436969581543, 'elapsedTime': 6559.700000017881}",179162629870,5328701200,POINT (0.2408925173666478 0.1932812008871799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 478.4989228303183, 'y': 231.22939530025553, 'elapsedTime': 6599.100000023842}",179162646538,5328717867,POINT (0.2492181889741241 0.214101291944681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 496.6159699004785, 'y': 228.68125125928944, 'elapsedTime': 6649.600000023842}",179162663213,5328734542,POINT (0.2586541509898325 0.2117418993141569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 496.6159699004785, 'y': 228.68125125928944, 'elapsedTime': 6649.600000023842}",179162679872,5328751200,POINT (0.2586541509898325 0.2117418993141569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 496.6159699004785, 'y': 228.68125125928944, 'elapsedTime': 6649.600000023842}",179162696551,5328767879,POINT (0.2586541509898325 0.2117418993141569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 496.6159699004785, 'y': 228.68125125928944, 'elapsedTime': 6649.600000023842}",179162713210,5328784537,POINT (0.2586541509898325 0.2117418993141569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,"{'x': 509.29914414674573, 'y': 248.05213308028655, 'elapsedTime': 6688.600000023842}",179162729877,5328801204,POINT (0.2652599709097634 0.2296779010002653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,9,1,"{'x': 509.29914414674573, 'y': 248.05213308028655, 'elapsedTime': 6688.600000023842}",179162746544,5328817870,POINT (0.2652599709097634 0.2296779010002653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,9,1,"{'x': 530.8242281997815, 'y': 253.33200741601996, 'elapsedTime': 6732.700000017881}",179162763212,5328834538,POINT (0.2764709521873862 0.2345666735333518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 530.8242281997815, 'y': 253.33200741601996, 'elapsedTime': 6732.700000017881}",179162779878,5328851204,POINT (0.2764709521873862 0.2345666735333518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 510.9281607524771, 'y': 242.59157158492206, 'elapsedTime': 6771.700000017881}",179162796545,5328867870,POINT (0.2661084170585818 0.2246218255415945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 510.9281607524771, 'y': 242.59157158492206, 'elapsedTime': 6771.700000017881}",179162813213,5328884538,POINT (0.2661084170585818 0.2246218255415945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 510.94005228456604, 'y': 233.06912222432595, 'elapsedTime': 6809.100000023842}",179162829890,5328901214,POINT (0.2661146105648781 0.2158047428003018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 510.94005228456604, 'y': 233.06912222432595, 'elapsedTime': 6809.100000023842}",179162846557,5328917881,POINT (0.2661146105648781 0.2158047428003018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 510.94005228456604, 'y': 233.06912222432595, 'elapsedTime': 6809.100000023842}",179162863225,5328934548,POINT (0.2661146105648781 0.2158047428003018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 492.1465359069018, 'y': 266.92161169808594, 'elapsedTime': 6848.600000023842}",179162879891,5328951214,POINT (0.2563263207848447 0.2471496404611907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 492.1465359069018, 'y': 266.92161169808594, 'elapsedTime': 6848.600000023842}",179162896559,5328967881,POINT (0.2563263207848447 0.2471496404611907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 529.3355134328764, 'y': 242.2661512206751, 'elapsedTime': 6886.200000017881}",179162913226,5328984548,POINT (0.2756955799129565 0.224320510389514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 529.3355134328764, 'y': 242.2661512206751, 'elapsedTime': 6886.200000017881}",179162929885,5329001206,POINT (0.2756955799129565 0.224320510389514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 529.3355134328764, 'y': 242.2661512206751, 'elapsedTime': 6886.200000017881}",179162946560,5329017881,POINT (0.2756955799129565 0.224320510389514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 558.4170541034729, 'y': 243.4305766778035, 'elapsedTime': 6924.300000011921}",179162963228,5329034548,POINT (0.2908422156788921 0.2253986821090773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 558.4170541034729, 'y': 243.4305766778035, 'elapsedTime': 6924.300000011921}",179162979904,5329051224,POINT (0.2908422156788921 0.2253986821090773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 619.706947921855, 'y': 252.886222112845, 'elapsedTime': 6965.5}",179162996571,5329067890,POINT (0.3227640353759662 0.2341539093637454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 619.706947921855, 'y': 252.886222112845, 'elapsedTime': 6965.5}",179163013237,5329084556,POINT (0.3227640353759662 0.2341539093637454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 634.1277273360362, 'y': 236.64075516040336, 'elapsedTime': 7004.800000011921}",179163029906,5329101224,POINT (0.3302748579875188 0.2191118103337068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 634.1277273360362, 'y': 236.64075516040336, 'elapsedTime': 7004.800000011921}",179163046572,5329117890,POINT (0.3302748579875188 0.2191118103337068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 634.1277273360362, 'y': 236.64075516040336, 'elapsedTime': 7004.800000011921}",179163063231,5329134548,POINT (0.3302748579875188 0.2191118103337068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,"{'x': 634.1277273360362, 'y': 236.64075516040336, 'elapsedTime': 7004.800000011921}",179163079898,5329151215,POINT (0.3302748579875188 0.2191118103337068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
