,pid,stimulus_number,coordinates,current_time,current_time1,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,11,20,"{'x': 642.5412966512304, 'y': 208.00973386275328, 'elapsedTime': 7904.29999999702}",64450817535,649703053,POINT (0.3346569253391825 0.1926016054284753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 711.8480670164031, 'y': 253.19848942012027, 'elapsedTime': 7954.89999999851}",64450834203,649719720,POINT (0.3707542015710433 0.2344430457593706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,"{'x': 711.8480670164031, 'y': 253.19848942012027, 'elapsedTime': 7954.89999999851}",64450850875,649736392,POINT (0.3707542015710433 0.2344430457593706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,"{'x': 711.8480670164031, 'y': 253.19848942012027, 'elapsedTime': 7954.89999999851}",64450867544,649753060,POINT (0.3707542015710433 0.2344430457593706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,"{'x': 692.7285779215152, 'y': 270.49727978837285, 'elapsedTime': 8004.19999999553}",64450884210,649769726,POINT (0.3607961343341225 0.2504604442484934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,"{'x': 692.7285779215152, 'y': 270.49727978837285, 'elapsedTime': 8004.19999999553}",64450900877,649786392,POINT (0.3607961343341225 0.2504604442484934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,"{'x': 692.7285779215152, 'y': 270.49727978837285, 'elapsedTime': 8004.19999999553}",64450917544,649803059,POINT (0.3607961343341225 0.2504604442484934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,"{'x': 627.3248021827075, 'y': 244.84606727364985, 'elapsedTime': 8046.5999999940395}",64450934211,649819726,POINT (0.3267316678034934 0.2267093215496758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,"{'x': 627.3248021827075, 'y': 244.84606727364985, 'elapsedTime': 8046.5999999940395}",64450950879,649836393,POINT (0.3267316678034934 0.2267093215496758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,"{'x': 627.3248021827075, 'y': 244.84606727364985, 'elapsedTime': 8046.5999999940395}",64450967554,649853068,POINT (0.3267316678034934 0.2267093215496758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,"{'x': 649.3137732040739, 'y': 222.90316418280636, 'elapsedTime': 8097}",64450984223,649869736,POINT (0.3381842568771218 0.2063918186877837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 649.3137732040739, 'y': 222.90316418280636, 'elapsedTime': 8097}",64451000889,649886402,POINT (0.3381842568771218 0.2063918186877837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 649.3137732040739, 'y': 222.90316418280636, 'elapsedTime': 8097}",64451017557,649903069,POINT (0.3381842568771218 0.2063918186877837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 567.4476779540688, 'y': 284.85413796242455, 'elapsedTime': 8145.5}",64451034224,649919736,POINT (0.2955456656010775 0.2637538314466894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,20,"{'x': 567.4476779540688, 'y': 284.85413796242455, 'elapsedTime': 8145.5}",64451050891,649936402,POINT (0.2955456656010775 0.2637538314466894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,20,"{'x': 328.0284815967763, 'y': 425.15552617016135, 'elapsedTime': 8188.29999999702}",64451067558,649953069,POINT (0.170848167498321 0.3936625242316309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 328.0284815967763, 'y': 425.15552617016135, 'elapsedTime': 8188.29999999702}",64451084217,649969727,POINT (0.170848167498321 0.3936625242316309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 328.0284815967763, 'y': 425.15552617016135, 'elapsedTime': 8188.29999999702}",64451100889,649986399,POINT (0.170848167498321 0.3936625242316309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 328.0284815967763, 'y': 425.15552617016135, 'elapsedTime': 8188.29999999702}",64451117556,650003065,POINT (0.170848167498321 0.3936625242316309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 328.0284815967763, 'y': 425.15552617016135, 'elapsedTime': 8188.29999999702}",64451134223,650019732,POINT (0.170848167498321 0.3936625242316309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 313.9265300296629, 'y': 466.6929115483169, 'elapsedTime': 8238.59999999404}",64451150890,650036399,POINT (0.1635034010571161 0.4321230662484416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 313.9265300296629, 'y': 466.6929115483169, 'elapsedTime': 8238.59999999404}",64451167557,650053065,POINT (0.1635034010571161 0.4321230662484416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 313.9265300296629, 'y': 466.6929115483169, 'elapsedTime': 8238.59999999404}",64451184223,650069731,POINT (0.1635034010571161 0.4321230662484416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 345.12169018469945, 'y': 502.9697493008978, 'elapsedTime': 8314.69999999553}",64451200892,650086399,POINT (0.179750880304531 0.4657127308341646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 345.12169018469945, 'y': 502.9697493008978, 'elapsedTime': 8314.69999999553}",64451217558,650103065,POINT (0.179750880304531 0.4657127308341646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 345.12169018469945, 'y': 502.9697493008978, 'elapsedTime': 8314.69999999553}",64451234233,650119739,POINT (0.179750880304531 0.4657127308341646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 394.845868408651, 'y': 493.7695331384722, 'elapsedTime': 8364.39999999851}",64451250898,650136404,POINT (0.2056488897961724 0.457194012165252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 394.845868408651, 'y': 493.7695331384722, 'elapsedTime': 8364.39999999851}",64451267566,650153071,POINT (0.2056488897961724 0.457194012165252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 394.845868408651, 'y': 493.7695331384722, 'elapsedTime': 8364.39999999851}",64451284233,650169738,POINT (0.2056488897961724 0.457194012165252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 394.845868408651, 'y': 493.7695331384722, 'elapsedTime': 8364.39999999851}",64451300900,650186404,POINT (0.2056488897961724 0.457194012165252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 500.9532870002572, 'y': 457.1046610014352, 'elapsedTime': 8420.19999999553}",64451317568,650203072,POINT (0.260913170312634 0.4232450564828104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 500.9532870002572, 'y': 457.1046610014352, 'elapsedTime': 8420.19999999553}",64451334235,650219738,POINT (0.260913170312634 0.4232450564828104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 500.9532870002572, 'y': 457.1046610014352, 'elapsedTime': 8420.19999999553}",64451350903,650236406,POINT (0.260913170312634 0.4232450564828104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 603.9327601584795, 'y': 430.78924910146225, 'elapsedTime': 8477.69999999553}",64451367572,650253075,POINT (0.3145483125825414 0.3988789343532058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 603.9327601584795, 'y': 430.78924910146225, 'elapsedTime': 8477.69999999553}",64451384239,650269741,POINT (0.3145483125825414 0.3988789343532058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 634.684640592748, 'y': 407.5416450620296, 'elapsedTime': 8522.39999999851}",64451400905,650286407,POINT (0.3305649169753896 0.3773533750574348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 634.684640592748, 'y': 407.5416450620296, 'elapsedTime': 8522.39999999851}",64451417573,650303074,POINT (0.3305649169753896 0.3773533750574348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 634.684640592748, 'y': 407.5416450620296, 'elapsedTime': 8522.39999999851}",64451434239,650319740,POINT (0.3305649169753896 0.3773533750574348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 695.3096719895605, 'y': 371.67351985026954, 'elapsedTime': 8564.19999999553}",64451450907,650336407,POINT (0.3621404541612294 0.3441421480095088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 695.3096719895605, 'y': 371.67351985026954, 'elapsedTime': 8564.19999999553}",64451467574,650353074,POINT (0.3621404541612294 0.3441421480095088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 695.3096719895605, 'y': 371.67351985026954, 'elapsedTime': 8564.19999999553}",64451484241,650369740,POINT (0.3621404541612294 0.3441421480095088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 736.1817586281791, 'y': 340.04542780691986, 'elapsedTime': 8611.59999999404}",64451500914,650386413,POINT (0.3834279992855099 0.3148568775989999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,"{'x': 736.1817586281791, 'y': 340.04542780691986, 'elapsedTime': 8611.59999999404}",64451517582,650403080,POINT (0.3834279992855099 0.3148568775989999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,"{'x': 736.1817586281791, 'y': 340.04542780691986, 'elapsedTime': 8611.59999999404}",64451534248,650419746,POINT (0.3834279992855099 0.3148568775989999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,"{'x': 749.4784725358925, 'y': 334.7069199794179, 'elapsedTime': 8662.09999999404}",64451550916,650436413,POINT (0.390353371112444 0.3099138147957573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,11,20,"{'x': 749.4784725358925, 'y': 334.7069199794179, 'elapsedTime': 8662.09999999404}",64451567584,650453081,POINT (0.390353371112444 0.3099138147957573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,11,20,"{'x': 731.6288247378277, 'y': 319.2612925765967, 'elapsedTime': 8706.39999999851}",64451584251,650469748,POINT (0.3810566795509519 0.2956123079412932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
0,11,20,"{'x': 731.6288247378277, 'y': 319.2612925765967, 'elapsedTime': 8706.39999999851}",64451600918,650486414,POINT (0.3810566795509519 0.2956123079412932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
0,11,20,"{'x': 731.6288247378277, 'y': 319.2612925765967, 'elapsedTime': 8706.39999999851}",64451617584,650503080,POINT (0.3810566795509519 0.2956123079412932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
0,11,20,"{'x': 721.9973818898088, 'y': 253.6076371496627, 'elapsedTime': 8750.69999999553}",64451634257,650519752,POINT (0.3760403030676088 0.2348218862496877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,"{'x': 721.9973818898088, 'y': 253.6076371496627, 'elapsedTime': 8750.69999999553}",64451650924,650536419,POINT (0.3760403030676088 0.2348218862496877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,"{'x': 721.9973818898088, 'y': 253.6076371496627, 'elapsedTime': 8750.69999999553}",64451667592,650553086,POINT (0.3760403030676088 0.2348218862496877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,"{'x': 734.1371739300938, 'y': 240.9733964664639, 'elapsedTime': 8799.79999999702}",64451684259,650569753,POINT (0.3823631114219239 0.2231235152467258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,"{'x': 734.1371739300938, 'y': 240.9733964664639, 'elapsedTime': 8799.79999999702}",64451700926,650586419,POINT (0.3823631114219239 0.2231235152467258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,"{'x': 734.1371739300938, 'y': 240.9733964664639, 'elapsedTime': 8799.79999999702}",64451717593,650603086,POINT (0.3823631114219239 0.2231235152467258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,"{'x': 726.7243576838341, 'y': 250.32447632154705, 'elapsedTime': 8846.89999999851}",64451734261,650619753,POINT (0.378502269626997 0.231781922519951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,"{'x': 726.7243576838341, 'y': 250.32447632154705, 'elapsedTime': 8846.89999999851}",64451750927,650636419,POINT (0.378502269626997 0.231781922519951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,"{'x': 726.7243576838341, 'y': 250.32447632154705, 'elapsedTime': 8846.89999999851}",64451767599,650653090,POINT (0.378502269626997 0.231781922519951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,"{'x': 754.2333786911281, 'y': 223.34789518777637, 'elapsedTime': 8894.79999999702}",64451784266,650669757,POINT (0.3928298847349626 0.2068036066553485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 754.2333786911281, 'y': 223.34789518777637, 'elapsedTime': 8894.79999999702}",64451800932,650686423,POINT (0.3928298847349626 0.2068036066553485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 757.829202520813, 'y': 231.8123232072933, 'elapsedTime': 8938.89999999851}",64451817600,650703090,POINT (0.3947027096462568 0.214641040006753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,"{'x': 757.829202520813, 'y': 231.8123232072933, 'elapsedTime': 8938.89999999851}",64451834266,650719756,POINT (0.3947027096462568 0.214641040006753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,"{'x': 757.829202520813, 'y': 231.8123232072933, 'elapsedTime': 8938.89999999851}",64451850934,650736423,POINT (0.3947027096462568 0.214641040006753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,"{'x': 757.829202520813, 'y': 231.8123232072933, 'elapsedTime': 8938.89999999851}",64451867600,650753089,POINT (0.3947027096462568 0.214641040006753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,"{'x': 755.6928449868941, 'y': 266.73836519200626, 'elapsedTime': 8984}",64451884270,650769758,POINT (0.393590023430674 0.2469799677703762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,20,"{'x': 755.6928449868941, 'y': 266.73836519200626, 'elapsedTime': 8984}",64451900938,650786426,POINT (0.393590023430674 0.2469799677703762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,20,"{'x': 755.6928449868941, 'y': 266.73836519200626, 'elapsedTime': 8984}",64451917605,650803092,POINT (0.393590023430674 0.2469799677703762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,20,"{'x': 770.5380373574035, 'y': 191.86927609173483, 'elapsedTime': 9045.89999999851}",64451934271,650819758,POINT (0.401321894456981 0.1776567371219767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,20,"{'x': 770.5380373574035, 'y': 191.86927609173483, 'elapsedTime': 9045.89999999851}",64451950940,650836426,POINT (0.401321894456981 0.1776567371219767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,20,"{'x': 770.5380373574035, 'y': 191.86927609173483, 'elapsedTime': 9045.89999999851}",64451967606,650853092,POINT (0.401321894456981 0.1776567371219767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,20,"{'x': 738.7829662749782, 'y': 164.7525561300939, 'elapsedTime': 9102.09999999404}",64451984272,650869758,POINT (0.3847827949348845 0.1525486630834203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,20,"{'x': 738.7829662749782, 'y': 164.7525561300939, 'elapsedTime': 9102.09999999404}",64452000941,650886426,POINT (0.3847827949348845 0.1525486630834203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,20,"{'x': 698.4490383466176, 'y': 133.63213020304377, 'elapsedTime': 9146.59999999404}",64452017614,650903099,POINT (0.36377554080553 0.1237334538917072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 698.4490383466176, 'y': 133.63213020304377, 'elapsedTime': 9146.59999999404}",64452034280,650919764,POINT (0.36377554080553 0.1237334538917072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 698.4490383466176, 'y': 133.63213020304377, 'elapsedTime': 9146.59999999404}",64452050947,650936431,POINT (0.36377554080553 0.1237334538917072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 686.5887142041419, 'y': 140.15217440527812, 'elapsedTime': 9189.5}",64452067615,650953098,POINT (0.3575982886479905 0.129770531856739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 686.5887142041419, 'y': 140.15217440527812, 'elapsedTime': 9189.5}",64452084282,650969765,POINT (0.3575982886479905 0.129770531856739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 686.5887142041419, 'y': 140.15217440527812, 'elapsedTime': 9189.5}",64452100950,650986432,POINT (0.3575982886479905 0.129770531856739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 682.1321822656716, 'y': 148.29713328822902, 'elapsedTime': 9237.39999999851}",64452117616,651003098,POINT (0.3552771782633706 0.1373121604520639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 682.1321822656716, 'y': 148.29713328822902, 'elapsedTime': 9237.39999999851}",64452134284,651019765,POINT (0.3552771782633706 0.1373121604520639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 682.1321822656716, 'y': 148.29713328822902, 'elapsedTime': 9237.39999999851}",64452150954,651036435,POINT (0.3552771782633706 0.1373121604520639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 671.8098227889797, 'y': 186.97326839150963, 'elapsedTime': 9288.09999999404}",64452167622,651053102,POINT (0.3499009493692602 0.1731233966588052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,20,"{'x': 671.8098227889797, 'y': 186.97326839150963, 'elapsedTime': 9288.09999999404}",64452184288,651069768,POINT (0.3499009493692602 0.1731233966588052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,20,"{'x': 671.8098227889797, 'y': 186.97326839150963, 'elapsedTime': 9288.09999999404}",64452200955,651086435,POINT (0.3499009493692602 0.1731233966588052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,20,"{'x': 658.0662475975857, 'y': 205.15087020223854, 'elapsedTime': 9332.59999999404}",64452217622,651103101,POINT (0.3427428372904092 0.1899545094465172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 658.0662475975857, 'y': 205.15087020223854, 'elapsedTime': 9332.59999999404}",64452234289,651119768,POINT (0.3427428372904092 0.1899545094465172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 658.0662475975857, 'y': 205.15087020223854, 'elapsedTime': 9332.59999999404}",64452250956,651136434,POINT (0.3427428372904092 0.1899545094465172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 648.8376243678924, 'y': 191.44710555504605, 'elapsedTime': 9380.79999999702}",64452267623,651153101,POINT (0.3379362626916106 0.1772658384768945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,20,"{'x': 648.8376243678924, 'y': 191.44710555504605, 'elapsedTime': 9380.79999999702}",64452284297,651169774,POINT (0.3379362626916106 0.1772658384768945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,20,"{'x': 648.8376243678924, 'y': 191.44710555504605, 'elapsedTime': 9380.79999999702}",64452300963,651186440,POINT (0.3379362626916106 0.1772658384768945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,20,"{'x': 655.1014278842931, 'y': 220.41342854425793, 'elapsedTime': 9427.79999999702}",64452317631,651203107,POINT (0.3411986603564027 0.2040865079113499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 655.1014278842931, 'y': 220.41342854425793, 'elapsedTime': 9427.79999999702}",64452334298,651219774,POINT (0.3411986603564027 0.2040865079113499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 655.1014278842931, 'y': 220.41342854425793, 'elapsedTime': 9427.79999999702}",64452350965,651236440,POINT (0.3411986603564027 0.2040865079113499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 642.645293721993, 'y': 225.67998841766337, 'elapsedTime': 9474.39999999851}",64452367633,651253108,POINT (0.3347110904802047 0.2089629522385772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 642.645293721993, 'y': 225.67998841766337, 'elapsedTime': 9474.39999999851}",64452384301,651269775,POINT (0.3347110904802047 0.2089629522385772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 586.0437102544206, 'y': 222.56955863395197, 'elapsedTime': 9519.79999999702}",64452400968,651286442,POINT (0.3052310990908441 0.2060829246610666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 586.0437102544206, 'y': 222.56955863395197, 'elapsedTime': 9519.79999999702}",64452417636,651303110,POINT (0.3052310990908441 0.2060829246610666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 586.0437102544206, 'y': 222.56955863395197, 'elapsedTime': 9519.79999999702}",64452434304,651319777,POINT (0.3052310990908441 0.2060829246610666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,"{'x': 600.9175004902671, 'y': 237.15217757735374, 'elapsedTime': 9568.39999999851}",64452450970,651336443,POINT (0.3129778648386808 0.2195853496086609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,"{'x': 600.9175004902671, 'y': 237.15217757735374, 'elapsedTime': 9568.39999999851}",64452467638,651353110,POINT (0.3129778648386808 0.2195853496086609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,"{'x': 600.9175004902671, 'y': 237.15217757735374, 'elapsedTime': 9568.39999999851}",64452484305,651369777,POINT (0.3129778648386808 0.2195853496086609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
