,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,8,33,"{'x': 643.4659801511553, 'y': 240.53219731138904, 'elapsedTime': 10659.100000023842}",345392785751,16059571492,POINT (0.3351385313287267 0.2227149975105454),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,8,33,"{'x': 624.8825762524898, 'y': 264.07886485515326, 'elapsedTime': 10706.5}",345392802421,16059588161,POINT (0.3254596751315051 0.2445174674584752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,"{'x': 624.8825762524898, 'y': 264.07886485515326, 'elapsedTime': 10706.5}",345392819088,16059604828,POINT (0.3254596751315051 0.2445174674584752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,"{'x': 624.8825762524898, 'y': 264.07886485515326, 'elapsedTime': 10706.5}",345392835759,16059621498,POINT (0.3254596751315051 0.2445174674584752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,"{'x': 668.6217642035641, 'y': 252.09693425645582, 'elapsedTime': 10754.100000023842}",345392852426,16059638165,POINT (0.3482405021893563 0.2334230872744961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,"{'x': 668.6217642035641, 'y': 252.09693425645582, 'elapsedTime': 10754.100000023842}",345392869094,16059654832,POINT (0.3482405021893563 0.2334230872744961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,"{'x': 696.3174178682307, 'y': 259.69701837854615, 'elapsedTime': 10803.900000035763}",345392885760,16059671498,POINT (0.3626653218063701 0.2404602022023575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,"{'x': 696.3174178682307, 'y': 259.69701837854615, 'elapsedTime': 10803.900000035763}",345392902428,16059688165,POINT (0.3626653218063701 0.2404602022023575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,"{'x': 696.3174178682307, 'y': 259.69701837854615, 'elapsedTime': 10803.900000035763}",345392919095,16059704832,POINT (0.3626653218063701 0.2404602022023575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,"{'x': 687.6194331463018, 'y': 257.19000623836894, 'elapsedTime': 10853.200000047684}",345392935762,16059721498,POINT (0.3581351214303655 0.2381388946651564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,"{'x': 687.6194331463018, 'y': 257.19000623836894, 'elapsedTime': 10853.200000047684}",345392952429,16059738165,POINT (0.3581351214303655 0.2381388946651564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,"{'x': 687.6194331463018, 'y': 257.19000623836894, 'elapsedTime': 10853.200000047684}",345392969101,16059754836,POINT (0.3581351214303655 0.2381388946651564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,"{'x': 604.6789551503387, 'y': 220.2841969016541, 'elapsedTime': 10901.5}",345392985767,16059771502,POINT (0.3149369558074681 0.2039668489830131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 604.6789551503387, 'y': 220.2841969016541, 'elapsedTime': 10901.5}",345393002434,16059788169,POINT (0.3149369558074681 0.2039668489830131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 604.6789551503387, 'y': 220.2841969016541, 'elapsedTime': 10901.5}",345393019102,16059804836,POINT (0.3149369558074681 0.2039668489830131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 604.6789551503387, 'y': 220.2841969016541, 'elapsedTime': 10901.5}",345393035768,16059821502,POINT (0.3149369558074681 0.2039668489830131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 611.2437290022041, 'y': 233.47725605806272, 'elapsedTime': 10951}",345393052436,16059838169,POINT (0.3183561088553146 0.2161826444982062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,"{'x': 611.2437290022041, 'y': 233.47725605806272, 'elapsedTime': 10951}",345393069103,16059854836,POINT (0.3183561088553146 0.2161826444982062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,"{'x': 611.2437290022041, 'y': 233.47725605806272, 'elapsedTime': 10951}",345393085770,16059871502,POINT (0.3183561088553146 0.2161826444982062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,"{'x': 609.2907516707073, 'y': 250.0893325285139, 'elapsedTime': 11010.200000047684}",345393102443,16059888175,POINT (0.3173389331618267 0.231564196785661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,"{'x': 609.2907516707073, 'y': 250.0893325285139, 'elapsedTime': 11010.200000047684}",345393119111,16059904842,POINT (0.3173389331618267 0.231564196785661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,"{'x': 609.2907516707073, 'y': 250.0893325285139, 'elapsedTime': 11010.200000047684}",345393135777,16059921508,POINT (0.3173389331618267 0.231564196785661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,"{'x': 593.5770477942093, 'y': 232.3771568065412, 'elapsedTime': 11059.300000011921}",345393152445,16059938175,POINT (0.3091547123928173 0.2151640340801307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,"{'x': 593.5770477942093, 'y': 232.3771568065412, 'elapsedTime': 11059.300000011921}",345393169112,16059954842,POINT (0.3091547123928173 0.2151640340801307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,"{'x': 593.5770477942093, 'y': 232.3771568065412, 'elapsedTime': 11059.300000011921}",345393185779,16059971508,POINT (0.3091547123928173 0.2151640340801307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,"{'x': 600.9171050761113, 'y': 183.8427624413627, 'elapsedTime': 11112.100000023842}",345393202446,16059988175,POINT (0.312977658893808 0.1702247800382988),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,33,"{'x': 600.9171050761113, 'y': 183.8427624413627, 'elapsedTime': 11112.100000023842}",345393219114,16060004842,POINT (0.312977658893808 0.1702247800382988),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,33,"{'x': 600.9171050761113, 'y': 183.8427624413627, 'elapsedTime': 11112.100000023842}",345393235785,16060021513,POINT (0.312977658893808 0.1702247800382988),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,33,"{'x': 575.9544299592873, 'y': 209.12143830885213, 'elapsedTime': 11160.800000011921}",345393252453,16060038180,POINT (0.2999762656037955 0.1936309613970853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 575.9544299592873, 'y': 209.12143830885213, 'elapsedTime': 11160.800000011921}",345393269120,16060054847,POINT (0.2999762656037955 0.1936309613970853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 575.9544299592873, 'y': 209.12143830885213, 'elapsedTime': 11160.800000011921}",345393285787,16060071513,POINT (0.2999762656037955 0.1936309613970853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 590.2995696634844, 'y': 168.36509294656025, 'elapsedTime': 11208.300000011921}",345393302454,16060088180,POINT (0.3074476925330648 0.1558936045801484),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,33,"{'x': 590.2995696634844, 'y': 168.36509294656025, 'elapsedTime': 11208.300000011921}",345393319121,16060104846,POINT (0.3074476925330648 0.1558936045801484),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,33,"{'x': 590.2995696634844, 'y': 168.36509294656025, 'elapsedTime': 11208.300000011921}",345393335788,16060121513,POINT (0.3074476925330648 0.1558936045801484),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,33,"{'x': 634.4810437396413, 'y': 183.1615467820821, 'elapsedTime': 11256.400000035763}",345393352459,16060138184,POINT (0.3304588769477298 0.1695940247982242),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,33,"{'x': 634.4810437396413, 'y': 183.1615467820821, 'elapsedTime': 11256.400000035763}",345393369126,16060154850,POINT (0.3304588769477298 0.1695940247982242),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,33,"{'x': 634.4810437396413, 'y': 183.1615467820821, 'elapsedTime': 11256.400000035763}",345393385793,16060171517,POINT (0.3304588769477298 0.1695940247982242),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,33,"{'x': 637.4384026551494, 'y': 206.5371811577887, 'elapsedTime': 11308.300000011921}",345393402461,16060188184,POINT (0.331999168049557 0.1912381307016562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 637.4384026551494, 'y': 206.5371811577887, 'elapsedTime': 11308.300000011921}",345393419125,16060204848,POINT (0.331999168049557 0.1912381307016562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 677.8164296073053, 'y': 141.25641943684883, 'elapsedTime': 11356.600000023842}",345393435793,16060221515,POINT (0.3530293904204715 0.1307929809600452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 677.8164296073053, 'y': 141.25641943684883, 'elapsedTime': 11356.600000023842}",345393452460,16060238182,POINT (0.3530293904204715 0.1307929809600452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 677.8164296073053, 'y': 141.25641943684883, 'elapsedTime': 11356.600000023842}",345393469127,16060254848,POINT (0.3530293904204715 0.1307929809600452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 728.0222660156779, 'y': 171.80312218917368, 'elapsedTime': 11404.200000047684}",345393485798,16060271519,POINT (0.3791782635498322 0.1590769649899756),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,33,"{'x': 728.0222660156779, 'y': 171.80312218917368, 'elapsedTime': 11404.200000047684}",345393502466,16060288186,POINT (0.3791782635498322 0.1590769649899756),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,33,"{'x': 728.0222660156779, 'y': 171.80312218917368, 'elapsedTime': 11404.200000047684}",345393519132,16060304852,POINT (0.3791782635498322 0.1590769649899756),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,33,"{'x': 732.2972319574434, 'y': 159.51877683090822, 'elapsedTime': 11453.600000023842}",345393535800,16060321519,POINT (0.3814048083111684 0.1477025711397298),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,33,"{'x': 732.2972319574434, 'y': 159.51877683090822, 'elapsedTime': 11453.600000023842}",345393552467,16060338186,POINT (0.3814048083111684 0.1477025711397298),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,33,"{'x': 732.2972319574434, 'y': 159.51877683090822, 'elapsedTime': 11453.600000023842}",345393569134,16060354852,POINT (0.3814048083111684 0.1477025711397298),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,33,"{'x': 732.2972319574434, 'y': 159.51877683090822, 'elapsedTime': 11453.600000023842}",345393585801,16060371519,POINT (0.3814048083111684 0.1477025711397298),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,33,"{'x': 691.5911361864249, 'y': 145.18699401840144, 'elapsedTime': 11504.200000047684}",345393602469,16060388186,POINT (0.360203716763763 0.1344324018688902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 691.5911361864249, 'y': 145.18699401840144, 'elapsedTime': 11504.200000047684}",345393619140,16060404857,POINT (0.360203716763763 0.1344324018688902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 691.5911361864249, 'y': 145.18699401840144, 'elapsedTime': 11504.200000047684}",345393635808,16060421524,POINT (0.360203716763763 0.1344324018688902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 691.8711966273936, 'y': 119.55401333656316, 'elapsedTime': 11560.100000023842}",345393652475,16060438191,POINT (0.3603495815767675 0.1106981604968177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 691.8711966273936, 'y': 119.55401333656316, 'elapsedTime': 11560.100000023842}",345393669142,16060454857,POINT (0.3603495815767675 0.1106981604968177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 691.8711966273936, 'y': 119.55401333656316, 'elapsedTime': 11560.100000023842}",345393685809,16060471524,POINT (0.3603495815767675 0.1106981604968177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 720.5798336921481, 'y': 199.35129370577425, 'elapsedTime': 11607.300000011921}",345393702476,16060488191,POINT (0.3753019967146605 0.1845845312090502),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,33,"{'x': 720.5798336921481, 'y': 199.35129370577425, 'elapsedTime': 11607.300000011921}",345393719142,16060504857,POINT (0.3753019967146605 0.1845845312090502),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,33,"{'x': 720.5798336921481, 'y': 199.35129370577425, 'elapsedTime': 11607.300000011921}",345393735810,16060521524,POINT (0.3753019967146605 0.1845845312090502),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,33,"{'x': 738.9901191870246, 'y': 252.61285092615768, 'elapsedTime': 11659.100000023842}",345393752482,16060538196,POINT (0.3848906870765753 0.2339007878945904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,"{'x': 738.9901191870246, 'y': 252.61285092615768, 'elapsedTime': 11659.100000023842}",345393769149,16060554862,POINT (0.3848906870765753 0.2339007878945904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,"{'x': 738.9901191870246, 'y': 252.61285092615768, 'elapsedTime': 11659.100000023842}",345393785816,16060571529,POINT (0.3848906870765753 0.2339007878945904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,"{'x': 709.2382045379313, 'y': 332.8315204659594, 'elapsedTime': 11713.900000035763}",345393802483,16060588195,POINT (0.3693948981968392 0.3081773337647772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,"{'x': 709.2382045379313, 'y': 332.8315204659594, 'elapsedTime': 11713.900000035763}",345393819150,16060604862,POINT (0.3693948981968392 0.3081773337647772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,"{'x': 709.2382045379313, 'y': 332.8315204659594, 'elapsedTime': 11713.900000035763}",345393835818,16060621529,POINT (0.3693948981968392 0.3081773337647772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,"{'x': 756.1478284787718, 'y': 374.6642641370824, 'elapsedTime': 11763.100000023842}",345393852484,16060638195,POINT (0.3938269939993603 0.3469113556824837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 756.1478284787718, 'y': 374.6642641370824, 'elapsedTime': 11763.100000023842}",345393869152,16060654862,POINT (0.3938269939993603 0.3469113556824837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 756.1478284787718, 'y': 374.6642641370824, 'elapsedTime': 11763.100000023842}",345393885823,16060671533,POINT (0.3938269939993603 0.3469113556824837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 744.8344285718081, 'y': 392.90226592197314, 'elapsedTime': 11812.200000047684}",345393902490,16060688199,POINT (0.3879345982144834 0.3637983943721974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 744.8344285718081, 'y': 392.90226592197314, 'elapsedTime': 11812.200000047684}",345393919157,16060704866,POINT (0.3879345982144834 0.3637983943721974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 744.8344285718081, 'y': 392.90226592197314, 'elapsedTime': 11812.200000047684}",345393935825,16060721533,POINT (0.3879345982144834 0.3637983943721974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 752.9152831494964, 'y': 409.84499839141387, 'elapsedTime': 11861.900000035763}",345393952491,16060738199,POINT (0.3921433766403627 0.3794861096216795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 752.9152831494964, 'y': 409.84499839141387, 'elapsedTime': 11861.900000035763}",345393969159,16060754866,POINT (0.3921433766403627 0.3794861096216795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 752.9152831494964, 'y': 409.84499839141387, 'elapsedTime': 11861.900000035763}",345393985826,16060771533,POINT (0.3921433766403627 0.3794861096216795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 752.9152831494964, 'y': 409.84499839141387, 'elapsedTime': 11861.900000035763}",345394002493,16060788199,POINT (0.3921433766403627 0.3794861096216795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 779.9415380674972, 'y': 411.66087566847136, 'elapsedTime': 11916.600000023842}",345394019167,16060804873,POINT (0.4062195510768214 0.3811674774708068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 779.9415380674972, 'y': 411.66087566847136, 'elapsedTime': 11916.600000023842}",345394035835,16060821540,POINT (0.4062195510768214 0.3811674774708068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 779.9415380674972, 'y': 411.66087566847136, 'elapsedTime': 11916.600000023842}",345394052501,16060838206,POINT (0.4062195510768214 0.3811674774708068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 731.1882170267943, 'y': 470.87365311437253, 'elapsedTime': 11975.900000035763}",345394069169,16060854873,POINT (0.380827196368122 0.4359941232540486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 731.1882170267943, 'y': 470.87365311437253, 'elapsedTime': 11975.900000035763}",345394085836,16060871540,POINT (0.380827196368122 0.4359941232540486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 731.1882170267943, 'y': 470.87365311437253, 'elapsedTime': 11975.900000035763}",345394102503,16060888206,POINT (0.380827196368122 0.4359941232540486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 700.1243141676372, 'y': 495.47743120475235, 'elapsedTime': 12031.900000035763}",345394119172,16060904875,POINT (0.3646480802956444 0.4587753992636596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 700.1243141676372, 'y': 495.47743120475235, 'elapsedTime': 12031.900000035763}",345394135838,16060921540,POINT (0.3646480802956444 0.4587753992636596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 700.1243141676372, 'y': 495.47743120475235, 'elapsedTime': 12031.900000035763}",345394152509,16060938211,POINT (0.3646480802956444 0.4587753992636596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 700.1243141676372, 'y': 495.47743120475235, 'elapsedTime': 12031.900000035763}",345394169177,16060954878,POINT (0.3646480802956444 0.4587753992636596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 707.0800896808998, 'y': 526.3681573113596, 'elapsedTime': 12082.5}",345394185844,16060971545,POINT (0.3682708800421353 0.4873779234364441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 707.0800896808998, 'y': 526.3681573113596, 'elapsedTime': 12082.5}",345394202510,16060988211,POINT (0.3682708800421353 0.4873779234364441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 707.0800896808998, 'y': 526.3681573113596, 'elapsedTime': 12082.5}",345394219178,16061004878,POINT (0.3682708800421353 0.4873779234364441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 692.4630617181438, 'y': 537.4923605819716, 'elapsedTime': 12147.5}",345394235845,16061021545,POINT (0.3606578446448666 0.4976781116499737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,"{'x': 692.4630617181438, 'y': 537.4923605819716, 'elapsedTime': 12147.5}",345394252512,16061038211,POINT (0.3606578446448666 0.4976781116499737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,"{'x': 692.4630617181438, 'y': 537.4923605819716, 'elapsedTime': 12147.5}",345394269170,16061054869,POINT (0.3606578446448666 0.4976781116499737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,"{'x': 653.3083552924913, 'y': 515.49277147945, 'elapsedTime': 12197.5}",345394285843,16061071541,POINT (0.3402647683815059 0.4773081217402315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 653.3083552924913, 'y': 515.49277147945, 'elapsedTime': 12197.5}",345394302511,16061088209,POINT (0.3402647683815059 0.4773081217402315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 653.3083552924913, 'y': 515.49277147945, 'elapsedTime': 12197.5}",345394319177,16061104874,POINT (0.3402647683815059 0.4773081217402315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 706.0501089371094, 'y': 517.9359444173512, 'elapsedTime': 12245.5}",345394335845,16061121542,POINT (0.3677344317380778 0.4795703189049548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 706.0501089371094, 'y': 517.9359444173512, 'elapsedTime': 12245.5}",345394352513,16061138209,POINT (0.3677344317380778 0.4795703189049548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 706.0501089371094, 'y': 517.9359444173512, 'elapsedTime': 12245.5}",345394369179,16061154875,POINT (0.3677344317380778 0.4795703189049548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 757.6797657491717, 'y': 467.86577035056916, 'elapsedTime': 12295.700000047684}",345394385847,16061171542,POINT (0.3946248779943602 0.4332090466208974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 757.6797657491717, 'y': 467.86577035056916, 'elapsedTime': 12295.700000047684}",345394402519,16061188214,POINT (0.3946248779943602 0.4332090466208974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 757.6797657491717, 'y': 467.86577035056916, 'elapsedTime': 12295.700000047684}",345394419185,16061204880,POINT (0.3946248779943602 0.4332090466208974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 832.9632637798372, 'y': 456.1068004396223, 'elapsedTime': 12342.900000035763}",345394435852,16061221547,POINT (0.4338350332186652 0.4223211115181688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 832.9632637798372, 'y': 456.1068004396223, 'elapsedTime': 12342.900000035763}",345394452520,16061238214,POINT (0.4338350332186652 0.4223211115181688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 832.9632637798372, 'y': 456.1068004396223, 'elapsedTime': 12342.900000035763}",345394469186,16061254880,POINT (0.4338350332186652 0.4223211115181688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 891.6255031447222, 'y': 434.5659571692774, 'elapsedTime': 12389.900000035763}",345394485854,16061271547,POINT (0.4643882828878762 0.4023758862678494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 891.6255031447222, 'y': 434.5659571692774, 'elapsedTime': 12389.900000035763}",345394502520,16061288213,POINT (0.4643882828878762 0.4023758862678494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 955.4326297318646, 'y': 436.1380007744865, 'elapsedTime': 12440.100000023842}",345394519188,16061304880,POINT (0.4976211613186795 0.4038314821985986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 955.4326297318646, 'y': 436.1380007744865, 'elapsedTime': 12440.100000023842}",345394535858,16061321550,POINT (0.4976211613186795 0.4038314821985986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 955.4326297318646, 'y': 436.1380007744865, 'elapsedTime': 12440.100000023842}",345394552526,16061338217,POINT (0.4976211613186795 0.4038314821985986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 887.3525312149941, 'y': 411.1758236358642, 'elapsedTime': 12487.5}",345394569192,16061354883,POINT (0.4621627766744761 0.3807183552183928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 887.3525312149941, 'y': 411.1758236358642, 'elapsedTime': 12487.5}",345394585860,16061371550,POINT (0.4621627766744761 0.3807183552183928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 887.3525312149941, 'y': 411.1758236358642, 'elapsedTime': 12487.5}",345394602535,16061388225,POINT (0.4621627766744761 0.3807183552183928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 887.3525312149941, 'y': 411.1758236358642, 'elapsedTime': 12487.5}",345394619203,16061404892,POINT (0.4621627766744761 0.3807183552183928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 812.2269102671357, 'y': 405.22501332080105, 'elapsedTime': 12536.700000047684}",345394635869,16061421558,POINT (0.4230348490974665 0.3752083456674084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 812.2269102671357, 'y': 405.22501332080105, 'elapsedTime': 12536.700000047684}",345394652537,16061438225,POINT (0.4230348490974665 0.3752083456674084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 805.7983577754769, 'y': 407.9925772091139, 'elapsedTime': 12590.200000047684}",345394669205,16061454893,POINT (0.4196866446747276 0.3777709048232536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 805.7983577754769, 'y': 407.9925772091139, 'elapsedTime': 12590.200000047684}",345394685872,16061471559,POINT (0.4196866446747276 0.3777709048232536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 805.7983577754769, 'y': 407.9925772091139, 'elapsedTime': 12590.200000047684}",345394702539,16061488226,POINT (0.4196866446747276 0.3777709048232536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 805.7983577754769, 'y': 407.9925772091139, 'elapsedTime': 12590.200000047684}",345394719207,16061504893,POINT (0.4196866446747276 0.3777709048232536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,"{'x': 805.9067364560283, 'y': 322.66657359929656, 'elapsedTime': 12638.5}",345394735873,16061521559,POINT (0.4197430919041814 0.2987653459252746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,"{'x': 805.9067364560283, 'y': 322.66657359929656, 'elapsedTime': 12638.5}",345394752539,16061538224,POINT (0.4197430919041814 0.2987653459252746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,"{'x': 722.7217999734308, 'y': 279.5822121651223, 'elapsedTime': 12686}",345394769208,16061554893,POINT (0.3764176041528285 0.2588724186714095),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,33,"{'x': 722.7217999734308, 'y': 279.5822121651223, 'elapsedTime': 12686}",345394785873,16061571557,POINT (0.3764176041528285 0.2588724186714095),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
