,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,1,31,"{'x': 779.0153291089134, 'y': 388.65918142275285, 'elapsedTime': 34714.89999999944}",8189457286,20073015634,POINT (0.405737150577559 0.3598696124284749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 779.0153291089134, 'y': 388.65918142275285, 'elapsedTime': 34714.89999999944}",8189473954,20073032301,POINT (0.405737150577559 0.3598696124284749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 782.2020401137894, 'y': 352.6192086585892, 'elapsedTime': 34753.59999999963}",8189490624,20073048970,POINT (0.4073968958925986 0.3264992672764714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,"{'x': 782.2020401137894, 'y': 352.6192086585892, 'elapsedTime': 34753.59999999963}",8189507291,20073065637,POINT (0.4073968958925986 0.3264992672764714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,"{'x': 782.2020401137894, 'y': 352.6192086585892, 'elapsedTime': 34753.59999999963}",8189523961,20073082306,POINT (0.4073968958925986 0.3264992672764714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,"{'x': 764.0617225704902, 'y': 304.0516104250113, 'elapsedTime': 34789.89999999944}",8189540627,20073098972,POINT (0.397948813838797 0.2815292689120475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,31,"{'x': 764.0617225704902, 'y': 304.0516104250113, 'elapsedTime': 34789.89999999944}",8189557293,20073115637,POINT (0.397948813838797 0.2815292689120475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,31,"{'x': 752.945236087275, 'y': 276.45194354892186, 'elapsedTime': 34828.39999999944}",8189573960,20073132304,POINT (0.392158977128789 0.2559740218045573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,31,"{'x': 752.945236087275, 'y': 276.45194354892186, 'elapsedTime': 34828.39999999944}",8189590627,20073148970,POINT (0.392158977128789 0.2559740218045573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,31,"{'x': 721.9716669168344, 'y': 243.2101393335142, 'elapsedTime': 34863.799999999814}",8189607294,20073165637,POINT (0.3760269098525179 0.2251945734569576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,"{'x': 721.9716669168344, 'y': 243.2101393335142, 'elapsedTime': 34863.799999999814}",8189623966,20073182308,POINT (0.3760269098525179 0.2251945734569576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,"{'x': 732.8789611774617, 'y': 246.95138516952477, 'elapsedTime': 34903.5}",8189640632,20073198974,POINT (0.381707792279928 0.2286586899717822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,"{'x': 732.8789611774617, 'y': 246.95138516952477, 'elapsedTime': 34903.5}",8189657300,20073215641,POINT (0.381707792279928 0.2286586899717822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,"{'x': 797.3338984219939, 'y': 222.43079343122267, 'elapsedTime': 34940.299999999814}",8189673967,20073232308,POINT (0.4152780720947885 0.2059544383622432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 797.3338984219939, 'y': 222.43079343122267, 'elapsedTime': 34940.299999999814}",8189690634,20073248974,POINT (0.4152780720947885 0.2059544383622432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 797.3338984219939, 'y': 222.43079343122267, 'elapsedTime': 34940.299999999814}",8189707301,20073265641,POINT (0.4152780720947885 0.2059544383622432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 822.1082368791702, 'y': 178.43204400522404, 'elapsedTime': 34975.799999999814}",8189723969,20073282308,POINT (0.4281813733745678 0.1652148555603926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 822.1082368791702, 'y': 178.43204400522404, 'elapsedTime': 34975.799999999814}",8189740635,20073298974,POINT (0.4281813733745678 0.1652148555603926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 831.2330249423121, 'y': 167.98186020897808, 'elapsedTime': 35015.09999999963}",8189757306,20073315644,POINT (0.4329338671574542 0.1555387594527575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 831.2330249423121, 'y': 167.98186020897808, 'elapsedTime': 35015.09999999963}",8189773973,20073332311,POINT (0.4329338671574542 0.1555387594527575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 831.2330249423121, 'y': 167.98186020897808, 'elapsedTime': 35015.09999999963}",8189790640,20073348977,POINT (0.4329338671574542 0.1555387594527575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 861.4050808390231, 'y': 189.61974620818089, 'elapsedTime': 35054.299999999814}",8189807307,20073365644,POINT (0.4486484796036578 0.175573839081649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 861.4050808390231, 'y': 189.61974620818089, 'elapsedTime': 35054.299999999814}",8189823974,20073382310,POINT (0.4486484796036578 0.175573839081649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 841.7790685130855, 'y': 176.03968726302836, 'elapsedTime': 35096.89999999944}",8189840642,20073398977,POINT (0.4384265981838987 0.16299971042873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 841.7790685130855, 'y': 176.03968726302836, 'elapsedTime': 35096.89999999944}",8189857310,20073415644,POINT (0.4384265981838987 0.16299971042873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 770.9105762096851, 'y': 169.23230003492793, 'elapsedTime': 35133.39999999944}",8189873976,20073432310,POINT (0.401515925109211 0.1566965741064147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 770.9105762096851, 'y': 169.23230003492793, 'elapsedTime': 35133.39999999944}",8189890651,20073448984,POINT (0.401515925109211 0.1566965741064147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 646.8858830442643, 'y': 146.44709934662987, 'elapsedTime': 35170.799999999814}",8189907318,20073465651,POINT (0.336919730752221 0.1355991660616943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 646.8858830442643, 'y': 146.44709934662987, 'elapsedTime': 35170.799999999814}",8189923985,20073482317,POINT (0.336919730752221 0.1355991660616943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 618.0372751426717, 'y': 151.83122510821616, 'elapsedTime': 35211}",8189940652,20073498984,POINT (0.3218944141368081 0.1405844676927927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 618.0372751426717, 'y': 151.83122510821616, 'elapsedTime': 35211}",8189957320,20073515651,POINT (0.3218944141368081 0.1405844676927927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 618.0372751426717, 'y': 151.83122510821616, 'elapsedTime': 35211}",8189973986,20073532317,POINT (0.3218944141368081 0.1405844676927927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 618.0372751426717, 'y': 151.83122510821616, 'elapsedTime': 35211}",8189990654,20073548984,POINT (0.3218944141368081 0.1405844676927927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 618.0372751426717, 'y': 151.83122510821616, 'elapsedTime': 35211}",8190007326,20073565656,POINT (0.3218944141368081 0.1405844676927927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 618.0372751426717, 'y': 151.83122510821616, 'elapsedTime': 35211}",8190023993,20073582322,POINT (0.3218944141368081 0.1405844676927927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 568.5272511306387, 'y': 149.9188139067296, 'elapsedTime': 35250}",8190040660,20073598989,POINT (0.2961079432972076 0.1388137165803052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 568.5272511306387, 'y': 149.9188139067296, 'elapsedTime': 35250}",8190057328,20073615656,POINT (0.2961079432972076 0.1388137165803052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 568.5272511306387, 'y': 149.9188139067296, 'elapsedTime': 35250}",8190073994,20073632322,POINT (0.2961079432972076 0.1388137165803052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 553.6873997126214, 'y': 151.41233200557025, 'elapsedTime': 35341.200000000186}",8190090662,20073648989,POINT (0.2883788540169903 0.1401966037088613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 553.6873997126214, 'y': 151.41233200557025, 'elapsedTime': 35341.200000000186}",8190107329,20073665656,POINT (0.2883788540169903 0.1401966037088613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 546.5501815171652, 'y': 173.43599633350163, 'elapsedTime': 35381.5}",8190123996,20073682322,POINT (0.2846615528735236 0.160588885493983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 546.5501815171652, 'y': 173.43599633350163, 'elapsedTime': 35381.5}",8190140664,20073698990,POINT (0.2846615528735236 0.160588885493983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 579.2798036044668, 'y': 164.55848132103728, 'elapsedTime': 35419}",8190157332,20073715657,POINT (0.3017082310439931 0.1523689641861456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 579.2798036044668, 'y': 164.55848132103728, 'elapsedTime': 35419}",8190173998,20073732323,POINT (0.3017082310439931 0.1523689641861456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 579.2798036044668, 'y': 164.55848132103728, 'elapsedTime': 35419}",8190190666,20073748990,POINT (0.3017082310439931 0.1523689641861456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 602.4294016924516, 'y': 204.01475584624248, 'elapsedTime': 35457.700000000186}",8190207333,20073765657,POINT (0.3137653133814852 0.1889025517094838),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 602.4294016924516, 'y': 204.01475584624248, 'elapsedTime': 35457.700000000186}",8190224000,20073782323,POINT (0.3137653133814852 0.1889025517094838),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 622.0149853253308, 'y': 242.50756785010188, 'elapsedTime': 35498}",8190240667,20073798990,POINT (0.3239661381902765 0.2245440443056499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,"{'x': 622.0149853253308, 'y': 242.50756785010188, 'elapsedTime': 35498}",8190257335,20073815657,POINT (0.3239661381902765 0.2245440443056499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,"{'x': 661.5106923989082, 'y': 250.90906730654342, 'elapsedTime': 35541.200000000186}",8190274010,20073832332,POINT (0.3445368189577647 0.2323232104690217),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,"{'x': 661.5106923989082, 'y': 250.90906730654342, 'elapsedTime': 35541.200000000186}",8190290678,20073848999,POINT (0.3445368189577647 0.2323232104690217),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,"{'x': 661.5106923989082, 'y': 250.90906730654342, 'elapsedTime': 35541.200000000186}",8190307345,20073865666,POINT (0.3445368189577647 0.2323232104690217),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,"{'x': 717.4693668069292, 'y': 264.26115684327897, 'elapsedTime': 35575.59999999963}",8190324012,20073882332,POINT (0.373681961878609 0.2446862563363694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,"{'x': 717.4693668069292, 'y': 264.26115684327897, 'elapsedTime': 35575.59999999963}",8190340679,20073898999,POINT (0.373681961878609 0.2446862563363694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,"{'x': 733.8248395307739, 'y': 227.63167098444808, 'elapsedTime': 35617.299999999814}",8190357346,20073915665,POINT (0.3822004372556114 0.2107700657263408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 733.8248395307739, 'y': 227.63167098444808, 'elapsedTime': 35617.299999999814}",8190374013,20073932332,POINT (0.3822004372556114 0.2107700657263408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 733.8248395307739, 'y': 227.63167098444808, 'elapsedTime': 35617.299999999814}",8190390681,20073948999,POINT (0.3822004372556114 0.2107700657263408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 794.9204875087823, 'y': 230.8637036667164, 'elapsedTime': 35657}",8190407350,20073965668,POINT (0.4140210872441575 0.213762688580293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,"{'x': 794.9204875087823, 'y': 230.8637036667164, 'elapsedTime': 35657}",8190424018,20073982335,POINT (0.4140210872441575 0.213762688580293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,"{'x': 817.0097781002851, 'y': 246.2383590669039, 'elapsedTime': 35695.89999999944}",8190440685,20073999002,POINT (0.4255259260938985 0.2279984806175036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,"{'x': 817.0097781002851, 'y': 246.2383590669039, 'elapsedTime': 35695.89999999944}",8190457352,20074015668,POINT (0.4255259260938985 0.2279984806175036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,"{'x': 847.7676240301946, 'y': 249.4017982637374, 'elapsedTime': 35733.299999999814}",8190474019,20074032335,POINT (0.4415456375157263 0.230927590984942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,"{'x': 847.7676240301946, 'y': 249.4017982637374, 'elapsedTime': 35733.299999999814}",8190490687,20074049002,POINT (0.4415456375157263 0.230927590984942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,"{'x': 840.3059940581129, 'y': 227.30153034288583, 'elapsedTime': 35773.799999999814}",8190507353,20074065668,POINT (0.4376593719052672 0.2104643799471165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 840.3059940581129, 'y': 227.30153034288583, 'elapsedTime': 35773.799999999814}",8190524021,20074082335,POINT (0.4376593719052672 0.2104643799471165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 840.3059940581129, 'y': 227.30153034288583, 'elapsedTime': 35773.799999999814}",8190540693,20074099007,POINT (0.4376593719052672 0.2104643799471165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 894.3891981719294, 'y': 190.80636304278772, 'elapsedTime': 35812.39999999944}",8190557360,20074115673,POINT (0.4658277073812132 0.1766725583729516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 894.3891981719294, 'y': 190.80636304278772, 'elapsedTime': 35812.39999999944}",8190574027,20074132340,POINT (0.4658277073812132 0.1766725583729516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 867.0121412130835, 'y': 178.63270062153128, 'elapsedTime': 35851.299999999814}",8190590695,20074149007,POINT (0.451568823548481 0.1654006487236401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 867.0121412130835, 'y': 178.63270062153128, 'elapsedTime': 35851.299999999814}",8190607361,20074165673,POINT (0.451568823548481 0.1654006487236401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 867.0121412130835, 'y': 178.63270062153128, 'elapsedTime': 35851.299999999814}",8190624029,20074182340,POINT (0.451568823548481 0.1654006487236401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 829.433923917973, 'y': 160.53148660517382, 'elapsedTime': 35889.39999999944}",8190640696,20074199007,POINT (0.4319968353739442 0.148640265375161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 829.433923917973, 'y': 160.53148660517382, 'elapsedTime': 35889.39999999944}",8190657363,20074215673,POINT (0.4319968353739442 0.148640265375161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 849.4619241649696, 'y': 158.4413803495841, 'elapsedTime': 35930.200000000186}",8190674035,20074232345,POINT (0.4424280855025883 0.1467049818051705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 849.4619241649696, 'y': 158.4413803495841, 'elapsedTime': 35930.200000000186}",8190690703,20074249012,POINT (0.4424280855025883 0.1467049818051705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 849.4619241649696, 'y': 158.4413803495841, 'elapsedTime': 35930.200000000186}",8190707369,20074265678,POINT (0.4424280855025883 0.1467049818051705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 854.4419521627068, 'y': 157.3324889621203, 'elapsedTime': 35974.700000000186}",8190724037,20074282345,POINT (0.4450218500847431 0.1456782305204818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 854.4419521627068, 'y': 157.3324889621203, 'elapsedTime': 35974.700000000186}",8190740704,20074299012,POINT (0.4450218500847431 0.1456782305204818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 819.9764837820069, 'y': 144.91290134525346, 'elapsedTime': 36014.700000000186}",8190757371,20074315678,POINT (0.4270710853031286 0.1341786123567162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 819.9764837820069, 'y': 144.91290134525346, 'elapsedTime': 36014.700000000186}",8190774038,20074332345,POINT (0.4270710853031286 0.1341786123567162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 758.0679475687359, 'y': 147.6364049008386, 'elapsedTime': 36052}",8190790706,20074349012,POINT (0.3948270560253833 0.1367003749081839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 758.0679475687359, 'y': 147.6364049008386, 'elapsedTime': 36052}",8190807378,20074365684,POINT (0.3948270560253833 0.1367003749081839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 758.0679475687359, 'y': 147.6364049008386, 'elapsedTime': 36052}",8190824046,20074382351,POINT (0.3948270560253833 0.1367003749081839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 748.14897308654, 'y': 177.20560902988166, 'elapsedTime': 36093.89999999944}",8190840713,20074399018,POINT (0.3896609234825729 0.1640792676202608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 748.14897308654, 'y': 177.20560902988166, 'elapsedTime': 36093.89999999944}",8190857380,20074415684,POINT (0.3896609234825729 0.1640792676202608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 723.8318597059698, 'y': 199.065049748752, 'elapsedTime': 36134.09999999963}",8190874047,20074432351,POINT (0.3769957602635259 0.1843194905081037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 723.8318597059698, 'y': 199.065049748752, 'elapsedTime': 36134.09999999963}",8190890715,20074449018,POINT (0.3769957602635259 0.1843194905081037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 723.8318597059698, 'y': 199.065049748752, 'elapsedTime': 36134.09999999963}",8190907381,20074465684,POINT (0.3769957602635259 0.1843194905081037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,31,"{'x': 725.5242818023912, 'y': 204.8730170796111, 'elapsedTime': 36172.200000000186}",8190924054,20074482356,POINT (0.3778772301054121 0.1896972380366769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 723.6907874049344, 'y': 206.6039934793861, 'elapsedTime': 36211.89999999944}",8190940720,20074499022,POINT (0.3769222851067367 0.1912999939623946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 723.6907874049344, 'y': 206.6039934793861, 'elapsedTime': 36211.89999999944}",8190957388,20074515689,POINT (0.3769222851067367 0.1912999939623946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 723.6907874049344, 'y': 206.6039934793861, 'elapsedTime': 36211.89999999944}",8190974055,20074532356,POINT (0.3769222851067367 0.1912999939623946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 717.6061983581402, 'y': 220.78577907045948, 'elapsedTime': 36251.700000000186}",8190990722,20074549022,POINT (0.3737532283115314 0.2044312769170921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 717.6061983581402, 'y': 220.78577907045948, 'elapsedTime': 36251.700000000186}",8191007389,20074565689,POINT (0.3737532283115314 0.2044312769170921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 717.6061983581402, 'y': 220.78577907045948, 'elapsedTime': 36251.700000000186}",8191024057,20074582356,POINT (0.3737532283115314 0.2044312769170921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 758.305198140791, 'y': 240.8681838810384, 'elapsedTime': 36289.5}",8191040723,20074599022,POINT (0.394950624031662 0.2230260961861467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,"{'x': 758.305198140791, 'y': 240.8681838810384, 'elapsedTime': 36289.5}",8191057394,20074615692,POINT (0.394950624031662 0.2230260961861467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,"{'x': 781.1673496210814, 'y': 251.907690717734, 'elapsedTime': 36338.89999999944}",8191074061,20074632359,POINT (0.4068579945943132 0.2332478617756796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,"{'x': 781.1673496210814, 'y': 251.907690717734, 'elapsedTime': 36338.89999999944}",8191090728,20074649025,POINT (0.4068579945943132 0.2332478617756796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,"{'x': 781.1673496210814, 'y': 251.907690717734, 'elapsedTime': 36338.89999999944}",8191107395,20074665692,POINT (0.4068579945943132 0.2332478617756796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,"{'x': 774.9662075171027, 'y': 227.51995754441634, 'elapsedTime': 36377.200000000186}",8191124062,20074682359,POINT (0.4036282330818243 0.210666627355941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 774.9662075171027, 'y': 227.51995754441634, 'elapsedTime': 36377.200000000186}",8191140729,20074699025,POINT (0.4036282330818243 0.210666627355941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,"{'x': 765.9168659018675, 'y': 231.05327857914085, 'elapsedTime': 36417.5}",8191157396,20074715692,POINT (0.3989150343238893 0.2139382209066119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,"{'x': 765.9168659018675, 'y': 231.05327857914085, 'elapsedTime': 36417.5}",8191174064,20074732359,POINT (0.3989150343238893 0.2139382209066119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,"{'x': 765.9168659018675, 'y': 231.05327857914085, 'elapsedTime': 36417.5}",8191190737,20074749032,POINT (0.3989150343238893 0.2139382209066119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,"{'x': 782.3512007180718, 'y': 232.16863219879468, 'elapsedTime': 36457.59999999963}",8191207405,20074765699,POINT (0.4074745837073291 0.2149709557396247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,"{'x': 782.3512007180718, 'y': 232.16863219879468, 'elapsedTime': 36457.59999999963}",8191224072,20074782366,POINT (0.4074745837073291 0.2149709557396247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
