,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,6,33,"{'x': -18.911729439842986, 'y': 157.12042343516015, 'elapsedTime': 10810.200000000186}",4446897224,4665409626,POINT (-0.0098498590832516 0.1454818735510742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 170.50803304326269, 'y': 128.06986554410216, 'elapsedTime': 10872.099999999627}",4446913890,4665426292,POINT (0.0888062672100326 0.1185832088371316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 170.50803304326269, 'y': 128.06986554410216, 'elapsedTime': 10872.099999999627}",4446930558,4665442959,POINT (0.0888062672100326 0.1185832088371316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 170.50803304326269, 'y': 128.06986554410216, 'elapsedTime': 10872.099999999627}",4446947225,4665459626,POINT (0.0888062672100326 0.1185832088371316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 170.50803304326269, 'y': 128.06986554410216, 'elapsedTime': 10872.099999999627}",4446963892,4665476292,POINT (0.0888062672100326 0.1185832088371316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 566.6425699159952, 'y': 78.50295853566097, 'elapsedTime': 10937.599999999627}",4446980559,4665492959,POINT (0.2951263384979141 0.0726879245700564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 566.6425699159952, 'y': 78.50295853566097, 'elapsedTime': 10937.599999999627}",4446997227,4665509626,POINT (0.2951263384979141 0.0726879245700564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 566.6425699159952, 'y': 78.50295853566097, 'elapsedTime': 10937.599999999627}",4447013898,4665526297,POINT (0.2951263384979141 0.0726879245700564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 566.6425699159952, 'y': 78.50295853566097, 'elapsedTime': 10937.599999999627}",4447030566,4665542964,POINT (0.2951263384979141 0.0726879245700564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 702.8433184654364, 'y': 110.39037380914056, 'elapsedTime': 10999.700000000186}",4447047233,4665559631,POINT (0.3660642283674148 0.1022133090825376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 702.8433184654364, 'y': 110.39037380914056, 'elapsedTime': 10999.700000000186}",4447063900,4665576297,POINT (0.3660642283674148 0.1022133090825376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 702.8433184654364, 'y': 110.39037380914056, 'elapsedTime': 10999.700000000186}",4447080567,4665592964,POINT (0.3660642283674148 0.1022133090825376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 702.8433184654364, 'y': 110.39037380914056, 'elapsedTime': 10999.700000000186}",4447097235,4665609631,POINT (0.3660642283674148 0.1022133090825376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 603.1829345942458, 'y': 58.50276108864516, 'elapsedTime': 11071.799999999814}",4447113901,4665626297,POINT (0.314157778434503 0.054169223230227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 603.1829345942458, 'y': 58.50276108864516, 'elapsedTime': 11071.799999999814}",4447130569,4665642964,POINT (0.314157778434503 0.054169223230227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 603.1829345942458, 'y': 58.50276108864516, 'elapsedTime': 11071.799999999814}",4447147242,4665659637,POINT (0.314157778434503 0.054169223230227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 603.1829345942458, 'y': 58.50276108864516, 'elapsedTime': 11071.799999999814}",4447163909,4665676303,POINT (0.314157778434503 0.054169223230227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 836.096171319086, 'y': 59.2057074965478, 'elapsedTime': 11135.599999999627}",4447180576,4665692970,POINT (0.4354667558953573 0.0548200995338406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 836.096171319086, 'y': 59.2057074965478, 'elapsedTime': 11135.599999999627}",4447197244,4665709637,POINT (0.4354667558953573 0.0548200995338406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 836.096171319086, 'y': 59.2057074965478, 'elapsedTime': 11135.599999999627}",4447213910,4665726303,POINT (0.4354667558953573 0.0548200995338406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 836.096171319086, 'y': 59.2057074965478, 'elapsedTime': 11135.599999999627}",4447230578,4665742970,POINT (0.4354667558953573 0.0548200995338406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 820.9117619810497, 'y': -27.50415305209548, 'elapsedTime': 11193.700000000186}",4447247237,4665759629,POINT (0.4275582093651301 -0.0254668083815699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 820.9117619810497, 'y': -27.50415305209548, 'elapsedTime': 11193.700000000186}",4447263905,4665776296,POINT (0.4275582093651301 -0.0254668083815699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 820.9117619810497, 'y': -27.50415305209548, 'elapsedTime': 11193.700000000186}",4447280584,4665792975,POINT (0.4275582093651301 -0.0254668083815699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 548.7568484520415, 'y': 371.9975314092209, 'elapsedTime': 11261.200000000186}",4447297252,4665809642,POINT (0.2858108585687716 0.3444421587122416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 548.7568484520415, 'y': 371.9975314092209, 'elapsedTime': 11261.200000000186}",4447313918,4665826308,POINT (0.2858108585687716 0.3444421587122416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 548.7568484520415, 'y': 371.9975314092209, 'elapsedTime': 11261.200000000186}",4447330586,4665842975,POINT (0.2858108585687716 0.3444421587122416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 548.7568484520415, 'y': 371.9975314092209, 'elapsedTime': 11261.200000000186}",4447347252,4665859641,POINT (0.2858108585687716 0.3444421587122416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 977.1431145761406, 'y': 55.36791622505416, 'elapsedTime': 11327.399999999441}",4447363920,4665876308,POINT (0.5089287055084066 0.0512665890972724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 977.1431145761406, 'y': 55.36791622505416, 'elapsedTime': 11327.399999999441}",4447380587,4665892975,POINT (0.5089287055084066 0.0512665890972724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 977.1431145761406, 'y': 55.36791622505416, 'elapsedTime': 11327.399999999441}",4447397258,4665909645,POINT (0.5089287055084066 0.0512665890972724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 977.1431145761406, 'y': 55.36791622505416, 'elapsedTime': 11327.399999999441}",4447413925,4665926312,POINT (0.5089287055084066 0.0512665890972724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 967.078329179004, 'y': -71.59200726712652, 'elapsedTime': 11391.700000000186}",4447430593,4665942979,POINT (0.5036866297807312 -0.0662888956177097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 967.078329179004, 'y': -71.59200726712652, 'elapsedTime': 11391.700000000186}",4447447259,4665959645,POINT (0.5036866297807312 -0.0662888956177097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 967.078329179004, 'y': -71.59200726712652, 'elapsedTime': 11391.700000000186}",4447463927,4665976312,POINT (0.5036866297807312 -0.0662888956177097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 967.078329179004, 'y': -71.59200726712652, 'elapsedTime': 11391.700000000186}",4447480594,4665992979,POINT (0.5036866297807312 -0.0662888956177097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 778.0931158230235, 'y': -130.1663981410301, 'elapsedTime': 11455.599999999627}",4447497261,4666009645,POINT (0.4052568311578247 -0.120524442723176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 778.0931158230235, 'y': -130.1663981410301, 'elapsedTime': 11455.599999999627}",4447513928,4666026312,POINT (0.4052568311578247 -0.120524442723176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 778.0931158230235, 'y': -130.1663981410301, 'elapsedTime': 11455.599999999627}",4447530600,4666042983,POINT (0.4052568311578247 -0.120524442723176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 778.0931158230235, 'y': -130.1663981410301, 'elapsedTime': 11455.599999999627}",4447547267,4666059649,POINT (0.4052568311578247 -0.120524442723176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 572.4624595233278, 'y': -310.5155063808421, 'elapsedTime': 11521.299999999814}",4447563934,4666076316,POINT (0.2981575310017332 -0.287514357760039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 572.4624595233278, 'y': -310.5155063808421, 'elapsedTime': 11521.299999999814}",4447580602,4666092983,POINT (0.2981575310017332 -0.287514357760039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 572.4624595233278, 'y': -310.5155063808421, 'elapsedTime': 11521.299999999814}",4447597268,4666109649,POINT (0.2981575310017332 -0.287514357760039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 572.4624595233278, 'y': -310.5155063808421, 'elapsedTime': 11521.299999999814}",4447613936,4666126316,POINT (0.2981575310017332 -0.287514357760039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 858.8497567237293, 'y': -71.1411467352658, 'elapsedTime': 11597.5}",4447630603,4666142983,POINT (0.4473175816269424 -0.0658714321622832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 858.8497567237293, 'y': -71.1411467352658, 'elapsedTime': 11597.5}",4447647270,4666159649,POINT (0.4473175816269424 -0.0658714321622832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 858.8497567237293, 'y': -71.1411467352658, 'elapsedTime': 11597.5}",4447663934,4666176313,POINT (0.4473175816269424 -0.0658714321622832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 858.8497567237293, 'y': -71.1411467352658, 'elapsedTime': 11597.5}",4447680602,4666192980,POINT (0.4473175816269424 -0.0658714321622832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 1044.5657064636246, 'y': -97.1260791614825, 'elapsedTime': 11661.799999999814}",4447697269,4666209647,POINT (0.5440446387831378 -0.0899315547791505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 1044.5657064636246, 'y': -97.1260791614825, 'elapsedTime': 11661.799999999814}",4447713936,4666226313,POINT (0.5440446387831378 -0.0899315547791505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 1044.5657064636246, 'y': -97.1260791614825, 'elapsedTime': 11661.799999999814}",4447730603,4666242980,POINT (0.5440446387831378 -0.0899315547791505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 1044.5657064636246, 'y': -97.1260791614825, 'elapsedTime': 11661.799999999814}",4447747271,4666259647,POINT (0.5440446387831378 -0.0899315547791505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 1051.7959050143163, 'y': -23.5185643642983, 'elapsedTime': 11724.5}",4447763937,4666276313,POINT (0.5478103671949565 -0.0217764484854614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 1051.7959050143163, 'y': -23.5185643642983, 'elapsedTime': 11724.5}",4447780606,4666292981,POINT (0.5478103671949565 -0.0217764484854614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 1051.7959050143163, 'y': -23.5185643642983, 'elapsedTime': 11724.5}",4447797276,4666309651,POINT (0.5478103671949565 -0.0217764484854614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 1051.7959050143163, 'y': -23.5185643642983, 'elapsedTime': 11724.5}",4447813944,4666326318,POINT (0.5478103671949565 -0.0217764484854614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 1279.2802472134947, 'y': 114.47215545239806, 'elapsedTime': 11787.299999999814}",4447830610,4666342984,POINT (0.6662917954236952 0.1059927365299982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 1279.2802472134947, 'y': 114.47215545239806, 'elapsedTime': 11787.299999999814}",4447847278,4666359651,POINT (0.6662917954236952 0.1059927365299982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 1279.2802472134947, 'y': 114.47215545239806, 'elapsedTime': 11787.299999999814}",4447863944,4666376317,POINT (0.6662917954236952 0.1059927365299982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 1279.2802472134947, 'y': 114.47215545239806, 'elapsedTime': 11787.299999999814}",4447880612,4666392984,POINT (0.6662917954236952 0.1059927365299982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 1173.4543575152866, 'y': 194.38983870791566, 'elapsedTime': 11848.899999999441}",4447897285,4666409657,POINT (0.6111741445392117 0.1799905913962182),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,33,"{'x': 1173.4543575152866, 'y': 194.38983870791566, 'elapsedTime': 11848.899999999441}",4447913953,4666426324,POINT (0.6111741445392117 0.1799905913962182),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,33,"{'x': 1173.4543575152866, 'y': 194.38983870791566, 'elapsedTime': 11848.899999999441}",4447930622,4666442993,POINT (0.6111741445392117 0.1799905913962182),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,33,"{'x': 1523.7344478397606, 'y': -67.73512270709625, 'elapsedTime': 11910.799999999814}",4447947292,4666459662,POINT (0.7936116915832087 -0.0627177062102743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 1523.7344478397606, 'y': -67.73512270709625, 'elapsedTime': 11910.799999999814}",4447963959,4666476329,POINT (0.7936116915832087 -0.0627177062102743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 1523.7344478397606, 'y': -67.73512270709625, 'elapsedTime': 11910.799999999814}",4447980619,4666492988,POINT (0.7936116915832087 -0.0627177062102743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 1523.7344478397606, 'y': -67.73512270709625, 'elapsedTime': 11910.799999999814}",4447997285,4666509654,POINT (0.7936116915832087 -0.0627177062102743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 1570.6320549598513, 'y': -448.42944153255723, 'elapsedTime': 11971.799999999814}",4448013953,4666526321,POINT (0.8180375286249225 -0.4152124458634789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 1570.6320549598513, 'y': -448.42944153255723, 'elapsedTime': 11971.799999999814}",4448030619,4666542987,POINT (0.8180375286249225 -0.4152124458634789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 1570.6320549598513, 'y': -448.42944153255723, 'elapsedTime': 11971.799999999814}",4448047287,4666559654,POINT (0.8180375286249225 -0.4152124458634789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 1570.6320549598513, 'y': -448.42944153255723, 'elapsedTime': 11971.799999999814}",4448063957,4666576324,POINT (0.8180375286249225 -0.4152124458634789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 1982.8177291826682, 'y': 76.85375781736195, 'elapsedTime': 12039.299999999814}",4448080625,4666592991,POINT (1.0327175672826396 0.0711608868679277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 1982.8177291826682, 'y': 76.85375781736195, 'elapsedTime': 12039.299999999814}",4448097291,4666609657,POINT (1.0327175672826396 0.0711608868679277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 1982.8177291826682, 'y': 76.85375781736195, 'elapsedTime': 12039.299999999814}",4448113968,4666626333,POINT (1.0327175672826396 0.0711608868679277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 1982.8177291826682, 'y': 76.85375781736195, 'elapsedTime': 12039.299999999814}",4448130626,4666642991,POINT (1.0327175672826396 0.0711608868679277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 1863.6928249007747, 'y': 246.20207295331954, 'elapsedTime': 12099.399999999441}",4448147302,4666659666,POINT (0.9706733463024868 0.2279648823641848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,33,"{'x': 1863.6928249007747, 'y': 246.20207295331954, 'elapsedTime': 12099.399999999441}",4448163960,4666676324,POINT (0.9706733463024868 0.2279648823641848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,33,"{'x': 1863.6928249007747, 'y': 246.20207295331954, 'elapsedTime': 12099.399999999441}",4448180628,4666692991,POINT (0.9706733463024868 0.2279648823641848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,33,"{'x': 1863.6928249007747, 'y': 246.20207295331954, 'elapsedTime': 12099.399999999441}",4448197302,4666709665,POINT (0.9706733463024868 0.2279648823641848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,33,"{'x': 1501.0887445870358, 'y': 286.85470624364285, 'elapsedTime': 12166.599999999627}",4448213979,4666726341,POINT (0.7818170544724145 0.2656062094848545),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,33,"{'x': 1501.0887445870358, 'y': 286.85470624364285, 'elapsedTime': 12166.599999999627}",4448230637,4666742999,POINT (0.7818170544724145 0.2656062094848545),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,33,"{'x': 1501.0887445870358, 'y': 286.85470624364285, 'elapsedTime': 12166.599999999627}",4448247304,4666759665,POINT (0.7818170544724145 0.2656062094848545),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,33,"{'x': 1501.0887445870358, 'y': 286.85470624364285, 'elapsedTime': 12166.599999999627}",4448263972,4666776332,POINT (0.7818170544724145 0.2656062094848545),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,33,"{'x': 1271.1972063536314, 'y': 308.72007504467604, 'elapsedTime': 12236.399999999441}",4448280647,4666793007,POINT (0.662081878309183 0.285851921337663),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,33,"{'x': 1271.1972063536314, 'y': 308.72007504467604, 'elapsedTime': 12236.399999999441}",4448297315,4666809674,POINT (0.662081878309183 0.285851921337663),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,33,"{'x': 1271.1972063536314, 'y': 308.72007504467604, 'elapsedTime': 12236.399999999441}",4448313982,4666826341,POINT (0.662081878309183 0.285851921337663),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,33,"{'x': 1339.701645471943, 'y': 510.1297387913353, 'elapsedTime': 12298.200000000186}",4448330643,4666843001,POINT (0.6977612736833037 0.4723423507327178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,33,"{'x': 1339.701645471943, 'y': 510.1297387913353, 'elapsedTime': 12298.200000000186}",4448347318,4666859676,POINT (0.6977612736833037 0.4723423507327178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,33,"{'x': 1339.701645471943, 'y': 510.1297387913353, 'elapsedTime': 12298.200000000186}",4448363986,4666876343,POINT (0.6977612736833037 0.4723423507327178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,33,"{'x': 1339.701645471943, 'y': 510.1297387913353, 'elapsedTime': 12298.200000000186}",4448380652,4666893009,POINT (0.6977612736833037 0.4723423507327178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,33,"{'x': 1304.8498375030597, 'y': 411.96205422405114, 'elapsedTime': 12359.5}",4448397320,4666909676,POINT (0.6796092903661769 0.381446346503751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 1304.8498375030597, 'y': 411.96205422405114, 'elapsedTime': 12359.5}",4448413986,4666926342,POINT (0.6796092903661769 0.381446346503751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 1304.8498375030597, 'y': 411.96205422405114, 'elapsedTime': 12359.5}",4448430654,4666943009,POINT (0.6796092903661769 0.381446346503751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 664.1977770502547, 'y': 137.240032295842, 'elapsedTime': 12422}",4448447327,4666959682,POINT (0.3459363422136743 0.1270741039776315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 664.1977770502547, 'y': 137.240032295842, 'elapsedTime': 12422}",4448463994,4666976348,POINT (0.3459363422136743 0.1270741039776315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 664.1977770502547, 'y': 137.240032295842, 'elapsedTime': 12422}",4448480661,4666993015,POINT (0.3459363422136743 0.1270741039776315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 664.1977770502547, 'y': 137.240032295842, 'elapsedTime': 12422}",4448497329,4667009682,POINT (0.3459363422136743 0.1270741039776315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 664.1977770502547, 'y': 137.240032295842, 'elapsedTime': 12422}",4448513995,4667026348,POINT (0.3459363422136743 0.1270741039776315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 402.23682619904105, 'y': 75.03280652044756, 'elapsedTime': 12482.799999999814}",4448530661,4667043013,POINT (0.2094983469786672 0.0694748208522663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 402.23682619904105, 'y': 75.03280652044756, 'elapsedTime': 12482.799999999814}",4448547328,4667059680,POINT (0.2094983469786672 0.0694748208522663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 402.23682619904105, 'y': 75.03280652044756, 'elapsedTime': 12482.799999999814}",4448563995,4667076346,POINT (0.2094983469786672 0.0694748208522663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 402.23682619904105, 'y': 75.03280652044756, 'elapsedTime': 12482.799999999814}",4448580665,4667093016,POINT (0.2094983469786672 0.0694748208522663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': -20.354219115603314, 'y': -100.37431756605889, 'elapsedTime': 12548.599999999627}",4448597333,4667109683,POINT (-0.0106011557893767 -0.092939182931536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': -20.354219115603314, 'y': -100.37431756605889, 'elapsedTime': 12548.599999999627}",4448613999,4667126349,POINT (-0.0106011557893767 -0.092939182931536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': -20.354219115603314, 'y': -100.37431756605889, 'elapsedTime': 12548.599999999627}",4448630667,4667143016,POINT (-0.0106011557893767 -0.092939182931536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': -20.354219115603314, 'y': -100.37431756605889, 'elapsedTime': 12548.599999999627}",4448647334,4667159683,POINT (-0.0106011557893767 -0.092939182931536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': -20.354219115603314, 'y': -100.37431756605889, 'elapsedTime': 12548.599999999627}",4448664001,4667176349,POINT (-0.0106011557893767 -0.092939182931536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 861.9803649809793, 'y': 318.27860989365706, 'elapsedTime': 12631.5}",4448680668,4667193016,POINT (0.4489481067609267 0.294702416568201),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,33,"{'x': 861.9803649809793, 'y': 318.27860989365706, 'elapsedTime': 12631.5}",4448697336,4667209683,POINT (0.4489481067609267 0.294702416568201),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,33,"{'x': 861.9803649809793, 'y': 318.27860989365706, 'elapsedTime': 12631.5}",4448714009,4667226356,POINT (0.4489481067609267 0.294702416568201),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,33,"{'x': 3462.721479192426, 'y': 1571.7629426049862, 'elapsedTime': 12695.5}",4448730677,4667243023,POINT (1.803500770412722 1.4553360579675798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 3462.721479192426, 'y': 1571.7629426049862, 'elapsedTime': 12695.5}",4448747346,4667259692,POINT (1.803500770412722 1.4553360579675798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 3462.721479192426, 'y': 1571.7629426049862, 'elapsedTime': 12695.5}",4448764013,4667276358,POINT (1.803500770412722 1.4553360579675798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 3462.721479192426, 'y': 1571.7629426049862, 'elapsedTime': 12695.5}",4448780680,4667293025,POINT (1.803500770412722 1.4553360579675798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 3417.219850820863, 'y': 1555.8065560167943, 'elapsedTime': 12758.5}",4448797348,4667309692,POINT (1.779802005635866 1.4405616259414762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 3417.219850820863, 'y': 1555.8065560167943, 'elapsedTime': 12758.5}",4448814014,4667326358,POINT (1.779802005635866 1.4405616259414762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 3417.219850820863, 'y': 1555.8065560167943, 'elapsedTime': 12758.5}",4448830682,4667343025,POINT (1.779802005635866 1.4405616259414762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 2929.486721122006, 'y': 1435.868229954502, 'elapsedTime': 12817.899999999441}",4448847354,4667359697,POINT (1.5257743339177117 1.3295076203282428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 2929.486721122006, 'y': 1435.868229954502, 'elapsedTime': 12817.899999999441}",4448864021,4667376363,POINT (1.5257743339177117 1.3295076203282428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 2929.486721122006, 'y': 1435.868229954502, 'elapsedTime': 12817.899999999441}",4448880688,4667393030,POINT (1.5257743339177117 1.3295076203282428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,33,"{'x': 2929.486721122006, 'y': 1435.868229954502, 'elapsedTime': 12817.899999999441}",4448897355,4667409696,POINT (1.5257743339177117 1.3295076203282428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
