,pid,stimulus_number,coordinates,current_time,current_time1,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343266779655,13933629745,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343266796322,13933646411,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343266812989,13933663078,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343266829656,13933679744,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343266846324,13933696412,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343266862992,13933713079,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343266879658,13933729745,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343266896326,13933746412,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343266912993,13933763079,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343266929660,13933779745,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343266946327,13933796412,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343266963001,13933813085,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343266979667,13933829751,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343266996335,13933846418,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267013002,13933863085,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267029669,13933879751,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267046336,13933896418,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267063004,13933913085,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267079670,13933929751,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267096345,13933946425,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267113012,13933963092,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267129679,13933979758,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267146346,13933996425,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267163014,13934013092,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267179680,13934029758,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267196348,13934046425,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267213015,13934063092,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267229686,13934079762,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267246353,13934096429,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267263021,13934113096,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267279687,13934129762,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267296355,13934146429,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267313021,13934163095,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267329689,13934179762,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267346354,13934196427,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267363022,13934213094,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267379689,13934229761,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267396357,13934246428,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267413023,13934263094,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267429691,13934279761,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267446358,13934296428,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267463025,13934313094,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267479692,13934329761,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267496368,13934346436,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267513034,13934363102,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267529702,13934379769,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267546369,13934396436,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267563036,13934413102,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267579703,13934429769,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267596371,13934446436,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267613037,13934463102,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267629709,13934479773,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267646376,13934496440,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267663043,13934513106,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267679710,13934529773,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267696378,13934546440,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267713044,13934563106,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267729712,13934579773,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267746379,13934596440,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267763051,13934613111,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267779718,13934629778,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267796385,13934646444,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267813052,13934663111,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267829720,13934679778,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267846386,13934696444,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267863054,13934713111,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267879724,13934729781,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267896391,13934746447,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267913058,13934763114,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267929726,13934779781,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267946394,13934796449,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267963062,13934813116,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267979729,13934829783,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343267996396,13934846449,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268013066,13934863119,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268029734,13934879786,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268046401,13934896452,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268063068,13934913119,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268079736,13934929786,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268096402,13934946452,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268113070,13934963119,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268129739,13934979788,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268146413,13934996461,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268163080,13935013128,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268179748,13935029795,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268196414,13935046461,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268213082,13935063128,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268229749,13935079795,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268246416,13935096461,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268263083,13935113128,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268279757,13935129801,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268296423,13935146467,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268313091,13935163134,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268329758,13935179801,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268346425,13935196467,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268363083,13935213125,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268379759,13935229800,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268396426,13935246467,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268413097,13935263137,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268429763,13935279803,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268446431,13935296470,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268463089,13935313128,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268479757,13935329795,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268496432,13935346470,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268513100,13935363137,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268529759,13935379796,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268546433,13935396469,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268563099,13935413135,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268579767,13935429802,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268596433,13935446468,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268613100,13935463134,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268629767,13935479801,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268646435,13935496468,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268663102,13935513135,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268679782,13935529814,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268696441,13935546473,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268713117,13935563148,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268729783,13935579814,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268746443,13935596473,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268763110,13935613140,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268779778,13935629807,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 764.9417584437826, 'y': 323.261096253683, 'elapsedTime': 47107.89999997616}",343268796452,13935646481,POINT (0.3984071658561368 0.2993158298645213),,,,,,,,,,,1,
0,8,11,"{'x': 499.8938951881119, 'y': 499.9008616656601, 'elapsedTime': 3.400000035762787}",343268813124,13935663152,POINT (0.2603614037438083 0.4628711682089445),,,,,,,,,,,,
0,8,11,"{'x': 498.6672221352183, 'y': 499.33440545923537, 'elapsedTime': 1507.5}",343268829790,13935679818,POINT (0.2597225115287595 0.4623466717215142),,,,,,,,,,,,
0,8,11,"{'x': 498.6672221352183, 'y': 499.33440545923537, 'elapsedTime': 1507.5}",343268846458,13935696485,POINT (0.2597225115287595 0.4623466717215142),,,,,,,,,,,,
