,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,12,29,"{'x': 200.05505520331073, 'y': -215.09237575637096, 'elapsedTime': 7566.5}",334103672590,4770786545,POINT (0.1041953412517243 -0.199159607181825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 572.819387331388, 'y': 114.30934882029771, 'elapsedTime': 7623.200000047684}",334103689257,4770803211,POINT (0.2983434309017646 0.1058419896484238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 572.819387331388, 'y': 114.30934882029771, 'elapsedTime': 7623.200000047684}",334103705925,4770819878,POINT (0.2983434309017646 0.1058419896484238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 572.819387331388, 'y': 114.30934882029771, 'elapsedTime': 7623.200000047684}",334103722592,4770836545,POINT (0.2983434309017646 0.1058419896484238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 616.5095620554108, 'y': 284.22806638224114, 'elapsedTime': 7679.800000011921}",334103739260,4770853212,POINT (0.3210987302371932 0.2631741355391122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,29,"{'x': 616.5095620554108, 'y': 284.22806638224114, 'elapsedTime': 7679.800000011921}",334103755926,4770869878,POINT (0.3210987302371932 0.2631741355391122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,29,"{'x': 616.5095620554108, 'y': 284.22806638224114, 'elapsedTime': 7679.800000011921}",334103772594,4770886545,POINT (0.3210987302371932 0.2631741355391122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,29,"{'x': 616.5095620554108, 'y': 284.22806638224114, 'elapsedTime': 7679.800000011921}",334103789264,4770903215,POINT (0.3210987302371932 0.2631741355391122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,29,"{'x': 758.2084151701299, 'y': 208.27837939325346, 'elapsedTime': 7733.900000035763}",334103805931,4770919880,POINT (0.3949002162344427 0.1928503512900495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 758.2084151701299, 'y': 208.27837939325346, 'elapsedTime': 7733.900000035763}",334103822598,4770936547,POINT (0.3949002162344427 0.1928503512900495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 758.2084151701299, 'y': 208.27837939325346, 'elapsedTime': 7733.900000035763}",334103839268,4770953216,POINT (0.3949002162344427 0.1928503512900495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 1001.7028015759688, 'y': 279.08577677305846, 'elapsedTime': 7789.200000047684}",334103855934,4770969882,POINT (0.5217202091541504 0.2584127562713504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,29,"{'x': 1001.7028015759688, 'y': 279.08577677305846, 'elapsedTime': 7789.200000047684}",334103872601,4770986548,POINT (0.5217202091541504 0.2584127562713504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,29,"{'x': 1001.7028015759688, 'y': 279.08577677305846, 'elapsedTime': 7789.200000047684}",334103889269,4771003216,POINT (0.5217202091541504 0.2584127562713504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,29,"{'x': 1076.6737754322262, 'y': 321.14806895898386, 'elapsedTime': 7842}",334103905936,4771019882,POINT (0.5607675913709511 0.2973593231101702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,29,"{'x': 1076.6737754322262, 'y': 321.14806895898386, 'elapsedTime': 7842}",334103922610,4771036555,POINT (0.5607675913709511 0.2973593231101702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,29,"{'x': 1076.6737754322262, 'y': 321.14806895898386, 'elapsedTime': 7842}",334103939277,4771053221,POINT (0.5607675913709511 0.2973593231101702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,29,"{'x': 1119.893181046844, 'y': 262.01895086532136, 'elapsedTime': 7898}",334103955944,4771069888,POINT (0.5832776984618978 0.2426101396901124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,29,"{'x': 1119.893181046844, 'y': 262.01895086532136, 'elapsedTime': 7898}",334103972612,4771086555,POINT (0.5832776984618978 0.2426101396901124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,29,"{'x': 1119.893181046844, 'y': 262.01895086532136, 'elapsedTime': 7898}",334103989278,4771103221,POINT (0.5832776984618978 0.2426101396901124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,29,"{'x': 1119.893181046844, 'y': 262.01895086532136, 'elapsedTime': 7898}",334104005946,4771119888,POINT (0.5832776984618978 0.2426101396901124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,29,"{'x': 939.0155346589661, 'y': 226.51628310086366, 'elapsedTime': 7950.700000047684}",334104022613,4771136554,POINT (0.4890705909682115 0.2097372991674664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 939.0155346589661, 'y': 226.51628310086366, 'elapsedTime': 7950.700000047684}",334104039281,4771153221,POINT (0.4890705909682115 0.2097372991674664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 939.0155346589661, 'y': 226.51628310086366, 'elapsedTime': 7950.700000047684}",334104055952,4771169892,POINT (0.4890705909682115 0.2097372991674664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 861.2887596821867, 'y': 158.3572429260193, 'elapsedTime': 8014.100000023842}",334104072619,4771186558,POINT (0.4485878956678056 0.1466270767833512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,29,"{'x': 861.2887596821867, 'y': 158.3572429260193, 'elapsedTime': 8014.100000023842}",334104089286,4771203225,POINT (0.4485878956678056 0.1466270767833512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,29,"{'x': 861.2887596821867, 'y': 158.3572429260193, 'elapsedTime': 8014.100000023842}",334104105954,4771219892,POINT (0.4485878956678056 0.1466270767833512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,29,"{'x': 861.2887596821867, 'y': 158.3572429260193, 'elapsedTime': 8014.100000023842}",334104122620,4771236558,POINT (0.4485878956678056 0.1466270767833512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,29,"{'x': 1075.176035419861, 'y': 253.23105532883736, 'elapsedTime': 8069.800000011921}",334104139289,4771253225,POINT (0.5599875184478442 0.2344731993785531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,29,"{'x': 1075.176035419861, 'y': 253.23105532883736, 'elapsedTime': 8069.800000011921}",334104155956,4771269892,POINT (0.5599875184478442 0.2344731993785531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,29,"{'x': 1075.176035419861, 'y': 253.23105532883736, 'elapsedTime': 8069.800000011921}",334104172623,4771286558,POINT (0.5599875184478442 0.2344731993785531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,29,"{'x': 1075.176035419861, 'y': 253.23105532883736, 'elapsedTime': 8069.800000011921}",334104189294,4771303229,POINT (0.5599875184478442 0.2344731993785531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,29,"{'x': 947.036500330576, 'y': 81.6696201184476, 'elapsedTime': 8123.300000011921}",334104205962,4771319896,POINT (0.4932481772555084 0.0756200186281922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 947.036500330576, 'y': 81.6696201184476, 'elapsedTime': 8123.300000011921}",334104222629,4771336563,POINT (0.4932481772555084 0.0756200186281922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 947.036500330576, 'y': 81.6696201184476, 'elapsedTime': 8123.300000011921}",334104239296,4771353229,POINT (0.4932481772555084 0.0756200186281922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 947.036500330576, 'y': 81.6696201184476, 'elapsedTime': 8123.300000011921}",334104255964,4771369896,POINT (0.4932481772555084 0.0756200186281922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 962.3848659592235, 'y': 8.189601068621926, 'elapsedTime': 8189}",334104272630,4771386562,POINT (0.5012421176870956 0.0075829639524277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 962.3848659592235, 'y': 8.189601068621926, 'elapsedTime': 8189}",334104289298,4771403229,POINT (0.5012421176870956 0.0075829639524277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 962.3848659592235, 'y': 8.189601068621926, 'elapsedTime': 8189}",334104305966,4771419896,POINT (0.5012421176870956 0.0075829639524277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 777.5728171760572, 'y': -131.55965668366193, 'elapsedTime': 8259.800000011921}",334104322638,4771436568,POINT (0.4049858422791965 -0.1218144969293166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 777.5728171760572, 'y': -131.55965668366193, 'elapsedTime': 8259.800000011921}",334104339297,4771453226,POINT (0.4049858422791965 -0.1218144969293166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 777.5728171760572, 'y': -131.55965668366193, 'elapsedTime': 8259.800000011921}",334104355965,4771469893,POINT (0.4049858422791965 -0.1218144969293166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 777.5728171760572, 'y': -131.55965668366193, 'elapsedTime': 8259.800000011921}",334104372633,4771486561,POINT (0.4049858422791965 -0.1218144969293166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 1124.8787375528889, 'y': 229.84544476240637, 'elapsedTime': 8320.400000035763}",334104389301,4771503228,POINT (0.585874342475463 0.2128198562614874),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
0,12,29,"{'x': 1124.8787375528889, 'y': 229.84544476240637, 'elapsedTime': 8320.400000035763}",334104405968,4771519894,POINT (0.585874342475463 0.2128198562614874),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
0,12,29,"{'x': 1124.8787375528889, 'y': 229.84544476240637, 'elapsedTime': 8320.400000035763}",334104422635,4771536561,POINT (0.585874342475463 0.2128198562614874),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
0,12,29,"{'x': 1249.3020614787727, 'y': 275.9830802481169, 'elapsedTime': 8376.300000011921}",334104439302,4771553227,POINT (0.650678157020194 0.2555398891186267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,29,"{'x': 1249.3020614787727, 'y': 275.9830802481169, 'elapsedTime': 8376.300000011921}",334104455972,4771569897,POINT (0.650678157020194 0.2555398891186267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,29,"{'x': 1249.3020614787727, 'y': 275.9830802481169, 'elapsedTime': 8376.300000011921}",334104472649,4771586573,POINT (0.650678157020194 0.2555398891186267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,29,"{'x': 942.0898165373449, 'y': 165.12728717351035, 'elapsedTime': 8432.200000047684}",334104489316,4771603239,POINT (0.4906717794465338 0.1528956362717689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,29,"{'x': 942.0898165373449, 'y': 165.12728717351035, 'elapsedTime': 8432.200000047684}",334104505983,4771619905,POINT (0.4906717794465338 0.1528956362717689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,29,"{'x': 942.0898165373449, 'y': 165.12728717351035, 'elapsedTime': 8432.200000047684}",334104522650,4771636572,POINT (0.4906717794465338 0.1528956362717689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,29,"{'x': 942.0898165373449, 'y': 165.12728717351035, 'elapsedTime': 8432.200000047684}",334104539318,4771653239,POINT (0.4906717794465338 0.1528956362717689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,29,"{'x': 865.1287979378959, 'y': 167.73931980380442, 'elapsedTime': 8485.100000023842}",334104555985,4771669906,POINT (0.4505879155926541 0.1553141850035226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,29,"{'x': 865.1287979378959, 'y': 167.73931980380442, 'elapsedTime': 8485.100000023842}",334104572657,4771686577,POINT (0.4505879155926541 0.1553141850035226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,29,"{'x': 865.1287979378959, 'y': 167.73931980380442, 'elapsedTime': 8485.100000023842}",334104589325,4771703244,POINT (0.4505879155926541 0.1553141850035226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,29,"{'x': 1185.7911475635906, 'y': 191.38563544108837, 'elapsedTime': 8541.100000023842}",334104605992,4771719910,POINT (0.6175995560227034 0.1772089217047114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,29,"{'x': 1185.7911475635906, 'y': 191.38563544108837, 'elapsedTime': 8541.100000023842}",334104622659,4771736577,POINT (0.6175995560227034 0.1772089217047114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,29,"{'x': 1185.7911475635906, 'y': 191.38563544108837, 'elapsedTime': 8541.100000023842}",334104639327,4771753244,POINT (0.6175995560227034 0.1772089217047114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,29,"{'x': 1185.7911475635906, 'y': 191.38563544108837, 'elapsedTime': 8541.100000023842}",334104655993,4771769910,POINT (0.6175995560227034 0.1772089217047114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,29,"{'x': 1235.6741009380983, 'y': 101.0428853249216, 'elapsedTime': 8599.300000011921}",334104672661,4771786577,POINT (0.6435802609052595 0.0935582271527052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 1235.6741009380983, 'y': 101.0428853249216, 'elapsedTime': 8599.300000011921}",334104689329,4771803244,POINT (0.6435802609052595 0.0935582271527052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 1235.6741009380983, 'y': 101.0428853249216, 'elapsedTime': 8599.300000011921}",334104706000,4771819915,POINT (0.6435802609052595 0.0935582271527052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 1235.6741009380983, 'y': 101.0428853249216, 'elapsedTime': 8599.300000011921}",334104722668,4771836582,POINT (0.6435802609052595 0.0935582271527052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 1083.2456870960903, 'y': 95.11779396072215, 'elapsedTime': 8657.400000035763}",334104739336,4771853249,POINT (0.5641904620292136 0.0880720314451131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 1083.2456870960903, 'y': 95.11779396072215, 'elapsedTime': 8657.400000035763}",334104756002,4771869915,POINT (0.5641904620292136 0.0880720314451131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 814.3921033510601, 'y': -40.22763372811667, 'elapsedTime': 8710.800000011921}",334104772662,4771886574,POINT (0.4241625538286771 -0.0372478090075154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 814.3921033510601, 'y': -40.22763372811667, 'elapsedTime': 8710.800000011921}",334104789328,4771903240,POINT (0.4241625538286771 -0.0372478090075154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 814.3921033510601, 'y': -40.22763372811667, 'elapsedTime': 8710.800000011921}",334104805996,4771919907,POINT (0.4241625538286771 -0.0372478090075154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 1042.3780074423569, 'y': 59.60444185830545, 'elapsedTime': 8762.900000035763}",334104822663,4771936573,POINT (0.5429052122095609 0.0551892980169495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 1042.3780074423569, 'y': 59.60444185830545, 'elapsedTime': 8762.900000035763}",334104839343,4771953252,POINT (0.5429052122095609 0.0551892980169495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 1042.3780074423569, 'y': 59.60444185830545, 'elapsedTime': 8762.900000035763}",334104856002,4771969911,POINT (0.5429052122095609 0.0551892980169495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 1042.3780074423569, 'y': 59.60444185830545, 'elapsedTime': 8762.900000035763}",334104872669,4771986577,POINT (0.5429052122095609 0.0551892980169495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 1080.8225707471063, 'y': 85.4037678559182, 'elapsedTime': 8818}",334104889337,4772003245,POINT (0.5629284222641179 0.0790775628295539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 1080.8225707471063, 'y': 85.4037678559182, 'elapsedTime': 8818}",334104906005,4772019912,POINT (0.5629284222641179 0.0790775628295539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 1080.8225707471063, 'y': 85.4037678559182, 'elapsedTime': 8818}",334104922672,4772036578,POINT (0.5629284222641179 0.0790775628295539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 993.2734032130103, 'y': 70.47164139210531, 'elapsedTime': 8871.100000023842}",334104939340,4772053245,POINT (0.5173298975067762 0.0652515198075049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 993.2734032130103, 'y': 70.47164139210531, 'elapsedTime': 8871.100000023842}",334104956007,4772069912,POINT (0.5173298975067762 0.0652515198075049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 993.2734032130103, 'y': 70.47164139210531, 'elapsedTime': 8871.100000023842}",334104972679,4772086583,POINT (0.5173298975067762 0.0652515198075049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 789.9899720406358, 'y': -31.468656698492993, 'elapsedTime': 8926}",334104989347,4772103251,POINT (0.4114531104378312 -0.0291376450911972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 789.9899720406358, 'y': -31.468656698492993, 'elapsedTime': 8926}",334105006014,4772119917,POINT (0.4114531104378312 -0.0291376450911972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 789.9899720406358, 'y': -31.468656698492993, 'elapsedTime': 8926}",334105022681,4772136584,POINT (0.4114531104378312 -0.0291376450911972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 789.9899720406358, 'y': -31.468656698492993, 'elapsedTime': 8926}",334105039349,4772153250,POINT (0.4114531104378312 -0.0291376450911972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 479.81105335470244, 'y': -165.28290030982654, 'elapsedTime': 8980.800000011921}",334105056016,4772169917,POINT (0.2499015902889075 -0.1530397225090986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 479.81105335470244, 'y': -165.28290030982654, 'elapsedTime': 8980.800000011921}",334105072684,4772186584,POINT (0.2499015902889075 -0.1530397225090986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 479.81105335470244, 'y': -165.28290030982654, 'elapsedTime': 8980.800000011921}",334105089349,4772203249,POINT (0.2499015902889075 -0.1530397225090986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 489.9301493837729, 'y': -427.135363316246, 'elapsedTime': 9043.400000035763}",334105106031,4772219930,POINT (0.2551719528040484 -0.3954957067743018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 489.9301493837729, 'y': -427.135363316246, 'elapsedTime': 9043.400000035763}",334105122698,4772236597,POINT (0.2551719528040484 -0.3954957067743018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 489.9301493837729, 'y': -427.135363316246, 'elapsedTime': 9043.400000035763}",334105139365,4772253263,POINT (0.2551719528040484 -0.3954957067743018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 489.9301493837729, 'y': -427.135363316246, 'elapsedTime': 9043.400000035763}",334105156031,4772269928,POINT (0.2551719528040484 -0.3954957067743018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 601.3988097528263, 'y': -500.65903769039227, 'elapsedTime': 9104.200000047684}",334105172699,4772286595,POINT (0.3132285467462637 -0.4635731830466595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 601.3988097528263, 'y': -500.65903769039227, 'elapsedTime': 9104.200000047684}",334105189366,4772303262,POINT (0.3132285467462637 -0.4635731830466595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 601.3988097528263, 'y': -500.65903769039227, 'elapsedTime': 9104.200000047684}",334105206033,4772319928,POINT (0.3132285467462637 -0.4635731830466595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 690.0113381030685, 'y': -660.7459622391732, 'elapsedTime': 9167.100000023842}",334105222700,4772336595,POINT (0.3593809052620148 -0.6118018168881233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 690.0113381030685, 'y': -660.7459622391732, 'elapsedTime': 9167.100000023842}",334105239370,4772353264,POINT (0.3593809052620148 -0.6118018168881233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 690.0113381030685, 'y': -660.7459622391732, 'elapsedTime': 9167.100000023842}",334105256035,4772369928,POINT (0.3593809052620148 -0.6118018168881233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 690.0113381030685, 'y': -660.7459622391732, 'elapsedTime': 9167.100000023842}",334105272703,4772386595,POINT (0.3593809052620148 -0.6118018168881233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 703.9108323853051, 'y': -824.2249899111841, 'elapsedTime': 9217.600000023842}",334105289369,4772403261,POINT (0.3666202252006797 -0.7631712869548001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 703.9108323853051, 'y': -824.2249899111841, 'elapsedTime': 9217.600000023842}",334105306037,4772419928,POINT (0.3666202252006797 -0.7631712869548001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 703.9108323853051, 'y': -824.2249899111841, 'elapsedTime': 9217.600000023842}",334105322704,4772436595,POINT (0.3666202252006797 -0.7631712869548001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 1182.973725284994, 'y': -604.3417122585354, 'elapsedTime': 9270.800000011921}",334105339372,4772453262,POINT (0.6161321485859345 -0.5595756594986439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 1182.973725284994, 'y': -604.3417122585354, 'elapsedTime': 9270.800000011921}",334105356038,4772469928,POINT (0.6161321485859345 -0.5595756594986439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 1182.973725284994, 'y': -604.3417122585354, 'elapsedTime': 9270.800000011921}",334105372714,4772486602,POINT (0.6161321485859345 -0.5595756594986439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 1112.888229977635, 'y': -635.3902217944267, 'elapsedTime': 9322.600000023842}",334105389378,4772503266,POINT (0.579629286446685 -0.588324279439284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 1112.888229977635, 'y': -635.3902217944267, 'elapsedTime': 9322.600000023842}",334105406045,4772519932,POINT (0.579629286446685 -0.588324279439284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 1112.888229977635, 'y': -635.3902217944267, 'elapsedTime': 9322.600000023842}",334105422712,4772536599,POINT (0.579629286446685 -0.588324279439284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 998.2095214716408, 'y': -494.3463441959674, 'elapsedTime': 9375.300000011921}",334105439379,4772553265,POINT (0.5199007924331462 -0.4577280964777476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 998.2095214716408, 'y': -494.3463441959674, 'elapsedTime': 9375.300000011921}",334105456045,4772569931,POINT (0.5199007924331462 -0.4577280964777476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 998.2095214716408, 'y': -494.3463441959674, 'elapsedTime': 9375.300000011921}",334105472714,4772586598,POINT (0.5199007924331462 -0.4577280964777476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 824.5677405678149, 'y': -695.95154517544, 'elapsedTime': 9427.400000035763}",334105489381,4772603265,POINT (0.4294623648790702 -0.6443995788661481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 824.5677405678149, 'y': -695.95154517544, 'elapsedTime': 9427.400000035763}",334105506053,4772619936,POINT (0.4294623648790702 -0.6443995788661481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 824.5677405678149, 'y': -695.95154517544, 'elapsedTime': 9427.400000035763}",334105522720,4772636603,POINT (0.4294623648790702 -0.6443995788661481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 824.5677405678149, 'y': -695.95154517544, 'elapsedTime': 9427.400000035763}",334105539388,4772653270,POINT (0.4294623648790702 -0.6443995788661481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 764.6806899617503, 'y': -678.4902217004877, 'elapsedTime': 9477.200000047684}",334105556054,4772669936,POINT (0.3982711926884116 -0.6282316867597109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 764.6806899617503, 'y': -678.4902217004877, 'elapsedTime': 9477.200000047684}",334105572723,4772686604,POINT (0.3982711926884116 -0.6282316867597109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 764.6806899617503, 'y': -678.4902217004877, 'elapsedTime': 9477.200000047684}",334105589391,4772703271,POINT (0.3982711926884116 -0.6282316867597109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 727.0107148080009, 'y': -380.3492519513572, 'elapsedTime': 9535.100000023842}",334105606058,4772719937,POINT (0.3786514139625005 -0.3521752332882937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 727.0107148080009, 'y': -380.3492519513572, 'elapsedTime': 9535.100000023842}",334105622727,4772736606,POINT (0.3786514139625005 -0.3521752332882937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 727.0107148080009, 'y': -380.3492519513572, 'elapsedTime': 9535.100000023842}",334105639395,4772753273,POINT (0.3786514139625005 -0.3521752332882937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,29,"{'x': 895.1466415192498, 'y': 3.522583166869765, 'elapsedTime': 9600.700000047684}",334105656064,4772769942,POINT (0.4662222091246093 0.003261651080435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
